5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
20/01/2024 18:30,58,1,100,4080
20/01/2024 18:45,102,1,100,4080
20/01/2024 19:00,67,1,100,4080
20/01/2024 19:15,52,1,100,4080
20/01/2024 19:30,82,1,100,4080
20/01/2024 19:45,18,1,100,4080
20/01/2024 20:00,38,1,100,4080
20/01/2024 20:15,114,1,100,4080
20/01/2024 20:30,60,1,100,4080
20/01/2024 20:45,78,1,100,4080
20/01/2024 21:00,70,1,100,4080
20/01/2024 21:15,63,1,100,4080
20/01/2024 21:30,54,1,100,4080
20/01/2024 21:45,80,1,100,4080
20/01/2024 22:00,114,1,100,4080
20/01/2024 22:15,117,1,100,4080
20/01/2024 22:30,108,1,100,4080
20/01/2024 22:45,47,1,100,4080
20/01/2024 23:00,73,1,100,4080
21/01/2024 0:00,95,1,100,4080
21/01/2024 0:15,79,1,100,4080
21/01/2024 0:30,7,1,100,4080
21/01/2024 0:45,81,1,100,4080
21/01/2024 1:00,58,1,100,4080
21/01/2024 1:15,32,1,100,4080
21/01/2024 1:30,17,1,100,4080
21/01/2024 1:45,92,1,100,4080
21/01/2024 2:00,2,1,100,4080
21/01/2024 2:15,37,1,100,4080
21/01/2024 2:30,43,1,100,4080
21/01/2024 2:45,82,1,100,4080
21/01/2024 3:00,71,1,100,4080
21/01/2024 3:15,59,1,100,4080
21/01/2024 3:30,97,1,100,4080
21/01/2024 3:45,100,1,100,4080
21/01/2024 4:00,97,1,100,4080
21/01/2024 4:15,34,1,100,4080
21/01/2024 4:30,16,1,100,4080
21/01/2024 4:45,96,1,100,4080
21/01/2024 5:00,32,1,100,4080
21/01/2024 5:15,44,1,100,4080
21/01/2024 5:30,74,1,100,4080
21/01/2024 5:45,82,1,100,4080
21/01/2024 6:00,34,1,100,4080
21/01/2024 6:15,9,1,100,4080
21/01/2024 6:30,41,1,100,4080
21/01/2024 6:45,25,1,100,4080
21/01/2024 7:00,19,1,100,4080
21/01/2024 7:15,29,1,100,4080
21/01/2024 7:30,5,1,100,4080
21/01/2024 7:45,57,1,100,4080
21/01/2024 8:00,54,1,100,4080
21/01/2024 8:15,89,1,100,4080
21/01/2024 8:30,89,1,100,4080
21/01/2024 8:45,117,1,100,4080
21/01/2024 9:00,1,1,100,4080
21/01/2024 9:15,26,1,100,4080
21/01/2024 9:30,92,1,100,4080
21/01/2024 9:45,70,1,100,4080
21/01/2024 10:00,84,1,100,4080
21/01/2024 10:15,113,1,100,4080
21/01/2024 10:30,114,1,100,4080
21/01/2024 10:45,110,1,100,4080
21/01/2024 11:00,39,1,100,4080
21/01/2024 11:15,56,1,100,4080
21/01/2024 11:30,60,1,100,4080
21/01/2024 11:45,14,1,100,4080
21/01/2024 12:00,29,1,100,4080
21/01/2024 12:15,9,1,100,4080
21/01/2024 12:30,64,1,100,4080
21/01/2024 12:45,80,1,100,4080
21/01/2024 13:00,16,1,100,4080
21/01/2024 13:15,91,1,100,4080
21/01/2024 13:30,91,1,100,4080
21/01/2024 13:45,42,1,100,4080
21/01/2024 14:00,74,1,100,4080
21/01/2024 14:15,87,1,100,4080
21/01/2024 14:30,76,1,100,4080
21/01/2024 14:45,80,1,100,4080
21/01/2024 15:00,83,1,100,4080
21/01/2024 15:15,88,1,100,4080
21/01/2024 15:30,6,1,100,4080
21/01/2024 15:45,63,1,100,4080
21/01/2024 16:00,77,1,100,4080
21/01/2024 16:15,105,1,100,4080
21/01/2024 16:30,56,1,100,4080
21/01/2024 16:45,61,1,100,4080
21/01/2024 17:00,61,1,100,4080
21/01/2024 17:15,4,1,100,4080
21/01/2024 17:30,20,1,100,4080
21/01/2024 17:45,118,1,100,4080
21/01/2024 18:00,98,1,100,4080
21/01/2024 18:15,79,1,100,4080
21/01/2024 18:30,47,1,100,4080
21/01/2024 18:45,104,1,100,4080
21/01/2024 19:00,114,1,100,4080
21/01/2024 19:15,11,1,100,4080
21/01/2024 19:30,17,1,100,4080
21/01/2024 19:45,71,1,100,4080
21/01/2024 20:00,18,1,100,4080
21/01/2024 20:15,76,1,100,4080
21/01/2024 20:30,29,1,100,4080
21/01/2024 20:45,36,1,100,4080
21/01/2024 21:00,100,1,100,4080
21/01/2024 21:15,96,1,100,4080
21/01/2024 21:30,77,1,100,4080
21/01/2024 21:45,4,1,100,4080
21/01/2024 22:00,4,1,100,4080
21/01/2024 22:15,74,1,100,4080
21/01/2024 22:30,36,1,100,4080
21/01/2024 22:45,8,1,100,4080
21/01/2024 23:00,89,1,100,4080
22/01/2024 0:00,97,1,100,4080
22/01/2024 0:15,53,1,100,4080
22/01/2024 0:30,25,1,100,4080
22/01/2024 0:45,109,1,100,4080
22/01/2024 1:00,67,1,100,4080
22/01/2024 1:15,88,1,100,4080
22/01/2024 1:30,9,1,100,4080
22/01/2024 1:45,20,1,100,4080
22/01/2024 2:00,115,1,100,4080
22/01/2024 2:15,94,1,100,4080
22/01/2024 2:30,26,1,100,4080
22/01/2024 2:45,114,1,100,4080
22/01/2024 3:00,55,1,100,4080
22/01/2024 3:15,103,1,100,4080
22/01/2024 3:30,88,1,100,4080
22/01/2024 3:45,52,1,100,4080
22/01/2024 4:00,23,1,100,4080
22/01/2024 4:15,59,1,100,4080
22/01/2024 4:30,91,1,100,4080
22/01/2024 4:45,18,1,100,4080
22/01/2024 5:00,51,1,100,4080
22/01/2024 5:15,103,1,100,4080
22/01/2024 5:30,114,1,100,4080
22/01/2024 5:45,22,1,100,4080
22/01/2024 6:00,56,1,100,4080
22/01/2024 6:15,92,1,100,4080
22/01/2024 6:30,62,1,100,4080
22/01/2024 6:45,98,1,100,4080
22/01/2024 7:00,14,1,100,4080
22/01/2024 7:15,36,1,100,4080
22/01/2024 7:30,29,1,100,4080
22/01/2024 7:45,9,1,100,4080
22/01/2024 8:00,72,1,100,4080
22/01/2024 8:15,96,1,100,4080
22/01/2024 8:30,62,1,100,4080
22/01/2024 8:45,109,1,100,4080
22/01/2024 9:00,99,1,100,4080
22/01/2024 9:15,78,1,100,4080
22/01/2024 9:30,28,1,100,4080
22/01/2024 9:45,103,1,100,4080
22/01/2024 10:00,103,1,100,4080
22/01/2024 10:15,89,1,100,4080
22/01/2024 10:30,58,1,100,4080
22/01/2024 10:45,101,1,100,4080
22/01/2024 11:00,108,1,100,4080
22/01/2024 11:15,2,1,100,4080
22/01/2024 11:30,69,1,100,4080
22/01/2024 11:45,83,1,100,4080
22/01/2024 12:00,12,1,100,4080
22/01/2024 12:15,11,1,100,4080
22/01/2024 12:30,117,1,100,4080
22/01/2024 12:45,60,1,100,4080
22/01/2024 13:00,20,1,100,4080
22/01/2024 13:15,42,1,100,4080
22/01/2024 13:30,12,1,100,4080
22/01/2024 13:45,35,1,100,4080
22/01/2024 14:00,105,1,100,4080
22/01/2024 14:15,115,1,100,4080
22/01/2024 14:30,85,1,100,4080
22/01/2024 14:45,64,1,100,4080
22/01/2024 15:00,21,1,100,4080
22/01/2024 15:15,103,1,100,4080
22/01/2024 15:30,87,1,100,4080
22/01/2024 15:45,27,1,100,4080
22/01/2024 16:00,66,1,100,4080
22/01/2024 16:15,40,1,100,4080
22/01/2024 16:30,71,1,100,4080
22/01/2024 16:45,112,1,100,4080
22/01/2024 17:00,113,1,100,4080
22/01/2024 17:15,8,1,100,4080
22/01/2024 17:30,66,1,100,4080
22/01/2024 17:45,58,1,100,4080
22/01/2024 18:00,35,1,100,4080
22/01/2024 18:15,68,1,100,4080
22/01/2024 18:30,15,1,100,4080
22/01/2024 18:45,45,1,100,4080
22/01/2024 19:00,71,1,100,4080
22/01/2024 19:15,15,1,100,4080
22/01/2024 19:30,57,1,100,4080
22/01/2024 19:45,12,1,100,4080
22/01/2024 20:00,87,1,100,4080
22/01/2024 20:15,10,1,100,4080
22/01/2024 20:30,115,1,100,4080
22/01/2024 20:45,6,1,100,4080
22/01/2024 21:00,80,1,100,4080
22/01/2024 21:15,2,1,100,4080
22/01/2024 21:30,103,1,100,4080
22/01/2024 21:45,47,1,100,4080
22/01/2024 22:00,34,1,100,4080
22/01/2024 22:15,57,1,100,4080
22/01/2024 22:30,102,1,100,4080
22/01/2024 22:45,90,1,100,4080
22/01/2024 23:00,96,1,100,4080
23/01/2024 0:00,34,1,100,4080
23/01/2024 0:15,60,1,100,4080
23/01/2024 0:30,86,1,100,4080
23/01/2024 0:45,113,1,100,4080
23/01/2024 1:00,60,1,100,4080
23/01/2024 1:15,110,1,100,4080
23/01/2024 1:30,74,1,100,4080
23/01/2024 1:45,51,1,100,4080
23/01/2024 2:00,36,1,100,4080
23/01/2024 2:15,33,1,100,4080
23/01/2024 2:30,7,1,100,4080
23/01/2024 2:45,103,1,100,4080
23/01/2024 3:00,29,1,100,4080
23/01/2024 3:15,72,1,100,4080
23/01/2024 3:30,11,1,100,4080
23/01/2024 3:45,79,1,100,4080
23/01/2024 4:00,62,1,100,4080
23/01/2024 4:15,104,1,100,4080
23/01/2024 4:30,22,1,100,4080
23/01/2024 4:45,105,1,100,4080
23/01/2024 5:00,120,1,100,4080
23/01/2024 5:15,59,1,100,4080
23/01/2024 5:30,97,1,100,4080
23/01/2024 5:45,85,1,100,4080
23/01/2024 6:00,74,1,100,4080
23/01/2024 6:15,49,1,100,4080
23/01/2024 6:30,75,1,100,4080
23/01/2024 6:45,96,1,100,4080
23/01/2024 7:00,14,1,100,4080
23/01/2024 7:15,36,1,100,4080
23/01/2024 7:30,111,1,100,4080
23/01/2024 7:45,8,1,100,4080
23/01/2024 8:00,117,1,100,4080
23/01/2024 8:15,60,1,100,4080
23/01/2024 8:30,23,1,100,4080
23/01/2024 8:45,108,1,100,4080
23/01/2024 9:00,118,1,100,4080
23/01/2024 9:15,21,1,100,4080
23/01/2024 9:30,17,1,100,4080
23/01/2024 9:45,4,1,100,4080
23/01/2024 10:00,77,1,100,4080
23/01/2024 10:15,73,1,100,4080
23/01/2024 10:30,51,1,100,4080
23/01/2024 10:45,33,1,100,4080
23/01/2024 11:00,14,1,100,4080
23/01/2024 11:15,7,1,100,4080
23/01/2024 11:30,30,1,100,4080
23/01/2024 11:45,17,1,100,4080
23/01/2024 12:00,60,1,100,4080
23/01/2024 12:15,82,1,100,4080
23/01/2024 12:30,54,1,100,4080
23/01/2024 12:45,72,1,100,4080
23/01/2024 13:00,53,1,100,4080
23/01/2024 13:15,82,1,100,4080
23/01/2024 13:30,107,1,100,4080
23/01/2024 13:45,77,1,100,4080
23/01/2024 14:00,18,1,100,4080
23/01/2024 14:15,11,1,100,4080
23/01/2024 14:30,25,1,100,4080
23/01/2024 14:45,40,1,100,4080
23/01/2024 15:00,26,1,100,4080
23/01/2024 15:15,40,1,100,4080
23/01/2024 15:30,43,1,100,4080
23/01/2024 15:45,16,1,100,4080
23/01/2024 16:00,88,1,100,4080
23/01/2024 16:15,91,1,100,4080
23/01/2024 16:30,84,1,100,4080
23/01/2024 16:45,7,1,100,4080
23/01/2024 17:00,26,1,100,4080
23/01/2024 17:15,34,1,100,4080
23/01/2024 17:30,87,1,100,4080
23/01/2024 17:45,80,1,100,4080
23/01/2024 18:00,29,1,100,4080
23/01/2024 18:15,53,1,100,4080
23/01/2024 18:30,113,1,100,4080
23/01/2024 18:45,99,1,100,4080
23/01/2024 19:00,73,1,100,4080
23/01/2024 19:15,49,1,100,4080
23/01/2024 19:30,24,1,100,4080
23/01/2024 19:45,40,1,100,4080
23/01/2024 20:00,50,1,100,4080
23/01/2024 20:15,63,1,100,4080
23/01/2024 20:30,10,1,100,4080
23/01/2024 20:45,31,1,100,4080
23/01/2024 21:00,2,1,100,4080
23/01/2024 21:15,73,1,100,4080
23/01/2024 21:30,105,1,100,4080
23/01/2024 21:45,24,1,100,4080
23/01/2024 22:00,42,1,100,4080
23/01/2024 22:15,26,1,100,4080
23/01/2024 22:30,57,1,100,4080
23/01/2024 22:45,36,1,100,4080
23/01/2024 23:00,63,1,100,4080
24/01/2024 0:00,40,1,100,4080
24/01/2024 0:15,76,1,100,4080
24/01/2024 0:30,116,1,100,4080
24/01/2024 0:45,58,1,100,4080
24/01/2024 1:00,112,1,100,4080
24/01/2024 1:15,109,1,100,4080
24/01/2024 1:30,25,1,100,4080
24/01/2024 1:45,57,1,100,4080
24/01/2024 2:00,79,1,100,4080
24/01/2024 2:15,81,1,100,4080
24/01/2024 2:30,88,1,100,4080
24/01/2024 2:45,11,1,100,4080
24/01/2024 3:00,22,1,100,4080
24/01/2024 3:15,100,1,100,4080
24/01/2024 3:30,70,1,100,4080
24/01/2024 3:45,2,1,100,4080
24/01/2024 4:00,93,1,100,4080
24/01/2024 4:15,91,1,100,4080
24/01/2024 4:30,99,1,100,4080
24/01/2024 4:45,3,1,100,4080
24/01/2024 5:00,41,1,100,4080
24/01/2024 5:15,91,1,100,4080
24/01/2024 5:30,93,1,100,4080
24/01/2024 5:45,28,1,100,4080
24/01/2024 6:00,89,1,100,4080
24/01/2024 6:15,18,1,100,4080
24/01/2024 6:30,89,1,100,4080
24/01/2024 6:45,82,1,100,4080
24/01/2024 7:00,31,1,100,4080
24/01/2024 7:15,69,1,100,4080
24/01/2024 7:30,116,1,100,4080
24/01/2024 7:45,91,1,100,4080
24/01/2024 8:00,3,1,100,4080
24/01/2024 8:15,21,1,100,4080
24/01/2024 8:30,65,1,100,4080
24/01/2024 8:45,99,1,100,4080
24/01/2024 9:00,96,1,100,4080
24/01/2024 9:15,34,1,100,4080
24/01/2024 9:30,82,1,100,4080
24/01/2024 9:45,70,1,100,4080
24/01/2024 10:00,43,1,100,4080
24/01/2024 10:15,55,1,100,4080
24/01/2024 10:30,28,1,100,4080
24/01/2024 10:45,102,1,100,4080
24/01/2024 11:00,74,1,100,4080
24/01/2024 11:15,104,1,100,4080
24/01/2024 11:30,91,1,100,4080
24/01/2024 11:45,97,1,100,4080
24/01/2024 12:00,39,1,100,4080
24/01/2024 12:15,15,1,100,4080
24/01/2024 12:30,50,1,100,4080
24/01/2024 12:45,37,1,100,4080
24/01/2024 13:00,111,1,100,4080
24/01/2024 13:15,72,1,100,4080
24/01/2024 13:30,106,1,100,4080
24/01/2024 13:45,108,1,100,4080
24/01/2024 14:00,29,1,100,4080
24/01/2024 14:15,61,1,100,4080
24/01/2024 14:30,100,1,100,4080
24/01/2024 14:45,103,1,100,4080
24/01/2024 15:00,80,1,100,4080
24/01/2024 15:15,63,1,100,4080
24/01/2024 15:30,5,1,100,4080
24/01/2024 15:45,94,1,100,4080
24/01/2024 16:00,51,1,100,4080
24/01/2024 16:15,55,1,100,4080
24/01/2024 16:30,99,1,100,4080
24/01/2024 16:45,9,1,100,4080
24/01/2024 17:00,10,1,100,4080
24/01/2024 17:15,28,1,100,4080
24/01/2024 17:30,115,1,100,4080
24/01/2024 17:45,70,1,100,4080
24/01/2024 18:00,74,1,100,4080
24/01/2024 18:15,45,1,100,4080
24/01/2024 18:30,97,1,100,4080
24/01/2024 18:45,37,1,100,4080
24/01/2024 19:00,68,1,100,4080
24/01/2024 19:15,20,1,100,4080
24/01/2024 19:30,12,1,100,4080
24/01/2024 19:45,21,1,100,4080
24/01/2024 20:00,120,1,100,4080
24/01/2024 20:15,14,1,100,4080
24/01/2024 20:30,73,1,100,4080
24/01/2024 20:45,3,1,100,4080
24/01/2024 21:00,102,1,100,4080
24/01/2024 21:15,105,1,100,4080
24/01/2024 21:30,18,1,100,4080
24/01/2024 21:45,100,1,100,4080
24/01/2024 22:00,14,1,100,4080
24/01/2024 22:15,34,1,100,4080
24/01/2024 22:30,69,1,100,4080
24/01/2024 22:45,84,1,100,4080
24/01/2024 23:00,58,1,100,4080
25/01/2024 0:00,87,1,100,4080
25/01/2024 0:15,84,1,100,4080
25/01/2024 0:30,15,1,100,4080
25/01/2024 0:45,42,1,100,4080
25/01/2024 1:00,69,1,100,4080
25/01/2024 1:15,77,1,100,4080
25/01/2024 1:30,45,1,100,4080
25/01/2024 1:45,42,1,100,4080
25/01/2024 2:00,52,1,100,4080
25/01/2024 2:15,21,1,100,4080
25/01/2024 2:30,101,1,100,4080
25/01/2024 2:45,101,1,100,4080
25/01/2024 3:00,97,1,100,4080
25/01/2024 3:15,114,1,100,4080
25/01/2024 3:30,59,1,100,4080
25/01/2024 3:45,58,1,100,4080
25/01/2024 4:00,16,1,100,4080
25/01/2024 4:15,4,1,100,4080
25/01/2024 4:30,101,1,100,4080
25/01/2024 4:45,101,1,100,4080
25/01/2024 5:00,103,1,100,4080
25/01/2024 5:15,1,1,100,4080
25/01/2024 5:30,112,1,100,4080
25/01/2024 5:45,7,1,100,4080
25/01/2024 6:00,107,1,100,4080
25/01/2024 6:15,3,1,100,4080
25/01/2024 6:30,87,1,100,4080
25/01/2024 6:45,76,1,100,4080
25/01/2024 7:00,48,1,100,4080
25/01/2024 7:15,84,1,100,4080
25/01/2024 7:30,19,1,100,4080
25/01/2024 7:45,52,1,100,4080
25/01/2024 8:00,1,1,100,4080
25/01/2024 8:15,24,1,100,4080
25/01/2024 8:30,96,1,100,4080
25/01/2024 8:45,88,1,100,4080
25/01/2024 9:00,101,1,100,4080
25/01/2024 9:15,24,1,100,4080
25/01/2024 9:30,81,1,100,4080
25/01/2024 9:45,4,1,100,4080
25/01/2024 10:00,2,1,100,4080
25/01/2024 10:15,73,1,100,4080
25/01/2024 10:30,65,1,100,4080
25/01/2024 10:45,7,1,100,4080
25/01/2024 11:00,115,1,100,4080
25/01/2024 11:15,20,1,100,4080
25/01/2024 11:30,33,1,100,4080
25/01/2024 11:45,4,1,100,4080
25/01/2024 12:00,17,1,100,4080
25/01/2024 12:15,58,1,100,4080
25/01/2024 12:30,111,1,100,4080
25/01/2024 12:45,3,1,100,4080
25/01/2024 13:00,114,1,100,4080
25/01/2024 13:15,66,1,100,4080
25/01/2024 13:30,108,1,100,4080
25/01/2024 13:45,34,1,100,4080
25/01/2024 14:00,54,1,100,4080
25/01/2024 14:15,2,1,100,4080
25/01/2024 14:30,48,1,100,4080
25/01/2024 14:45,92,1,100,4080
25/01/2024 15:00,111,1,100,4080
25/01/2024 15:15,82,1,100,4080
25/01/2024 15:30,31,1,100,4080
25/01/2024 15:45,88,1,100,4080
25/01/2024 16:00,71,1,100,4080
25/01/2024 16:15,45,1,100,4080
25/01/2024 16:30,95,1,100,4080
25/01/2024 16:45,31,1,100,4080
25/01/2024 17:00,19,1,100,4080
25/01/2024 17:15,100,1,100,4080
25/01/2024 17:30,24,1,100,4080
25/01/2024 17:45,56,1,100,4080
25/01/2024 18:00,10,1,100,4080
25/01/2024 18:15,98,1,100,4080
25/01/2024 18:30,81,1,100,4080
25/01/2024 18:45,10,1,100,4080
25/01/2024 19:00,105,1,100,4080
25/01/2024 19:15,29,1,100,4080
25/01/2024 19:30,63,1,100,4080
25/01/2024 19:45,87,1,100,4080
25/01/2024 20:00,114,1,100,4080
25/01/2024 20:15,66,1,100,4080
25/01/2024 20:30,68,1,100,4080
25/01/2024 20:45,33,1,100,4080
25/01/2024 21:00,74,1,100,4080
25/01/2024 21:15,33,1,100,4080
25/01/2024 21:30,103,1,100,4080
25/01/2024 21:45,102,1,100,4080
25/01/2024 22:00,34,1,100,4080
25/01/2024 22:15,57,1,100,4080
25/01/2024 22:30,35,1,100,4080
25/01/2024 22:45,102,1,100,4080
25/01/2024 23:00,44,1,100,4080
26/01/2024 0:00,54,1,100,4080
26/01/2024 0:15,68,1,100,4080
26/01/2024 0:30,84,1,100,4080
26/01/2024 0:45,92,1,100,4080
26/01/2024 1:00,115,1,100,4080
26/01/2024 1:15,98,1,100,4080
26/01/2024 1:30,92,1,100,4080
26/01/2024 1:45,38,1,100,4080
26/01/2024 2:00,13,1,100,4080
26/01/2024 2:15,115,1,100,4080
26/01/2024 2:30,29,1,100,4080
26/01/2024 2:45,70,1,100,4080
26/01/2024 3:00,77,1,100,4080
26/01/2024 3:15,44,1,100,4080
26/01/2024 3:30,31,1,100,4080
26/01/2024 3:45,87,1,100,4080
26/01/2024 4:00,93,1,100,4080
26/01/2024 4:15,17,1,100,4080
26/01/2024 4:30,81,1,100,4080
26/01/2024 4:45,90,1,100,4080
26/01/2024 5:00,99,1,100,4080
26/01/2024 5:15,39,1,100,4080
26/01/2024 5:30,45,1,100,4080
26/01/2024 5:45,13,1,100,4080
26/01/2024 6:00,14,1,100,4080
26/01/2024 6:15,17,1,100,4080
26/01/2024 6:30,41,1,100,4080
26/01/2024 6:45,95,1,100,4080
26/01/2024 7:00,15,1,100,4080
26/01/2024 7:15,17,1,100,4080
26/01/2024 7:30,58,1,100,4080
26/01/2024 7:45,62,1,100,4080
26/01/2024 8:00,26,1,100,4080
26/01/2024 8:15,26,1,100,4080
26/01/2024 8:30,32,1,100,4080
26/01/2024 8:45,104,1,100,4080
26/01/2024 9:00,114,1,100,4080
26/01/2024 9:15,86,1,100,4080
26/01/2024 9:30,72,1,100,4080
26/01/2024 9:45,95,1,100,4080
26/01/2024 10:00,50,1,100,4080
26/01/2024 10:15,15,1,100,4080
26/01/2024 10:30,6,1,100,4080
26/01/2024 10:45,21,1,100,4080
26/01/2024 11:00,51,1,100,4080
26/01/2024 11:15,98,1,100,4080
26/01/2024 11:30,116,1,100,4080
26/01/2024 11:45,34,1,100,4080
26/01/2024 12:00,3,1,100,4080
26/01/2024 12:15,31,1,100,4080
26/01/2024 12:30,30,1,100,4080
26/01/2024 12:45,109,1,100,4080
26/01/2024 13:00,1,1,100,4080
26/01/2024 13:15,6,1,100,4080
26/01/2024 13:30,55,1,100,4080
26/01/2024 13:45,82,1,100,4080
26/01/2024 14:00,100,1,100,4080
26/01/2024 14:15,26,1,100,4080
26/01/2024 14:30,54,1,100,4080
26/01/2024 14:45,2,1,100,4080
26/01/2024 15:00,7,1,100,4080
26/01/2024 15:15,3,1,100,4080
26/01/2024 15:30,74,1,100,4080
26/01/2024 15:45,78,1,100,4080
26/01/2024 16:00,111,1,100,4080
26/01/2024 16:15,1,1,100,4080
26/01/2024 16:30,47,1,100,4080
26/01/2024 16:45,96,1,100,4080
26/01/2024 17:00,24,1,100,4080
26/01/2024 17:15,104,1,100,4080
26/01/2024 17:30,33,1,100,4080
26/01/2024 17:45,41,1,100,4080
26/01/2024 18:00,116,1,100,4080
26/01/2024 18:15,78,1,100,4080
26/01/2024 18:30,103,1,100,4080
26/01/2024 18:45,94,1,100,4080
26/01/2024 19:00,103,1,100,4080
26/01/2024 19:15,5,1,100,4080
26/01/2024 19:30,96,1,100,4080
26/01/2024 19:45,115,1,100,4080
26/01/2024 20:00,30,1,100,4080
26/01/2024 20:15,25,1,100,4080
26/01/2024 20:30,109,1,100,4080
26/01/2024 20:45,84,1,100,4080
26/01/2024 21:00,101,1,100,4080
26/01/2024 21:15,84,1,100,4080
26/01/2024 21:30,1,1,100,4080
26/01/2024 21:45,25,1,100,4080
26/01/2024 22:00,119,1,100,4080
26/01/2024 22:15,1,1,100,4080
26/01/2024 22:30,52,1,100,4080
26/01/2024 22:45,42,1,100,4080
26/01/2024 23:00,66,1,100,4080
27/01/2024 0:00,61,1,100,4080
27/01/2024 0:15,21,1,100,4080
27/01/2024 0:30,73,1,100,4080
27/01/2024 0:45,6,1,100,4080
27/01/2024 1:00,2,1,100,4080
27/01/2024 1:15,16,1,100,4080
27/01/2024 1:30,61,1,100,4080
27/01/2024 1:45,104,1,100,4080
27/01/2024 2:00,96,1,100,4080
27/01/2024 2:15,6,1,100,4080
27/01/2024 2:30,91,1,100,4080
27/01/2024 2:45,118,1,100,4080
27/01/2024 3:00,79,1,100,4080
27/01/2024 3:15,63,1,100,4080
27/01/2024 3:30,117,1,100,4080
27/01/2024 3:45,90,1,100,4080
27/01/2024 4:00,17,1,100,4080
27/01/2024 4:15,56,1,100,4080
27/01/2024 4:30,75,1,100,4080
27/01/2024 4:45,46,1,100,4080
27/01/2024 5:00,39,1,100,4080
27/01/2024 5:15,40,1,100,4080
27/01/2024 5:30,74,1,100,4080
27/01/2024 5:45,38,1,100,4080
27/01/2024 6:00,86,1,100,4080
27/01/2024 6:15,57,1,100,4080
27/01/2024 6:30,103,1,100,4080
27/01/2024 6:45,19,1,100,4080
27/01/2024 7:00,44,1,100,4080
27/01/2024 7:15,87,1,100,4080
27/01/2024 7:30,119,1,100,4080
27/01/2024 7:45,116,1,100,4080
27/01/2024 8:00,99,1,100,4080
27/01/2024 8:15,26,1,100,4080
27/01/2024 8:30,35,1,100,4080
27/01/2024 8:45,14,1,100,4080
27/01/2024 9:00,22,1,100,4080
27/01/2024 9:15,11,1,100,4080
27/01/2024 9:30,81,1,100,4080
27/01/2024 9:45,9,1,100,4080
27/01/2024 10:00,70,1,100,4080
27/01/2024 10:15,67,1,100,4080
27/01/2024 10:30,13,1,100,4080
27/01/2024 10:45,103,1,100,4080
27/01/2024 11:00,95,1,100,4080
27/01/2024 11:15,105,1,100,4080
27/01/2024 11:30,99,1,100,4080
27/01/2024 11:45,108,1,100,4080
27/01/2024 12:00,16,1,100,4080
27/01/2024 12:15,79,1,100,4080
27/01/2024 12:30,48,1,100,4080
27/01/2024 12:45,110,1,100,4080
27/01/2024 13:00,117,1,100,4080
27/01/2024 13:15,5,1,100,4080
27/01/2024 13:30,101,1,100,4080
27/01/2024 13:45,72,1,100,4080
27/01/2024 14:00,77,1,100,4080
27/01/2024 14:15,55,1,100,4080
27/01/2024 14:30,106,1,100,4080
27/01/2024 14:45,87,1,100,4080
27/01/2024 15:00,30,1,100,4080
27/01/2024 15:15,13,1,100,4080
27/01/2024 15:30,20,1,100,4080
27/01/2024 15:45,117,1,100,4080
27/01/2024 16:00,76,1,100,4080
27/01/2024 16:15,71,1,100,4080
27/01/2024 16:30,38,1,100,4080
27/01/2024 16:45,87,1,100,4080
27/01/2024 17:00,24,1,100,4080
27/01/2024 17:15,4,1,100,4080
27/01/2024 17:30,106,1,100,4080
27/01/2024 17:45,51,1,100,4080
27/01/2024 18:00,116,1,100,4080
27/01/2024 18:15,51,1,100,4080
27/01/2024 18:30,80,1,100,4080
27/01/2024 18:45,14,1,100,4080
27/01/2024 19:00,57,1,100,4080
27/01/2024 19:15,103,1,100,4080
27/01/2024 19:30,65,1,100,4080
27/01/2024 19:45,6,1,100,4080
27/01/2024 20:00,88,1,100,4080
27/01/2024 20:15,69,1,100,4080
27/01/2024 20:30,83,1,100,4080
27/01/2024 20:45,34,1,100,4080
27/01/2024 21:00,84,1,100,4080
27/01/2024 21:15,50,1,100,4080
27/01/2024 21:30,78,1,100,4080
27/01/2024 21:45,13,1,100,4080
27/01/2024 22:00,4,1,100,4080
27/01/2024 22:15,33,1,100,4080
27/01/2024 22:30,119,1,100,4080
27/01/2024 22:45,81,1,100,4080
27/01/2024 23:00,68,1,100,4080
28/01/2024 0:00,73,1,100,4080
28/01/2024 0:15,82,1,100,4080
28/01/2024 0:30,45,1,100,4080
28/01/2024 0:45,103,1,100,4080
28/01/2024 1:00,53,1,100,4080
28/01/2024 1:15,15,1,100,4080
28/01/2024 1:30,10,1,100,4080
28/01/2024 1:45,20,1,100,4080
28/01/2024 2:00,25,1,100,4080
28/01/2024 2:15,117,1,100,4080
28/01/2024 2:30,15,1,100,4080
28/01/2024 2:45,114,1,100,4080
28/01/2024 3:00,119,1,100,4080
28/01/2024 3:15,12,1,100,4080
28/01/2024 3:30,113,1,100,4080
28/01/2024 3:45,80,1,100,4080
28/01/2024 4:00,24,1,100,4080
28/01/2024 4:15,64,1,100,4080
28/01/2024 4:30,118,1,100,4080
28/01/2024 4:45,105,1,100,4080
28/01/2024 5:00,75,1,100,4080
28/01/2024 5:15,61,1,100,4080
28/01/2024 5:30,82,1,100,4080
28/01/2024 5:45,105,1,100,4080
28/01/2024 6:00,23,1,100,4080
28/01/2024 6:15,88,1,100,4080
28/01/2024 6:30,4,1,100,4080
