5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
29/01/2024 1:30,24,1,100,6599
29/01/2024 1:45,32,1,100,6599
29/01/2024 2:00,110,1,100,6599
29/01/2024 2:15,58,1,100,6599
29/01/2024 2:30,81,1,100,6599
29/01/2024 2:45,15,1,100,6599
29/01/2024 3:00,42,1,100,6599
29/01/2024 3:15,43,1,100,6599
29/01/2024 3:30,17,1,100,6599
29/01/2024 3:45,51,1,100,6599
29/01/2024 4:00,40,1,100,6599
29/01/2024 4:15,63,1,100,6599
29/01/2024 4:30,75,1,100,6599
29/01/2024 4:45,67,1,100,6599
29/01/2024 5:00,83,1,100,6599
29/01/2024 5:15,20,1,100,6599
29/01/2024 5:30,78,1,100,6599
29/01/2024 5:45,37,1,100,6599
29/01/2024 6:00,75,1,100,6599
29/01/2024 6:15,85,1,100,6599
29/01/2024 6:30,83,1,100,6599
29/01/2024 6:45,55,1,100,6599
29/01/2024 7:00,85,1,100,6599
29/01/2024 7:15,40,1,100,6599
29/01/2024 7:30,40,1,100,6599
29/01/2024 7:45,20,1,100,6599
29/01/2024 8:00,105,1,100,6599
29/01/2024 8:15,73,1,100,6599
29/01/2024 8:30,100,1,100,6599
29/01/2024 8:45,53,1,100,6599
29/01/2024 9:00,20,1,100,6599
29/01/2024 9:15,98,1,100,6599
29/01/2024 9:30,45,1,100,6599
29/01/2024 9:45,65,1,100,6599
29/01/2024 10:00,10,1,100,6599
29/01/2024 10:15,5,1,100,6599
29/01/2024 10:30,23,1,100,6599
29/01/2024 10:45,109,1,100,6599
29/01/2024 11:00,53,1,100,6599
29/01/2024 11:15,53,1,100,6599
29/01/2024 11:30,35,1,100,6599
29/01/2024 11:45,78,1,100,6599
29/01/2024 12:00,76,1,100,6599
29/01/2024 12:15,86,1,100,6599
29/01/2024 12:30,24,1,100,6599
29/01/2024 12:45,26,1,100,6599
29/01/2024 13:00,104,1,100,6599
29/01/2024 13:15,30,1,100,6599
29/01/2024 13:30,62,1,100,6599
29/01/2024 13:45,10,1,100,6599
29/01/2024 14:00,55,1,100,6599
29/01/2024 14:15,52,1,100,6599
29/01/2024 14:30,117,1,100,6599
29/01/2024 14:45,110,1,100,6599
29/01/2024 15:00,108,1,100,6599
29/01/2024 15:15,112,1,100,6599
29/01/2024 15:30,68,1,100,6599
29/01/2024 15:45,57,1,100,6599
29/01/2024 16:00,24,1,100,6599
29/01/2024 16:15,72,1,100,6599
29/01/2024 16:30,59,1,100,6599
29/01/2024 16:45,78,1,100,6599
29/01/2024 17:00,50,1,100,6599
29/01/2024 17:15,35,1,100,6599
29/01/2024 17:30,14,1,100,6599
29/01/2024 17:45,70,1,100,6599
29/01/2024 18:00,32,1,100,6599
29/01/2024 18:15,118,1,100,6599
29/01/2024 18:30,94,1,100,6599
29/01/2024 18:45,39,1,100,6599
29/01/2024 19:00,71,1,100,6599
29/01/2024 19:15,66,1,100,6599
29/01/2024 19:30,26,1,100,6599
29/01/2024 19:45,26,1,100,6599
29/01/2024 20:00,85,1,100,6599
29/01/2024 20:15,38,1,100,6599
29/01/2024 20:30,13,1,100,6599
29/01/2024 20:45,83,1,100,6599
29/01/2024 21:00,111,1,100,6599
29/01/2024 21:15,51,1,100,6599
29/01/2024 21:30,15,1,100,6599
29/01/2024 21:45,77,1,100,6599
29/01/2024 22:00,39,1,100,6599
29/01/2024 22:15,22,1,100,6599
29/01/2024 22:30,56,1,100,6599
29/01/2024 22:45,91,1,100,6599
29/01/2024 23:00,68,1,100,6599
30/01/2024 0:00,22,1,100,6599
30/01/2024 0:15,56,1,100,6599
30/01/2024 0:30,84,1,100,6599
30/01/2024 0:45,37,1,100,6599
30/01/2024 1:00,29,1,100,6599
30/01/2024 1:15,54,1,100,6599
30/01/2024 1:30,80,1,100,6599
30/01/2024 1:45,64,1,100,6599
30/01/2024 2:00,93,1,100,6599
30/01/2024 2:15,33,1,100,6599
30/01/2024 2:30,110,1,100,6599
30/01/2024 2:45,39,1,100,6599
30/01/2024 3:00,67,1,100,6599
30/01/2024 3:15,91,1,100,6599
30/01/2024 3:30,32,1,100,6599
30/01/2024 3:45,68,1,100,6599
30/01/2024 4:00,85,1,100,6599
30/01/2024 4:15,118,1,100,6599
30/01/2024 4:30,8,1,100,6599
30/01/2024 4:45,104,1,100,6599
30/01/2024 5:00,7,1,100,6599
30/01/2024 5:15,23,1,100,6599
30/01/2024 5:30,78,1,100,6599
30/01/2024 5:45,84,1,100,6599
30/01/2024 6:00,62,1,100,6599
30/01/2024 6:15,75,1,100,6599
30/01/2024 6:30,92,1,100,6599
30/01/2024 6:45,102,1,100,6599
30/01/2024 7:00,26,1,100,6599
30/01/2024 7:15,47,1,100,6599
30/01/2024 7:30,115,1,100,6599
30/01/2024 7:45,12,1,100,6599
30/01/2024 8:00,69,1,100,6599
30/01/2024 8:15,3,1,100,6599
30/01/2024 8:30,35,1,100,6599
30/01/2024 8:45,87,1,100,6599
30/01/2024 9:00,31,1,100,6599
30/01/2024 9:15,20,1,100,6599
30/01/2024 9:30,45,1,100,6599
30/01/2024 9:45,30,1,100,6599
30/01/2024 10:00,85,1,100,6599
30/01/2024 10:15,73,1,100,6599
30/01/2024 10:30,27,1,100,6599
30/01/2024 10:45,37,1,100,6599
30/01/2024 11:00,119,1,100,6599
30/01/2024 11:15,103,1,100,6599
30/01/2024 11:30,69,1,100,6599
30/01/2024 11:45,105,1,100,6599
30/01/2024 12:00,94,1,100,6599
30/01/2024 12:15,15,1,100,6599
30/01/2024 12:30,120,1,100,6599
30/01/2024 12:45,37,1,100,6599
30/01/2024 13:00,35,1,100,6599
30/01/2024 13:15,103,1,100,6599
30/01/2024 13:30,20,1,100,6599
30/01/2024 13:45,11,1,100,6599
30/01/2024 14:00,40,1,100,6599
30/01/2024 14:15,94,1,100,6599
30/01/2024 14:30,75,1,100,6599
30/01/2024 14:45,84,1,100,6599
30/01/2024 15:00,42,1,100,6599
30/01/2024 15:15,13,1,100,6599
30/01/2024 15:30,79,1,100,6599
30/01/2024 15:45,14,1,100,6599
30/01/2024 16:00,22,1,100,6599
30/01/2024 16:15,101,1,100,6599
30/01/2024 16:30,25,1,100,6599
30/01/2024 16:45,88,1,100,6599
30/01/2024 17:00,97,1,100,6599
30/01/2024 17:15,51,1,100,6599
30/01/2024 17:30,63,1,100,6599
30/01/2024 17:45,19,1,100,6599
30/01/2024 18:00,13,1,100,6599
30/01/2024 18:15,32,1,100,6599
30/01/2024 18:30,31,1,100,6599
30/01/2024 18:45,33,1,100,6599
30/01/2024 19:00,20,1,100,6599
30/01/2024 19:15,54,1,100,6599
30/01/2024 19:30,20,1,100,6599
30/01/2024 19:45,102,1,100,6599
30/01/2024 20:00,86,1,100,6599
30/01/2024 20:15,25,1,100,6599
30/01/2024 20:30,58,1,100,6599
30/01/2024 20:45,51,1,100,6599
30/01/2024 21:00,83,1,100,6599
30/01/2024 21:15,75,1,100,6599
30/01/2024 21:30,72,1,100,6599
30/01/2024 21:45,54,1,100,6599
30/01/2024 22:00,25,1,100,6599
30/01/2024 22:15,2,1,100,6599
30/01/2024 22:30,63,1,100,6599
30/01/2024 22:45,6,1,100,6599
30/01/2024 23:00,32,1,100,6599
31/01/2024 0:00,56,1,100,6599
31/01/2024 0:15,95,1,100,6599
31/01/2024 0:30,43,1,100,6599
31/01/2024 0:45,8,1,100,6599
31/01/2024 1:00,8,1,100,6599
31/01/2024 1:15,84,1,100,6599
31/01/2024 1:30,118,1,100,6599
31/01/2024 1:45,7,1,100,6599
31/01/2024 2:00,26,1,100,6599
31/01/2024 2:15,115,1,100,6599
31/01/2024 2:30,68,1,100,6599
31/01/2024 2:45,94,1,100,6599
31/01/2024 3:00,3,1,100,6599
31/01/2024 3:15,105,1,100,6599
31/01/2024 3:30,98,1,100,6599
31/01/2024 3:45,62,1,100,6599
31/01/2024 4:00,76,1,100,6599
31/01/2024 4:15,17,1,100,6599
31/01/2024 4:30,79,1,100,6599
31/01/2024 4:45,23,1,100,6599
31/01/2024 5:00,40,1,100,6599
31/01/2024 5:15,58,1,100,6599
31/01/2024 5:30,93,1,100,6599
31/01/2024 5:45,119,1,100,6599
31/01/2024 6:00,82,1,100,6599
31/01/2024 6:15,116,1,100,6599
31/01/2024 6:30,38,1,100,6599
31/01/2024 6:45,51,1,100,6599
31/01/2024 7:00,30,1,100,6599
31/01/2024 7:15,55,1,100,6599
31/01/2024 7:30,27,1,100,6599
31/01/2024 7:45,23,1,100,6599
31/01/2024 8:00,34,1,100,6599
31/01/2024 8:15,2,1,100,6599
31/01/2024 8:30,107,1,100,6599
31/01/2024 8:45,89,1,100,6599
31/01/2024 9:00,90,1,100,6599
31/01/2024 9:15,104,1,100,6599
31/01/2024 9:30,26,1,100,6599
31/01/2024 9:45,118,1,100,6599
31/01/2024 10:00,28,1,100,6599
31/01/2024 10:15,27,1,100,6599
31/01/2024 10:30,44,1,100,6599
31/01/2024 10:45,53,1,100,6599
31/01/2024 11:00,16,1,100,6599
31/01/2024 11:15,54,1,100,6599
31/01/2024 11:30,40,1,100,6599
31/01/2024 11:45,120,1,100,6599
31/01/2024 12:00,58,1,100,6599
31/01/2024 12:15,75,1,100,6599
31/01/2024 12:30,88,1,100,6599
31/01/2024 12:45,34,1,100,6599
31/01/2024 13:00,14,1,100,6599
31/01/2024 13:15,103,1,100,6599
31/01/2024 13:30,65,1,100,6599
31/01/2024 13:45,73,1,100,6599
31/01/2024 14:00,106,1,100,6599
31/01/2024 14:15,86,1,100,6599
31/01/2024 14:30,44,1,100,6599
31/01/2024 14:45,81,1,100,6599
31/01/2024 15:00,31,1,100,6599
31/01/2024 15:15,54,1,100,6599
31/01/2024 15:30,30,1,100,6599
31/01/2024 15:45,38,1,100,6599
31/01/2024 16:00,21,1,100,6599
31/01/2024 16:15,56,1,100,6599
31/01/2024 16:30,114,1,100,6599
31/01/2024 16:45,70,1,100,6599
31/01/2024 17:00,90,1,100,6599
31/01/2024 17:15,30,1,100,6599
31/01/2024 17:30,43,1,100,6599
31/01/2024 17:45,63,1,100,6599
31/01/2024 18:00,16,1,100,6599
31/01/2024 18:15,25,1,100,6599
31/01/2024 18:30,20,1,100,6599
31/01/2024 18:45,90,1,100,6599
31/01/2024 19:00,117,1,100,6599
31/01/2024 19:15,7,1,100,6599
31/01/2024 19:30,43,1,100,6599
31/01/2024 19:45,46,1,100,6599
31/01/2024 20:00,120,1,100,6599
31/01/2024 20:15,34,1,100,6599
31/01/2024 20:30,72,1,100,6599
31/01/2024 20:45,84,1,100,6599
31/01/2024 21:00,27,1,100,6599
31/01/2024 21:15,37,1,100,6599
31/01/2024 21:30,78,1,100,6599
31/01/2024 21:45,69,1,100,6599
31/01/2024 22:00,117,1,100,6599
31/01/2024 22:15,106,1,100,6599
31/01/2024 22:30,91,1,100,6599
31/01/2024 22:45,120,1,100,6599
31/01/2024 23:00,32,1,100,6599
1/1/2024 0:00,36,1,100,6599
1/1/2024 0:15,52,1,100,6599
1/1/2024 0:30,27,1,100,6599
1/1/2024 0:45,87,1,100,6599
1/1/2024 1:00,120,1,100,6599
1/1/2024 1:15,83,1,100,6599
1/1/2024 1:30,26,1,100,6599
1/1/2024 1:45,11,1,100,6599
1/1/2024 2:00,12,1,100,6599
1/1/2024 2:15,112,1,100,6599
1/1/2024 2:30,73,1,100,6599
1/1/2024 2:45,10,1,100,6599
1/1/2024 3:00,51,1,100,6599
1/1/2024 3:15,76,1,100,6599
1/1/2024 3:30,68,1,100,6599
1/1/2024 3:45,59,1,100,6599
1/1/2024 4:00,40,1,100,6599
1/1/2024 4:15,57,1,100,6599
1/1/2024 4:30,109,1,100,6599
1/1/2024 4:45,111,1,100,6599
1/1/2024 5:00,13,1,100,6599
1/1/2024 5:15,87,1,100,6599
1/1/2024 5:30,36,1,100,6599
1/1/2024 5:45,24,1,100,6599
1/1/2024 6:00,63,1,100,6599
1/1/2024 6:15,114,1,100,6599
1/1/2024 6:30,70,1,100,6599
1/1/2024 6:45,91,1,100,6599
1/1/2024 7:00,19,1,100,6599
1/1/2024 7:15,16,1,100,6599
1/1/2024 7:30,31,1,100,6599
1/1/2024 7:45,113,1,100,6599
1/1/2024 8:00,67,1,100,6599
1/1/2024 8:15,63,1,100,6599
1/1/2024 8:30,42,1,100,6599
1/1/2024 8:45,46,1,100,6599
1/1/2024 9:00,92,1,100,6599
1/1/2024 9:15,71,1,100,6599
1/1/2024 9:30,27,1,100,6599
1/1/2024 9:45,56,1,100,6599
1/1/2024 10:00,112,1,100,6599
1/1/2024 10:15,57,1,100,6599
1/1/2024 10:30,72,1,100,6599
1/1/2024 10:45,102,1,100,6599
1/1/2024 11:00,7,1,100,6599
1/1/2024 11:15,58,1,100,6599
1/1/2024 11:30,22,1,100,6599
1/1/2024 11:45,99,1,100,6599
1/1/2024 12:00,30,1,100,6599
1/1/2024 12:15,50,1,100,6599
1/1/2024 12:30,30,1,100,6599
1/1/2024 12:45,6,1,100,6599
1/1/2024 13:00,37,1,100,6599
1/1/2024 13:15,5,1,100,6599
1/1/2024 13:30,86,1,100,6599
1/1/2024 13:45,34,1,100,6599
1/1/2024 14:00,6,1,100,6599
1/1/2024 14:15,55,1,100,6599
1/1/2024 14:30,113,1,100,6599
1/1/2024 14:45,32,1,100,6599
1/1/2024 15:00,25,1,100,6599
1/1/2024 15:15,102,1,100,6599
1/1/2024 15:30,28,1,100,6599
1/1/2024 15:45,59,1,100,6599
1/1/2024 16:00,51,1,100,6599
1/1/2024 16:15,117,1,100,6599
1/1/2024 16:30,80,1,100,6599
1/1/2024 16:45,75,1,100,6599
1/1/2024 17:00,10,1,100,6599
1/1/2024 17:15,53,1,100,6599
1/1/2024 17:30,47,1,100,6599
1/1/2024 17:45,109,1,100,6599
1/1/2024 18:00,75,1,100,6599
1/1/2024 18:15,57,1,100,6599
1/1/2024 18:30,87,1,100,6599
1/1/2024 18:45,93,1,100,6599
1/1/2024 19:00,64,1,100,6599
1/1/2024 19:15,83,1,100,6599
1/1/2024 19:30,75,1,100,6599
1/1/2024 19:45,86,1,100,6599
1/1/2024 20:00,110,1,100,6599
1/1/2024 20:15,112,1,100,6599
1/1/2024 20:30,96,1,100,6599
1/1/2024 20:45,81,1,100,6599
1/1/2024 21:00,83,1,100,6599
1/1/2024 21:15,39,1,100,6599
1/1/2024 21:30,69,1,100,6599
1/1/2024 21:45,31,1,100,6599
1/1/2024 22:00,114,1,100,6599
1/1/2024 22:15,17,1,100,6599
1/1/2024 22:30,89,1,100,6599
1/1/2024 22:45,91,1,100,6599
1/1/2024 23:00,61,1,100,6599
2/1/2024 0:00,74,1,100,6599
2/1/2024 0:15,2,1,100,6599
2/1/2024 0:30,67,1,100,6599
2/1/2024 0:45,21,1,100,6599
2/1/2024 1:00,11,1,100,6599
2/1/2024 1:15,60,1,100,6599
2/1/2024 1:30,86,1,100,6599
2/1/2024 1:45,6,1,100,6599
2/1/2024 2:00,88,1,100,6599
2/1/2024 2:15,113,1,100,6599
2/1/2024 2:30,10,1,100,6599
2/1/2024 2:45,55,1,100,6599
2/1/2024 3:00,113,1,100,6599
2/1/2024 3:15,5,1,100,6599
2/1/2024 3:30,103,1,100,6599
2/1/2024 3:45,9,1,100,6599
2/1/2024 4:00,86,1,100,6599
2/1/2024 4:15,2,1,100,6599
2/1/2024 4:30,2,1,100,6599
2/1/2024 4:45,21,1,100,6599
2/1/2024 5:00,47,1,100,6599
2/1/2024 5:15,10,1,100,6599
2/1/2024 5:30,45,1,100,6599
2/1/2024 5:45,15,1,100,6599
2/1/2024 6:00,62,1,100,6599
2/1/2024 6:15,57,1,100,6599
2/1/2024 6:30,92,1,100,6599
2/1/2024 6:45,103,1,100,6599
2/1/2024 7:00,63,1,100,6599
2/1/2024 7:15,90,1,100,6599
2/1/2024 7:30,79,1,100,6599
2/1/2024 7:45,32,1,100,6599
2/1/2024 8:00,91,1,100,6599
2/1/2024 8:15,109,1,100,6599
2/1/2024 8:30,3,1,100,6599
2/1/2024 8:45,114,1,100,6599
2/1/2024 9:00,110,1,100,6599
2/1/2024 9:15,38,1,100,6599
2/1/2024 9:30,74,1,100,6599
2/1/2024 9:45,60,1,100,6599
2/1/2024 10:00,58,1,100,6599
2/1/2024 10:15,10,1,100,6599
2/1/2024 10:30,45,1,100,6599
2/1/2024 10:45,114,1,100,6599
2/1/2024 11:00,118,1,100,6599
2/1/2024 11:15,109,1,100,6599
2/1/2024 11:30,95,1,100,6599
2/1/2024 11:45,10,1,100,6599
2/1/2024 12:00,16,1,100,6599
2/1/2024 12:15,83,1,100,6599
2/1/2024 12:30,54,1,100,6599
2/1/2024 12:45,118,1,100,6599
2/1/2024 13:00,44,1,100,6599
2/1/2024 13:15,114,1,100,6599
2/1/2024 13:30,26,1,100,6599
2/1/2024 13:45,85,1,100,6599
2/1/2024 14:00,99,1,100,6599
2/1/2024 14:15,64,1,100,6599
2/1/2024 14:30,98,1,100,6599
2/1/2024 14:45,120,1,100,6599
2/1/2024 15:00,117,1,100,6599
2/1/2024 15:15,57,1,100,6599
2/1/2024 15:30,40,1,100,6599
2/1/2024 15:45,112,1,100,6599
2/1/2024 16:00,32,1,100,6599
2/1/2024 16:15,88,1,100,6599
2/1/2024 16:30,117,1,100,6599
2/1/2024 16:45,60,1,100,6599
2/1/2024 17:00,103,1,100,6599
2/1/2024 17:15,68,1,100,6599
2/1/2024 17:30,96,1,100,6599
2/1/2024 17:45,58,1,100,6599
2/1/2024 18:00,91,1,100,6599
2/1/2024 18:15,106,1,100,6599
2/1/2024 18:30,35,1,100,6599
2/1/2024 18:45,96,1,100,6599
2/1/2024 19:00,27,1,100,6599
2/1/2024 19:15,16,1,100,6599
2/1/2024 19:30,100,1,100,6599
2/1/2024 19:45,67,1,100,6599
2/1/2024 20:00,83,1,100,6599
2/1/2024 20:15,8,1,100,6599
2/1/2024 20:30,37,1,100,6599
2/1/2024 20:45,60,1,100,6599
2/1/2024 21:00,79,1,100,6599
2/1/2024 21:15,31,1,100,6599
2/1/2024 21:30,100,1,100,6599
2/1/2024 21:45,119,1,100,6599
2/1/2024 22:00,84,1,100,6599
2/1/2024 22:15,16,1,100,6599
2/1/2024 22:30,114,1,100,6599
2/1/2024 22:45,106,1,100,6599
2/1/2024 23:00,62,1,100,6599
3/1/2024 0:00,92,1,100,6599
3/1/2024 0:15,101,1,100,6599
3/1/2024 0:30,52,1,100,6599
3/1/2024 0:45,13,1,100,6599
3/1/2024 1:00,102,1,100,6599
3/1/2024 1:15,99,1,100,6599
3/1/2024 1:30,83,1,100,6599
3/1/2024 1:45,108,1,100,6599
3/1/2024 2:00,102,1,100,6599
3/1/2024 2:15,119,1,100,6599
3/1/2024 2:30,88,1,100,6599
3/1/2024 2:45,42,1,100,6599
3/1/2024 3:00,87,1,100,6599
3/1/2024 3:15,78,1,100,6599
3/1/2024 3:30,15,1,100,6599
3/1/2024 3:45,107,1,100,6599
3/1/2024 4:00,120,1,100,6599
3/1/2024 4:15,15,1,100,6599
3/1/2024 4:30,12,1,100,6599
3/1/2024 4:45,2,1,100,6599
3/1/2024 5:00,116,1,100,6599
3/1/2024 5:15,100,1,100,6599
3/1/2024 5:30,107,1,100,6599
3/1/2024 5:45,5,1,100,6599
3/1/2024 6:00,97,1,100,6599
3/1/2024 6:15,120,1,100,6599
3/1/2024 6:30,23,1,100,6599
3/1/2024 6:45,83,1,100,6599
3/1/2024 7:00,67,1,100,6599
3/1/2024 7:15,75,1,100,6599
3/1/2024 7:30,47,1,100,6599
3/1/2024 7:45,32,1,100,6599
3/1/2024 8:00,41,1,100,6599
3/1/2024 8:15,21,1,100,6599
3/1/2024 8:30,70,1,100,6599
3/1/2024 8:45,49,1,100,6599
3/1/2024 9:00,46,1,100,6599
3/1/2024 9:15,82,1,100,6599
3/1/2024 9:30,34,1,100,6599
3/1/2024 9:45,24,1,100,6599
3/1/2024 10:00,74,1,100,6599
3/1/2024 10:15,7,1,100,6599
3/1/2024 10:30,76,1,100,6599
3/1/2024 10:45,12,1,100,6599
3/1/2024 11:00,46,1,100,6599
3/1/2024 11:15,55,1,100,6599
3/1/2024 11:30,57,1,100,6599
3/1/2024 11:45,74,1,100,6599
3/1/2024 12:00,35,1,100,6599
3/1/2024 12:15,71,1,100,6599
3/1/2024 12:30,67,1,100,6599
3/1/2024 12:45,21,1,100,6599
3/1/2024 13:00,47,1,100,6599
3/1/2024 13:15,85,1,100,6599
3/1/2024 13:30,32,1,100,6599
3/1/2024 13:45,106,1,100,6599
3/1/2024 14:00,110,1,100,6599
3/1/2024 14:15,51,1,100,6599
3/1/2024 14:30,33,1,100,6599
3/1/2024 14:45,108,1,100,6599
3/1/2024 15:00,40,1,100,6599
3/1/2024 15:15,118,1,100,6599
3/1/2024 15:30,88,1,100,6599
3/1/2024 15:45,57,1,100,6599
3/1/2024 16:00,113,1,100,6599
3/1/2024 16:15,76,1,100,6599
3/1/2024 16:30,51,1,100,6599
3/1/2024 16:45,51,1,100,6599
3/1/2024 17:00,44,1,100,6599
3/1/2024 17:15,43,1,100,6599
3/1/2024 17:30,113,1,100,6599
3/1/2024 17:45,87,1,100,6599
3/1/2024 18:00,89,1,100,6599
3/1/2024 18:15,57,1,100,6599
3/1/2024 18:30,27,1,100,6599
3/1/2024 18:45,39,1,100,6599
3/1/2024 19:00,82,1,100,6599
3/1/2024 19:15,75,1,100,6599
3/1/2024 19:30,64,1,100,6599
3/1/2024 19:45,72,1,100,6599
3/1/2024 20:00,68,1,100,6599
3/1/2024 20:15,82,1,100,6599
3/1/2024 20:30,109,1,100,6599
3/1/2024 20:45,79,1,100,6599
3/1/2024 21:00,113,1,100,6599
3/1/2024 21:15,46,1,100,6599
3/1/2024 21:30,78,1,100,6599
3/1/2024 21:45,30,1,100,6599
3/1/2024 22:00,37,1,100,6599
3/1/2024 22:15,43,1,100,6599
3/1/2024 22:30,19,1,100,6599
3/1/2024 22:45,17,1,100,6599
3/1/2024 23:00,109,1,100,6599
4/1/2024 0:00,71,1,100,6599
4/1/2024 0:15,85,1,100,6599
4/1/2024 0:30,22,1,100,6599
4/1/2024 0:45,97,1,100,6599
4/1/2024 1:00,70,1,100,6599
4/1/2024 1:15,59,1,100,6599
4/1/2024 1:30,91,1,100,6599
4/1/2024 1:45,18,1,100,6599
4/1/2024 2:00,9,1,100,6599
4/1/2024 2:15,118,1,100,6599
4/1/2024 2:30,32,1,100,6599
4/1/2024 2:45,103,1,100,6599
4/1/2024 3:00,37,1,100,6599
4/1/2024 3:15,119,1,100,6599
4/1/2024 3:30,28,1,100,6599
4/1/2024 3:45,78,1,100,6599
4/1/2024 4:00,52,1,100,6599
4/1/2024 4:15,4,1,100,6599
4/1/2024 4:30,101,1,100,6599
4/1/2024 4:45,44,1,100,6599
4/1/2024 5:00,18,1,100,6599
4/1/2024 5:15,54,1,100,6599
4/1/2024 5:30,78,1,100,6599
4/1/2024 5:45,20,1,100,6599
4/1/2024 6:00,70,1,100,6599
4/1/2024 6:15,56,1,100,6599
4/1/2024 6:30,12,1,100,6599
4/1/2024 6:45,45,1,100,6599
4/1/2024 7:00,82,1,100,6599
4/1/2024 7:15,106,1,100,6599
4/1/2024 7:30,3,1,100,6599
4/1/2024 7:45,74,1,100,6599
4/1/2024 8:00,37,1,100,6599
4/1/2024 8:15,3,1,100,6599
4/1/2024 8:30,111,1,100,6599
4/1/2024 8:45,65,1,100,6599
4/1/2024 9:00,31,1,100,6599
4/1/2024 9:15,24,1,100,6599
4/1/2024 9:30,34,1,100,6599
4/1/2024 9:45,66,1,100,6599
4/1/2024 10:00,26,1,100,6599
4/1/2024 10:15,45,1,100,6599
4/1/2024 10:30,105,1,100,6599
4/1/2024 10:45,2,1,100,6599
4/1/2024 11:00,29,1,100,6599
4/1/2024 11:15,50,1,100,6599
4/1/2024 11:30,116,1,100,6599
4/1/2024 11:45,110,1,100,6599
4/1/2024 12:00,103,1,100,6599
4/1/2024 12:15,41,1,100,6599
4/1/2024 12:30,74,1,100,6599
4/1/2024 12:45,110,1,100,6599
4/1/2024 13:00,96,1,100,6599
4/1/2024 13:15,60,1,100,6599
4/1/2024 13:30,21,1,100,6599
4/1/2024 13:45,32,1,100,6599
4/1/2024 14:00,78,1,100,6599
4/1/2024 14:15,109,1,100,6599
4/1/2024 14:30,82,1,100,6599
4/1/2024 14:45,12,1,100,6599
4/1/2024 15:00,117,1,100,6599
4/1/2024 15:15,51,1,100,6599
4/1/2024 15:30,1,1,100,6599
4/1/2024 15:45,12,1,100,6599
4/1/2024 16:00,39,1,100,6599
4/1/2024 16:15,5,1,100,6599
4/1/2024 16:30,44,1,100,6599
4/1/2024 16:45,62,1,100,6599
4/1/2024 17:00,28,1,100,6599
4/1/2024 17:15,88,1,100,6599
4/1/2024 17:30,112,1,100,6599
4/1/2024 17:45,55,1,100,6599
4/1/2024 18:00,112,1,100,6599
4/1/2024 18:15,46,1,100,6599
4/1/2024 18:30,107,1,100,6599
4/1/2024 18:45,81,1,100,6599
4/1/2024 19:00,79,1,100,6599
4/1/2024 19:15,65,1,100,6599
4/1/2024 19:30,5,1,100,6599
4/1/2024 19:45,50,1,100,6599
4/1/2024 20:00,94,1,100,6599
4/1/2024 20:15,31,1,100,6599
4/1/2024 20:30,10,1,100,6599
4/1/2024 20:45,110,1,100,6599
4/1/2024 21:00,82,1,100,6599
4/1/2024 21:15,21,1,100,6599
4/1/2024 21:30,118,1,100,6599
4/1/2024 21:45,14,1,100,6599
4/1/2024 22:00,71,1,100,6599
4/1/2024 22:15,82,1,100,6599
4/1/2024 22:30,117,1,100,6599
4/1/2024 22:45,118,1,100,6599
4/1/2024 23:00,110,1,100,6599
5/1/2024 0:00,72,1,100,6599
5/1/2024 0:15,80,1,100,6599
5/1/2024 0:30,15,1,100,6599
5/1/2024 0:45,60,1,100,6599
5/1/2024 1:00,64,1,100,6599
5/1/2024 1:15,119,1,100,6599
5/1/2024 1:30,19,1,100,6599
5/1/2024 1:45,72,1,100,6599
5/1/2024 2:00,93,1,100,6599
5/1/2024 2:15,60,1,100,6599
5/1/2024 2:30,42,1,100,6599
5/1/2024 2:45,90,1,100,6599
5/1/2024 3:00,21,1,100,6599
5/1/2024 3:15,78,1,100,6599
5/1/2024 3:30,77,1,100,6599
5/1/2024 3:45,55,1,100,6599
5/1/2024 4:00,96,1,100,6599
5/1/2024 4:15,14,1,100,6599
5/1/2024 4:30,33,1,100,6599
5/1/2024 4:45,117,1,100,6599
5/1/2024 5:00,60,1,100,6599
5/1/2024 5:15,14,1,100,6599
5/1/2024 5:30,85,1,100,6599
5/1/2024 5:45,73,1,100,6599
5/1/2024 6:00,46,1,100,6599
5/1/2024 6:15,25,1,100,6599
5/1/2024 6:30,46,1,100,6599
5/1/2024 6:45,26,1,100,6599
5/1/2024 7:00,47,1,100,6599
5/1/2024 7:15,120,1,100,6599
5/1/2024 7:30,26,1,100,6599
5/1/2024 7:45,118,1,100,6599
5/1/2024 8:00,2,1,100,6599
5/1/2024 8:15,45,1,100,6599
5/1/2024 8:30,8,1,100,6599
5/1/2024 8:45,72,1,100,6599
5/1/2024 9:00,20,1,100,6599
5/1/2024 9:15,78,1,100,6599
5/1/2024 9:30,97,1,100,6599
5/1/2024 9:45,112,1,100,6599
5/1/2024 10:00,37,1,100,6599
5/1/2024 10:15,74,1,100,6599
5/1/2024 10:30,27,1,100,6599
5/1/2024 10:45,25,1,100,6599
5/1/2024 11:00,105,1,100,6599
5/1/2024 11:15,101,1,100,6599
5/1/2024 11:30,91,1,100,6599
5/1/2024 11:45,26,1,100,6599
5/1/2024 12:00,38,1,100,6599
5/1/2024 12:15,48,1,100,6599
5/1/2024 12:30,113,1,100,6599
5/1/2024 12:45,89,1,100,6599
