5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
29/01/2024 3:30,18,1,100,7882
29/01/2024 3:45,12,1,100,7882
29/01/2024 4:00,112,1,100,7882
29/01/2024 4:15,4,1,100,7882
29/01/2024 4:30,9,1,100,7882
29/01/2024 4:45,82,1,100,7882
29/01/2024 5:00,18,1,100,7882
29/01/2024 5:15,52,1,100,7882
29/01/2024 5:30,57,1,100,7882
29/01/2024 5:45,59,1,100,7882
29/01/2024 6:00,35,1,100,7882
29/01/2024 6:15,38,1,100,7882
29/01/2024 6:30,43,1,100,7882
29/01/2024 6:45,65,1,100,7882
29/01/2024 7:00,35,1,100,7882
29/01/2024 7:15,79,1,100,7882
29/01/2024 7:30,75,1,100,7882
29/01/2024 7:45,90,1,100,7882
29/01/2024 8:00,26,1,100,7882
29/01/2024 8:15,12,1,100,7882
29/01/2024 8:30,2,1,100,7882
29/01/2024 8:45,5,1,100,7882
29/01/2024 9:00,12,1,100,7882
29/01/2024 9:15,8,1,100,7882
29/01/2024 9:30,99,1,100,7882
29/01/2024 9:45,114,1,100,7882
29/01/2024 10:00,58,1,100,7882
29/01/2024 10:15,74,1,100,7882
29/01/2024 10:30,111,1,100,7882
29/01/2024 10:45,79,1,100,7882
29/01/2024 11:00,98,1,100,7882
29/01/2024 11:15,93,1,100,7882
29/01/2024 11:30,102,1,100,7882
29/01/2024 11:45,60,1,100,7882
29/01/2024 12:00,107,1,100,7882
29/01/2024 12:15,115,1,100,7882
29/01/2024 12:30,76,1,100,7882
29/01/2024 12:45,89,1,100,7882
29/01/2024 13:00,27,1,100,7882
29/01/2024 13:15,60,1,100,7882
29/01/2024 13:30,81,1,100,7882
29/01/2024 13:45,70,1,100,7882
29/01/2024 14:00,81,1,100,7882
29/01/2024 14:15,7,1,100,7882
29/01/2024 14:30,7,1,100,7882
29/01/2024 14:45,42,1,100,7882
29/01/2024 15:00,84,1,100,7882
29/01/2024 15:15,38,1,100,7882
29/01/2024 15:30,8,1,100,7882
29/01/2024 15:45,25,1,100,7882
29/01/2024 16:00,56,1,100,7882
29/01/2024 16:15,66,1,100,7882
29/01/2024 16:30,21,1,100,7882
29/01/2024 16:45,54,1,100,7882
29/01/2024 17:00,49,1,100,7882
29/01/2024 17:15,92,1,100,7882
29/01/2024 17:30,69,1,100,7882
29/01/2024 17:45,7,1,100,7882
29/01/2024 18:00,39,1,100,7882
29/01/2024 18:15,88,1,100,7882
29/01/2024 18:30,31,1,100,7882
29/01/2024 18:45,75,1,100,7882
29/01/2024 19:00,39,1,100,7882
29/01/2024 19:15,64,1,100,7882
29/01/2024 19:30,68,1,100,7882
29/01/2024 19:45,76,1,100,7882
29/01/2024 20:00,37,1,100,7882
29/01/2024 20:15,111,1,100,7882
29/01/2024 20:30,26,1,100,7882
29/01/2024 20:45,1,1,100,7882
29/01/2024 21:00,4,1,100,7882
29/01/2024 21:15,109,1,100,7882
29/01/2024 21:30,23,1,100,7882
29/01/2024 21:45,104,1,100,7882
29/01/2024 22:00,90,1,100,7882
29/01/2024 22:15,10,1,100,7882
29/01/2024 22:30,24,1,100,7882
29/01/2024 22:45,69,1,100,7882
29/01/2024 23:00,54,1,100,7882
30/01/2024 0:00,75,1,100,7882
30/01/2024 0:15,38,1,100,7882
30/01/2024 0:30,2,1,100,7882
30/01/2024 0:45,54,1,100,7882
30/01/2024 1:00,99,1,100,7882
30/01/2024 1:15,23,1,100,7882
30/01/2024 1:30,82,1,100,7882
30/01/2024 1:45,92,1,100,7882
30/01/2024 2:00,12,1,100,7882
30/01/2024 2:15,1,1,100,7882
30/01/2024 2:30,30,1,100,7882
30/01/2024 2:45,107,1,100,7882
30/01/2024 3:00,2,1,100,7882
30/01/2024 3:15,110,1,100,7882
30/01/2024 3:30,51,1,100,7882
30/01/2024 3:45,12,1,100,7882
30/01/2024 4:00,36,1,100,7882
30/01/2024 4:15,40,1,100,7882
30/01/2024 4:30,112,1,100,7882
30/01/2024 4:45,80,1,100,7882
30/01/2024 5:00,14,1,100,7882
30/01/2024 5:15,96,1,100,7882
30/01/2024 5:30,18,1,100,7882
30/01/2024 5:45,96,1,100,7882
30/01/2024 6:00,48,1,100,7882
30/01/2024 6:15,11,1,100,7882
30/01/2024 6:30,36,1,100,7882
30/01/2024 6:45,43,1,100,7882
30/01/2024 7:00,116,1,100,7882
30/01/2024 7:15,99,1,100,7882
30/01/2024 7:30,83,1,100,7882
30/01/2024 7:45,88,1,100,7882
30/01/2024 8:00,23,1,100,7882
30/01/2024 8:15,17,1,100,7882
30/01/2024 8:30,91,1,100,7882
30/01/2024 8:45,9,1,100,7882
30/01/2024 9:00,13,1,100,7882
30/01/2024 9:15,96,1,100,7882
30/01/2024 9:30,59,1,100,7882
30/01/2024 9:45,56,1,100,7882
30/01/2024 10:00,18,1,100,7882
30/01/2024 10:15,16,1,100,7882
30/01/2024 10:30,9,1,100,7882
30/01/2024 10:45,84,1,100,7882
30/01/2024 11:00,118,1,100,7882
30/01/2024 11:15,118,1,100,7882
30/01/2024 11:30,106,1,100,7882
30/01/2024 11:45,17,1,100,7882
30/01/2024 12:00,72,1,100,7882
30/01/2024 12:15,4,1,100,7882
30/01/2024 12:30,65,1,100,7882
30/01/2024 12:45,61,1,100,7882
30/01/2024 13:00,53,1,100,7882
30/01/2024 13:15,101,1,100,7882
30/01/2024 13:30,48,1,100,7882
30/01/2024 13:45,22,1,100,7882
30/01/2024 14:00,67,1,100,7882
30/01/2024 14:15,120,1,100,7882
30/01/2024 14:30,2,1,100,7882
30/01/2024 14:45,43,1,100,7882
30/01/2024 15:00,109,1,100,7882
30/01/2024 15:15,6,1,100,7882
30/01/2024 15:30,50,1,100,7882
30/01/2024 15:45,109,1,100,7882
30/01/2024 16:00,66,1,100,7882
30/01/2024 16:15,24,1,100,7882
30/01/2024 16:30,70,1,100,7882
30/01/2024 16:45,102,1,100,7882
30/01/2024 17:00,114,1,100,7882
30/01/2024 17:15,27,1,100,7882
30/01/2024 17:30,93,1,100,7882
30/01/2024 17:45,73,1,100,7882
30/01/2024 18:00,36,1,100,7882
30/01/2024 18:15,16,1,100,7882
30/01/2024 18:30,31,1,100,7882
30/01/2024 18:45,28,1,100,7882
30/01/2024 19:00,20,1,100,7882
30/01/2024 19:15,73,1,100,7882
30/01/2024 19:30,114,1,100,7882
30/01/2024 19:45,38,1,100,7882
30/01/2024 20:00,55,1,100,7882
30/01/2024 20:15,62,1,100,7882
30/01/2024 20:30,21,1,100,7882
30/01/2024 20:45,39,1,100,7882
30/01/2024 21:00,76,1,100,7882
30/01/2024 21:15,119,1,100,7882
30/01/2024 21:30,96,1,100,7882
30/01/2024 21:45,112,1,100,7882
30/01/2024 22:00,45,1,100,7882
30/01/2024 22:15,29,1,100,7882
30/01/2024 22:30,59,1,100,7882
30/01/2024 22:45,56,1,100,7882
30/01/2024 23:00,55,1,100,7882
31/01/2024 0:00,61,1,100,7882
31/01/2024 0:15,101,1,100,7882
31/01/2024 0:30,113,1,100,7882
31/01/2024 0:45,52,1,100,7882
31/01/2024 1:00,1,1,100,7882
31/01/2024 1:15,78,1,100,7882
31/01/2024 1:30,1,1,100,7882
31/01/2024 1:45,96,1,100,7882
31/01/2024 2:00,119,1,100,7882
31/01/2024 2:15,6,1,100,7882
31/01/2024 2:30,110,1,100,7882
31/01/2024 2:45,81,1,100,7882
31/01/2024 3:00,83,1,100,7882
31/01/2024 3:15,42,1,100,7882
31/01/2024 3:30,73,1,100,7882
31/01/2024 3:45,108,1,100,7882
31/01/2024 4:00,68,1,100,7882
31/01/2024 4:15,95,1,100,7882
31/01/2024 4:30,74,1,100,7882
31/01/2024 4:45,88,1,100,7882
31/01/2024 5:00,95,1,100,7882
31/01/2024 5:15,103,1,100,7882
31/01/2024 5:30,40,1,100,7882
31/01/2024 5:45,98,1,100,7882
31/01/2024 6:00,28,1,100,7882
31/01/2024 6:15,36,1,100,7882
31/01/2024 6:30,93,1,100,7882
31/01/2024 6:45,7,1,100,7882
31/01/2024 7:00,108,1,100,7882
31/01/2024 7:15,85,1,100,7882
31/01/2024 7:30,118,1,100,7882
31/01/2024 7:45,73,1,100,7882
31/01/2024 8:00,86,1,100,7882
31/01/2024 8:15,90,1,100,7882
31/01/2024 8:30,48,1,100,7882
31/01/2024 8:45,92,1,100,7882
31/01/2024 9:00,92,1,100,7882
31/01/2024 9:15,11,1,100,7882
31/01/2024 9:30,47,1,100,7882
31/01/2024 9:45,99,1,100,7882
31/01/2024 10:00,21,1,100,7882
31/01/2024 10:15,60,1,100,7882
31/01/2024 10:30,96,1,100,7882
31/01/2024 10:45,102,1,100,7882
31/01/2024 11:00,49,1,100,7882
31/01/2024 11:15,20,1,100,7882
31/01/2024 11:30,98,1,100,7882
31/01/2024 11:45,29,1,100,7882
31/01/2024 12:00,3,1,100,7882
31/01/2024 12:15,105,1,100,7882
31/01/2024 12:30,47,1,100,7882
31/01/2024 12:45,52,1,100,7882
31/01/2024 13:00,117,1,100,7882
31/01/2024 13:15,25,1,100,7882
31/01/2024 13:30,49,1,100,7882
31/01/2024 13:45,77,1,100,7882
31/01/2024 14:00,8,1,100,7882
31/01/2024 14:15,65,1,100,7882
31/01/2024 14:30,43,1,100,7882
31/01/2024 14:45,103,1,100,7882
31/01/2024 15:00,77,1,100,7882
31/01/2024 15:15,10,1,100,7882
31/01/2024 15:30,105,1,100,7882
31/01/2024 15:45,74,1,100,7882
31/01/2024 16:00,52,1,100,7882
31/01/2024 16:15,69,1,100,7882
31/01/2024 16:30,91,1,100,7882
31/01/2024 16:45,47,1,100,7882
31/01/2024 17:00,17,1,100,7882
31/01/2024 17:15,9,1,100,7882
31/01/2024 17:30,21,1,100,7882
31/01/2024 17:45,7,1,100,7882
31/01/2024 18:00,115,1,100,7882
31/01/2024 18:15,5,1,100,7882
31/01/2024 18:30,12,1,100,7882
31/01/2024 18:45,117,1,100,7882
31/01/2024 19:00,103,1,100,7882
31/01/2024 19:15,104,1,100,7882
31/01/2024 19:30,29,1,100,7882
31/01/2024 19:45,6,1,100,7882
31/01/2024 20:00,10,1,100,7882
31/01/2024 20:15,1,1,100,7882
31/01/2024 20:30,104,1,100,7882
31/01/2024 20:45,22,1,100,7882
31/01/2024 21:00,35,1,100,7882
31/01/2024 21:15,95,1,100,7882
31/01/2024 21:30,40,1,100,7882
31/01/2024 21:45,22,1,100,7882
31/01/2024 22:00,66,1,100,7882
31/01/2024 22:15,55,1,100,7882
31/01/2024 22:30,90,1,100,7882
31/01/2024 22:45,100,1,100,7882
31/01/2024 23:00,36,1,100,7882
1/1/2024 0:00,28,1,100,7882
1/1/2024 0:15,66,1,100,7882
1/1/2024 0:30,96,1,100,7882
1/1/2024 0:45,66,1,100,7882
1/1/2024 1:00,75,1,100,7882
1/1/2024 1:15,73,1,100,7882
1/1/2024 1:30,64,1,100,7882
1/1/2024 1:45,63,1,100,7882
1/1/2024 2:00,105,1,100,7882
1/1/2024 2:15,114,1,100,7882
1/1/2024 2:30,4,1,100,7882
1/1/2024 2:45,20,1,100,7882
1/1/2024 3:00,16,1,100,7882
1/1/2024 3:15,48,1,100,7882
1/1/2024 3:30,57,1,100,7882
1/1/2024 3:45,106,1,100,7882
1/1/2024 4:00,50,1,100,7882
1/1/2024 4:15,80,1,100,7882
1/1/2024 4:30,93,1,100,7882
1/1/2024 4:45,23,1,100,7882
1/1/2024 5:00,101,1,100,7882
1/1/2024 5:15,118,1,100,7882
1/1/2024 5:30,64,1,100,7882
1/1/2024 5:45,109,1,100,7882
1/1/2024 6:00,5,1,100,7882
1/1/2024 6:15,17,1,100,7882
1/1/2024 6:30,84,1,100,7882
1/1/2024 6:45,104,1,100,7882
1/1/2024 7:00,16,1,100,7882
1/1/2024 7:15,87,1,100,7882
1/1/2024 7:30,111,1,100,7882
1/1/2024 7:45,41,1,100,7882
1/1/2024 8:00,27,1,100,7882
1/1/2024 8:15,59,1,100,7882
1/1/2024 8:30,116,1,100,7882
1/1/2024 8:45,14,1,100,7882
1/1/2024 9:00,112,1,100,7882
1/1/2024 9:15,111,1,100,7882
1/1/2024 9:30,90,1,100,7882
1/1/2024 9:45,58,1,100,7882
1/1/2024 10:00,21,1,100,7882
1/1/2024 10:15,57,1,100,7882
1/1/2024 10:30,37,1,100,7882
1/1/2024 10:45,26,1,100,7882
1/1/2024 11:00,42,1,100,7882
1/1/2024 11:15,74,1,100,7882
1/1/2024 11:30,4,1,100,7882
1/1/2024 11:45,10,1,100,7882
1/1/2024 12:00,84,1,100,7882
1/1/2024 12:15,24,1,100,7882
1/1/2024 12:30,51,1,100,7882
1/1/2024 12:45,62,1,100,7882
1/1/2024 13:00,36,1,100,7882
1/1/2024 13:15,58,1,100,7882
1/1/2024 13:30,99,1,100,7882
1/1/2024 13:45,15,1,100,7882
1/1/2024 14:00,81,1,100,7882
1/1/2024 14:15,49,1,100,7882
1/1/2024 14:30,20,1,100,7882
1/1/2024 14:45,27,1,100,7882
1/1/2024 15:00,78,1,100,7882
1/1/2024 15:15,40,1,100,7882
1/1/2024 15:30,117,1,100,7882
1/1/2024 15:45,87,1,100,7882
1/1/2024 16:00,58,1,100,7882
1/1/2024 16:15,25,1,100,7882
1/1/2024 16:30,80,1,100,7882
1/1/2024 16:45,71,1,100,7882
1/1/2024 17:00,11,1,100,7882
1/1/2024 17:15,108,1,100,7882
1/1/2024 17:30,99,1,100,7882
1/1/2024 17:45,89,1,100,7882
1/1/2024 18:00,100,1,100,7882
1/1/2024 18:15,28,1,100,7882
1/1/2024 18:30,3,1,100,7882
1/1/2024 18:45,110,1,100,7882
1/1/2024 19:00,33,1,100,7882
1/1/2024 19:15,56,1,100,7882
1/1/2024 19:30,83,1,100,7882
1/1/2024 19:45,66,1,100,7882
1/1/2024 20:00,57,1,100,7882
1/1/2024 20:15,29,1,100,7882
1/1/2024 20:30,5,1,100,7882
1/1/2024 20:45,112,1,100,7882
1/1/2024 21:00,66,1,100,7882
1/1/2024 21:15,98,1,100,7882
1/1/2024 21:30,66,1,100,7882
1/1/2024 21:45,98,1,100,7882
1/1/2024 22:00,67,1,100,7882
1/1/2024 22:15,37,1,100,7882
1/1/2024 22:30,11,1,100,7882
1/1/2024 22:45,77,1,100,7882
1/1/2024 23:00,113,1,100,7882
2/1/2024 0:00,79,1,100,7882
2/1/2024 0:15,42,1,100,7882
2/1/2024 0:30,61,1,100,7882
2/1/2024 0:45,110,1,100,7882
2/1/2024 1:00,74,1,100,7882
2/1/2024 1:15,46,1,100,7882
2/1/2024 1:30,17,1,100,7882
2/1/2024 1:45,33,1,100,7882
2/1/2024 2:00,107,1,100,7882
2/1/2024 2:15,100,1,100,7882
2/1/2024 2:30,91,1,100,7882
2/1/2024 2:45,64,1,100,7882
2/1/2024 3:00,75,1,100,7882
2/1/2024 3:15,8,1,100,7882
2/1/2024 3:30,2,1,100,7882
2/1/2024 3:45,35,1,100,7882
2/1/2024 4:00,94,1,100,7882
2/1/2024 4:15,67,1,100,7882
2/1/2024 4:30,27,1,100,7882
2/1/2024 4:45,75,1,100,7882
2/1/2024 5:00,62,1,100,7882
2/1/2024 5:15,47,1,100,7882
2/1/2024 5:30,27,1,100,7882
2/1/2024 5:45,90,1,100,7882
2/1/2024 6:00,45,1,100,7882
2/1/2024 6:15,72,1,100,7882
2/1/2024 6:30,26,1,100,7882
2/1/2024 6:45,2,1,100,7882
2/1/2024 7:00,27,1,100,7882
2/1/2024 7:15,54,1,100,7882
2/1/2024 7:30,41,1,100,7882
2/1/2024 7:45,16,1,100,7882
2/1/2024 8:00,53,1,100,7882
2/1/2024 8:15,20,1,100,7882
2/1/2024 8:30,58,1,100,7882
2/1/2024 8:45,2,1,100,7882
2/1/2024 9:00,57,1,100,7882
2/1/2024 9:15,85,1,100,7882
2/1/2024 9:30,25,1,100,7882
2/1/2024 9:45,39,1,100,7882
2/1/2024 10:00,24,1,100,7882
2/1/2024 10:15,95,1,100,7882
2/1/2024 10:30,54,1,100,7882
2/1/2024 10:45,33,1,100,7882
2/1/2024 11:00,114,1,100,7882
2/1/2024 11:15,76,1,100,7882
2/1/2024 11:30,64,1,100,7882
2/1/2024 11:45,58,1,100,7882
2/1/2024 12:00,6,1,100,7882
2/1/2024 12:15,106,1,100,7882
2/1/2024 12:30,87,1,100,7882
2/1/2024 12:45,32,1,100,7882
2/1/2024 13:00,36,1,100,7882
2/1/2024 13:15,69,1,100,7882
2/1/2024 13:30,65,1,100,7882
2/1/2024 13:45,42,1,100,7882
2/1/2024 14:00,104,1,100,7882
2/1/2024 14:15,100,1,100,7882
2/1/2024 14:30,119,1,100,7882
2/1/2024 14:45,91,1,100,7882
2/1/2024 15:00,20,1,100,7882
2/1/2024 15:15,55,1,100,7882
2/1/2024 15:30,120,1,100,7882
2/1/2024 15:45,103,1,100,7882
2/1/2024 16:00,48,1,100,7882
2/1/2024 16:15,119,1,100,7882
2/1/2024 16:30,14,1,100,7882
2/1/2024 16:45,98,1,100,7882
2/1/2024 17:00,95,1,100,7882
2/1/2024 17:15,38,1,100,7882
2/1/2024 17:30,51,1,100,7882
2/1/2024 17:45,37,1,100,7882
2/1/2024 18:00,93,1,100,7882
2/1/2024 18:15,106,1,100,7882
2/1/2024 18:30,45,1,100,7882
2/1/2024 18:45,112,1,100,7882
2/1/2024 19:00,101,1,100,7882
2/1/2024 19:15,56,1,100,7882
2/1/2024 19:30,21,1,100,7882
2/1/2024 19:45,10,1,100,7882
2/1/2024 20:00,77,1,100,7882
2/1/2024 20:15,63,1,100,7882
2/1/2024 20:30,39,1,100,7882
2/1/2024 20:45,101,1,100,7882
2/1/2024 21:00,49,1,100,7882
2/1/2024 21:15,108,1,100,7882
2/1/2024 21:30,95,1,100,7882
2/1/2024 21:45,66,1,100,7882
2/1/2024 22:00,105,1,100,7882
2/1/2024 22:15,13,1,100,7882
2/1/2024 22:30,91,1,100,7882
2/1/2024 22:45,56,1,100,7882
2/1/2024 23:00,117,1,100,7882
3/1/2024 0:00,31,1,100,7882
3/1/2024 0:15,97,1,100,7882
3/1/2024 0:30,71,1,100,7882
3/1/2024 0:45,91,1,100,7882
3/1/2024 1:00,9,1,100,7882
3/1/2024 1:15,109,1,100,7882
3/1/2024 1:30,4,1,100,7882
3/1/2024 1:45,9,1,100,7882
3/1/2024 2:00,34,1,100,7882
3/1/2024 2:15,112,1,100,7882
3/1/2024 2:30,113,1,100,7882
3/1/2024 2:45,64,1,100,7882
3/1/2024 3:00,31,1,100,7882
3/1/2024 3:15,49,1,100,7882
3/1/2024 3:30,86,1,100,7882
3/1/2024 3:45,17,1,100,7882
3/1/2024 4:00,31,1,100,7882
3/1/2024 4:15,34,1,100,7882
3/1/2024 4:30,2,1,100,7882
3/1/2024 4:45,42,1,100,7882
3/1/2024 5:00,104,1,100,7882
3/1/2024 5:15,33,1,100,7882
3/1/2024 5:30,23,1,100,7882
3/1/2024 5:45,72,1,100,7882
3/1/2024 6:00,48,1,100,7882
3/1/2024 6:15,71,1,100,7882
3/1/2024 6:30,27,1,100,7882
3/1/2024 6:45,120,1,100,7882
3/1/2024 7:00,59,1,100,7882
3/1/2024 7:15,74,1,100,7882
3/1/2024 7:30,74,1,100,7882
3/1/2024 7:45,4,1,100,7882
3/1/2024 8:00,96,1,100,7882
3/1/2024 8:15,38,1,100,7882
3/1/2024 8:30,7,1,100,7882
3/1/2024 8:45,54,1,100,7882
3/1/2024 9:00,40,1,100,7882
3/1/2024 9:15,45,1,100,7882
3/1/2024 9:30,42,1,100,7882
3/1/2024 9:45,66,1,100,7882
3/1/2024 10:00,65,1,100,7882
3/1/2024 10:15,46,1,100,7882
3/1/2024 10:30,28,1,100,7882
3/1/2024 10:45,68,1,100,7882
3/1/2024 11:00,40,1,100,7882
3/1/2024 11:15,95,1,100,7882
3/1/2024 11:30,74,1,100,7882
3/1/2024 11:45,3,1,100,7882
3/1/2024 12:00,23,1,100,7882
3/1/2024 12:15,100,1,100,7882
3/1/2024 12:30,13,1,100,7882
3/1/2024 12:45,77,1,100,7882
3/1/2024 13:00,92,1,100,7882
3/1/2024 13:15,20,1,100,7882
3/1/2024 13:30,108,1,100,7882
3/1/2024 13:45,15,1,100,7882
3/1/2024 14:00,52,1,100,7882
3/1/2024 14:15,52,1,100,7882
3/1/2024 14:30,50,1,100,7882
3/1/2024 14:45,110,1,100,7882
3/1/2024 15:00,63,1,100,7882
3/1/2024 15:15,45,1,100,7882
3/1/2024 15:30,40,1,100,7882
3/1/2024 15:45,92,1,100,7882
3/1/2024 16:00,3,1,100,7882
3/1/2024 16:15,58,1,100,7882
3/1/2024 16:30,66,1,100,7882
3/1/2024 16:45,65,1,100,7882
3/1/2024 17:00,54,1,100,7882
3/1/2024 17:15,67,1,100,7882
3/1/2024 17:30,65,1,100,7882
3/1/2024 17:45,76,1,100,7882
3/1/2024 18:00,107,1,100,7882
3/1/2024 18:15,18,1,100,7882
3/1/2024 18:30,61,1,100,7882
3/1/2024 18:45,106,1,100,7882
3/1/2024 19:00,40,1,100,7882
3/1/2024 19:15,79,1,100,7882
3/1/2024 19:30,64,1,100,7882
3/1/2024 19:45,65,1,100,7882
3/1/2024 20:00,45,1,100,7882
3/1/2024 20:15,114,1,100,7882
3/1/2024 20:30,75,1,100,7882
3/1/2024 20:45,77,1,100,7882
3/1/2024 21:00,74,1,100,7882
3/1/2024 21:15,6,1,100,7882
3/1/2024 21:30,78,1,100,7882
3/1/2024 21:45,117,1,100,7882
3/1/2024 22:00,119,1,100,7882
3/1/2024 22:15,79,1,100,7882
3/1/2024 22:30,35,1,100,7882
3/1/2024 22:45,45,1,100,7882
3/1/2024 23:00,10,1,100,7882
4/1/2024 0:00,95,1,100,7882
4/1/2024 0:15,64,1,100,7882
4/1/2024 0:30,88,1,100,7882
4/1/2024 0:45,33,1,100,7882
4/1/2024 1:00,26,1,100,7882
4/1/2024 1:15,82,1,100,7882
4/1/2024 1:30,87,1,100,7882
4/1/2024 1:45,99,1,100,7882
4/1/2024 2:00,1,1,100,7882
4/1/2024 2:15,32,1,100,7882
4/1/2024 2:30,55,1,100,7882
4/1/2024 2:45,11,1,100,7882
4/1/2024 3:00,70,1,100,7882
4/1/2024 3:15,49,1,100,7882
4/1/2024 3:30,2,1,100,7882
4/1/2024 3:45,109,1,100,7882
4/1/2024 4:00,6,1,100,7882
4/1/2024 4:15,94,1,100,7882
4/1/2024 4:30,92,1,100,7882
4/1/2024 4:45,55,1,100,7882
4/1/2024 5:00,100,1,100,7882
4/1/2024 5:15,62,1,100,7882
4/1/2024 5:30,66,1,100,7882
4/1/2024 5:45,97,1,100,7882
4/1/2024 6:00,45,1,100,7882
4/1/2024 6:15,99,1,100,7882
4/1/2024 6:30,65,1,100,7882
4/1/2024 6:45,51,1,100,7882
4/1/2024 7:00,93,1,100,7882
4/1/2024 7:15,107,1,100,7882
4/1/2024 7:30,94,1,100,7882
4/1/2024 7:45,92,1,100,7882
4/1/2024 8:00,76,1,100,7882
4/1/2024 8:15,74,1,100,7882
4/1/2024 8:30,77,1,100,7882
4/1/2024 8:45,111,1,100,7882
4/1/2024 9:00,88,1,100,7882
4/1/2024 9:15,102,1,100,7882
4/1/2024 9:30,86,1,100,7882
4/1/2024 9:45,25,1,100,7882
4/1/2024 10:00,113,1,100,7882
4/1/2024 10:15,65,1,100,7882
4/1/2024 10:30,90,1,100,7882
4/1/2024 10:45,94,1,100,7882
4/1/2024 11:00,13,1,100,7882
4/1/2024 11:15,77,1,100,7882
4/1/2024 11:30,25,1,100,7882
4/1/2024 11:45,58,1,100,7882
4/1/2024 12:00,60,1,100,7882
4/1/2024 12:15,21,1,100,7882
4/1/2024 12:30,25,1,100,7882
4/1/2024 12:45,74,1,100,7882
4/1/2024 13:00,59,1,100,7882
4/1/2024 13:15,15,1,100,7882
4/1/2024 13:30,17,1,100,7882
4/1/2024 13:45,72,1,100,7882
4/1/2024 14:00,29,1,100,7882
4/1/2024 14:15,50,1,100,7882
4/1/2024 14:30,27,1,100,7882
4/1/2024 14:45,101,1,100,7882
4/1/2024 15:00,33,1,100,7882
4/1/2024 15:15,2,1,100,7882
4/1/2024 15:30,9,1,100,7882
4/1/2024 15:45,8,1,100,7882
4/1/2024 16:00,13,1,100,7882
4/1/2024 16:15,112,1,100,7882
4/1/2024 16:30,48,1,100,7882
4/1/2024 16:45,112,1,100,7882
4/1/2024 17:00,98,1,100,7882
4/1/2024 17:15,60,1,100,7882
4/1/2024 17:30,16,1,100,7882
4/1/2024 17:45,48,1,100,7882
4/1/2024 18:00,22,1,100,7882
4/1/2024 18:15,101,1,100,7882
4/1/2024 18:30,91,1,100,7882
4/1/2024 18:45,74,1,100,7882
4/1/2024 19:00,53,1,100,7882
4/1/2024 19:15,102,1,100,7882
4/1/2024 19:30,116,1,100,7882
4/1/2024 19:45,95,1,100,7882
4/1/2024 20:00,50,1,100,7882
4/1/2024 20:15,17,1,100,7882
4/1/2024 20:30,91,1,100,7882
4/1/2024 20:45,94,1,100,7882
4/1/2024 21:00,70,1,100,7882
4/1/2024 21:15,31,1,100,7882
4/1/2024 21:30,25,1,100,7882
4/1/2024 21:45,50,1,100,7882
4/1/2024 22:00,8,1,100,7882
4/1/2024 22:15,33,1,100,7882
4/1/2024 22:30,103,1,100,7882
4/1/2024 22:45,15,1,100,7882
4/1/2024 23:00,6,1,100,7882
5/1/2024 0:00,33,1,100,7882
5/1/2024 0:15,69,1,100,7882
5/1/2024 0:30,118,1,100,7882
5/1/2024 0:45,23,1,100,7882
5/1/2024 1:00,87,1,100,7882
5/1/2024 1:15,77,1,100,7882
5/1/2024 1:30,37,1,100,7882
5/1/2024 1:45,74,1,100,7882
5/1/2024 2:00,1,1,100,7882
5/1/2024 2:15,110,1,100,7882
5/1/2024 2:30,75,1,100,7882
5/1/2024 2:45,76,1,100,7882
5/1/2024 3:00,27,1,100,7882
5/1/2024 3:15,65,1,100,7882
5/1/2024 3:30,1,1,100,7882
5/1/2024 3:45,50,1,100,7882
5/1/2024 4:00,22,1,100,7882
5/1/2024 4:15,7,1,100,7882
5/1/2024 4:30,77,1,100,7882
5/1/2024 4:45,7,1,100,7882
5/1/2024 5:00,34,1,100,7882
5/1/2024 5:15,112,1,100,7882
5/1/2024 5:30,56,1,100,7882
5/1/2024 5:45,120,1,100,7882
5/1/2024 6:00,117,1,100,7882
5/1/2024 6:15,23,1,100,7882
5/1/2024 6:30,63,1,100,7882
5/1/2024 6:45,77,1,100,7882
5/1/2024 7:00,43,1,100,7882
5/1/2024 7:15,92,1,100,7882
5/1/2024 7:30,10,1,100,7882
5/1/2024 7:45,116,1,100,7882
5/1/2024 8:00,108,1,100,7882
5/1/2024 8:15,42,1,100,7882
5/1/2024 8:30,67,1,100,7882
5/1/2024 8:45,3,1,100,7882
5/1/2024 9:00,119,1,100,7882
5/1/2024 9:15,114,1,100,7882
5/1/2024 9:30,27,1,100,7882
5/1/2024 9:45,20,1,100,7882
5/1/2024 10:00,53,1,100,7882
5/1/2024 10:15,40,1,100,7882
5/1/2024 10:30,114,1,100,7882
5/1/2024 10:45,35,1,100,7882
5/1/2024 11:00,63,1,100,7882
5/1/2024 11:15,10,1,100,7882
5/1/2024 11:30,101,1,100,7882
5/1/2024 11:45,112,1,100,7882
5/1/2024 12:00,10,1,100,7882
5/1/2024 12:15,57,1,100,7882
5/1/2024 12:30,40,1,100,7882
5/1/2024 12:45,92,1,100,7882
5/1/2024 13:00,1,1,100,7882
5/1/2024 13:15,12,1,100,7882
5/1/2024 13:30,105,1,100,7882
5/1/2024 13:45,16,1,100,7882
5/1/2024 14:00,109,1,100,7882
5/1/2024 14:15,68,1,100,7882
5/1/2024 14:30,101,1,100,7882
5/1/2024 14:45,110,1,100,7882
