5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
29/01/2024 2:45,72,1,100,3613
29/01/2024 3:00,42,1,100,3613
29/01/2024 3:15,98,1,100,3613
29/01/2024 3:30,95,1,100,3613
29/01/2024 3:45,8,1,100,3613
29/01/2024 4:00,111,1,100,3613
29/01/2024 4:15,112,1,100,3613
29/01/2024 4:30,119,1,100,3613
29/01/2024 4:45,35,1,100,3613
29/01/2024 5:00,66,1,100,3613
29/01/2024 5:15,6,1,100,3613
29/01/2024 5:30,90,1,100,3613
29/01/2024 5:45,30,1,100,3613
29/01/2024 6:00,54,1,100,3613
29/01/2024 6:15,84,1,100,3613
29/01/2024 6:30,94,1,100,3613
29/01/2024 6:45,67,1,100,3613
29/01/2024 7:00,52,1,100,3613
29/01/2024 7:15,120,1,100,3613
29/01/2024 7:30,35,1,100,3613
29/01/2024 7:45,26,1,100,3613
29/01/2024 8:00,42,1,100,3613
29/01/2024 8:15,109,1,100,3613
29/01/2024 8:30,53,1,100,3613
29/01/2024 8:45,21,1,100,3613
29/01/2024 9:00,110,1,100,3613
29/01/2024 9:15,45,1,100,3613
29/01/2024 9:30,2,1,100,3613
29/01/2024 9:45,102,1,100,3613
29/01/2024 10:00,115,1,100,3613
29/01/2024 10:15,120,1,100,3613
29/01/2024 10:30,13,1,100,3613
29/01/2024 10:45,8,1,100,3613
29/01/2024 11:00,72,1,100,3613
29/01/2024 11:15,3,1,100,3613
29/01/2024 11:30,105,1,100,3613
29/01/2024 11:45,78,1,100,3613
29/01/2024 12:00,3,1,100,3613
29/01/2024 12:15,75,1,100,3613
29/01/2024 12:30,73,1,100,3613
29/01/2024 12:45,108,1,100,3613
29/01/2024 13:00,65,1,100,3613
29/01/2024 13:15,42,1,100,3613
29/01/2024 13:30,119,1,100,3613
29/01/2024 13:45,57,1,100,3613
29/01/2024 14:00,20,1,100,3613
29/01/2024 14:15,62,1,100,3613
29/01/2024 14:30,7,1,100,3613
29/01/2024 14:45,35,1,100,3613
29/01/2024 15:00,92,1,100,3613
29/01/2024 15:15,68,1,100,3613
29/01/2024 15:30,10,1,100,3613
29/01/2024 15:45,107,1,100,3613
29/01/2024 16:00,24,1,100,3613
29/01/2024 16:15,58,1,100,3613
29/01/2024 16:30,82,1,100,3613
29/01/2024 16:45,33,1,100,3613
29/01/2024 17:00,81,1,100,3613
29/01/2024 17:15,40,1,100,3613
29/01/2024 17:30,11,1,100,3613
29/01/2024 17:45,81,1,100,3613
29/01/2024 18:00,12,1,100,3613
29/01/2024 18:15,105,1,100,3613
29/01/2024 18:30,87,1,100,3613
29/01/2024 18:45,75,1,100,3613
29/01/2024 19:00,58,1,100,3613
29/01/2024 19:15,25,1,100,3613
29/01/2024 19:30,23,1,100,3613
29/01/2024 19:45,5,1,100,3613
29/01/2024 20:00,45,1,100,3613
29/01/2024 20:15,47,1,100,3613
29/01/2024 20:30,45,1,100,3613
29/01/2024 20:45,92,1,100,3613
29/01/2024 21:00,66,1,100,3613
29/01/2024 21:15,95,1,100,3613
29/01/2024 21:30,91,1,100,3613
29/01/2024 21:45,59,1,100,3613
29/01/2024 22:00,27,1,100,3613
29/01/2024 22:15,68,1,100,3613
29/01/2024 22:30,72,1,100,3613
29/01/2024 22:45,69,1,100,3613
29/01/2024 23:00,24,1,100,3613
30/01/2024 0:00,13,1,100,3613
30/01/2024 0:15,63,1,100,3613
30/01/2024 0:30,89,1,100,3613
30/01/2024 0:45,40,1,100,3613
30/01/2024 1:00,13,1,100,3613
30/01/2024 1:15,77,1,100,3613
30/01/2024 1:30,71,1,100,3613
30/01/2024 1:45,9,1,100,3613
30/01/2024 2:00,97,1,100,3613
30/01/2024 2:15,74,1,100,3613
30/01/2024 2:30,5,1,100,3613
30/01/2024 2:45,89,1,100,3613
30/01/2024 3:00,113,1,100,3613
30/01/2024 3:15,30,1,100,3613
30/01/2024 3:30,102,1,100,3613
30/01/2024 3:45,76,1,100,3613
30/01/2024 4:00,35,1,100,3613
30/01/2024 4:15,44,1,100,3613
30/01/2024 4:30,47,1,100,3613
30/01/2024 4:45,79,1,100,3613
30/01/2024 5:00,60,1,100,3613
30/01/2024 5:15,59,1,100,3613
30/01/2024 5:30,70,1,100,3613
30/01/2024 5:45,105,1,100,3613
30/01/2024 6:00,90,1,100,3613
30/01/2024 6:15,40,1,100,3613
30/01/2024 6:30,71,1,100,3613
30/01/2024 6:45,61,1,100,3613
30/01/2024 7:00,114,1,100,3613
30/01/2024 7:15,86,1,100,3613
30/01/2024 7:30,21,1,100,3613
30/01/2024 7:45,3,1,100,3613
30/01/2024 8:00,42,1,100,3613
30/01/2024 8:15,11,1,100,3613
30/01/2024 8:30,116,1,100,3613
30/01/2024 8:45,14,1,100,3613
30/01/2024 9:00,111,1,100,3613
30/01/2024 9:15,105,1,100,3613
30/01/2024 9:30,31,1,100,3613
30/01/2024 9:45,85,1,100,3613
30/01/2024 10:00,97,1,100,3613
30/01/2024 10:15,52,1,100,3613
30/01/2024 10:30,73,1,100,3613
30/01/2024 10:45,24,1,100,3613
30/01/2024 11:00,26,1,100,3613
30/01/2024 11:15,83,1,100,3613
30/01/2024 11:30,93,1,100,3613
30/01/2024 11:45,91,1,100,3613
30/01/2024 12:00,92,1,100,3613
30/01/2024 12:15,70,1,100,3613
30/01/2024 12:30,15,1,100,3613
30/01/2024 12:45,41,1,100,3613
30/01/2024 13:00,88,1,100,3613
30/01/2024 13:15,45,1,100,3613
30/01/2024 13:30,110,1,100,3613
30/01/2024 13:45,14,1,100,3613
30/01/2024 14:00,88,1,100,3613
30/01/2024 14:15,78,1,100,3613
30/01/2024 14:30,76,1,100,3613
30/01/2024 14:45,104,1,100,3613
30/01/2024 15:00,19,1,100,3613
30/01/2024 15:15,120,1,100,3613
30/01/2024 15:30,35,1,100,3613
30/01/2024 15:45,8,1,100,3613
30/01/2024 16:00,44,1,100,3613
30/01/2024 16:15,72,1,100,3613
30/01/2024 16:30,78,1,100,3613
30/01/2024 16:45,116,1,100,3613
30/01/2024 17:00,71,1,100,3613
30/01/2024 17:15,89,1,100,3613
30/01/2024 17:30,26,1,100,3613
30/01/2024 17:45,30,1,100,3613
30/01/2024 18:00,91,1,100,3613
30/01/2024 18:15,115,1,100,3613
30/01/2024 18:30,1,1,100,3613
30/01/2024 18:45,108,1,100,3613
30/01/2024 19:00,101,1,100,3613
30/01/2024 19:15,58,1,100,3613
30/01/2024 19:30,8,1,100,3613
30/01/2024 19:45,40,1,100,3613
30/01/2024 20:00,112,1,100,3613
30/01/2024 20:15,40,1,100,3613
30/01/2024 20:30,102,1,100,3613
30/01/2024 20:45,25,1,100,3613
30/01/2024 21:00,91,1,100,3613
30/01/2024 21:15,105,1,100,3613
30/01/2024 21:30,3,1,100,3613
30/01/2024 21:45,72,1,100,3613
30/01/2024 22:00,103,1,100,3613
30/01/2024 22:15,10,1,100,3613
30/01/2024 22:30,35,1,100,3613
30/01/2024 22:45,106,1,100,3613
30/01/2024 23:00,88,1,100,3613
31/01/2024 0:00,6,1,100,3613
31/01/2024 0:15,43,1,100,3613
31/01/2024 0:30,111,1,100,3613
31/01/2024 0:45,109,1,100,3613
31/01/2024 1:00,9,1,100,3613
31/01/2024 1:15,108,1,100,3613
31/01/2024 1:30,114,1,100,3613
31/01/2024 1:45,37,1,100,3613
31/01/2024 2:00,93,1,100,3613
31/01/2024 2:15,92,1,100,3613
31/01/2024 2:30,58,1,100,3613
31/01/2024 2:45,117,1,100,3613
31/01/2024 3:00,62,1,100,3613
31/01/2024 3:15,7,1,100,3613
31/01/2024 3:30,111,1,100,3613
31/01/2024 3:45,108,1,100,3613
31/01/2024 4:00,53,1,100,3613
31/01/2024 4:15,80,1,100,3613
31/01/2024 4:30,33,1,100,3613
31/01/2024 4:45,22,1,100,3613
31/01/2024 5:00,67,1,100,3613
31/01/2024 5:15,30,1,100,3613
31/01/2024 5:30,62,1,100,3613
31/01/2024 5:45,85,1,100,3613
31/01/2024 6:00,96,1,100,3613
31/01/2024 6:15,92,1,100,3613
31/01/2024 6:30,33,1,100,3613
31/01/2024 6:45,34,1,100,3613
31/01/2024 7:00,70,1,100,3613
31/01/2024 7:15,87,1,100,3613
31/01/2024 7:30,77,1,100,3613
31/01/2024 7:45,16,1,100,3613
31/01/2024 8:00,5,1,100,3613
31/01/2024 8:15,51,1,100,3613
31/01/2024 8:30,51,1,100,3613
31/01/2024 8:45,40,1,100,3613
31/01/2024 9:00,13,1,100,3613
31/01/2024 9:15,33,1,100,3613
31/01/2024 9:30,56,1,100,3613
31/01/2024 9:45,73,1,100,3613
31/01/2024 10:00,12,1,100,3613
31/01/2024 10:15,52,1,100,3613
31/01/2024 10:30,71,1,100,3613
31/01/2024 10:45,17,1,100,3613
31/01/2024 11:00,62,1,100,3613
31/01/2024 11:15,91,1,100,3613
31/01/2024 11:30,4,1,100,3613
31/01/2024 11:45,1,1,100,3613
31/01/2024 12:00,97,1,100,3613
31/01/2024 12:15,16,1,100,3613
31/01/2024 12:30,30,1,100,3613
31/01/2024 12:45,36,1,100,3613
31/01/2024 13:00,31,1,100,3613
31/01/2024 13:15,77,1,100,3613
31/01/2024 13:30,40,1,100,3613
31/01/2024 13:45,68,1,100,3613
31/01/2024 14:00,36,1,100,3613
31/01/2024 14:15,78,1,100,3613
31/01/2024 14:30,83,1,100,3613
31/01/2024 14:45,62,1,100,3613
31/01/2024 15:00,82,1,100,3613
31/01/2024 15:15,44,1,100,3613
31/01/2024 15:30,97,1,100,3613
31/01/2024 15:45,86,1,100,3613
31/01/2024 16:00,79,1,100,3613
31/01/2024 16:15,40,1,100,3613
31/01/2024 16:30,15,1,100,3613
31/01/2024 16:45,16,1,100,3613
31/01/2024 17:00,53,1,100,3613
31/01/2024 17:15,107,1,100,3613
31/01/2024 17:30,6,1,100,3613
31/01/2024 17:45,118,1,100,3613
31/01/2024 18:00,18,1,100,3613
31/01/2024 18:15,90,1,100,3613
31/01/2024 18:30,33,1,100,3613
31/01/2024 18:45,105,1,100,3613
31/01/2024 19:00,66,1,100,3613
31/01/2024 19:15,29,1,100,3613
31/01/2024 19:30,62,1,100,3613
31/01/2024 19:45,78,1,100,3613
31/01/2024 20:00,88,1,100,3613
31/01/2024 20:15,83,1,100,3613
31/01/2024 20:30,93,1,100,3613
31/01/2024 20:45,39,1,100,3613
31/01/2024 21:00,72,1,100,3613
31/01/2024 21:15,18,1,100,3613
31/01/2024 21:30,19,1,100,3613
31/01/2024 21:45,38,1,100,3613
31/01/2024 22:00,79,1,100,3613
31/01/2024 22:15,60,1,100,3613
31/01/2024 22:30,109,1,100,3613
31/01/2024 22:45,80,1,100,3613
31/01/2024 23:00,120,1,100,3613
1/1/2024 0:00,97,1,100,3613
1/1/2024 0:15,36,1,100,3613
1/1/2024 0:30,44,1,100,3613
1/1/2024 0:45,25,1,100,3613
1/1/2024 1:00,57,1,100,3613
1/1/2024 1:15,70,1,100,3613
1/1/2024 1:30,24,1,100,3613
1/1/2024 1:45,119,1,100,3613
1/1/2024 2:00,112,1,100,3613
1/1/2024 2:15,16,1,100,3613
1/1/2024 2:30,35,1,100,3613
1/1/2024 2:45,4,1,100,3613
1/1/2024 3:00,44,1,100,3613
1/1/2024 3:15,82,1,100,3613
1/1/2024 3:30,115,1,100,3613
1/1/2024 3:45,68,1,100,3613
1/1/2024 4:00,76,1,100,3613
1/1/2024 4:15,56,1,100,3613
1/1/2024 4:30,37,1,100,3613
1/1/2024 4:45,2,1,100,3613
1/1/2024 5:00,11,1,100,3613
1/1/2024 5:15,38,1,100,3613
1/1/2024 5:30,38,1,100,3613
1/1/2024 5:45,50,1,100,3613
1/1/2024 6:00,114,1,100,3613
1/1/2024 6:15,24,1,100,3613
1/1/2024 6:30,14,1,100,3613
1/1/2024 6:45,108,1,100,3613
1/1/2024 7:00,17,1,100,3613
1/1/2024 7:15,114,1,100,3613
1/1/2024 7:30,73,1,100,3613
1/1/2024 7:45,82,1,100,3613
1/1/2024 8:00,4,1,100,3613
1/1/2024 8:15,92,1,100,3613
1/1/2024 8:30,67,1,100,3613
1/1/2024 8:45,4,1,100,3613
1/1/2024 9:00,116,1,100,3613
1/1/2024 9:15,66,1,100,3613
1/1/2024 9:30,15,1,100,3613
1/1/2024 9:45,113,1,100,3613
1/1/2024 10:00,16,1,100,3613
1/1/2024 10:15,61,1,100,3613
1/1/2024 10:30,75,1,100,3613
1/1/2024 10:45,40,1,100,3613
1/1/2024 11:00,66,1,100,3613
1/1/2024 11:15,55,1,100,3613
1/1/2024 11:30,48,1,100,3613
1/1/2024 11:45,43,1,100,3613
1/1/2024 12:00,57,1,100,3613
1/1/2024 12:15,88,1,100,3613
1/1/2024 12:30,23,1,100,3613
1/1/2024 12:45,98,1,100,3613
1/1/2024 13:00,3,1,100,3613
1/1/2024 13:15,76,1,100,3613
1/1/2024 13:30,105,1,100,3613
1/1/2024 13:45,92,1,100,3613
1/1/2024 14:00,106,1,100,3613
1/1/2024 14:15,53,1,100,3613
1/1/2024 14:30,110,1,100,3613
1/1/2024 14:45,11,1,100,3613
1/1/2024 15:00,106,1,100,3613
1/1/2024 15:15,37,1,100,3613
1/1/2024 15:30,117,1,100,3613
1/1/2024 15:45,36,1,100,3613
1/1/2024 16:00,19,1,100,3613
1/1/2024 16:15,71,1,100,3613
1/1/2024 16:30,25,1,100,3613
1/1/2024 16:45,33,1,100,3613
1/1/2024 17:00,49,1,100,3613
1/1/2024 17:15,108,1,100,3613
1/1/2024 17:30,51,1,100,3613
1/1/2024 17:45,64,1,100,3613
1/1/2024 18:00,99,1,100,3613
1/1/2024 18:15,44,1,100,3613
1/1/2024 18:30,30,1,100,3613
1/1/2024 18:45,120,1,100,3613
1/1/2024 19:00,119,1,100,3613
1/1/2024 19:15,118,1,100,3613
1/1/2024 19:30,50,1,100,3613
1/1/2024 19:45,80,1,100,3613
1/1/2024 20:00,62,1,100,3613
1/1/2024 20:15,88,1,100,3613
1/1/2024 20:30,39,1,100,3613
1/1/2024 20:45,73,1,100,3613
1/1/2024 21:00,17,1,100,3613
1/1/2024 21:15,42,1,100,3613
1/1/2024 21:30,30,1,100,3613
1/1/2024 21:45,33,1,100,3613
1/1/2024 22:00,87,1,100,3613
1/1/2024 22:15,55,1,100,3613
1/1/2024 22:30,65,1,100,3613
1/1/2024 22:45,1,1,100,3613
1/1/2024 23:00,115,1,100,3613
2/1/2024 0:00,23,1,100,3613
2/1/2024 0:15,52,1,100,3613
2/1/2024 0:30,73,1,100,3613
2/1/2024 0:45,114,1,100,3613
2/1/2024 1:00,80,1,100,3613
2/1/2024 1:15,85,1,100,3613
2/1/2024 1:30,21,1,100,3613
2/1/2024 1:45,36,1,100,3613
2/1/2024 2:00,115,1,100,3613
2/1/2024 2:15,46,1,100,3613
2/1/2024 2:30,57,1,100,3613
2/1/2024 2:45,13,1,100,3613
2/1/2024 3:00,81,1,100,3613
2/1/2024 3:15,42,1,100,3613
2/1/2024 3:30,93,1,100,3613
2/1/2024 3:45,62,1,100,3613
2/1/2024 4:00,19,1,100,3613
2/1/2024 4:15,23,1,100,3613
2/1/2024 4:30,41,1,100,3613
2/1/2024 4:45,84,1,100,3613
2/1/2024 5:00,33,1,100,3613
2/1/2024 5:15,105,1,100,3613
2/1/2024 5:30,38,1,100,3613
2/1/2024 5:45,62,1,100,3613
2/1/2024 6:00,41,1,100,3613
2/1/2024 6:15,52,1,100,3613
2/1/2024 6:30,111,1,100,3613
2/1/2024 6:45,73,1,100,3613
2/1/2024 7:00,7,1,100,3613
2/1/2024 7:15,106,1,100,3613
2/1/2024 7:30,23,1,100,3613
2/1/2024 7:45,105,1,100,3613
2/1/2024 8:00,115,1,100,3613
2/1/2024 8:15,91,1,100,3613
2/1/2024 8:30,52,1,100,3613
2/1/2024 8:45,64,1,100,3613
2/1/2024 9:00,76,1,100,3613
2/1/2024 9:15,114,1,100,3613
2/1/2024 9:30,64,1,100,3613
2/1/2024 9:45,51,1,100,3613
2/1/2024 10:00,111,1,100,3613
2/1/2024 10:15,25,1,100,3613
2/1/2024 10:30,38,1,100,3613
2/1/2024 10:45,32,1,100,3613
2/1/2024 11:00,48,1,100,3613
2/1/2024 11:15,109,1,100,3613
2/1/2024 11:30,12,1,100,3613
2/1/2024 11:45,40,1,100,3613
2/1/2024 12:00,114,1,100,3613
2/1/2024 12:15,55,1,100,3613
2/1/2024 12:30,11,1,100,3613
2/1/2024 12:45,42,1,100,3613
2/1/2024 13:00,21,1,100,3613
2/1/2024 13:15,32,1,100,3613
2/1/2024 13:30,5,1,100,3613
2/1/2024 13:45,80,1,100,3613
2/1/2024 14:00,115,1,100,3613
2/1/2024 14:15,74,1,100,3613
2/1/2024 14:30,46,1,100,3613
2/1/2024 14:45,3,1,100,3613
2/1/2024 15:00,67,1,100,3613
2/1/2024 15:15,54,1,100,3613
2/1/2024 15:30,36,1,100,3613
2/1/2024 15:45,102,1,100,3613
2/1/2024 16:00,101,1,100,3613
2/1/2024 16:15,104,1,100,3613
2/1/2024 16:30,58,1,100,3613
2/1/2024 16:45,65,1,100,3613
2/1/2024 17:00,3,1,100,3613
2/1/2024 17:15,7,1,100,3613
2/1/2024 17:30,96,1,100,3613
2/1/2024 17:45,80,1,100,3613
2/1/2024 18:00,114,1,100,3613
2/1/2024 18:15,44,1,100,3613
2/1/2024 18:30,119,1,100,3613
2/1/2024 18:45,99,1,100,3613
2/1/2024 19:00,81,1,100,3613
2/1/2024 19:15,104,1,100,3613
2/1/2024 19:30,45,1,100,3613
2/1/2024 19:45,18,1,100,3613
2/1/2024 20:00,35,1,100,3613
2/1/2024 20:15,109,1,100,3613
2/1/2024 20:30,17,1,100,3613
2/1/2024 20:45,97,1,100,3613
2/1/2024 21:00,64,1,100,3613
2/1/2024 21:15,70,1,100,3613
2/1/2024 21:30,8,1,100,3613
2/1/2024 21:45,107,1,100,3613
2/1/2024 22:00,69,1,100,3613
2/1/2024 22:15,106,1,100,3613
2/1/2024 22:30,2,1,100,3613
2/1/2024 22:45,111,1,100,3613
2/1/2024 23:00,15,1,100,3613
3/1/2024 0:00,36,1,100,3613
3/1/2024 0:15,64,1,100,3613
3/1/2024 0:30,7,1,100,3613
3/1/2024 0:45,105,1,100,3613
3/1/2024 1:00,63,1,100,3613
3/1/2024 1:15,105,1,100,3613
3/1/2024 1:30,1,1,100,3613
3/1/2024 1:45,75,1,100,3613
3/1/2024 2:00,101,1,100,3613
3/1/2024 2:15,120,1,100,3613
3/1/2024 2:30,77,1,100,3613
3/1/2024 2:45,81,1,100,3613
3/1/2024 3:00,15,1,100,3613
3/1/2024 3:15,33,1,100,3613
3/1/2024 3:30,69,1,100,3613
3/1/2024 3:45,77,1,100,3613
3/1/2024 4:00,102,1,100,3613
3/1/2024 4:15,78,1,100,3613
3/1/2024 4:30,76,1,100,3613
3/1/2024 4:45,117,1,100,3613
3/1/2024 5:00,74,1,100,3613
3/1/2024 5:15,38,1,100,3613
3/1/2024 5:30,57,1,100,3613
3/1/2024 5:45,54,1,100,3613
3/1/2024 6:00,70,1,100,3613
3/1/2024 6:15,3,1,100,3613
3/1/2024 6:30,32,1,100,3613
3/1/2024 6:45,14,1,100,3613
3/1/2024 7:00,101,1,100,3613
3/1/2024 7:15,93,1,100,3613
3/1/2024 7:30,103,1,100,3613
3/1/2024 7:45,44,1,100,3613
3/1/2024 8:00,66,1,100,3613
3/1/2024 8:15,82,1,100,3613
3/1/2024 8:30,58,1,100,3613
3/1/2024 8:45,35,1,100,3613
3/1/2024 9:00,54,1,100,3613
3/1/2024 9:15,30,1,100,3613
3/1/2024 9:30,54,1,100,3613
3/1/2024 9:45,61,1,100,3613
3/1/2024 10:00,113,1,100,3613
3/1/2024 10:15,20,1,100,3613
3/1/2024 10:30,76,1,100,3613
3/1/2024 10:45,64,1,100,3613
3/1/2024 11:00,14,1,100,3613
3/1/2024 11:15,42,1,100,3613
3/1/2024 11:30,106,1,100,3613
3/1/2024 11:45,113,1,100,3613
3/1/2024 12:00,50,1,100,3613
3/1/2024 12:15,6,1,100,3613
3/1/2024 12:30,47,1,100,3613
3/1/2024 12:45,20,1,100,3613
3/1/2024 13:00,70,1,100,3613
3/1/2024 13:15,12,1,100,3613
3/1/2024 13:30,30,1,100,3613
3/1/2024 13:45,39,1,100,3613
3/1/2024 14:00,118,1,100,3613
3/1/2024 14:15,101,1,100,3613
3/1/2024 14:30,67,1,100,3613
3/1/2024 14:45,46,1,100,3613
3/1/2024 15:00,48,1,100,3613
3/1/2024 15:15,96,1,100,3613
3/1/2024 15:30,114,1,100,3613
3/1/2024 15:45,110,1,100,3613
3/1/2024 16:00,9,1,100,3613
3/1/2024 16:15,69,1,100,3613
3/1/2024 16:30,110,1,100,3613
3/1/2024 16:45,91,1,100,3613
3/1/2024 17:00,119,1,100,3613
3/1/2024 17:15,64,1,100,3613
3/1/2024 17:30,75,1,100,3613
3/1/2024 17:45,90,1,100,3613
3/1/2024 18:00,90,1,100,3613
3/1/2024 18:15,13,1,100,3613
3/1/2024 18:30,66,1,100,3613
3/1/2024 18:45,71,1,100,3613
3/1/2024 19:00,117,1,100,3613
3/1/2024 19:15,15,1,100,3613
3/1/2024 19:30,4,1,100,3613
3/1/2024 19:45,118,1,100,3613
3/1/2024 20:00,75,1,100,3613
3/1/2024 20:15,100,1,100,3613
3/1/2024 20:30,60,1,100,3613
3/1/2024 20:45,19,1,100,3613
3/1/2024 21:00,100,1,100,3613
3/1/2024 21:15,67,1,100,3613
3/1/2024 21:30,98,1,100,3613
3/1/2024 21:45,33,1,100,3613
3/1/2024 22:00,81,1,100,3613
3/1/2024 22:15,65,1,100,3613
3/1/2024 22:30,32,1,100,3613
3/1/2024 22:45,36,1,100,3613
3/1/2024 23:00,56,1,100,3613
4/1/2024 0:00,90,1,100,3613
4/1/2024 0:15,110,1,100,3613
4/1/2024 0:30,17,1,100,3613
4/1/2024 0:45,48,1,100,3613
4/1/2024 1:00,76,1,100,3613
4/1/2024 1:15,47,1,100,3613
4/1/2024 1:30,7,1,100,3613
4/1/2024 1:45,41,1,100,3613
4/1/2024 2:00,117,1,100,3613
4/1/2024 2:15,51,1,100,3613
4/1/2024 2:30,14,1,100,3613
4/1/2024 2:45,76,1,100,3613
4/1/2024 3:00,77,1,100,3613
4/1/2024 3:15,114,1,100,3613
4/1/2024 3:30,38,1,100,3613
4/1/2024 3:45,99,1,100,3613
4/1/2024 4:00,22,1,100,3613
4/1/2024 4:15,79,1,100,3613
4/1/2024 4:30,83,1,100,3613
4/1/2024 4:45,69,1,100,3613
4/1/2024 5:00,48,1,100,3613
4/1/2024 5:15,50,1,100,3613
4/1/2024 5:30,3,1,100,3613
4/1/2024 5:45,36,1,100,3613
4/1/2024 6:00,72,1,100,3613
4/1/2024 6:15,59,1,100,3613
4/1/2024 6:30,27,1,100,3613
4/1/2024 6:45,48,1,100,3613
4/1/2024 7:00,72,1,100,3613
4/1/2024 7:15,41,1,100,3613
4/1/2024 7:30,49,1,100,3613
4/1/2024 7:45,54,1,100,3613
4/1/2024 8:00,39,1,100,3613
4/1/2024 8:15,93,1,100,3613
4/1/2024 8:30,57,1,100,3613
4/1/2024 8:45,19,1,100,3613
4/1/2024 9:00,6,1,100,3613
4/1/2024 9:15,20,1,100,3613
4/1/2024 9:30,89,1,100,3613
4/1/2024 9:45,36,1,100,3613
4/1/2024 10:00,64,1,100,3613
4/1/2024 10:15,22,1,100,3613
4/1/2024 10:30,12,1,100,3613
4/1/2024 10:45,53,1,100,3613
4/1/2024 11:00,72,1,100,3613
4/1/2024 11:15,27,1,100,3613
4/1/2024 11:30,111,1,100,3613
4/1/2024 11:45,57,1,100,3613
4/1/2024 12:00,23,1,100,3613
4/1/2024 12:15,97,1,100,3613
4/1/2024 12:30,26,1,100,3613
4/1/2024 12:45,20,1,100,3613
4/1/2024 13:00,47,1,100,3613
4/1/2024 13:15,6,1,100,3613
4/1/2024 13:30,20,1,100,3613
4/1/2024 13:45,70,1,100,3613
4/1/2024 14:00,26,1,100,3613
4/1/2024 14:15,48,1,100,3613
4/1/2024 14:30,88,1,100,3613
4/1/2024 14:45,19,1,100,3613
4/1/2024 15:00,14,1,100,3613
4/1/2024 15:15,86,1,100,3613
4/1/2024 15:30,9,1,100,3613
4/1/2024 15:45,46,1,100,3613
4/1/2024 16:00,56,1,100,3613
4/1/2024 16:15,100,1,100,3613
4/1/2024 16:30,8,1,100,3613
4/1/2024 16:45,7,1,100,3613
4/1/2024 17:00,95,1,100,3613
4/1/2024 17:15,58,1,100,3613
4/1/2024 17:30,48,1,100,3613
4/1/2024 17:45,86,1,100,3613
4/1/2024 18:00,33,1,100,3613
4/1/2024 18:15,93,1,100,3613
4/1/2024 18:30,27,1,100,3613
4/1/2024 18:45,76,1,100,3613
4/1/2024 19:00,108,1,100,3613
4/1/2024 19:15,32,1,100,3613
4/1/2024 19:30,46,1,100,3613
4/1/2024 19:45,43,1,100,3613
4/1/2024 20:00,103,1,100,3613
4/1/2024 20:15,35,1,100,3613
4/1/2024 20:30,43,1,100,3613
4/1/2024 20:45,100,1,100,3613
4/1/2024 21:00,70,1,100,3613
4/1/2024 21:15,69,1,100,3613
4/1/2024 21:30,62,1,100,3613
4/1/2024 21:45,18,1,100,3613
4/1/2024 22:00,91,1,100,3613
4/1/2024 22:15,61,1,100,3613
4/1/2024 22:30,95,1,100,3613
4/1/2024 22:45,25,1,100,3613
4/1/2024 23:00,99,1,100,3613
5/1/2024 0:00,104,1,100,3613
5/1/2024 0:15,3,1,100,3613
5/1/2024 0:30,81,1,100,3613
5/1/2024 0:45,72,1,100,3613
5/1/2024 1:00,34,1,100,3613
5/1/2024 1:15,114,1,100,3613
5/1/2024 1:30,61,1,100,3613
5/1/2024 1:45,77,1,100,3613
5/1/2024 2:00,61,1,100,3613
5/1/2024 2:15,99,1,100,3613
5/1/2024 2:30,7,1,100,3613
5/1/2024 2:45,61,1,100,3613
5/1/2024 3:00,114,1,100,3613
5/1/2024 3:15,8,1,100,3613
5/1/2024 3:30,48,1,100,3613
5/1/2024 3:45,63,1,100,3613
5/1/2024 4:00,89,1,100,3613
5/1/2024 4:15,33,1,100,3613
5/1/2024 4:30,68,1,100,3613
5/1/2024 4:45,117,1,100,3613
5/1/2024 5:00,1,1,100,3613
5/1/2024 5:15,2,1,100,3613
5/1/2024 5:30,8,1,100,3613
5/1/2024 5:45,59,1,100,3613
5/1/2024 6:00,118,1,100,3613
5/1/2024 6:15,37,1,100,3613
5/1/2024 6:30,9,1,100,3613
5/1/2024 6:45,75,1,100,3613
5/1/2024 7:00,83,1,100,3613
5/1/2024 7:15,16,1,100,3613
5/1/2024 7:30,49,1,100,3613
5/1/2024 7:45,96,1,100,3613
5/1/2024 8:00,99,1,100,3613
5/1/2024 8:15,64,1,100,3613
5/1/2024 8:30,117,1,100,3613
5/1/2024 8:45,55,1,100,3613
5/1/2024 9:00,82,1,100,3613
5/1/2024 9:15,54,1,100,3613
5/1/2024 9:30,119,1,100,3613
5/1/2024 9:45,42,1,100,3613
5/1/2024 10:00,74,1,100,3613
5/1/2024 10:15,1,1,100,3613
5/1/2024 10:30,65,1,100,3613
5/1/2024 10:45,67,1,100,3613
5/1/2024 11:00,54,1,100,3613
5/1/2024 11:15,68,1,100,3613
5/1/2024 11:30,74,1,100,3613
5/1/2024 11:45,16,1,100,3613
5/1/2024 12:00,44,1,100,3613
5/1/2024 12:15,20,1,100,3613
5/1/2024 12:30,20,1,100,3613
5/1/2024 12:45,41,1,100,3613
5/1/2024 13:00,31,1,100,3613
5/1/2024 13:15,31,1,100,3613
5/1/2024 13:30,112,1,100,3613
5/1/2024 13:45,69,1,100,3613
5/1/2024 14:00,78,1,100,3613
