5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
22/01/2024 1:15,5,1,100,3531
22/01/2024 1:30,12,1,100,3531
22/01/2024 1:45,53,1,100,3531
22/01/2024 2:00,8,1,100,3531
22/01/2024 2:15,15,1,100,3531
22/01/2024 2:30,94,1,100,3531
22/01/2024 2:45,29,1,100,3531
22/01/2024 3:00,51,1,100,3531
22/01/2024 3:15,106,1,100,3531
22/01/2024 3:30,46,1,100,3531
22/01/2024 3:45,9,1,100,3531
22/01/2024 4:00,21,1,100,3531
22/01/2024 4:15,115,1,100,3531
22/01/2024 4:30,37,1,100,3531
22/01/2024 4:45,45,1,100,3531
22/01/2024 5:00,39,1,100,3531
22/01/2024 5:15,74,1,100,3531
22/01/2024 5:30,24,1,100,3531
22/01/2024 5:45,55,1,100,3531
22/01/2024 6:00,55,1,100,3531
22/01/2024 6:15,72,1,100,3531
22/01/2024 6:30,22,1,100,3531
22/01/2024 6:45,21,1,100,3531
22/01/2024 7:00,116,1,100,3531
22/01/2024 7:15,73,1,100,3531
22/01/2024 7:30,67,1,100,3531
22/01/2024 7:45,15,1,100,3531
22/01/2024 8:00,37,1,100,3531
22/01/2024 8:15,91,1,100,3531
22/01/2024 8:30,97,1,100,3531
22/01/2024 8:45,56,1,100,3531
22/01/2024 9:00,13,1,100,3531
22/01/2024 9:15,97,1,100,3531
22/01/2024 9:30,43,1,100,3531
22/01/2024 9:45,28,1,100,3531
22/01/2024 10:00,86,1,100,3531
22/01/2024 10:15,54,1,100,3531
22/01/2024 10:30,56,1,100,3531
22/01/2024 10:45,94,1,100,3531
22/01/2024 11:00,77,1,100,3531
22/01/2024 11:15,42,1,100,3531
22/01/2024 11:30,72,1,100,3531
22/01/2024 11:45,3,1,100,3531
22/01/2024 12:00,59,1,100,3531
22/01/2024 12:15,91,1,100,3531
22/01/2024 12:30,8,1,100,3531
22/01/2024 12:45,37,1,100,3531
22/01/2024 13:00,72,1,100,3531
22/01/2024 13:15,81,1,100,3531
22/01/2024 13:30,114,1,100,3531
22/01/2024 13:45,84,1,100,3531
22/01/2024 14:00,110,1,100,3531
22/01/2024 14:15,118,1,100,3531
22/01/2024 14:30,65,1,100,3531
22/01/2024 14:45,18,1,100,3531
22/01/2024 15:00,9,1,100,3531
22/01/2024 15:15,80,1,100,3531
22/01/2024 15:30,56,1,100,3531
22/01/2024 15:45,52,1,100,3531
22/01/2024 16:00,28,1,100,3531
22/01/2024 16:15,77,1,100,3531
22/01/2024 16:30,72,1,100,3531
22/01/2024 16:45,74,1,100,3531
22/01/2024 17:00,52,1,100,3531
22/01/2024 17:15,8,1,100,3531
22/01/2024 17:30,66,1,100,3531
22/01/2024 17:45,108,1,100,3531
22/01/2024 18:00,96,1,100,3531
22/01/2024 18:15,110,1,100,3531
22/01/2024 18:30,104,1,100,3531
22/01/2024 18:45,91,1,100,3531
22/01/2024 19:00,90,1,100,3531
22/01/2024 19:15,60,1,100,3531
22/01/2024 19:30,40,1,100,3531
22/01/2024 19:45,65,1,100,3531
22/01/2024 20:00,17,1,100,3531
22/01/2024 20:15,93,1,100,3531
22/01/2024 20:30,18,1,100,3531
22/01/2024 20:45,23,1,100,3531
22/01/2024 21:00,93,1,100,3531
22/01/2024 21:15,81,1,100,3531
22/01/2024 21:30,10,1,100,3531
22/01/2024 21:45,16,1,100,3531
22/01/2024 22:00,56,1,100,3531
22/01/2024 22:15,66,1,100,3531
22/01/2024 22:30,80,1,100,3531
22/01/2024 22:45,50,1,100,3531
22/01/2024 23:00,2,1,100,3531
23/01/2024 0:00,72,1,100,3531
23/01/2024 0:15,62,1,100,3531
23/01/2024 0:30,61,1,100,3531
23/01/2024 0:45,24,1,100,3531
23/01/2024 1:00,68,1,100,3531
23/01/2024 1:15,2,1,100,3531
23/01/2024 1:30,115,1,100,3531
23/01/2024 1:45,1,1,100,3531
23/01/2024 2:00,2,1,100,3531
23/01/2024 2:15,67,1,100,3531
23/01/2024 2:30,39,1,100,3531
23/01/2024 2:45,55,1,100,3531
23/01/2024 3:00,63,1,100,3531
23/01/2024 3:15,6,1,100,3531
23/01/2024 3:30,12,1,100,3531
23/01/2024 3:45,60,1,100,3531
23/01/2024 4:00,101,1,100,3531
23/01/2024 4:15,78,1,100,3531
23/01/2024 4:30,83,1,100,3531
23/01/2024 4:45,115,1,100,3531
23/01/2024 5:00,19,1,100,3531
23/01/2024 5:15,73,1,100,3531
23/01/2024 5:30,11,1,100,3531
23/01/2024 5:45,30,1,100,3531
23/01/2024 6:00,114,1,100,3531
23/01/2024 6:15,101,1,100,3531
23/01/2024 6:30,75,1,100,3531
23/01/2024 6:45,107,1,100,3531
23/01/2024 7:00,15,1,100,3531
23/01/2024 7:15,108,1,100,3531
23/01/2024 7:30,96,1,100,3531
23/01/2024 7:45,73,1,100,3531
23/01/2024 8:00,78,1,100,3531
23/01/2024 8:15,45,1,100,3531
23/01/2024 8:30,67,1,100,3531
23/01/2024 8:45,52,1,100,3531
23/01/2024 9:00,24,1,100,3531
23/01/2024 9:15,32,1,100,3531
23/01/2024 9:30,88,1,100,3531
23/01/2024 9:45,83,1,100,3531
23/01/2024 10:00,1,1,100,3531
23/01/2024 10:15,75,1,100,3531
23/01/2024 10:30,37,1,100,3531
23/01/2024 10:45,35,1,100,3531
23/01/2024 11:00,55,1,100,3531
23/01/2024 11:15,19,1,100,3531
23/01/2024 11:30,76,1,100,3531
23/01/2024 11:45,116,1,100,3531
23/01/2024 12:00,104,1,100,3531
23/01/2024 12:15,53,1,100,3531
23/01/2024 12:30,76,1,100,3531
23/01/2024 12:45,106,1,100,3531
23/01/2024 13:00,7,1,100,3531
23/01/2024 13:15,85,1,100,3531
23/01/2024 13:30,116,1,100,3531
23/01/2024 13:45,20,1,100,3531
23/01/2024 14:00,23,1,100,3531
23/01/2024 14:15,79,1,100,3531
23/01/2024 14:30,118,1,100,3531
23/01/2024 14:45,79,1,100,3531
23/01/2024 15:00,46,1,100,3531
23/01/2024 15:15,115,1,100,3531
23/01/2024 15:30,98,1,100,3531
23/01/2024 15:45,93,1,100,3531
23/01/2024 16:00,99,1,100,3531
23/01/2024 16:15,20,1,100,3531
23/01/2024 16:30,36,1,100,3531
23/01/2024 16:45,33,1,100,3531
23/01/2024 17:00,21,1,100,3531
23/01/2024 17:15,95,1,100,3531
23/01/2024 17:30,84,1,100,3531
23/01/2024 17:45,65,1,100,3531
23/01/2024 18:00,25,1,100,3531
23/01/2024 18:15,58,1,100,3531
23/01/2024 18:30,113,1,100,3531
23/01/2024 18:45,5,1,100,3531
23/01/2024 19:00,67,1,100,3531
23/01/2024 19:15,29,1,100,3531
23/01/2024 19:30,20,1,100,3531
23/01/2024 19:45,44,1,100,3531
23/01/2024 20:00,66,1,100,3531
23/01/2024 20:15,72,1,100,3531
23/01/2024 20:30,35,1,100,3531
23/01/2024 20:45,40,1,100,3531
23/01/2024 21:00,1,1,100,3531
23/01/2024 21:15,99,1,100,3531
23/01/2024 21:30,69,1,100,3531
23/01/2024 21:45,71,1,100,3531
23/01/2024 22:00,17,1,100,3531
23/01/2024 22:15,81,1,100,3531
23/01/2024 22:30,52,1,100,3531
23/01/2024 22:45,52,1,100,3531
23/01/2024 23:00,79,1,100,3531
24/01/2024 0:00,117,1,100,3531
24/01/2024 0:15,30,1,100,3531
24/01/2024 0:30,67,1,100,3531
24/01/2024 0:45,30,1,100,3531
24/01/2024 1:00,88,1,100,3531
24/01/2024 1:15,107,1,100,3531
24/01/2024 1:30,90,1,100,3531
24/01/2024 1:45,61,1,100,3531
24/01/2024 2:00,11,1,100,3531
24/01/2024 2:15,10,1,100,3531
24/01/2024 2:30,89,1,100,3531
24/01/2024 2:45,120,1,100,3531
24/01/2024 3:00,20,1,100,3531
24/01/2024 3:15,40,1,100,3531
24/01/2024 3:30,7,1,100,3531
24/01/2024 3:45,33,1,100,3531
24/01/2024 4:00,57,1,100,3531
24/01/2024 4:15,30,1,100,3531
24/01/2024 4:30,57,1,100,3531
24/01/2024 4:45,92,1,100,3531
24/01/2024 5:00,30,1,100,3531
24/01/2024 5:15,90,1,100,3531
24/01/2024 5:30,33,1,100,3531
24/01/2024 5:45,114,1,100,3531
24/01/2024 6:00,25,1,100,3531
24/01/2024 6:15,118,1,100,3531
24/01/2024 6:30,116,1,100,3531
24/01/2024 6:45,9,1,100,3531
24/01/2024 7:00,72,1,100,3531
24/01/2024 7:15,110,1,100,3531
24/01/2024 7:30,98,1,100,3531
24/01/2024 7:45,118,1,100,3531
24/01/2024 8:00,45,1,100,3531
24/01/2024 8:15,87,1,100,3531
24/01/2024 8:30,114,1,100,3531
24/01/2024 8:45,71,1,100,3531
24/01/2024 9:00,35,1,100,3531
24/01/2024 9:15,74,1,100,3531
24/01/2024 9:30,37,1,100,3531
24/01/2024 9:45,66,1,100,3531
24/01/2024 10:00,72,1,100,3531
24/01/2024 10:15,29,1,100,3531
24/01/2024 10:30,71,1,100,3531
24/01/2024 10:45,20,1,100,3531
24/01/2024 11:00,75,1,100,3531
24/01/2024 11:15,89,1,100,3531
24/01/2024 11:30,2,1,100,3531
24/01/2024 11:45,58,1,100,3531
24/01/2024 12:00,120,1,100,3531
24/01/2024 12:15,48,1,100,3531
24/01/2024 12:30,61,1,100,3531
24/01/2024 12:45,44,1,100,3531
24/01/2024 13:00,58,1,100,3531
24/01/2024 13:15,48,1,100,3531
24/01/2024 13:30,64,1,100,3531
24/01/2024 13:45,95,1,100,3531
24/01/2024 14:00,29,1,100,3531
24/01/2024 14:15,97,1,100,3531
24/01/2024 14:30,19,1,100,3531
24/01/2024 14:45,63,1,100,3531
24/01/2024 15:00,55,1,100,3531
24/01/2024 15:15,78,1,100,3531
24/01/2024 15:30,23,1,100,3531
24/01/2024 15:45,119,1,100,3531
24/01/2024 16:00,7,1,100,3531
24/01/2024 16:15,81,1,100,3531
24/01/2024 16:30,75,1,100,3531
24/01/2024 16:45,21,1,100,3531
24/01/2024 17:00,20,1,100,3531
24/01/2024 17:15,109,1,100,3531
24/01/2024 17:30,87,1,100,3531
24/01/2024 17:45,92,1,100,3531
24/01/2024 18:00,20,1,100,3531
24/01/2024 18:15,88,1,100,3531
24/01/2024 18:30,2,1,100,3531
24/01/2024 18:45,111,1,100,3531
24/01/2024 19:00,22,1,100,3531
24/01/2024 19:15,65,1,100,3531
24/01/2024 19:30,3,1,100,3531
24/01/2024 19:45,24,1,100,3531
24/01/2024 20:00,61,1,100,3531
24/01/2024 20:15,100,1,100,3531
24/01/2024 20:30,23,1,100,3531
24/01/2024 20:45,114,1,100,3531
24/01/2024 21:00,22,1,100,3531
24/01/2024 21:15,57,1,100,3531
24/01/2024 21:30,92,1,100,3531
24/01/2024 21:45,108,1,100,3531
24/01/2024 22:00,115,1,100,3531
24/01/2024 22:15,3,1,100,3531
24/01/2024 22:30,100,1,100,3531
24/01/2024 22:45,102,1,100,3531
24/01/2024 23:00,69,1,100,3531
25/01/2024 0:00,46,1,100,3531
25/01/2024 0:15,19,1,100,3531
25/01/2024 0:30,46,1,100,3531
25/01/2024 0:45,112,1,100,3531
25/01/2024 1:00,26,1,100,3531
25/01/2024 1:15,119,1,100,3531
25/01/2024 1:30,21,1,100,3531
25/01/2024 1:45,27,1,100,3531
25/01/2024 2:00,12,1,100,3531
25/01/2024 2:15,92,1,100,3531
25/01/2024 2:30,52,1,100,3531
25/01/2024 2:45,39,1,100,3531
25/01/2024 3:00,113,1,100,3531
25/01/2024 3:15,114,1,100,3531
25/01/2024 3:30,92,1,100,3531
25/01/2024 3:45,24,1,100,3531
25/01/2024 4:00,52,1,100,3531
25/01/2024 4:15,100,1,100,3531
25/01/2024 4:30,19,1,100,3531
25/01/2024 4:45,91,1,100,3531
25/01/2024 5:00,2,1,100,3531
25/01/2024 5:15,23,1,100,3531
25/01/2024 5:30,97,1,100,3531
25/01/2024 5:45,78,1,100,3531
25/01/2024 6:00,56,1,100,3531
25/01/2024 6:15,41,1,100,3531
25/01/2024 6:30,3,1,100,3531
25/01/2024 6:45,43,1,100,3531
25/01/2024 7:00,3,1,100,3531
25/01/2024 7:15,85,1,100,3531
25/01/2024 7:30,115,1,100,3531
25/01/2024 7:45,99,1,100,3531
25/01/2024 8:00,72,1,100,3531
25/01/2024 8:15,20,1,100,3531
25/01/2024 8:30,19,1,100,3531
25/01/2024 8:45,34,1,100,3531
25/01/2024 9:00,12,1,100,3531
25/01/2024 9:15,29,1,100,3531
25/01/2024 9:30,115,1,100,3531
25/01/2024 9:45,63,1,100,3531
25/01/2024 10:00,74,1,100,3531
25/01/2024 10:15,13,1,100,3531
25/01/2024 10:30,70,1,100,3531
25/01/2024 10:45,98,1,100,3531
25/01/2024 11:00,27,1,100,3531
25/01/2024 11:15,27,1,100,3531
25/01/2024 11:30,24,1,100,3531
25/01/2024 11:45,70,1,100,3531
25/01/2024 12:00,113,1,100,3531
25/01/2024 12:15,28,1,100,3531
25/01/2024 12:30,120,1,100,3531
25/01/2024 12:45,59,1,100,3531
25/01/2024 13:00,16,1,100,3531
25/01/2024 13:15,13,1,100,3531
25/01/2024 13:30,26,1,100,3531
25/01/2024 13:45,67,1,100,3531
25/01/2024 14:00,58,1,100,3531
25/01/2024 14:15,35,1,100,3531
25/01/2024 14:30,91,1,100,3531
25/01/2024 14:45,100,1,100,3531
25/01/2024 15:00,95,1,100,3531
25/01/2024 15:15,44,1,100,3531
25/01/2024 15:30,28,1,100,3531
25/01/2024 15:45,15,1,100,3531
25/01/2024 16:00,102,1,100,3531
25/01/2024 16:15,99,1,100,3531
25/01/2024 16:30,10,1,100,3531
25/01/2024 16:45,29,1,100,3531
25/01/2024 17:00,120,1,100,3531
25/01/2024 17:15,84,1,100,3531
25/01/2024 17:30,27,1,100,3531
25/01/2024 17:45,59,1,100,3531
25/01/2024 18:00,24,1,100,3531
25/01/2024 18:15,65,1,100,3531
25/01/2024 18:30,84,1,100,3531
25/01/2024 18:45,97,1,100,3531
25/01/2024 19:00,9,1,100,3531
25/01/2024 19:15,83,1,100,3531
25/01/2024 19:30,119,1,100,3531
25/01/2024 19:45,57,1,100,3531
25/01/2024 20:00,63,1,100,3531
25/01/2024 20:15,69,1,100,3531
25/01/2024 20:30,22,1,100,3531
25/01/2024 20:45,28,1,100,3531
25/01/2024 21:00,45,1,100,3531
25/01/2024 21:15,54,1,100,3531
25/01/2024 21:30,113,1,100,3531
25/01/2024 21:45,28,1,100,3531
25/01/2024 22:00,71,1,100,3531
25/01/2024 22:15,20,1,100,3531
25/01/2024 22:30,61,1,100,3531
25/01/2024 22:45,95,1,100,3531
25/01/2024 23:00,61,1,100,3531
26/01/2024 0:00,32,1,100,3531
26/01/2024 0:15,41,1,100,3531
26/01/2024 0:30,91,1,100,3531
26/01/2024 0:45,100,1,100,3531
26/01/2024 1:00,107,1,100,3531
26/01/2024 1:15,118,1,100,3531
26/01/2024 1:30,106,1,100,3531
26/01/2024 1:45,64,1,100,3531
26/01/2024 2:00,108,1,100,3531
26/01/2024 2:15,114,1,100,3531
26/01/2024 2:30,91,1,100,3531
26/01/2024 2:45,65,1,100,3531
26/01/2024 3:00,38,1,100,3531
26/01/2024 3:15,39,1,100,3531
26/01/2024 3:30,37,1,100,3531
26/01/2024 3:45,94,1,100,3531
26/01/2024 4:00,5,1,100,3531
26/01/2024 4:15,89,1,100,3531
26/01/2024 4:30,80,1,100,3531
26/01/2024 4:45,103,1,100,3531
26/01/2024 5:00,113,1,100,3531
26/01/2024 5:15,53,1,100,3531
26/01/2024 5:30,63,1,100,3531
26/01/2024 5:45,98,1,100,3531
26/01/2024 6:00,7,1,100,3531
26/01/2024 6:15,4,1,100,3531
26/01/2024 6:30,16,1,100,3531
26/01/2024 6:45,77,1,100,3531
26/01/2024 7:00,13,1,100,3531
26/01/2024 7:15,75,1,100,3531
26/01/2024 7:30,72,1,100,3531
26/01/2024 7:45,52,1,100,3531
26/01/2024 8:00,53,1,100,3531
26/01/2024 8:15,61,1,100,3531
26/01/2024 8:30,100,1,100,3531
26/01/2024 8:45,15,1,100,3531
26/01/2024 9:00,90,1,100,3531
26/01/2024 9:15,106,1,100,3531
26/01/2024 9:30,112,1,100,3531
26/01/2024 9:45,101,1,100,3531
26/01/2024 10:00,72,1,100,3531
26/01/2024 10:15,50,1,100,3531
26/01/2024 10:30,60,1,100,3531
26/01/2024 10:45,101,1,100,3531
26/01/2024 11:00,16,1,100,3531
26/01/2024 11:15,79,1,100,3531
26/01/2024 11:30,42,1,100,3531
26/01/2024 11:45,115,1,100,3531
26/01/2024 12:00,116,1,100,3531
26/01/2024 12:15,50,1,100,3531
26/01/2024 12:30,108,1,100,3531
26/01/2024 12:45,120,1,100,3531
26/01/2024 13:00,63,1,100,3531
26/01/2024 13:15,68,1,100,3531
26/01/2024 13:30,101,1,100,3531
26/01/2024 13:45,49,1,100,3531
26/01/2024 14:00,18,1,100,3531
26/01/2024 14:15,116,1,100,3531
26/01/2024 14:30,78,1,100,3531
26/01/2024 14:45,45,1,100,3531
26/01/2024 15:00,6,1,100,3531
26/01/2024 15:15,5,1,100,3531
26/01/2024 15:30,25,1,100,3531
26/01/2024 15:45,78,1,100,3531
26/01/2024 16:00,17,1,100,3531
26/01/2024 16:15,14,1,100,3531
26/01/2024 16:30,51,1,100,3531
26/01/2024 16:45,94,1,100,3531
26/01/2024 17:00,9,1,100,3531
26/01/2024 17:15,11,1,100,3531
26/01/2024 17:30,68,1,100,3531
26/01/2024 17:45,107,1,100,3531
26/01/2024 18:00,111,1,100,3531
26/01/2024 18:15,30,1,100,3531
26/01/2024 18:30,12,1,100,3531
26/01/2024 18:45,105,1,100,3531
26/01/2024 19:00,19,1,100,3531
26/01/2024 19:15,58,1,100,3531
26/01/2024 19:30,30,1,100,3531
26/01/2024 19:45,103,1,100,3531
26/01/2024 20:00,110,1,100,3531
26/01/2024 20:15,50,1,100,3531
26/01/2024 20:30,42,1,100,3531
26/01/2024 20:45,54,1,100,3531
26/01/2024 21:00,63,1,100,3531
26/01/2024 21:15,67,1,100,3531
26/01/2024 21:30,89,1,100,3531
26/01/2024 21:45,47,1,100,3531
26/01/2024 22:00,98,1,100,3531
26/01/2024 22:15,79,1,100,3531
26/01/2024 22:30,95,1,100,3531
26/01/2024 22:45,77,1,100,3531
26/01/2024 23:00,50,1,100,3531
27/01/2024 0:00,34,1,100,3531
27/01/2024 0:15,102,1,100,3531
27/01/2024 0:30,119,1,100,3531
27/01/2024 0:45,83,1,100,3531
27/01/2024 1:00,84,1,100,3531
27/01/2024 1:15,65,1,100,3531
27/01/2024 1:30,28,1,100,3531
27/01/2024 1:45,38,1,100,3531
27/01/2024 2:00,44,1,100,3531
27/01/2024 2:15,108,1,100,3531
27/01/2024 2:30,43,1,100,3531
27/01/2024 2:45,3,1,100,3531
27/01/2024 3:00,49,1,100,3531
27/01/2024 3:15,65,1,100,3531
27/01/2024 3:30,88,1,100,3531
27/01/2024 3:45,43,1,100,3531
27/01/2024 4:00,16,1,100,3531
27/01/2024 4:15,25,1,100,3531
27/01/2024 4:30,25,1,100,3531
27/01/2024 4:45,61,1,100,3531
27/01/2024 5:00,115,1,100,3531
27/01/2024 5:15,80,1,100,3531
27/01/2024 5:30,46,1,100,3531
27/01/2024 5:45,91,1,100,3531
27/01/2024 6:00,21,1,100,3531
27/01/2024 6:15,65,1,100,3531
27/01/2024 6:30,97,1,100,3531
27/01/2024 6:45,101,1,100,3531
27/01/2024 7:00,4,1,100,3531
27/01/2024 7:15,93,1,100,3531
27/01/2024 7:30,40,1,100,3531
27/01/2024 7:45,8,1,100,3531
27/01/2024 8:00,111,1,100,3531
27/01/2024 8:15,61,1,100,3531
27/01/2024 8:30,58,1,100,3531
27/01/2024 8:45,34,1,100,3531
27/01/2024 9:00,20,1,100,3531
27/01/2024 9:15,48,1,100,3531
27/01/2024 9:30,44,1,100,3531
27/01/2024 9:45,44,1,100,3531
27/01/2024 10:00,7,1,100,3531
27/01/2024 10:15,107,1,100,3531
27/01/2024 10:30,43,1,100,3531
27/01/2024 10:45,32,1,100,3531
27/01/2024 11:00,99,1,100,3531
27/01/2024 11:15,52,1,100,3531
27/01/2024 11:30,72,1,100,3531
27/01/2024 11:45,11,1,100,3531
27/01/2024 12:00,61,1,100,3531
27/01/2024 12:15,68,1,100,3531
27/01/2024 12:30,55,1,100,3531
27/01/2024 12:45,89,1,100,3531
27/01/2024 13:00,32,1,100,3531
27/01/2024 13:15,85,1,100,3531
27/01/2024 13:30,77,1,100,3531
27/01/2024 13:45,93,1,100,3531
27/01/2024 14:00,35,1,100,3531
27/01/2024 14:15,64,1,100,3531
27/01/2024 14:30,8,1,100,3531
27/01/2024 14:45,113,1,100,3531
27/01/2024 15:00,63,1,100,3531
27/01/2024 15:15,120,1,100,3531
27/01/2024 15:30,35,1,100,3531
27/01/2024 15:45,38,1,100,3531
27/01/2024 16:00,72,1,100,3531
27/01/2024 16:15,53,1,100,3531
27/01/2024 16:30,13,1,100,3531
27/01/2024 16:45,22,1,100,3531
27/01/2024 17:00,20,1,100,3531
27/01/2024 17:15,63,1,100,3531
27/01/2024 17:30,23,1,100,3531
27/01/2024 17:45,113,1,100,3531
27/01/2024 18:00,50,1,100,3531
27/01/2024 18:15,1,1,100,3531
27/01/2024 18:30,57,1,100,3531
27/01/2024 18:45,80,1,100,3531
27/01/2024 19:00,42,1,100,3531
27/01/2024 19:15,68,1,100,3531
27/01/2024 19:30,81,1,100,3531
27/01/2024 19:45,33,1,100,3531
27/01/2024 20:00,82,1,100,3531
27/01/2024 20:15,73,1,100,3531
27/01/2024 20:30,55,1,100,3531
27/01/2024 20:45,80,1,100,3531
27/01/2024 21:00,52,1,100,3531
27/01/2024 21:15,42,1,100,3531
27/01/2024 21:30,100,1,100,3531
27/01/2024 21:45,61,1,100,3531
27/01/2024 22:00,83,1,100,3531
27/01/2024 22:15,90,1,100,3531
27/01/2024 22:30,98,1,100,3531
27/01/2024 22:45,92,1,100,3531
27/01/2024 23:00,49,1,100,3531
28/01/2024 0:00,50,1,100,3531
28/01/2024 0:15,33,1,100,3531
28/01/2024 0:30,58,1,100,3531
28/01/2024 0:45,110,1,100,3531
28/01/2024 1:00,85,1,100,3531
28/01/2024 1:15,51,1,100,3531
28/01/2024 1:30,71,1,100,3531
28/01/2024 1:45,1,1,100,3531
28/01/2024 2:00,16,1,100,3531
28/01/2024 2:15,77,1,100,3531
28/01/2024 2:30,26,1,100,3531
28/01/2024 2:45,50,1,100,3531
28/01/2024 3:00,51,1,100,3531
28/01/2024 3:15,102,1,100,3531
28/01/2024 3:30,74,1,100,3531
28/01/2024 3:45,86,1,100,3531
28/01/2024 4:00,26,1,100,3531
28/01/2024 4:15,96,1,100,3531
28/01/2024 4:30,26,1,100,3531
28/01/2024 4:45,5,1,100,3531
28/01/2024 5:00,20,1,100,3531
28/01/2024 5:15,98,1,100,3531
28/01/2024 5:30,24,1,100,3531
28/01/2024 5:45,68,1,100,3531
28/01/2024 6:00,55,1,100,3531
28/01/2024 6:15,93,1,100,3531
28/01/2024 6:30,63,1,100,3531
28/01/2024 6:45,118,1,100,3531
28/01/2024 7:00,23,1,100,3531
28/01/2024 7:15,32,1,100,3531
28/01/2024 7:30,19,1,100,3531
28/01/2024 7:45,116,1,100,3531
28/01/2024 8:00,114,1,100,3531
28/01/2024 8:15,87,1,100,3531
28/01/2024 8:30,30,1,100,3531
28/01/2024 8:45,27,1,100,3531
28/01/2024 9:00,58,1,100,3531
28/01/2024 9:15,54,1,100,3531
28/01/2024 9:30,55,1,100,3531
28/01/2024 9:45,57,1,100,3531
28/01/2024 10:00,45,1,100,3531
28/01/2024 10:15,26,1,100,3531
28/01/2024 10:30,117,1,100,3531
28/01/2024 10:45,96,1,100,3531
28/01/2024 11:00,50,1,100,3531
28/01/2024 11:15,16,1,100,3531
28/01/2024 11:30,39,1,100,3531
28/01/2024 11:45,15,1,100,3531
28/01/2024 12:00,90,1,100,3531
28/01/2024 12:15,52,1,100,3531
28/01/2024 12:30,59,1,100,3531
28/01/2024 12:45,118,1,100,3531
28/01/2024 13:00,82,1,100,3531
28/01/2024 13:15,82,1,100,3531
28/01/2024 13:30,37,1,100,3531
28/01/2024 13:45,47,1,100,3531
28/01/2024 14:00,119,1,100,3531
28/01/2024 14:15,6,1,100,3531
28/01/2024 14:30,94,1,100,3531
28/01/2024 14:45,7,1,100,3531
28/01/2024 15:00,100,1,100,3531
28/01/2024 15:15,5,1,100,3531
28/01/2024 15:30,9,1,100,3531
28/01/2024 15:45,41,1,100,3531
28/01/2024 16:00,59,1,100,3531
28/01/2024 16:15,48,1,100,3531
28/01/2024 16:30,113,1,100,3531
28/01/2024 16:45,29,1,100,3531
28/01/2024 17:00,28,1,100,3531
28/01/2024 17:15,89,1,100,3531
28/01/2024 17:30,54,1,100,3531
28/01/2024 17:45,14,1,100,3531
28/01/2024 18:00,61,1,100,3531
28/01/2024 18:15,114,1,100,3531
28/01/2024 18:30,48,1,100,3531
28/01/2024 18:45,23,1,100,3531
28/01/2024 19:00,72,1,100,3531
28/01/2024 19:15,36,1,100,3531
28/01/2024 19:30,89,1,100,3531
28/01/2024 19:45,77,1,100,3531
28/01/2024 20:00,96,1,100,3531
28/01/2024 20:15,80,1,100,3531
28/01/2024 20:30,79,1,100,3531
28/01/2024 20:45,65,1,100,3531
28/01/2024 21:00,17,1,100,3531
28/01/2024 21:15,16,1,100,3531
28/01/2024 21:30,75,1,100,3531
28/01/2024 21:45,73,1,100,3531
28/01/2024 22:00,26,1,100,3531
28/01/2024 22:15,1,1,100,3531
28/01/2024 22:30,87,1,100,3531
28/01/2024 22:45,53,1,100,3531
28/01/2024 23:00,118,1,100,3531
29/01/2024 0:00,76,1,100,3531
29/01/2024 0:15,45,1,100,3531
29/01/2024 0:30,109,1,100,3531
29/01/2024 0:45,12,1,100,3531
29/01/2024 1:00,49,1,100,3531
29/01/2024 1:15,55,1,100,3531
29/01/2024 1:30,18,1,100,3531
29/01/2024 1:45,1,1,100,3531
29/01/2024 2:00,35,1,100,3531
29/01/2024 2:15,81,1,100,3531
29/01/2024 2:30,96,1,100,3531
29/01/2024 2:45,110,1,100,3531
29/01/2024 3:00,13,1,100,3531
29/01/2024 3:15,46,1,100,3531
29/01/2024 3:30,21,1,100,3531
29/01/2024 3:45,29,1,100,3531
29/01/2024 4:00,77,1,100,3531
29/01/2024 4:15,12,1,100,3531
29/01/2024 4:30,79,1,100,3531
29/01/2024 4:45,26,1,100,3531
29/01/2024 5:00,27,1,100,3531
29/01/2024 5:15,15,1,100,3531
29/01/2024 5:30,88,1,100,3531
29/01/2024 5:45,19,1,100,3531
29/01/2024 6:00,109,1,100,3531
29/01/2024 6:15,21,1,100,3531
29/01/2024 6:30,108,1,100,3531
29/01/2024 6:45,85,1,100,3531
29/01/2024 7:00,15,1,100,3531
29/01/2024 7:15,85,1,100,3531
29/01/2024 7:30,73,1,100,3531
29/01/2024 7:45,63,1,100,3531
29/01/2024 8:00,77,1,100,3531
29/01/2024 8:15,19,1,100,3531
29/01/2024 8:30,37,1,100,3531
29/01/2024 8:45,85,1,100,3531
29/01/2024 9:00,55,1,100,3531
29/01/2024 9:15,111,1,100,3531
29/01/2024 9:30,96,1,100,3531
29/01/2024 9:45,17,1,100,3531
29/01/2024 10:00,87,1,100,3531
29/01/2024 10:15,40,1,100,3531
29/01/2024 10:30,37,1,100,3531
29/01/2024 10:45,68,1,100,3531
29/01/2024 11:00,98,1,100,3531
29/01/2024 11:15,11,1,100,3531
29/01/2024 11:30,103,1,100,3531
29/01/2024 11:45,67,1,100,3531
29/01/2024 12:00,107,1,100,3531
29/01/2024 12:15,109,1,100,3531
29/01/2024 12:30,13,1,100,3531
