5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
29/01/2024 0:15,48,1,100,9883
29/01/2024 0:30,62,1,100,9883
29/01/2024 0:45,14,1,100,9883
29/01/2024 1:00,86,1,100,9883
29/01/2024 1:15,74,1,100,9883
29/01/2024 1:30,12,1,100,9883
29/01/2024 1:45,31,1,100,9883
29/01/2024 2:00,36,1,100,9883
29/01/2024 2:15,72,1,100,9883
29/01/2024 2:30,61,1,100,9883
29/01/2024 2:45,61,1,100,9883
29/01/2024 3:00,94,1,100,9883
29/01/2024 3:15,94,1,100,9883
29/01/2024 3:30,29,1,100,9883
29/01/2024 3:45,18,1,100,9883
29/01/2024 4:00,54,1,100,9883
29/01/2024 4:15,75,1,100,9883
29/01/2024 4:30,1,1,100,9883
29/01/2024 4:45,26,1,100,9883
29/01/2024 5:00,104,1,100,9883
29/01/2024 5:15,58,1,100,9883
29/01/2024 5:30,76,1,100,9883
29/01/2024 5:45,103,1,100,9883
29/01/2024 6:00,107,1,100,9883
29/01/2024 6:15,19,1,100,9883
29/01/2024 6:30,26,1,100,9883
29/01/2024 6:45,31,1,100,9883
29/01/2024 7:00,15,1,100,9883
29/01/2024 7:15,34,1,100,9883
29/01/2024 7:30,6,1,100,9883
29/01/2024 7:45,35,1,100,9883
29/01/2024 8:00,97,1,100,9883
29/01/2024 8:15,83,1,100,9883
29/01/2024 8:30,92,1,100,9883
29/01/2024 8:45,108,1,100,9883
29/01/2024 9:00,8,1,100,9883
29/01/2024 9:15,36,1,100,9883
29/01/2024 9:30,94,1,100,9883
29/01/2024 9:45,111,1,100,9883
29/01/2024 10:00,69,1,100,9883
29/01/2024 10:15,87,1,100,9883
29/01/2024 10:30,93,1,100,9883
29/01/2024 10:45,106,1,100,9883
29/01/2024 11:00,3,1,100,9883
29/01/2024 11:15,92,1,100,9883
29/01/2024 11:30,41,1,100,9883
29/01/2024 11:45,61,1,100,9883
29/01/2024 12:00,29,1,100,9883
29/01/2024 12:15,73,1,100,9883
29/01/2024 12:30,94,1,100,9883
29/01/2024 12:45,107,1,100,9883
29/01/2024 13:00,9,1,100,9883
29/01/2024 13:15,114,1,100,9883
29/01/2024 13:30,83,1,100,9883
29/01/2024 13:45,8,1,100,9883
29/01/2024 14:00,73,1,100,9883
29/01/2024 14:15,71,1,100,9883
29/01/2024 14:30,13,1,100,9883
29/01/2024 14:45,65,1,100,9883
29/01/2024 15:00,101,1,100,9883
29/01/2024 15:15,61,1,100,9883
29/01/2024 15:30,114,1,100,9883
29/01/2024 15:45,103,1,100,9883
29/01/2024 16:00,89,1,100,9883
29/01/2024 16:15,22,1,100,9883
29/01/2024 16:30,81,1,100,9883
29/01/2024 16:45,71,1,100,9883
29/01/2024 17:00,37,1,100,9883
29/01/2024 17:15,85,1,100,9883
29/01/2024 17:30,64,1,100,9883
29/01/2024 17:45,119,1,100,9883
29/01/2024 18:00,6,1,100,9883
29/01/2024 18:15,32,1,100,9883
29/01/2024 18:30,26,1,100,9883
29/01/2024 18:45,70,1,100,9883
29/01/2024 19:00,76,1,100,9883
29/01/2024 19:15,4,1,100,9883
29/01/2024 19:30,84,1,100,9883
29/01/2024 19:45,63,1,100,9883
29/01/2024 20:00,117,1,100,9883
29/01/2024 20:15,22,1,100,9883
29/01/2024 20:30,31,1,100,9883
29/01/2024 20:45,93,1,100,9883
29/01/2024 21:00,29,1,100,9883
29/01/2024 21:15,52,1,100,9883
29/01/2024 21:30,74,1,100,9883
29/01/2024 21:45,7,1,100,9883
29/01/2024 22:00,16,1,100,9883
29/01/2024 22:15,6,1,100,9883
29/01/2024 22:30,32,1,100,9883
29/01/2024 22:45,31,1,100,9883
29/01/2024 23:00,26,1,100,9883
30/01/2024 0:00,61,1,100,9883
30/01/2024 0:15,32,1,100,9883
30/01/2024 0:30,53,1,100,9883
30/01/2024 0:45,46,1,100,9883
30/01/2024 1:00,44,1,100,9883
30/01/2024 1:15,29,1,100,9883
30/01/2024 1:30,29,1,100,9883
30/01/2024 1:45,118,1,100,9883
30/01/2024 2:00,18,1,100,9883
30/01/2024 2:15,70,1,100,9883
30/01/2024 2:30,115,1,100,9883
30/01/2024 2:45,4,1,100,9883
30/01/2024 3:00,17,1,100,9883
30/01/2024 3:15,4,1,100,9883
30/01/2024 3:30,88,1,100,9883
30/01/2024 3:45,42,1,100,9883
30/01/2024 4:00,16,1,100,9883
30/01/2024 4:15,67,1,100,9883
30/01/2024 4:30,90,1,100,9883
30/01/2024 4:45,20,1,100,9883
30/01/2024 5:00,2,1,100,9883
30/01/2024 5:15,13,1,100,9883
30/01/2024 5:30,119,1,100,9883
30/01/2024 5:45,5,1,100,9883
30/01/2024 6:00,93,1,100,9883
30/01/2024 6:15,54,1,100,9883
30/01/2024 6:30,50,1,100,9883
30/01/2024 6:45,12,1,100,9883
30/01/2024 7:00,38,1,100,9883
30/01/2024 7:15,42,1,100,9883
30/01/2024 7:30,3,1,100,9883
30/01/2024 7:45,68,1,100,9883
30/01/2024 8:00,101,1,100,9883
30/01/2024 8:15,70,1,100,9883
30/01/2024 8:30,27,1,100,9883
30/01/2024 8:45,28,1,100,9883
30/01/2024 9:00,69,1,100,9883
30/01/2024 9:15,78,1,100,9883
30/01/2024 9:30,18,1,100,9883
30/01/2024 9:45,68,1,100,9883
30/01/2024 10:00,119,1,100,9883
30/01/2024 10:15,87,1,100,9883
30/01/2024 10:30,100,1,100,9883
30/01/2024 10:45,83,1,100,9883
30/01/2024 11:00,61,1,100,9883
30/01/2024 11:15,35,1,100,9883
30/01/2024 11:30,7,1,100,9883
30/01/2024 11:45,27,1,100,9883
30/01/2024 12:00,28,1,100,9883
30/01/2024 12:15,37,1,100,9883
30/01/2024 12:30,69,1,100,9883
30/01/2024 12:45,89,1,100,9883
30/01/2024 13:00,20,1,100,9883
30/01/2024 13:15,48,1,100,9883
30/01/2024 13:30,12,1,100,9883
30/01/2024 13:45,23,1,100,9883
30/01/2024 14:00,37,1,100,9883
30/01/2024 14:15,33,1,100,9883
30/01/2024 14:30,39,1,100,9883
30/01/2024 14:45,11,1,100,9883
30/01/2024 15:00,63,1,100,9883
30/01/2024 15:15,47,1,100,9883
30/01/2024 15:30,42,1,100,9883
30/01/2024 15:45,80,1,100,9883
30/01/2024 16:00,64,1,100,9883
30/01/2024 16:15,20,1,100,9883
30/01/2024 16:30,118,1,100,9883
30/01/2024 16:45,26,1,100,9883
30/01/2024 17:00,119,1,100,9883
30/01/2024 17:15,115,1,100,9883
30/01/2024 17:30,116,1,100,9883
30/01/2024 17:45,102,1,100,9883
30/01/2024 18:00,33,1,100,9883
30/01/2024 18:15,21,1,100,9883
30/01/2024 18:30,101,1,100,9883
30/01/2024 18:45,49,1,100,9883
30/01/2024 19:00,95,1,100,9883
30/01/2024 19:15,117,1,100,9883
30/01/2024 19:30,112,1,100,9883
30/01/2024 19:45,13,1,100,9883
30/01/2024 20:00,42,1,100,9883
30/01/2024 20:15,80,1,100,9883
30/01/2024 20:30,90,1,100,9883
30/01/2024 20:45,12,1,100,9883
30/01/2024 21:00,5,1,100,9883
30/01/2024 21:15,80,1,100,9883
30/01/2024 21:30,111,1,100,9883
30/01/2024 21:45,23,1,100,9883
30/01/2024 22:00,68,1,100,9883
30/01/2024 22:15,27,1,100,9883
30/01/2024 22:30,49,1,100,9883
30/01/2024 22:45,114,1,100,9883
30/01/2024 23:00,56,1,100,9883
31/01/2024 0:00,63,1,100,9883
31/01/2024 0:15,35,1,100,9883
31/01/2024 0:30,41,1,100,9883
31/01/2024 0:45,74,1,100,9883
31/01/2024 1:00,100,1,100,9883
31/01/2024 1:15,107,1,100,9883
31/01/2024 1:30,120,1,100,9883
31/01/2024 1:45,79,1,100,9883
31/01/2024 2:00,46,1,100,9883
31/01/2024 2:15,86,1,100,9883
31/01/2024 2:30,119,1,100,9883
31/01/2024 2:45,118,1,100,9883
31/01/2024 3:00,7,1,100,9883
31/01/2024 3:15,99,1,100,9883
31/01/2024 3:30,61,1,100,9883
31/01/2024 3:45,97,1,100,9883
31/01/2024 4:00,40,1,100,9883
31/01/2024 4:15,43,1,100,9883
31/01/2024 4:30,5,1,100,9883
31/01/2024 4:45,96,1,100,9883
31/01/2024 5:00,36,1,100,9883
31/01/2024 5:15,119,1,100,9883
31/01/2024 5:30,23,1,100,9883
31/01/2024 5:45,40,1,100,9883
31/01/2024 6:00,77,1,100,9883
31/01/2024 6:15,47,1,100,9883
31/01/2024 6:30,12,1,100,9883
31/01/2024 6:45,3,1,100,9883
31/01/2024 7:00,3,1,100,9883
31/01/2024 7:15,10,1,100,9883
31/01/2024 7:30,3,1,100,9883
31/01/2024 7:45,95,1,100,9883
31/01/2024 8:00,69,1,100,9883
31/01/2024 8:15,26,1,100,9883
31/01/2024 8:30,72,1,100,9883
31/01/2024 8:45,110,1,100,9883
31/01/2024 9:00,62,1,100,9883
31/01/2024 9:15,118,1,100,9883
31/01/2024 9:30,77,1,100,9883
31/01/2024 9:45,2,1,100,9883
31/01/2024 10:00,49,1,100,9883
31/01/2024 10:15,114,1,100,9883
31/01/2024 10:30,60,1,100,9883
31/01/2024 10:45,14,1,100,9883
31/01/2024 11:00,22,1,100,9883
31/01/2024 11:15,37,1,100,9883
31/01/2024 11:30,10,1,100,9883
31/01/2024 11:45,118,1,100,9883
31/01/2024 12:00,87,1,100,9883
31/01/2024 12:15,18,1,100,9883
31/01/2024 12:30,3,1,100,9883
31/01/2024 12:45,76,1,100,9883
31/01/2024 13:00,69,1,100,9883
31/01/2024 13:15,31,1,100,9883
31/01/2024 13:30,99,1,100,9883
31/01/2024 13:45,118,1,100,9883
31/01/2024 14:00,78,1,100,9883
31/01/2024 14:15,86,1,100,9883
31/01/2024 14:30,39,1,100,9883
31/01/2024 14:45,62,1,100,9883
31/01/2024 15:00,20,1,100,9883
31/01/2024 15:15,91,1,100,9883
31/01/2024 15:30,17,1,100,9883
31/01/2024 15:45,101,1,100,9883
31/01/2024 16:00,22,1,100,9883
31/01/2024 16:15,52,1,100,9883
31/01/2024 16:30,7,1,100,9883
31/01/2024 16:45,74,1,100,9883
31/01/2024 17:00,49,1,100,9883
31/01/2024 17:15,41,1,100,9883
31/01/2024 17:30,119,1,100,9883
31/01/2024 17:45,55,1,100,9883
31/01/2024 18:00,76,1,100,9883
31/01/2024 18:15,94,1,100,9883
31/01/2024 18:30,45,1,100,9883
31/01/2024 18:45,11,1,100,9883
31/01/2024 19:00,7,1,100,9883
31/01/2024 19:15,110,1,100,9883
31/01/2024 19:30,36,1,100,9883
31/01/2024 19:45,27,1,100,9883
31/01/2024 20:00,106,1,100,9883
31/01/2024 20:15,119,1,100,9883
31/01/2024 20:30,27,1,100,9883
31/01/2024 20:45,94,1,100,9883
31/01/2024 21:00,103,1,100,9883
31/01/2024 21:15,49,1,100,9883
31/01/2024 21:30,87,1,100,9883
31/01/2024 21:45,88,1,100,9883
31/01/2024 22:00,7,1,100,9883
31/01/2024 22:15,21,1,100,9883
31/01/2024 22:30,6,1,100,9883
31/01/2024 22:45,53,1,100,9883
31/01/2024 23:00,16,1,100,9883
1/1/2024 0:00,70,1,100,9883
1/1/2024 0:15,66,1,100,9883
1/1/2024 0:30,85,1,100,9883
1/1/2024 0:45,13,1,100,9883
1/1/2024 1:00,24,1,100,9883
1/1/2024 1:15,110,1,100,9883
1/1/2024 1:30,81,1,100,9883
1/1/2024 1:45,26,1,100,9883
1/1/2024 2:00,4,1,100,9883
1/1/2024 2:15,64,1,100,9883
1/1/2024 2:30,20,1,100,9883
1/1/2024 2:45,54,1,100,9883
1/1/2024 3:00,110,1,100,9883
1/1/2024 3:15,120,1,100,9883
1/1/2024 3:30,41,1,100,9883
1/1/2024 3:45,119,1,100,9883
1/1/2024 4:00,20,1,100,9883
1/1/2024 4:15,24,1,100,9883
1/1/2024 4:30,33,1,100,9883
1/1/2024 4:45,90,1,100,9883
1/1/2024 5:00,6,1,100,9883
1/1/2024 5:15,70,1,100,9883
1/1/2024 5:30,113,1,100,9883
1/1/2024 5:45,28,1,100,9883
1/1/2024 6:00,36,1,100,9883
1/1/2024 6:15,43,1,100,9883
1/1/2024 6:30,115,1,100,9883
1/1/2024 6:45,32,1,100,9883
1/1/2024 7:00,16,1,100,9883
1/1/2024 7:15,45,1,100,9883
1/1/2024 7:30,45,1,100,9883
1/1/2024 7:45,67,1,100,9883
1/1/2024 8:00,91,1,100,9883
1/1/2024 8:15,101,1,100,9883
1/1/2024 8:30,39,1,100,9883
1/1/2024 8:45,8,1,100,9883
1/1/2024 9:00,49,1,100,9883
1/1/2024 9:15,22,1,100,9883
1/1/2024 9:30,92,1,100,9883
1/1/2024 9:45,107,1,100,9883
1/1/2024 10:00,79,1,100,9883
1/1/2024 10:15,31,1,100,9883
1/1/2024 10:30,84,1,100,9883
1/1/2024 10:45,29,1,100,9883
1/1/2024 11:00,26,1,100,9883
1/1/2024 11:15,50,1,100,9883
1/1/2024 11:30,23,1,100,9883
1/1/2024 11:45,102,1,100,9883
1/1/2024 12:00,9,1,100,9883
1/1/2024 12:15,69,1,100,9883
1/1/2024 12:30,88,1,100,9883
1/1/2024 12:45,95,1,100,9883
1/1/2024 13:00,31,1,100,9883
1/1/2024 13:15,71,1,100,9883
1/1/2024 13:30,93,1,100,9883
1/1/2024 13:45,7,1,100,9883
1/1/2024 14:00,30,1,100,9883
1/1/2024 14:15,4,1,100,9883
1/1/2024 14:30,26,1,100,9883
1/1/2024 14:45,5,1,100,9883
1/1/2024 15:00,36,1,100,9883
1/1/2024 15:15,90,1,100,9883
1/1/2024 15:30,114,1,100,9883
1/1/2024 15:45,95,1,100,9883
1/1/2024 16:00,26,1,100,9883
1/1/2024 16:15,41,1,100,9883
1/1/2024 16:30,52,1,100,9883
1/1/2024 16:45,95,1,100,9883
1/1/2024 17:00,28,1,100,9883
1/1/2024 17:15,20,1,100,9883
1/1/2024 17:30,61,1,100,9883
1/1/2024 17:45,82,1,100,9883
1/1/2024 18:00,91,1,100,9883
1/1/2024 18:15,115,1,100,9883
1/1/2024 18:30,31,1,100,9883
1/1/2024 18:45,118,1,100,9883
1/1/2024 19:00,69,1,100,9883
1/1/2024 19:15,48,1,100,9883
1/1/2024 19:30,28,1,100,9883
1/1/2024 19:45,93,1,100,9883
1/1/2024 20:00,28,1,100,9883
1/1/2024 20:15,45,1,100,9883
1/1/2024 20:30,15,1,100,9883
1/1/2024 20:45,43,1,100,9883
1/1/2024 21:00,12,1,100,9883
1/1/2024 21:15,68,1,100,9883
1/1/2024 21:30,9,1,100,9883
1/1/2024 21:45,20,1,100,9883
1/1/2024 22:00,49,1,100,9883
1/1/2024 22:15,87,1,100,9883
1/1/2024 22:30,46,1,100,9883
1/1/2024 22:45,113,1,100,9883
1/1/2024 23:00,94,1,100,9883
2/1/2024 0:00,99,1,100,9883
2/1/2024 0:15,119,1,100,9883
2/1/2024 0:30,75,1,100,9883
2/1/2024 0:45,16,1,100,9883
2/1/2024 1:00,23,1,100,9883
2/1/2024 1:15,19,1,100,9883
2/1/2024 1:30,1,1,100,9883
2/1/2024 1:45,105,1,100,9883
2/1/2024 2:00,12,1,100,9883
2/1/2024 2:15,23,1,100,9883
2/1/2024 2:30,75,1,100,9883
2/1/2024 2:45,31,1,100,9883
2/1/2024 3:00,52,1,100,9883
2/1/2024 3:15,56,1,100,9883
2/1/2024 3:30,9,1,100,9883
2/1/2024 3:45,23,1,100,9883
2/1/2024 4:00,68,1,100,9883
2/1/2024 4:15,49,1,100,9883
2/1/2024 4:30,96,1,100,9883
2/1/2024 4:45,69,1,100,9883
2/1/2024 5:00,26,1,100,9883
2/1/2024 5:15,66,1,100,9883
2/1/2024 5:30,97,1,100,9883
2/1/2024 5:45,93,1,100,9883
2/1/2024 6:00,46,1,100,9883
2/1/2024 6:15,58,1,100,9883
2/1/2024 6:30,51,1,100,9883
2/1/2024 6:45,77,1,100,9883
2/1/2024 7:00,48,1,100,9883
2/1/2024 7:15,117,1,100,9883
2/1/2024 7:30,80,1,100,9883
2/1/2024 7:45,42,1,100,9883
2/1/2024 8:00,23,1,100,9883
2/1/2024 8:15,85,1,100,9883
2/1/2024 8:30,56,1,100,9883
2/1/2024 8:45,48,1,100,9883
2/1/2024 9:00,76,1,100,9883
2/1/2024 9:15,23,1,100,9883
2/1/2024 9:30,53,1,100,9883
2/1/2024 9:45,78,1,100,9883
2/1/2024 10:00,69,1,100,9883
2/1/2024 10:15,112,1,100,9883
2/1/2024 10:30,90,1,100,9883
2/1/2024 10:45,7,1,100,9883
2/1/2024 11:00,106,1,100,9883
2/1/2024 11:15,87,1,100,9883
2/1/2024 11:30,24,1,100,9883
2/1/2024 11:45,93,1,100,9883
2/1/2024 12:00,120,1,100,9883
2/1/2024 12:15,23,1,100,9883
2/1/2024 12:30,27,1,100,9883
2/1/2024 12:45,17,1,100,9883
2/1/2024 13:00,64,1,100,9883
2/1/2024 13:15,69,1,100,9883
2/1/2024 13:30,24,1,100,9883
2/1/2024 13:45,117,1,100,9883
2/1/2024 14:00,32,1,100,9883
2/1/2024 14:15,87,1,100,9883
2/1/2024 14:30,14,1,100,9883
2/1/2024 14:45,103,1,100,9883
2/1/2024 15:00,101,1,100,9883
2/1/2024 15:15,11,1,100,9883
2/1/2024 15:30,115,1,100,9883
2/1/2024 15:45,12,1,100,9883
2/1/2024 16:00,15,1,100,9883
2/1/2024 16:15,81,1,100,9883
2/1/2024 16:30,82,1,100,9883
2/1/2024 16:45,97,1,100,9883
2/1/2024 17:00,44,1,100,9883
2/1/2024 17:15,51,1,100,9883
2/1/2024 17:30,61,1,100,9883
2/1/2024 17:45,40,1,100,9883
2/1/2024 18:00,119,1,100,9883
2/1/2024 18:15,25,1,100,9883
2/1/2024 18:30,75,1,100,9883
2/1/2024 18:45,4,1,100,9883
2/1/2024 19:00,59,1,100,9883
2/1/2024 19:15,20,1,100,9883
2/1/2024 19:30,32,1,100,9883
2/1/2024 19:45,84,1,100,9883
2/1/2024 20:00,69,1,100,9883
2/1/2024 20:15,20,1,100,9883
2/1/2024 20:30,76,1,100,9883
2/1/2024 20:45,73,1,100,9883
2/1/2024 21:00,76,1,100,9883
2/1/2024 21:15,43,1,100,9883
2/1/2024 21:30,89,1,100,9883
2/1/2024 21:45,73,1,100,9883
2/1/2024 22:00,119,1,100,9883
2/1/2024 22:15,114,1,100,9883
2/1/2024 22:30,14,1,100,9883
2/1/2024 22:45,42,1,100,9883
2/1/2024 23:00,75,1,100,9883
3/1/2024 0:00,70,1,100,9883
3/1/2024 0:15,65,1,100,9883
3/1/2024 0:30,46,1,100,9883
3/1/2024 0:45,20,1,100,9883
3/1/2024 1:00,44,1,100,9883
3/1/2024 1:15,63,1,100,9883
3/1/2024 1:30,56,1,100,9883
3/1/2024 1:45,17,1,100,9883
3/1/2024 2:00,75,1,100,9883
3/1/2024 2:15,72,1,100,9883
3/1/2024 2:30,110,1,100,9883
3/1/2024 2:45,119,1,100,9883
3/1/2024 3:00,18,1,100,9883
3/1/2024 3:15,101,1,100,9883
3/1/2024 3:30,92,1,100,9883
3/1/2024 3:45,18,1,100,9883
3/1/2024 4:00,52,1,100,9883
3/1/2024 4:15,114,1,100,9883
3/1/2024 4:30,82,1,100,9883
3/1/2024 4:45,6,1,100,9883
3/1/2024 5:00,41,1,100,9883
3/1/2024 5:15,113,1,100,9883
3/1/2024 5:30,33,1,100,9883
3/1/2024 5:45,83,1,100,9883
3/1/2024 6:00,5,1,100,9883
3/1/2024 6:15,3,1,100,9883
3/1/2024 6:30,1,1,100,9883
3/1/2024 6:45,25,1,100,9883
3/1/2024 7:00,86,1,100,9883
3/1/2024 7:15,32,1,100,9883
3/1/2024 7:30,81,1,100,9883
3/1/2024 7:45,68,1,100,9883
3/1/2024 8:00,114,1,100,9883
3/1/2024 8:15,58,1,100,9883
3/1/2024 8:30,105,1,100,9883
3/1/2024 8:45,1,1,100,9883
3/1/2024 9:00,93,1,100,9883
3/1/2024 9:15,22,1,100,9883
3/1/2024 9:30,61,1,100,9883
3/1/2024 9:45,34,1,100,9883
3/1/2024 10:00,86,1,100,9883
3/1/2024 10:15,65,1,100,9883
3/1/2024 10:30,57,1,100,9883
3/1/2024 10:45,16,1,100,9883
3/1/2024 11:00,52,1,100,9883
3/1/2024 11:15,89,1,100,9883
3/1/2024 11:30,107,1,100,9883
3/1/2024 11:45,15,1,100,9883
3/1/2024 12:00,63,1,100,9883
3/1/2024 12:15,71,1,100,9883
3/1/2024 12:30,69,1,100,9883
3/1/2024 12:45,29,1,100,9883
3/1/2024 13:00,120,1,100,9883
3/1/2024 13:15,22,1,100,9883
3/1/2024 13:30,51,1,100,9883
3/1/2024 13:45,105,1,100,9883
3/1/2024 14:00,25,1,100,9883
3/1/2024 14:15,104,1,100,9883
3/1/2024 14:30,61,1,100,9883
3/1/2024 14:45,101,1,100,9883
3/1/2024 15:00,115,1,100,9883
3/1/2024 15:15,21,1,100,9883
3/1/2024 15:30,27,1,100,9883
3/1/2024 15:45,40,1,100,9883
3/1/2024 16:00,112,1,100,9883
3/1/2024 16:15,75,1,100,9883
3/1/2024 16:30,12,1,100,9883
3/1/2024 16:45,49,1,100,9883
3/1/2024 17:00,12,1,100,9883
3/1/2024 17:15,31,1,100,9883
3/1/2024 17:30,73,1,100,9883
3/1/2024 17:45,108,1,100,9883
3/1/2024 18:00,37,1,100,9883
3/1/2024 18:15,25,1,100,9883
3/1/2024 18:30,41,1,100,9883
3/1/2024 18:45,43,1,100,9883
3/1/2024 19:00,17,1,100,9883
3/1/2024 19:15,44,1,100,9883
3/1/2024 19:30,66,1,100,9883
3/1/2024 19:45,44,1,100,9883
3/1/2024 20:00,69,1,100,9883
3/1/2024 20:15,81,1,100,9883
3/1/2024 20:30,19,1,100,9883
3/1/2024 20:45,19,1,100,9883
3/1/2024 21:00,46,1,100,9883
3/1/2024 21:15,49,1,100,9883
3/1/2024 21:30,43,1,100,9883
3/1/2024 21:45,112,1,100,9883
3/1/2024 22:00,93,1,100,9883
3/1/2024 22:15,81,1,100,9883
3/1/2024 22:30,15,1,100,9883
3/1/2024 22:45,79,1,100,9883
3/1/2024 23:00,61,1,100,9883
4/1/2024 0:00,112,1,100,9883
4/1/2024 0:15,49,1,100,9883
4/1/2024 0:30,70,1,100,9883
4/1/2024 0:45,20,1,100,9883
4/1/2024 1:00,93,1,100,9883
4/1/2024 1:15,118,1,100,9883
4/1/2024 1:30,4,1,100,9883
4/1/2024 1:45,117,1,100,9883
4/1/2024 2:00,52,1,100,9883
4/1/2024 2:15,109,1,100,9883
4/1/2024 2:30,29,1,100,9883
4/1/2024 2:45,83,1,100,9883
4/1/2024 3:00,119,1,100,9883
4/1/2024 3:15,109,1,100,9883
4/1/2024 3:30,34,1,100,9883
4/1/2024 3:45,64,1,100,9883
4/1/2024 4:00,106,1,100,9883
4/1/2024 4:15,26,1,100,9883
4/1/2024 4:30,38,1,100,9883
4/1/2024 4:45,16,1,100,9883
4/1/2024 5:00,29,1,100,9883
4/1/2024 5:15,111,1,100,9883
4/1/2024 5:30,112,1,100,9883
4/1/2024 5:45,32,1,100,9883
4/1/2024 6:00,15,1,100,9883
4/1/2024 6:15,34,1,100,9883
4/1/2024 6:30,36,1,100,9883
4/1/2024 6:45,26,1,100,9883
4/1/2024 7:00,70,1,100,9883
4/1/2024 7:15,50,1,100,9883
4/1/2024 7:30,69,1,100,9883
4/1/2024 7:45,78,1,100,9883
4/1/2024 8:00,69,1,100,9883
4/1/2024 8:15,64,1,100,9883
4/1/2024 8:30,95,1,100,9883
4/1/2024 8:45,35,1,100,9883
4/1/2024 9:00,16,1,100,9883
4/1/2024 9:15,80,1,100,9883
4/1/2024 9:30,81,1,100,9883
4/1/2024 9:45,51,1,100,9883
4/1/2024 10:00,71,1,100,9883
4/1/2024 10:15,37,1,100,9883
4/1/2024 10:30,11,1,100,9883
4/1/2024 10:45,47,1,100,9883
4/1/2024 11:00,51,1,100,9883
4/1/2024 11:15,15,1,100,9883
4/1/2024 11:30,106,1,100,9883
4/1/2024 11:45,107,1,100,9883
4/1/2024 12:00,102,1,100,9883
4/1/2024 12:15,37,1,100,9883
4/1/2024 12:30,65,1,100,9883
4/1/2024 12:45,110,1,100,9883
4/1/2024 13:00,7,1,100,9883
4/1/2024 13:15,23,1,100,9883
4/1/2024 13:30,24,1,100,9883
4/1/2024 13:45,53,1,100,9883
4/1/2024 14:00,90,1,100,9883
4/1/2024 14:15,100,1,100,9883
4/1/2024 14:30,4,1,100,9883
4/1/2024 14:45,86,1,100,9883
4/1/2024 15:00,77,1,100,9883
4/1/2024 15:15,68,1,100,9883
4/1/2024 15:30,9,1,100,9883
4/1/2024 15:45,5,1,100,9883
4/1/2024 16:00,89,1,100,9883
4/1/2024 16:15,65,1,100,9883
4/1/2024 16:30,98,1,100,9883
4/1/2024 16:45,71,1,100,9883
4/1/2024 17:00,7,1,100,9883
4/1/2024 17:15,84,1,100,9883
4/1/2024 17:30,99,1,100,9883
4/1/2024 17:45,47,1,100,9883
4/1/2024 18:00,77,1,100,9883
4/1/2024 18:15,46,1,100,9883
4/1/2024 18:30,93,1,100,9883
4/1/2024 18:45,49,1,100,9883
4/1/2024 19:00,38,1,100,9883
4/1/2024 19:15,42,1,100,9883
4/1/2024 19:30,55,1,100,9883
4/1/2024 19:45,88,1,100,9883
4/1/2024 20:00,62,1,100,9883
4/1/2024 20:15,17,1,100,9883
4/1/2024 20:30,90,1,100,9883
4/1/2024 20:45,89,1,100,9883
4/1/2024 21:00,55,1,100,9883
4/1/2024 21:15,50,1,100,9883
4/1/2024 21:30,43,1,100,9883
4/1/2024 21:45,12,1,100,9883
4/1/2024 22:00,75,1,100,9883
4/1/2024 22:15,20,1,100,9883
4/1/2024 22:30,115,1,100,9883
4/1/2024 22:45,25,1,100,9883
4/1/2024 23:00,31,1,100,9883
5/1/2024 0:00,110,1,100,9883
5/1/2024 0:15,110,1,100,9883
5/1/2024 0:30,44,1,100,9883
5/1/2024 0:45,67,1,100,9883
5/1/2024 1:00,104,1,100,9883
5/1/2024 1:15,93,1,100,9883
5/1/2024 1:30,117,1,100,9883
5/1/2024 1:45,62,1,100,9883
5/1/2024 2:00,3,1,100,9883
5/1/2024 2:15,81,1,100,9883
5/1/2024 2:30,98,1,100,9883
5/1/2024 2:45,111,1,100,9883
5/1/2024 3:00,26,1,100,9883
5/1/2024 3:15,52,1,100,9883
5/1/2024 3:30,39,1,100,9883
5/1/2024 3:45,11,1,100,9883
5/1/2024 4:00,12,1,100,9883
5/1/2024 4:15,10,1,100,9883
5/1/2024 4:30,14,1,100,9883
5/1/2024 4:45,81,1,100,9883
5/1/2024 5:00,102,1,100,9883
5/1/2024 5:15,54,1,100,9883
5/1/2024 5:30,47,1,100,9883
5/1/2024 5:45,36,1,100,9883
5/1/2024 6:00,28,1,100,9883
5/1/2024 6:15,71,1,100,9883
5/1/2024 6:30,51,1,100,9883
5/1/2024 6:45,10,1,100,9883
5/1/2024 7:00,70,1,100,9883
5/1/2024 7:15,26,1,100,9883
5/1/2024 7:30,66,1,100,9883
5/1/2024 7:45,79,1,100,9883
5/1/2024 8:00,2,1,100,9883
5/1/2024 8:15,76,1,100,9883
5/1/2024 8:30,45,1,100,9883
5/1/2024 8:45,66,1,100,9883
5/1/2024 9:00,20,1,100,9883
5/1/2024 9:15,120,1,100,9883
5/1/2024 9:30,67,1,100,9883
5/1/2024 9:45,57,1,100,9883
5/1/2024 10:00,101,1,100,9883
5/1/2024 10:15,99,1,100,9883
5/1/2024 10:30,59,1,100,9883
5/1/2024 10:45,43,1,100,9883
5/1/2024 11:00,61,1,100,9883
5/1/2024 11:15,93,1,100,9883
5/1/2024 11:30,63,1,100,9883
