5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
24/01/2024 8:15,97,1,100,9754
24/01/2024 8:30,52,1,100,9754
24/01/2024 8:45,43,1,100,9754
24/01/2024 9:00,31,1,100,9754
24/01/2024 9:15,9,1,100,9754
24/01/2024 9:30,45,1,100,9754
24/01/2024 9:45,17,1,100,9754
24/01/2024 10:00,87,1,100,9754
24/01/2024 10:15,41,1,100,9754
24/01/2024 10:30,32,1,100,9754
24/01/2024 10:45,60,1,100,9754
24/01/2024 11:00,96,1,100,9754
24/01/2024 11:15,87,1,100,9754
24/01/2024 11:30,54,1,100,9754
24/01/2024 11:45,108,1,100,9754
24/01/2024 12:00,1,1,100,9754
24/01/2024 12:15,50,1,100,9754
24/01/2024 12:30,88,1,100,9754
24/01/2024 12:45,95,1,100,9754
24/01/2024 13:00,56,1,100,9754
24/01/2024 13:15,9,1,100,9754
24/01/2024 13:30,82,1,100,9754
24/01/2024 13:45,83,1,100,9754
24/01/2024 14:00,4,1,100,9754
24/01/2024 14:15,76,1,100,9754
24/01/2024 14:30,83,1,100,9754
24/01/2024 14:45,16,1,100,9754
24/01/2024 15:00,11,1,100,9754
24/01/2024 15:15,56,1,100,9754
24/01/2024 15:30,25,1,100,9754
24/01/2024 15:45,83,1,100,9754
24/01/2024 16:00,32,1,100,9754
24/01/2024 16:15,76,1,100,9754
24/01/2024 16:30,96,1,100,9754
24/01/2024 16:45,74,1,100,9754
24/01/2024 17:00,1,1,100,9754
24/01/2024 17:15,28,1,100,9754
24/01/2024 17:30,36,1,100,9754
24/01/2024 17:45,63,1,100,9754
24/01/2024 18:00,22,1,100,9754
24/01/2024 18:15,59,1,100,9754
24/01/2024 18:30,33,1,100,9754
24/01/2024 18:45,30,1,100,9754
24/01/2024 19:00,45,1,100,9754
24/01/2024 19:15,114,1,100,9754
24/01/2024 19:30,3,1,100,9754
24/01/2024 19:45,79,1,100,9754
24/01/2024 20:00,103,1,100,9754
24/01/2024 20:15,51,1,100,9754
24/01/2024 20:30,113,1,100,9754
24/01/2024 20:45,37,1,100,9754
24/01/2024 21:00,37,1,100,9754
24/01/2024 21:15,14,1,100,9754
24/01/2024 21:30,112,1,100,9754
24/01/2024 21:45,109,1,100,9754
24/01/2024 22:00,60,1,100,9754
24/01/2024 22:15,111,1,100,9754
24/01/2024 22:30,93,1,100,9754
24/01/2024 22:45,45,1,100,9754
24/01/2024 23:00,39,1,100,9754
25/01/2024 0:00,16,1,100,9754
25/01/2024 0:15,21,1,100,9754
25/01/2024 0:30,19,1,100,9754
25/01/2024 0:45,29,1,100,9754
25/01/2024 1:00,95,1,100,9754
25/01/2024 1:15,99,1,100,9754
25/01/2024 1:30,100,1,100,9754
25/01/2024 1:45,34,1,100,9754
25/01/2024 2:00,50,1,100,9754
25/01/2024 2:15,110,1,100,9754
25/01/2024 2:30,94,1,100,9754
25/01/2024 2:45,70,1,100,9754
25/01/2024 3:00,116,1,100,9754
25/01/2024 3:15,104,1,100,9754
25/01/2024 3:30,74,1,100,9754
25/01/2024 3:45,43,1,100,9754
25/01/2024 4:00,54,1,100,9754
25/01/2024 4:15,79,1,100,9754
25/01/2024 4:30,24,1,100,9754
25/01/2024 4:45,50,1,100,9754
25/01/2024 5:00,91,1,100,9754
25/01/2024 5:15,5,1,100,9754
25/01/2024 5:30,66,1,100,9754
25/01/2024 5:45,104,1,100,9754
25/01/2024 6:00,41,1,100,9754
25/01/2024 6:15,2,1,100,9754
25/01/2024 6:30,75,1,100,9754
25/01/2024 6:45,17,1,100,9754
25/01/2024 7:00,17,1,100,9754
25/01/2024 7:15,43,1,100,9754
25/01/2024 7:30,111,1,100,9754
25/01/2024 7:45,55,1,100,9754
25/01/2024 8:00,84,1,100,9754
25/01/2024 8:15,12,1,100,9754
25/01/2024 8:30,57,1,100,9754
25/01/2024 8:45,54,1,100,9754
25/01/2024 9:00,50,1,100,9754
25/01/2024 9:15,24,1,100,9754
25/01/2024 9:30,62,1,100,9754
25/01/2024 9:45,61,1,100,9754
25/01/2024 10:00,116,1,100,9754
25/01/2024 10:15,97,1,100,9754
25/01/2024 10:30,19,1,100,9754
25/01/2024 10:45,75,1,100,9754
25/01/2024 11:00,31,1,100,9754
25/01/2024 11:15,90,1,100,9754
25/01/2024 11:30,84,1,100,9754
25/01/2024 11:45,1,1,100,9754
25/01/2024 12:00,1,1,100,9754
25/01/2024 12:15,9,1,100,9754
25/01/2024 12:30,106,1,100,9754
25/01/2024 12:45,93,1,100,9754
25/01/2024 13:00,33,1,100,9754
25/01/2024 13:15,117,1,100,9754
25/01/2024 13:30,18,1,100,9754
25/01/2024 13:45,119,1,100,9754
25/01/2024 14:00,34,1,100,9754
25/01/2024 14:15,106,1,100,9754
25/01/2024 14:30,18,1,100,9754
25/01/2024 14:45,98,1,100,9754
25/01/2024 15:00,18,1,100,9754
25/01/2024 15:15,27,1,100,9754
25/01/2024 15:30,72,1,100,9754
25/01/2024 15:45,41,1,100,9754
25/01/2024 16:00,6,1,100,9754
25/01/2024 16:15,5,1,100,9754
25/01/2024 16:30,82,1,100,9754
25/01/2024 16:45,60,1,100,9754
25/01/2024 17:00,55,1,100,9754
25/01/2024 17:15,17,1,100,9754
25/01/2024 17:30,80,1,100,9754
25/01/2024 17:45,33,1,100,9754
25/01/2024 18:00,28,1,100,9754
25/01/2024 18:15,79,1,100,9754
25/01/2024 18:30,43,1,100,9754
25/01/2024 18:45,34,1,100,9754
25/01/2024 19:00,64,1,100,9754
25/01/2024 19:15,29,1,100,9754
25/01/2024 19:30,41,1,100,9754
25/01/2024 19:45,118,1,100,9754
25/01/2024 20:00,62,1,100,9754
25/01/2024 20:15,46,1,100,9754
25/01/2024 20:30,10,1,100,9754
25/01/2024 20:45,21,1,100,9754
25/01/2024 21:00,90,1,100,9754
25/01/2024 21:15,85,1,100,9754
25/01/2024 21:30,119,1,100,9754
25/01/2024 21:45,108,1,100,9754
25/01/2024 22:00,111,1,100,9754
25/01/2024 22:15,97,1,100,9754
25/01/2024 22:30,21,1,100,9754
25/01/2024 22:45,77,1,100,9754
25/01/2024 23:00,20,1,100,9754
26/01/2024 0:00,99,1,100,9754
26/01/2024 0:15,105,1,100,9754
26/01/2024 0:30,25,1,100,9754
26/01/2024 0:45,17,1,100,9754
26/01/2024 1:00,18,1,100,9754
26/01/2024 1:15,110,1,100,9754
26/01/2024 1:30,117,1,100,9754
26/01/2024 1:45,69,1,100,9754
26/01/2024 2:00,83,1,100,9754
26/01/2024 2:15,113,1,100,9754
26/01/2024 2:30,10,1,100,9754
26/01/2024 2:45,19,1,100,9754
26/01/2024 3:00,67,1,100,9754
26/01/2024 3:15,49,1,100,9754
26/01/2024 3:30,20,1,100,9754
26/01/2024 3:45,73,1,100,9754
26/01/2024 4:00,35,1,100,9754
26/01/2024 4:15,71,1,100,9754
26/01/2024 4:30,100,1,100,9754
26/01/2024 4:45,48,1,100,9754
26/01/2024 5:00,117,1,100,9754
26/01/2024 5:15,77,1,100,9754
26/01/2024 5:30,108,1,100,9754
26/01/2024 5:45,31,1,100,9754
26/01/2024 6:00,57,1,100,9754
26/01/2024 6:15,118,1,100,9754
26/01/2024 6:30,35,1,100,9754
26/01/2024 6:45,113,1,100,9754
26/01/2024 7:00,48,1,100,9754
26/01/2024 7:15,14,1,100,9754
26/01/2024 7:30,52,1,100,9754
26/01/2024 7:45,38,1,100,9754
26/01/2024 8:00,32,1,100,9754
26/01/2024 8:15,87,1,100,9754
26/01/2024 8:30,42,1,100,9754
26/01/2024 8:45,85,1,100,9754
26/01/2024 9:00,113,1,100,9754
26/01/2024 9:15,72,1,100,9754
26/01/2024 9:30,114,1,100,9754
26/01/2024 9:45,57,1,100,9754
26/01/2024 10:00,69,1,100,9754
26/01/2024 10:15,60,1,100,9754
26/01/2024 10:30,66,1,100,9754
26/01/2024 10:45,11,1,100,9754
26/01/2024 11:00,114,1,100,9754
26/01/2024 11:15,97,1,100,9754
26/01/2024 11:30,69,1,100,9754
26/01/2024 11:45,108,1,100,9754
26/01/2024 12:00,112,1,100,9754
26/01/2024 12:15,57,1,100,9754
26/01/2024 12:30,4,1,100,9754
26/01/2024 12:45,118,1,100,9754
26/01/2024 13:00,53,1,100,9754
26/01/2024 13:15,6,1,100,9754
26/01/2024 13:30,67,1,100,9754
26/01/2024 13:45,108,1,100,9754
26/01/2024 14:00,49,1,100,9754
26/01/2024 14:15,106,1,100,9754
26/01/2024 14:30,15,1,100,9754
26/01/2024 14:45,101,1,100,9754
26/01/2024 15:00,68,1,100,9754
26/01/2024 15:15,45,1,100,9754
26/01/2024 15:30,70,1,100,9754
26/01/2024 15:45,89,1,100,9754
26/01/2024 16:00,9,1,100,9754
26/01/2024 16:15,92,1,100,9754
26/01/2024 16:30,108,1,100,9754
26/01/2024 16:45,109,1,100,9754
26/01/2024 17:00,118,1,100,9754
26/01/2024 17:15,4,1,100,9754
26/01/2024 17:30,20,1,100,9754
26/01/2024 17:45,8,1,100,9754
26/01/2024 18:00,12,1,100,9754
26/01/2024 18:15,14,1,100,9754
26/01/2024 18:30,39,1,100,9754
26/01/2024 18:45,14,1,100,9754
26/01/2024 19:00,45,1,100,9754
26/01/2024 19:15,99,1,100,9754
26/01/2024 19:30,63,1,100,9754
26/01/2024 19:45,33,1,100,9754
26/01/2024 20:00,39,1,100,9754
26/01/2024 20:15,52,1,100,9754
26/01/2024 20:30,120,1,100,9754
26/01/2024 20:45,76,1,100,9754
26/01/2024 21:00,7,1,100,9754
26/01/2024 21:15,75,1,100,9754
26/01/2024 21:30,52,1,100,9754
26/01/2024 21:45,28,1,100,9754
26/01/2024 22:00,28,1,100,9754
26/01/2024 22:15,78,1,100,9754
26/01/2024 22:30,71,1,100,9754
26/01/2024 22:45,2,1,100,9754
26/01/2024 23:00,91,1,100,9754
27/01/2024 0:00,117,1,100,9754
27/01/2024 0:15,91,1,100,9754
27/01/2024 0:30,15,1,100,9754
27/01/2024 0:45,89,1,100,9754
27/01/2024 1:00,57,1,100,9754
27/01/2024 1:15,78,1,100,9754
27/01/2024 1:30,59,1,100,9754
27/01/2024 1:45,79,1,100,9754
27/01/2024 2:00,74,1,100,9754
27/01/2024 2:15,77,1,100,9754
27/01/2024 2:30,90,1,100,9754
27/01/2024 2:45,11,1,100,9754
27/01/2024 3:00,116,1,100,9754
27/01/2024 3:15,27,1,100,9754
27/01/2024 3:30,2,1,100,9754
27/01/2024 3:45,57,1,100,9754
27/01/2024 4:00,117,1,100,9754
27/01/2024 4:15,63,1,100,9754
27/01/2024 4:30,17,1,100,9754
27/01/2024 4:45,68,1,100,9754
27/01/2024 5:00,97,1,100,9754
27/01/2024 5:15,40,1,100,9754
27/01/2024 5:30,8,1,100,9754
27/01/2024 5:45,7,1,100,9754
27/01/2024 6:00,106,1,100,9754
27/01/2024 6:15,88,1,100,9754
27/01/2024 6:30,74,1,100,9754
27/01/2024 6:45,42,1,100,9754
27/01/2024 7:00,87,1,100,9754
27/01/2024 7:15,87,1,100,9754
27/01/2024 7:30,50,1,100,9754
27/01/2024 7:45,34,1,100,9754
27/01/2024 8:00,114,1,100,9754
27/01/2024 8:15,115,1,100,9754
27/01/2024 8:30,42,1,100,9754
27/01/2024 8:45,74,1,100,9754
27/01/2024 9:00,20,1,100,9754
27/01/2024 9:15,10,1,100,9754
27/01/2024 9:30,92,1,100,9754
27/01/2024 9:45,66,1,100,9754
27/01/2024 10:00,84,1,100,9754
27/01/2024 10:15,94,1,100,9754
27/01/2024 10:30,81,1,100,9754
27/01/2024 10:45,58,1,100,9754
27/01/2024 11:00,35,1,100,9754
27/01/2024 11:15,69,1,100,9754
27/01/2024 11:30,115,1,100,9754
27/01/2024 11:45,41,1,100,9754
27/01/2024 12:00,18,1,100,9754
27/01/2024 12:15,106,1,100,9754
27/01/2024 12:30,32,1,100,9754
27/01/2024 12:45,42,1,100,9754
27/01/2024 13:00,56,1,100,9754
27/01/2024 13:15,12,1,100,9754
27/01/2024 13:30,64,1,100,9754
27/01/2024 13:45,27,1,100,9754
27/01/2024 14:00,36,1,100,9754
27/01/2024 14:15,79,1,100,9754
27/01/2024 14:30,118,1,100,9754
27/01/2024 14:45,119,1,100,9754
27/01/2024 15:00,33,1,100,9754
27/01/2024 15:15,98,1,100,9754
27/01/2024 15:30,28,1,100,9754
27/01/2024 15:45,81,1,100,9754
27/01/2024 16:00,42,1,100,9754
27/01/2024 16:15,66,1,100,9754
27/01/2024 16:30,41,1,100,9754
27/01/2024 16:45,92,1,100,9754
27/01/2024 17:00,63,1,100,9754
27/01/2024 17:15,17,1,100,9754
27/01/2024 17:30,86,1,100,9754
27/01/2024 17:45,46,1,100,9754
27/01/2024 18:00,113,1,100,9754
27/01/2024 18:15,119,1,100,9754
27/01/2024 18:30,93,1,100,9754
27/01/2024 18:45,100,1,100,9754
27/01/2024 19:00,66,1,100,9754
27/01/2024 19:15,106,1,100,9754
27/01/2024 19:30,38,1,100,9754
27/01/2024 19:45,114,1,100,9754
27/01/2024 20:00,113,1,100,9754
27/01/2024 20:15,31,1,100,9754
27/01/2024 20:30,60,1,100,9754
27/01/2024 20:45,109,1,100,9754
27/01/2024 21:00,77,1,100,9754
27/01/2024 21:15,91,1,100,9754
27/01/2024 21:30,23,1,100,9754
27/01/2024 21:45,88,1,100,9754
27/01/2024 22:00,13,1,100,9754
27/01/2024 22:15,67,1,100,9754
27/01/2024 22:30,94,1,100,9754
27/01/2024 22:45,50,1,100,9754
27/01/2024 23:00,32,1,100,9754
28/01/2024 0:00,113,1,100,9754
28/01/2024 0:15,116,1,100,9754
28/01/2024 0:30,2,1,100,9754
28/01/2024 0:45,26,1,100,9754
28/01/2024 1:00,37,1,100,9754
28/01/2024 1:15,58,1,100,9754
28/01/2024 1:30,46,1,100,9754
28/01/2024 1:45,27,1,100,9754
28/01/2024 2:00,62,1,100,9754
28/01/2024 2:15,57,1,100,9754
28/01/2024 2:30,3,1,100,9754
28/01/2024 2:45,100,1,100,9754
28/01/2024 3:00,19,1,100,9754
28/01/2024 3:15,104,1,100,9754
28/01/2024 3:30,66,1,100,9754
28/01/2024 3:45,30,1,100,9754
28/01/2024 4:00,81,1,100,9754
28/01/2024 4:15,87,1,100,9754
28/01/2024 4:30,116,1,100,9754
28/01/2024 4:45,19,1,100,9754
28/01/2024 5:00,16,1,100,9754
28/01/2024 5:15,79,1,100,9754
28/01/2024 5:30,9,1,100,9754
28/01/2024 5:45,1,1,100,9754
28/01/2024 6:00,58,1,100,9754
28/01/2024 6:15,98,1,100,9754
28/01/2024 6:30,11,1,100,9754
28/01/2024 6:45,116,1,100,9754
28/01/2024 7:00,102,1,100,9754
28/01/2024 7:15,19,1,100,9754
28/01/2024 7:30,91,1,100,9754
28/01/2024 7:45,81,1,100,9754
28/01/2024 8:00,12,1,100,9754
28/01/2024 8:15,69,1,100,9754
28/01/2024 8:30,91,1,100,9754
28/01/2024 8:45,67,1,100,9754
28/01/2024 9:00,66,1,100,9754
28/01/2024 9:15,3,1,100,9754
28/01/2024 9:30,115,1,100,9754
28/01/2024 9:45,90,1,100,9754
28/01/2024 10:00,103,1,100,9754
28/01/2024 10:15,31,1,100,9754
28/01/2024 10:30,4,1,100,9754
28/01/2024 10:45,101,1,100,9754
28/01/2024 11:00,1,1,100,9754
28/01/2024 11:15,85,1,100,9754
28/01/2024 11:30,3,1,100,9754
28/01/2024 11:45,95,1,100,9754
28/01/2024 12:00,84,1,100,9754
28/01/2024 12:15,96,1,100,9754
28/01/2024 12:30,119,1,100,9754
28/01/2024 12:45,14,1,100,9754
28/01/2024 13:00,55,1,100,9754
28/01/2024 13:15,53,1,100,9754
28/01/2024 13:30,53,1,100,9754
28/01/2024 13:45,70,1,100,9754
28/01/2024 14:00,94,1,100,9754
28/01/2024 14:15,85,1,100,9754
28/01/2024 14:30,21,1,100,9754
28/01/2024 14:45,66,1,100,9754
28/01/2024 15:00,76,1,100,9754
28/01/2024 15:15,69,1,100,9754
28/01/2024 15:30,45,1,100,9754
28/01/2024 15:45,69,1,100,9754
28/01/2024 16:00,16,1,100,9754
28/01/2024 16:15,25,1,100,9754
28/01/2024 16:30,1,1,100,9754
28/01/2024 16:45,72,1,100,9754
28/01/2024 17:00,49,1,100,9754
28/01/2024 17:15,66,1,100,9754
28/01/2024 17:30,26,1,100,9754
28/01/2024 17:45,46,1,100,9754
28/01/2024 18:00,57,1,100,9754
28/01/2024 18:15,80,1,100,9754
28/01/2024 18:30,38,1,100,9754
28/01/2024 18:45,46,1,100,9754
28/01/2024 19:00,75,1,100,9754
28/01/2024 19:15,72,1,100,9754
28/01/2024 19:30,104,1,100,9754
28/01/2024 19:45,26,1,100,9754
28/01/2024 20:00,13,1,100,9754
28/01/2024 20:15,109,1,100,9754
28/01/2024 20:30,14,1,100,9754
28/01/2024 20:45,119,1,100,9754
28/01/2024 21:00,78,1,100,9754
28/01/2024 21:15,17,1,100,9754
28/01/2024 21:30,49,1,100,9754
28/01/2024 21:45,26,1,100,9754
28/01/2024 22:00,79,1,100,9754
28/01/2024 22:15,4,1,100,9754
28/01/2024 22:30,120,1,100,9754
28/01/2024 22:45,74,1,100,9754
28/01/2024 23:00,91,1,100,9754
29/01/2024 0:00,112,1,100,9754
29/01/2024 0:15,112,1,100,9754
29/01/2024 0:30,63,1,100,9754
29/01/2024 0:45,23,1,100,9754
29/01/2024 1:00,28,1,100,9754
29/01/2024 1:15,95,1,100,9754
29/01/2024 1:30,40,1,100,9754
29/01/2024 1:45,55,1,100,9754
29/01/2024 2:00,74,1,100,9754
29/01/2024 2:15,91,1,100,9754
29/01/2024 2:30,62,1,100,9754
29/01/2024 2:45,116,1,100,9754
29/01/2024 3:00,82,1,100,9754
29/01/2024 3:15,64,1,100,9754
29/01/2024 3:30,4,1,100,9754
29/01/2024 3:45,32,1,100,9754
29/01/2024 4:00,73,1,100,9754
29/01/2024 4:15,66,1,100,9754
29/01/2024 4:30,95,1,100,9754
29/01/2024 4:45,46,1,100,9754
29/01/2024 5:00,84,1,100,9754
29/01/2024 5:15,44,1,100,9754
29/01/2024 5:30,116,1,100,9754
29/01/2024 5:45,39,1,100,9754
29/01/2024 6:00,89,1,100,9754
29/01/2024 6:15,31,1,100,9754
29/01/2024 6:30,48,1,100,9754
29/01/2024 6:45,19,1,100,9754
29/01/2024 7:00,95,1,100,9754
29/01/2024 7:15,53,1,100,9754
29/01/2024 7:30,104,1,100,9754
29/01/2024 7:45,76,1,100,9754
29/01/2024 8:00,5,1,100,9754
29/01/2024 8:15,66,1,100,9754
29/01/2024 8:30,17,1,100,9754
29/01/2024 8:45,82,1,100,9754
29/01/2024 9:00,116,1,100,9754
29/01/2024 9:15,57,1,100,9754
29/01/2024 9:30,75,1,100,9754
29/01/2024 9:45,9,1,100,9754
29/01/2024 10:00,94,1,100,9754
29/01/2024 10:15,33,1,100,9754
29/01/2024 10:30,73,1,100,9754
29/01/2024 10:45,57,1,100,9754
29/01/2024 11:00,48,1,100,9754
29/01/2024 11:15,103,1,100,9754
29/01/2024 11:30,19,1,100,9754
29/01/2024 11:45,93,1,100,9754
29/01/2024 12:00,80,1,100,9754
29/01/2024 12:15,107,1,100,9754
29/01/2024 12:30,15,1,100,9754
29/01/2024 12:45,61,1,100,9754
29/01/2024 13:00,34,1,100,9754
29/01/2024 13:15,33,1,100,9754
29/01/2024 13:30,55,1,100,9754
29/01/2024 13:45,29,1,100,9754
29/01/2024 14:00,23,1,100,9754
29/01/2024 14:15,116,1,100,9754
29/01/2024 14:30,82,1,100,9754
29/01/2024 14:45,87,1,100,9754
29/01/2024 15:00,68,1,100,9754
29/01/2024 15:15,18,1,100,9754
29/01/2024 15:30,23,1,100,9754
29/01/2024 15:45,115,1,100,9754
29/01/2024 16:00,74,1,100,9754
29/01/2024 16:15,119,1,100,9754
29/01/2024 16:30,75,1,100,9754
29/01/2024 16:45,78,1,100,9754
29/01/2024 17:00,103,1,100,9754
29/01/2024 17:15,48,1,100,9754
29/01/2024 17:30,37,1,100,9754
29/01/2024 17:45,12,1,100,9754
29/01/2024 18:00,37,1,100,9754
29/01/2024 18:15,1,1,100,9754
29/01/2024 18:30,60,1,100,9754
29/01/2024 18:45,60,1,100,9754
29/01/2024 19:00,19,1,100,9754
29/01/2024 19:15,100,1,100,9754
29/01/2024 19:30,116,1,100,9754
29/01/2024 19:45,26,1,100,9754
29/01/2024 20:00,49,1,100,9754
29/01/2024 20:15,99,1,100,9754
29/01/2024 20:30,23,1,100,9754
29/01/2024 20:45,55,1,100,9754
29/01/2024 21:00,118,1,100,9754
29/01/2024 21:15,60,1,100,9754
29/01/2024 21:30,29,1,100,9754
29/01/2024 21:45,16,1,100,9754
29/01/2024 22:00,65,1,100,9754
29/01/2024 22:15,71,1,100,9754
29/01/2024 22:30,95,1,100,9754
29/01/2024 22:45,100,1,100,9754
29/01/2024 23:00,118,1,100,9754
30/01/2024 0:00,6,1,100,9754
30/01/2024 0:15,53,1,100,9754
30/01/2024 0:30,101,1,100,9754
30/01/2024 0:45,83,1,100,9754
30/01/2024 1:00,91,1,100,9754
30/01/2024 1:15,85,1,100,9754
30/01/2024 1:30,19,1,100,9754
30/01/2024 1:45,91,1,100,9754
30/01/2024 2:00,1,1,100,9754
30/01/2024 2:15,29,1,100,9754
30/01/2024 2:30,27,1,100,9754
30/01/2024 2:45,48,1,100,9754
30/01/2024 3:00,82,1,100,9754
30/01/2024 3:15,22,1,100,9754
30/01/2024 3:30,73,1,100,9754
30/01/2024 3:45,67,1,100,9754
30/01/2024 4:00,12,1,100,9754
30/01/2024 4:15,115,1,100,9754
30/01/2024 4:30,86,1,100,9754
30/01/2024 4:45,56,1,100,9754
30/01/2024 5:00,111,1,100,9754
30/01/2024 5:15,109,1,100,9754
30/01/2024 5:30,39,1,100,9754
30/01/2024 5:45,14,1,100,9754
30/01/2024 6:00,85,1,100,9754
30/01/2024 6:15,35,1,100,9754
30/01/2024 6:30,42,1,100,9754
30/01/2024 6:45,58,1,100,9754
30/01/2024 7:00,112,1,100,9754
30/01/2024 7:15,61,1,100,9754
30/01/2024 7:30,71,1,100,9754
30/01/2024 7:45,116,1,100,9754
30/01/2024 8:00,36,1,100,9754
30/01/2024 8:15,92,1,100,9754
30/01/2024 8:30,36,1,100,9754
30/01/2024 8:45,97,1,100,9754
30/01/2024 9:00,10,1,100,9754
30/01/2024 9:15,90,1,100,9754
30/01/2024 9:30,3,1,100,9754
30/01/2024 9:45,7,1,100,9754
30/01/2024 10:00,18,1,100,9754
30/01/2024 10:15,39,1,100,9754
30/01/2024 10:30,20,1,100,9754
30/01/2024 10:45,68,1,100,9754
30/01/2024 11:00,95,1,100,9754
30/01/2024 11:15,23,1,100,9754
30/01/2024 11:30,72,1,100,9754
30/01/2024 11:45,69,1,100,9754
30/01/2024 12:00,97,1,100,9754
30/01/2024 12:15,37,1,100,9754
30/01/2024 12:30,37,1,100,9754
30/01/2024 12:45,15,1,100,9754
30/01/2024 13:00,47,1,100,9754
30/01/2024 13:15,33,1,100,9754
30/01/2024 13:30,98,1,100,9754
30/01/2024 13:45,78,1,100,9754
30/01/2024 14:00,93,1,100,9754
30/01/2024 14:15,41,1,100,9754
30/01/2024 14:30,15,1,100,9754
30/01/2024 14:45,64,1,100,9754
30/01/2024 15:00,58,1,100,9754
30/01/2024 15:15,17,1,100,9754
30/01/2024 15:30,119,1,100,9754
30/01/2024 15:45,84,1,100,9754
30/01/2024 16:00,25,1,100,9754
30/01/2024 16:15,3,1,100,9754
30/01/2024 16:30,70,1,100,9754
30/01/2024 16:45,85,1,100,9754
30/01/2024 17:00,115,1,100,9754
30/01/2024 17:15,22,1,100,9754
30/01/2024 17:30,114,1,100,9754
30/01/2024 17:45,109,1,100,9754
30/01/2024 18:00,21,1,100,9754
30/01/2024 18:15,98,1,100,9754
30/01/2024 18:30,31,1,100,9754
30/01/2024 18:45,65,1,100,9754
30/01/2024 19:00,22,1,100,9754
30/01/2024 19:15,3,1,100,9754
30/01/2024 19:30,63,1,100,9754
30/01/2024 19:45,5,1,100,9754
30/01/2024 20:00,91,1,100,9754
30/01/2024 20:15,6,1,100,9754
30/01/2024 20:30,44,1,100,9754
30/01/2024 20:45,106,1,100,9754
30/01/2024 21:00,6,1,100,9754
30/01/2024 21:15,114,1,100,9754
30/01/2024 21:30,15,1,100,9754
30/01/2024 21:45,12,1,100,9754
30/01/2024 22:00,63,1,100,9754
30/01/2024 22:15,16,1,100,9754
30/01/2024 22:30,117,1,100,9754
30/01/2024 22:45,106,1,100,9754
30/01/2024 23:00,3,1,100,9754
31/01/2024 0:00,101,1,100,9754
31/01/2024 0:15,114,1,100,9754
31/01/2024 0:30,10,1,100,9754
31/01/2024 0:45,68,1,100,9754
31/01/2024 1:00,51,1,100,9754
31/01/2024 1:15,31,1,100,9754
31/01/2024 1:30,79,1,100,9754
31/01/2024 1:45,109,1,100,9754
31/01/2024 2:00,105,1,100,9754
31/01/2024 2:15,22,1,100,9754
31/01/2024 2:30,46,1,100,9754
31/01/2024 2:45,1,1,100,9754
31/01/2024 3:00,113,1,100,9754
31/01/2024 3:15,74,1,100,9754
31/01/2024 3:30,24,1,100,9754
31/01/2024 3:45,8,1,100,9754
31/01/2024 4:00,13,1,100,9754
31/01/2024 4:15,47,1,100,9754
31/01/2024 4:30,18,1,100,9754
31/01/2024 4:45,50,1,100,9754
31/01/2024 5:00,1,1,100,9754
31/01/2024 5:15,13,1,100,9754
31/01/2024 5:30,36,1,100,9754
31/01/2024 5:45,105,1,100,9754
31/01/2024 6:00,70,1,100,9754
31/01/2024 6:15,82,1,100,9754
31/01/2024 6:30,33,1,100,9754
31/01/2024 6:45,41,1,100,9754
31/01/2024 7:00,117,1,100,9754
31/01/2024 7:15,89,1,100,9754
31/01/2024 7:30,9,1,100,9754
31/01/2024 7:45,89,1,100,9754
31/01/2024 8:00,32,1,100,9754
31/01/2024 8:15,60,1,100,9754
31/01/2024 8:30,77,1,100,9754
31/01/2024 8:45,21,1,100,9754
31/01/2024 9:00,66,1,100,9754
31/01/2024 9:15,69,1,100,9754
31/01/2024 9:30,112,1,100,9754
31/01/2024 9:45,24,1,100,9754
31/01/2024 10:00,78,1,100,9754
31/01/2024 10:15,24,1,100,9754
31/01/2024 10:30,26,1,100,9754
31/01/2024 10:45,30,1,100,9754
31/01/2024 11:00,91,1,100,9754
31/01/2024 11:15,114,1,100,9754
31/01/2024 11:30,41,1,100,9754
31/01/2024 11:45,98,1,100,9754
31/01/2024 12:00,110,1,100,9754
31/01/2024 12:15,12,1,100,9754
31/01/2024 12:30,77,1,100,9754
31/01/2024 12:45,94,1,100,9754
31/01/2024 13:00,60,1,100,9754
31/01/2024 13:15,37,1,100,9754
31/01/2024 13:30,16,1,100,9754
31/01/2024 13:45,76,1,100,9754
31/01/2024 14:00,39,1,100,9754
31/01/2024 14:15,109,1,100,9754
31/01/2024 14:30,69,1,100,9754
31/01/2024 14:45,93,1,100,9754
31/01/2024 15:00,5,1,100,9754
31/01/2024 15:15,76,1,100,9754
31/01/2024 15:30,15,1,100,9754
31/01/2024 15:45,11,1,100,9754
31/01/2024 16:00,25,1,100,9754
31/01/2024 16:15,4,1,100,9754
31/01/2024 16:30,35,1,100,9754
31/01/2024 16:45,45,1,100,9754
31/01/2024 17:00,81,1,100,9754
31/01/2024 17:15,72,1,100,9754
31/01/2024 17:30,70,1,100,9754
31/01/2024 17:45,55,1,100,9754
31/01/2024 18:00,106,1,100,9754
31/01/2024 18:15,119,1,100,9754
31/01/2024 18:30,21,1,100,9754
31/01/2024 18:45,65,1,100,9754
31/01/2024 19:00,101,1,100,9754
31/01/2024 19:15,30,1,100,9754
31/01/2024 19:30,107,1,100,9754
