5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
24/01/2024 3:00,111,1,100,8037
24/01/2024 3:15,89,1,100,8037
24/01/2024 3:30,2,1,100,8037
24/01/2024 3:45,15,1,100,8037
24/01/2024 4:00,5,1,100,8037
24/01/2024 4:15,49,1,100,8037
24/01/2024 4:30,28,1,100,8037
24/01/2024 4:45,81,1,100,8037
24/01/2024 5:00,48,1,100,8037
24/01/2024 5:15,18,1,100,8037
24/01/2024 5:30,93,1,100,8037
24/01/2024 5:45,8,1,100,8037
24/01/2024 6:00,71,1,100,8037
24/01/2024 6:15,25,1,100,8037
24/01/2024 6:30,28,1,100,8037
24/01/2024 6:45,120,1,100,8037
24/01/2024 7:00,112,1,100,8037
24/01/2024 7:15,85,1,100,8037
24/01/2024 7:30,100,1,100,8037
24/01/2024 7:45,77,1,100,8037
24/01/2024 8:00,56,1,100,8037
24/01/2024 8:15,78,1,100,8037
24/01/2024 8:30,3,1,100,8037
24/01/2024 8:45,89,1,100,8037
24/01/2024 9:00,1,1,100,8037
24/01/2024 9:15,78,1,100,8037
24/01/2024 9:30,27,1,100,8037
24/01/2024 9:45,55,1,100,8037
24/01/2024 10:00,106,1,100,8037
24/01/2024 10:15,111,1,100,8037
24/01/2024 10:30,18,1,100,8037
24/01/2024 10:45,111,1,100,8037
24/01/2024 11:00,113,1,100,8037
24/01/2024 11:15,61,1,100,8037
24/01/2024 11:30,72,1,100,8037
24/01/2024 11:45,35,1,100,8037
24/01/2024 12:00,18,1,100,8037
24/01/2024 12:15,64,1,100,8037
24/01/2024 12:30,71,1,100,8037
24/01/2024 12:45,92,1,100,8037
24/01/2024 13:00,45,1,100,8037
24/01/2024 13:15,33,1,100,8037
24/01/2024 13:30,9,1,100,8037
24/01/2024 13:45,62,1,100,8037
24/01/2024 14:00,93,1,100,8037
24/01/2024 14:15,25,1,100,8037
24/01/2024 14:30,77,1,100,8037
24/01/2024 14:45,42,1,100,8037
24/01/2024 15:00,102,1,100,8037
24/01/2024 15:15,100,1,100,8037
24/01/2024 15:30,73,1,100,8037
24/01/2024 15:45,55,1,100,8037
24/01/2024 16:00,32,1,100,8037
24/01/2024 16:15,10,1,100,8037
24/01/2024 16:30,94,1,100,8037
24/01/2024 16:45,39,1,100,8037
24/01/2024 17:00,41,1,100,8037
24/01/2024 17:15,98,1,100,8037
24/01/2024 17:30,81,1,100,8037
24/01/2024 17:45,45,1,100,8037
24/01/2024 18:00,97,1,100,8037
24/01/2024 18:15,49,1,100,8037
24/01/2024 18:30,83,1,100,8037
24/01/2024 18:45,28,1,100,8037
24/01/2024 19:00,41,1,100,8037
24/01/2024 19:15,33,1,100,8037
24/01/2024 19:30,15,1,100,8037
24/01/2024 19:45,51,1,100,8037
24/01/2024 20:00,57,1,100,8037
24/01/2024 20:15,24,1,100,8037
24/01/2024 20:30,88,1,100,8037
24/01/2024 20:45,25,1,100,8037
24/01/2024 21:00,67,1,100,8037
24/01/2024 21:15,40,1,100,8037
24/01/2024 21:30,89,1,100,8037
24/01/2024 21:45,100,1,100,8037
24/01/2024 22:00,34,1,100,8037
24/01/2024 22:15,33,1,100,8037
24/01/2024 22:30,30,1,100,8037
24/01/2024 22:45,16,1,100,8037
24/01/2024 23:00,46,1,100,8037
25/01/2024 0:00,50,1,100,8037
25/01/2024 0:15,18,1,100,8037
25/01/2024 0:30,103,1,100,8037
25/01/2024 0:45,56,1,100,8037
25/01/2024 1:00,5,1,100,8037
25/01/2024 1:15,105,1,100,8037
25/01/2024 1:30,18,1,100,8037
25/01/2024 1:45,89,1,100,8037
25/01/2024 2:00,115,1,100,8037
25/01/2024 2:15,58,1,100,8037
25/01/2024 2:30,32,1,100,8037
25/01/2024 2:45,10,1,100,8037
25/01/2024 3:00,92,1,100,8037
25/01/2024 3:15,38,1,100,8037
25/01/2024 3:30,73,1,100,8037
25/01/2024 3:45,80,1,100,8037
25/01/2024 4:00,83,1,100,8037
25/01/2024 4:15,97,1,100,8037
25/01/2024 4:30,7,1,100,8037
25/01/2024 4:45,10,1,100,8037
25/01/2024 5:00,56,1,100,8037
25/01/2024 5:15,4,1,100,8037
25/01/2024 5:30,10,1,100,8037
25/01/2024 5:45,63,1,100,8037
25/01/2024 6:00,38,1,100,8037
25/01/2024 6:15,56,1,100,8037
25/01/2024 6:30,68,1,100,8037
25/01/2024 6:45,82,1,100,8037
25/01/2024 7:00,6,1,100,8037
25/01/2024 7:15,49,1,100,8037
25/01/2024 7:30,40,1,100,8037
25/01/2024 7:45,29,1,100,8037
25/01/2024 8:00,115,1,100,8037
25/01/2024 8:15,98,1,100,8037
25/01/2024 8:30,70,1,100,8037
25/01/2024 8:45,53,1,100,8037
25/01/2024 9:00,3,1,100,8037
25/01/2024 9:15,55,1,100,8037
25/01/2024 9:30,103,1,100,8037
25/01/2024 9:45,83,1,100,8037
25/01/2024 10:00,20,1,100,8037
25/01/2024 10:15,120,1,100,8037
25/01/2024 10:30,19,1,100,8037
25/01/2024 10:45,55,1,100,8037
25/01/2024 11:00,65,1,100,8037
25/01/2024 11:15,73,1,100,8037
25/01/2024 11:30,50,1,100,8037
25/01/2024 11:45,28,1,100,8037
25/01/2024 12:00,41,1,100,8037
25/01/2024 12:15,78,1,100,8037
25/01/2024 12:30,2,1,100,8037
25/01/2024 12:45,80,1,100,8037
25/01/2024 13:00,9,1,100,8037
25/01/2024 13:15,47,1,100,8037
25/01/2024 13:30,111,1,100,8037
25/01/2024 13:45,76,1,100,8037
25/01/2024 14:00,120,1,100,8037
25/01/2024 14:15,54,1,100,8037
25/01/2024 14:30,101,1,100,8037
25/01/2024 14:45,96,1,100,8037
25/01/2024 15:00,96,1,100,8037
25/01/2024 15:15,62,1,100,8037
25/01/2024 15:30,26,1,100,8037
25/01/2024 15:45,68,1,100,8037
25/01/2024 16:00,66,1,100,8037
25/01/2024 16:15,97,1,100,8037
25/01/2024 16:30,111,1,100,8037
25/01/2024 16:45,10,1,100,8037
25/01/2024 17:00,10,1,100,8037
25/01/2024 17:15,66,1,100,8037
25/01/2024 17:30,73,1,100,8037
25/01/2024 17:45,26,1,100,8037
25/01/2024 18:00,105,1,100,8037
25/01/2024 18:15,49,1,100,8037
25/01/2024 18:30,12,1,100,8037
25/01/2024 18:45,22,1,100,8037
25/01/2024 19:00,113,1,100,8037
25/01/2024 19:15,58,1,100,8037
25/01/2024 19:30,46,1,100,8037
25/01/2024 19:45,26,1,100,8037
25/01/2024 20:00,38,1,100,8037
25/01/2024 20:15,5,1,100,8037
25/01/2024 20:30,69,1,100,8037
25/01/2024 20:45,117,1,100,8037
25/01/2024 21:00,78,1,100,8037
25/01/2024 21:15,30,1,100,8037
25/01/2024 21:30,27,1,100,8037
25/01/2024 21:45,44,1,100,8037
25/01/2024 22:00,84,1,100,8037
25/01/2024 22:15,72,1,100,8037
25/01/2024 22:30,81,1,100,8037
25/01/2024 22:45,84,1,100,8037
25/01/2024 23:00,100,1,100,8037
26/01/2024 0:00,26,1,100,8037
26/01/2024 0:15,107,1,100,8037
26/01/2024 0:30,18,1,100,8037
26/01/2024 0:45,40,1,100,8037
26/01/2024 1:00,117,1,100,8037
26/01/2024 1:15,89,1,100,8037
26/01/2024 1:30,94,1,100,8037
26/01/2024 1:45,120,1,100,8037
26/01/2024 2:00,78,1,100,8037
26/01/2024 2:15,52,1,100,8037
26/01/2024 2:30,43,1,100,8037
26/01/2024 2:45,45,1,100,8037
26/01/2024 3:00,30,1,100,8037
26/01/2024 3:15,55,1,100,8037
26/01/2024 3:30,4,1,100,8037
26/01/2024 3:45,71,1,100,8037
26/01/2024 4:00,22,1,100,8037
26/01/2024 4:15,19,1,100,8037
26/01/2024 4:30,45,1,100,8037
26/01/2024 4:45,114,1,100,8037
26/01/2024 5:00,50,1,100,8037
26/01/2024 5:15,105,1,100,8037
26/01/2024 5:30,42,1,100,8037
26/01/2024 5:45,102,1,100,8037
26/01/2024 6:00,109,1,100,8037
26/01/2024 6:15,95,1,100,8037
26/01/2024 6:30,99,1,100,8037
26/01/2024 6:45,54,1,100,8037
26/01/2024 7:00,54,1,100,8037
26/01/2024 7:15,38,1,100,8037
26/01/2024 7:30,71,1,100,8037
26/01/2024 7:45,101,1,100,8037
26/01/2024 8:00,94,1,100,8037
26/01/2024 8:15,8,1,100,8037
26/01/2024 8:30,97,1,100,8037
26/01/2024 8:45,90,1,100,8037
26/01/2024 9:00,34,1,100,8037
26/01/2024 9:15,17,1,100,8037
26/01/2024 9:30,107,1,100,8037
26/01/2024 9:45,53,1,100,8037
26/01/2024 10:00,94,1,100,8037
26/01/2024 10:15,115,1,100,8037
26/01/2024 10:30,51,1,100,8037
26/01/2024 10:45,118,1,100,8037
26/01/2024 11:00,108,1,100,8037
26/01/2024 11:15,3,1,100,8037
26/01/2024 11:30,87,1,100,8037
26/01/2024 11:45,116,1,100,8037
26/01/2024 12:00,116,1,100,8037
26/01/2024 12:15,71,1,100,8037
26/01/2024 12:30,53,1,100,8037
26/01/2024 12:45,82,1,100,8037
26/01/2024 13:00,3,1,100,8037
26/01/2024 13:15,47,1,100,8037
26/01/2024 13:30,101,1,100,8037
26/01/2024 13:45,87,1,100,8037
26/01/2024 14:00,34,1,100,8037
26/01/2024 14:15,48,1,100,8037
26/01/2024 14:30,62,1,100,8037
26/01/2024 14:45,76,1,100,8037
26/01/2024 15:00,115,1,100,8037
26/01/2024 15:15,39,1,100,8037
26/01/2024 15:30,112,1,100,8037
26/01/2024 15:45,87,1,100,8037
26/01/2024 16:00,34,1,100,8037
26/01/2024 16:15,84,1,100,8037
26/01/2024 16:30,81,1,100,8037
26/01/2024 16:45,9,1,100,8037
26/01/2024 17:00,46,1,100,8037
26/01/2024 17:15,63,1,100,8037
26/01/2024 17:30,100,1,100,8037
26/01/2024 17:45,30,1,100,8037
26/01/2024 18:00,15,1,100,8037
26/01/2024 18:15,66,1,100,8037
26/01/2024 18:30,98,1,100,8037
26/01/2024 18:45,95,1,100,8037
26/01/2024 19:00,35,1,100,8037
26/01/2024 19:15,65,1,100,8037
26/01/2024 19:30,24,1,100,8037
26/01/2024 19:45,44,1,100,8037
26/01/2024 20:00,66,1,100,8037
26/01/2024 20:15,28,1,100,8037
26/01/2024 20:30,54,1,100,8037
26/01/2024 20:45,58,1,100,8037
26/01/2024 21:00,13,1,100,8037
26/01/2024 21:15,108,1,100,8037
26/01/2024 21:30,67,1,100,8037
26/01/2024 21:45,97,1,100,8037
26/01/2024 22:00,40,1,100,8037
26/01/2024 22:15,32,1,100,8037
26/01/2024 22:30,39,1,100,8037
26/01/2024 22:45,45,1,100,8037
26/01/2024 23:00,79,1,100,8037
27/01/2024 0:00,40,1,100,8037
27/01/2024 0:15,52,1,100,8037
27/01/2024 0:30,11,1,100,8037
27/01/2024 0:45,95,1,100,8037
27/01/2024 1:00,13,1,100,8037
27/01/2024 1:15,25,1,100,8037
27/01/2024 1:30,63,1,100,8037
27/01/2024 1:45,11,1,100,8037
27/01/2024 2:00,52,1,100,8037
27/01/2024 2:15,119,1,100,8037
27/01/2024 2:30,62,1,100,8037
27/01/2024 2:45,55,1,100,8037
27/01/2024 3:00,88,1,100,8037
27/01/2024 3:15,22,1,100,8037
27/01/2024 3:30,12,1,100,8037
27/01/2024 3:45,44,1,100,8037
27/01/2024 4:00,119,1,100,8037
27/01/2024 4:15,28,1,100,8037
27/01/2024 4:30,59,1,100,8037
27/01/2024 4:45,70,1,100,8037
27/01/2024 5:00,47,1,100,8037
27/01/2024 5:15,88,1,100,8037
27/01/2024 5:30,11,1,100,8037
27/01/2024 5:45,96,1,100,8037
27/01/2024 6:00,111,1,100,8037
27/01/2024 6:15,18,1,100,8037
27/01/2024 6:30,29,1,100,8037
27/01/2024 6:45,30,1,100,8037
27/01/2024 7:00,47,1,100,8037
27/01/2024 7:15,17,1,100,8037
27/01/2024 7:30,68,1,100,8037
27/01/2024 7:45,93,1,100,8037
27/01/2024 8:00,17,1,100,8037
27/01/2024 8:15,36,1,100,8037
27/01/2024 8:30,93,1,100,8037
27/01/2024 8:45,50,1,100,8037
27/01/2024 9:00,48,1,100,8037
27/01/2024 9:15,53,1,100,8037
27/01/2024 9:30,42,1,100,8037
27/01/2024 9:45,11,1,100,8037
27/01/2024 10:00,48,1,100,8037
27/01/2024 10:15,55,1,100,8037
27/01/2024 10:30,96,1,100,8037
27/01/2024 10:45,87,1,100,8037
27/01/2024 11:00,114,1,100,8037
27/01/2024 11:15,95,1,100,8037
27/01/2024 11:30,32,1,100,8037
27/01/2024 11:45,44,1,100,8037
27/01/2024 12:00,114,1,100,8037
27/01/2024 12:15,112,1,100,8037
27/01/2024 12:30,40,1,100,8037
27/01/2024 12:45,11,1,100,8037
27/01/2024 13:00,108,1,100,8037
27/01/2024 13:15,107,1,100,8037
27/01/2024 13:30,88,1,100,8037
27/01/2024 13:45,49,1,100,8037
27/01/2024 14:00,80,1,100,8037
27/01/2024 14:15,98,1,100,8037
27/01/2024 14:30,116,1,100,8037
27/01/2024 14:45,100,1,100,8037
27/01/2024 15:00,32,1,100,8037
27/01/2024 15:15,71,1,100,8037
27/01/2024 15:30,57,1,100,8037
27/01/2024 15:45,66,1,100,8037
27/01/2024 16:00,93,1,100,8037
27/01/2024 16:15,26,1,100,8037
27/01/2024 16:30,67,1,100,8037
27/01/2024 16:45,12,1,100,8037
27/01/2024 17:00,46,1,100,8037
27/01/2024 17:15,68,1,100,8037
27/01/2024 17:30,69,1,100,8037
27/01/2024 17:45,78,1,100,8037
27/01/2024 18:00,2,1,100,8037
27/01/2024 18:15,98,1,100,8037
27/01/2024 18:30,42,1,100,8037
27/01/2024 18:45,70,1,100,8037
27/01/2024 19:00,90,1,100,8037
27/01/2024 19:15,92,1,100,8037
27/01/2024 19:30,68,1,100,8037
27/01/2024 19:45,67,1,100,8037
27/01/2024 20:00,45,1,100,8037
27/01/2024 20:15,101,1,100,8037
27/01/2024 20:30,103,1,100,8037
27/01/2024 20:45,33,1,100,8037
27/01/2024 21:00,36,1,100,8037
27/01/2024 21:15,16,1,100,8037
27/01/2024 21:30,110,1,100,8037
27/01/2024 21:45,46,1,100,8037
27/01/2024 22:00,113,1,100,8037
27/01/2024 22:15,84,1,100,8037
27/01/2024 22:30,102,1,100,8037
27/01/2024 22:45,54,1,100,8037
27/01/2024 23:00,32,1,100,8037
28/01/2024 0:00,32,1,100,8037
28/01/2024 0:15,87,1,100,8037
28/01/2024 0:30,115,1,100,8037
28/01/2024 0:45,76,1,100,8037
28/01/2024 1:00,40,1,100,8037
28/01/2024 1:15,108,1,100,8037
28/01/2024 1:30,57,1,100,8037
28/01/2024 1:45,20,1,100,8037
28/01/2024 2:00,6,1,100,8037
28/01/2024 2:15,82,1,100,8037
28/01/2024 2:30,114,1,100,8037
28/01/2024 2:45,38,1,100,8037
28/01/2024 3:00,105,1,100,8037
28/01/2024 3:15,96,1,100,8037
28/01/2024 3:30,63,1,100,8037
28/01/2024 3:45,4,1,100,8037
28/01/2024 4:00,100,1,100,8037
28/01/2024 4:15,73,1,100,8037
28/01/2024 4:30,53,1,100,8037
28/01/2024 4:45,96,1,100,8037
28/01/2024 5:00,86,1,100,8037
28/01/2024 5:15,44,1,100,8037
28/01/2024 5:30,59,1,100,8037
28/01/2024 5:45,17,1,100,8037
28/01/2024 6:00,107,1,100,8037
28/01/2024 6:15,71,1,100,8037
28/01/2024 6:30,113,1,100,8037
28/01/2024 6:45,36,1,100,8037
28/01/2024 7:00,60,1,100,8037
28/01/2024 7:15,4,1,100,8037
28/01/2024 7:30,22,1,100,8037
28/01/2024 7:45,36,1,100,8037
28/01/2024 8:00,22,1,100,8037
28/01/2024 8:15,82,1,100,8037
28/01/2024 8:30,5,1,100,8037
28/01/2024 8:45,29,1,100,8037
28/01/2024 9:00,60,1,100,8037
28/01/2024 9:15,28,1,100,8037
28/01/2024 9:30,107,1,100,8037
28/01/2024 9:45,66,1,100,8037
28/01/2024 10:00,7,1,100,8037
28/01/2024 10:15,27,1,100,8037
28/01/2024 10:30,36,1,100,8037
28/01/2024 10:45,42,1,100,8037
28/01/2024 11:00,115,1,100,8037
28/01/2024 11:15,57,1,100,8037
28/01/2024 11:30,81,1,100,8037
28/01/2024 11:45,39,1,100,8037
28/01/2024 12:00,97,1,100,8037
28/01/2024 12:15,91,1,100,8037
28/01/2024 12:30,101,1,100,8037
28/01/2024 12:45,110,1,100,8037
28/01/2024 13:00,102,1,100,8037
28/01/2024 13:15,41,1,100,8037
28/01/2024 13:30,22,1,100,8037
28/01/2024 13:45,111,1,100,8037
28/01/2024 14:00,40,1,100,8037
28/01/2024 14:15,10,1,100,8037
28/01/2024 14:30,14,1,100,8037
28/01/2024 14:45,70,1,100,8037
28/01/2024 15:00,108,1,100,8037
28/01/2024 15:15,75,1,100,8037
28/01/2024 15:30,84,1,100,8037
28/01/2024 15:45,89,1,100,8037
28/01/2024 16:00,47,1,100,8037
28/01/2024 16:15,102,1,100,8037
28/01/2024 16:30,38,1,100,8037
28/01/2024 16:45,17,1,100,8037
28/01/2024 17:00,112,1,100,8037
28/01/2024 17:15,35,1,100,8037
28/01/2024 17:30,7,1,100,8037
28/01/2024 17:45,67,1,100,8037
28/01/2024 18:00,42,1,100,8037
28/01/2024 18:15,37,1,100,8037
28/01/2024 18:30,120,1,100,8037
28/01/2024 18:45,54,1,100,8037
28/01/2024 19:00,58,1,100,8037
28/01/2024 19:15,34,1,100,8037
28/01/2024 19:30,29,1,100,8037
28/01/2024 19:45,66,1,100,8037
28/01/2024 20:00,39,1,100,8037
28/01/2024 20:15,110,1,100,8037
28/01/2024 20:30,90,1,100,8037
28/01/2024 20:45,22,1,100,8037
28/01/2024 21:00,46,1,100,8037
28/01/2024 21:15,14,1,100,8037
28/01/2024 21:30,34,1,100,8037
28/01/2024 21:45,1,1,100,8037
28/01/2024 22:00,105,1,100,8037
28/01/2024 22:15,58,1,100,8037
28/01/2024 22:30,36,1,100,8037
28/01/2024 22:45,93,1,100,8037
28/01/2024 23:00,17,1,100,8037
29/01/2024 0:00,106,1,100,8037
29/01/2024 0:15,88,1,100,8037
29/01/2024 0:30,58,1,100,8037
29/01/2024 0:45,34,1,100,8037
29/01/2024 1:00,119,1,100,8037
29/01/2024 1:15,30,1,100,8037
29/01/2024 1:30,97,1,100,8037
29/01/2024 1:45,41,1,100,8037
29/01/2024 2:00,64,1,100,8037
29/01/2024 2:15,58,1,100,8037
29/01/2024 2:30,42,1,100,8037
29/01/2024 2:45,88,1,100,8037
29/01/2024 3:00,77,1,100,8037
29/01/2024 3:15,39,1,100,8037
29/01/2024 3:30,9,1,100,8037
29/01/2024 3:45,109,1,100,8037
29/01/2024 4:00,81,1,100,8037
29/01/2024 4:15,9,1,100,8037
29/01/2024 4:30,98,1,100,8037
29/01/2024 4:45,42,1,100,8037
29/01/2024 5:00,7,1,100,8037
29/01/2024 5:15,49,1,100,8037
29/01/2024 5:30,85,1,100,8037
29/01/2024 5:45,73,1,100,8037
29/01/2024 6:00,33,1,100,8037
29/01/2024 6:15,91,1,100,8037
29/01/2024 6:30,99,1,100,8037
29/01/2024 6:45,40,1,100,8037
29/01/2024 7:00,104,1,100,8037
29/01/2024 7:15,79,1,100,8037
29/01/2024 7:30,106,1,100,8037
29/01/2024 7:45,88,1,100,8037
29/01/2024 8:00,14,1,100,8037
29/01/2024 8:15,26,1,100,8037
29/01/2024 8:30,70,1,100,8037
29/01/2024 8:45,21,1,100,8037
29/01/2024 9:00,106,1,100,8037
29/01/2024 9:15,113,1,100,8037
29/01/2024 9:30,3,1,100,8037
29/01/2024 9:45,49,1,100,8037
29/01/2024 10:00,117,1,100,8037
29/01/2024 10:15,85,1,100,8037
29/01/2024 10:30,42,1,100,8037
29/01/2024 10:45,22,1,100,8037
29/01/2024 11:00,26,1,100,8037
29/01/2024 11:15,52,1,100,8037
29/01/2024 11:30,106,1,100,8037
29/01/2024 11:45,120,1,100,8037
29/01/2024 12:00,34,1,100,8037
29/01/2024 12:15,96,1,100,8037
29/01/2024 12:30,18,1,100,8037
29/01/2024 12:45,79,1,100,8037
29/01/2024 13:00,114,1,100,8037
29/01/2024 13:15,64,1,100,8037
29/01/2024 13:30,24,1,100,8037
29/01/2024 13:45,33,1,100,8037
29/01/2024 14:00,110,1,100,8037
29/01/2024 14:15,21,1,100,8037
29/01/2024 14:30,37,1,100,8037
29/01/2024 14:45,86,1,100,8037
29/01/2024 15:00,38,1,100,8037
29/01/2024 15:15,50,1,100,8037
29/01/2024 15:30,112,1,100,8037
29/01/2024 15:45,93,1,100,8037
29/01/2024 16:00,42,1,100,8037
29/01/2024 16:15,80,1,100,8037
29/01/2024 16:30,118,1,100,8037
29/01/2024 16:45,1,1,100,8037
29/01/2024 17:00,28,1,100,8037
29/01/2024 17:15,23,1,100,8037
29/01/2024 17:30,35,1,100,8037
29/01/2024 17:45,60,1,100,8037
29/01/2024 18:00,17,1,100,8037
29/01/2024 18:15,112,1,100,8037
29/01/2024 18:30,41,1,100,8037
29/01/2024 18:45,12,1,100,8037
29/01/2024 19:00,11,1,100,8037
29/01/2024 19:15,41,1,100,8037
29/01/2024 19:30,5,1,100,8037
29/01/2024 19:45,70,1,100,8037
29/01/2024 20:00,51,1,100,8037
29/01/2024 20:15,20,1,100,8037
29/01/2024 20:30,102,1,100,8037
29/01/2024 20:45,114,1,100,8037
29/01/2024 21:00,26,1,100,8037
29/01/2024 21:15,53,1,100,8037
29/01/2024 21:30,80,1,100,8037
29/01/2024 21:45,95,1,100,8037
29/01/2024 22:00,25,1,100,8037
29/01/2024 22:15,11,1,100,8037
29/01/2024 22:30,107,1,100,8037
29/01/2024 22:45,42,1,100,8037
29/01/2024 23:00,111,1,100,8037
30/01/2024 0:00,111,1,100,8037
30/01/2024 0:15,86,1,100,8037
30/01/2024 0:30,105,1,100,8037
30/01/2024 0:45,11,1,100,8037
30/01/2024 1:00,59,1,100,8037
30/01/2024 1:15,118,1,100,8037
30/01/2024 1:30,75,1,100,8037
30/01/2024 1:45,69,1,100,8037
30/01/2024 2:00,49,1,100,8037
30/01/2024 2:15,14,1,100,8037
30/01/2024 2:30,53,1,100,8037
30/01/2024 2:45,47,1,100,8037
30/01/2024 3:00,23,1,100,8037
30/01/2024 3:15,118,1,100,8037
30/01/2024 3:30,13,1,100,8037
30/01/2024 3:45,120,1,100,8037
30/01/2024 4:00,85,1,100,8037
30/01/2024 4:15,90,1,100,8037
30/01/2024 4:30,98,1,100,8037
30/01/2024 4:45,52,1,100,8037
30/01/2024 5:00,50,1,100,8037
30/01/2024 5:15,96,1,100,8037
30/01/2024 5:30,26,1,100,8037
30/01/2024 5:45,35,1,100,8037
30/01/2024 6:00,80,1,100,8037
30/01/2024 6:15,113,1,100,8037
30/01/2024 6:30,61,1,100,8037
30/01/2024 6:45,87,1,100,8037
30/01/2024 7:00,102,1,100,8037
30/01/2024 7:15,25,1,100,8037
30/01/2024 7:30,32,1,100,8037
30/01/2024 7:45,66,1,100,8037
30/01/2024 8:00,54,1,100,8037
30/01/2024 8:15,119,1,100,8037
30/01/2024 8:30,117,1,100,8037
30/01/2024 8:45,108,1,100,8037
30/01/2024 9:00,37,1,100,8037
30/01/2024 9:15,9,1,100,8037
30/01/2024 9:30,92,1,100,8037
30/01/2024 9:45,10,1,100,8037
30/01/2024 10:00,94,1,100,8037
30/01/2024 10:15,36,1,100,8037
30/01/2024 10:30,2,1,100,8037
30/01/2024 10:45,15,1,100,8037
30/01/2024 11:00,32,1,100,8037
30/01/2024 11:15,20,1,100,8037
30/01/2024 11:30,80,1,100,8037
30/01/2024 11:45,23,1,100,8037
30/01/2024 12:00,82,1,100,8037
30/01/2024 12:15,37,1,100,8037
30/01/2024 12:30,87,1,100,8037
30/01/2024 12:45,47,1,100,8037
30/01/2024 13:00,88,1,100,8037
30/01/2024 13:15,35,1,100,8037
30/01/2024 13:30,24,1,100,8037
30/01/2024 13:45,69,1,100,8037
30/01/2024 14:00,68,1,100,8037
30/01/2024 14:15,15,1,100,8037
30/01/2024 14:30,89,1,100,8037
30/01/2024 14:45,85,1,100,8037
30/01/2024 15:00,12,1,100,8037
30/01/2024 15:15,102,1,100,8037
30/01/2024 15:30,115,1,100,8037
30/01/2024 15:45,105,1,100,8037
30/01/2024 16:00,95,1,100,8037
30/01/2024 16:15,99,1,100,8037
30/01/2024 16:30,36,1,100,8037
30/01/2024 16:45,116,1,100,8037
30/01/2024 17:00,110,1,100,8037
30/01/2024 17:15,24,1,100,8037
30/01/2024 17:30,35,1,100,8037
30/01/2024 17:45,119,1,100,8037
30/01/2024 18:00,1,1,100,8037
30/01/2024 18:15,68,1,100,8037
30/01/2024 18:30,29,1,100,8037
30/01/2024 18:45,94,1,100,8037
30/01/2024 19:00,18,1,100,8037
30/01/2024 19:15,44,1,100,8037
30/01/2024 19:30,80,1,100,8037
30/01/2024 19:45,96,1,100,8037
30/01/2024 20:00,29,1,100,8037
30/01/2024 20:15,37,1,100,8037
30/01/2024 20:30,97,1,100,8037
30/01/2024 20:45,46,1,100,8037
30/01/2024 21:00,45,1,100,8037
30/01/2024 21:15,66,1,100,8037
30/01/2024 21:30,87,1,100,8037
30/01/2024 21:45,54,1,100,8037
30/01/2024 22:00,66,1,100,8037
30/01/2024 22:15,1,1,100,8037
30/01/2024 22:30,83,1,100,8037
30/01/2024 22:45,37,1,100,8037
30/01/2024 23:00,113,1,100,8037
31/01/2024 0:00,49,1,100,8037
31/01/2024 0:15,16,1,100,8037
31/01/2024 0:30,66,1,100,8037
31/01/2024 0:45,68,1,100,8037
31/01/2024 1:00,47,1,100,8037
31/01/2024 1:15,45,1,100,8037
31/01/2024 1:30,34,1,100,8037
31/01/2024 1:45,116,1,100,8037
31/01/2024 2:00,87,1,100,8037
31/01/2024 2:15,49,1,100,8037
31/01/2024 2:30,53,1,100,8037
31/01/2024 2:45,48,1,100,8037
31/01/2024 3:00,28,1,100,8037
31/01/2024 3:15,12,1,100,8037
31/01/2024 3:30,98,1,100,8037
31/01/2024 3:45,120,1,100,8037
31/01/2024 4:00,58,1,100,8037
31/01/2024 4:15,68,1,100,8037
31/01/2024 4:30,72,1,100,8037
31/01/2024 4:45,48,1,100,8037
31/01/2024 5:00,51,1,100,8037
31/01/2024 5:15,73,1,100,8037
31/01/2024 5:30,67,1,100,8037
31/01/2024 5:45,16,1,100,8037
31/01/2024 6:00,64,1,100,8037
31/01/2024 6:15,37,1,100,8037
31/01/2024 6:30,7,1,100,8037
31/01/2024 6:45,6,1,100,8037
31/01/2024 7:00,76,1,100,8037
31/01/2024 7:15,59,1,100,8037
31/01/2024 7:30,81,1,100,8037
31/01/2024 7:45,105,1,100,8037
31/01/2024 8:00,36,1,100,8037
31/01/2024 8:15,93,1,100,8037
31/01/2024 8:30,45,1,100,8037
31/01/2024 8:45,89,1,100,8037
31/01/2024 9:00,91,1,100,8037
31/01/2024 9:15,117,1,100,8037
31/01/2024 9:30,60,1,100,8037
31/01/2024 9:45,28,1,100,8037
31/01/2024 10:00,90,1,100,8037
31/01/2024 10:15,46,1,100,8037
31/01/2024 10:30,53,1,100,8037
31/01/2024 10:45,25,1,100,8037
31/01/2024 11:00,86,1,100,8037
31/01/2024 11:15,43,1,100,8037
31/01/2024 11:30,92,1,100,8037
31/01/2024 11:45,46,1,100,8037
31/01/2024 12:00,63,1,100,8037
31/01/2024 12:15,34,1,100,8037
31/01/2024 12:30,60,1,100,8037
31/01/2024 12:45,79,1,100,8037
31/01/2024 13:00,113,1,100,8037
31/01/2024 13:15,85,1,100,8037
31/01/2024 13:30,29,1,100,8037
31/01/2024 13:45,95,1,100,8037
31/01/2024 14:00,21,1,100,8037
31/01/2024 14:15,14,1,100,8037
