5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
26/01/2024 9:30,49,1,100,1366
26/01/2024 9:45,43,1,100,1366
26/01/2024 10:00,20,1,100,1366
26/01/2024 10:15,78,1,100,1366
26/01/2024 10:30,17,1,100,1366
26/01/2024 10:45,97,1,100,1366
26/01/2024 11:00,7,1,100,1366
26/01/2024 11:15,42,1,100,1366
26/01/2024 11:30,98,1,100,1366
26/01/2024 11:45,118,1,100,1366
26/01/2024 12:00,30,1,100,1366
26/01/2024 12:15,96,1,100,1366
26/01/2024 12:30,12,1,100,1366
26/01/2024 12:45,41,1,100,1366
26/01/2024 13:00,43,1,100,1366
26/01/2024 13:15,27,1,100,1366
26/01/2024 13:30,82,1,100,1366
26/01/2024 13:45,9,1,100,1366
26/01/2024 14:00,66,1,100,1366
26/01/2024 14:15,73,1,100,1366
26/01/2024 14:30,101,1,100,1366
26/01/2024 14:45,72,1,100,1366
26/01/2024 15:00,103,1,100,1366
26/01/2024 15:15,109,1,100,1366
26/01/2024 15:30,20,1,100,1366
26/01/2024 15:45,100,1,100,1366
26/01/2024 16:00,67,1,100,1366
26/01/2024 16:15,87,1,100,1366
26/01/2024 16:30,65,1,100,1366
26/01/2024 16:45,103,1,100,1366
26/01/2024 17:00,96,1,100,1366
26/01/2024 17:15,72,1,100,1366
26/01/2024 17:30,10,1,100,1366
26/01/2024 17:45,10,1,100,1366
26/01/2024 18:00,48,1,100,1366
26/01/2024 18:15,105,1,100,1366
26/01/2024 18:30,56,1,100,1366
26/01/2024 18:45,92,1,100,1366
26/01/2024 19:00,70,1,100,1366
26/01/2024 19:15,38,1,100,1366
26/01/2024 19:30,29,1,100,1366
26/01/2024 19:45,36,1,100,1366
26/01/2024 20:00,24,1,100,1366
26/01/2024 20:15,49,1,100,1366
26/01/2024 20:30,9,1,100,1366
26/01/2024 20:45,22,1,100,1366
26/01/2024 21:00,23,1,100,1366
26/01/2024 21:15,36,1,100,1366
26/01/2024 21:30,33,1,100,1366
26/01/2024 21:45,88,1,100,1366
26/01/2024 22:00,59,1,100,1366
26/01/2024 22:15,114,1,100,1366
26/01/2024 22:30,43,1,100,1366
26/01/2024 22:45,67,1,100,1366
26/01/2024 23:00,106,1,100,1366
27/01/2024 0:00,58,1,100,1366
27/01/2024 0:15,108,1,100,1366
27/01/2024 0:30,75,1,100,1366
27/01/2024 0:45,32,1,100,1366
27/01/2024 1:00,116,1,100,1366
27/01/2024 1:15,11,1,100,1366
27/01/2024 1:30,41,1,100,1366
27/01/2024 1:45,76,1,100,1366
27/01/2024 2:00,9,1,100,1366
27/01/2024 2:15,46,1,100,1366
27/01/2024 2:30,79,1,100,1366
27/01/2024 2:45,20,1,100,1366
27/01/2024 3:00,99,1,100,1366
27/01/2024 3:15,45,1,100,1366
27/01/2024 3:30,61,1,100,1366
27/01/2024 3:45,8,1,100,1366
27/01/2024 4:00,81,1,100,1366
27/01/2024 4:15,52,1,100,1366
27/01/2024 4:30,34,1,100,1366
27/01/2024 4:45,45,1,100,1366
27/01/2024 5:00,73,1,100,1366
27/01/2024 5:15,5,1,100,1366
27/01/2024 5:30,60,1,100,1366
27/01/2024 5:45,64,1,100,1366
27/01/2024 6:00,48,1,100,1366
27/01/2024 6:15,80,1,100,1366
27/01/2024 6:30,70,1,100,1366
27/01/2024 6:45,46,1,100,1366
27/01/2024 7:00,47,1,100,1366
27/01/2024 7:15,64,1,100,1366
27/01/2024 7:30,2,1,100,1366
27/01/2024 7:45,13,1,100,1366
27/01/2024 8:00,48,1,100,1366
27/01/2024 8:15,106,1,100,1366
27/01/2024 8:30,41,1,100,1366
27/01/2024 8:45,112,1,100,1366
27/01/2024 9:00,31,1,100,1366
27/01/2024 9:15,15,1,100,1366
27/01/2024 9:30,78,1,100,1366
27/01/2024 9:45,15,1,100,1366
27/01/2024 10:00,2,1,100,1366
27/01/2024 10:15,69,1,100,1366
27/01/2024 10:30,13,1,100,1366
27/01/2024 10:45,70,1,100,1366
27/01/2024 11:00,50,1,100,1366
27/01/2024 11:15,11,1,100,1366
27/01/2024 11:30,24,1,100,1366
27/01/2024 11:45,42,1,100,1366
27/01/2024 12:00,72,1,100,1366
27/01/2024 12:15,86,1,100,1366
27/01/2024 12:30,110,1,100,1366
27/01/2024 12:45,55,1,100,1366
27/01/2024 13:00,2,1,100,1366
27/01/2024 13:15,57,1,100,1366
27/01/2024 13:30,119,1,100,1366
27/01/2024 13:45,76,1,100,1366
27/01/2024 14:00,84,1,100,1366
27/01/2024 14:15,74,1,100,1366
27/01/2024 14:30,102,1,100,1366
27/01/2024 14:45,87,1,100,1366
27/01/2024 15:00,90,1,100,1366
27/01/2024 15:15,85,1,100,1366
27/01/2024 15:30,81,1,100,1366
27/01/2024 15:45,73,1,100,1366
27/01/2024 16:00,25,1,100,1366
27/01/2024 16:15,82,1,100,1366
27/01/2024 16:30,16,1,100,1366
27/01/2024 16:45,71,1,100,1366
27/01/2024 17:00,1,1,100,1366
27/01/2024 17:15,104,1,100,1366
27/01/2024 17:30,5,1,100,1366
27/01/2024 17:45,35,1,100,1366
27/01/2024 18:00,38,1,100,1366
27/01/2024 18:15,118,1,100,1366
27/01/2024 18:30,67,1,100,1366
27/01/2024 18:45,106,1,100,1366
27/01/2024 19:00,61,1,100,1366
27/01/2024 19:15,26,1,100,1366
27/01/2024 19:30,111,1,100,1366
27/01/2024 19:45,13,1,100,1366
27/01/2024 20:00,31,1,100,1366
27/01/2024 20:15,71,1,100,1366
27/01/2024 20:30,55,1,100,1366
27/01/2024 20:45,8,1,100,1366
27/01/2024 21:00,62,1,100,1366
27/01/2024 21:15,65,1,100,1366
27/01/2024 21:30,4,1,100,1366
27/01/2024 21:45,57,1,100,1366
27/01/2024 22:00,113,1,100,1366
27/01/2024 22:15,91,1,100,1366
27/01/2024 22:30,23,1,100,1366
27/01/2024 22:45,45,1,100,1366
27/01/2024 23:00,5,1,100,1366
28/01/2024 0:00,14,1,100,1366
28/01/2024 0:15,24,1,100,1366
28/01/2024 0:30,101,1,100,1366
28/01/2024 0:45,59,1,100,1366
28/01/2024 1:00,68,1,100,1366
28/01/2024 1:15,43,1,100,1366
28/01/2024 1:30,30,1,100,1366
28/01/2024 1:45,30,1,100,1366
28/01/2024 2:00,114,1,100,1366
28/01/2024 2:15,65,1,100,1366
28/01/2024 2:30,26,1,100,1366
28/01/2024 2:45,40,1,100,1366
28/01/2024 3:00,114,1,100,1366
28/01/2024 3:15,31,1,100,1366
28/01/2024 3:30,20,1,100,1366
28/01/2024 3:45,100,1,100,1366
28/01/2024 4:00,112,1,100,1366
28/01/2024 4:15,117,1,100,1366
28/01/2024 4:30,28,1,100,1366
28/01/2024 4:45,75,1,100,1366
28/01/2024 5:00,100,1,100,1366
28/01/2024 5:15,43,1,100,1366
28/01/2024 5:30,29,1,100,1366
28/01/2024 5:45,6,1,100,1366
28/01/2024 6:00,52,1,100,1366
28/01/2024 6:15,49,1,100,1366
28/01/2024 6:30,43,1,100,1366
28/01/2024 6:45,46,1,100,1366
28/01/2024 7:00,82,1,100,1366
28/01/2024 7:15,57,1,100,1366
28/01/2024 7:30,84,1,100,1366
28/01/2024 7:45,96,1,100,1366
28/01/2024 8:00,36,1,100,1366
28/01/2024 8:15,93,1,100,1366
28/01/2024 8:30,55,1,100,1366
28/01/2024 8:45,69,1,100,1366
28/01/2024 9:00,29,1,100,1366
28/01/2024 9:15,71,1,100,1366
28/01/2024 9:30,17,1,100,1366
28/01/2024 9:45,112,1,100,1366
28/01/2024 10:00,92,1,100,1366
28/01/2024 10:15,38,1,100,1366
28/01/2024 10:30,36,1,100,1366
28/01/2024 10:45,103,1,100,1366
28/01/2024 11:00,35,1,100,1366
28/01/2024 11:15,86,1,100,1366
28/01/2024 11:30,94,1,100,1366
28/01/2024 11:45,56,1,100,1366
28/01/2024 12:00,11,1,100,1366
28/01/2024 12:15,43,1,100,1366
28/01/2024 12:30,112,1,100,1366
28/01/2024 12:45,50,1,100,1366
28/01/2024 13:00,76,1,100,1366
28/01/2024 13:15,100,1,100,1366
28/01/2024 13:30,54,1,100,1366
28/01/2024 13:45,55,1,100,1366
28/01/2024 14:00,88,1,100,1366
28/01/2024 14:15,24,1,100,1366
28/01/2024 14:30,36,1,100,1366
28/01/2024 14:45,10,1,100,1366
28/01/2024 15:00,17,1,100,1366
28/01/2024 15:15,94,1,100,1366
28/01/2024 15:30,119,1,100,1366
28/01/2024 15:45,9,1,100,1366
28/01/2024 16:00,1,1,100,1366
28/01/2024 16:15,27,1,100,1366
28/01/2024 16:30,69,1,100,1366
28/01/2024 16:45,90,1,100,1366
28/01/2024 17:00,32,1,100,1366
28/01/2024 17:15,8,1,100,1366
28/01/2024 17:30,5,1,100,1366
28/01/2024 17:45,29,1,100,1366
28/01/2024 18:00,90,1,100,1366
28/01/2024 18:15,110,1,100,1366
28/01/2024 18:30,22,1,100,1366
28/01/2024 18:45,119,1,100,1366
28/01/2024 19:00,14,1,100,1366
28/01/2024 19:15,56,1,100,1366
28/01/2024 19:30,111,1,100,1366
28/01/2024 19:45,50,1,100,1366
28/01/2024 20:00,50,1,100,1366
28/01/2024 20:15,83,1,100,1366
28/01/2024 20:30,104,1,100,1366
28/01/2024 20:45,62,1,100,1366
28/01/2024 21:00,111,1,100,1366
28/01/2024 21:15,55,1,100,1366
28/01/2024 21:30,10,1,100,1366
28/01/2024 21:45,75,1,100,1366
28/01/2024 22:00,119,1,100,1366
28/01/2024 22:15,81,1,100,1366
28/01/2024 22:30,39,1,100,1366
28/01/2024 22:45,97,1,100,1366
28/01/2024 23:00,61,1,100,1366
29/01/2024 0:00,79,1,100,1366
29/01/2024 0:15,54,1,100,1366
29/01/2024 0:30,36,1,100,1366
29/01/2024 0:45,63,1,100,1366
29/01/2024 1:00,14,1,100,1366
29/01/2024 1:15,37,1,100,1366
29/01/2024 1:30,16,1,100,1366
29/01/2024 1:45,2,1,100,1366
29/01/2024 2:00,1,1,100,1366
29/01/2024 2:15,97,1,100,1366
29/01/2024 2:30,97,1,100,1366
29/01/2024 2:45,33,1,100,1366
29/01/2024 3:00,26,1,100,1366
29/01/2024 3:15,8,1,100,1366
29/01/2024 3:30,105,1,100,1366
29/01/2024 3:45,51,1,100,1366
29/01/2024 4:00,39,1,100,1366
29/01/2024 4:15,38,1,100,1366
29/01/2024 4:30,48,1,100,1366
29/01/2024 4:45,91,1,100,1366
29/01/2024 5:00,54,1,100,1366
29/01/2024 5:15,5,1,100,1366
29/01/2024 5:30,30,1,100,1366
29/01/2024 5:45,23,1,100,1366
29/01/2024 6:00,54,1,100,1366
29/01/2024 6:15,2,1,100,1366
29/01/2024 6:30,54,1,100,1366
29/01/2024 6:45,34,1,100,1366
29/01/2024 7:00,85,1,100,1366
29/01/2024 7:15,52,1,100,1366
29/01/2024 7:30,115,1,100,1366
29/01/2024 7:45,75,1,100,1366
29/01/2024 8:00,85,1,100,1366
29/01/2024 8:15,89,1,100,1366
29/01/2024 8:30,30,1,100,1366
29/01/2024 8:45,26,1,100,1366
29/01/2024 9:00,34,1,100,1366
29/01/2024 9:15,105,1,100,1366
29/01/2024 9:30,72,1,100,1366
29/01/2024 9:45,34,1,100,1366
29/01/2024 10:00,24,1,100,1366
29/01/2024 10:15,22,1,100,1366
29/01/2024 10:30,94,1,100,1366
29/01/2024 10:45,20,1,100,1366
29/01/2024 11:00,8,1,100,1366
29/01/2024 11:15,4,1,100,1366
29/01/2024 11:30,118,1,100,1366
29/01/2024 11:45,20,1,100,1366
29/01/2024 12:00,120,1,100,1366
29/01/2024 12:15,93,1,100,1366
29/01/2024 12:30,16,1,100,1366
29/01/2024 12:45,51,1,100,1366
29/01/2024 13:00,42,1,100,1366
29/01/2024 13:15,79,1,100,1366
29/01/2024 13:30,53,1,100,1366
29/01/2024 13:45,16,1,100,1366
29/01/2024 14:00,101,1,100,1366
29/01/2024 14:15,22,1,100,1366
29/01/2024 14:30,41,1,100,1366
29/01/2024 14:45,102,1,100,1366
29/01/2024 15:00,105,1,100,1366
29/01/2024 15:15,56,1,100,1366
29/01/2024 15:30,22,1,100,1366
29/01/2024 15:45,21,1,100,1366
29/01/2024 16:00,37,1,100,1366
29/01/2024 16:15,72,1,100,1366
29/01/2024 16:30,116,1,100,1366
29/01/2024 16:45,99,1,100,1366
29/01/2024 17:00,19,1,100,1366
29/01/2024 17:15,12,1,100,1366
29/01/2024 17:30,36,1,100,1366
29/01/2024 17:45,39,1,100,1366
29/01/2024 18:00,22,1,100,1366
29/01/2024 18:15,102,1,100,1366
29/01/2024 18:30,20,1,100,1366
29/01/2024 18:45,17,1,100,1366
29/01/2024 19:00,48,1,100,1366
29/01/2024 19:15,115,1,100,1366
29/01/2024 19:30,105,1,100,1366
29/01/2024 19:45,61,1,100,1366
29/01/2024 20:00,117,1,100,1366
29/01/2024 20:15,77,1,100,1366
29/01/2024 20:30,18,1,100,1366
29/01/2024 20:45,74,1,100,1366
29/01/2024 21:00,79,1,100,1366
29/01/2024 21:15,61,1,100,1366
29/01/2024 21:30,44,1,100,1366
29/01/2024 21:45,97,1,100,1366
29/01/2024 22:00,68,1,100,1366
29/01/2024 22:15,8,1,100,1366
29/01/2024 22:30,30,1,100,1366
29/01/2024 22:45,63,1,100,1366
29/01/2024 23:00,53,1,100,1366
30/01/2024 0:00,78,1,100,1366
30/01/2024 0:15,20,1,100,1366
30/01/2024 0:30,1,1,100,1366
30/01/2024 0:45,117,1,100,1366
30/01/2024 1:00,26,1,100,1366
30/01/2024 1:15,35,1,100,1366
30/01/2024 1:30,13,1,100,1366
30/01/2024 1:45,12,1,100,1366
30/01/2024 2:00,73,1,100,1366
30/01/2024 2:15,8,1,100,1366
30/01/2024 2:30,118,1,100,1366
30/01/2024 2:45,73,1,100,1366
30/01/2024 3:00,15,1,100,1366
30/01/2024 3:15,32,1,100,1366
30/01/2024 3:30,65,1,100,1366
30/01/2024 3:45,59,1,100,1366
30/01/2024 4:00,38,1,100,1366
30/01/2024 4:15,10,1,100,1366
30/01/2024 4:30,22,1,100,1366
30/01/2024 4:45,79,1,100,1366
30/01/2024 5:00,38,1,100,1366
30/01/2024 5:15,12,1,100,1366
30/01/2024 5:30,50,1,100,1366
30/01/2024 5:45,120,1,100,1366
30/01/2024 6:00,97,1,100,1366
30/01/2024 6:15,6,1,100,1366
30/01/2024 6:30,67,1,100,1366
30/01/2024 6:45,11,1,100,1366
30/01/2024 7:00,21,1,100,1366
30/01/2024 7:15,8,1,100,1366
30/01/2024 7:30,38,1,100,1366
30/01/2024 7:45,50,1,100,1366
30/01/2024 8:00,117,1,100,1366
30/01/2024 8:15,22,1,100,1366
30/01/2024 8:30,16,1,100,1366
30/01/2024 8:45,87,1,100,1366
30/01/2024 9:00,102,1,100,1366
30/01/2024 9:15,111,1,100,1366
30/01/2024 9:30,5,1,100,1366
30/01/2024 9:45,34,1,100,1366
30/01/2024 10:00,88,1,100,1366
30/01/2024 10:15,37,1,100,1366
30/01/2024 10:30,57,1,100,1366
30/01/2024 10:45,92,1,100,1366
30/01/2024 11:00,109,1,100,1366
30/01/2024 11:15,76,1,100,1366
30/01/2024 11:30,51,1,100,1366
30/01/2024 11:45,8,1,100,1366
30/01/2024 12:00,34,1,100,1366
30/01/2024 12:15,73,1,100,1366
30/01/2024 12:30,111,1,100,1366
30/01/2024 12:45,54,1,100,1366
30/01/2024 13:00,59,1,100,1366
30/01/2024 13:15,17,1,100,1366
30/01/2024 13:30,118,1,100,1366
30/01/2024 13:45,111,1,100,1366
30/01/2024 14:00,72,1,100,1366
30/01/2024 14:15,72,1,100,1366
30/01/2024 14:30,15,1,100,1366
30/01/2024 14:45,112,1,100,1366
30/01/2024 15:00,81,1,100,1366
30/01/2024 15:15,8,1,100,1366
30/01/2024 15:30,43,1,100,1366
30/01/2024 15:45,71,1,100,1366
30/01/2024 16:00,53,1,100,1366
30/01/2024 16:15,118,1,100,1366
30/01/2024 16:30,109,1,100,1366
30/01/2024 16:45,56,1,100,1366
30/01/2024 17:00,15,1,100,1366
30/01/2024 17:15,58,1,100,1366
30/01/2024 17:30,83,1,100,1366
30/01/2024 17:45,41,1,100,1366
30/01/2024 18:00,54,1,100,1366
30/01/2024 18:15,17,1,100,1366
30/01/2024 18:30,111,1,100,1366
30/01/2024 18:45,43,1,100,1366
30/01/2024 19:00,5,1,100,1366
30/01/2024 19:15,113,1,100,1366
30/01/2024 19:30,8,1,100,1366
30/01/2024 19:45,108,1,100,1366
30/01/2024 20:00,37,1,100,1366
30/01/2024 20:15,40,1,100,1366
30/01/2024 20:30,87,1,100,1366
30/01/2024 20:45,102,1,100,1366
30/01/2024 21:00,110,1,100,1366
30/01/2024 21:15,27,1,100,1366
30/01/2024 21:30,99,1,100,1366
30/01/2024 21:45,79,1,100,1366
30/01/2024 22:00,30,1,100,1366
30/01/2024 22:15,27,1,100,1366
30/01/2024 22:30,41,1,100,1366
30/01/2024 22:45,106,1,100,1366
30/01/2024 23:00,31,1,100,1366
31/01/2024 0:00,100,1,100,1366
31/01/2024 0:15,94,1,100,1366
31/01/2024 0:30,34,1,100,1366
31/01/2024 0:45,8,1,100,1366
31/01/2024 1:00,43,1,100,1366
31/01/2024 1:15,103,1,100,1366
31/01/2024 1:30,87,1,100,1366
31/01/2024 1:45,38,1,100,1366
31/01/2024 2:00,86,1,100,1366
31/01/2024 2:15,103,1,100,1366
31/01/2024 2:30,109,1,100,1366
31/01/2024 2:45,49,1,100,1366
31/01/2024 3:00,90,1,100,1366
31/01/2024 3:15,43,1,100,1366
31/01/2024 3:30,27,1,100,1366
31/01/2024 3:45,22,1,100,1366
31/01/2024 4:00,3,1,100,1366
31/01/2024 4:15,16,1,100,1366
31/01/2024 4:30,13,1,100,1366
31/01/2024 4:45,38,1,100,1366
31/01/2024 5:00,65,1,100,1366
31/01/2024 5:15,27,1,100,1366
31/01/2024 5:30,89,1,100,1366
31/01/2024 5:45,71,1,100,1366
31/01/2024 6:00,36,1,100,1366
31/01/2024 6:15,76,1,100,1366
31/01/2024 6:30,96,1,100,1366
31/01/2024 6:45,90,1,100,1366
31/01/2024 7:00,58,1,100,1366
31/01/2024 7:15,87,1,100,1366
31/01/2024 7:30,86,1,100,1366
31/01/2024 7:45,65,1,100,1366
31/01/2024 8:00,82,1,100,1366
31/01/2024 8:15,21,1,100,1366
31/01/2024 8:30,81,1,100,1366
31/01/2024 8:45,38,1,100,1366
31/01/2024 9:00,29,1,100,1366
31/01/2024 9:15,20,1,100,1366
31/01/2024 9:30,65,1,100,1366
31/01/2024 9:45,103,1,100,1366
31/01/2024 10:00,29,1,100,1366
31/01/2024 10:15,110,1,100,1366
31/01/2024 10:30,108,1,100,1366
31/01/2024 10:45,104,1,100,1366
31/01/2024 11:00,108,1,100,1366
31/01/2024 11:15,35,1,100,1366
31/01/2024 11:30,93,1,100,1366
31/01/2024 11:45,102,1,100,1366
31/01/2024 12:00,95,1,100,1366
31/01/2024 12:15,31,1,100,1366
31/01/2024 12:30,24,1,100,1366
31/01/2024 12:45,27,1,100,1366
31/01/2024 13:00,26,1,100,1366
31/01/2024 13:15,101,1,100,1366
31/01/2024 13:30,55,1,100,1366
31/01/2024 13:45,28,1,100,1366
31/01/2024 14:00,16,1,100,1366
31/01/2024 14:15,79,1,100,1366
31/01/2024 14:30,81,1,100,1366
31/01/2024 14:45,115,1,100,1366
31/01/2024 15:00,45,1,100,1366
31/01/2024 15:15,70,1,100,1366
31/01/2024 15:30,103,1,100,1366
31/01/2024 15:45,37,1,100,1366
31/01/2024 16:00,33,1,100,1366
31/01/2024 16:15,87,1,100,1366
31/01/2024 16:30,51,1,100,1366
31/01/2024 16:45,119,1,100,1366
31/01/2024 17:00,4,1,100,1366
31/01/2024 17:15,81,1,100,1366
31/01/2024 17:30,37,1,100,1366
31/01/2024 17:45,90,1,100,1366
31/01/2024 18:00,7,1,100,1366
31/01/2024 18:15,91,1,100,1366
31/01/2024 18:30,80,1,100,1366
31/01/2024 18:45,120,1,100,1366
31/01/2024 19:00,8,1,100,1366
31/01/2024 19:15,3,1,100,1366
31/01/2024 19:30,31,1,100,1366
31/01/2024 19:45,44,1,100,1366
31/01/2024 20:00,24,1,100,1366
31/01/2024 20:15,91,1,100,1366
31/01/2024 20:30,18,1,100,1366
31/01/2024 20:45,67,1,100,1366
31/01/2024 21:00,69,1,100,1366
31/01/2024 21:15,43,1,100,1366
31/01/2024 21:30,75,1,100,1366
31/01/2024 21:45,43,1,100,1366
31/01/2024 22:00,117,1,100,1366
31/01/2024 22:15,68,1,100,1366
31/01/2024 22:30,56,1,100,1366
31/01/2024 22:45,51,1,100,1366
31/01/2024 23:00,8,1,100,1366
1/1/2024 0:00,98,1,100,1366
1/1/2024 0:15,94,1,100,1366
1/1/2024 0:30,48,1,100,1366
1/1/2024 0:45,24,1,100,1366
1/1/2024 1:00,11,1,100,1366
1/1/2024 1:15,77,1,100,1366
1/1/2024 1:30,118,1,100,1366
1/1/2024 1:45,26,1,100,1366
1/1/2024 2:00,20,1,100,1366
1/1/2024 2:15,91,1,100,1366
1/1/2024 2:30,103,1,100,1366
1/1/2024 2:45,43,1,100,1366
1/1/2024 3:00,56,1,100,1366
1/1/2024 3:15,111,1,100,1366
1/1/2024 3:30,120,1,100,1366
1/1/2024 3:45,80,1,100,1366
1/1/2024 4:00,93,1,100,1366
1/1/2024 4:15,24,1,100,1366
1/1/2024 4:30,108,1,100,1366
1/1/2024 4:45,42,1,100,1366
1/1/2024 5:00,4,1,100,1366
1/1/2024 5:15,92,1,100,1366
1/1/2024 5:30,97,1,100,1366
1/1/2024 5:45,111,1,100,1366
1/1/2024 6:00,32,1,100,1366
1/1/2024 6:15,16,1,100,1366
1/1/2024 6:30,106,1,100,1366
1/1/2024 6:45,106,1,100,1366
1/1/2024 7:00,43,1,100,1366
1/1/2024 7:15,37,1,100,1366
1/1/2024 7:30,115,1,100,1366
1/1/2024 7:45,22,1,100,1366
1/1/2024 8:00,88,1,100,1366
1/1/2024 8:15,29,1,100,1366
1/1/2024 8:30,7,1,100,1366
1/1/2024 8:45,9,1,100,1366
1/1/2024 9:00,102,1,100,1366
1/1/2024 9:15,118,1,100,1366
1/1/2024 9:30,11,1,100,1366
1/1/2024 9:45,102,1,100,1366
1/1/2024 10:00,51,1,100,1366
1/1/2024 10:15,93,1,100,1366
1/1/2024 10:30,2,1,100,1366
1/1/2024 10:45,54,1,100,1366
1/1/2024 11:00,18,1,100,1366
1/1/2024 11:15,37,1,100,1366
1/1/2024 11:30,8,1,100,1366
1/1/2024 11:45,50,1,100,1366
1/1/2024 12:00,26,1,100,1366
1/1/2024 12:15,17,1,100,1366
1/1/2024 12:30,65,1,100,1366
1/1/2024 12:45,35,1,100,1366
1/1/2024 13:00,90,1,100,1366
1/1/2024 13:15,63,1,100,1366
1/1/2024 13:30,114,1,100,1366
1/1/2024 13:45,79,1,100,1366
1/1/2024 14:00,112,1,100,1366
1/1/2024 14:15,35,1,100,1366
1/1/2024 14:30,70,1,100,1366
1/1/2024 14:45,22,1,100,1366
1/1/2024 15:00,4,1,100,1366
1/1/2024 15:15,105,1,100,1366
1/1/2024 15:30,55,1,100,1366
1/1/2024 15:45,67,1,100,1366
1/1/2024 16:00,17,1,100,1366
1/1/2024 16:15,68,1,100,1366
1/1/2024 16:30,8,1,100,1366
1/1/2024 16:45,81,1,100,1366
1/1/2024 17:00,116,1,100,1366
1/1/2024 17:15,86,1,100,1366
1/1/2024 17:30,83,1,100,1366
1/1/2024 17:45,118,1,100,1366
1/1/2024 18:00,97,1,100,1366
1/1/2024 18:15,65,1,100,1366
1/1/2024 18:30,94,1,100,1366
1/1/2024 18:45,110,1,100,1366
1/1/2024 19:00,30,1,100,1366
1/1/2024 19:15,73,1,100,1366
1/1/2024 19:30,3,1,100,1366
1/1/2024 19:45,118,1,100,1366
1/1/2024 20:00,30,1,100,1366
1/1/2024 20:15,34,1,100,1366
1/1/2024 20:30,20,1,100,1366
1/1/2024 20:45,24,1,100,1366
1/1/2024 21:00,110,1,100,1366
1/1/2024 21:15,58,1,100,1366
1/1/2024 21:30,106,1,100,1366
1/1/2024 21:45,71,1,100,1366
1/1/2024 22:00,59,1,100,1366
1/1/2024 22:15,119,1,100,1366
1/1/2024 22:30,114,1,100,1366
1/1/2024 22:45,54,1,100,1366
1/1/2024 23:00,113,1,100,1366
2/1/2024 0:00,84,1,100,1366
2/1/2024 0:15,48,1,100,1366
2/1/2024 0:30,59,1,100,1366
2/1/2024 0:45,17,1,100,1366
2/1/2024 1:00,53,1,100,1366
2/1/2024 1:15,23,1,100,1366
2/1/2024 1:30,96,1,100,1366
2/1/2024 1:45,14,1,100,1366
2/1/2024 2:00,56,1,100,1366
2/1/2024 2:15,82,1,100,1366
2/1/2024 2:30,60,1,100,1366
2/1/2024 2:45,36,1,100,1366
2/1/2024 3:00,71,1,100,1366
2/1/2024 3:15,50,1,100,1366
2/1/2024 3:30,22,1,100,1366
2/1/2024 3:45,10,1,100,1366
2/1/2024 4:00,51,1,100,1366
2/1/2024 4:15,38,1,100,1366
2/1/2024 4:30,115,1,100,1366
2/1/2024 4:45,60,1,100,1366
2/1/2024 5:00,95,1,100,1366
2/1/2024 5:15,42,1,100,1366
2/1/2024 5:30,112,1,100,1366
2/1/2024 5:45,85,1,100,1366
2/1/2024 6:00,101,1,100,1366
2/1/2024 6:15,102,1,100,1366
2/1/2024 6:30,115,1,100,1366
2/1/2024 6:45,15,1,100,1366
2/1/2024 7:00,1,1,100,1366
2/1/2024 7:15,26,1,100,1366
2/1/2024 7:30,78,1,100,1366
2/1/2024 7:45,91,1,100,1366
2/1/2024 8:00,1,1,100,1366
2/1/2024 8:15,56,1,100,1366
2/1/2024 8:30,6,1,100,1366
2/1/2024 8:45,105,1,100,1366
2/1/2024 9:00,100,1,100,1366
2/1/2024 9:15,4,1,100,1366
2/1/2024 9:30,43,1,100,1366
2/1/2024 9:45,64,1,100,1366
2/1/2024 10:00,74,1,100,1366
2/1/2024 10:15,82,1,100,1366
2/1/2024 10:30,46,1,100,1366
2/1/2024 10:45,83,1,100,1366
2/1/2024 11:00,71,1,100,1366
2/1/2024 11:15,58,1,100,1366
2/1/2024 11:30,55,1,100,1366
2/1/2024 11:45,85,1,100,1366
2/1/2024 12:00,33,1,100,1366
2/1/2024 12:15,18,1,100,1366
2/1/2024 12:30,35,1,100,1366
2/1/2024 12:45,104,1,100,1366
2/1/2024 13:00,111,1,100,1366
2/1/2024 13:15,45,1,100,1366
2/1/2024 13:30,25,1,100,1366
2/1/2024 13:45,2,1,100,1366
2/1/2024 14:00,10,1,100,1366
2/1/2024 14:15,108,1,100,1366
2/1/2024 14:30,90,1,100,1366
2/1/2024 14:45,103,1,100,1366
2/1/2024 15:00,92,1,100,1366
2/1/2024 15:15,71,1,100,1366
2/1/2024 15:30,47,1,100,1366
2/1/2024 15:45,89,1,100,1366
2/1/2024 16:00,97,1,100,1366
2/1/2024 16:15,65,1,100,1366
2/1/2024 16:30,56,1,100,1366
2/1/2024 16:45,94,1,100,1366
2/1/2024 17:00,20,1,100,1366
2/1/2024 17:15,83,1,100,1366
2/1/2024 17:30,98,1,100,1366
2/1/2024 17:45,49,1,100,1366
2/1/2024 18:00,43,1,100,1366
2/1/2024 18:15,93,1,100,1366
2/1/2024 18:30,38,1,100,1366
2/1/2024 18:45,58,1,100,1366
2/1/2024 19:00,41,1,100,1366
2/1/2024 19:15,63,1,100,1366
2/1/2024 19:30,33,1,100,1366
2/1/2024 19:45,107,1,100,1366
2/1/2024 20:00,59,1,100,1366
2/1/2024 20:15,89,1,100,1366
2/1/2024 20:30,50,1,100,1366
2/1/2024 20:45,111,1,100,1366
