5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
25/01/2024 8:30,5,1,100,4316
25/01/2024 8:45,78,1,100,4316
25/01/2024 9:00,118,1,100,4316
25/01/2024 9:15,54,1,100,4316
25/01/2024 9:30,86,1,100,4316
25/01/2024 9:45,40,1,100,4316
25/01/2024 10:00,75,1,100,4316
25/01/2024 10:15,100,1,100,4316
25/01/2024 10:30,65,1,100,4316
25/01/2024 10:45,34,1,100,4316
25/01/2024 11:00,104,1,100,4316
25/01/2024 11:15,103,1,100,4316
25/01/2024 11:30,60,1,100,4316
25/01/2024 11:45,20,1,100,4316
25/01/2024 12:00,104,1,100,4316
25/01/2024 12:15,10,1,100,4316
25/01/2024 12:30,96,1,100,4316
25/01/2024 12:45,85,1,100,4316
25/01/2024 13:00,46,1,100,4316
25/01/2024 13:15,52,1,100,4316
25/01/2024 13:30,116,1,100,4316
25/01/2024 13:45,3,1,100,4316
25/01/2024 14:00,49,1,100,4316
25/01/2024 14:15,110,1,100,4316
25/01/2024 14:30,56,1,100,4316
25/01/2024 14:45,66,1,100,4316
25/01/2024 15:00,85,1,100,4316
25/01/2024 15:15,66,1,100,4316
25/01/2024 15:30,115,1,100,4316
25/01/2024 15:45,11,1,100,4316
25/01/2024 16:00,11,1,100,4316
25/01/2024 16:15,22,1,100,4316
25/01/2024 16:30,63,1,100,4316
25/01/2024 16:45,14,1,100,4316
25/01/2024 17:00,78,1,100,4316
25/01/2024 17:15,16,1,100,4316
25/01/2024 17:30,117,1,100,4316
25/01/2024 17:45,28,1,100,4316
25/01/2024 18:00,17,1,100,4316
25/01/2024 18:15,111,1,100,4316
25/01/2024 18:30,116,1,100,4316
25/01/2024 18:45,35,1,100,4316
25/01/2024 19:00,1,1,100,4316
25/01/2024 19:15,111,1,100,4316
25/01/2024 19:30,51,1,100,4316
25/01/2024 19:45,97,1,100,4316
25/01/2024 20:00,6,1,100,4316
25/01/2024 20:15,53,1,100,4316
25/01/2024 20:30,89,1,100,4316
25/01/2024 20:45,5,1,100,4316
25/01/2024 21:00,44,1,100,4316
25/01/2024 21:15,76,1,100,4316
25/01/2024 21:30,37,1,100,4316
25/01/2024 21:45,114,1,100,4316
25/01/2024 22:00,113,1,100,4316
25/01/2024 22:15,26,1,100,4316
25/01/2024 22:30,81,1,100,4316
25/01/2024 22:45,96,1,100,4316
25/01/2024 23:00,6,1,100,4316
26/01/2024 0:00,102,1,100,4316
26/01/2024 0:15,111,1,100,4316
26/01/2024 0:30,37,1,100,4316
26/01/2024 0:45,34,1,100,4316
26/01/2024 1:00,99,1,100,4316
26/01/2024 1:15,55,1,100,4316
26/01/2024 1:30,44,1,100,4316
26/01/2024 1:45,84,1,100,4316
26/01/2024 2:00,40,1,100,4316
26/01/2024 2:15,1,1,100,4316
26/01/2024 2:30,21,1,100,4316
26/01/2024 2:45,13,1,100,4316
26/01/2024 3:00,100,1,100,4316
26/01/2024 3:15,105,1,100,4316
26/01/2024 3:30,46,1,100,4316
26/01/2024 3:45,92,1,100,4316
26/01/2024 4:00,28,1,100,4316
26/01/2024 4:15,85,1,100,4316
26/01/2024 4:30,16,1,100,4316
26/01/2024 4:45,25,1,100,4316
26/01/2024 5:00,56,1,100,4316
26/01/2024 5:15,62,1,100,4316
26/01/2024 5:30,117,1,100,4316
26/01/2024 5:45,44,1,100,4316
26/01/2024 6:00,74,1,100,4316
26/01/2024 6:15,119,1,100,4316
26/01/2024 6:30,33,1,100,4316
26/01/2024 6:45,10,1,100,4316
26/01/2024 7:00,49,1,100,4316
26/01/2024 7:15,64,1,100,4316
26/01/2024 7:30,20,1,100,4316
26/01/2024 7:45,34,1,100,4316
26/01/2024 8:00,87,1,100,4316
26/01/2024 8:15,88,1,100,4316
26/01/2024 8:30,25,1,100,4316
26/01/2024 8:45,78,1,100,4316
26/01/2024 9:00,53,1,100,4316
26/01/2024 9:15,30,1,100,4316
26/01/2024 9:30,64,1,100,4316
26/01/2024 9:45,24,1,100,4316
26/01/2024 10:00,14,1,100,4316
26/01/2024 10:15,69,1,100,4316
26/01/2024 10:30,24,1,100,4316
26/01/2024 10:45,108,1,100,4316
26/01/2024 11:00,120,1,100,4316
26/01/2024 11:15,14,1,100,4316
26/01/2024 11:30,16,1,100,4316
26/01/2024 11:45,64,1,100,4316
26/01/2024 12:00,32,1,100,4316
26/01/2024 12:15,120,1,100,4316
26/01/2024 12:30,111,1,100,4316
26/01/2024 12:45,17,1,100,4316
26/01/2024 13:00,67,1,100,4316
26/01/2024 13:15,53,1,100,4316
26/01/2024 13:30,110,1,100,4316
26/01/2024 13:45,34,1,100,4316
26/01/2024 14:00,117,1,100,4316
26/01/2024 14:15,65,1,100,4316
26/01/2024 14:30,21,1,100,4316
26/01/2024 14:45,99,1,100,4316
26/01/2024 15:00,31,1,100,4316
26/01/2024 15:15,89,1,100,4316
26/01/2024 15:30,116,1,100,4316
26/01/2024 15:45,118,1,100,4316
26/01/2024 16:00,96,1,100,4316
26/01/2024 16:15,36,1,100,4316
26/01/2024 16:30,9,1,100,4316
26/01/2024 16:45,50,1,100,4316
26/01/2024 17:00,52,1,100,4316
26/01/2024 17:15,3,1,100,4316
26/01/2024 17:30,36,1,100,4316
26/01/2024 17:45,94,1,100,4316
26/01/2024 18:00,33,1,100,4316
26/01/2024 18:15,18,1,100,4316
26/01/2024 18:30,36,1,100,4316
26/01/2024 18:45,86,1,100,4316
26/01/2024 19:00,32,1,100,4316
26/01/2024 19:15,5,1,100,4316
26/01/2024 19:30,82,1,100,4316
26/01/2024 19:45,92,1,100,4316
26/01/2024 20:00,98,1,100,4316
26/01/2024 20:15,108,1,100,4316
26/01/2024 20:30,48,1,100,4316
26/01/2024 20:45,22,1,100,4316
26/01/2024 21:00,50,1,100,4316
26/01/2024 21:15,110,1,100,4316
26/01/2024 21:30,100,1,100,4316
26/01/2024 21:45,77,1,100,4316
26/01/2024 22:00,109,1,100,4316
26/01/2024 22:15,9,1,100,4316
26/01/2024 22:30,86,1,100,4316
26/01/2024 22:45,65,1,100,4316
26/01/2024 23:00,75,1,100,4316
27/01/2024 0:00,87,1,100,4316
27/01/2024 0:15,78,1,100,4316
27/01/2024 0:30,52,1,100,4316
27/01/2024 0:45,28,1,100,4316
27/01/2024 1:00,61,1,100,4316
27/01/2024 1:15,70,1,100,4316
27/01/2024 1:30,101,1,100,4316
27/01/2024 1:45,101,1,100,4316
27/01/2024 2:00,120,1,100,4316
27/01/2024 2:15,65,1,100,4316
27/01/2024 2:30,65,1,100,4316
27/01/2024 2:45,13,1,100,4316
27/01/2024 3:00,21,1,100,4316
27/01/2024 3:15,89,1,100,4316
27/01/2024 3:30,104,1,100,4316
27/01/2024 3:45,84,1,100,4316
27/01/2024 4:00,80,1,100,4316
27/01/2024 4:15,14,1,100,4316
27/01/2024 4:30,30,1,100,4316
27/01/2024 4:45,56,1,100,4316
27/01/2024 5:00,53,1,100,4316
27/01/2024 5:15,74,1,100,4316
27/01/2024 5:30,30,1,100,4316
27/01/2024 5:45,25,1,100,4316
27/01/2024 6:00,70,1,100,4316
27/01/2024 6:15,40,1,100,4316
27/01/2024 6:30,59,1,100,4316
27/01/2024 6:45,85,1,100,4316
27/01/2024 7:00,23,1,100,4316
27/01/2024 7:15,38,1,100,4316
27/01/2024 7:30,97,1,100,4316
27/01/2024 7:45,111,1,100,4316
27/01/2024 8:00,51,1,100,4316
27/01/2024 8:15,5,1,100,4316
27/01/2024 8:30,86,1,100,4316
27/01/2024 8:45,65,1,100,4316
27/01/2024 9:00,75,1,100,4316
27/01/2024 9:15,108,1,100,4316
27/01/2024 9:30,45,1,100,4316
27/01/2024 9:45,113,1,100,4316
27/01/2024 10:00,74,1,100,4316
27/01/2024 10:15,16,1,100,4316
27/01/2024 10:30,59,1,100,4316
27/01/2024 10:45,70,1,100,4316
27/01/2024 11:00,50,1,100,4316
27/01/2024 11:15,16,1,100,4316
27/01/2024 11:30,113,1,100,4316
27/01/2024 11:45,111,1,100,4316
27/01/2024 12:00,66,1,100,4316
27/01/2024 12:15,6,1,100,4316
27/01/2024 12:30,70,1,100,4316
27/01/2024 12:45,78,1,100,4316
27/01/2024 13:00,118,1,100,4316
27/01/2024 13:15,101,1,100,4316
27/01/2024 13:30,21,1,100,4316
27/01/2024 13:45,27,1,100,4316
27/01/2024 14:00,11,1,100,4316
27/01/2024 14:15,56,1,100,4316
27/01/2024 14:30,36,1,100,4316
27/01/2024 14:45,41,1,100,4316
27/01/2024 15:00,112,1,100,4316
27/01/2024 15:15,84,1,100,4316
27/01/2024 15:30,17,1,100,4316
27/01/2024 15:45,21,1,100,4316
27/01/2024 16:00,7,1,100,4316
27/01/2024 16:15,98,1,100,4316
27/01/2024 16:30,44,1,100,4316
27/01/2024 16:45,107,1,100,4316
27/01/2024 17:00,80,1,100,4316
27/01/2024 17:15,6,1,100,4316
27/01/2024 17:30,112,1,100,4316
27/01/2024 17:45,72,1,100,4316
27/01/2024 18:00,23,1,100,4316
27/01/2024 18:15,62,1,100,4316
27/01/2024 18:30,9,1,100,4316
27/01/2024 18:45,111,1,100,4316
27/01/2024 19:00,104,1,100,4316
27/01/2024 19:15,27,1,100,4316
27/01/2024 19:30,48,1,100,4316
27/01/2024 19:45,28,1,100,4316
27/01/2024 20:00,9,1,100,4316
27/01/2024 20:15,4,1,100,4316
27/01/2024 20:30,52,1,100,4316
27/01/2024 20:45,41,1,100,4316
27/01/2024 21:00,66,1,100,4316
27/01/2024 21:15,69,1,100,4316
27/01/2024 21:30,48,1,100,4316
27/01/2024 21:45,50,1,100,4316
27/01/2024 22:00,62,1,100,4316
27/01/2024 22:15,8,1,100,4316
27/01/2024 22:30,21,1,100,4316
27/01/2024 22:45,117,1,100,4316
27/01/2024 23:00,70,1,100,4316
28/01/2024 0:00,70,1,100,4316
28/01/2024 0:15,3,1,100,4316
28/01/2024 0:30,92,1,100,4316
28/01/2024 0:45,27,1,100,4316
28/01/2024 1:00,56,1,100,4316
28/01/2024 1:15,40,1,100,4316
28/01/2024 1:30,22,1,100,4316
28/01/2024 1:45,89,1,100,4316
28/01/2024 2:00,18,1,100,4316
28/01/2024 2:15,21,1,100,4316
28/01/2024 2:30,45,1,100,4316
28/01/2024 2:45,92,1,100,4316
28/01/2024 3:00,10,1,100,4316
28/01/2024 3:15,60,1,100,4316
28/01/2024 3:30,55,1,100,4316
28/01/2024 3:45,71,1,100,4316
28/01/2024 4:00,112,1,100,4316
28/01/2024 4:15,61,1,100,4316
28/01/2024 4:30,40,1,100,4316
28/01/2024 4:45,99,1,100,4316
28/01/2024 5:00,50,1,100,4316
28/01/2024 5:15,97,1,100,4316
28/01/2024 5:30,37,1,100,4316
28/01/2024 5:45,71,1,100,4316
28/01/2024 6:00,59,1,100,4316
28/01/2024 6:15,39,1,100,4316
28/01/2024 6:30,39,1,100,4316
28/01/2024 6:45,2,1,100,4316
28/01/2024 7:00,23,1,100,4316
28/01/2024 7:15,16,1,100,4316
28/01/2024 7:30,85,1,100,4316
28/01/2024 7:45,25,1,100,4316
28/01/2024 8:00,106,1,100,4316
28/01/2024 8:15,45,1,100,4316
28/01/2024 8:30,7,1,100,4316
28/01/2024 8:45,71,1,100,4316
28/01/2024 9:00,107,1,100,4316
28/01/2024 9:15,37,1,100,4316
28/01/2024 9:30,29,1,100,4316
28/01/2024 9:45,106,1,100,4316
28/01/2024 10:00,96,1,100,4316
28/01/2024 10:15,84,1,100,4316
28/01/2024 10:30,69,1,100,4316
28/01/2024 10:45,38,1,100,4316
28/01/2024 11:00,75,1,100,4316
28/01/2024 11:15,102,1,100,4316
28/01/2024 11:30,108,1,100,4316
28/01/2024 11:45,30,1,100,4316
28/01/2024 12:00,104,1,100,4316
28/01/2024 12:15,20,1,100,4316
28/01/2024 12:30,71,1,100,4316
28/01/2024 12:45,20,1,100,4316
28/01/2024 13:00,104,1,100,4316
28/01/2024 13:15,114,1,100,4316
28/01/2024 13:30,36,1,100,4316
28/01/2024 13:45,101,1,100,4316
28/01/2024 14:00,93,1,100,4316
28/01/2024 14:15,32,1,100,4316
28/01/2024 14:30,115,1,100,4316
28/01/2024 14:45,29,1,100,4316
28/01/2024 15:00,38,1,100,4316
28/01/2024 15:15,35,1,100,4316
28/01/2024 15:30,112,1,100,4316
28/01/2024 15:45,37,1,100,4316
28/01/2024 16:00,53,1,100,4316
28/01/2024 16:15,75,1,100,4316
28/01/2024 16:30,96,1,100,4316
28/01/2024 16:45,101,1,100,4316
28/01/2024 17:00,44,1,100,4316
28/01/2024 17:15,23,1,100,4316
28/01/2024 17:30,66,1,100,4316
28/01/2024 17:45,3,1,100,4316
28/01/2024 18:00,13,1,100,4316
28/01/2024 18:15,12,1,100,4316
28/01/2024 18:30,98,1,100,4316
28/01/2024 18:45,11,1,100,4316
28/01/2024 19:00,4,1,100,4316
28/01/2024 19:15,40,1,100,4316
28/01/2024 19:30,88,1,100,4316
28/01/2024 19:45,1,1,100,4316
28/01/2024 20:00,97,1,100,4316
28/01/2024 20:15,17,1,100,4316
28/01/2024 20:30,67,1,100,4316
28/01/2024 20:45,8,1,100,4316
28/01/2024 21:00,49,1,100,4316
28/01/2024 21:15,24,1,100,4316
28/01/2024 21:30,2,1,100,4316
28/01/2024 21:45,109,1,100,4316
28/01/2024 22:00,108,1,100,4316
28/01/2024 22:15,42,1,100,4316
28/01/2024 22:30,108,1,100,4316
28/01/2024 22:45,53,1,100,4316
28/01/2024 23:00,18,1,100,4316
29/01/2024 0:00,41,1,100,4316
29/01/2024 0:15,26,1,100,4316
29/01/2024 0:30,95,1,100,4316
29/01/2024 0:45,23,1,100,4316
29/01/2024 1:00,66,1,100,4316
29/01/2024 1:15,65,1,100,4316
29/01/2024 1:30,107,1,100,4316
29/01/2024 1:45,36,1,100,4316
29/01/2024 2:00,81,1,100,4316
29/01/2024 2:15,12,1,100,4316
29/01/2024 2:30,97,1,100,4316
29/01/2024 2:45,78,1,100,4316
29/01/2024 3:00,2,1,100,4316
29/01/2024 3:15,11,1,100,4316
29/01/2024 3:30,13,1,100,4316
29/01/2024 3:45,27,1,100,4316
29/01/2024 4:00,88,1,100,4316
29/01/2024 4:15,17,1,100,4316
29/01/2024 4:30,93,1,100,4316
29/01/2024 4:45,69,1,100,4316
29/01/2024 5:00,9,1,100,4316
29/01/2024 5:15,112,1,100,4316
29/01/2024 5:30,97,1,100,4316
29/01/2024 5:45,60,1,100,4316
29/01/2024 6:00,81,1,100,4316
29/01/2024 6:15,91,1,100,4316
29/01/2024 6:30,49,1,100,4316
29/01/2024 6:45,63,1,100,4316
29/01/2024 7:00,6,1,100,4316
29/01/2024 7:15,91,1,100,4316
29/01/2024 7:30,64,1,100,4316
29/01/2024 7:45,86,1,100,4316
29/01/2024 8:00,30,1,100,4316
29/01/2024 8:15,74,1,100,4316
29/01/2024 8:30,108,1,100,4316
29/01/2024 8:45,59,1,100,4316
29/01/2024 9:00,39,1,100,4316
29/01/2024 9:15,115,1,100,4316
29/01/2024 9:30,61,1,100,4316
29/01/2024 9:45,10,1,100,4316
29/01/2024 10:00,89,1,100,4316
29/01/2024 10:15,105,1,100,4316
29/01/2024 10:30,73,1,100,4316
29/01/2024 10:45,72,1,100,4316
29/01/2024 11:00,91,1,100,4316
29/01/2024 11:15,5,1,100,4316
29/01/2024 11:30,46,1,100,4316
29/01/2024 11:45,66,1,100,4316
29/01/2024 12:00,37,1,100,4316
29/01/2024 12:15,92,1,100,4316
29/01/2024 12:30,66,1,100,4316
29/01/2024 12:45,103,1,100,4316
29/01/2024 13:00,39,1,100,4316
29/01/2024 13:15,111,1,100,4316
29/01/2024 13:30,71,1,100,4316
29/01/2024 13:45,3,1,100,4316
29/01/2024 14:00,42,1,100,4316
29/01/2024 14:15,56,1,100,4316
29/01/2024 14:30,26,1,100,4316
29/01/2024 14:45,53,1,100,4316
29/01/2024 15:00,96,1,100,4316
29/01/2024 15:15,52,1,100,4316
29/01/2024 15:30,38,1,100,4316
29/01/2024 15:45,6,1,100,4316
29/01/2024 16:00,101,1,100,4316
29/01/2024 16:15,38,1,100,4316
29/01/2024 16:30,86,1,100,4316
29/01/2024 16:45,42,1,100,4316
29/01/2024 17:00,6,1,100,4316
29/01/2024 17:15,3,1,100,4316
29/01/2024 17:30,59,1,100,4316
29/01/2024 17:45,4,1,100,4316
29/01/2024 18:00,19,1,100,4316
29/01/2024 18:15,96,1,100,4316
29/01/2024 18:30,17,1,100,4316
29/01/2024 18:45,53,1,100,4316
29/01/2024 19:00,27,1,100,4316
29/01/2024 19:15,98,1,100,4316
29/01/2024 19:30,106,1,100,4316
29/01/2024 19:45,71,1,100,4316
29/01/2024 20:00,60,1,100,4316
29/01/2024 20:15,82,1,100,4316
29/01/2024 20:30,43,1,100,4316
29/01/2024 20:45,5,1,100,4316
29/01/2024 21:00,86,1,100,4316
29/01/2024 21:15,51,1,100,4316
29/01/2024 21:30,89,1,100,4316
29/01/2024 21:45,33,1,100,4316
29/01/2024 22:00,11,1,100,4316
29/01/2024 22:15,36,1,100,4316
29/01/2024 22:30,16,1,100,4316
29/01/2024 22:45,68,1,100,4316
29/01/2024 23:00,62,1,100,4316
30/01/2024 0:00,88,1,100,4316
30/01/2024 0:15,40,1,100,4316
30/01/2024 0:30,38,1,100,4316
30/01/2024 0:45,60,1,100,4316
30/01/2024 1:00,83,1,100,4316
30/01/2024 1:15,25,1,100,4316
30/01/2024 1:30,57,1,100,4316
30/01/2024 1:45,103,1,100,4316
30/01/2024 2:00,69,1,100,4316
30/01/2024 2:15,4,1,100,4316
30/01/2024 2:30,83,1,100,4316
30/01/2024 2:45,112,1,100,4316
30/01/2024 3:00,44,1,100,4316
30/01/2024 3:15,18,1,100,4316
30/01/2024 3:30,71,1,100,4316
30/01/2024 3:45,50,1,100,4316
30/01/2024 4:00,118,1,100,4316
30/01/2024 4:15,73,1,100,4316
30/01/2024 4:30,18,1,100,4316
30/01/2024 4:45,45,1,100,4316
30/01/2024 5:00,49,1,100,4316
30/01/2024 5:15,95,1,100,4316
30/01/2024 5:30,55,1,100,4316
30/01/2024 5:45,67,1,100,4316
30/01/2024 6:00,63,1,100,4316
30/01/2024 6:15,54,1,100,4316
30/01/2024 6:30,89,1,100,4316
30/01/2024 6:45,49,1,100,4316
30/01/2024 7:00,81,1,100,4316
30/01/2024 7:15,45,1,100,4316
30/01/2024 7:30,20,1,100,4316
30/01/2024 7:45,7,1,100,4316
30/01/2024 8:00,12,1,100,4316
30/01/2024 8:15,1,1,100,4316
30/01/2024 8:30,17,1,100,4316
30/01/2024 8:45,89,1,100,4316
30/01/2024 9:00,67,1,100,4316
30/01/2024 9:15,76,1,100,4316
30/01/2024 9:30,15,1,100,4316
30/01/2024 9:45,86,1,100,4316
30/01/2024 10:00,45,1,100,4316
30/01/2024 10:15,81,1,100,4316
30/01/2024 10:30,9,1,100,4316
30/01/2024 10:45,115,1,100,4316
30/01/2024 11:00,75,1,100,4316
30/01/2024 11:15,101,1,100,4316
30/01/2024 11:30,32,1,100,4316
30/01/2024 11:45,68,1,100,4316
30/01/2024 12:00,21,1,100,4316
30/01/2024 12:15,57,1,100,4316
30/01/2024 12:30,34,1,100,4316
30/01/2024 12:45,83,1,100,4316
30/01/2024 13:00,54,1,100,4316
30/01/2024 13:15,116,1,100,4316
30/01/2024 13:30,109,1,100,4316
30/01/2024 13:45,8,1,100,4316
30/01/2024 14:00,13,1,100,4316
30/01/2024 14:15,11,1,100,4316
30/01/2024 14:30,72,1,100,4316
30/01/2024 14:45,11,1,100,4316
30/01/2024 15:00,79,1,100,4316
30/01/2024 15:15,118,1,100,4316
30/01/2024 15:30,115,1,100,4316
30/01/2024 15:45,99,1,100,4316
30/01/2024 16:00,36,1,100,4316
30/01/2024 16:15,22,1,100,4316
30/01/2024 16:30,15,1,100,4316
30/01/2024 16:45,6,1,100,4316
30/01/2024 17:00,78,1,100,4316
30/01/2024 17:15,63,1,100,4316
30/01/2024 17:30,89,1,100,4316
30/01/2024 17:45,103,1,100,4316
30/01/2024 18:00,89,1,100,4316
30/01/2024 18:15,49,1,100,4316
30/01/2024 18:30,18,1,100,4316
30/01/2024 18:45,33,1,100,4316
30/01/2024 19:00,51,1,100,4316
30/01/2024 19:15,46,1,100,4316
30/01/2024 19:30,118,1,100,4316
30/01/2024 19:45,21,1,100,4316
30/01/2024 20:00,53,1,100,4316
30/01/2024 20:15,49,1,100,4316
30/01/2024 20:30,114,1,100,4316
30/01/2024 20:45,105,1,100,4316
30/01/2024 21:00,112,1,100,4316
30/01/2024 21:15,11,1,100,4316
30/01/2024 21:30,103,1,100,4316
30/01/2024 21:45,63,1,100,4316
30/01/2024 22:00,58,1,100,4316
30/01/2024 22:15,15,1,100,4316
30/01/2024 22:30,66,1,100,4316
30/01/2024 22:45,11,1,100,4316
30/01/2024 23:00,75,1,100,4316
31/01/2024 0:00,15,1,100,4316
31/01/2024 0:15,49,1,100,4316
31/01/2024 0:30,91,1,100,4316
31/01/2024 0:45,54,1,100,4316
31/01/2024 1:00,28,1,100,4316
31/01/2024 1:15,54,1,100,4316
31/01/2024 1:30,17,1,100,4316
31/01/2024 1:45,36,1,100,4316
31/01/2024 2:00,102,1,100,4316
31/01/2024 2:15,119,1,100,4316
31/01/2024 2:30,28,1,100,4316
31/01/2024 2:45,54,1,100,4316
31/01/2024 3:00,18,1,100,4316
31/01/2024 3:15,96,1,100,4316
31/01/2024 3:30,88,1,100,4316
31/01/2024 3:45,90,1,100,4316
31/01/2024 4:00,110,1,100,4316
31/01/2024 4:15,62,1,100,4316
31/01/2024 4:30,98,1,100,4316
31/01/2024 4:45,113,1,100,4316
31/01/2024 5:00,16,1,100,4316
31/01/2024 5:15,77,1,100,4316
31/01/2024 5:30,34,1,100,4316
31/01/2024 5:45,120,1,100,4316
31/01/2024 6:00,47,1,100,4316
31/01/2024 6:15,110,1,100,4316
31/01/2024 6:30,37,1,100,4316
31/01/2024 6:45,20,1,100,4316
31/01/2024 7:00,27,1,100,4316
31/01/2024 7:15,39,1,100,4316
31/01/2024 7:30,116,1,100,4316
31/01/2024 7:45,74,1,100,4316
31/01/2024 8:00,16,1,100,4316
31/01/2024 8:15,13,1,100,4316
31/01/2024 8:30,25,1,100,4316
31/01/2024 8:45,44,1,100,4316
31/01/2024 9:00,120,1,100,4316
31/01/2024 9:15,12,1,100,4316
31/01/2024 9:30,64,1,100,4316
31/01/2024 9:45,75,1,100,4316
31/01/2024 10:00,91,1,100,4316
31/01/2024 10:15,89,1,100,4316
31/01/2024 10:30,17,1,100,4316
31/01/2024 10:45,29,1,100,4316
31/01/2024 11:00,72,1,100,4316
31/01/2024 11:15,95,1,100,4316
31/01/2024 11:30,19,1,100,4316
31/01/2024 11:45,78,1,100,4316
31/01/2024 12:00,7,1,100,4316
31/01/2024 12:15,111,1,100,4316
31/01/2024 12:30,61,1,100,4316
31/01/2024 12:45,56,1,100,4316
31/01/2024 13:00,74,1,100,4316
31/01/2024 13:15,50,1,100,4316
31/01/2024 13:30,42,1,100,4316
31/01/2024 13:45,81,1,100,4316
31/01/2024 14:00,97,1,100,4316
31/01/2024 14:15,61,1,100,4316
31/01/2024 14:30,107,1,100,4316
31/01/2024 14:45,80,1,100,4316
31/01/2024 15:00,105,1,100,4316
31/01/2024 15:15,68,1,100,4316
31/01/2024 15:30,34,1,100,4316
31/01/2024 15:45,27,1,100,4316
31/01/2024 16:00,101,1,100,4316
31/01/2024 16:15,95,1,100,4316
31/01/2024 16:30,101,1,100,4316
31/01/2024 16:45,18,1,100,4316
31/01/2024 17:00,16,1,100,4316
31/01/2024 17:15,8,1,100,4316
31/01/2024 17:30,37,1,100,4316
31/01/2024 17:45,67,1,100,4316
31/01/2024 18:00,82,1,100,4316
31/01/2024 18:15,101,1,100,4316
31/01/2024 18:30,102,1,100,4316
31/01/2024 18:45,80,1,100,4316
31/01/2024 19:00,16,1,100,4316
31/01/2024 19:15,21,1,100,4316
31/01/2024 19:30,18,1,100,4316
31/01/2024 19:45,16,1,100,4316
31/01/2024 20:00,70,1,100,4316
31/01/2024 20:15,60,1,100,4316
31/01/2024 20:30,101,1,100,4316
31/01/2024 20:45,115,1,100,4316
31/01/2024 21:00,73,1,100,4316
31/01/2024 21:15,106,1,100,4316
31/01/2024 21:30,84,1,100,4316
31/01/2024 21:45,24,1,100,4316
31/01/2024 22:00,57,1,100,4316
31/01/2024 22:15,84,1,100,4316
31/01/2024 22:30,18,1,100,4316
31/01/2024 22:45,7,1,100,4316
31/01/2024 23:00,31,1,100,4316
1/1/2024 0:00,75,1,100,4316
1/1/2024 0:15,35,1,100,4316
1/1/2024 0:30,23,1,100,4316
1/1/2024 0:45,99,1,100,4316
1/1/2024 1:00,27,1,100,4316
1/1/2024 1:15,31,1,100,4316
1/1/2024 1:30,18,1,100,4316
1/1/2024 1:45,113,1,100,4316
1/1/2024 2:00,40,1,100,4316
1/1/2024 2:15,80,1,100,4316
1/1/2024 2:30,81,1,100,4316
1/1/2024 2:45,23,1,100,4316
1/1/2024 3:00,77,1,100,4316
1/1/2024 3:15,86,1,100,4316
1/1/2024 3:30,102,1,100,4316
1/1/2024 3:45,106,1,100,4316
1/1/2024 4:00,48,1,100,4316
1/1/2024 4:15,11,1,100,4316
1/1/2024 4:30,117,1,100,4316
1/1/2024 4:45,3,1,100,4316
1/1/2024 5:00,46,1,100,4316
1/1/2024 5:15,44,1,100,4316
1/1/2024 5:30,73,1,100,4316
1/1/2024 5:45,69,1,100,4316
1/1/2024 6:00,58,1,100,4316
1/1/2024 6:15,21,1,100,4316
1/1/2024 6:30,56,1,100,4316
1/1/2024 6:45,59,1,100,4316
1/1/2024 7:00,105,1,100,4316
1/1/2024 7:15,65,1,100,4316
1/1/2024 7:30,46,1,100,4316
1/1/2024 7:45,26,1,100,4316
1/1/2024 8:00,90,1,100,4316
1/1/2024 8:15,70,1,100,4316
1/1/2024 8:30,17,1,100,4316
1/1/2024 8:45,35,1,100,4316
1/1/2024 9:00,42,1,100,4316
1/1/2024 9:15,24,1,100,4316
1/1/2024 9:30,14,1,100,4316
1/1/2024 9:45,23,1,100,4316
1/1/2024 10:00,9,1,100,4316
1/1/2024 10:15,16,1,100,4316
1/1/2024 10:30,63,1,100,4316
1/1/2024 10:45,103,1,100,4316
1/1/2024 11:00,116,1,100,4316
1/1/2024 11:15,30,1,100,4316
1/1/2024 11:30,84,1,100,4316
1/1/2024 11:45,35,1,100,4316
1/1/2024 12:00,47,1,100,4316
1/1/2024 12:15,15,1,100,4316
1/1/2024 12:30,118,1,100,4316
1/1/2024 12:45,40,1,100,4316
1/1/2024 13:00,53,1,100,4316
1/1/2024 13:15,66,1,100,4316
1/1/2024 13:30,118,1,100,4316
1/1/2024 13:45,112,1,100,4316
1/1/2024 14:00,38,1,100,4316
1/1/2024 14:15,38,1,100,4316
1/1/2024 14:30,68,1,100,4316
1/1/2024 14:45,116,1,100,4316
1/1/2024 15:00,93,1,100,4316
1/1/2024 15:15,31,1,100,4316
1/1/2024 15:30,6,1,100,4316
1/1/2024 15:45,89,1,100,4316
1/1/2024 16:00,81,1,100,4316
1/1/2024 16:15,7,1,100,4316
1/1/2024 16:30,60,1,100,4316
1/1/2024 16:45,46,1,100,4316
1/1/2024 17:00,91,1,100,4316
1/1/2024 17:15,16,1,100,4316
1/1/2024 17:30,14,1,100,4316
1/1/2024 17:45,102,1,100,4316
1/1/2024 18:00,93,1,100,4316
1/1/2024 18:15,97,1,100,4316
1/1/2024 18:30,95,1,100,4316
1/1/2024 18:45,52,1,100,4316
1/1/2024 19:00,15,1,100,4316
1/1/2024 19:15,51,1,100,4316
1/1/2024 19:30,81,1,100,4316
1/1/2024 19:45,118,1,100,4316
