5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
18/01/2024 14:30,76,1,100,7518
18/01/2024 14:45,78,1,100,7518
18/01/2024 15:00,10,1,100,7518
18/01/2024 15:15,25,1,100,7518
18/01/2024 15:30,104,1,100,7518
18/01/2024 15:45,65,1,100,7518
18/01/2024 16:00,78,1,100,7518
18/01/2024 16:15,57,1,100,7518
18/01/2024 16:30,26,1,100,7518
18/01/2024 16:45,114,1,100,7518
18/01/2024 17:00,1,1,100,7518
18/01/2024 17:15,93,1,100,7518
18/01/2024 17:30,77,1,100,7518
18/01/2024 17:45,105,1,100,7518
18/01/2024 18:00,40,1,100,7518
18/01/2024 18:15,40,1,100,7518
18/01/2024 18:30,78,1,100,7518
18/01/2024 18:45,33,1,100,7518
18/01/2024 19:00,87,1,100,7518
18/01/2024 19:15,6,1,100,7518
18/01/2024 19:30,119,1,100,7518
18/01/2024 19:45,83,1,100,7518
18/01/2024 20:00,41,1,100,7518
18/01/2024 20:15,47,1,100,7518
18/01/2024 20:30,25,1,100,7518
18/01/2024 20:45,82,1,100,7518
18/01/2024 21:00,2,1,100,7518
18/01/2024 21:15,35,1,100,7518
18/01/2024 21:30,18,1,100,7518
18/01/2024 21:45,118,1,100,7518
18/01/2024 22:00,67,1,100,7518
18/01/2024 22:15,27,1,100,7518
18/01/2024 22:30,92,1,100,7518
18/01/2024 22:45,24,1,100,7518
18/01/2024 23:00,41,1,100,7518
19/01/2024 0:00,42,1,100,7518
19/01/2024 0:15,90,1,100,7518
19/01/2024 0:30,108,1,100,7518
19/01/2024 0:45,44,1,100,7518
19/01/2024 1:00,81,1,100,7518
19/01/2024 1:15,94,1,100,7518
19/01/2024 1:30,89,1,100,7518
19/01/2024 1:45,76,1,100,7518
19/01/2024 2:00,39,1,100,7518
19/01/2024 2:15,26,1,100,7518
19/01/2024 2:30,20,1,100,7518
19/01/2024 2:45,102,1,100,7518
19/01/2024 3:00,119,1,100,7518
19/01/2024 3:15,118,1,100,7518
19/01/2024 3:30,104,1,100,7518
19/01/2024 3:45,31,1,100,7518
19/01/2024 4:00,36,1,100,7518
19/01/2024 4:15,6,1,100,7518
19/01/2024 4:30,71,1,100,7518
19/01/2024 4:45,25,1,100,7518
19/01/2024 5:00,61,1,100,7518
19/01/2024 5:15,82,1,100,7518
19/01/2024 5:30,44,1,100,7518
19/01/2024 5:45,54,1,100,7518
19/01/2024 6:00,11,1,100,7518
19/01/2024 6:15,4,1,100,7518
19/01/2024 6:30,23,1,100,7518
19/01/2024 6:45,13,1,100,7518
19/01/2024 7:00,54,1,100,7518
19/01/2024 7:15,96,1,100,7518
19/01/2024 7:30,67,1,100,7518
19/01/2024 7:45,92,1,100,7518
19/01/2024 8:00,101,1,100,7518
19/01/2024 8:15,107,1,100,7518
19/01/2024 8:30,6,1,100,7518
19/01/2024 8:45,57,1,100,7518
19/01/2024 9:00,29,1,100,7518
19/01/2024 9:15,75,1,100,7518
19/01/2024 9:30,77,1,100,7518
19/01/2024 9:45,31,1,100,7518
19/01/2024 10:00,31,1,100,7518
19/01/2024 10:15,15,1,100,7518
19/01/2024 10:30,33,1,100,7518
19/01/2024 10:45,43,1,100,7518
19/01/2024 11:00,21,1,100,7518
19/01/2024 11:15,13,1,100,7518
19/01/2024 11:30,8,1,100,7518
19/01/2024 11:45,104,1,100,7518
19/01/2024 12:00,87,1,100,7518
19/01/2024 12:15,34,1,100,7518
19/01/2024 12:30,20,1,100,7518
19/01/2024 12:45,81,1,100,7518
19/01/2024 13:00,55,1,100,7518
19/01/2024 13:15,25,1,100,7518
19/01/2024 13:30,110,1,100,7518
19/01/2024 13:45,115,1,100,7518
19/01/2024 14:00,79,1,100,7518
19/01/2024 14:15,36,1,100,7518
19/01/2024 14:30,51,1,100,7518
19/01/2024 14:45,72,1,100,7518
19/01/2024 15:00,99,1,100,7518
19/01/2024 15:15,119,1,100,7518
19/01/2024 15:30,114,1,100,7518
19/01/2024 15:45,34,1,100,7518
19/01/2024 16:00,107,1,100,7518
19/01/2024 16:15,80,1,100,7518
19/01/2024 16:30,11,1,100,7518
19/01/2024 16:45,47,1,100,7518
19/01/2024 17:00,34,1,100,7518
19/01/2024 17:15,59,1,100,7518
19/01/2024 17:30,3,1,100,7518
19/01/2024 17:45,57,1,100,7518
19/01/2024 18:00,34,1,100,7518
19/01/2024 18:15,37,1,100,7518
19/01/2024 18:30,8,1,100,7518
19/01/2024 18:45,83,1,100,7518
19/01/2024 19:00,96,1,100,7518
19/01/2024 19:15,31,1,100,7518
19/01/2024 19:30,29,1,100,7518
19/01/2024 19:45,103,1,100,7518
19/01/2024 20:00,92,1,100,7518
19/01/2024 20:15,22,1,100,7518
19/01/2024 20:30,84,1,100,7518
19/01/2024 20:45,110,1,100,7518
19/01/2024 21:00,29,1,100,7518
19/01/2024 21:15,105,1,100,7518
19/01/2024 21:30,51,1,100,7518
19/01/2024 21:45,22,1,100,7518
19/01/2024 22:00,89,1,100,7518
19/01/2024 22:15,108,1,100,7518
19/01/2024 22:30,84,1,100,7518
19/01/2024 22:45,9,1,100,7518
19/01/2024 23:00,21,1,100,7518
20/01/2024 0:00,18,1,100,7518
20/01/2024 0:15,44,1,100,7518
20/01/2024 0:30,98,1,100,7518
20/01/2024 0:45,79,1,100,7518
20/01/2024 1:00,8,1,100,7518
20/01/2024 1:15,20,1,100,7518
20/01/2024 1:30,27,1,100,7518
20/01/2024 1:45,34,1,100,7518
20/01/2024 2:00,26,1,100,7518
20/01/2024 2:15,9,1,100,7518
20/01/2024 2:30,45,1,100,7518
20/01/2024 2:45,46,1,100,7518
20/01/2024 3:00,72,1,100,7518
20/01/2024 3:15,3,1,100,7518
20/01/2024 3:30,107,1,100,7518
20/01/2024 3:45,36,1,100,7518
20/01/2024 4:00,109,1,100,7518
20/01/2024 4:15,57,1,100,7518
20/01/2024 4:30,64,1,100,7518
20/01/2024 4:45,43,1,100,7518
20/01/2024 5:00,98,1,100,7518
20/01/2024 5:15,90,1,100,7518
20/01/2024 5:30,98,1,100,7518
20/01/2024 5:45,78,1,100,7518
20/01/2024 6:00,112,1,100,7518
20/01/2024 6:15,1,1,100,7518
20/01/2024 6:30,119,1,100,7518
20/01/2024 6:45,54,1,100,7518
20/01/2024 7:00,40,1,100,7518
20/01/2024 7:15,79,1,100,7518
20/01/2024 7:30,79,1,100,7518
20/01/2024 7:45,91,1,100,7518
20/01/2024 8:00,12,1,100,7518
20/01/2024 8:15,35,1,100,7518
20/01/2024 8:30,23,1,100,7518
20/01/2024 8:45,101,1,100,7518
20/01/2024 9:00,116,1,100,7518
20/01/2024 9:15,119,1,100,7518
20/01/2024 9:30,47,1,100,7518
20/01/2024 9:45,52,1,100,7518
20/01/2024 10:00,36,1,100,7518
20/01/2024 10:15,29,1,100,7518
20/01/2024 10:30,115,1,100,7518
20/01/2024 10:45,17,1,100,7518
20/01/2024 11:00,88,1,100,7518
20/01/2024 11:15,19,1,100,7518
20/01/2024 11:30,73,1,100,7518
20/01/2024 11:45,24,1,100,7518
20/01/2024 12:00,72,1,100,7518
20/01/2024 12:15,30,1,100,7518
20/01/2024 12:30,51,1,100,7518
20/01/2024 12:45,74,1,100,7518
20/01/2024 13:00,58,1,100,7518
20/01/2024 13:15,84,1,100,7518
20/01/2024 13:30,58,1,100,7518
20/01/2024 13:45,43,1,100,7518
20/01/2024 14:00,26,1,100,7518
20/01/2024 14:15,88,1,100,7518
20/01/2024 14:30,59,1,100,7518
20/01/2024 14:45,116,1,100,7518
20/01/2024 15:00,91,1,100,7518
20/01/2024 15:15,94,1,100,7518
20/01/2024 15:30,82,1,100,7518
20/01/2024 15:45,28,1,100,7518
20/01/2024 16:00,37,1,100,7518
20/01/2024 16:15,95,1,100,7518
20/01/2024 16:30,75,1,100,7518
20/01/2024 16:45,119,1,100,7518
20/01/2024 17:00,5,1,100,7518
20/01/2024 17:15,7,1,100,7518
20/01/2024 17:30,26,1,100,7518
20/01/2024 17:45,15,1,100,7518
20/01/2024 18:00,27,1,100,7518
20/01/2024 18:15,38,1,100,7518
20/01/2024 18:30,120,1,100,7518
20/01/2024 18:45,39,1,100,7518
20/01/2024 19:00,40,1,100,7518
20/01/2024 19:15,111,1,100,7518
20/01/2024 19:30,57,1,100,7518
20/01/2024 19:45,26,1,100,7518
20/01/2024 20:00,112,1,100,7518
20/01/2024 20:15,116,1,100,7518
20/01/2024 20:30,104,1,100,7518
20/01/2024 20:45,103,1,100,7518
20/01/2024 21:00,19,1,100,7518
20/01/2024 21:15,5,1,100,7518
20/01/2024 21:30,62,1,100,7518
20/01/2024 21:45,117,1,100,7518
20/01/2024 22:00,101,1,100,7518
20/01/2024 22:15,46,1,100,7518
20/01/2024 22:30,94,1,100,7518
20/01/2024 22:45,2,1,100,7518
20/01/2024 23:00,37,1,100,7518
21/01/2024 0:00,110,1,100,7518
21/01/2024 0:15,115,1,100,7518
21/01/2024 0:30,114,1,100,7518
21/01/2024 0:45,65,1,100,7518
21/01/2024 1:00,5,1,100,7518
21/01/2024 1:15,47,1,100,7518
21/01/2024 1:30,29,1,100,7518
21/01/2024 1:45,30,1,100,7518
21/01/2024 2:00,93,1,100,7518
21/01/2024 2:15,9,1,100,7518
21/01/2024 2:30,72,1,100,7518
21/01/2024 2:45,27,1,100,7518
21/01/2024 3:00,41,1,100,7518
21/01/2024 3:15,6,1,100,7518
21/01/2024 3:30,2,1,100,7518
21/01/2024 3:45,10,1,100,7518
21/01/2024 4:00,105,1,100,7518
21/01/2024 4:15,107,1,100,7518
21/01/2024 4:30,17,1,100,7518
21/01/2024 4:45,96,1,100,7518
21/01/2024 5:00,88,1,100,7518
21/01/2024 5:15,43,1,100,7518
21/01/2024 5:30,41,1,100,7518
21/01/2024 5:45,69,1,100,7518
21/01/2024 6:00,34,1,100,7518
21/01/2024 6:15,27,1,100,7518
21/01/2024 6:30,73,1,100,7518
21/01/2024 6:45,27,1,100,7518
21/01/2024 7:00,73,1,100,7518
21/01/2024 7:15,32,1,100,7518
21/01/2024 7:30,66,1,100,7518
21/01/2024 7:45,116,1,100,7518
21/01/2024 8:00,63,1,100,7518
21/01/2024 8:15,116,1,100,7518
21/01/2024 8:30,24,1,100,7518
21/01/2024 8:45,111,1,100,7518
21/01/2024 9:00,93,1,100,7518
21/01/2024 9:15,77,1,100,7518
21/01/2024 9:30,87,1,100,7518
21/01/2024 9:45,36,1,100,7518
21/01/2024 10:00,100,1,100,7518
21/01/2024 10:15,91,1,100,7518
21/01/2024 10:30,16,1,100,7518
21/01/2024 10:45,22,1,100,7518
21/01/2024 11:00,107,1,100,7518
21/01/2024 11:15,19,1,100,7518
21/01/2024 11:30,7,1,100,7518
21/01/2024 11:45,28,1,100,7518
21/01/2024 12:00,14,1,100,7518
21/01/2024 12:15,50,1,100,7518
21/01/2024 12:30,15,1,100,7518
21/01/2024 12:45,86,1,100,7518
21/01/2024 13:00,79,1,100,7518
21/01/2024 13:15,84,1,100,7518
21/01/2024 13:30,110,1,100,7518
21/01/2024 13:45,56,1,100,7518
21/01/2024 14:00,9,1,100,7518
21/01/2024 14:15,53,1,100,7518
21/01/2024 14:30,35,1,100,7518
21/01/2024 14:45,30,1,100,7518
21/01/2024 15:00,111,1,100,7518
21/01/2024 15:15,15,1,100,7518
21/01/2024 15:30,90,1,100,7518
21/01/2024 15:45,46,1,100,7518
21/01/2024 16:00,87,1,100,7518
21/01/2024 16:15,96,1,100,7518
21/01/2024 16:30,36,1,100,7518
21/01/2024 16:45,72,1,100,7518
21/01/2024 17:00,105,1,100,7518
21/01/2024 17:15,86,1,100,7518
21/01/2024 17:30,73,1,100,7518
21/01/2024 17:45,17,1,100,7518
21/01/2024 18:00,69,1,100,7518
21/01/2024 18:15,53,1,100,7518
21/01/2024 18:30,83,1,100,7518
21/01/2024 18:45,33,1,100,7518
21/01/2024 19:00,79,1,100,7518
21/01/2024 19:15,19,1,100,7518
21/01/2024 19:30,88,1,100,7518
21/01/2024 19:45,115,1,100,7518
21/01/2024 20:00,17,1,100,7518
21/01/2024 20:15,44,1,100,7518
21/01/2024 20:30,90,1,100,7518
21/01/2024 20:45,118,1,100,7518
21/01/2024 21:00,58,1,100,7518
21/01/2024 21:15,35,1,100,7518
21/01/2024 21:30,80,1,100,7518
21/01/2024 21:45,104,1,100,7518
21/01/2024 22:00,26,1,100,7518
21/01/2024 22:15,77,1,100,7518
21/01/2024 22:30,33,1,100,7518
21/01/2024 22:45,77,1,100,7518
21/01/2024 23:00,44,1,100,7518
22/01/2024 0:00,4,1,100,7518
22/01/2024 0:15,8,1,100,7518
22/01/2024 0:30,27,1,100,7518
22/01/2024 0:45,64,1,100,7518
22/01/2024 1:00,46,1,100,7518
22/01/2024 1:15,5,1,100,7518
22/01/2024 1:30,11,1,100,7518
22/01/2024 1:45,104,1,100,7518
22/01/2024 2:00,37,1,100,7518
22/01/2024 2:15,46,1,100,7518
22/01/2024 2:30,63,1,100,7518
22/01/2024 2:45,118,1,100,7518
22/01/2024 3:00,108,1,100,7518
22/01/2024 3:15,14,1,100,7518
22/01/2024 3:30,95,1,100,7518
22/01/2024 3:45,31,1,100,7518
22/01/2024 4:00,53,1,100,7518
22/01/2024 4:15,96,1,100,7518
22/01/2024 4:30,16,1,100,7518
22/01/2024 4:45,34,1,100,7518
22/01/2024 5:00,115,1,100,7518
22/01/2024 5:15,108,1,100,7518
22/01/2024 5:30,10,1,100,7518
22/01/2024 5:45,113,1,100,7518
22/01/2024 6:00,110,1,100,7518
22/01/2024 6:15,38,1,100,7518
22/01/2024 6:30,59,1,100,7518
22/01/2024 6:45,13,1,100,7518
22/01/2024 7:00,3,1,100,7518
22/01/2024 7:15,85,1,100,7518
22/01/2024 7:30,113,1,100,7518
22/01/2024 7:45,65,1,100,7518
22/01/2024 8:00,85,1,100,7518
22/01/2024 8:15,6,1,100,7518
22/01/2024 8:30,120,1,100,7518
22/01/2024 8:45,90,1,100,7518
22/01/2024 9:00,69,1,100,7518
22/01/2024 9:15,119,1,100,7518
22/01/2024 9:30,85,1,100,7518
22/01/2024 9:45,119,1,100,7518
22/01/2024 10:00,110,1,100,7518
22/01/2024 10:15,117,1,100,7518
22/01/2024 10:30,84,1,100,7518
22/01/2024 10:45,10,1,100,7518
22/01/2024 11:00,43,1,100,7518
22/01/2024 11:15,117,1,100,7518
22/01/2024 11:30,108,1,100,7518
22/01/2024 11:45,39,1,100,7518
22/01/2024 12:00,82,1,100,7518
22/01/2024 12:15,61,1,100,7518
22/01/2024 12:30,88,1,100,7518
22/01/2024 12:45,104,1,100,7518
22/01/2024 13:00,93,1,100,7518
22/01/2024 13:15,88,1,100,7518
22/01/2024 13:30,91,1,100,7518
22/01/2024 13:45,103,1,100,7518
22/01/2024 14:00,106,1,100,7518
22/01/2024 14:15,55,1,100,7518
22/01/2024 14:30,78,1,100,7518
22/01/2024 14:45,119,1,100,7518
22/01/2024 15:00,24,1,100,7518
22/01/2024 15:15,59,1,100,7518
22/01/2024 15:30,19,1,100,7518
22/01/2024 15:45,92,1,100,7518
22/01/2024 16:00,75,1,100,7518
22/01/2024 16:15,108,1,100,7518
22/01/2024 16:30,34,1,100,7518
22/01/2024 16:45,90,1,100,7518
22/01/2024 17:00,38,1,100,7518
22/01/2024 17:15,59,1,100,7518
22/01/2024 17:30,6,1,100,7518
22/01/2024 17:45,76,1,100,7518
22/01/2024 18:00,19,1,100,7518
22/01/2024 18:15,49,1,100,7518
22/01/2024 18:30,84,1,100,7518
22/01/2024 18:45,36,1,100,7518
22/01/2024 19:00,95,1,100,7518
22/01/2024 19:15,73,1,100,7518
22/01/2024 19:30,59,1,100,7518
22/01/2024 19:45,52,1,100,7518
22/01/2024 20:00,22,1,100,7518
22/01/2024 20:15,40,1,100,7518
22/01/2024 20:30,17,1,100,7518
22/01/2024 20:45,37,1,100,7518
22/01/2024 21:00,61,1,100,7518
22/01/2024 21:15,90,1,100,7518
22/01/2024 21:30,56,1,100,7518
22/01/2024 21:45,74,1,100,7518
22/01/2024 22:00,72,1,100,7518
22/01/2024 22:15,117,1,100,7518
22/01/2024 22:30,110,1,100,7518
22/01/2024 22:45,51,1,100,7518
22/01/2024 23:00,88,1,100,7518
23/01/2024 0:00,96,1,100,7518
23/01/2024 0:15,65,1,100,7518
23/01/2024 0:30,20,1,100,7518
23/01/2024 0:45,42,1,100,7518
23/01/2024 1:00,66,1,100,7518
23/01/2024 1:15,38,1,100,7518
23/01/2024 1:30,116,1,100,7518
23/01/2024 1:45,93,1,100,7518
23/01/2024 2:00,26,1,100,7518
23/01/2024 2:15,28,1,100,7518
23/01/2024 2:30,43,1,100,7518
23/01/2024 2:45,24,1,100,7518
23/01/2024 3:00,97,1,100,7518
23/01/2024 3:15,31,1,100,7518
23/01/2024 3:30,50,1,100,7518
23/01/2024 3:45,63,1,100,7518
23/01/2024 4:00,10,1,100,7518
23/01/2024 4:15,12,1,100,7518
23/01/2024 4:30,3,1,100,7518
23/01/2024 4:45,97,1,100,7518
23/01/2024 5:00,82,1,100,7518
23/01/2024 5:15,103,1,100,7518
23/01/2024 5:30,90,1,100,7518
23/01/2024 5:45,119,1,100,7518
23/01/2024 6:00,45,1,100,7518
23/01/2024 6:15,24,1,100,7518
23/01/2024 6:30,109,1,100,7518
23/01/2024 6:45,78,1,100,7518
23/01/2024 7:00,55,1,100,7518
23/01/2024 7:15,111,1,100,7518
23/01/2024 7:30,120,1,100,7518
23/01/2024 7:45,33,1,100,7518
23/01/2024 8:00,65,1,100,7518
23/01/2024 8:15,50,1,100,7518
23/01/2024 8:30,49,1,100,7518
23/01/2024 8:45,109,1,100,7518
23/01/2024 9:00,88,1,100,7518
23/01/2024 9:15,104,1,100,7518
23/01/2024 9:30,20,1,100,7518
23/01/2024 9:45,67,1,100,7518
23/01/2024 10:00,7,1,100,7518
23/01/2024 10:15,98,1,100,7518
23/01/2024 10:30,117,1,100,7518
23/01/2024 10:45,98,1,100,7518
23/01/2024 11:00,104,1,100,7518
23/01/2024 11:15,19,1,100,7518
23/01/2024 11:30,56,1,100,7518
23/01/2024 11:45,51,1,100,7518
23/01/2024 12:00,99,1,100,7518
23/01/2024 12:15,15,1,100,7518
23/01/2024 12:30,18,1,100,7518
23/01/2024 12:45,6,1,100,7518
23/01/2024 13:00,86,1,100,7518
23/01/2024 13:15,97,1,100,7518
23/01/2024 13:30,111,1,100,7518
23/01/2024 13:45,115,1,100,7518
23/01/2024 14:00,72,1,100,7518
23/01/2024 14:15,34,1,100,7518
23/01/2024 14:30,1,1,100,7518
23/01/2024 14:45,22,1,100,7518
23/01/2024 15:00,58,1,100,7518
23/01/2024 15:15,113,1,100,7518
23/01/2024 15:30,107,1,100,7518
23/01/2024 15:45,8,1,100,7518
23/01/2024 16:00,76,1,100,7518
23/01/2024 16:15,88,1,100,7518
23/01/2024 16:30,119,1,100,7518
23/01/2024 16:45,80,1,100,7518
23/01/2024 17:00,96,1,100,7518
23/01/2024 17:15,105,1,100,7518
23/01/2024 17:30,67,1,100,7518
23/01/2024 17:45,82,1,100,7518
23/01/2024 18:00,117,1,100,7518
23/01/2024 18:15,32,1,100,7518
23/01/2024 18:30,45,1,100,7518
23/01/2024 18:45,42,1,100,7518
23/01/2024 19:00,108,1,100,7518
23/01/2024 19:15,109,1,100,7518
23/01/2024 19:30,11,1,100,7518
23/01/2024 19:45,67,1,100,7518
23/01/2024 20:00,56,1,100,7518
23/01/2024 20:15,55,1,100,7518
23/01/2024 20:30,61,1,100,7518
23/01/2024 20:45,116,1,100,7518
23/01/2024 21:00,98,1,100,7518
23/01/2024 21:15,15,1,100,7518
23/01/2024 21:30,42,1,100,7518
23/01/2024 21:45,67,1,100,7518
23/01/2024 22:00,53,1,100,7518
23/01/2024 22:15,8,1,100,7518
23/01/2024 22:30,115,1,100,7518
23/01/2024 22:45,45,1,100,7518
23/01/2024 23:00,19,1,100,7518
24/01/2024 0:00,109,1,100,7518
24/01/2024 0:15,106,1,100,7518
24/01/2024 0:30,65,1,100,7518
24/01/2024 0:45,61,1,100,7518
24/01/2024 1:00,55,1,100,7518
24/01/2024 1:15,89,1,100,7518
24/01/2024 1:30,117,1,100,7518
24/01/2024 1:45,81,1,100,7518
24/01/2024 2:00,105,1,100,7518
24/01/2024 2:15,92,1,100,7518
24/01/2024 2:30,24,1,100,7518
24/01/2024 2:45,4,1,100,7518
24/01/2024 3:00,49,1,100,7518
24/01/2024 3:15,91,1,100,7518
24/01/2024 3:30,25,1,100,7518
24/01/2024 3:45,97,1,100,7518
24/01/2024 4:00,72,1,100,7518
24/01/2024 4:15,87,1,100,7518
24/01/2024 4:30,105,1,100,7518
24/01/2024 4:45,105,1,100,7518
24/01/2024 5:00,104,1,100,7518
24/01/2024 5:15,28,1,100,7518
24/01/2024 5:30,97,1,100,7518
24/01/2024 5:45,9,1,100,7518
24/01/2024 6:00,81,1,100,7518
24/01/2024 6:15,73,1,100,7518
24/01/2024 6:30,78,1,100,7518
24/01/2024 6:45,21,1,100,7518
24/01/2024 7:00,77,1,100,7518
24/01/2024 7:15,37,1,100,7518
24/01/2024 7:30,49,1,100,7518
24/01/2024 7:45,97,1,100,7518
24/01/2024 8:00,18,1,100,7518
24/01/2024 8:15,105,1,100,7518
24/01/2024 8:30,43,1,100,7518
24/01/2024 8:45,15,1,100,7518
24/01/2024 9:00,89,1,100,7518
24/01/2024 9:15,50,1,100,7518
24/01/2024 9:30,22,1,100,7518
24/01/2024 9:45,8,1,100,7518
24/01/2024 10:00,93,1,100,7518
24/01/2024 10:15,40,1,100,7518
24/01/2024 10:30,107,1,100,7518
24/01/2024 10:45,107,1,100,7518
24/01/2024 11:00,13,1,100,7518
24/01/2024 11:15,14,1,100,7518
24/01/2024 11:30,68,1,100,7518
24/01/2024 11:45,70,1,100,7518
24/01/2024 12:00,108,1,100,7518
24/01/2024 12:15,114,1,100,7518
24/01/2024 12:30,69,1,100,7518
24/01/2024 12:45,52,1,100,7518
24/01/2024 13:00,45,1,100,7518
24/01/2024 13:15,81,1,100,7518
24/01/2024 13:30,88,1,100,7518
24/01/2024 13:45,103,1,100,7518
24/01/2024 14:00,118,1,100,7518
24/01/2024 14:15,10,1,100,7518
24/01/2024 14:30,47,1,100,7518
24/01/2024 14:45,4,1,100,7518
24/01/2024 15:00,31,1,100,7518
24/01/2024 15:15,52,1,100,7518
24/01/2024 15:30,20,1,100,7518
24/01/2024 15:45,13,1,100,7518
24/01/2024 16:00,94,1,100,7518
24/01/2024 16:15,71,1,100,7518
24/01/2024 16:30,46,1,100,7518
24/01/2024 16:45,118,1,100,7518
24/01/2024 17:00,117,1,100,7518
24/01/2024 17:15,102,1,100,7518
24/01/2024 17:30,62,1,100,7518
24/01/2024 17:45,79,1,100,7518
24/01/2024 18:00,38,1,100,7518
24/01/2024 18:15,64,1,100,7518
24/01/2024 18:30,42,1,100,7518
24/01/2024 18:45,12,1,100,7518
24/01/2024 19:00,43,1,100,7518
24/01/2024 19:15,24,1,100,7518
24/01/2024 19:30,120,1,100,7518
24/01/2024 19:45,69,1,100,7518
24/01/2024 20:00,57,1,100,7518
24/01/2024 20:15,25,1,100,7518
24/01/2024 20:30,42,1,100,7518
24/01/2024 20:45,42,1,100,7518
24/01/2024 21:00,86,1,100,7518
24/01/2024 21:15,29,1,100,7518
24/01/2024 21:30,4,1,100,7518
24/01/2024 21:45,91,1,100,7518
24/01/2024 22:00,1,1,100,7518
24/01/2024 22:15,23,1,100,7518
24/01/2024 22:30,61,1,100,7518
24/01/2024 22:45,59,1,100,7518
24/01/2024 23:00,35,1,100,7518
25/01/2024 0:00,18,1,100,7518
25/01/2024 0:15,49,1,100,7518
25/01/2024 0:30,118,1,100,7518
25/01/2024 0:45,23,1,100,7518
25/01/2024 1:00,38,1,100,7518
25/01/2024 1:15,9,1,100,7518
25/01/2024 1:30,74,1,100,7518
25/01/2024 1:45,50,1,100,7518
25/01/2024 2:00,91,1,100,7518
25/01/2024 2:15,115,1,100,7518
25/01/2024 2:30,83,1,100,7518
25/01/2024 2:45,57,1,100,7518
25/01/2024 3:00,54,1,100,7518
25/01/2024 3:15,4,1,100,7518
25/01/2024 3:30,95,1,100,7518
25/01/2024 3:45,92,1,100,7518
25/01/2024 4:00,24,1,100,7518
25/01/2024 4:15,61,1,100,7518
25/01/2024 4:30,37,1,100,7518
25/01/2024 4:45,85,1,100,7518
25/01/2024 5:00,46,1,100,7518
25/01/2024 5:15,113,1,100,7518
25/01/2024 5:30,24,1,100,7518
25/01/2024 5:45,78,1,100,7518
25/01/2024 6:00,23,1,100,7518
25/01/2024 6:15,70,1,100,7518
25/01/2024 6:30,2,1,100,7518
25/01/2024 6:45,83,1,100,7518
25/01/2024 7:00,78,1,100,7518
25/01/2024 7:15,88,1,100,7518
25/01/2024 7:30,89,1,100,7518
25/01/2024 7:45,112,1,100,7518
25/01/2024 8:00,77,1,100,7518
25/01/2024 8:15,16,1,100,7518
25/01/2024 8:30,109,1,100,7518
25/01/2024 8:45,55,1,100,7518
25/01/2024 9:00,44,1,100,7518
25/01/2024 9:15,6,1,100,7518
25/01/2024 9:30,96,1,100,7518
25/01/2024 9:45,91,1,100,7518
25/01/2024 10:00,83,1,100,7518
25/01/2024 10:15,75,1,100,7518
25/01/2024 10:30,20,1,100,7518
25/01/2024 10:45,118,1,100,7518
25/01/2024 11:00,73,1,100,7518
25/01/2024 11:15,109,1,100,7518
25/01/2024 11:30,25,1,100,7518
25/01/2024 11:45,25,1,100,7518
25/01/2024 12:00,39,1,100,7518
25/01/2024 12:15,4,1,100,7518
25/01/2024 12:30,69,1,100,7518
25/01/2024 12:45,56,1,100,7518
25/01/2024 13:00,9,1,100,7518
25/01/2024 13:15,10,1,100,7518
25/01/2024 13:30,83,1,100,7518
25/01/2024 13:45,20,1,100,7518
25/01/2024 14:00,81,1,100,7518
25/01/2024 14:15,73,1,100,7518
25/01/2024 14:30,33,1,100,7518
25/01/2024 14:45,15,1,100,7518
25/01/2024 15:00,40,1,100,7518
25/01/2024 15:15,64,1,100,7518
25/01/2024 15:30,86,1,100,7518
25/01/2024 15:45,71,1,100,7518
25/01/2024 16:00,86,1,100,7518
25/01/2024 16:15,54,1,100,7518
25/01/2024 16:30,68,1,100,7518
25/01/2024 16:45,26,1,100,7518
25/01/2024 17:00,69,1,100,7518
25/01/2024 17:15,35,1,100,7518
25/01/2024 17:30,63,1,100,7518
25/01/2024 17:45,78,1,100,7518
25/01/2024 18:00,89,1,100,7518
25/01/2024 18:15,73,1,100,7518
25/01/2024 18:30,36,1,100,7518
25/01/2024 18:45,40,1,100,7518
25/01/2024 19:00,1,1,100,7518
25/01/2024 19:15,18,1,100,7518
25/01/2024 19:30,12,1,100,7518
25/01/2024 19:45,64,1,100,7518
25/01/2024 20:00,73,1,100,7518
25/01/2024 20:15,31,1,100,7518
25/01/2024 20:30,100,1,100,7518
25/01/2024 20:45,54,1,100,7518
25/01/2024 21:00,19,1,100,7518
25/01/2024 21:15,26,1,100,7518
25/01/2024 21:30,24,1,100,7518
25/01/2024 21:45,92,1,100,7518
25/01/2024 22:00,70,1,100,7518
25/01/2024 22:15,32,1,100,7518
25/01/2024 22:30,90,1,100,7518
25/01/2024 22:45,112,1,100,7518
25/01/2024 23:00,22,1,100,7518
26/01/2024 0:00,30,1,100,7518
26/01/2024 0:15,78,1,100,7518
26/01/2024 0:30,119,1,100,7518
26/01/2024 0:45,79,1,100,7518
26/01/2024 1:00,84,1,100,7518
26/01/2024 1:15,76,1,100,7518
26/01/2024 1:30,113,1,100,7518
26/01/2024 1:45,70,1,100,7518
26/01/2024 2:00,49,1,100,7518
26/01/2024 2:15,36,1,100,7518
26/01/2024 2:30,90,1,100,7518
