5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
29/01/2024 16:15,74,1,100,4165
29/01/2024 16:30,6,1,100,4165
29/01/2024 16:45,2,1,100,4165
29/01/2024 17:00,18,1,100,4165
29/01/2024 17:15,6,1,100,4165
29/01/2024 17:30,96,1,100,4165
29/01/2024 17:45,15,1,100,4165
29/01/2024 18:00,40,1,100,4165
29/01/2024 18:15,61,1,100,4165
29/01/2024 18:30,65,1,100,4165
29/01/2024 18:45,55,1,100,4165
29/01/2024 19:00,89,1,100,4165
29/01/2024 19:15,103,1,100,4165
29/01/2024 19:30,52,1,100,4165
29/01/2024 19:45,56,1,100,4165
29/01/2024 20:00,39,1,100,4165
29/01/2024 20:15,91,1,100,4165
29/01/2024 20:30,2,1,100,4165
29/01/2024 20:45,19,1,100,4165
29/01/2024 21:00,47,1,100,4165
29/01/2024 21:15,33,1,100,4165
29/01/2024 21:30,2,1,100,4165
29/01/2024 21:45,118,1,100,4165
29/01/2024 22:00,26,1,100,4165
29/01/2024 22:15,62,1,100,4165
29/01/2024 22:30,90,1,100,4165
29/01/2024 22:45,4,1,100,4165
29/01/2024 23:00,69,1,100,4165
30/01/2024 0:00,99,1,100,4165
30/01/2024 0:15,99,1,100,4165
30/01/2024 0:30,3,1,100,4165
30/01/2024 0:45,107,1,100,4165
30/01/2024 1:00,46,1,100,4165
30/01/2024 1:15,102,1,100,4165
30/01/2024 1:30,42,1,100,4165
30/01/2024 1:45,49,1,100,4165
30/01/2024 2:00,29,1,100,4165
30/01/2024 2:15,42,1,100,4165
30/01/2024 2:30,102,1,100,4165
30/01/2024 2:45,111,1,100,4165
30/01/2024 3:00,33,1,100,4165
30/01/2024 3:15,101,1,100,4165
30/01/2024 3:30,64,1,100,4165
30/01/2024 3:45,65,1,100,4165
30/01/2024 4:00,92,1,100,4165
30/01/2024 4:15,22,1,100,4165
30/01/2024 4:30,50,1,100,4165
30/01/2024 4:45,115,1,100,4165
30/01/2024 5:00,45,1,100,4165
30/01/2024 5:15,18,1,100,4165
30/01/2024 5:30,109,1,100,4165
30/01/2024 5:45,43,1,100,4165
30/01/2024 6:00,18,1,100,4165
30/01/2024 6:15,5,1,100,4165
30/01/2024 6:30,13,1,100,4165
30/01/2024 6:45,97,1,100,4165
30/01/2024 7:00,1,1,100,4165
30/01/2024 7:15,70,1,100,4165
30/01/2024 7:30,84,1,100,4165
30/01/2024 7:45,92,1,100,4165
30/01/2024 8:00,30,1,100,4165
30/01/2024 8:15,54,1,100,4165
30/01/2024 8:30,48,1,100,4165
30/01/2024 8:45,94,1,100,4165
30/01/2024 9:00,69,1,100,4165
30/01/2024 9:15,22,1,100,4165
30/01/2024 9:30,97,1,100,4165
30/01/2024 9:45,52,1,100,4165
30/01/2024 10:00,91,1,100,4165
30/01/2024 10:15,99,1,100,4165
30/01/2024 10:30,60,1,100,4165
30/01/2024 10:45,78,1,100,4165
30/01/2024 11:00,92,1,100,4165
30/01/2024 11:15,27,1,100,4165
30/01/2024 11:30,42,1,100,4165
30/01/2024 11:45,117,1,100,4165
30/01/2024 12:00,45,1,100,4165
30/01/2024 12:15,45,1,100,4165
30/01/2024 12:30,95,1,100,4165
30/01/2024 12:45,14,1,100,4165
30/01/2024 13:00,54,1,100,4165
30/01/2024 13:15,100,1,100,4165
30/01/2024 13:30,7,1,100,4165
30/01/2024 13:45,54,1,100,4165
30/01/2024 14:00,103,1,100,4165
30/01/2024 14:15,46,1,100,4165
30/01/2024 14:30,95,1,100,4165
30/01/2024 14:45,73,1,100,4165
30/01/2024 15:00,52,1,100,4165
30/01/2024 15:15,57,1,100,4165
30/01/2024 15:30,110,1,100,4165
30/01/2024 15:45,97,1,100,4165
30/01/2024 16:00,112,1,100,4165
30/01/2024 16:15,90,1,100,4165
30/01/2024 16:30,29,1,100,4165
30/01/2024 16:45,108,1,100,4165
30/01/2024 17:00,56,1,100,4165
30/01/2024 17:15,46,1,100,4165
30/01/2024 17:30,6,1,100,4165
30/01/2024 17:45,68,1,100,4165
30/01/2024 18:00,41,1,100,4165
30/01/2024 18:15,83,1,100,4165
30/01/2024 18:30,32,1,100,4165
30/01/2024 18:45,96,1,100,4165
30/01/2024 19:00,9,1,100,4165
30/01/2024 19:15,63,1,100,4165
30/01/2024 19:30,92,1,100,4165
30/01/2024 19:45,70,1,100,4165
30/01/2024 20:00,33,1,100,4165
30/01/2024 20:15,101,1,100,4165
30/01/2024 20:30,113,1,100,4165
30/01/2024 20:45,30,1,100,4165
30/01/2024 21:00,29,1,100,4165
30/01/2024 21:15,18,1,100,4165
30/01/2024 21:30,77,1,100,4165
30/01/2024 21:45,89,1,100,4165
30/01/2024 22:00,96,1,100,4165
30/01/2024 22:15,57,1,100,4165
30/01/2024 22:30,111,1,100,4165
30/01/2024 22:45,67,1,100,4165
30/01/2024 23:00,71,1,100,4165
31/01/2024 0:00,25,1,100,4165
31/01/2024 0:15,58,1,100,4165
31/01/2024 0:30,86,1,100,4165
31/01/2024 0:45,110,1,100,4165
31/01/2024 1:00,68,1,100,4165
31/01/2024 1:15,114,1,100,4165
31/01/2024 1:30,40,1,100,4165
31/01/2024 1:45,66,1,100,4165
31/01/2024 2:00,18,1,100,4165
31/01/2024 2:15,16,1,100,4165
31/01/2024 2:30,69,1,100,4165
31/01/2024 2:45,72,1,100,4165
31/01/2024 3:00,10,1,100,4165
31/01/2024 3:15,89,1,100,4165
31/01/2024 3:30,19,1,100,4165
31/01/2024 3:45,78,1,100,4165
31/01/2024 4:00,63,1,100,4165
31/01/2024 4:15,65,1,100,4165
31/01/2024 4:30,5,1,100,4165
31/01/2024 4:45,76,1,100,4165
31/01/2024 5:00,105,1,100,4165
31/01/2024 5:15,51,1,100,4165
31/01/2024 5:30,113,1,100,4165
31/01/2024 5:45,52,1,100,4165
31/01/2024 6:00,89,1,100,4165
31/01/2024 6:15,32,1,100,4165
31/01/2024 6:30,83,1,100,4165
31/01/2024 6:45,16,1,100,4165
31/01/2024 7:00,52,1,100,4165
31/01/2024 7:15,38,1,100,4165
31/01/2024 7:30,40,1,100,4165
31/01/2024 7:45,49,1,100,4165
31/01/2024 8:00,100,1,100,4165
31/01/2024 8:15,14,1,100,4165
31/01/2024 8:30,31,1,100,4165
31/01/2024 8:45,47,1,100,4165
31/01/2024 9:00,87,1,100,4165
31/01/2024 9:15,68,1,100,4165
31/01/2024 9:30,18,1,100,4165
31/01/2024 9:45,36,1,100,4165
31/01/2024 10:00,30,1,100,4165
31/01/2024 10:15,83,1,100,4165
31/01/2024 10:30,39,1,100,4165
31/01/2024 10:45,27,1,100,4165
31/01/2024 11:00,60,1,100,4165
31/01/2024 11:15,60,1,100,4165
31/01/2024 11:30,119,1,100,4165
31/01/2024 11:45,50,1,100,4165
31/01/2024 12:00,75,1,100,4165
31/01/2024 12:15,53,1,100,4165
31/01/2024 12:30,41,1,100,4165
31/01/2024 12:45,48,1,100,4165
31/01/2024 13:00,44,1,100,4165
31/01/2024 13:15,72,1,100,4165
31/01/2024 13:30,28,1,100,4165
31/01/2024 13:45,77,1,100,4165
31/01/2024 14:00,70,1,100,4165
31/01/2024 14:15,101,1,100,4165
31/01/2024 14:30,112,1,100,4165
31/01/2024 14:45,18,1,100,4165
31/01/2024 15:00,92,1,100,4165
31/01/2024 15:15,68,1,100,4165
31/01/2024 15:30,8,1,100,4165
31/01/2024 15:45,69,1,100,4165
31/01/2024 16:00,37,1,100,4165
31/01/2024 16:15,7,1,100,4165
31/01/2024 16:30,20,1,100,4165
31/01/2024 16:45,10,1,100,4165
31/01/2024 17:00,99,1,100,4165
31/01/2024 17:15,105,1,100,4165
31/01/2024 17:30,101,1,100,4165
31/01/2024 17:45,4,1,100,4165
31/01/2024 18:00,59,1,100,4165
31/01/2024 18:15,90,1,100,4165
31/01/2024 18:30,71,1,100,4165
31/01/2024 18:45,102,1,100,4165
31/01/2024 19:00,77,1,100,4165
31/01/2024 19:15,112,1,100,4165
31/01/2024 19:30,70,1,100,4165
31/01/2024 19:45,64,1,100,4165
31/01/2024 20:00,2,1,100,4165
31/01/2024 20:15,47,1,100,4165
31/01/2024 20:30,94,1,100,4165
31/01/2024 20:45,3,1,100,4165
31/01/2024 21:00,73,1,100,4165
31/01/2024 21:15,26,1,100,4165
31/01/2024 21:30,29,1,100,4165
31/01/2024 21:45,85,1,100,4165
31/01/2024 22:00,106,1,100,4165
31/01/2024 22:15,95,1,100,4165
31/01/2024 22:30,116,1,100,4165
31/01/2024 22:45,107,1,100,4165
31/01/2024 23:00,22,1,100,4165
1/1/2024 0:00,111,1,100,4165
1/1/2024 0:15,79,1,100,4165
1/1/2024 0:30,42,1,100,4165
1/1/2024 0:45,91,1,100,4165
1/1/2024 1:00,100,1,100,4165
1/1/2024 1:15,113,1,100,4165
1/1/2024 1:30,79,1,100,4165
1/1/2024 1:45,23,1,100,4165
1/1/2024 2:00,19,1,100,4165
1/1/2024 2:15,9,1,100,4165
1/1/2024 2:30,112,1,100,4165
1/1/2024 2:45,79,1,100,4165
1/1/2024 3:00,119,1,100,4165
1/1/2024 3:15,85,1,100,4165
1/1/2024 3:30,81,1,100,4165
1/1/2024 3:45,89,1,100,4165
1/1/2024 4:00,89,1,100,4165
1/1/2024 4:15,83,1,100,4165
1/1/2024 4:30,65,1,100,4165
1/1/2024 4:45,52,1,100,4165
1/1/2024 5:00,75,1,100,4165
1/1/2024 5:15,25,1,100,4165
1/1/2024 5:30,99,1,100,4165
1/1/2024 5:45,109,1,100,4165
1/1/2024 6:00,36,1,100,4165
1/1/2024 6:15,94,1,100,4165
1/1/2024 6:30,47,1,100,4165
1/1/2024 6:45,10,1,100,4165
1/1/2024 7:00,79,1,100,4165
1/1/2024 7:15,40,1,100,4165
1/1/2024 7:30,19,1,100,4165
1/1/2024 7:45,33,1,100,4165
1/1/2024 8:00,32,1,100,4165
1/1/2024 8:15,79,1,100,4165
1/1/2024 8:30,115,1,100,4165
1/1/2024 8:45,36,1,100,4165
1/1/2024 9:00,89,1,100,4165
1/1/2024 9:15,29,1,100,4165
1/1/2024 9:30,62,1,100,4165
1/1/2024 9:45,77,1,100,4165
1/1/2024 10:00,55,1,100,4165
1/1/2024 10:15,119,1,100,4165
1/1/2024 10:30,116,1,100,4165
1/1/2024 10:45,71,1,100,4165
1/1/2024 11:00,106,1,100,4165
1/1/2024 11:15,16,1,100,4165
1/1/2024 11:30,27,1,100,4165
1/1/2024 11:45,88,1,100,4165
1/1/2024 12:00,90,1,100,4165
1/1/2024 12:15,47,1,100,4165
1/1/2024 12:30,44,1,100,4165
1/1/2024 12:45,92,1,100,4165
1/1/2024 13:00,59,1,100,4165
1/1/2024 13:15,94,1,100,4165
1/1/2024 13:30,77,1,100,4165
1/1/2024 13:45,28,1,100,4165
1/1/2024 14:00,45,1,100,4165
1/1/2024 14:15,47,1,100,4165
1/1/2024 14:30,99,1,100,4165
1/1/2024 14:45,33,1,100,4165
1/1/2024 15:00,47,1,100,4165
1/1/2024 15:15,10,1,100,4165
1/1/2024 15:30,4,1,100,4165
1/1/2024 15:45,69,1,100,4165
1/1/2024 16:00,103,1,100,4165
1/1/2024 16:15,38,1,100,4165
1/1/2024 16:30,83,1,100,4165
1/1/2024 16:45,106,1,100,4165
1/1/2024 17:00,38,1,100,4165
1/1/2024 17:15,82,1,100,4165
1/1/2024 17:30,100,1,100,4165
1/1/2024 17:45,109,1,100,4165
1/1/2024 18:00,32,1,100,4165
1/1/2024 18:15,36,1,100,4165
1/1/2024 18:30,78,1,100,4165
1/1/2024 18:45,32,1,100,4165
1/1/2024 19:00,70,1,100,4165
1/1/2024 19:15,119,1,100,4165
1/1/2024 19:30,35,1,100,4165
1/1/2024 19:45,91,1,100,4165
1/1/2024 20:00,77,1,100,4165
1/1/2024 20:15,116,1,100,4165
1/1/2024 20:30,71,1,100,4165
1/1/2024 20:45,12,1,100,4165
1/1/2024 21:00,73,1,100,4165
1/1/2024 21:15,59,1,100,4165
1/1/2024 21:30,11,1,100,4165
1/1/2024 21:45,82,1,100,4165
1/1/2024 22:00,113,1,100,4165
1/1/2024 22:15,24,1,100,4165
1/1/2024 22:30,114,1,100,4165
1/1/2024 22:45,39,1,100,4165
1/1/2024 23:00,40,1,100,4165
2/1/2024 0:00,81,1,100,4165
2/1/2024 0:15,68,1,100,4165
2/1/2024 0:30,25,1,100,4165
2/1/2024 0:45,94,1,100,4165
2/1/2024 1:00,89,1,100,4165
2/1/2024 1:15,46,1,100,4165
2/1/2024 1:30,101,1,100,4165
2/1/2024 1:45,24,1,100,4165
2/1/2024 2:00,46,1,100,4165
2/1/2024 2:15,57,1,100,4165
2/1/2024 2:30,119,1,100,4165
2/1/2024 2:45,49,1,100,4165
2/1/2024 3:00,55,1,100,4165
2/1/2024 3:15,27,1,100,4165
2/1/2024 3:30,7,1,100,4165
2/1/2024 3:45,34,1,100,4165
2/1/2024 4:00,105,1,100,4165
2/1/2024 4:15,105,1,100,4165
2/1/2024 4:30,60,1,100,4165
2/1/2024 4:45,49,1,100,4165
2/1/2024 5:00,28,1,100,4165
2/1/2024 5:15,33,1,100,4165
2/1/2024 5:30,93,1,100,4165
2/1/2024 5:45,91,1,100,4165
2/1/2024 6:00,29,1,100,4165
2/1/2024 6:15,28,1,100,4165
2/1/2024 6:30,82,1,100,4165
2/1/2024 6:45,62,1,100,4165
2/1/2024 7:00,29,1,100,4165
2/1/2024 7:15,3,1,100,4165
2/1/2024 7:30,28,1,100,4165
2/1/2024 7:45,106,1,100,4165
2/1/2024 8:00,77,1,100,4165
2/1/2024 8:15,85,1,100,4165
2/1/2024 8:30,42,1,100,4165
2/1/2024 8:45,62,1,100,4165
2/1/2024 9:00,46,1,100,4165
2/1/2024 9:15,41,1,100,4165
2/1/2024 9:30,43,1,100,4165
2/1/2024 9:45,52,1,100,4165
2/1/2024 10:00,52,1,100,4165
2/1/2024 10:15,99,1,100,4165
2/1/2024 10:30,91,1,100,4165
2/1/2024 10:45,84,1,100,4165
2/1/2024 11:00,64,1,100,4165
2/1/2024 11:15,87,1,100,4165
2/1/2024 11:30,43,1,100,4165
2/1/2024 11:45,94,1,100,4165
2/1/2024 12:00,55,1,100,4165
2/1/2024 12:15,1,1,100,4165
2/1/2024 12:30,75,1,100,4165
2/1/2024 12:45,5,1,100,4165
2/1/2024 13:00,43,1,100,4165
2/1/2024 13:15,23,1,100,4165
2/1/2024 13:30,43,1,100,4165
2/1/2024 13:45,15,1,100,4165
2/1/2024 14:00,116,1,100,4165
2/1/2024 14:15,4,1,100,4165
2/1/2024 14:30,44,1,100,4165
2/1/2024 14:45,120,1,100,4165
2/1/2024 15:00,8,1,100,4165
2/1/2024 15:15,86,1,100,4165
2/1/2024 15:30,18,1,100,4165
2/1/2024 15:45,20,1,100,4165
2/1/2024 16:00,31,1,100,4165
2/1/2024 16:15,27,1,100,4165
2/1/2024 16:30,21,1,100,4165
2/1/2024 16:45,14,1,100,4165
2/1/2024 17:00,76,1,100,4165
2/1/2024 17:15,70,1,100,4165
2/1/2024 17:30,117,1,100,4165
2/1/2024 17:45,97,1,100,4165
2/1/2024 18:00,25,1,100,4165
2/1/2024 18:15,11,1,100,4165
2/1/2024 18:30,60,1,100,4165
2/1/2024 18:45,2,1,100,4165
2/1/2024 19:00,14,1,100,4165
2/1/2024 19:15,75,1,100,4165
2/1/2024 19:30,7,1,100,4165
2/1/2024 19:45,79,1,100,4165
2/1/2024 20:00,102,1,100,4165
2/1/2024 20:15,23,1,100,4165
2/1/2024 20:30,19,1,100,4165
2/1/2024 20:45,111,1,100,4165
2/1/2024 21:00,111,1,100,4165
2/1/2024 21:15,9,1,100,4165
2/1/2024 21:30,119,1,100,4165
2/1/2024 21:45,83,1,100,4165
2/1/2024 22:00,60,1,100,4165
2/1/2024 22:15,83,1,100,4165
2/1/2024 22:30,4,1,100,4165
2/1/2024 22:45,85,1,100,4165
2/1/2024 23:00,95,1,100,4165
3/1/2024 0:00,101,1,100,4165
3/1/2024 0:15,118,1,100,4165
3/1/2024 0:30,48,1,100,4165
3/1/2024 0:45,44,1,100,4165
3/1/2024 1:00,100,1,100,4165
3/1/2024 1:15,116,1,100,4165
3/1/2024 1:30,23,1,100,4165
3/1/2024 1:45,73,1,100,4165
3/1/2024 2:00,13,1,100,4165
3/1/2024 2:15,43,1,100,4165
3/1/2024 2:30,6,1,100,4165
3/1/2024 2:45,19,1,100,4165
3/1/2024 3:00,12,1,100,4165
3/1/2024 3:15,31,1,100,4165
3/1/2024 3:30,15,1,100,4165
3/1/2024 3:45,62,1,100,4165
3/1/2024 4:00,51,1,100,4165
3/1/2024 4:15,107,1,100,4165
3/1/2024 4:30,6,1,100,4165
3/1/2024 4:45,33,1,100,4165
3/1/2024 5:00,26,1,100,4165
3/1/2024 5:15,117,1,100,4165
3/1/2024 5:30,35,1,100,4165
3/1/2024 5:45,28,1,100,4165
3/1/2024 6:00,13,1,100,4165
3/1/2024 6:15,1,1,100,4165
3/1/2024 6:30,93,1,100,4165
3/1/2024 6:45,16,1,100,4165
3/1/2024 7:00,67,1,100,4165
3/1/2024 7:15,119,1,100,4165
3/1/2024 7:30,46,1,100,4165
3/1/2024 7:45,81,1,100,4165
3/1/2024 8:00,114,1,100,4165
3/1/2024 8:15,83,1,100,4165
3/1/2024 8:30,65,1,100,4165
3/1/2024 8:45,99,1,100,4165
3/1/2024 9:00,88,1,100,4165
3/1/2024 9:15,93,1,100,4165
3/1/2024 9:30,13,1,100,4165
3/1/2024 9:45,35,1,100,4165
3/1/2024 10:00,51,1,100,4165
3/1/2024 10:15,11,1,100,4165
3/1/2024 10:30,10,1,100,4165
3/1/2024 10:45,15,1,100,4165
3/1/2024 11:00,78,1,100,4165
3/1/2024 11:15,117,1,100,4165
3/1/2024 11:30,26,1,100,4165
3/1/2024 11:45,14,1,100,4165
3/1/2024 12:00,79,1,100,4165
3/1/2024 12:15,54,1,100,4165
3/1/2024 12:30,93,1,100,4165
3/1/2024 12:45,97,1,100,4165
3/1/2024 13:00,7,1,100,4165
3/1/2024 13:15,42,1,100,4165
3/1/2024 13:30,85,1,100,4165
3/1/2024 13:45,96,1,100,4165
3/1/2024 14:00,6,1,100,4165
3/1/2024 14:15,103,1,100,4165
3/1/2024 14:30,77,1,100,4165
3/1/2024 14:45,90,1,100,4165
3/1/2024 15:00,74,1,100,4165
3/1/2024 15:15,3,1,100,4165
3/1/2024 15:30,69,1,100,4165
3/1/2024 15:45,1,1,100,4165
3/1/2024 16:00,112,1,100,4165
3/1/2024 16:15,91,1,100,4165
3/1/2024 16:30,51,1,100,4165
3/1/2024 16:45,62,1,100,4165
3/1/2024 17:00,37,1,100,4165
3/1/2024 17:15,29,1,100,4165
3/1/2024 17:30,22,1,100,4165
3/1/2024 17:45,42,1,100,4165
3/1/2024 18:00,66,1,100,4165
3/1/2024 18:15,56,1,100,4165
3/1/2024 18:30,119,1,100,4165
3/1/2024 18:45,42,1,100,4165
3/1/2024 19:00,15,1,100,4165
3/1/2024 19:15,32,1,100,4165
3/1/2024 19:30,55,1,100,4165
3/1/2024 19:45,84,1,100,4165
3/1/2024 20:00,120,1,100,4165
3/1/2024 20:15,22,1,100,4165
3/1/2024 20:30,99,1,100,4165
3/1/2024 20:45,17,1,100,4165
3/1/2024 21:00,42,1,100,4165
3/1/2024 21:15,84,1,100,4165
3/1/2024 21:30,14,1,100,4165
3/1/2024 21:45,101,1,100,4165
3/1/2024 22:00,6,1,100,4165
3/1/2024 22:15,40,1,100,4165
3/1/2024 22:30,2,1,100,4165
3/1/2024 22:45,52,1,100,4165
3/1/2024 23:00,12,1,100,4165
4/1/2024 0:00,107,1,100,4165
4/1/2024 0:15,88,1,100,4165
4/1/2024 0:30,117,1,100,4165
4/1/2024 0:45,3,1,100,4165
4/1/2024 1:00,120,1,100,4165
4/1/2024 1:15,68,1,100,4165
4/1/2024 1:30,120,1,100,4165
4/1/2024 1:45,111,1,100,4165
4/1/2024 2:00,116,1,100,4165
4/1/2024 2:15,76,1,100,4165
4/1/2024 2:30,109,1,100,4165
4/1/2024 2:45,70,1,100,4165
4/1/2024 3:00,67,1,100,4165
4/1/2024 3:15,46,1,100,4165
4/1/2024 3:30,18,1,100,4165
4/1/2024 3:45,96,1,100,4165
4/1/2024 4:00,60,1,100,4165
4/1/2024 4:15,72,1,100,4165
4/1/2024 4:30,4,1,100,4165
4/1/2024 4:45,52,1,100,4165
4/1/2024 5:00,1,1,100,4165
4/1/2024 5:15,29,1,100,4165
4/1/2024 5:30,86,1,100,4165
4/1/2024 5:45,7,1,100,4165
4/1/2024 6:00,108,1,100,4165
4/1/2024 6:15,34,1,100,4165
4/1/2024 6:30,63,1,100,4165
4/1/2024 6:45,87,1,100,4165
4/1/2024 7:00,1,1,100,4165
4/1/2024 7:15,73,1,100,4165
4/1/2024 7:30,57,1,100,4165
4/1/2024 7:45,27,1,100,4165
4/1/2024 8:00,77,1,100,4165
4/1/2024 8:15,55,1,100,4165
4/1/2024 8:30,60,1,100,4165
4/1/2024 8:45,11,1,100,4165
4/1/2024 9:00,102,1,100,4165
4/1/2024 9:15,54,1,100,4165
4/1/2024 9:30,8,1,100,4165
4/1/2024 9:45,108,1,100,4165
4/1/2024 10:00,1,1,100,4165
4/1/2024 10:15,21,1,100,4165
4/1/2024 10:30,101,1,100,4165
4/1/2024 10:45,112,1,100,4165
4/1/2024 11:00,32,1,100,4165
4/1/2024 11:15,54,1,100,4165
4/1/2024 11:30,93,1,100,4165
4/1/2024 11:45,47,1,100,4165
4/1/2024 12:00,103,1,100,4165
4/1/2024 12:15,23,1,100,4165
4/1/2024 12:30,11,1,100,4165
4/1/2024 12:45,14,1,100,4165
4/1/2024 13:00,92,1,100,4165
4/1/2024 13:15,56,1,100,4165
4/1/2024 13:30,48,1,100,4165
4/1/2024 13:45,57,1,100,4165
4/1/2024 14:00,4,1,100,4165
4/1/2024 14:15,35,1,100,4165
4/1/2024 14:30,82,1,100,4165
4/1/2024 14:45,83,1,100,4165
4/1/2024 15:00,48,1,100,4165
4/1/2024 15:15,46,1,100,4165
4/1/2024 15:30,72,1,100,4165
4/1/2024 15:45,15,1,100,4165
4/1/2024 16:00,69,1,100,4165
4/1/2024 16:15,2,1,100,4165
4/1/2024 16:30,47,1,100,4165
4/1/2024 16:45,23,1,100,4165
4/1/2024 17:00,2,1,100,4165
4/1/2024 17:15,12,1,100,4165
4/1/2024 17:30,80,1,100,4165
4/1/2024 17:45,115,1,100,4165
4/1/2024 18:00,95,1,100,4165
4/1/2024 18:15,46,1,100,4165
4/1/2024 18:30,98,1,100,4165
4/1/2024 18:45,15,1,100,4165
4/1/2024 19:00,37,1,100,4165
4/1/2024 19:15,96,1,100,4165
4/1/2024 19:30,72,1,100,4165
4/1/2024 19:45,60,1,100,4165
4/1/2024 20:00,103,1,100,4165
4/1/2024 20:15,42,1,100,4165
4/1/2024 20:30,88,1,100,4165
4/1/2024 20:45,50,1,100,4165
4/1/2024 21:00,52,1,100,4165
4/1/2024 21:15,77,1,100,4165
4/1/2024 21:30,70,1,100,4165
4/1/2024 21:45,8,1,100,4165
4/1/2024 22:00,2,1,100,4165
4/1/2024 22:15,66,1,100,4165
4/1/2024 22:30,12,1,100,4165
4/1/2024 22:45,57,1,100,4165
4/1/2024 23:00,68,1,100,4165
5/1/2024 0:00,16,1,100,4165
5/1/2024 0:15,64,1,100,4165
5/1/2024 0:30,100,1,100,4165
5/1/2024 0:45,4,1,100,4165
5/1/2024 1:00,116,1,100,4165
5/1/2024 1:15,64,1,100,4165
5/1/2024 1:30,39,1,100,4165
5/1/2024 1:45,32,1,100,4165
5/1/2024 2:00,40,1,100,4165
5/1/2024 2:15,23,1,100,4165
5/1/2024 2:30,82,1,100,4165
5/1/2024 2:45,11,1,100,4165
5/1/2024 3:00,66,1,100,4165
5/1/2024 3:15,87,1,100,4165
5/1/2024 3:30,111,1,100,4165
5/1/2024 3:45,72,1,100,4165
5/1/2024 4:00,54,1,100,4165
5/1/2024 4:15,115,1,100,4165
5/1/2024 4:30,11,1,100,4165
5/1/2024 4:45,99,1,100,4165
5/1/2024 5:00,71,1,100,4165
5/1/2024 5:15,8,1,100,4165
5/1/2024 5:30,49,1,100,4165
5/1/2024 5:45,8,1,100,4165
5/1/2024 6:00,116,1,100,4165
5/1/2024 6:15,81,1,100,4165
5/1/2024 6:30,105,1,100,4165
5/1/2024 6:45,70,1,100,4165
5/1/2024 7:00,98,1,100,4165
5/1/2024 7:15,88,1,100,4165
5/1/2024 7:30,86,1,100,4165
5/1/2024 7:45,22,1,100,4165
5/1/2024 8:00,82,1,100,4165
5/1/2024 8:15,33,1,100,4165
5/1/2024 8:30,91,1,100,4165
5/1/2024 8:45,8,1,100,4165
5/1/2024 9:00,88,1,100,4165
5/1/2024 9:15,44,1,100,4165
5/1/2024 9:30,39,1,100,4165
5/1/2024 9:45,73,1,100,4165
5/1/2024 10:00,52,1,100,4165
5/1/2024 10:15,29,1,100,4165
5/1/2024 10:30,42,1,100,4165
5/1/2024 10:45,6,1,100,4165
5/1/2024 11:00,98,1,100,4165
5/1/2024 11:15,108,1,100,4165
5/1/2024 11:30,76,1,100,4165
5/1/2024 11:45,110,1,100,4165
5/1/2024 12:00,119,1,100,4165
5/1/2024 12:15,67,1,100,4165
5/1/2024 12:30,32,1,100,4165
5/1/2024 12:45,99,1,100,4165
5/1/2024 13:00,49,1,100,4165
5/1/2024 13:15,21,1,100,4165
5/1/2024 13:30,75,1,100,4165
5/1/2024 13:45,28,1,100,4165
5/1/2024 14:00,51,1,100,4165
5/1/2024 14:15,110,1,100,4165
5/1/2024 14:30,15,1,100,4165
5/1/2024 14:45,94,1,100,4165
5/1/2024 15:00,81,1,100,4165
5/1/2024 15:15,108,1,100,4165
5/1/2024 15:30,80,1,100,4165
5/1/2024 15:45,44,1,100,4165
5/1/2024 16:00,39,1,100,4165
5/1/2024 16:15,117,1,100,4165
5/1/2024 16:30,100,1,100,4165
5/1/2024 16:45,58,1,100,4165
5/1/2024 17:00,3,1,100,4165
5/1/2024 17:15,108,1,100,4165
5/1/2024 17:30,64,1,100,4165
5/1/2024 17:45,114,1,100,4165
5/1/2024 18:00,12,1,100,4165
5/1/2024 18:15,50,1,100,4165
5/1/2024 18:30,64,1,100,4165
5/1/2024 18:45,40,1,100,4165
5/1/2024 19:00,103,1,100,4165
5/1/2024 19:15,96,1,100,4165
5/1/2024 19:30,4,1,100,4165
5/1/2024 19:45,43,1,100,4165
5/1/2024 20:00,10,1,100,4165
5/1/2024 20:15,103,1,100,4165
5/1/2024 20:30,59,1,100,4165
5/1/2024 20:45,84,1,100,4165
5/1/2024 21:00,48,1,100,4165
5/1/2024 21:15,84,1,100,4165
5/1/2024 21:30,33,1,100,4165
5/1/2024 21:45,11,1,100,4165
5/1/2024 22:00,13,1,100,4165
5/1/2024 22:15,44,1,100,4165
5/1/2024 22:30,29,1,100,4165
5/1/2024 22:45,8,1,100,4165
5/1/2024 23:00,27,1,100,4165
6/1/2024 0:00,74,1,100,4165
6/1/2024 0:15,13,1,100,4165
6/1/2024 0:30,52,1,100,4165
6/1/2024 0:45,16,1,100,4165
6/1/2024 1:00,45,1,100,4165
6/1/2024 1:15,23,1,100,4165
6/1/2024 1:30,106,1,100,4165
6/1/2024 1:45,119,1,100,4165
6/1/2024 2:00,48,1,100,4165
6/1/2024 2:15,109,1,100,4165
6/1/2024 2:30,102,1,100,4165
6/1/2024 2:45,118,1,100,4165
6/1/2024 3:00,34,1,100,4165
6/1/2024 3:15,13,1,100,4165
6/1/2024 3:30,18,1,100,4165
6/1/2024 3:45,32,1,100,4165
6/1/2024 4:00,13,1,100,4165
6/1/2024 4:15,44,1,100,4165
