5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
24/01/2024 0:15,8,1,100,1043
24/01/2024 0:30,44,1,100,1043
24/01/2024 0:45,92,1,100,1043
24/01/2024 1:00,57,1,100,1043
24/01/2024 1:15,88,1,100,1043
24/01/2024 1:30,32,1,100,1043
24/01/2024 1:45,19,1,100,1043
24/01/2024 2:00,57,1,100,1043
24/01/2024 2:15,60,1,100,1043
24/01/2024 2:30,119,1,100,1043
24/01/2024 2:45,19,1,100,1043
24/01/2024 3:00,116,1,100,1043
24/01/2024 3:15,116,1,100,1043
24/01/2024 3:30,30,1,100,1043
24/01/2024 3:45,76,1,100,1043
24/01/2024 4:00,104,1,100,1043
24/01/2024 4:15,50,1,100,1043
24/01/2024 4:30,20,1,100,1043
24/01/2024 4:45,67,1,100,1043
24/01/2024 5:00,34,1,100,1043
24/01/2024 5:15,33,1,100,1043
24/01/2024 5:30,106,1,100,1043
24/01/2024 5:45,16,1,100,1043
24/01/2024 6:00,63,1,100,1043
24/01/2024 6:15,92,1,100,1043
24/01/2024 6:30,118,1,100,1043
24/01/2024 6:45,43,1,100,1043
24/01/2024 7:00,59,1,100,1043
24/01/2024 7:15,15,1,100,1043
24/01/2024 7:30,49,1,100,1043
24/01/2024 7:45,69,1,100,1043
24/01/2024 8:00,43,1,100,1043
24/01/2024 8:15,87,1,100,1043
24/01/2024 8:30,63,1,100,1043
24/01/2024 8:45,72,1,100,1043
24/01/2024 9:00,107,1,100,1043
24/01/2024 9:15,93,1,100,1043
24/01/2024 9:30,108,1,100,1043
24/01/2024 9:45,37,1,100,1043
24/01/2024 10:00,52,1,100,1043
24/01/2024 10:15,30,1,100,1043
24/01/2024 10:30,73,1,100,1043
24/01/2024 10:45,7,1,100,1043
24/01/2024 11:00,115,1,100,1043
24/01/2024 11:15,7,1,100,1043
24/01/2024 11:30,101,1,100,1043
24/01/2024 11:45,80,1,100,1043
24/01/2024 12:00,65,1,100,1043
24/01/2024 12:15,79,1,100,1043
24/01/2024 12:30,116,1,100,1043
24/01/2024 12:45,48,1,100,1043
24/01/2024 13:00,9,1,100,1043
24/01/2024 13:15,80,1,100,1043
24/01/2024 13:30,3,1,100,1043
24/01/2024 13:45,35,1,100,1043
24/01/2024 14:00,6,1,100,1043
24/01/2024 14:15,116,1,100,1043
24/01/2024 14:30,101,1,100,1043
24/01/2024 14:45,94,1,100,1043
24/01/2024 15:00,32,1,100,1043
24/01/2024 15:15,31,1,100,1043
24/01/2024 15:30,29,1,100,1043
24/01/2024 15:45,59,1,100,1043
24/01/2024 16:00,4,1,100,1043
24/01/2024 16:15,27,1,100,1043
24/01/2024 16:30,38,1,100,1043
24/01/2024 16:45,98,1,100,1043
24/01/2024 17:00,19,1,100,1043
24/01/2024 17:15,94,1,100,1043
24/01/2024 17:30,91,1,100,1043
24/01/2024 17:45,20,1,100,1043
24/01/2024 18:00,72,1,100,1043
24/01/2024 18:15,31,1,100,1043
24/01/2024 18:30,42,1,100,1043
24/01/2024 18:45,13,1,100,1043
24/01/2024 19:00,48,1,100,1043
24/01/2024 19:15,30,1,100,1043
24/01/2024 19:30,94,1,100,1043
24/01/2024 19:45,106,1,100,1043
24/01/2024 20:00,29,1,100,1043
24/01/2024 20:15,3,1,100,1043
24/01/2024 20:30,98,1,100,1043
24/01/2024 20:45,53,1,100,1043
24/01/2024 21:00,9,1,100,1043
24/01/2024 21:15,73,1,100,1043
24/01/2024 21:30,49,1,100,1043
24/01/2024 21:45,85,1,100,1043
24/01/2024 22:00,93,1,100,1043
24/01/2024 22:15,27,1,100,1043
24/01/2024 22:30,83,1,100,1043
24/01/2024 22:45,100,1,100,1043
24/01/2024 23:00,3,1,100,1043
25/01/2024 0:00,65,1,100,1043
25/01/2024 0:15,72,1,100,1043
25/01/2024 0:30,38,1,100,1043
25/01/2024 0:45,74,1,100,1043
25/01/2024 1:00,13,1,100,1043
25/01/2024 1:15,83,1,100,1043
25/01/2024 1:30,84,1,100,1043
25/01/2024 1:45,55,1,100,1043
25/01/2024 2:00,54,1,100,1043
25/01/2024 2:15,69,1,100,1043
25/01/2024 2:30,3,1,100,1043
25/01/2024 2:45,48,1,100,1043
25/01/2024 3:00,109,1,100,1043
25/01/2024 3:15,83,1,100,1043
25/01/2024 3:30,47,1,100,1043
25/01/2024 3:45,80,1,100,1043
25/01/2024 4:00,1,1,100,1043
25/01/2024 4:15,107,1,100,1043
25/01/2024 4:30,40,1,100,1043
25/01/2024 4:45,112,1,100,1043
25/01/2024 5:00,30,1,100,1043
25/01/2024 5:15,71,1,100,1043
25/01/2024 5:30,69,1,100,1043
25/01/2024 5:45,6,1,100,1043
25/01/2024 6:00,53,1,100,1043
25/01/2024 6:15,53,1,100,1043
25/01/2024 6:30,21,1,100,1043
25/01/2024 6:45,50,1,100,1043
25/01/2024 7:00,23,1,100,1043
25/01/2024 7:15,71,1,100,1043
25/01/2024 7:30,79,1,100,1043
25/01/2024 7:45,97,1,100,1043
25/01/2024 8:00,116,1,100,1043
25/01/2024 8:15,9,1,100,1043
25/01/2024 8:30,37,1,100,1043
25/01/2024 8:45,109,1,100,1043
25/01/2024 9:00,35,1,100,1043
25/01/2024 9:15,96,1,100,1043
25/01/2024 9:30,93,1,100,1043
25/01/2024 9:45,81,1,100,1043
25/01/2024 10:00,36,1,100,1043
25/01/2024 10:15,44,1,100,1043
25/01/2024 10:30,84,1,100,1043
25/01/2024 10:45,100,1,100,1043
25/01/2024 11:00,18,1,100,1043
25/01/2024 11:15,61,1,100,1043
25/01/2024 11:30,110,1,100,1043
25/01/2024 11:45,67,1,100,1043
25/01/2024 12:00,41,1,100,1043
25/01/2024 12:15,119,1,100,1043
25/01/2024 12:30,48,1,100,1043
25/01/2024 12:45,62,1,100,1043
25/01/2024 13:00,110,1,100,1043
25/01/2024 13:15,106,1,100,1043
25/01/2024 13:30,64,1,100,1043
25/01/2024 13:45,56,1,100,1043
25/01/2024 14:00,69,1,100,1043
25/01/2024 14:15,111,1,100,1043
25/01/2024 14:30,51,1,100,1043
25/01/2024 14:45,78,1,100,1043
25/01/2024 15:00,106,1,100,1043
25/01/2024 15:15,86,1,100,1043
25/01/2024 15:30,83,1,100,1043
25/01/2024 15:45,57,1,100,1043
25/01/2024 16:00,45,1,100,1043
25/01/2024 16:15,27,1,100,1043
25/01/2024 16:30,75,1,100,1043
25/01/2024 16:45,27,1,100,1043
25/01/2024 17:00,17,1,100,1043
25/01/2024 17:15,100,1,100,1043
25/01/2024 17:30,2,1,100,1043
25/01/2024 17:45,54,1,100,1043
25/01/2024 18:00,27,1,100,1043
25/01/2024 18:15,12,1,100,1043
25/01/2024 18:30,8,1,100,1043
25/01/2024 18:45,28,1,100,1043
25/01/2024 19:00,106,1,100,1043
25/01/2024 19:15,22,1,100,1043
25/01/2024 19:30,8,1,100,1043
25/01/2024 19:45,36,1,100,1043
25/01/2024 20:00,109,1,100,1043
25/01/2024 20:15,92,1,100,1043
25/01/2024 20:30,51,1,100,1043
25/01/2024 20:45,37,1,100,1043
25/01/2024 21:00,82,1,100,1043
25/01/2024 21:15,81,1,100,1043
25/01/2024 21:30,11,1,100,1043
25/01/2024 21:45,34,1,100,1043
25/01/2024 22:00,95,1,100,1043
25/01/2024 22:15,15,1,100,1043
25/01/2024 22:30,78,1,100,1043
25/01/2024 22:45,89,1,100,1043
25/01/2024 23:00,117,1,100,1043
26/01/2024 0:00,33,1,100,1043
26/01/2024 0:15,51,1,100,1043
26/01/2024 0:30,40,1,100,1043
26/01/2024 0:45,63,1,100,1043
26/01/2024 1:00,92,1,100,1043
26/01/2024 1:15,106,1,100,1043
26/01/2024 1:30,96,1,100,1043
26/01/2024 1:45,14,1,100,1043
26/01/2024 2:00,35,1,100,1043
26/01/2024 2:15,42,1,100,1043
26/01/2024 2:30,26,1,100,1043
26/01/2024 2:45,61,1,100,1043
26/01/2024 3:00,54,1,100,1043
26/01/2024 3:15,15,1,100,1043
26/01/2024 3:30,13,1,100,1043
26/01/2024 3:45,85,1,100,1043
26/01/2024 4:00,47,1,100,1043
26/01/2024 4:15,74,1,100,1043
26/01/2024 4:30,86,1,100,1043
26/01/2024 4:45,53,1,100,1043
26/01/2024 5:00,36,1,100,1043
26/01/2024 5:15,118,1,100,1043
26/01/2024 5:30,9,1,100,1043
26/01/2024 5:45,16,1,100,1043
26/01/2024 6:00,102,1,100,1043
26/01/2024 6:15,8,1,100,1043
26/01/2024 6:30,115,1,100,1043
26/01/2024 6:45,118,1,100,1043
26/01/2024 7:00,81,1,100,1043
26/01/2024 7:15,88,1,100,1043
26/01/2024 7:30,76,1,100,1043
26/01/2024 7:45,16,1,100,1043
26/01/2024 8:00,67,1,100,1043
26/01/2024 8:15,52,1,100,1043
26/01/2024 8:30,115,1,100,1043
26/01/2024 8:45,87,1,100,1043
26/01/2024 9:00,26,1,100,1043
26/01/2024 9:15,12,1,100,1043
26/01/2024 9:30,79,1,100,1043
26/01/2024 9:45,14,1,100,1043
26/01/2024 10:00,100,1,100,1043
26/01/2024 10:15,61,1,100,1043
26/01/2024 10:30,84,1,100,1043
26/01/2024 10:45,48,1,100,1043
26/01/2024 11:00,42,1,100,1043
26/01/2024 11:15,20,1,100,1043
26/01/2024 11:30,111,1,100,1043
26/01/2024 11:45,107,1,100,1043
26/01/2024 12:00,96,1,100,1043
26/01/2024 12:15,9,1,100,1043
26/01/2024 12:30,119,1,100,1043
26/01/2024 12:45,93,1,100,1043
26/01/2024 13:00,106,1,100,1043
26/01/2024 13:15,16,1,100,1043
26/01/2024 13:30,44,1,100,1043
26/01/2024 13:45,2,1,100,1043
26/01/2024 14:00,28,1,100,1043
26/01/2024 14:15,79,1,100,1043
26/01/2024 14:30,65,1,100,1043
26/01/2024 14:45,16,1,100,1043
26/01/2024 15:00,18,1,100,1043
26/01/2024 15:15,6,1,100,1043
26/01/2024 15:30,27,1,100,1043
26/01/2024 15:45,21,1,100,1043
26/01/2024 16:00,48,1,100,1043
26/01/2024 16:15,6,1,100,1043
26/01/2024 16:30,15,1,100,1043
26/01/2024 16:45,57,1,100,1043
26/01/2024 17:00,8,1,100,1043
26/01/2024 17:15,41,1,100,1043
26/01/2024 17:30,11,1,100,1043
26/01/2024 17:45,114,1,100,1043
26/01/2024 18:00,86,1,100,1043
26/01/2024 18:15,114,1,100,1043
26/01/2024 18:30,5,1,100,1043
26/01/2024 18:45,102,1,100,1043
26/01/2024 19:00,56,1,100,1043
26/01/2024 19:15,99,1,100,1043
26/01/2024 19:30,35,1,100,1043
26/01/2024 19:45,15,1,100,1043
26/01/2024 20:00,86,1,100,1043
26/01/2024 20:15,59,1,100,1043
26/01/2024 20:30,27,1,100,1043
26/01/2024 20:45,55,1,100,1043
26/01/2024 21:00,91,1,100,1043
26/01/2024 21:15,91,1,100,1043
26/01/2024 21:30,118,1,100,1043
26/01/2024 21:45,80,1,100,1043
26/01/2024 22:00,71,1,100,1043
26/01/2024 22:15,46,1,100,1043
26/01/2024 22:30,112,1,100,1043
26/01/2024 22:45,68,1,100,1043
26/01/2024 23:00,117,1,100,1043
27/01/2024 0:00,93,1,100,1043
27/01/2024 0:15,54,1,100,1043
27/01/2024 0:30,14,1,100,1043
27/01/2024 0:45,30,1,100,1043
27/01/2024 1:00,53,1,100,1043
27/01/2024 1:15,112,1,100,1043
27/01/2024 1:30,104,1,100,1043
27/01/2024 1:45,7,1,100,1043
27/01/2024 2:00,107,1,100,1043
27/01/2024 2:15,56,1,100,1043
27/01/2024 2:30,57,1,100,1043
27/01/2024 2:45,17,1,100,1043
27/01/2024 3:00,79,1,100,1043
27/01/2024 3:15,16,1,100,1043
27/01/2024 3:30,94,1,100,1043
27/01/2024 3:45,24,1,100,1043
27/01/2024 4:00,99,1,100,1043
27/01/2024 4:15,117,1,100,1043
27/01/2024 4:30,91,1,100,1043
27/01/2024 4:45,20,1,100,1043
27/01/2024 5:00,76,1,100,1043
27/01/2024 5:15,19,1,100,1043
27/01/2024 5:30,91,1,100,1043
27/01/2024 5:45,79,1,100,1043
27/01/2024 6:00,18,1,100,1043
27/01/2024 6:15,33,1,100,1043
27/01/2024 6:30,10,1,100,1043
27/01/2024 6:45,97,1,100,1043
27/01/2024 7:00,110,1,100,1043
27/01/2024 7:15,9,1,100,1043
27/01/2024 7:30,99,1,100,1043
27/01/2024 7:45,110,1,100,1043
27/01/2024 8:00,70,1,100,1043
27/01/2024 8:15,65,1,100,1043
27/01/2024 8:30,61,1,100,1043
27/01/2024 8:45,26,1,100,1043
27/01/2024 9:00,46,1,100,1043
27/01/2024 9:15,85,1,100,1043
27/01/2024 9:30,92,1,100,1043
27/01/2024 9:45,73,1,100,1043
27/01/2024 10:00,63,1,100,1043
27/01/2024 10:15,109,1,100,1043
27/01/2024 10:30,3,1,100,1043
27/01/2024 10:45,6,1,100,1043
27/01/2024 11:00,77,1,100,1043
27/01/2024 11:15,27,1,100,1043
27/01/2024 11:30,10,1,100,1043
27/01/2024 11:45,20,1,100,1043
27/01/2024 12:00,114,1,100,1043
27/01/2024 12:15,50,1,100,1043
27/01/2024 12:30,24,1,100,1043
27/01/2024 12:45,26,1,100,1043
27/01/2024 13:00,63,1,100,1043
27/01/2024 13:15,44,1,100,1043
27/01/2024 13:30,24,1,100,1043
27/01/2024 13:45,43,1,100,1043
27/01/2024 14:00,101,1,100,1043
27/01/2024 14:15,28,1,100,1043
27/01/2024 14:30,103,1,100,1043
27/01/2024 14:45,57,1,100,1043
27/01/2024 15:00,65,1,100,1043
27/01/2024 15:15,98,1,100,1043
27/01/2024 15:30,105,1,100,1043
27/01/2024 15:45,39,1,100,1043
27/01/2024 16:00,98,1,100,1043
27/01/2024 16:15,31,1,100,1043
27/01/2024 16:30,84,1,100,1043
27/01/2024 16:45,99,1,100,1043
27/01/2024 17:00,41,1,100,1043
27/01/2024 17:15,13,1,100,1043
27/01/2024 17:30,107,1,100,1043
27/01/2024 17:45,43,1,100,1043
27/01/2024 18:00,102,1,100,1043
27/01/2024 18:15,20,1,100,1043
27/01/2024 18:30,120,1,100,1043
27/01/2024 18:45,7,1,100,1043
27/01/2024 19:00,76,1,100,1043
27/01/2024 19:15,32,1,100,1043
27/01/2024 19:30,51,1,100,1043
27/01/2024 19:45,111,1,100,1043
27/01/2024 20:00,117,1,100,1043
27/01/2024 20:15,94,1,100,1043
27/01/2024 20:30,102,1,100,1043
27/01/2024 20:45,14,1,100,1043
27/01/2024 21:00,36,1,100,1043
27/01/2024 21:15,100,1,100,1043
27/01/2024 21:30,50,1,100,1043
27/01/2024 21:45,27,1,100,1043
27/01/2024 22:00,57,1,100,1043
27/01/2024 22:15,8,1,100,1043
27/01/2024 22:30,20,1,100,1043
27/01/2024 22:45,113,1,100,1043
27/01/2024 23:00,110,1,100,1043
28/01/2024 0:00,59,1,100,1043
28/01/2024 0:15,99,1,100,1043
28/01/2024 0:30,53,1,100,1043
28/01/2024 0:45,120,1,100,1043
28/01/2024 1:00,93,1,100,1043
28/01/2024 1:15,37,1,100,1043
28/01/2024 1:30,90,1,100,1043
28/01/2024 1:45,109,1,100,1043
28/01/2024 2:00,98,1,100,1043
28/01/2024 2:15,15,1,100,1043
28/01/2024 2:30,119,1,100,1043
28/01/2024 2:45,105,1,100,1043
28/01/2024 3:00,5,1,100,1043
28/01/2024 3:15,44,1,100,1043
28/01/2024 3:30,60,1,100,1043
28/01/2024 3:45,80,1,100,1043
28/01/2024 4:00,103,1,100,1043
28/01/2024 4:15,31,1,100,1043
28/01/2024 4:30,10,1,100,1043
28/01/2024 4:45,107,1,100,1043
28/01/2024 5:00,116,1,100,1043
28/01/2024 5:15,87,1,100,1043
28/01/2024 5:30,97,1,100,1043
28/01/2024 5:45,77,1,100,1043
28/01/2024 6:00,114,1,100,1043
28/01/2024 6:15,52,1,100,1043
28/01/2024 6:30,109,1,100,1043
28/01/2024 6:45,24,1,100,1043
28/01/2024 7:00,63,1,100,1043
28/01/2024 7:15,104,1,100,1043
28/01/2024 7:30,87,1,100,1043
28/01/2024 7:45,103,1,100,1043
28/01/2024 8:00,16,1,100,1043
28/01/2024 8:15,35,1,100,1043
28/01/2024 8:30,99,1,100,1043
28/01/2024 8:45,49,1,100,1043
28/01/2024 9:00,96,1,100,1043
28/01/2024 9:15,21,1,100,1043
28/01/2024 9:30,3,1,100,1043
28/01/2024 9:45,99,1,100,1043
28/01/2024 10:00,113,1,100,1043
28/01/2024 10:15,111,1,100,1043
28/01/2024 10:30,110,1,100,1043
28/01/2024 10:45,101,1,100,1043
28/01/2024 11:00,32,1,100,1043
28/01/2024 11:15,4,1,100,1043
28/01/2024 11:30,49,1,100,1043
28/01/2024 11:45,34,1,100,1043
28/01/2024 12:00,13,1,100,1043
28/01/2024 12:15,7,1,100,1043
28/01/2024 12:30,37,1,100,1043
28/01/2024 12:45,1,1,100,1043
28/01/2024 13:00,38,1,100,1043
28/01/2024 13:15,74,1,100,1043
28/01/2024 13:30,71,1,100,1043
28/01/2024 13:45,104,1,100,1043
28/01/2024 14:00,6,1,100,1043
28/01/2024 14:15,114,1,100,1043
28/01/2024 14:30,109,1,100,1043
28/01/2024 14:45,37,1,100,1043
28/01/2024 15:00,75,1,100,1043
28/01/2024 15:15,116,1,100,1043
28/01/2024 15:30,62,1,100,1043
28/01/2024 15:45,51,1,100,1043
28/01/2024 16:00,33,1,100,1043
28/01/2024 16:15,117,1,100,1043
28/01/2024 16:30,47,1,100,1043
28/01/2024 16:45,17,1,100,1043
28/01/2024 17:00,21,1,100,1043
28/01/2024 17:15,91,1,100,1043
28/01/2024 17:30,94,1,100,1043
28/01/2024 17:45,118,1,100,1043
28/01/2024 18:00,119,1,100,1043
28/01/2024 18:15,90,1,100,1043
28/01/2024 18:30,116,1,100,1043
28/01/2024 18:45,117,1,100,1043
28/01/2024 19:00,50,1,100,1043
28/01/2024 19:15,82,1,100,1043
28/01/2024 19:30,36,1,100,1043
28/01/2024 19:45,41,1,100,1043
28/01/2024 20:00,26,1,100,1043
28/01/2024 20:15,30,1,100,1043
28/01/2024 20:30,79,1,100,1043
28/01/2024 20:45,23,1,100,1043
28/01/2024 21:00,43,1,100,1043
28/01/2024 21:15,102,1,100,1043
28/01/2024 21:30,7,1,100,1043
28/01/2024 21:45,51,1,100,1043
28/01/2024 22:00,70,1,100,1043
28/01/2024 22:15,68,1,100,1043
28/01/2024 22:30,60,1,100,1043
28/01/2024 22:45,12,1,100,1043
28/01/2024 23:00,111,1,100,1043
29/01/2024 0:00,34,1,100,1043
29/01/2024 0:15,107,1,100,1043
29/01/2024 0:30,114,1,100,1043
29/01/2024 0:45,83,1,100,1043
29/01/2024 1:00,52,1,100,1043
29/01/2024 1:15,3,1,100,1043
29/01/2024 1:30,80,1,100,1043
29/01/2024 1:45,34,1,100,1043
29/01/2024 2:00,13,1,100,1043
29/01/2024 2:15,37,1,100,1043
29/01/2024 2:30,89,1,100,1043
29/01/2024 2:45,84,1,100,1043
29/01/2024 3:00,39,1,100,1043
29/01/2024 3:15,85,1,100,1043
29/01/2024 3:30,112,1,100,1043
29/01/2024 3:45,52,1,100,1043
29/01/2024 4:00,89,1,100,1043
29/01/2024 4:15,59,1,100,1043
29/01/2024 4:30,105,1,100,1043
29/01/2024 4:45,49,1,100,1043
29/01/2024 5:00,59,1,100,1043
29/01/2024 5:15,4,1,100,1043
29/01/2024 5:30,67,1,100,1043
29/01/2024 5:45,11,1,100,1043
29/01/2024 6:00,97,1,100,1043
29/01/2024 6:15,24,1,100,1043
29/01/2024 6:30,41,1,100,1043
29/01/2024 6:45,30,1,100,1043
29/01/2024 7:00,118,1,100,1043
29/01/2024 7:15,55,1,100,1043
29/01/2024 7:30,32,1,100,1043
29/01/2024 7:45,98,1,100,1043
29/01/2024 8:00,104,1,100,1043
29/01/2024 8:15,77,1,100,1043
29/01/2024 8:30,53,1,100,1043
29/01/2024 8:45,55,1,100,1043
29/01/2024 9:00,53,1,100,1043
29/01/2024 9:15,78,1,100,1043
29/01/2024 9:30,61,1,100,1043
29/01/2024 9:45,46,1,100,1043
29/01/2024 10:00,74,1,100,1043
29/01/2024 10:15,32,1,100,1043
29/01/2024 10:30,47,1,100,1043
29/01/2024 10:45,18,1,100,1043
29/01/2024 11:00,47,1,100,1043
29/01/2024 11:15,47,1,100,1043
29/01/2024 11:30,117,1,100,1043
29/01/2024 11:45,31,1,100,1043
29/01/2024 12:00,53,1,100,1043
29/01/2024 12:15,120,1,100,1043
29/01/2024 12:30,72,1,100,1043
29/01/2024 12:45,64,1,100,1043
29/01/2024 13:00,116,1,100,1043
29/01/2024 13:15,45,1,100,1043
29/01/2024 13:30,35,1,100,1043
29/01/2024 13:45,33,1,100,1043
29/01/2024 14:00,95,1,100,1043
29/01/2024 14:15,41,1,100,1043
29/01/2024 14:30,12,1,100,1043
29/01/2024 14:45,24,1,100,1043
29/01/2024 15:00,9,1,100,1043
29/01/2024 15:15,85,1,100,1043
29/01/2024 15:30,1,1,100,1043
29/01/2024 15:45,30,1,100,1043
29/01/2024 16:00,65,1,100,1043
29/01/2024 16:15,67,1,100,1043
29/01/2024 16:30,36,1,100,1043
29/01/2024 16:45,93,1,100,1043
29/01/2024 17:00,119,1,100,1043
29/01/2024 17:15,107,1,100,1043
29/01/2024 17:30,39,1,100,1043
29/01/2024 17:45,74,1,100,1043
29/01/2024 18:00,75,1,100,1043
29/01/2024 18:15,7,1,100,1043
29/01/2024 18:30,57,1,100,1043
29/01/2024 18:45,6,1,100,1043
29/01/2024 19:00,67,1,100,1043
29/01/2024 19:15,60,1,100,1043
29/01/2024 19:30,119,1,100,1043
29/01/2024 19:45,20,1,100,1043
29/01/2024 20:00,43,1,100,1043
29/01/2024 20:15,87,1,100,1043
29/01/2024 20:30,76,1,100,1043
29/01/2024 20:45,35,1,100,1043
29/01/2024 21:00,1,1,100,1043
29/01/2024 21:15,13,1,100,1043
29/01/2024 21:30,18,1,100,1043
29/01/2024 21:45,45,1,100,1043
29/01/2024 22:00,19,1,100,1043
29/01/2024 22:15,52,1,100,1043
29/01/2024 22:30,67,1,100,1043
29/01/2024 22:45,110,1,100,1043
29/01/2024 23:00,74,1,100,1043
30/01/2024 0:00,112,1,100,1043
30/01/2024 0:15,116,1,100,1043
30/01/2024 0:30,63,1,100,1043
30/01/2024 0:45,53,1,100,1043
30/01/2024 1:00,3,1,100,1043
30/01/2024 1:15,45,1,100,1043
30/01/2024 1:30,120,1,100,1043
30/01/2024 1:45,20,1,100,1043
30/01/2024 2:00,23,1,100,1043
30/01/2024 2:15,22,1,100,1043
30/01/2024 2:30,105,1,100,1043
30/01/2024 2:45,11,1,100,1043
30/01/2024 3:00,112,1,100,1043
30/01/2024 3:15,27,1,100,1043
30/01/2024 3:30,18,1,100,1043
30/01/2024 3:45,99,1,100,1043
30/01/2024 4:00,14,1,100,1043
30/01/2024 4:15,68,1,100,1043
30/01/2024 4:30,71,1,100,1043
30/01/2024 4:45,29,1,100,1043
30/01/2024 5:00,47,1,100,1043
30/01/2024 5:15,76,1,100,1043
30/01/2024 5:30,24,1,100,1043
30/01/2024 5:45,41,1,100,1043
30/01/2024 6:00,94,1,100,1043
30/01/2024 6:15,35,1,100,1043
30/01/2024 6:30,10,1,100,1043
30/01/2024 6:45,66,1,100,1043
30/01/2024 7:00,32,1,100,1043
30/01/2024 7:15,48,1,100,1043
30/01/2024 7:30,68,1,100,1043
30/01/2024 7:45,77,1,100,1043
30/01/2024 8:00,84,1,100,1043
30/01/2024 8:15,27,1,100,1043
30/01/2024 8:30,59,1,100,1043
30/01/2024 8:45,103,1,100,1043
30/01/2024 9:00,16,1,100,1043
30/01/2024 9:15,4,1,100,1043
30/01/2024 9:30,78,1,100,1043
30/01/2024 9:45,46,1,100,1043
30/01/2024 10:00,101,1,100,1043
30/01/2024 10:15,57,1,100,1043
30/01/2024 10:30,117,1,100,1043
30/01/2024 10:45,50,1,100,1043
30/01/2024 11:00,19,1,100,1043
30/01/2024 11:15,32,1,100,1043
30/01/2024 11:30,7,1,100,1043
30/01/2024 11:45,55,1,100,1043
30/01/2024 12:00,105,1,100,1043
30/01/2024 12:15,30,1,100,1043
30/01/2024 12:30,59,1,100,1043
30/01/2024 12:45,75,1,100,1043
30/01/2024 13:00,75,1,100,1043
30/01/2024 13:15,89,1,100,1043
30/01/2024 13:30,98,1,100,1043
30/01/2024 13:45,67,1,100,1043
30/01/2024 14:00,118,1,100,1043
30/01/2024 14:15,33,1,100,1043
30/01/2024 14:30,74,1,100,1043
30/01/2024 14:45,92,1,100,1043
30/01/2024 15:00,49,1,100,1043
30/01/2024 15:15,78,1,100,1043
30/01/2024 15:30,37,1,100,1043
30/01/2024 15:45,32,1,100,1043
30/01/2024 16:00,20,1,100,1043
30/01/2024 16:15,47,1,100,1043
30/01/2024 16:30,63,1,100,1043
30/01/2024 16:45,16,1,100,1043
30/01/2024 17:00,80,1,100,1043
30/01/2024 17:15,114,1,100,1043
30/01/2024 17:30,84,1,100,1043
30/01/2024 17:45,39,1,100,1043
30/01/2024 18:00,27,1,100,1043
30/01/2024 18:15,81,1,100,1043
30/01/2024 18:30,23,1,100,1043
30/01/2024 18:45,59,1,100,1043
30/01/2024 19:00,68,1,100,1043
30/01/2024 19:15,46,1,100,1043
30/01/2024 19:30,92,1,100,1043
30/01/2024 19:45,109,1,100,1043
30/01/2024 20:00,16,1,100,1043
30/01/2024 20:15,10,1,100,1043
30/01/2024 20:30,12,1,100,1043
30/01/2024 20:45,1,1,100,1043
30/01/2024 21:00,15,1,100,1043
30/01/2024 21:15,104,1,100,1043
30/01/2024 21:30,1,1,100,1043
30/01/2024 21:45,28,1,100,1043
30/01/2024 22:00,117,1,100,1043
30/01/2024 22:15,44,1,100,1043
30/01/2024 22:30,4,1,100,1043
30/01/2024 22:45,91,1,100,1043
30/01/2024 23:00,9,1,100,1043
31/01/2024 0:00,74,1,100,1043
31/01/2024 0:15,42,1,100,1043
31/01/2024 0:30,30,1,100,1043
31/01/2024 0:45,114,1,100,1043
31/01/2024 1:00,105,1,100,1043
31/01/2024 1:15,14,1,100,1043
31/01/2024 1:30,26,1,100,1043
31/01/2024 1:45,34,1,100,1043
31/01/2024 2:00,111,1,100,1043
31/01/2024 2:15,13,1,100,1043
31/01/2024 2:30,114,1,100,1043
31/01/2024 2:45,5,1,100,1043
31/01/2024 3:00,61,1,100,1043
31/01/2024 3:15,27,1,100,1043
31/01/2024 3:30,9,1,100,1043
31/01/2024 3:45,115,1,100,1043
31/01/2024 4:00,9,1,100,1043
31/01/2024 4:15,99,1,100,1043
31/01/2024 4:30,55,1,100,1043
31/01/2024 4:45,7,1,100,1043
31/01/2024 5:00,41,1,100,1043
31/01/2024 5:15,12,1,100,1043
31/01/2024 5:30,8,1,100,1043
31/01/2024 5:45,55,1,100,1043
31/01/2024 6:00,26,1,100,1043
31/01/2024 6:15,90,1,100,1043
31/01/2024 6:30,67,1,100,1043
31/01/2024 6:45,116,1,100,1043
31/01/2024 7:00,26,1,100,1043
31/01/2024 7:15,25,1,100,1043
31/01/2024 7:30,117,1,100,1043
31/01/2024 7:45,8,1,100,1043
31/01/2024 8:00,22,1,100,1043
31/01/2024 8:15,62,1,100,1043
31/01/2024 8:30,28,1,100,1043
31/01/2024 8:45,54,1,100,1043
31/01/2024 9:00,89,1,100,1043
31/01/2024 9:15,84,1,100,1043
31/01/2024 9:30,85,1,100,1043
31/01/2024 9:45,54,1,100,1043
31/01/2024 10:00,40,1,100,1043
31/01/2024 10:15,13,1,100,1043
31/01/2024 10:30,63,1,100,1043
31/01/2024 10:45,55,1,100,1043
31/01/2024 11:00,10,1,100,1043
31/01/2024 11:15,76,1,100,1043
31/01/2024 11:30,57,1,100,1043
