5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
24/01/2024 22:00,13,1,100,3427
24/01/2024 22:15,90,1,100,3427
24/01/2024 22:30,101,1,100,3427
24/01/2024 22:45,68,1,100,3427
24/01/2024 23:00,120,1,100,3427
25/01/2024 0:00,94,1,100,3427
25/01/2024 0:15,17,1,100,3427
25/01/2024 0:30,54,1,100,3427
25/01/2024 0:45,53,1,100,3427
25/01/2024 1:00,47,1,100,3427
25/01/2024 1:15,58,1,100,3427
25/01/2024 1:30,97,1,100,3427
25/01/2024 1:45,95,1,100,3427
25/01/2024 2:00,76,1,100,3427
25/01/2024 2:15,60,1,100,3427
25/01/2024 2:30,18,1,100,3427
25/01/2024 2:45,35,1,100,3427
25/01/2024 3:00,46,1,100,3427
25/01/2024 3:15,31,1,100,3427
25/01/2024 3:30,66,1,100,3427
25/01/2024 3:45,41,1,100,3427
25/01/2024 4:00,103,1,100,3427
25/01/2024 4:15,108,1,100,3427
25/01/2024 4:30,37,1,100,3427
25/01/2024 4:45,16,1,100,3427
25/01/2024 5:00,56,1,100,3427
25/01/2024 5:15,31,1,100,3427
25/01/2024 5:30,33,1,100,3427
25/01/2024 5:45,24,1,100,3427
25/01/2024 6:00,85,1,100,3427
25/01/2024 6:15,105,1,100,3427
25/01/2024 6:30,2,1,100,3427
25/01/2024 6:45,11,1,100,3427
25/01/2024 7:00,33,1,100,3427
25/01/2024 7:15,93,1,100,3427
25/01/2024 7:30,61,1,100,3427
25/01/2024 7:45,9,1,100,3427
25/01/2024 8:00,67,1,100,3427
25/01/2024 8:15,85,1,100,3427
25/01/2024 8:30,3,1,100,3427
25/01/2024 8:45,42,1,100,3427
25/01/2024 9:00,116,1,100,3427
25/01/2024 9:15,72,1,100,3427
25/01/2024 9:30,13,1,100,3427
25/01/2024 9:45,2,1,100,3427
25/01/2024 10:00,51,1,100,3427
25/01/2024 10:15,107,1,100,3427
25/01/2024 10:30,5,1,100,3427
25/01/2024 10:45,68,1,100,3427
25/01/2024 11:00,66,1,100,3427
25/01/2024 11:15,100,1,100,3427
25/01/2024 11:30,26,1,100,3427
25/01/2024 11:45,34,1,100,3427
25/01/2024 12:00,85,1,100,3427
25/01/2024 12:15,117,1,100,3427
25/01/2024 12:30,32,1,100,3427
25/01/2024 12:45,44,1,100,3427
25/01/2024 13:00,68,1,100,3427
25/01/2024 13:15,72,1,100,3427
25/01/2024 13:30,109,1,100,3427
25/01/2024 13:45,115,1,100,3427
25/01/2024 14:00,24,1,100,3427
25/01/2024 14:15,30,1,100,3427
25/01/2024 14:30,24,1,100,3427
25/01/2024 14:45,116,1,100,3427
25/01/2024 15:00,7,1,100,3427
25/01/2024 15:15,105,1,100,3427
25/01/2024 15:30,34,1,100,3427
25/01/2024 15:45,109,1,100,3427
25/01/2024 16:00,110,1,100,3427
25/01/2024 16:15,77,1,100,3427
25/01/2024 16:30,49,1,100,3427
25/01/2024 16:45,34,1,100,3427
25/01/2024 17:00,92,1,100,3427
25/01/2024 17:15,59,1,100,3427
25/01/2024 17:30,72,1,100,3427
25/01/2024 17:45,35,1,100,3427
25/01/2024 18:00,96,1,100,3427
25/01/2024 18:15,15,1,100,3427
25/01/2024 18:30,4,1,100,3427
25/01/2024 18:45,55,1,100,3427
25/01/2024 19:00,42,1,100,3427
25/01/2024 19:15,56,1,100,3427
25/01/2024 19:30,40,1,100,3427
25/01/2024 19:45,118,1,100,3427
25/01/2024 20:00,67,1,100,3427
25/01/2024 20:15,53,1,100,3427
25/01/2024 20:30,88,1,100,3427
25/01/2024 20:45,74,1,100,3427
25/01/2024 21:00,73,1,100,3427
25/01/2024 21:15,59,1,100,3427
25/01/2024 21:30,118,1,100,3427
25/01/2024 21:45,37,1,100,3427
25/01/2024 22:00,38,1,100,3427
25/01/2024 22:15,21,1,100,3427
25/01/2024 22:30,92,1,100,3427
25/01/2024 22:45,44,1,100,3427
25/01/2024 23:00,57,1,100,3427
26/01/2024 0:00,4,1,100,3427
26/01/2024 0:15,21,1,100,3427
26/01/2024 0:30,28,1,100,3427
26/01/2024 0:45,38,1,100,3427
26/01/2024 1:00,120,1,100,3427
26/01/2024 1:15,1,1,100,3427
26/01/2024 1:30,91,1,100,3427
26/01/2024 1:45,34,1,100,3427
26/01/2024 2:00,29,1,100,3427
26/01/2024 2:15,59,1,100,3427
26/01/2024 2:30,102,1,100,3427
26/01/2024 2:45,39,1,100,3427
26/01/2024 3:00,91,1,100,3427
26/01/2024 3:15,91,1,100,3427
26/01/2024 3:30,38,1,100,3427
26/01/2024 3:45,91,1,100,3427
26/01/2024 4:00,88,1,100,3427
26/01/2024 4:15,56,1,100,3427
26/01/2024 4:30,9,1,100,3427
26/01/2024 4:45,29,1,100,3427
26/01/2024 5:00,111,1,100,3427
26/01/2024 5:15,30,1,100,3427
26/01/2024 5:30,34,1,100,3427
26/01/2024 5:45,120,1,100,3427
26/01/2024 6:00,40,1,100,3427
26/01/2024 6:15,72,1,100,3427
26/01/2024 6:30,75,1,100,3427
26/01/2024 6:45,21,1,100,3427
26/01/2024 7:00,58,1,100,3427
26/01/2024 7:15,41,1,100,3427
26/01/2024 7:30,68,1,100,3427
26/01/2024 7:45,116,1,100,3427
26/01/2024 8:00,91,1,100,3427
26/01/2024 8:15,42,1,100,3427
26/01/2024 8:30,42,1,100,3427
26/01/2024 8:45,25,1,100,3427
26/01/2024 9:00,97,1,100,3427
26/01/2024 9:15,108,1,100,3427
26/01/2024 9:30,6,1,100,3427
26/01/2024 9:45,99,1,100,3427
26/01/2024 10:00,50,1,100,3427
26/01/2024 10:15,98,1,100,3427
26/01/2024 10:30,20,1,100,3427
26/01/2024 10:45,14,1,100,3427
26/01/2024 11:00,118,1,100,3427
26/01/2024 11:15,98,1,100,3427
26/01/2024 11:30,95,1,100,3427
26/01/2024 11:45,96,1,100,3427
26/01/2024 12:00,109,1,100,3427
26/01/2024 12:15,37,1,100,3427
26/01/2024 12:30,36,1,100,3427
26/01/2024 12:45,62,1,100,3427
26/01/2024 13:00,7,1,100,3427
26/01/2024 13:15,7,1,100,3427
26/01/2024 13:30,8,1,100,3427
26/01/2024 13:45,111,1,100,3427
26/01/2024 14:00,78,1,100,3427
26/01/2024 14:15,104,1,100,3427
26/01/2024 14:30,44,1,100,3427
26/01/2024 14:45,70,1,100,3427
26/01/2024 15:00,15,1,100,3427
26/01/2024 15:15,61,1,100,3427
26/01/2024 15:30,52,1,100,3427
26/01/2024 15:45,28,1,100,3427
26/01/2024 16:00,19,1,100,3427
26/01/2024 16:15,72,1,100,3427
26/01/2024 16:30,85,1,100,3427
26/01/2024 16:45,104,1,100,3427
26/01/2024 17:00,78,1,100,3427
26/01/2024 17:15,80,1,100,3427
26/01/2024 17:30,119,1,100,3427
26/01/2024 17:45,29,1,100,3427
26/01/2024 18:00,78,1,100,3427
26/01/2024 18:15,7,1,100,3427
26/01/2024 18:30,19,1,100,3427
26/01/2024 18:45,69,1,100,3427
26/01/2024 19:00,63,1,100,3427
26/01/2024 19:15,101,1,100,3427
26/01/2024 19:30,84,1,100,3427
26/01/2024 19:45,82,1,100,3427
26/01/2024 20:00,106,1,100,3427
26/01/2024 20:15,53,1,100,3427
26/01/2024 20:30,97,1,100,3427
26/01/2024 20:45,108,1,100,3427
26/01/2024 21:00,95,1,100,3427
26/01/2024 21:15,23,1,100,3427
26/01/2024 21:30,66,1,100,3427
26/01/2024 21:45,72,1,100,3427
26/01/2024 22:00,81,1,100,3427
26/01/2024 22:15,43,1,100,3427
26/01/2024 22:30,86,1,100,3427
26/01/2024 22:45,103,1,100,3427
26/01/2024 23:00,48,1,100,3427
27/01/2024 0:00,101,1,100,3427
27/01/2024 0:15,93,1,100,3427
27/01/2024 0:30,5,1,100,3427
27/01/2024 0:45,92,1,100,3427
27/01/2024 1:00,92,1,100,3427
27/01/2024 1:15,98,1,100,3427
27/01/2024 1:30,99,1,100,3427
27/01/2024 1:45,1,1,100,3427
27/01/2024 2:00,40,1,100,3427
27/01/2024 2:15,3,1,100,3427
27/01/2024 2:30,11,1,100,3427
27/01/2024 2:45,83,1,100,3427
27/01/2024 3:00,51,1,100,3427
27/01/2024 3:15,46,1,100,3427
27/01/2024 3:30,34,1,100,3427
27/01/2024 3:45,62,1,100,3427
27/01/2024 4:00,65,1,100,3427
27/01/2024 4:15,3,1,100,3427
27/01/2024 4:30,86,1,100,3427
27/01/2024 4:45,112,1,100,3427
27/01/2024 5:00,56,1,100,3427
27/01/2024 5:15,37,1,100,3427
27/01/2024 5:30,38,1,100,3427
27/01/2024 5:45,67,1,100,3427
27/01/2024 6:00,68,1,100,3427
27/01/2024 6:15,96,1,100,3427
27/01/2024 6:30,82,1,100,3427
27/01/2024 6:45,101,1,100,3427
27/01/2024 7:00,80,1,100,3427
27/01/2024 7:15,113,1,100,3427
27/01/2024 7:30,32,1,100,3427
27/01/2024 7:45,91,1,100,3427
27/01/2024 8:00,106,1,100,3427
27/01/2024 8:15,63,1,100,3427
27/01/2024 8:30,106,1,100,3427
27/01/2024 8:45,18,1,100,3427
27/01/2024 9:00,3,1,100,3427
27/01/2024 9:15,17,1,100,3427
27/01/2024 9:30,67,1,100,3427
27/01/2024 9:45,3,1,100,3427
27/01/2024 10:00,115,1,100,3427
27/01/2024 10:15,29,1,100,3427
27/01/2024 10:30,38,1,100,3427
27/01/2024 10:45,112,1,100,3427
27/01/2024 11:00,67,1,100,3427
27/01/2024 11:15,89,1,100,3427
27/01/2024 11:30,74,1,100,3427
27/01/2024 11:45,38,1,100,3427
27/01/2024 12:00,65,1,100,3427
27/01/2024 12:15,9,1,100,3427
27/01/2024 12:30,93,1,100,3427
27/01/2024 12:45,94,1,100,3427
27/01/2024 13:00,92,1,100,3427
27/01/2024 13:15,68,1,100,3427
27/01/2024 13:30,117,1,100,3427
27/01/2024 13:45,35,1,100,3427
27/01/2024 14:00,88,1,100,3427
27/01/2024 14:15,51,1,100,3427
27/01/2024 14:30,66,1,100,3427
27/01/2024 14:45,53,1,100,3427
27/01/2024 15:00,63,1,100,3427
27/01/2024 15:15,35,1,100,3427
27/01/2024 15:30,61,1,100,3427
27/01/2024 15:45,15,1,100,3427
27/01/2024 16:00,119,1,100,3427
27/01/2024 16:15,7,1,100,3427
27/01/2024 16:30,92,1,100,3427
27/01/2024 16:45,68,1,100,3427
27/01/2024 17:00,12,1,100,3427
27/01/2024 17:15,23,1,100,3427
27/01/2024 17:30,82,1,100,3427
27/01/2024 17:45,39,1,100,3427
27/01/2024 18:00,50,1,100,3427
27/01/2024 18:15,77,1,100,3427
27/01/2024 18:30,62,1,100,3427
27/01/2024 18:45,90,1,100,3427
27/01/2024 19:00,37,1,100,3427
27/01/2024 19:15,80,1,100,3427
27/01/2024 19:30,37,1,100,3427
27/01/2024 19:45,116,1,100,3427
27/01/2024 20:00,74,1,100,3427
27/01/2024 20:15,65,1,100,3427
27/01/2024 20:30,19,1,100,3427
27/01/2024 20:45,80,1,100,3427
27/01/2024 21:00,82,1,100,3427
27/01/2024 21:15,104,1,100,3427
27/01/2024 21:30,96,1,100,3427
27/01/2024 21:45,18,1,100,3427
27/01/2024 22:00,32,1,100,3427
27/01/2024 22:15,29,1,100,3427
27/01/2024 22:30,71,1,100,3427
27/01/2024 22:45,2,1,100,3427
27/01/2024 23:00,96,1,100,3427
28/01/2024 0:00,58,1,100,3427
28/01/2024 0:15,95,1,100,3427
28/01/2024 0:30,114,1,100,3427
28/01/2024 0:45,95,1,100,3427
28/01/2024 1:00,87,1,100,3427
28/01/2024 1:15,72,1,100,3427
28/01/2024 1:30,9,1,100,3427
28/01/2024 1:45,82,1,100,3427
28/01/2024 2:00,77,1,100,3427
28/01/2024 2:15,115,1,100,3427
28/01/2024 2:30,95,1,100,3427
28/01/2024 2:45,25,1,100,3427
28/01/2024 3:00,97,1,100,3427
28/01/2024 3:15,18,1,100,3427
28/01/2024 3:30,40,1,100,3427
28/01/2024 3:45,111,1,100,3427
28/01/2024 4:00,82,1,100,3427
28/01/2024 4:15,102,1,100,3427
28/01/2024 4:30,60,1,100,3427
28/01/2024 4:45,45,1,100,3427
28/01/2024 5:00,75,1,100,3427
28/01/2024 5:15,69,1,100,3427
28/01/2024 5:30,21,1,100,3427
28/01/2024 5:45,23,1,100,3427
28/01/2024 6:00,105,1,100,3427
28/01/2024 6:15,99,1,100,3427
28/01/2024 6:30,19,1,100,3427
28/01/2024 6:45,71,1,100,3427
28/01/2024 7:00,46,1,100,3427
28/01/2024 7:15,72,1,100,3427
28/01/2024 7:30,20,1,100,3427
28/01/2024 7:45,107,1,100,3427
28/01/2024 8:00,79,1,100,3427
28/01/2024 8:15,74,1,100,3427
28/01/2024 8:30,24,1,100,3427
28/01/2024 8:45,24,1,100,3427
28/01/2024 9:00,27,1,100,3427
28/01/2024 9:15,71,1,100,3427
28/01/2024 9:30,64,1,100,3427
28/01/2024 9:45,21,1,100,3427
28/01/2024 10:00,42,1,100,3427
28/01/2024 10:15,77,1,100,3427
28/01/2024 10:30,34,1,100,3427
28/01/2024 10:45,51,1,100,3427
28/01/2024 11:00,71,1,100,3427
28/01/2024 11:15,71,1,100,3427
28/01/2024 11:30,39,1,100,3427
28/01/2024 11:45,71,1,100,3427
28/01/2024 12:00,25,1,100,3427
28/01/2024 12:15,100,1,100,3427
28/01/2024 12:30,27,1,100,3427
28/01/2024 12:45,65,1,100,3427
28/01/2024 13:00,94,1,100,3427
28/01/2024 13:15,28,1,100,3427
28/01/2024 13:30,45,1,100,3427
28/01/2024 13:45,119,1,100,3427
28/01/2024 14:00,77,1,100,3427
28/01/2024 14:15,21,1,100,3427
28/01/2024 14:30,93,1,100,3427
28/01/2024 14:45,42,1,100,3427
28/01/2024 15:00,9,1,100,3427
28/01/2024 15:15,110,1,100,3427
28/01/2024 15:30,57,1,100,3427
28/01/2024 15:45,9,1,100,3427
28/01/2024 16:00,44,1,100,3427
28/01/2024 16:15,16,1,100,3427
28/01/2024 16:30,119,1,100,3427
28/01/2024 16:45,60,1,100,3427
28/01/2024 17:00,57,1,100,3427
28/01/2024 17:15,21,1,100,3427
28/01/2024 17:30,36,1,100,3427
28/01/2024 17:45,17,1,100,3427
28/01/2024 18:00,84,1,100,3427
28/01/2024 18:15,27,1,100,3427
28/01/2024 18:30,24,1,100,3427
28/01/2024 18:45,22,1,100,3427
28/01/2024 19:00,67,1,100,3427
28/01/2024 19:15,66,1,100,3427
28/01/2024 19:30,36,1,100,3427
28/01/2024 19:45,109,1,100,3427
28/01/2024 20:00,16,1,100,3427
28/01/2024 20:15,93,1,100,3427
28/01/2024 20:30,103,1,100,3427
28/01/2024 20:45,102,1,100,3427
28/01/2024 21:00,23,1,100,3427
28/01/2024 21:15,47,1,100,3427
28/01/2024 21:30,69,1,100,3427
28/01/2024 21:45,109,1,100,3427
28/01/2024 22:00,48,1,100,3427
28/01/2024 22:15,118,1,100,3427
28/01/2024 22:30,116,1,100,3427
28/01/2024 22:45,103,1,100,3427
28/01/2024 23:00,75,1,100,3427
29/01/2024 0:00,78,1,100,3427
29/01/2024 0:15,51,1,100,3427
29/01/2024 0:30,31,1,100,3427
29/01/2024 0:45,78,1,100,3427
29/01/2024 1:00,74,1,100,3427
29/01/2024 1:15,62,1,100,3427
29/01/2024 1:30,19,1,100,3427
29/01/2024 1:45,98,1,100,3427
29/01/2024 2:00,32,1,100,3427
29/01/2024 2:15,53,1,100,3427
29/01/2024 2:30,10,1,100,3427
29/01/2024 2:45,39,1,100,3427
29/01/2024 3:00,86,1,100,3427
29/01/2024 3:15,15,1,100,3427
29/01/2024 3:30,50,1,100,3427
29/01/2024 3:45,86,1,100,3427
29/01/2024 4:00,16,1,100,3427
29/01/2024 4:15,96,1,100,3427
29/01/2024 4:30,118,1,100,3427
29/01/2024 4:45,20,1,100,3427
29/01/2024 5:00,100,1,100,3427
29/01/2024 5:15,100,1,100,3427
29/01/2024 5:30,46,1,100,3427
29/01/2024 5:45,103,1,100,3427
29/01/2024 6:00,56,1,100,3427
29/01/2024 6:15,111,1,100,3427
29/01/2024 6:30,54,1,100,3427
29/01/2024 6:45,104,1,100,3427
29/01/2024 7:00,4,1,100,3427
29/01/2024 7:15,115,1,100,3427
29/01/2024 7:30,100,1,100,3427
29/01/2024 7:45,108,1,100,3427
29/01/2024 8:00,54,1,100,3427
29/01/2024 8:15,65,1,100,3427
29/01/2024 8:30,8,1,100,3427
29/01/2024 8:45,84,1,100,3427
29/01/2024 9:00,114,1,100,3427
29/01/2024 9:15,23,1,100,3427
29/01/2024 9:30,37,1,100,3427
29/01/2024 9:45,58,1,100,3427
29/01/2024 10:00,107,1,100,3427
29/01/2024 10:15,37,1,100,3427
29/01/2024 10:30,5,1,100,3427
29/01/2024 10:45,112,1,100,3427
29/01/2024 11:00,31,1,100,3427
29/01/2024 11:15,66,1,100,3427
29/01/2024 11:30,13,1,100,3427
29/01/2024 11:45,57,1,100,3427
29/01/2024 12:00,83,1,100,3427
29/01/2024 12:15,106,1,100,3427
29/01/2024 12:30,55,1,100,3427
29/01/2024 12:45,62,1,100,3427
29/01/2024 13:00,89,1,100,3427
29/01/2024 13:15,35,1,100,3427
29/01/2024 13:30,91,1,100,3427
29/01/2024 13:45,77,1,100,3427
29/01/2024 14:00,106,1,100,3427
29/01/2024 14:15,107,1,100,3427
29/01/2024 14:30,90,1,100,3427
29/01/2024 14:45,25,1,100,3427
29/01/2024 15:00,32,1,100,3427
29/01/2024 15:15,54,1,100,3427
29/01/2024 15:30,34,1,100,3427
29/01/2024 15:45,120,1,100,3427
29/01/2024 16:00,88,1,100,3427
29/01/2024 16:15,111,1,100,3427
29/01/2024 16:30,25,1,100,3427
29/01/2024 16:45,98,1,100,3427
29/01/2024 17:00,20,1,100,3427
29/01/2024 17:15,21,1,100,3427
29/01/2024 17:30,50,1,100,3427
29/01/2024 17:45,47,1,100,3427
29/01/2024 18:00,46,1,100,3427
29/01/2024 18:15,3,1,100,3427
29/01/2024 18:30,98,1,100,3427
29/01/2024 18:45,15,1,100,3427
29/01/2024 19:00,10,1,100,3427
29/01/2024 19:15,11,1,100,3427
29/01/2024 19:30,58,1,100,3427
29/01/2024 19:45,80,1,100,3427
29/01/2024 20:00,25,1,100,3427
29/01/2024 20:15,59,1,100,3427
29/01/2024 20:30,99,1,100,3427
29/01/2024 20:45,114,1,100,3427
29/01/2024 21:00,22,1,100,3427
29/01/2024 21:15,19,1,100,3427
29/01/2024 21:30,109,1,100,3427
29/01/2024 21:45,28,1,100,3427
29/01/2024 22:00,65,1,100,3427
29/01/2024 22:15,16,1,100,3427
29/01/2024 22:30,109,1,100,3427
29/01/2024 22:45,104,1,100,3427
29/01/2024 23:00,96,1,100,3427
30/01/2024 0:00,89,1,100,3427
30/01/2024 0:15,50,1,100,3427
30/01/2024 0:30,115,1,100,3427
30/01/2024 0:45,19,1,100,3427
30/01/2024 1:00,118,1,100,3427
30/01/2024 1:15,36,1,100,3427
30/01/2024 1:30,22,1,100,3427
30/01/2024 1:45,33,1,100,3427
30/01/2024 2:00,111,1,100,3427
30/01/2024 2:15,49,1,100,3427
30/01/2024 2:30,113,1,100,3427
30/01/2024 2:45,17,1,100,3427
30/01/2024 3:00,51,1,100,3427
30/01/2024 3:15,113,1,100,3427
30/01/2024 3:30,59,1,100,3427
30/01/2024 3:45,112,1,100,3427
30/01/2024 4:00,35,1,100,3427
30/01/2024 4:15,98,1,100,3427
30/01/2024 4:30,61,1,100,3427
30/01/2024 4:45,82,1,100,3427
30/01/2024 5:00,41,1,100,3427
30/01/2024 5:15,59,1,100,3427
30/01/2024 5:30,31,1,100,3427
30/01/2024 5:45,111,1,100,3427
30/01/2024 6:00,4,1,100,3427
30/01/2024 6:15,109,1,100,3427
30/01/2024 6:30,92,1,100,3427
30/01/2024 6:45,82,1,100,3427
30/01/2024 7:00,20,1,100,3427
30/01/2024 7:15,120,1,100,3427
30/01/2024 7:30,75,1,100,3427
30/01/2024 7:45,34,1,100,3427
30/01/2024 8:00,48,1,100,3427
30/01/2024 8:15,104,1,100,3427
30/01/2024 8:30,37,1,100,3427
30/01/2024 8:45,113,1,100,3427
30/01/2024 9:00,41,1,100,3427
30/01/2024 9:15,41,1,100,3427
30/01/2024 9:30,90,1,100,3427
30/01/2024 9:45,111,1,100,3427
30/01/2024 10:00,110,1,100,3427
30/01/2024 10:15,32,1,100,3427
30/01/2024 10:30,114,1,100,3427
30/01/2024 10:45,108,1,100,3427
30/01/2024 11:00,89,1,100,3427
30/01/2024 11:15,2,1,100,3427
30/01/2024 11:30,39,1,100,3427
30/01/2024 11:45,42,1,100,3427
30/01/2024 12:00,82,1,100,3427
30/01/2024 12:15,118,1,100,3427
30/01/2024 12:30,71,1,100,3427
30/01/2024 12:45,41,1,100,3427
30/01/2024 13:00,71,1,100,3427
30/01/2024 13:15,70,1,100,3427
30/01/2024 13:30,5,1,100,3427
30/01/2024 13:45,99,1,100,3427
30/01/2024 14:00,71,1,100,3427
30/01/2024 14:15,60,1,100,3427
30/01/2024 14:30,117,1,100,3427
30/01/2024 14:45,102,1,100,3427
30/01/2024 15:00,10,1,100,3427
30/01/2024 15:15,91,1,100,3427
30/01/2024 15:30,80,1,100,3427
30/01/2024 15:45,111,1,100,3427
30/01/2024 16:00,96,1,100,3427
30/01/2024 16:15,57,1,100,3427
30/01/2024 16:30,120,1,100,3427
30/01/2024 16:45,77,1,100,3427
30/01/2024 17:00,118,1,100,3427
30/01/2024 17:15,117,1,100,3427
30/01/2024 17:30,4,1,100,3427
30/01/2024 17:45,48,1,100,3427
30/01/2024 18:00,89,1,100,3427
30/01/2024 18:15,57,1,100,3427
30/01/2024 18:30,5,1,100,3427
30/01/2024 18:45,45,1,100,3427
30/01/2024 19:00,65,1,100,3427
30/01/2024 19:15,94,1,100,3427
30/01/2024 19:30,37,1,100,3427
30/01/2024 19:45,106,1,100,3427
30/01/2024 20:00,112,1,100,3427
30/01/2024 20:15,63,1,100,3427
30/01/2024 20:30,64,1,100,3427
30/01/2024 20:45,66,1,100,3427
30/01/2024 21:00,76,1,100,3427
30/01/2024 21:15,40,1,100,3427
30/01/2024 21:30,115,1,100,3427
30/01/2024 21:45,41,1,100,3427
30/01/2024 22:00,1,1,100,3427
30/01/2024 22:15,95,1,100,3427
30/01/2024 22:30,57,1,100,3427
30/01/2024 22:45,41,1,100,3427
30/01/2024 23:00,102,1,100,3427
31/01/2024 0:00,107,1,100,3427
31/01/2024 0:15,66,1,100,3427
31/01/2024 0:30,49,1,100,3427
31/01/2024 0:45,55,1,100,3427
31/01/2024 1:00,43,1,100,3427
31/01/2024 1:15,43,1,100,3427
31/01/2024 1:30,36,1,100,3427
31/01/2024 1:45,24,1,100,3427
31/01/2024 2:00,39,1,100,3427
31/01/2024 2:15,77,1,100,3427
31/01/2024 2:30,55,1,100,3427
31/01/2024 2:45,21,1,100,3427
31/01/2024 3:00,1,1,100,3427
31/01/2024 3:15,43,1,100,3427
31/01/2024 3:30,53,1,100,3427
31/01/2024 3:45,114,1,100,3427
31/01/2024 4:00,81,1,100,3427
31/01/2024 4:15,95,1,100,3427
31/01/2024 4:30,44,1,100,3427
31/01/2024 4:45,43,1,100,3427
31/01/2024 5:00,111,1,100,3427
31/01/2024 5:15,31,1,100,3427
31/01/2024 5:30,51,1,100,3427
31/01/2024 5:45,44,1,100,3427
31/01/2024 6:00,89,1,100,3427
31/01/2024 6:15,28,1,100,3427
31/01/2024 6:30,21,1,100,3427
31/01/2024 6:45,30,1,100,3427
31/01/2024 7:00,94,1,100,3427
31/01/2024 7:15,109,1,100,3427
31/01/2024 7:30,61,1,100,3427
31/01/2024 7:45,39,1,100,3427
31/01/2024 8:00,55,1,100,3427
31/01/2024 8:15,6,1,100,3427
31/01/2024 8:30,106,1,100,3427
31/01/2024 8:45,68,1,100,3427
31/01/2024 9:00,8,1,100,3427
31/01/2024 9:15,22,1,100,3427
31/01/2024 9:30,19,1,100,3427
31/01/2024 9:45,59,1,100,3427
31/01/2024 10:00,97,1,100,3427
31/01/2024 10:15,72,1,100,3427
31/01/2024 10:30,47,1,100,3427
31/01/2024 10:45,104,1,100,3427
31/01/2024 11:00,99,1,100,3427
31/01/2024 11:15,29,1,100,3427
31/01/2024 11:30,45,1,100,3427
31/01/2024 11:45,42,1,100,3427
31/01/2024 12:00,88,1,100,3427
31/01/2024 12:15,1,1,100,3427
31/01/2024 12:30,1,1,100,3427
31/01/2024 12:45,15,1,100,3427
31/01/2024 13:00,17,1,100,3427
31/01/2024 13:15,61,1,100,3427
31/01/2024 13:30,2,1,100,3427
31/01/2024 13:45,36,1,100,3427
31/01/2024 14:00,98,1,100,3427
31/01/2024 14:15,35,1,100,3427
31/01/2024 14:30,63,1,100,3427
31/01/2024 14:45,98,1,100,3427
31/01/2024 15:00,46,1,100,3427
31/01/2024 15:15,6,1,100,3427
31/01/2024 15:30,40,1,100,3427
31/01/2024 15:45,84,1,100,3427
31/01/2024 16:00,6,1,100,3427
31/01/2024 16:15,55,1,100,3427
31/01/2024 16:30,100,1,100,3427
31/01/2024 16:45,111,1,100,3427
31/01/2024 17:00,59,1,100,3427
31/01/2024 17:15,103,1,100,3427
31/01/2024 17:30,53,1,100,3427
31/01/2024 17:45,50,1,100,3427
31/01/2024 18:00,85,1,100,3427
31/01/2024 18:15,9,1,100,3427
31/01/2024 18:30,74,1,100,3427
31/01/2024 18:45,52,1,100,3427
31/01/2024 19:00,89,1,100,3427
31/01/2024 19:15,85,1,100,3427
31/01/2024 19:30,109,1,100,3427
31/01/2024 19:45,115,1,100,3427
31/01/2024 20:00,14,1,100,3427
31/01/2024 20:15,115,1,100,3427
31/01/2024 20:30,48,1,100,3427
31/01/2024 20:45,27,1,100,3427
31/01/2024 21:00,110,1,100,3427
31/01/2024 21:15,14,1,100,3427
31/01/2024 21:30,73,1,100,3427
31/01/2024 21:45,29,1,100,3427
31/01/2024 22:00,50,1,100,3427
31/01/2024 22:15,29,1,100,3427
31/01/2024 22:30,35,1,100,3427
31/01/2024 22:45,45,1,100,3427
31/01/2024 23:00,54,1,100,3427
1/1/2024 0:00,8,1,100,3427
1/1/2024 0:15,22,1,100,3427
1/1/2024 0:30,53,1,100,3427
1/1/2024 0:45,93,1,100,3427
1/1/2024 1:00,1,1,100,3427
1/1/2024 1:15,106,1,100,3427
1/1/2024 1:30,12,1,100,3427
1/1/2024 1:45,31,1,100,3427
1/1/2024 2:00,5,1,100,3427
1/1/2024 2:15,57,1,100,3427
1/1/2024 2:30,110,1,100,3427
1/1/2024 2:45,81,1,100,3427
1/1/2024 3:00,40,1,100,3427
1/1/2024 3:15,24,1,100,3427
1/1/2024 3:30,15,1,100,3427
1/1/2024 3:45,11,1,100,3427
1/1/2024 4:00,44,1,100,3427
1/1/2024 4:15,11,1,100,3427
1/1/2024 4:30,85,1,100,3427
1/1/2024 4:45,89,1,100,3427
1/1/2024 5:00,58,1,100,3427
1/1/2024 5:15,56,1,100,3427
1/1/2024 5:30,84,1,100,3427
1/1/2024 5:45,65,1,100,3427
1/1/2024 6:00,50,1,100,3427
1/1/2024 6:15,10,1,100,3427
1/1/2024 6:30,77,1,100,3427
1/1/2024 6:45,61,1,100,3427
1/1/2024 7:00,35,1,100,3427
1/1/2024 7:15,33,1,100,3427
1/1/2024 7:30,25,1,100,3427
1/1/2024 7:45,119,1,100,3427
1/1/2024 8:00,103,1,100,3427
1/1/2024 8:15,103,1,100,3427
1/1/2024 8:30,79,1,100,3427
1/1/2024 8:45,103,1,100,3427
1/1/2024 9:00,63,1,100,3427
1/1/2024 9:15,88,1,100,3427
1/1/2024 9:30,36,1,100,3427
1/1/2024 9:45,58,1,100,3427
1/1/2024 10:00,103,1,100,3427
