5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
20/01/2024 9:15,74,1,100,3713
20/01/2024 9:30,118,1,100,3713
20/01/2024 9:45,111,1,100,3713
20/01/2024 10:00,113,1,100,3713
20/01/2024 10:15,27,1,100,3713
20/01/2024 10:30,39,1,100,3713
20/01/2024 10:45,113,1,100,3713
20/01/2024 11:00,27,1,100,3713
20/01/2024 11:15,56,1,100,3713
20/01/2024 11:30,87,1,100,3713
20/01/2024 11:45,52,1,100,3713
20/01/2024 12:00,60,1,100,3713
20/01/2024 12:15,56,1,100,3713
20/01/2024 12:30,60,1,100,3713
20/01/2024 12:45,112,1,100,3713
20/01/2024 13:00,46,1,100,3713
20/01/2024 13:15,35,1,100,3713
20/01/2024 13:30,10,1,100,3713
20/01/2024 13:45,60,1,100,3713
20/01/2024 14:00,28,1,100,3713
20/01/2024 14:15,45,1,100,3713
20/01/2024 14:30,18,1,100,3713
20/01/2024 14:45,76,1,100,3713
20/01/2024 15:00,32,1,100,3713
20/01/2024 15:15,76,1,100,3713
20/01/2024 15:30,26,1,100,3713
20/01/2024 15:45,35,1,100,3713
20/01/2024 16:00,110,1,100,3713
20/01/2024 16:15,1,1,100,3713
20/01/2024 16:30,34,1,100,3713
20/01/2024 16:45,90,1,100,3713
20/01/2024 17:00,97,1,100,3713
20/01/2024 17:15,110,1,100,3713
20/01/2024 17:30,70,1,100,3713
20/01/2024 17:45,93,1,100,3713
20/01/2024 18:00,102,1,100,3713
20/01/2024 18:15,75,1,100,3713
20/01/2024 18:30,81,1,100,3713
20/01/2024 18:45,38,1,100,3713
20/01/2024 19:00,63,1,100,3713
20/01/2024 19:15,36,1,100,3713
20/01/2024 19:30,98,1,100,3713
20/01/2024 19:45,35,1,100,3713
20/01/2024 20:00,119,1,100,3713
20/01/2024 20:15,27,1,100,3713
20/01/2024 20:30,42,1,100,3713
20/01/2024 20:45,8,1,100,3713
20/01/2024 21:00,39,1,100,3713
20/01/2024 21:15,13,1,100,3713
20/01/2024 21:30,70,1,100,3713
20/01/2024 21:45,82,1,100,3713
20/01/2024 22:00,63,1,100,3713
20/01/2024 22:15,108,1,100,3713
20/01/2024 22:30,6,1,100,3713
20/01/2024 22:45,43,1,100,3713
20/01/2024 23:00,26,1,100,3713
21/01/2024 0:00,89,1,100,3713
21/01/2024 0:15,50,1,100,3713
21/01/2024 0:30,73,1,100,3713
21/01/2024 0:45,39,1,100,3713
21/01/2024 1:00,54,1,100,3713
21/01/2024 1:15,29,1,100,3713
21/01/2024 1:30,39,1,100,3713
21/01/2024 1:45,60,1,100,3713
21/01/2024 2:00,51,1,100,3713
21/01/2024 2:15,87,1,100,3713
21/01/2024 2:30,4,1,100,3713
21/01/2024 2:45,65,1,100,3713
21/01/2024 3:00,79,1,100,3713
21/01/2024 3:15,114,1,100,3713
21/01/2024 3:30,55,1,100,3713
21/01/2024 3:45,120,1,100,3713
21/01/2024 4:00,117,1,100,3713
21/01/2024 4:15,90,1,100,3713
21/01/2024 4:30,110,1,100,3713
21/01/2024 4:45,66,1,100,3713
21/01/2024 5:00,25,1,100,3713
21/01/2024 5:15,100,1,100,3713
21/01/2024 5:30,82,1,100,3713
21/01/2024 5:45,55,1,100,3713
21/01/2024 6:00,104,1,100,3713
21/01/2024 6:15,16,1,100,3713
21/01/2024 6:30,51,1,100,3713
21/01/2024 6:45,104,1,100,3713
21/01/2024 7:00,12,1,100,3713
21/01/2024 7:15,72,1,100,3713
21/01/2024 7:30,74,1,100,3713
21/01/2024 7:45,33,1,100,3713
21/01/2024 8:00,66,1,100,3713
21/01/2024 8:15,4,1,100,3713
21/01/2024 8:30,15,1,100,3713
21/01/2024 8:45,11,1,100,3713
21/01/2024 9:00,17,1,100,3713
21/01/2024 9:15,116,1,100,3713
21/01/2024 9:30,43,1,100,3713
21/01/2024 9:45,114,1,100,3713
21/01/2024 10:00,48,1,100,3713
21/01/2024 10:15,114,1,100,3713
21/01/2024 10:30,10,1,100,3713
21/01/2024 10:45,51,1,100,3713
21/01/2024 11:00,32,1,100,3713
21/01/2024 11:15,46,1,100,3713
21/01/2024 11:30,18,1,100,3713
21/01/2024 11:45,100,1,100,3713
21/01/2024 12:00,93,1,100,3713
21/01/2024 12:15,51,1,100,3713
21/01/2024 12:30,26,1,100,3713
21/01/2024 12:45,74,1,100,3713
21/01/2024 13:00,120,1,100,3713
21/01/2024 13:15,31,1,100,3713
21/01/2024 13:30,32,1,100,3713
21/01/2024 13:45,24,1,100,3713
21/01/2024 14:00,36,1,100,3713
21/01/2024 14:15,9,1,100,3713
21/01/2024 14:30,63,1,100,3713
21/01/2024 14:45,60,1,100,3713
21/01/2024 15:00,83,1,100,3713
21/01/2024 15:15,97,1,100,3713
21/01/2024 15:30,23,1,100,3713
21/01/2024 15:45,88,1,100,3713
21/01/2024 16:00,120,1,100,3713
21/01/2024 16:15,120,1,100,3713
21/01/2024 16:30,69,1,100,3713
21/01/2024 16:45,8,1,100,3713
21/01/2024 17:00,10,1,100,3713
21/01/2024 17:15,21,1,100,3713
21/01/2024 17:30,17,1,100,3713
21/01/2024 17:45,21,1,100,3713
21/01/2024 18:00,56,1,100,3713
21/01/2024 18:15,8,1,100,3713
21/01/2024 18:30,23,1,100,3713
21/01/2024 18:45,70,1,100,3713
21/01/2024 19:00,29,1,100,3713
21/01/2024 19:15,20,1,100,3713
21/01/2024 19:30,90,1,100,3713
21/01/2024 19:45,21,1,100,3713
21/01/2024 20:00,60,1,100,3713
21/01/2024 20:15,98,1,100,3713
21/01/2024 20:30,66,1,100,3713
21/01/2024 20:45,23,1,100,3713
21/01/2024 21:00,105,1,100,3713
21/01/2024 21:15,26,1,100,3713
21/01/2024 21:30,40,1,100,3713
21/01/2024 21:45,66,1,100,3713
21/01/2024 22:00,86,1,100,3713
21/01/2024 22:15,100,1,100,3713
21/01/2024 22:30,43,1,100,3713
21/01/2024 22:45,67,1,100,3713
21/01/2024 23:00,82,1,100,3713
22/01/2024 0:00,87,1,100,3713
22/01/2024 0:15,24,1,100,3713
22/01/2024 0:30,63,1,100,3713
22/01/2024 0:45,111,1,100,3713
22/01/2024 1:00,68,1,100,3713
22/01/2024 1:15,42,1,100,3713
22/01/2024 1:30,97,1,100,3713
22/01/2024 1:45,55,1,100,3713
22/01/2024 2:00,60,1,100,3713
22/01/2024 2:15,41,1,100,3713
22/01/2024 2:30,96,1,100,3713
22/01/2024 2:45,12,1,100,3713
22/01/2024 3:00,78,1,100,3713
22/01/2024 3:15,65,1,100,3713
22/01/2024 3:30,10,1,100,3713
22/01/2024 3:45,99,1,100,3713
22/01/2024 4:00,18,1,100,3713
22/01/2024 4:15,78,1,100,3713
22/01/2024 4:30,27,1,100,3713
22/01/2024 4:45,84,1,100,3713
22/01/2024 5:00,58,1,100,3713
22/01/2024 5:15,19,1,100,3713
22/01/2024 5:30,90,1,100,3713
22/01/2024 5:45,75,1,100,3713
22/01/2024 6:00,64,1,100,3713
22/01/2024 6:15,80,1,100,3713
22/01/2024 6:30,107,1,100,3713
22/01/2024 6:45,17,1,100,3713
22/01/2024 7:00,72,1,100,3713
22/01/2024 7:15,20,1,100,3713
22/01/2024 7:30,38,1,100,3713
22/01/2024 7:45,116,1,100,3713
22/01/2024 8:00,101,1,100,3713
22/01/2024 8:15,95,1,100,3713
22/01/2024 8:30,54,1,100,3713
22/01/2024 8:45,18,1,100,3713
22/01/2024 9:00,95,1,100,3713
22/01/2024 9:15,26,1,100,3713
22/01/2024 9:30,52,1,100,3713
22/01/2024 9:45,72,1,100,3713
22/01/2024 10:00,64,1,100,3713
22/01/2024 10:15,106,1,100,3713
22/01/2024 10:30,42,1,100,3713
22/01/2024 10:45,25,1,100,3713
22/01/2024 11:00,60,1,100,3713
22/01/2024 11:15,54,1,100,3713
22/01/2024 11:30,89,1,100,3713
22/01/2024 11:45,34,1,100,3713
22/01/2024 12:00,60,1,100,3713
22/01/2024 12:15,95,1,100,3713
22/01/2024 12:30,41,1,100,3713
22/01/2024 12:45,1,1,100,3713
22/01/2024 13:00,74,1,100,3713
22/01/2024 13:15,29,1,100,3713
22/01/2024 13:30,43,1,100,3713
22/01/2024 13:45,104,1,100,3713
22/01/2024 14:00,30,1,100,3713
22/01/2024 14:15,5,1,100,3713
22/01/2024 14:30,19,1,100,3713
22/01/2024 14:45,80,1,100,3713
22/01/2024 15:00,75,1,100,3713
22/01/2024 15:15,116,1,100,3713
22/01/2024 15:30,61,1,100,3713
22/01/2024 15:45,27,1,100,3713
22/01/2024 16:00,75,1,100,3713
22/01/2024 16:15,13,1,100,3713
22/01/2024 16:30,94,1,100,3713
22/01/2024 16:45,14,1,100,3713
22/01/2024 17:00,43,1,100,3713
22/01/2024 17:15,103,1,100,3713
22/01/2024 17:30,84,1,100,3713
22/01/2024 17:45,21,1,100,3713
22/01/2024 18:00,23,1,100,3713
22/01/2024 18:15,21,1,100,3713
22/01/2024 18:30,75,1,100,3713
22/01/2024 18:45,108,1,100,3713
22/01/2024 19:00,88,1,100,3713
22/01/2024 19:15,66,1,100,3713
22/01/2024 19:30,92,1,100,3713
22/01/2024 19:45,101,1,100,3713
22/01/2024 20:00,85,1,100,3713
22/01/2024 20:15,99,1,100,3713
22/01/2024 20:30,56,1,100,3713
22/01/2024 20:45,117,1,100,3713
22/01/2024 21:00,27,1,100,3713
22/01/2024 21:15,98,1,100,3713
22/01/2024 21:30,8,1,100,3713
22/01/2024 21:45,39,1,100,3713
22/01/2024 22:00,79,1,100,3713
22/01/2024 22:15,4,1,100,3713
22/01/2024 22:30,103,1,100,3713
22/01/2024 22:45,71,1,100,3713
22/01/2024 23:00,2,1,100,3713
23/01/2024 0:00,25,1,100,3713
23/01/2024 0:15,10,1,100,3713
23/01/2024 0:30,92,1,100,3713
23/01/2024 0:45,49,1,100,3713
23/01/2024 1:00,59,1,100,3713
23/01/2024 1:15,14,1,100,3713
23/01/2024 1:30,79,1,100,3713
23/01/2024 1:45,28,1,100,3713
23/01/2024 2:00,51,1,100,3713
23/01/2024 2:15,87,1,100,3713
23/01/2024 2:30,94,1,100,3713
23/01/2024 2:45,30,1,100,3713
23/01/2024 3:00,18,1,100,3713
23/01/2024 3:15,64,1,100,3713
23/01/2024 3:30,72,1,100,3713
23/01/2024 3:45,81,1,100,3713
23/01/2024 4:00,96,1,100,3713
23/01/2024 4:15,54,1,100,3713
23/01/2024 4:30,82,1,100,3713
23/01/2024 4:45,103,1,100,3713
23/01/2024 5:00,7,1,100,3713
23/01/2024 5:15,103,1,100,3713
23/01/2024 5:30,115,1,100,3713
23/01/2024 5:45,7,1,100,3713
23/01/2024 6:00,8,1,100,3713
23/01/2024 6:15,96,1,100,3713
23/01/2024 6:30,19,1,100,3713
23/01/2024 6:45,109,1,100,3713
23/01/2024 7:00,73,1,100,3713
23/01/2024 7:15,86,1,100,3713
23/01/2024 7:30,48,1,100,3713
23/01/2024 7:45,62,1,100,3713
23/01/2024 8:00,53,1,100,3713
23/01/2024 8:15,105,1,100,3713
23/01/2024 8:30,81,1,100,3713
23/01/2024 8:45,108,1,100,3713
23/01/2024 9:00,9,1,100,3713
23/01/2024 9:15,11,1,100,3713
23/01/2024 9:30,5,1,100,3713
23/01/2024 9:45,95,1,100,3713
23/01/2024 10:00,63,1,100,3713
23/01/2024 10:15,17,1,100,3713
23/01/2024 10:30,10,1,100,3713
23/01/2024 10:45,37,1,100,3713
23/01/2024 11:00,88,1,100,3713
23/01/2024 11:15,75,1,100,3713
23/01/2024 11:30,60,1,100,3713
23/01/2024 11:45,62,1,100,3713
23/01/2024 12:00,95,1,100,3713
23/01/2024 12:15,87,1,100,3713
23/01/2024 12:30,17,1,100,3713
23/01/2024 12:45,20,1,100,3713
23/01/2024 13:00,6,1,100,3713
23/01/2024 13:15,65,1,100,3713
23/01/2024 13:30,51,1,100,3713
23/01/2024 13:45,63,1,100,3713
23/01/2024 14:00,64,1,100,3713
23/01/2024 14:15,54,1,100,3713
23/01/2024 14:30,27,1,100,3713
23/01/2024 14:45,15,1,100,3713
23/01/2024 15:00,74,1,100,3713
23/01/2024 15:15,1,1,100,3713
23/01/2024 15:30,69,1,100,3713
23/01/2024 15:45,74,1,100,3713
23/01/2024 16:00,96,1,100,3713
23/01/2024 16:15,26,1,100,3713
23/01/2024 16:30,105,1,100,3713
23/01/2024 16:45,111,1,100,3713
23/01/2024 17:00,99,1,100,3713
23/01/2024 17:15,63,1,100,3713
23/01/2024 17:30,73,1,100,3713
23/01/2024 17:45,35,1,100,3713
23/01/2024 18:00,44,1,100,3713
23/01/2024 18:15,8,1,100,3713
23/01/2024 18:30,26,1,100,3713
23/01/2024 18:45,15,1,100,3713
23/01/2024 19:00,53,1,100,3713
23/01/2024 19:15,53,1,100,3713
23/01/2024 19:30,26,1,100,3713
23/01/2024 19:45,69,1,100,3713
23/01/2024 20:00,55,1,100,3713
23/01/2024 20:15,99,1,100,3713
23/01/2024 20:30,105,1,100,3713
23/01/2024 20:45,32,1,100,3713
23/01/2024 21:00,8,1,100,3713
23/01/2024 21:15,53,1,100,3713
23/01/2024 21:30,101,1,100,3713
23/01/2024 21:45,75,1,100,3713
23/01/2024 22:00,78,1,100,3713
23/01/2024 22:15,116,1,100,3713
23/01/2024 22:30,102,1,100,3713
23/01/2024 22:45,80,1,100,3713
23/01/2024 23:00,97,1,100,3713
24/01/2024 0:00,108,1,100,3713
24/01/2024 0:15,72,1,100,3713
24/01/2024 0:30,22,1,100,3713
24/01/2024 0:45,63,1,100,3713
24/01/2024 1:00,103,1,100,3713
24/01/2024 1:15,97,1,100,3713
24/01/2024 1:30,15,1,100,3713
24/01/2024 1:45,103,1,100,3713
24/01/2024 2:00,102,1,100,3713
24/01/2024 2:15,98,1,100,3713
24/01/2024 2:30,76,1,100,3713
24/01/2024 2:45,28,1,100,3713
24/01/2024 3:00,81,1,100,3713
24/01/2024 3:15,74,1,100,3713
24/01/2024 3:30,2,1,100,3713
24/01/2024 3:45,81,1,100,3713
24/01/2024 4:00,52,1,100,3713
24/01/2024 4:15,120,1,100,3713
24/01/2024 4:30,52,1,100,3713
24/01/2024 4:45,33,1,100,3713
24/01/2024 5:00,24,1,100,3713
24/01/2024 5:15,52,1,100,3713
24/01/2024 5:30,4,1,100,3713
24/01/2024 5:45,88,1,100,3713
24/01/2024 6:00,50,1,100,3713
24/01/2024 6:15,43,1,100,3713
24/01/2024 6:30,15,1,100,3713
24/01/2024 6:45,95,1,100,3713
24/01/2024 7:00,99,1,100,3713
24/01/2024 7:15,94,1,100,3713
24/01/2024 7:30,32,1,100,3713
24/01/2024 7:45,73,1,100,3713
24/01/2024 8:00,86,1,100,3713
24/01/2024 8:15,7,1,100,3713
24/01/2024 8:30,15,1,100,3713
24/01/2024 8:45,33,1,100,3713
24/01/2024 9:00,118,1,100,3713
24/01/2024 9:15,16,1,100,3713
24/01/2024 9:30,60,1,100,3713
24/01/2024 9:45,91,1,100,3713
24/01/2024 10:00,46,1,100,3713
24/01/2024 10:15,93,1,100,3713
24/01/2024 10:30,89,1,100,3713
24/01/2024 10:45,104,1,100,3713
24/01/2024 11:00,11,1,100,3713
24/01/2024 11:15,119,1,100,3713
24/01/2024 11:30,97,1,100,3713
24/01/2024 11:45,26,1,100,3713
24/01/2024 12:00,79,1,100,3713
24/01/2024 12:15,81,1,100,3713
24/01/2024 12:30,84,1,100,3713
24/01/2024 12:45,61,1,100,3713
24/01/2024 13:00,19,1,100,3713
24/01/2024 13:15,31,1,100,3713
24/01/2024 13:30,91,1,100,3713
24/01/2024 13:45,37,1,100,3713
24/01/2024 14:00,49,1,100,3713
24/01/2024 14:15,62,1,100,3713
24/01/2024 14:30,104,1,100,3713
24/01/2024 14:45,86,1,100,3713
24/01/2024 15:00,44,1,100,3713
24/01/2024 15:15,46,1,100,3713
24/01/2024 15:30,48,1,100,3713
24/01/2024 15:45,58,1,100,3713
24/01/2024 16:00,2,1,100,3713
24/01/2024 16:15,28,1,100,3713
24/01/2024 16:30,109,1,100,3713
24/01/2024 16:45,108,1,100,3713
24/01/2024 17:00,45,1,100,3713
24/01/2024 17:15,95,1,100,3713
24/01/2024 17:30,18,1,100,3713
24/01/2024 17:45,84,1,100,3713
24/01/2024 18:00,83,1,100,3713
24/01/2024 18:15,7,1,100,3713
24/01/2024 18:30,104,1,100,3713
24/01/2024 18:45,44,1,100,3713
24/01/2024 19:00,16,1,100,3713
24/01/2024 19:15,86,1,100,3713
24/01/2024 19:30,14,1,100,3713
24/01/2024 19:45,103,1,100,3713
24/01/2024 20:00,71,1,100,3713
24/01/2024 20:15,1,1,100,3713
24/01/2024 20:30,119,1,100,3713
24/01/2024 20:45,53,1,100,3713
24/01/2024 21:00,12,1,100,3713
24/01/2024 21:15,31,1,100,3713
24/01/2024 21:30,89,1,100,3713
24/01/2024 21:45,86,1,100,3713
24/01/2024 22:00,66,1,100,3713
24/01/2024 22:15,50,1,100,3713
24/01/2024 22:30,55,1,100,3713
24/01/2024 22:45,14,1,100,3713
24/01/2024 23:00,101,1,100,3713
25/01/2024 0:00,7,1,100,3713
25/01/2024 0:15,70,1,100,3713
25/01/2024 0:30,13,1,100,3713
25/01/2024 0:45,19,1,100,3713
25/01/2024 1:00,6,1,100,3713
25/01/2024 1:15,84,1,100,3713
25/01/2024 1:30,96,1,100,3713
25/01/2024 1:45,74,1,100,3713
25/01/2024 2:00,101,1,100,3713
25/01/2024 2:15,32,1,100,3713
25/01/2024 2:30,13,1,100,3713
25/01/2024 2:45,6,1,100,3713
25/01/2024 3:00,23,1,100,3713
25/01/2024 3:15,60,1,100,3713
25/01/2024 3:30,70,1,100,3713
25/01/2024 3:45,62,1,100,3713
25/01/2024 4:00,41,1,100,3713
25/01/2024 4:15,80,1,100,3713
25/01/2024 4:30,37,1,100,3713
25/01/2024 4:45,48,1,100,3713
25/01/2024 5:00,70,1,100,3713
25/01/2024 5:15,28,1,100,3713
25/01/2024 5:30,23,1,100,3713
25/01/2024 5:45,90,1,100,3713
25/01/2024 6:00,2,1,100,3713
25/01/2024 6:15,6,1,100,3713
25/01/2024 6:30,34,1,100,3713
25/01/2024 6:45,73,1,100,3713
25/01/2024 7:00,87,1,100,3713
25/01/2024 7:15,69,1,100,3713
25/01/2024 7:30,68,1,100,3713
25/01/2024 7:45,2,1,100,3713
25/01/2024 8:00,88,1,100,3713
25/01/2024 8:15,103,1,100,3713
25/01/2024 8:30,87,1,100,3713
25/01/2024 8:45,51,1,100,3713
25/01/2024 9:00,44,1,100,3713
25/01/2024 9:15,76,1,100,3713
25/01/2024 9:30,33,1,100,3713
25/01/2024 9:45,53,1,100,3713
25/01/2024 10:00,30,1,100,3713
25/01/2024 10:15,19,1,100,3713
25/01/2024 10:30,28,1,100,3713
25/01/2024 10:45,118,1,100,3713
25/01/2024 11:00,120,1,100,3713
25/01/2024 11:15,48,1,100,3713
25/01/2024 11:30,95,1,100,3713
25/01/2024 11:45,119,1,100,3713
25/01/2024 12:00,59,1,100,3713
25/01/2024 12:15,36,1,100,3713
25/01/2024 12:30,83,1,100,3713
25/01/2024 12:45,95,1,100,3713
25/01/2024 13:00,73,1,100,3713
25/01/2024 13:15,9,1,100,3713
25/01/2024 13:30,94,1,100,3713
25/01/2024 13:45,5,1,100,3713
25/01/2024 14:00,28,1,100,3713
25/01/2024 14:15,96,1,100,3713
25/01/2024 14:30,76,1,100,3713
25/01/2024 14:45,17,1,100,3713
25/01/2024 15:00,74,1,100,3713
25/01/2024 15:15,39,1,100,3713
25/01/2024 15:30,96,1,100,3713
25/01/2024 15:45,89,1,100,3713
25/01/2024 16:00,93,1,100,3713
25/01/2024 16:15,33,1,100,3713
25/01/2024 16:30,71,1,100,3713
25/01/2024 16:45,93,1,100,3713
25/01/2024 17:00,13,1,100,3713
25/01/2024 17:15,70,1,100,3713
25/01/2024 17:30,113,1,100,3713
25/01/2024 17:45,36,1,100,3713
25/01/2024 18:00,39,1,100,3713
25/01/2024 18:15,49,1,100,3713
25/01/2024 18:30,46,1,100,3713
25/01/2024 18:45,92,1,100,3713
25/01/2024 19:00,2,1,100,3713
25/01/2024 19:15,93,1,100,3713
25/01/2024 19:30,50,1,100,3713
25/01/2024 19:45,90,1,100,3713
25/01/2024 20:00,28,1,100,3713
25/01/2024 20:15,4,1,100,3713
25/01/2024 20:30,64,1,100,3713
25/01/2024 20:45,113,1,100,3713
25/01/2024 21:00,63,1,100,3713
25/01/2024 21:15,116,1,100,3713
25/01/2024 21:30,26,1,100,3713
25/01/2024 21:45,4,1,100,3713
25/01/2024 22:00,91,1,100,3713
25/01/2024 22:15,101,1,100,3713
25/01/2024 22:30,93,1,100,3713
25/01/2024 22:45,26,1,100,3713
25/01/2024 23:00,50,1,100,3713
26/01/2024 0:00,85,1,100,3713
26/01/2024 0:15,106,1,100,3713
26/01/2024 0:30,13,1,100,3713
26/01/2024 0:45,105,1,100,3713
26/01/2024 1:00,36,1,100,3713
26/01/2024 1:15,116,1,100,3713
26/01/2024 1:30,94,1,100,3713
26/01/2024 1:45,82,1,100,3713
26/01/2024 2:00,15,1,100,3713
26/01/2024 2:15,7,1,100,3713
26/01/2024 2:30,43,1,100,3713
26/01/2024 2:45,59,1,100,3713
26/01/2024 3:00,68,1,100,3713
26/01/2024 3:15,91,1,100,3713
26/01/2024 3:30,5,1,100,3713
26/01/2024 3:45,66,1,100,3713
26/01/2024 4:00,107,1,100,3713
26/01/2024 4:15,48,1,100,3713
26/01/2024 4:30,84,1,100,3713
26/01/2024 4:45,118,1,100,3713
26/01/2024 5:00,113,1,100,3713
26/01/2024 5:15,97,1,100,3713
26/01/2024 5:30,2,1,100,3713
26/01/2024 5:45,114,1,100,3713
26/01/2024 6:00,48,1,100,3713
26/01/2024 6:15,27,1,100,3713
26/01/2024 6:30,30,1,100,3713
26/01/2024 6:45,23,1,100,3713
26/01/2024 7:00,46,1,100,3713
26/01/2024 7:15,16,1,100,3713
26/01/2024 7:30,1,1,100,3713
26/01/2024 7:45,14,1,100,3713
26/01/2024 8:00,5,1,100,3713
26/01/2024 8:15,92,1,100,3713
26/01/2024 8:30,99,1,100,3713
26/01/2024 8:45,105,1,100,3713
26/01/2024 9:00,62,1,100,3713
26/01/2024 9:15,9,1,100,3713
26/01/2024 9:30,29,1,100,3713
26/01/2024 9:45,26,1,100,3713
26/01/2024 10:00,87,1,100,3713
26/01/2024 10:15,51,1,100,3713
26/01/2024 10:30,38,1,100,3713
26/01/2024 10:45,115,1,100,3713
26/01/2024 11:00,89,1,100,3713
26/01/2024 11:15,71,1,100,3713
26/01/2024 11:30,61,1,100,3713
26/01/2024 11:45,109,1,100,3713
26/01/2024 12:00,37,1,100,3713
26/01/2024 12:15,64,1,100,3713
26/01/2024 12:30,53,1,100,3713
26/01/2024 12:45,42,1,100,3713
26/01/2024 13:00,63,1,100,3713
26/01/2024 13:15,80,1,100,3713
26/01/2024 13:30,78,1,100,3713
26/01/2024 13:45,86,1,100,3713
26/01/2024 14:00,50,1,100,3713
26/01/2024 14:15,95,1,100,3713
26/01/2024 14:30,88,1,100,3713
26/01/2024 14:45,72,1,100,3713
26/01/2024 15:00,114,1,100,3713
26/01/2024 15:15,115,1,100,3713
26/01/2024 15:30,118,1,100,3713
26/01/2024 15:45,58,1,100,3713
26/01/2024 16:00,38,1,100,3713
26/01/2024 16:15,85,1,100,3713
26/01/2024 16:30,90,1,100,3713
26/01/2024 16:45,117,1,100,3713
26/01/2024 17:00,72,1,100,3713
26/01/2024 17:15,93,1,100,3713
26/01/2024 17:30,2,1,100,3713
26/01/2024 17:45,46,1,100,3713
26/01/2024 18:00,92,1,100,3713
26/01/2024 18:15,85,1,100,3713
26/01/2024 18:30,94,1,100,3713
26/01/2024 18:45,53,1,100,3713
26/01/2024 19:00,66,1,100,3713
26/01/2024 19:15,21,1,100,3713
26/01/2024 19:30,108,1,100,3713
26/01/2024 19:45,116,1,100,3713
26/01/2024 20:00,103,1,100,3713
26/01/2024 20:15,35,1,100,3713
26/01/2024 20:30,101,1,100,3713
26/01/2024 20:45,19,1,100,3713
26/01/2024 21:00,111,1,100,3713
26/01/2024 21:15,86,1,100,3713
26/01/2024 21:30,85,1,100,3713
26/01/2024 21:45,23,1,100,3713
26/01/2024 22:00,32,1,100,3713
26/01/2024 22:15,115,1,100,3713
26/01/2024 22:30,36,1,100,3713
26/01/2024 22:45,105,1,100,3713
26/01/2024 23:00,40,1,100,3713
27/01/2024 0:00,115,1,100,3713
27/01/2024 0:15,83,1,100,3713
27/01/2024 0:30,23,1,100,3713
27/01/2024 0:45,41,1,100,3713
27/01/2024 1:00,96,1,100,3713
27/01/2024 1:15,29,1,100,3713
27/01/2024 1:30,34,1,100,3713
27/01/2024 1:45,55,1,100,3713
27/01/2024 2:00,30,1,100,3713
27/01/2024 2:15,70,1,100,3713
27/01/2024 2:30,112,1,100,3713
27/01/2024 2:45,78,1,100,3713
27/01/2024 3:00,34,1,100,3713
27/01/2024 3:15,49,1,100,3713
27/01/2024 3:30,23,1,100,3713
27/01/2024 3:45,96,1,100,3713
27/01/2024 4:00,36,1,100,3713
27/01/2024 4:15,98,1,100,3713
27/01/2024 4:30,72,1,100,3713
27/01/2024 4:45,38,1,100,3713
27/01/2024 5:00,97,1,100,3713
27/01/2024 5:15,7,1,100,3713
27/01/2024 5:30,105,1,100,3713
27/01/2024 5:45,58,1,100,3713
27/01/2024 6:00,88,1,100,3713
27/01/2024 6:15,69,1,100,3713
27/01/2024 6:30,120,1,100,3713
27/01/2024 6:45,28,1,100,3713
27/01/2024 7:00,104,1,100,3713
27/01/2024 7:15,78,1,100,3713
27/01/2024 7:30,3,1,100,3713
27/01/2024 7:45,12,1,100,3713
27/01/2024 8:00,95,1,100,3713
27/01/2024 8:15,10,1,100,3713
27/01/2024 8:30,117,1,100,3713
27/01/2024 8:45,62,1,100,3713
27/01/2024 9:00,106,1,100,3713
27/01/2024 9:15,104,1,100,3713
27/01/2024 9:30,103,1,100,3713
27/01/2024 9:45,41,1,100,3713
27/01/2024 10:00,46,1,100,3713
27/01/2024 10:15,3,1,100,3713
27/01/2024 10:30,40,1,100,3713
27/01/2024 10:45,67,1,100,3713
27/01/2024 11:00,17,1,100,3713
27/01/2024 11:15,31,1,100,3713
27/01/2024 11:30,102,1,100,3713
27/01/2024 11:45,103,1,100,3713
27/01/2024 12:00,3,1,100,3713
27/01/2024 12:15,98,1,100,3713
27/01/2024 12:30,53,1,100,3713
27/01/2024 12:45,39,1,100,3713
27/01/2024 13:00,55,1,100,3713
27/01/2024 13:15,68,1,100,3713
27/01/2024 13:30,84,1,100,3713
27/01/2024 13:45,4,1,100,3713
27/01/2024 14:00,102,1,100,3713
27/01/2024 14:15,29,1,100,3713
27/01/2024 14:30,21,1,100,3713
27/01/2024 14:45,5,1,100,3713
27/01/2024 15:00,6,1,100,3713
27/01/2024 15:15,47,1,100,3713
27/01/2024 15:30,36,1,100,3713
27/01/2024 15:45,47,1,100,3713
27/01/2024 16:00,110,1,100,3713
27/01/2024 16:15,108,1,100,3713
27/01/2024 16:30,42,1,100,3713
27/01/2024 16:45,72,1,100,3713
27/01/2024 17:00,76,1,100,3713
27/01/2024 17:15,6,1,100,3713
27/01/2024 17:30,57,1,100,3713
27/01/2024 17:45,104,1,100,3713
27/01/2024 18:00,20,1,100,3713
27/01/2024 18:15,8,1,100,3713
27/01/2024 18:30,79,1,100,3713
27/01/2024 18:45,18,1,100,3713
27/01/2024 19:00,1,1,100,3713
27/01/2024 19:15,19,1,100,3713
27/01/2024 19:30,82,1,100,3713
27/01/2024 19:45,117,1,100,3713
27/01/2024 20:00,90,1,100,3713
27/01/2024 20:15,30,1,100,3713
27/01/2024 20:30,11,1,100,3713
