5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
18/01/2024 20:45,22,1,100,8809
18/01/2024 21:00,4,1,100,8809
18/01/2024 21:15,71,1,100,8809
18/01/2024 21:30,33,1,100,8809
18/01/2024 21:45,70,1,100,8809
18/01/2024 22:00,105,1,100,8809
18/01/2024 22:15,83,1,100,8809
18/01/2024 22:30,8,1,100,8809
18/01/2024 22:45,28,1,100,8809
18/01/2024 23:00,17,1,100,8809
19/01/2024 0:00,112,1,100,8809
19/01/2024 0:15,69,1,100,8809
19/01/2024 0:30,54,1,100,8809
19/01/2024 0:45,119,1,100,8809
19/01/2024 1:00,38,1,100,8809
19/01/2024 1:15,56,1,100,8809
19/01/2024 1:30,97,1,100,8809
19/01/2024 1:45,4,1,100,8809
19/01/2024 2:00,5,1,100,8809
19/01/2024 2:15,20,1,100,8809
19/01/2024 2:30,6,1,100,8809
19/01/2024 2:45,117,1,100,8809
19/01/2024 3:00,59,1,100,8809
19/01/2024 3:15,112,1,100,8809
19/01/2024 3:30,85,1,100,8809
19/01/2024 3:45,89,1,100,8809
19/01/2024 4:00,76,1,100,8809
19/01/2024 4:15,72,1,100,8809
19/01/2024 4:30,81,1,100,8809
19/01/2024 4:45,32,1,100,8809
19/01/2024 5:00,88,1,100,8809
19/01/2024 5:15,16,1,100,8809
19/01/2024 5:30,6,1,100,8809
19/01/2024 5:45,77,1,100,8809
19/01/2024 6:00,86,1,100,8809
19/01/2024 6:15,100,1,100,8809
19/01/2024 6:30,36,1,100,8809
19/01/2024 6:45,15,1,100,8809
19/01/2024 7:00,39,1,100,8809
19/01/2024 7:15,60,1,100,8809
19/01/2024 7:30,64,1,100,8809
19/01/2024 7:45,51,1,100,8809
19/01/2024 8:00,33,1,100,8809
19/01/2024 8:15,97,1,100,8809
19/01/2024 8:30,54,1,100,8809
19/01/2024 8:45,79,1,100,8809
19/01/2024 9:00,15,1,100,8809
19/01/2024 9:15,83,1,100,8809
19/01/2024 9:30,98,1,100,8809
19/01/2024 9:45,19,1,100,8809
19/01/2024 10:00,26,1,100,8809
19/01/2024 10:15,96,1,100,8809
19/01/2024 10:30,31,1,100,8809
19/01/2024 10:45,59,1,100,8809
19/01/2024 11:00,44,1,100,8809
19/01/2024 11:15,68,1,100,8809
19/01/2024 11:30,89,1,100,8809
19/01/2024 11:45,114,1,100,8809
19/01/2024 12:00,17,1,100,8809
19/01/2024 12:15,20,1,100,8809
19/01/2024 12:30,20,1,100,8809
19/01/2024 12:45,75,1,100,8809
19/01/2024 13:00,39,1,100,8809
19/01/2024 13:15,41,1,100,8809
19/01/2024 13:30,40,1,100,8809
19/01/2024 13:45,89,1,100,8809
19/01/2024 14:00,80,1,100,8809
19/01/2024 14:15,11,1,100,8809
19/01/2024 14:30,43,1,100,8809
19/01/2024 14:45,106,1,100,8809
19/01/2024 15:00,84,1,100,8809
19/01/2024 15:15,108,1,100,8809
19/01/2024 15:30,26,1,100,8809
19/01/2024 15:45,115,1,100,8809
19/01/2024 16:00,56,1,100,8809
19/01/2024 16:15,94,1,100,8809
19/01/2024 16:30,70,1,100,8809
19/01/2024 16:45,79,1,100,8809
19/01/2024 17:00,1,1,100,8809
19/01/2024 17:15,76,1,100,8809
19/01/2024 17:30,37,1,100,8809
19/01/2024 17:45,22,1,100,8809
19/01/2024 18:00,54,1,100,8809
19/01/2024 18:15,56,1,100,8809
19/01/2024 18:30,72,1,100,8809
19/01/2024 18:45,2,1,100,8809
19/01/2024 19:00,30,1,100,8809
19/01/2024 19:15,34,1,100,8809
19/01/2024 19:30,104,1,100,8809
19/01/2024 19:45,22,1,100,8809
19/01/2024 20:00,67,1,100,8809
19/01/2024 20:15,21,1,100,8809
19/01/2024 20:30,115,1,100,8809
19/01/2024 20:45,80,1,100,8809
19/01/2024 21:00,71,1,100,8809
19/01/2024 21:15,9,1,100,8809
19/01/2024 21:30,71,1,100,8809
19/01/2024 21:45,80,1,100,8809
19/01/2024 22:00,10,1,100,8809
19/01/2024 22:15,6,1,100,8809
19/01/2024 22:30,92,1,100,8809
19/01/2024 22:45,49,1,100,8809
19/01/2024 23:00,90,1,100,8809
20/01/2024 0:00,68,1,100,8809
20/01/2024 0:15,107,1,100,8809
20/01/2024 0:30,6,1,100,8809
20/01/2024 0:45,36,1,100,8809
20/01/2024 1:00,109,1,100,8809
20/01/2024 1:15,109,1,100,8809
20/01/2024 1:30,95,1,100,8809
20/01/2024 1:45,26,1,100,8809
20/01/2024 2:00,43,1,100,8809
20/01/2024 2:15,83,1,100,8809
20/01/2024 2:30,38,1,100,8809
20/01/2024 2:45,26,1,100,8809
20/01/2024 3:00,97,1,100,8809
20/01/2024 3:15,120,1,100,8809
20/01/2024 3:30,10,1,100,8809
20/01/2024 3:45,105,1,100,8809
20/01/2024 4:00,115,1,100,8809
20/01/2024 4:15,25,1,100,8809
20/01/2024 4:30,111,1,100,8809
20/01/2024 4:45,74,1,100,8809
20/01/2024 5:00,55,1,100,8809
20/01/2024 5:15,18,1,100,8809
20/01/2024 5:30,68,1,100,8809
20/01/2024 5:45,2,1,100,8809
20/01/2024 6:00,59,1,100,8809
20/01/2024 6:15,50,1,100,8809
20/01/2024 6:30,97,1,100,8809
20/01/2024 6:45,115,1,100,8809
20/01/2024 7:00,46,1,100,8809
20/01/2024 7:15,63,1,100,8809
20/01/2024 7:30,16,1,100,8809
20/01/2024 7:45,79,1,100,8809
20/01/2024 8:00,18,1,100,8809
20/01/2024 8:15,37,1,100,8809
20/01/2024 8:30,90,1,100,8809
20/01/2024 8:45,94,1,100,8809
20/01/2024 9:00,49,1,100,8809
20/01/2024 9:15,109,1,100,8809
20/01/2024 9:30,87,1,100,8809
20/01/2024 9:45,106,1,100,8809
20/01/2024 10:00,76,1,100,8809
20/01/2024 10:15,110,1,100,8809
20/01/2024 10:30,109,1,100,8809
20/01/2024 10:45,66,1,100,8809
20/01/2024 11:00,26,1,100,8809
20/01/2024 11:15,115,1,100,8809
20/01/2024 11:30,76,1,100,8809
20/01/2024 11:45,39,1,100,8809
20/01/2024 12:00,112,1,100,8809
20/01/2024 12:15,111,1,100,8809
20/01/2024 12:30,68,1,100,8809
20/01/2024 12:45,97,1,100,8809
20/01/2024 13:00,71,1,100,8809
20/01/2024 13:15,37,1,100,8809
20/01/2024 13:30,38,1,100,8809
20/01/2024 13:45,28,1,100,8809
20/01/2024 14:00,20,1,100,8809
20/01/2024 14:15,2,1,100,8809
20/01/2024 14:30,109,1,100,8809
20/01/2024 14:45,63,1,100,8809
20/01/2024 15:00,8,1,100,8809
20/01/2024 15:15,43,1,100,8809
20/01/2024 15:30,92,1,100,8809
20/01/2024 15:45,35,1,100,8809
20/01/2024 16:00,21,1,100,8809
20/01/2024 16:15,14,1,100,8809
20/01/2024 16:30,34,1,100,8809
20/01/2024 16:45,77,1,100,8809
20/01/2024 17:00,84,1,100,8809
20/01/2024 17:15,72,1,100,8809
20/01/2024 17:30,59,1,100,8809
20/01/2024 17:45,1,1,100,8809
20/01/2024 18:00,49,1,100,8809
20/01/2024 18:15,115,1,100,8809
20/01/2024 18:30,96,1,100,8809
20/01/2024 18:45,86,1,100,8809
20/01/2024 19:00,79,1,100,8809
20/01/2024 19:15,33,1,100,8809
20/01/2024 19:30,113,1,100,8809
20/01/2024 19:45,43,1,100,8809
20/01/2024 20:00,104,1,100,8809
20/01/2024 20:15,24,1,100,8809
20/01/2024 20:30,75,1,100,8809
20/01/2024 20:45,80,1,100,8809
20/01/2024 21:00,72,1,100,8809
20/01/2024 21:15,25,1,100,8809
20/01/2024 21:30,59,1,100,8809
20/01/2024 21:45,17,1,100,8809
20/01/2024 22:00,26,1,100,8809
20/01/2024 22:15,110,1,100,8809
20/01/2024 22:30,32,1,100,8809
20/01/2024 22:45,18,1,100,8809
20/01/2024 23:00,23,1,100,8809
21/01/2024 0:00,23,1,100,8809
21/01/2024 0:15,21,1,100,8809
21/01/2024 0:30,43,1,100,8809
21/01/2024 0:45,10,1,100,8809
21/01/2024 1:00,24,1,100,8809
21/01/2024 1:15,73,1,100,8809
21/01/2024 1:30,1,1,100,8809
21/01/2024 1:45,6,1,100,8809
21/01/2024 2:00,9,1,100,8809
21/01/2024 2:15,2,1,100,8809
21/01/2024 2:30,120,1,100,8809
21/01/2024 2:45,60,1,100,8809
21/01/2024 3:00,45,1,100,8809
21/01/2024 3:15,54,1,100,8809
21/01/2024 3:30,80,1,100,8809
21/01/2024 3:45,9,1,100,8809
21/01/2024 4:00,35,1,100,8809
21/01/2024 4:15,31,1,100,8809
21/01/2024 4:30,22,1,100,8809
21/01/2024 4:45,75,1,100,8809
21/01/2024 5:00,23,1,100,8809
21/01/2024 5:15,32,1,100,8809
21/01/2024 5:30,81,1,100,8809
21/01/2024 5:45,37,1,100,8809
21/01/2024 6:00,45,1,100,8809
21/01/2024 6:15,9,1,100,8809
21/01/2024 6:30,64,1,100,8809
21/01/2024 6:45,120,1,100,8809
21/01/2024 7:00,7,1,100,8809
21/01/2024 7:15,101,1,100,8809
21/01/2024 7:30,15,1,100,8809
21/01/2024 7:45,46,1,100,8809
21/01/2024 8:00,107,1,100,8809
21/01/2024 8:15,106,1,100,8809
21/01/2024 8:30,106,1,100,8809
21/01/2024 8:45,2,1,100,8809
21/01/2024 9:00,109,1,100,8809
21/01/2024 9:15,110,1,100,8809
21/01/2024 9:30,2,1,100,8809
21/01/2024 9:45,92,1,100,8809
21/01/2024 10:00,20,1,100,8809
21/01/2024 10:15,64,1,100,8809
21/01/2024 10:30,102,1,100,8809
21/01/2024 10:45,80,1,100,8809
21/01/2024 11:00,29,1,100,8809
21/01/2024 11:15,83,1,100,8809
21/01/2024 11:30,2,1,100,8809
21/01/2024 11:45,51,1,100,8809
21/01/2024 12:00,64,1,100,8809
21/01/2024 12:15,42,1,100,8809
21/01/2024 12:30,112,1,100,8809
21/01/2024 12:45,1,1,100,8809
21/01/2024 13:00,99,1,100,8809
21/01/2024 13:15,5,1,100,8809
21/01/2024 13:30,39,1,100,8809
21/01/2024 13:45,44,1,100,8809
21/01/2024 14:00,33,1,100,8809
21/01/2024 14:15,72,1,100,8809
21/01/2024 14:30,34,1,100,8809
21/01/2024 14:45,83,1,100,8809
21/01/2024 15:00,84,1,100,8809
21/01/2024 15:15,23,1,100,8809
21/01/2024 15:30,115,1,100,8809
21/01/2024 15:45,25,1,100,8809
21/01/2024 16:00,94,1,100,8809
21/01/2024 16:15,84,1,100,8809
21/01/2024 16:30,58,1,100,8809
21/01/2024 16:45,46,1,100,8809
21/01/2024 17:00,104,1,100,8809
21/01/2024 17:15,61,1,100,8809
21/01/2024 17:30,113,1,100,8809
21/01/2024 17:45,92,1,100,8809
21/01/2024 18:00,117,1,100,8809
21/01/2024 18:15,4,1,100,8809
21/01/2024 18:30,72,1,100,8809
21/01/2024 18:45,109,1,100,8809
21/01/2024 19:00,11,1,100,8809
21/01/2024 19:15,112,1,100,8809
21/01/2024 19:30,50,1,100,8809
21/01/2024 19:45,97,1,100,8809
21/01/2024 20:00,47,1,100,8809
21/01/2024 20:15,75,1,100,8809
21/01/2024 20:30,37,1,100,8809
21/01/2024 20:45,67,1,100,8809
21/01/2024 21:00,98,1,100,8809
21/01/2024 21:15,82,1,100,8809
21/01/2024 21:30,20,1,100,8809
21/01/2024 21:45,23,1,100,8809
21/01/2024 22:00,90,1,100,8809
21/01/2024 22:15,96,1,100,8809
21/01/2024 22:30,42,1,100,8809
21/01/2024 22:45,53,1,100,8809
21/01/2024 23:00,24,1,100,8809
22/01/2024 0:00,108,1,100,8809
22/01/2024 0:15,4,1,100,8809
22/01/2024 0:30,118,1,100,8809
22/01/2024 0:45,7,1,100,8809
22/01/2024 1:00,19,1,100,8809
22/01/2024 1:15,105,1,100,8809
22/01/2024 1:30,99,1,100,8809
22/01/2024 1:45,49,1,100,8809
22/01/2024 2:00,12,1,100,8809
22/01/2024 2:15,8,1,100,8809
22/01/2024 2:30,32,1,100,8809
22/01/2024 2:45,106,1,100,8809
22/01/2024 3:00,10,1,100,8809
22/01/2024 3:15,111,1,100,8809
22/01/2024 3:30,56,1,100,8809
22/01/2024 3:45,97,1,100,8809
22/01/2024 4:00,14,1,100,8809
22/01/2024 4:15,57,1,100,8809
22/01/2024 4:30,53,1,100,8809
22/01/2024 4:45,101,1,100,8809
22/01/2024 5:00,106,1,100,8809
22/01/2024 5:15,87,1,100,8809
22/01/2024 5:30,59,1,100,8809
22/01/2024 5:45,53,1,100,8809
22/01/2024 6:00,101,1,100,8809
22/01/2024 6:15,20,1,100,8809
22/01/2024 6:30,101,1,100,8809
22/01/2024 6:45,48,1,100,8809
22/01/2024 7:00,83,1,100,8809
22/01/2024 7:15,41,1,100,8809
22/01/2024 7:30,109,1,100,8809
22/01/2024 7:45,60,1,100,8809
22/01/2024 8:00,105,1,100,8809
22/01/2024 8:15,2,1,100,8809
22/01/2024 8:30,93,1,100,8809
22/01/2024 8:45,70,1,100,8809
22/01/2024 9:00,55,1,100,8809
22/01/2024 9:15,6,1,100,8809
22/01/2024 9:30,78,1,100,8809
22/01/2024 9:45,96,1,100,8809
22/01/2024 10:00,65,1,100,8809
22/01/2024 10:15,40,1,100,8809
22/01/2024 10:30,77,1,100,8809
22/01/2024 10:45,47,1,100,8809
22/01/2024 11:00,100,1,100,8809
22/01/2024 11:15,52,1,100,8809
22/01/2024 11:30,36,1,100,8809
22/01/2024 11:45,119,1,100,8809
22/01/2024 12:00,25,1,100,8809
22/01/2024 12:15,48,1,100,8809
22/01/2024 12:30,57,1,100,8809
22/01/2024 12:45,95,1,100,8809
22/01/2024 13:00,54,1,100,8809
22/01/2024 13:15,86,1,100,8809
22/01/2024 13:30,114,1,100,8809
22/01/2024 13:45,29,1,100,8809
22/01/2024 14:00,119,1,100,8809
22/01/2024 14:15,6,1,100,8809
22/01/2024 14:30,67,1,100,8809
22/01/2024 14:45,53,1,100,8809
22/01/2024 15:00,91,1,100,8809
22/01/2024 15:15,113,1,100,8809
22/01/2024 15:30,26,1,100,8809
22/01/2024 15:45,10,1,100,8809
22/01/2024 16:00,38,1,100,8809
22/01/2024 16:15,75,1,100,8809
22/01/2024 16:30,13,1,100,8809
22/01/2024 16:45,90,1,100,8809
22/01/2024 17:00,69,1,100,8809
22/01/2024 17:15,118,1,100,8809
22/01/2024 17:30,82,1,100,8809
22/01/2024 17:45,119,1,100,8809
22/01/2024 18:00,41,1,100,8809
22/01/2024 18:15,109,1,100,8809
22/01/2024 18:30,13,1,100,8809
22/01/2024 18:45,16,1,100,8809
22/01/2024 19:00,97,1,100,8809
22/01/2024 19:15,14,1,100,8809
22/01/2024 19:30,113,1,100,8809
22/01/2024 19:45,18,1,100,8809
22/01/2024 20:00,37,1,100,8809
22/01/2024 20:15,60,1,100,8809
22/01/2024 20:30,89,1,100,8809
22/01/2024 20:45,107,1,100,8809
22/01/2024 21:00,101,1,100,8809
22/01/2024 21:15,48,1,100,8809
22/01/2024 21:30,48,1,100,8809
22/01/2024 21:45,12,1,100,8809
22/01/2024 22:00,112,1,100,8809
22/01/2024 22:15,74,1,100,8809
22/01/2024 22:30,71,1,100,8809
22/01/2024 22:45,20,1,100,8809
22/01/2024 23:00,86,1,100,8809
23/01/2024 0:00,8,1,100,8809
23/01/2024 0:15,69,1,100,8809
23/01/2024 0:30,67,1,100,8809
23/01/2024 0:45,115,1,100,8809
23/01/2024 1:00,64,1,100,8809
23/01/2024 1:15,10,1,100,8809
23/01/2024 1:30,119,1,100,8809
23/01/2024 1:45,12,1,100,8809
23/01/2024 2:00,47,1,100,8809
23/01/2024 2:15,79,1,100,8809
23/01/2024 2:30,82,1,100,8809
23/01/2024 2:45,100,1,100,8809
23/01/2024 3:00,5,1,100,8809
23/01/2024 3:15,80,1,100,8809
23/01/2024 3:30,41,1,100,8809
23/01/2024 3:45,87,1,100,8809
23/01/2024 4:00,6,1,100,8809
23/01/2024 4:15,49,1,100,8809
23/01/2024 4:30,80,1,100,8809
23/01/2024 4:45,73,1,100,8809
23/01/2024 5:00,104,1,100,8809
23/01/2024 5:15,115,1,100,8809
23/01/2024 5:30,104,1,100,8809
23/01/2024 5:45,88,1,100,8809
23/01/2024 6:00,4,1,100,8809
23/01/2024 6:15,120,1,100,8809
23/01/2024 6:30,14,1,100,8809
23/01/2024 6:45,26,1,100,8809
23/01/2024 7:00,116,1,100,8809
23/01/2024 7:15,76,1,100,8809
23/01/2024 7:30,33,1,100,8809
23/01/2024 7:45,14,1,100,8809
23/01/2024 8:00,86,1,100,8809
23/01/2024 8:15,47,1,100,8809
23/01/2024 8:30,100,1,100,8809
23/01/2024 8:45,61,1,100,8809
23/01/2024 9:00,44,1,100,8809
23/01/2024 9:15,99,1,100,8809
23/01/2024 9:30,64,1,100,8809
23/01/2024 9:45,109,1,100,8809
23/01/2024 10:00,8,1,100,8809
23/01/2024 10:15,37,1,100,8809
23/01/2024 10:30,75,1,100,8809
23/01/2024 10:45,58,1,100,8809
23/01/2024 11:00,77,1,100,8809
23/01/2024 11:15,35,1,100,8809
23/01/2024 11:30,99,1,100,8809
23/01/2024 11:45,45,1,100,8809
23/01/2024 12:00,41,1,100,8809
23/01/2024 12:15,5,1,100,8809
23/01/2024 12:30,6,1,100,8809
23/01/2024 12:45,22,1,100,8809
23/01/2024 13:00,69,1,100,8809
23/01/2024 13:15,33,1,100,8809
23/01/2024 13:30,108,1,100,8809
23/01/2024 13:45,103,1,100,8809
23/01/2024 14:00,5,1,100,8809
23/01/2024 14:15,114,1,100,8809
23/01/2024 14:30,48,1,100,8809
23/01/2024 14:45,5,1,100,8809
23/01/2024 15:00,17,1,100,8809
23/01/2024 15:15,40,1,100,8809
23/01/2024 15:30,104,1,100,8809
23/01/2024 15:45,83,1,100,8809
23/01/2024 16:00,119,1,100,8809
23/01/2024 16:15,107,1,100,8809
23/01/2024 16:30,116,1,100,8809
23/01/2024 16:45,85,1,100,8809
23/01/2024 17:00,58,1,100,8809
23/01/2024 17:15,10,1,100,8809
23/01/2024 17:30,44,1,100,8809
23/01/2024 17:45,45,1,100,8809
23/01/2024 18:00,72,1,100,8809
23/01/2024 18:15,21,1,100,8809
23/01/2024 18:30,6,1,100,8809
23/01/2024 18:45,43,1,100,8809
23/01/2024 19:00,113,1,100,8809
23/01/2024 19:15,96,1,100,8809
23/01/2024 19:30,72,1,100,8809
23/01/2024 19:45,98,1,100,8809
23/01/2024 20:00,6,1,100,8809
23/01/2024 20:15,55,1,100,8809
23/01/2024 20:30,68,1,100,8809
23/01/2024 20:45,85,1,100,8809
23/01/2024 21:00,96,1,100,8809
23/01/2024 21:15,107,1,100,8809
23/01/2024 21:30,38,1,100,8809
23/01/2024 21:45,104,1,100,8809
23/01/2024 22:00,20,1,100,8809
23/01/2024 22:15,93,1,100,8809
23/01/2024 22:30,68,1,100,8809
23/01/2024 22:45,3,1,100,8809
23/01/2024 23:00,89,1,100,8809
24/01/2024 0:00,118,1,100,8809
24/01/2024 0:15,41,1,100,8809
24/01/2024 0:30,36,1,100,8809
24/01/2024 0:45,75,1,100,8809
24/01/2024 1:00,96,1,100,8809
24/01/2024 1:15,12,1,100,8809
24/01/2024 1:30,113,1,100,8809
24/01/2024 1:45,17,1,100,8809
24/01/2024 2:00,75,1,100,8809
24/01/2024 2:15,75,1,100,8809
24/01/2024 2:30,11,1,100,8809
24/01/2024 2:45,18,1,100,8809
24/01/2024 3:00,115,1,100,8809
24/01/2024 3:15,65,1,100,8809
24/01/2024 3:30,9,1,100,8809
24/01/2024 3:45,2,1,100,8809
24/01/2024 4:00,47,1,100,8809
24/01/2024 4:15,70,1,100,8809
24/01/2024 4:30,77,1,100,8809
24/01/2024 4:45,74,1,100,8809
24/01/2024 5:00,55,1,100,8809
24/01/2024 5:15,66,1,100,8809
24/01/2024 5:30,71,1,100,8809
24/01/2024 5:45,19,1,100,8809
24/01/2024 6:00,110,1,100,8809
24/01/2024 6:15,102,1,100,8809
24/01/2024 6:30,85,1,100,8809
24/01/2024 6:45,33,1,100,8809
24/01/2024 7:00,42,1,100,8809
24/01/2024 7:15,16,1,100,8809
24/01/2024 7:30,113,1,100,8809
24/01/2024 7:45,55,1,100,8809
24/01/2024 8:00,48,1,100,8809
24/01/2024 8:15,7,1,100,8809
24/01/2024 8:30,51,1,100,8809
24/01/2024 8:45,45,1,100,8809
24/01/2024 9:00,6,1,100,8809
24/01/2024 9:15,109,1,100,8809
24/01/2024 9:30,74,1,100,8809
24/01/2024 9:45,107,1,100,8809
24/01/2024 10:00,28,1,100,8809
24/01/2024 10:15,73,1,100,8809
24/01/2024 10:30,7,1,100,8809
24/01/2024 10:45,17,1,100,8809
24/01/2024 11:00,44,1,100,8809
24/01/2024 11:15,63,1,100,8809
24/01/2024 11:30,47,1,100,8809
24/01/2024 11:45,56,1,100,8809
24/01/2024 12:00,114,1,100,8809
24/01/2024 12:15,40,1,100,8809
24/01/2024 12:30,110,1,100,8809
24/01/2024 12:45,35,1,100,8809
24/01/2024 13:00,64,1,100,8809
24/01/2024 13:15,51,1,100,8809
24/01/2024 13:30,81,1,100,8809
24/01/2024 13:45,48,1,100,8809
24/01/2024 14:00,20,1,100,8809
24/01/2024 14:15,97,1,100,8809
24/01/2024 14:30,68,1,100,8809
24/01/2024 14:45,11,1,100,8809
24/01/2024 15:00,68,1,100,8809
24/01/2024 15:15,76,1,100,8809
24/01/2024 15:30,24,1,100,8809
24/01/2024 15:45,36,1,100,8809
24/01/2024 16:00,108,1,100,8809
24/01/2024 16:15,79,1,100,8809
24/01/2024 16:30,36,1,100,8809
24/01/2024 16:45,18,1,100,8809
24/01/2024 17:00,31,1,100,8809
24/01/2024 17:15,116,1,100,8809
24/01/2024 17:30,118,1,100,8809
24/01/2024 17:45,116,1,100,8809
24/01/2024 18:00,11,1,100,8809
24/01/2024 18:15,26,1,100,8809
24/01/2024 18:30,10,1,100,8809
24/01/2024 18:45,120,1,100,8809
24/01/2024 19:00,34,1,100,8809
24/01/2024 19:15,120,1,100,8809
24/01/2024 19:30,106,1,100,8809
24/01/2024 19:45,100,1,100,8809
24/01/2024 20:00,88,1,100,8809
24/01/2024 20:15,87,1,100,8809
24/01/2024 20:30,1,1,100,8809
24/01/2024 20:45,102,1,100,8809
24/01/2024 21:00,74,1,100,8809
24/01/2024 21:15,66,1,100,8809
24/01/2024 21:30,8,1,100,8809
24/01/2024 21:45,67,1,100,8809
24/01/2024 22:00,44,1,100,8809
24/01/2024 22:15,2,1,100,8809
24/01/2024 22:30,86,1,100,8809
24/01/2024 22:45,20,1,100,8809
24/01/2024 23:00,27,1,100,8809
25/01/2024 0:00,19,1,100,8809
25/01/2024 0:15,68,1,100,8809
25/01/2024 0:30,15,1,100,8809
25/01/2024 0:45,63,1,100,8809
25/01/2024 1:00,54,1,100,8809
25/01/2024 1:15,7,1,100,8809
25/01/2024 1:30,11,1,100,8809
25/01/2024 1:45,47,1,100,8809
25/01/2024 2:00,61,1,100,8809
25/01/2024 2:15,112,1,100,8809
25/01/2024 2:30,74,1,100,8809
25/01/2024 2:45,120,1,100,8809
25/01/2024 3:00,89,1,100,8809
25/01/2024 3:15,64,1,100,8809
25/01/2024 3:30,86,1,100,8809
25/01/2024 3:45,116,1,100,8809
25/01/2024 4:00,10,1,100,8809
25/01/2024 4:15,2,1,100,8809
25/01/2024 4:30,120,1,100,8809
25/01/2024 4:45,91,1,100,8809
25/01/2024 5:00,99,1,100,8809
25/01/2024 5:15,21,1,100,8809
25/01/2024 5:30,97,1,100,8809
25/01/2024 5:45,35,1,100,8809
25/01/2024 6:00,47,1,100,8809
25/01/2024 6:15,23,1,100,8809
25/01/2024 6:30,14,1,100,8809
25/01/2024 6:45,25,1,100,8809
25/01/2024 7:00,28,1,100,8809
25/01/2024 7:15,41,1,100,8809
25/01/2024 7:30,12,1,100,8809
25/01/2024 7:45,108,1,100,8809
25/01/2024 8:00,16,1,100,8809
25/01/2024 8:15,89,1,100,8809
25/01/2024 8:30,84,1,100,8809
25/01/2024 8:45,30,1,100,8809
25/01/2024 9:00,47,1,100,8809
25/01/2024 9:15,88,1,100,8809
25/01/2024 9:30,22,1,100,8809
25/01/2024 9:45,107,1,100,8809
25/01/2024 10:00,37,1,100,8809
25/01/2024 10:15,52,1,100,8809
25/01/2024 10:30,118,1,100,8809
25/01/2024 10:45,78,1,100,8809
25/01/2024 11:00,2,1,100,8809
25/01/2024 11:15,49,1,100,8809
25/01/2024 11:30,24,1,100,8809
25/01/2024 11:45,68,1,100,8809
25/01/2024 12:00,118,1,100,8809
25/01/2024 12:15,37,1,100,8809
25/01/2024 12:30,102,1,100,8809
25/01/2024 12:45,39,1,100,8809
25/01/2024 13:00,53,1,100,8809
25/01/2024 13:15,63,1,100,8809
25/01/2024 13:30,112,1,100,8809
25/01/2024 13:45,96,1,100,8809
25/01/2024 14:00,31,1,100,8809
25/01/2024 14:15,90,1,100,8809
25/01/2024 14:30,116,1,100,8809
25/01/2024 14:45,17,1,100,8809
25/01/2024 15:00,98,1,100,8809
25/01/2024 15:15,89,1,100,8809
25/01/2024 15:30,70,1,100,8809
25/01/2024 15:45,16,1,100,8809
25/01/2024 16:00,91,1,100,8809
25/01/2024 16:15,53,1,100,8809
25/01/2024 16:30,14,1,100,8809
25/01/2024 16:45,108,1,100,8809
25/01/2024 17:00,21,1,100,8809
25/01/2024 17:15,50,1,100,8809
25/01/2024 17:30,110,1,100,8809
25/01/2024 17:45,67,1,100,8809
25/01/2024 18:00,74,1,100,8809
25/01/2024 18:15,59,1,100,8809
25/01/2024 18:30,44,1,100,8809
25/01/2024 18:45,114,1,100,8809
25/01/2024 19:00,97,1,100,8809
25/01/2024 19:15,1,1,100,8809
25/01/2024 19:30,6,1,100,8809
25/01/2024 19:45,78,1,100,8809
25/01/2024 20:00,65,1,100,8809
25/01/2024 20:15,52,1,100,8809
25/01/2024 20:30,113,1,100,8809
25/01/2024 20:45,42,1,100,8809
25/01/2024 21:00,11,1,100,8809
25/01/2024 21:15,14,1,100,8809
25/01/2024 21:30,32,1,100,8809
25/01/2024 21:45,79,1,100,8809
25/01/2024 22:00,119,1,100,8809
25/01/2024 22:15,109,1,100,8809
25/01/2024 22:30,59,1,100,8809
25/01/2024 22:45,61,1,100,8809
25/01/2024 23:00,6,1,100,8809
26/01/2024 0:00,27,1,100,8809
26/01/2024 0:15,30,1,100,8809
26/01/2024 0:30,63,1,100,8809
26/01/2024 0:45,113,1,100,8809
26/01/2024 1:00,84,1,100,8809
26/01/2024 1:15,100,1,100,8809
26/01/2024 1:30,15,1,100,8809
26/01/2024 1:45,76,1,100,8809
26/01/2024 2:00,17,1,100,8809
26/01/2024 2:15,116,1,100,8809
26/01/2024 2:30,109,1,100,8809
26/01/2024 2:45,21,1,100,8809
26/01/2024 3:00,71,1,100,8809
26/01/2024 3:15,88,1,100,8809
26/01/2024 3:30,61,1,100,8809
26/01/2024 3:45,78,1,100,8809
26/01/2024 4:00,69,1,100,8809
26/01/2024 4:15,46,1,100,8809
26/01/2024 4:30,75,1,100,8809
26/01/2024 4:45,86,1,100,8809
26/01/2024 5:00,82,1,100,8809
26/01/2024 5:15,86,1,100,8809
26/01/2024 5:30,60,1,100,8809
26/01/2024 5:45,62,1,100,8809
26/01/2024 6:00,33,1,100,8809
26/01/2024 6:15,98,1,100,8809
26/01/2024 6:30,115,1,100,8809
26/01/2024 6:45,20,1,100,8809
26/01/2024 7:00,74,1,100,8809
26/01/2024 7:15,26,1,100,8809
26/01/2024 7:30,27,1,100,8809
26/01/2024 7:45,48,1,100,8809
26/01/2024 8:00,82,1,100,8809
26/01/2024 8:15,89,1,100,8809
26/01/2024 8:30,118,1,100,8809
26/01/2024 8:45,50,1,100,8809
