5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
22/01/2024 3:45,83,1,100,6327
22/01/2024 4:00,28,1,100,6327
22/01/2024 4:15,114,1,100,6327
22/01/2024 4:30,2,1,100,6327
22/01/2024 4:45,51,1,100,6327
22/01/2024 5:00,21,1,100,6327
22/01/2024 5:15,82,1,100,6327
22/01/2024 5:30,56,1,100,6327
22/01/2024 5:45,77,1,100,6327
22/01/2024 6:00,67,1,100,6327
22/01/2024 6:15,37,1,100,6327
22/01/2024 6:30,10,1,100,6327
22/01/2024 6:45,35,1,100,6327
22/01/2024 7:00,71,1,100,6327
22/01/2024 7:15,53,1,100,6327
22/01/2024 7:30,87,1,100,6327
22/01/2024 7:45,31,1,100,6327
22/01/2024 8:00,113,1,100,6327
22/01/2024 8:15,41,1,100,6327
22/01/2024 8:30,20,1,100,6327
22/01/2024 8:45,33,1,100,6327
22/01/2024 9:00,99,1,100,6327
22/01/2024 9:15,58,1,100,6327
22/01/2024 9:30,48,1,100,6327
22/01/2024 9:45,78,1,100,6327
22/01/2024 10:00,104,1,100,6327
22/01/2024 10:15,85,1,100,6327
22/01/2024 10:30,57,1,100,6327
22/01/2024 10:45,96,1,100,6327
22/01/2024 11:00,86,1,100,6327
22/01/2024 11:15,115,1,100,6327
22/01/2024 11:30,75,1,100,6327
22/01/2024 11:45,36,1,100,6327
22/01/2024 12:00,81,1,100,6327
22/01/2024 12:15,96,1,100,6327
22/01/2024 12:30,21,1,100,6327
22/01/2024 12:45,118,1,100,6327
22/01/2024 13:00,74,1,100,6327
22/01/2024 13:15,92,1,100,6327
22/01/2024 13:30,65,1,100,6327
22/01/2024 13:45,17,1,100,6327
22/01/2024 14:00,25,1,100,6327
22/01/2024 14:15,8,1,100,6327
22/01/2024 14:30,83,1,100,6327
22/01/2024 14:45,111,1,100,6327
22/01/2024 15:00,9,1,100,6327
22/01/2024 15:15,120,1,100,6327
22/01/2024 15:30,110,1,100,6327
22/01/2024 15:45,52,1,100,6327
22/01/2024 16:00,80,1,100,6327
22/01/2024 16:15,51,1,100,6327
22/01/2024 16:30,18,1,100,6327
22/01/2024 16:45,75,1,100,6327
22/01/2024 17:00,111,1,100,6327
22/01/2024 17:15,17,1,100,6327
22/01/2024 17:30,61,1,100,6327
22/01/2024 17:45,28,1,100,6327
22/01/2024 18:00,66,1,100,6327
22/01/2024 18:15,103,1,100,6327
22/01/2024 18:30,56,1,100,6327
22/01/2024 18:45,99,1,100,6327
22/01/2024 19:00,9,1,100,6327
22/01/2024 19:15,39,1,100,6327
22/01/2024 19:30,105,1,100,6327
22/01/2024 19:45,40,1,100,6327
22/01/2024 20:00,44,1,100,6327
22/01/2024 20:15,91,1,100,6327
22/01/2024 20:30,88,1,100,6327
22/01/2024 20:45,9,1,100,6327
22/01/2024 21:00,32,1,100,6327
22/01/2024 21:15,91,1,100,6327
22/01/2024 21:30,69,1,100,6327
22/01/2024 21:45,42,1,100,6327
22/01/2024 22:00,110,1,100,6327
22/01/2024 22:15,8,1,100,6327
22/01/2024 22:30,55,1,100,6327
22/01/2024 22:45,120,1,100,6327
22/01/2024 23:00,54,1,100,6327
23/01/2024 0:00,91,1,100,6327
23/01/2024 0:15,30,1,100,6327
23/01/2024 0:30,90,1,100,6327
23/01/2024 0:45,109,1,100,6327
23/01/2024 1:00,16,1,100,6327
23/01/2024 1:15,73,1,100,6327
23/01/2024 1:30,75,1,100,6327
23/01/2024 1:45,19,1,100,6327
23/01/2024 2:00,89,1,100,6327
23/01/2024 2:15,14,1,100,6327
23/01/2024 2:30,84,1,100,6327
23/01/2024 2:45,95,1,100,6327
23/01/2024 3:00,19,1,100,6327
23/01/2024 3:15,9,1,100,6327
23/01/2024 3:30,31,1,100,6327
23/01/2024 3:45,11,1,100,6327
23/01/2024 4:00,4,1,100,6327
23/01/2024 4:15,95,1,100,6327
23/01/2024 4:30,40,1,100,6327
23/01/2024 4:45,71,1,100,6327
23/01/2024 5:00,40,1,100,6327
23/01/2024 5:15,89,1,100,6327
23/01/2024 5:30,91,1,100,6327
23/01/2024 5:45,62,1,100,6327
23/01/2024 6:00,62,1,100,6327
23/01/2024 6:15,117,1,100,6327
23/01/2024 6:30,72,1,100,6327
23/01/2024 6:45,100,1,100,6327
23/01/2024 7:00,84,1,100,6327
23/01/2024 7:15,57,1,100,6327
23/01/2024 7:30,3,1,100,6327
23/01/2024 7:45,8,1,100,6327
23/01/2024 8:00,104,1,100,6327
23/01/2024 8:15,71,1,100,6327
23/01/2024 8:30,41,1,100,6327
23/01/2024 8:45,104,1,100,6327
23/01/2024 9:00,54,1,100,6327
23/01/2024 9:15,26,1,100,6327
23/01/2024 9:30,3,1,100,6327
23/01/2024 9:45,45,1,100,6327
23/01/2024 10:00,89,1,100,6327
23/01/2024 10:15,41,1,100,6327
23/01/2024 10:30,96,1,100,6327
23/01/2024 10:45,29,1,100,6327
23/01/2024 11:00,75,1,100,6327
23/01/2024 11:15,77,1,100,6327
23/01/2024 11:30,15,1,100,6327
23/01/2024 11:45,22,1,100,6327
23/01/2024 12:00,99,1,100,6327
23/01/2024 12:15,99,1,100,6327
23/01/2024 12:30,72,1,100,6327
23/01/2024 12:45,27,1,100,6327
23/01/2024 13:00,8,1,100,6327
23/01/2024 13:15,22,1,100,6327
23/01/2024 13:30,92,1,100,6327
23/01/2024 13:45,51,1,100,6327
23/01/2024 14:00,111,1,100,6327
23/01/2024 14:15,52,1,100,6327
23/01/2024 14:30,87,1,100,6327
23/01/2024 14:45,24,1,100,6327
23/01/2024 15:00,3,1,100,6327
23/01/2024 15:15,48,1,100,6327
23/01/2024 15:30,102,1,100,6327
23/01/2024 15:45,41,1,100,6327
23/01/2024 16:00,5,1,100,6327
23/01/2024 16:15,103,1,100,6327
23/01/2024 16:30,37,1,100,6327
23/01/2024 16:45,15,1,100,6327
23/01/2024 17:00,30,1,100,6327
23/01/2024 17:15,117,1,100,6327
23/01/2024 17:30,102,1,100,6327
23/01/2024 17:45,107,1,100,6327
23/01/2024 18:00,37,1,100,6327
23/01/2024 18:15,72,1,100,6327
23/01/2024 18:30,25,1,100,6327
23/01/2024 18:45,54,1,100,6327
23/01/2024 19:00,94,1,100,6327
23/01/2024 19:15,41,1,100,6327
23/01/2024 19:30,17,1,100,6327
23/01/2024 19:45,82,1,100,6327
23/01/2024 20:00,42,1,100,6327
23/01/2024 20:15,78,1,100,6327
23/01/2024 20:30,22,1,100,6327
23/01/2024 20:45,31,1,100,6327
23/01/2024 21:00,45,1,100,6327
23/01/2024 21:15,10,1,100,6327
23/01/2024 21:30,102,1,100,6327
23/01/2024 21:45,112,1,100,6327
23/01/2024 22:00,23,1,100,6327
23/01/2024 22:15,58,1,100,6327
23/01/2024 22:30,6,1,100,6327
23/01/2024 22:45,59,1,100,6327
23/01/2024 23:00,20,1,100,6327
24/01/2024 0:00,67,1,100,6327
24/01/2024 0:15,30,1,100,6327
24/01/2024 0:30,80,1,100,6327
24/01/2024 0:45,1,1,100,6327
24/01/2024 1:00,30,1,100,6327
24/01/2024 1:15,1,1,100,6327
24/01/2024 1:30,81,1,100,6327
24/01/2024 1:45,86,1,100,6327
24/01/2024 2:00,94,1,100,6327
24/01/2024 2:15,95,1,100,6327
24/01/2024 2:30,102,1,100,6327
24/01/2024 2:45,17,1,100,6327
24/01/2024 3:00,89,1,100,6327
24/01/2024 3:15,90,1,100,6327
24/01/2024 3:30,67,1,100,6327
24/01/2024 3:45,46,1,100,6327
24/01/2024 4:00,60,1,100,6327
24/01/2024 4:15,63,1,100,6327
24/01/2024 4:30,69,1,100,6327
24/01/2024 4:45,96,1,100,6327
24/01/2024 5:00,17,1,100,6327
24/01/2024 5:15,35,1,100,6327
24/01/2024 5:30,6,1,100,6327
24/01/2024 5:45,70,1,100,6327
24/01/2024 6:00,101,1,100,6327
24/01/2024 6:15,52,1,100,6327
24/01/2024 6:30,2,1,100,6327
24/01/2024 6:45,64,1,100,6327
24/01/2024 7:00,18,1,100,6327
24/01/2024 7:15,20,1,100,6327
24/01/2024 7:30,9,1,100,6327
24/01/2024 7:45,52,1,100,6327
24/01/2024 8:00,6,1,100,6327
24/01/2024 8:15,10,1,100,6327
24/01/2024 8:30,90,1,100,6327
24/01/2024 8:45,118,1,100,6327
24/01/2024 9:00,98,1,100,6327
24/01/2024 9:15,67,1,100,6327
24/01/2024 9:30,67,1,100,6327
24/01/2024 9:45,2,1,100,6327
24/01/2024 10:00,86,1,100,6327
24/01/2024 10:15,58,1,100,6327
24/01/2024 10:30,23,1,100,6327
24/01/2024 10:45,56,1,100,6327
24/01/2024 11:00,76,1,100,6327
24/01/2024 11:15,53,1,100,6327
24/01/2024 11:30,107,1,100,6327
24/01/2024 11:45,45,1,100,6327
24/01/2024 12:00,68,1,100,6327
24/01/2024 12:15,26,1,100,6327
24/01/2024 12:30,59,1,100,6327
24/01/2024 12:45,118,1,100,6327
24/01/2024 13:00,62,1,100,6327
24/01/2024 13:15,90,1,100,6327
24/01/2024 13:30,76,1,100,6327
24/01/2024 13:45,32,1,100,6327
24/01/2024 14:00,45,1,100,6327
24/01/2024 14:15,107,1,100,6327
24/01/2024 14:30,101,1,100,6327
24/01/2024 14:45,119,1,100,6327
24/01/2024 15:00,41,1,100,6327
24/01/2024 15:15,46,1,100,6327
24/01/2024 15:30,114,1,100,6327
24/01/2024 15:45,110,1,100,6327
24/01/2024 16:00,65,1,100,6327
24/01/2024 16:15,47,1,100,6327
24/01/2024 16:30,26,1,100,6327
24/01/2024 16:45,47,1,100,6327
24/01/2024 17:00,108,1,100,6327
24/01/2024 17:15,61,1,100,6327
24/01/2024 17:30,4,1,100,6327
24/01/2024 17:45,10,1,100,6327
24/01/2024 18:00,14,1,100,6327
24/01/2024 18:15,39,1,100,6327
24/01/2024 18:30,95,1,100,6327
24/01/2024 18:45,58,1,100,6327
24/01/2024 19:00,30,1,100,6327
24/01/2024 19:15,86,1,100,6327
24/01/2024 19:30,105,1,100,6327
24/01/2024 19:45,93,1,100,6327
24/01/2024 20:00,50,1,100,6327
24/01/2024 20:15,91,1,100,6327
24/01/2024 20:30,118,1,100,6327
24/01/2024 20:45,102,1,100,6327
24/01/2024 21:00,4,1,100,6327
24/01/2024 21:15,68,1,100,6327
24/01/2024 21:30,117,1,100,6327
24/01/2024 21:45,58,1,100,6327
24/01/2024 22:00,6,1,100,6327
24/01/2024 22:15,102,1,100,6327
24/01/2024 22:30,58,1,100,6327
24/01/2024 22:45,55,1,100,6327
24/01/2024 23:00,110,1,100,6327
25/01/2024 0:00,113,1,100,6327
25/01/2024 0:15,75,1,100,6327
25/01/2024 0:30,13,1,100,6327
25/01/2024 0:45,5,1,100,6327
25/01/2024 1:00,32,1,100,6327
25/01/2024 1:15,28,1,100,6327
25/01/2024 1:30,101,1,100,6327
25/01/2024 1:45,83,1,100,6327
25/01/2024 2:00,12,1,100,6327
25/01/2024 2:15,118,1,100,6327
25/01/2024 2:30,84,1,100,6327
25/01/2024 2:45,77,1,100,6327
25/01/2024 3:00,27,1,100,6327
25/01/2024 3:15,56,1,100,6327
25/01/2024 3:30,96,1,100,6327
25/01/2024 3:45,113,1,100,6327
25/01/2024 4:00,2,1,100,6327
25/01/2024 4:15,89,1,100,6327
25/01/2024 4:30,9,1,100,6327
25/01/2024 4:45,35,1,100,6327
25/01/2024 5:00,84,1,100,6327
25/01/2024 5:15,47,1,100,6327
25/01/2024 5:30,50,1,100,6327
25/01/2024 5:45,30,1,100,6327
25/01/2024 6:00,50,1,100,6327
25/01/2024 6:15,112,1,100,6327
25/01/2024 6:30,93,1,100,6327
25/01/2024 6:45,43,1,100,6327
25/01/2024 7:00,104,1,100,6327
25/01/2024 7:15,40,1,100,6327
25/01/2024 7:30,103,1,100,6327
25/01/2024 7:45,45,1,100,6327
25/01/2024 8:00,11,1,100,6327
25/01/2024 8:15,49,1,100,6327
25/01/2024 8:30,60,1,100,6327
25/01/2024 8:45,35,1,100,6327
25/01/2024 9:00,87,1,100,6327
25/01/2024 9:15,119,1,100,6327
25/01/2024 9:30,104,1,100,6327
25/01/2024 9:45,118,1,100,6327
25/01/2024 10:00,10,1,100,6327
25/01/2024 10:15,67,1,100,6327
25/01/2024 10:30,80,1,100,6327
25/01/2024 10:45,94,1,100,6327
25/01/2024 11:00,85,1,100,6327
25/01/2024 11:15,106,1,100,6327
25/01/2024 11:30,70,1,100,6327
25/01/2024 11:45,11,1,100,6327
25/01/2024 12:00,95,1,100,6327
25/01/2024 12:15,105,1,100,6327
25/01/2024 12:30,65,1,100,6327
25/01/2024 12:45,22,1,100,6327
25/01/2024 13:00,77,1,100,6327
25/01/2024 13:15,91,1,100,6327
25/01/2024 13:30,42,1,100,6327
25/01/2024 13:45,66,1,100,6327
25/01/2024 14:00,46,1,100,6327
25/01/2024 14:15,63,1,100,6327
25/01/2024 14:30,25,1,100,6327
25/01/2024 14:45,75,1,100,6327
25/01/2024 15:00,83,1,100,6327
25/01/2024 15:15,108,1,100,6327
25/01/2024 15:30,37,1,100,6327
25/01/2024 15:45,74,1,100,6327
25/01/2024 16:00,80,1,100,6327
25/01/2024 16:15,18,1,100,6327
25/01/2024 16:30,32,1,100,6327
25/01/2024 16:45,56,1,100,6327
25/01/2024 17:00,59,1,100,6327
25/01/2024 17:15,73,1,100,6327
25/01/2024 17:30,119,1,100,6327
25/01/2024 17:45,108,1,100,6327
25/01/2024 18:00,64,1,100,6327
25/01/2024 18:15,29,1,100,6327
25/01/2024 18:30,20,1,100,6327
25/01/2024 18:45,17,1,100,6327
25/01/2024 19:00,105,1,100,6327
25/01/2024 19:15,47,1,100,6327
25/01/2024 19:30,75,1,100,6327
25/01/2024 19:45,32,1,100,6327
25/01/2024 20:00,114,1,100,6327
25/01/2024 20:15,38,1,100,6327
25/01/2024 20:30,60,1,100,6327
25/01/2024 20:45,92,1,100,6327
25/01/2024 21:00,79,1,100,6327
25/01/2024 21:15,22,1,100,6327
25/01/2024 21:30,78,1,100,6327
25/01/2024 21:45,57,1,100,6327
25/01/2024 22:00,103,1,100,6327
25/01/2024 22:15,52,1,100,6327
25/01/2024 22:30,119,1,100,6327
25/01/2024 22:45,22,1,100,6327
25/01/2024 23:00,43,1,100,6327
26/01/2024 0:00,2,1,100,6327
26/01/2024 0:15,32,1,100,6327
26/01/2024 0:30,16,1,100,6327
26/01/2024 0:45,36,1,100,6327
26/01/2024 1:00,70,1,100,6327
26/01/2024 1:15,105,1,100,6327
26/01/2024 1:30,88,1,100,6327
26/01/2024 1:45,110,1,100,6327
26/01/2024 2:00,16,1,100,6327
26/01/2024 2:15,72,1,100,6327
26/01/2024 2:30,28,1,100,6327
26/01/2024 2:45,68,1,100,6327
26/01/2024 3:00,34,1,100,6327
26/01/2024 3:15,98,1,100,6327
26/01/2024 3:30,19,1,100,6327
26/01/2024 3:45,109,1,100,6327
26/01/2024 4:00,51,1,100,6327
26/01/2024 4:15,23,1,100,6327
26/01/2024 4:30,50,1,100,6327
26/01/2024 4:45,60,1,100,6327
26/01/2024 5:00,31,1,100,6327
26/01/2024 5:15,9,1,100,6327
26/01/2024 5:30,102,1,100,6327
26/01/2024 5:45,56,1,100,6327
26/01/2024 6:00,108,1,100,6327
26/01/2024 6:15,21,1,100,6327
26/01/2024 6:30,111,1,100,6327
26/01/2024 6:45,36,1,100,6327
26/01/2024 7:00,28,1,100,6327
26/01/2024 7:15,25,1,100,6327
26/01/2024 7:30,77,1,100,6327
26/01/2024 7:45,40,1,100,6327
26/01/2024 8:00,54,1,100,6327
26/01/2024 8:15,64,1,100,6327
26/01/2024 8:30,64,1,100,6327
26/01/2024 8:45,42,1,100,6327
26/01/2024 9:00,81,1,100,6327
26/01/2024 9:15,96,1,100,6327
26/01/2024 9:30,104,1,100,6327
26/01/2024 9:45,13,1,100,6327
26/01/2024 10:00,10,1,100,6327
26/01/2024 10:15,103,1,100,6327
26/01/2024 10:30,4,1,100,6327
26/01/2024 10:45,37,1,100,6327
26/01/2024 11:00,51,1,100,6327
26/01/2024 11:15,79,1,100,6327
26/01/2024 11:30,74,1,100,6327
26/01/2024 11:45,5,1,100,6327
26/01/2024 12:00,115,1,100,6327
26/01/2024 12:15,15,1,100,6327
26/01/2024 12:30,28,1,100,6327
26/01/2024 12:45,48,1,100,6327
26/01/2024 13:00,83,1,100,6327
26/01/2024 13:15,114,1,100,6327
26/01/2024 13:30,9,1,100,6327
26/01/2024 13:45,4,1,100,6327
26/01/2024 14:00,40,1,100,6327
26/01/2024 14:15,105,1,100,6327
26/01/2024 14:30,49,1,100,6327
26/01/2024 14:45,51,1,100,6327
26/01/2024 15:00,3,1,100,6327
26/01/2024 15:15,105,1,100,6327
26/01/2024 15:30,11,1,100,6327
26/01/2024 15:45,27,1,100,6327
26/01/2024 16:00,43,1,100,6327
26/01/2024 16:15,80,1,100,6327
26/01/2024 16:30,35,1,100,6327
26/01/2024 16:45,83,1,100,6327
26/01/2024 17:00,111,1,100,6327
26/01/2024 17:15,88,1,100,6327
26/01/2024 17:30,25,1,100,6327
26/01/2024 17:45,43,1,100,6327
26/01/2024 18:00,49,1,100,6327
26/01/2024 18:15,113,1,100,6327
26/01/2024 18:30,6,1,100,6327
26/01/2024 18:45,98,1,100,6327
26/01/2024 19:00,1,1,100,6327
26/01/2024 19:15,5,1,100,6327
26/01/2024 19:30,28,1,100,6327
26/01/2024 19:45,109,1,100,6327
26/01/2024 20:00,98,1,100,6327
26/01/2024 20:15,108,1,100,6327
26/01/2024 20:30,102,1,100,6327
26/01/2024 20:45,80,1,100,6327
26/01/2024 21:00,99,1,100,6327
26/01/2024 21:15,51,1,100,6327
26/01/2024 21:30,110,1,100,6327
26/01/2024 21:45,110,1,100,6327
26/01/2024 22:00,9,1,100,6327
26/01/2024 22:15,57,1,100,6327
26/01/2024 22:30,111,1,100,6327
26/01/2024 22:45,100,1,100,6327
26/01/2024 23:00,28,1,100,6327
27/01/2024 0:00,15,1,100,6327
27/01/2024 0:15,23,1,100,6327
27/01/2024 0:30,24,1,100,6327
27/01/2024 0:45,33,1,100,6327
27/01/2024 1:00,73,1,100,6327
27/01/2024 1:15,45,1,100,6327
27/01/2024 1:30,5,1,100,6327
27/01/2024 1:45,41,1,100,6327
27/01/2024 2:00,114,1,100,6327
27/01/2024 2:15,108,1,100,6327
27/01/2024 2:30,29,1,100,6327
27/01/2024 2:45,3,1,100,6327
27/01/2024 3:00,18,1,100,6327
27/01/2024 3:15,28,1,100,6327
27/01/2024 3:30,69,1,100,6327
27/01/2024 3:45,103,1,100,6327
27/01/2024 4:00,117,1,100,6327
27/01/2024 4:15,75,1,100,6327
27/01/2024 4:30,114,1,100,6327
27/01/2024 4:45,47,1,100,6327
27/01/2024 5:00,52,1,100,6327
27/01/2024 5:15,46,1,100,6327
27/01/2024 5:30,86,1,100,6327
27/01/2024 5:45,100,1,100,6327
27/01/2024 6:00,22,1,100,6327
27/01/2024 6:15,64,1,100,6327
27/01/2024 6:30,63,1,100,6327
27/01/2024 6:45,99,1,100,6327
27/01/2024 7:00,36,1,100,6327
27/01/2024 7:15,1,1,100,6327
27/01/2024 7:30,26,1,100,6327
27/01/2024 7:45,40,1,100,6327
27/01/2024 8:00,16,1,100,6327
27/01/2024 8:15,86,1,100,6327
27/01/2024 8:30,116,1,100,6327
27/01/2024 8:45,86,1,100,6327
27/01/2024 9:00,90,1,100,6327
27/01/2024 9:15,44,1,100,6327
27/01/2024 9:30,120,1,100,6327
27/01/2024 9:45,72,1,100,6327
27/01/2024 10:00,96,1,100,6327
27/01/2024 10:15,38,1,100,6327
27/01/2024 10:30,79,1,100,6327
27/01/2024 10:45,33,1,100,6327
27/01/2024 11:00,8,1,100,6327
27/01/2024 11:15,47,1,100,6327
27/01/2024 11:30,53,1,100,6327
27/01/2024 11:45,7,1,100,6327
27/01/2024 12:00,28,1,100,6327
27/01/2024 12:15,18,1,100,6327
27/01/2024 12:30,55,1,100,6327
27/01/2024 12:45,74,1,100,6327
27/01/2024 13:00,68,1,100,6327
27/01/2024 13:15,40,1,100,6327
27/01/2024 13:30,59,1,100,6327
27/01/2024 13:45,30,1,100,6327
27/01/2024 14:00,75,1,100,6327
27/01/2024 14:15,113,1,100,6327
27/01/2024 14:30,110,1,100,6327
27/01/2024 14:45,117,1,100,6327
27/01/2024 15:00,44,1,100,6327
27/01/2024 15:15,40,1,100,6327
27/01/2024 15:30,23,1,100,6327
27/01/2024 15:45,69,1,100,6327
27/01/2024 16:00,66,1,100,6327
27/01/2024 16:15,56,1,100,6327
27/01/2024 16:30,43,1,100,6327
27/01/2024 16:45,35,1,100,6327
27/01/2024 17:00,13,1,100,6327
27/01/2024 17:15,22,1,100,6327
27/01/2024 17:30,51,1,100,6327
27/01/2024 17:45,120,1,100,6327
27/01/2024 18:00,100,1,100,6327
27/01/2024 18:15,6,1,100,6327
27/01/2024 18:30,39,1,100,6327
27/01/2024 18:45,37,1,100,6327
27/01/2024 19:00,14,1,100,6327
27/01/2024 19:15,2,1,100,6327
27/01/2024 19:30,66,1,100,6327
27/01/2024 19:45,88,1,100,6327
27/01/2024 20:00,12,1,100,6327
27/01/2024 20:15,72,1,100,6327
27/01/2024 20:30,114,1,100,6327
27/01/2024 20:45,32,1,100,6327
27/01/2024 21:00,11,1,100,6327
27/01/2024 21:15,23,1,100,6327
27/01/2024 21:30,88,1,100,6327
27/01/2024 21:45,44,1,100,6327
27/01/2024 22:00,35,1,100,6327
27/01/2024 22:15,85,1,100,6327
27/01/2024 22:30,70,1,100,6327
27/01/2024 22:45,99,1,100,6327
27/01/2024 23:00,21,1,100,6327
28/01/2024 0:00,113,1,100,6327
28/01/2024 0:15,69,1,100,6327
28/01/2024 0:30,94,1,100,6327
28/01/2024 0:45,99,1,100,6327
28/01/2024 1:00,58,1,100,6327
28/01/2024 1:15,114,1,100,6327
28/01/2024 1:30,114,1,100,6327
28/01/2024 1:45,95,1,100,6327
28/01/2024 2:00,6,1,100,6327
28/01/2024 2:15,99,1,100,6327
28/01/2024 2:30,91,1,100,6327
28/01/2024 2:45,41,1,100,6327
28/01/2024 3:00,11,1,100,6327
28/01/2024 3:15,18,1,100,6327
28/01/2024 3:30,111,1,100,6327
28/01/2024 3:45,28,1,100,6327
28/01/2024 4:00,114,1,100,6327
28/01/2024 4:15,70,1,100,6327
28/01/2024 4:30,112,1,100,6327
28/01/2024 4:45,41,1,100,6327
28/01/2024 5:00,65,1,100,6327
28/01/2024 5:15,33,1,100,6327
28/01/2024 5:30,18,1,100,6327
28/01/2024 5:45,93,1,100,6327
28/01/2024 6:00,66,1,100,6327
28/01/2024 6:15,25,1,100,6327
28/01/2024 6:30,30,1,100,6327
28/01/2024 6:45,80,1,100,6327
28/01/2024 7:00,95,1,100,6327
28/01/2024 7:15,70,1,100,6327
28/01/2024 7:30,52,1,100,6327
28/01/2024 7:45,31,1,100,6327
28/01/2024 8:00,22,1,100,6327
28/01/2024 8:15,31,1,100,6327
28/01/2024 8:30,40,1,100,6327
28/01/2024 8:45,4,1,100,6327
28/01/2024 9:00,115,1,100,6327
28/01/2024 9:15,72,1,100,6327
28/01/2024 9:30,45,1,100,6327
28/01/2024 9:45,107,1,100,6327
28/01/2024 10:00,70,1,100,6327
28/01/2024 10:15,116,1,100,6327
28/01/2024 10:30,41,1,100,6327
28/01/2024 10:45,47,1,100,6327
28/01/2024 11:00,114,1,100,6327
28/01/2024 11:15,23,1,100,6327
28/01/2024 11:30,79,1,100,6327
28/01/2024 11:45,56,1,100,6327
28/01/2024 12:00,92,1,100,6327
28/01/2024 12:15,96,1,100,6327
28/01/2024 12:30,55,1,100,6327
28/01/2024 12:45,108,1,100,6327
28/01/2024 13:00,85,1,100,6327
28/01/2024 13:15,107,1,100,6327
28/01/2024 13:30,97,1,100,6327
28/01/2024 13:45,45,1,100,6327
28/01/2024 14:00,44,1,100,6327
28/01/2024 14:15,73,1,100,6327
28/01/2024 14:30,1,1,100,6327
28/01/2024 14:45,72,1,100,6327
28/01/2024 15:00,62,1,100,6327
28/01/2024 15:15,53,1,100,6327
28/01/2024 15:30,13,1,100,6327
28/01/2024 15:45,78,1,100,6327
28/01/2024 16:00,44,1,100,6327
28/01/2024 16:15,27,1,100,6327
28/01/2024 16:30,44,1,100,6327
28/01/2024 16:45,93,1,100,6327
28/01/2024 17:00,12,1,100,6327
28/01/2024 17:15,52,1,100,6327
28/01/2024 17:30,54,1,100,6327
28/01/2024 17:45,106,1,100,6327
28/01/2024 18:00,102,1,100,6327
28/01/2024 18:15,63,1,100,6327
28/01/2024 18:30,116,1,100,6327
28/01/2024 18:45,54,1,100,6327
28/01/2024 19:00,8,1,100,6327
28/01/2024 19:15,80,1,100,6327
28/01/2024 19:30,46,1,100,6327
28/01/2024 19:45,4,1,100,6327
28/01/2024 20:00,38,1,100,6327
28/01/2024 20:15,69,1,100,6327
28/01/2024 20:30,65,1,100,6327
28/01/2024 20:45,68,1,100,6327
28/01/2024 21:00,96,1,100,6327
28/01/2024 21:15,103,1,100,6327
28/01/2024 21:30,107,1,100,6327
28/01/2024 21:45,100,1,100,6327
28/01/2024 22:00,71,1,100,6327
28/01/2024 22:15,8,1,100,6327
28/01/2024 22:30,23,1,100,6327
28/01/2024 22:45,106,1,100,6327
28/01/2024 23:00,33,1,100,6327
29/01/2024 0:00,75,1,100,6327
29/01/2024 0:15,29,1,100,6327
29/01/2024 0:30,43,1,100,6327
29/01/2024 0:45,6,1,100,6327
29/01/2024 1:00,18,1,100,6327
29/01/2024 1:15,111,1,100,6327
29/01/2024 1:30,92,1,100,6327
29/01/2024 1:45,68,1,100,6327
29/01/2024 2:00,10,1,100,6327
29/01/2024 2:15,85,1,100,6327
29/01/2024 2:30,44,1,100,6327
29/01/2024 2:45,119,1,100,6327
29/01/2024 3:00,33,1,100,6327
29/01/2024 3:15,107,1,100,6327
29/01/2024 3:30,61,1,100,6327
29/01/2024 3:45,12,1,100,6327
29/01/2024 4:00,113,1,100,6327
29/01/2024 4:15,96,1,100,6327
29/01/2024 4:30,106,1,100,6327
29/01/2024 4:45,55,1,100,6327
29/01/2024 5:00,8,1,100,6327
29/01/2024 5:15,117,1,100,6327
29/01/2024 5:30,61,1,100,6327
29/01/2024 5:45,54,1,100,6327
29/01/2024 6:00,120,1,100,6327
29/01/2024 6:15,3,1,100,6327
29/01/2024 6:30,92,1,100,6327
29/01/2024 6:45,107,1,100,6327
29/01/2024 7:00,100,1,100,6327
29/01/2024 7:15,118,1,100,6327
29/01/2024 7:30,65,1,100,6327
29/01/2024 7:45,78,1,100,6327
29/01/2024 8:00,120,1,100,6327
29/01/2024 8:15,20,1,100,6327
29/01/2024 8:30,67,1,100,6327
29/01/2024 8:45,97,1,100,6327
29/01/2024 9:00,18,1,100,6327
29/01/2024 9:15,92,1,100,6327
29/01/2024 9:30,66,1,100,6327
29/01/2024 9:45,31,1,100,6327
29/01/2024 10:00,44,1,100,6327
29/01/2024 10:15,89,1,100,6327
29/01/2024 10:30,70,1,100,6327
29/01/2024 10:45,47,1,100,6327
29/01/2024 11:00,7,1,100,6327
29/01/2024 11:15,35,1,100,6327
29/01/2024 11:30,98,1,100,6327
29/01/2024 11:45,92,1,100,6327
29/01/2024 12:00,114,1,100,6327
29/01/2024 12:15,7,1,100,6327
29/01/2024 12:30,92,1,100,6327
29/01/2024 12:45,8,1,100,6327
29/01/2024 13:00,18,1,100,6327
29/01/2024 13:15,88,1,100,6327
29/01/2024 13:30,88,1,100,6327
29/01/2024 13:45,83,1,100,6327
29/01/2024 14:00,82,1,100,6327
29/01/2024 14:15,58,1,100,6327
29/01/2024 14:30,108,1,100,6327
29/01/2024 14:45,115,1,100,6327
29/01/2024 15:00,4,1,100,6327
