5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
22/01/2024 15:15,79,1,100,1509
22/01/2024 15:30,23,1,100,1509
22/01/2024 15:45,18,1,100,1509
22/01/2024 16:00,72,1,100,1509
22/01/2024 16:15,28,1,100,1509
22/01/2024 16:30,61,1,100,1509
22/01/2024 16:45,95,1,100,1509
22/01/2024 17:00,118,1,100,1509
22/01/2024 17:15,69,1,100,1509
22/01/2024 17:30,117,1,100,1509
22/01/2024 17:45,117,1,100,1509
22/01/2024 18:00,93,1,100,1509
22/01/2024 18:15,86,1,100,1509
22/01/2024 18:30,3,1,100,1509
22/01/2024 18:45,92,1,100,1509
22/01/2024 19:00,87,1,100,1509
22/01/2024 19:15,96,1,100,1509
22/01/2024 19:30,26,1,100,1509
22/01/2024 19:45,58,1,100,1509
22/01/2024 20:00,66,1,100,1509
22/01/2024 20:15,118,1,100,1509
22/01/2024 20:30,28,1,100,1509
22/01/2024 20:45,117,1,100,1509
22/01/2024 21:00,69,1,100,1509
22/01/2024 21:15,71,1,100,1509
22/01/2024 21:30,82,1,100,1509
22/01/2024 21:45,5,1,100,1509
22/01/2024 22:00,60,1,100,1509
22/01/2024 22:15,59,1,100,1509
22/01/2024 22:30,103,1,100,1509
22/01/2024 22:45,119,1,100,1509
22/01/2024 23:00,105,1,100,1509
23/01/2024 0:00,82,1,100,1509
23/01/2024 0:15,57,1,100,1509
23/01/2024 0:30,62,1,100,1509
23/01/2024 0:45,84,1,100,1509
23/01/2024 1:00,74,1,100,1509
23/01/2024 1:15,99,1,100,1509
23/01/2024 1:30,3,1,100,1509
23/01/2024 1:45,91,1,100,1509
23/01/2024 2:00,87,1,100,1509
23/01/2024 2:15,57,1,100,1509
23/01/2024 2:30,113,1,100,1509
23/01/2024 2:45,97,1,100,1509
23/01/2024 3:00,91,1,100,1509
23/01/2024 3:15,71,1,100,1509
23/01/2024 3:30,108,1,100,1509
23/01/2024 3:45,113,1,100,1509
23/01/2024 4:00,81,1,100,1509
23/01/2024 4:15,72,1,100,1509
23/01/2024 4:30,33,1,100,1509
23/01/2024 4:45,96,1,100,1509
23/01/2024 5:00,80,1,100,1509
23/01/2024 5:15,52,1,100,1509
23/01/2024 5:30,72,1,100,1509
23/01/2024 5:45,103,1,100,1509
23/01/2024 6:00,69,1,100,1509
23/01/2024 6:15,71,1,100,1509
23/01/2024 6:30,77,1,100,1509
23/01/2024 6:45,58,1,100,1509
23/01/2024 7:00,43,1,100,1509
23/01/2024 7:15,109,1,100,1509
23/01/2024 7:30,76,1,100,1509
23/01/2024 7:45,27,1,100,1509
23/01/2024 8:00,63,1,100,1509
23/01/2024 8:15,60,1,100,1509
23/01/2024 8:30,31,1,100,1509
23/01/2024 8:45,50,1,100,1509
23/01/2024 9:00,72,1,100,1509
23/01/2024 9:15,91,1,100,1509
23/01/2024 9:30,25,1,100,1509
23/01/2024 9:45,48,1,100,1509
23/01/2024 10:00,120,1,100,1509
23/01/2024 10:15,12,1,100,1509
23/01/2024 10:30,33,1,100,1509
23/01/2024 10:45,88,1,100,1509
23/01/2024 11:00,120,1,100,1509
23/01/2024 11:15,25,1,100,1509
23/01/2024 11:30,75,1,100,1509
23/01/2024 11:45,115,1,100,1509
23/01/2024 12:00,21,1,100,1509
23/01/2024 12:15,6,1,100,1509
23/01/2024 12:30,106,1,100,1509
23/01/2024 12:45,18,1,100,1509
23/01/2024 13:00,87,1,100,1509
23/01/2024 13:15,51,1,100,1509
23/01/2024 13:30,6,1,100,1509
23/01/2024 13:45,80,1,100,1509
23/01/2024 14:00,48,1,100,1509
23/01/2024 14:15,49,1,100,1509
23/01/2024 14:30,64,1,100,1509
23/01/2024 14:45,110,1,100,1509
23/01/2024 15:00,81,1,100,1509
23/01/2024 15:15,61,1,100,1509
23/01/2024 15:30,95,1,100,1509
23/01/2024 15:45,32,1,100,1509
23/01/2024 16:00,106,1,100,1509
23/01/2024 16:15,2,1,100,1509
23/01/2024 16:30,64,1,100,1509
23/01/2024 16:45,19,1,100,1509
23/01/2024 17:00,12,1,100,1509
23/01/2024 17:15,18,1,100,1509
23/01/2024 17:30,34,1,100,1509
23/01/2024 17:45,46,1,100,1509
23/01/2024 18:00,36,1,100,1509
23/01/2024 18:15,9,1,100,1509
23/01/2024 18:30,50,1,100,1509
23/01/2024 18:45,64,1,100,1509
23/01/2024 19:00,33,1,100,1509
23/01/2024 19:15,70,1,100,1509
23/01/2024 19:30,18,1,100,1509
23/01/2024 19:45,109,1,100,1509
23/01/2024 20:00,27,1,100,1509
23/01/2024 20:15,71,1,100,1509
23/01/2024 20:30,29,1,100,1509
23/01/2024 20:45,61,1,100,1509
23/01/2024 21:00,89,1,100,1509
23/01/2024 21:15,66,1,100,1509
23/01/2024 21:30,6,1,100,1509
23/01/2024 21:45,102,1,100,1509
23/01/2024 22:00,117,1,100,1509
23/01/2024 22:15,13,1,100,1509
23/01/2024 22:30,4,1,100,1509
23/01/2024 22:45,92,1,100,1509
23/01/2024 23:00,18,1,100,1509
24/01/2024 0:00,6,1,100,1509
24/01/2024 0:15,87,1,100,1509
24/01/2024 0:30,27,1,100,1509
24/01/2024 0:45,68,1,100,1509
24/01/2024 1:00,79,1,100,1509
24/01/2024 1:15,111,1,100,1509
24/01/2024 1:30,19,1,100,1509
24/01/2024 1:45,109,1,100,1509
24/01/2024 2:00,63,1,100,1509
24/01/2024 2:15,80,1,100,1509
24/01/2024 2:30,7,1,100,1509
24/01/2024 2:45,43,1,100,1509
24/01/2024 3:00,23,1,100,1509
24/01/2024 3:15,65,1,100,1509
24/01/2024 3:30,77,1,100,1509
24/01/2024 3:45,1,1,100,1509
24/01/2024 4:00,108,1,100,1509
24/01/2024 4:15,64,1,100,1509
24/01/2024 4:30,45,1,100,1509
24/01/2024 4:45,33,1,100,1509
24/01/2024 5:00,71,1,100,1509
24/01/2024 5:15,97,1,100,1509
24/01/2024 5:30,52,1,100,1509
24/01/2024 5:45,36,1,100,1509
24/01/2024 6:00,44,1,100,1509
24/01/2024 6:15,10,1,100,1509
24/01/2024 6:30,56,1,100,1509
24/01/2024 6:45,13,1,100,1509
24/01/2024 7:00,67,1,100,1509
24/01/2024 7:15,110,1,100,1509
24/01/2024 7:30,64,1,100,1509
24/01/2024 7:45,29,1,100,1509
24/01/2024 8:00,66,1,100,1509
24/01/2024 8:15,6,1,100,1509
24/01/2024 8:30,36,1,100,1509
24/01/2024 8:45,37,1,100,1509
24/01/2024 9:00,116,1,100,1509
24/01/2024 9:15,64,1,100,1509
24/01/2024 9:30,45,1,100,1509
24/01/2024 9:45,37,1,100,1509
24/01/2024 10:00,108,1,100,1509
24/01/2024 10:15,22,1,100,1509
24/01/2024 10:30,120,1,100,1509
24/01/2024 10:45,18,1,100,1509
24/01/2024 11:00,81,1,100,1509
24/01/2024 11:15,70,1,100,1509
24/01/2024 11:30,108,1,100,1509
24/01/2024 11:45,119,1,100,1509
24/01/2024 12:00,93,1,100,1509
24/01/2024 12:15,66,1,100,1509
24/01/2024 12:30,13,1,100,1509
24/01/2024 12:45,61,1,100,1509
24/01/2024 13:00,90,1,100,1509
24/01/2024 13:15,7,1,100,1509
24/01/2024 13:30,108,1,100,1509
24/01/2024 13:45,33,1,100,1509
24/01/2024 14:00,18,1,100,1509
24/01/2024 14:15,40,1,100,1509
24/01/2024 14:30,120,1,100,1509
24/01/2024 14:45,86,1,100,1509
24/01/2024 15:00,50,1,100,1509
24/01/2024 15:15,7,1,100,1509
24/01/2024 15:30,76,1,100,1509
24/01/2024 15:45,1,1,100,1509
24/01/2024 16:00,25,1,100,1509
24/01/2024 16:15,77,1,100,1509
24/01/2024 16:30,81,1,100,1509
24/01/2024 16:45,109,1,100,1509
24/01/2024 17:00,86,1,100,1509
24/01/2024 17:15,116,1,100,1509
24/01/2024 17:30,72,1,100,1509
24/01/2024 17:45,27,1,100,1509
24/01/2024 18:00,35,1,100,1509
24/01/2024 18:15,108,1,100,1509
24/01/2024 18:30,19,1,100,1509
24/01/2024 18:45,34,1,100,1509
24/01/2024 19:00,19,1,100,1509
24/01/2024 19:15,97,1,100,1509
24/01/2024 19:30,67,1,100,1509
24/01/2024 19:45,14,1,100,1509
24/01/2024 20:00,118,1,100,1509
24/01/2024 20:15,95,1,100,1509
24/01/2024 20:30,43,1,100,1509
24/01/2024 20:45,110,1,100,1509
24/01/2024 21:00,69,1,100,1509
24/01/2024 21:15,61,1,100,1509
24/01/2024 21:30,71,1,100,1509
24/01/2024 21:45,97,1,100,1509
24/01/2024 22:00,62,1,100,1509
24/01/2024 22:15,27,1,100,1509
24/01/2024 22:30,13,1,100,1509
24/01/2024 22:45,38,1,100,1509
24/01/2024 23:00,33,1,100,1509
25/01/2024 0:00,20,1,100,1509
25/01/2024 0:15,95,1,100,1509
25/01/2024 0:30,60,1,100,1509
25/01/2024 0:45,120,1,100,1509
25/01/2024 1:00,22,1,100,1509
25/01/2024 1:15,78,1,100,1509
25/01/2024 1:30,98,1,100,1509
25/01/2024 1:45,71,1,100,1509
25/01/2024 2:00,87,1,100,1509
25/01/2024 2:15,75,1,100,1509
25/01/2024 2:30,53,1,100,1509
25/01/2024 2:45,10,1,100,1509
25/01/2024 3:00,46,1,100,1509
25/01/2024 3:15,5,1,100,1509
25/01/2024 3:30,117,1,100,1509
25/01/2024 3:45,46,1,100,1509
25/01/2024 4:00,83,1,100,1509
25/01/2024 4:15,86,1,100,1509
25/01/2024 4:30,107,1,100,1509
25/01/2024 4:45,3,1,100,1509
25/01/2024 5:00,37,1,100,1509
25/01/2024 5:15,75,1,100,1509
25/01/2024 5:30,106,1,100,1509
25/01/2024 5:45,104,1,100,1509
25/01/2024 6:00,114,1,100,1509
25/01/2024 6:15,101,1,100,1509
25/01/2024 6:30,51,1,100,1509
25/01/2024 6:45,28,1,100,1509
25/01/2024 7:00,30,1,100,1509
25/01/2024 7:15,92,1,100,1509
25/01/2024 7:30,22,1,100,1509
25/01/2024 7:45,72,1,100,1509
25/01/2024 8:00,85,1,100,1509
25/01/2024 8:15,91,1,100,1509
25/01/2024 8:30,48,1,100,1509
25/01/2024 8:45,91,1,100,1509
25/01/2024 9:00,40,1,100,1509
25/01/2024 9:15,117,1,100,1509
25/01/2024 9:30,14,1,100,1509
25/01/2024 9:45,68,1,100,1509
25/01/2024 10:00,4,1,100,1509
25/01/2024 10:15,117,1,100,1509
25/01/2024 10:30,103,1,100,1509
25/01/2024 10:45,24,1,100,1509
25/01/2024 11:00,111,1,100,1509
25/01/2024 11:15,5,1,100,1509
25/01/2024 11:30,13,1,100,1509
25/01/2024 11:45,71,1,100,1509
25/01/2024 12:00,119,1,100,1509
25/01/2024 12:15,84,1,100,1509
25/01/2024 12:30,12,1,100,1509
25/01/2024 12:45,9,1,100,1509
25/01/2024 13:00,26,1,100,1509
25/01/2024 13:15,45,1,100,1509
25/01/2024 13:30,46,1,100,1509
25/01/2024 13:45,59,1,100,1509
25/01/2024 14:00,115,1,100,1509
25/01/2024 14:15,74,1,100,1509
25/01/2024 14:30,72,1,100,1509
25/01/2024 14:45,14,1,100,1509
25/01/2024 15:00,71,1,100,1509
25/01/2024 15:15,79,1,100,1509
25/01/2024 15:30,35,1,100,1509
25/01/2024 15:45,116,1,100,1509
25/01/2024 16:00,47,1,100,1509
25/01/2024 16:15,18,1,100,1509
25/01/2024 16:30,90,1,100,1509
25/01/2024 16:45,66,1,100,1509
25/01/2024 17:00,110,1,100,1509
25/01/2024 17:15,14,1,100,1509
25/01/2024 17:30,72,1,100,1509
25/01/2024 17:45,64,1,100,1509
25/01/2024 18:00,112,1,100,1509
25/01/2024 18:15,71,1,100,1509
25/01/2024 18:30,72,1,100,1509
25/01/2024 18:45,71,1,100,1509
25/01/2024 19:00,53,1,100,1509
25/01/2024 19:15,94,1,100,1509
25/01/2024 19:30,6,1,100,1509
25/01/2024 19:45,42,1,100,1509
25/01/2024 20:00,83,1,100,1509
25/01/2024 20:15,65,1,100,1509
25/01/2024 20:30,39,1,100,1509
25/01/2024 20:45,58,1,100,1509
25/01/2024 21:00,64,1,100,1509
25/01/2024 21:15,21,1,100,1509
25/01/2024 21:30,6,1,100,1509
25/01/2024 21:45,98,1,100,1509
25/01/2024 22:00,26,1,100,1509
25/01/2024 22:15,106,1,100,1509
25/01/2024 22:30,117,1,100,1509
25/01/2024 22:45,84,1,100,1509
25/01/2024 23:00,54,1,100,1509
26/01/2024 0:00,9,1,100,1509
26/01/2024 0:15,67,1,100,1509
26/01/2024 0:30,120,1,100,1509
26/01/2024 0:45,94,1,100,1509
26/01/2024 1:00,91,1,100,1509
26/01/2024 1:15,57,1,100,1509
26/01/2024 1:30,44,1,100,1509
26/01/2024 1:45,58,1,100,1509
26/01/2024 2:00,45,1,100,1509
26/01/2024 2:15,101,1,100,1509
26/01/2024 2:30,103,1,100,1509
26/01/2024 2:45,68,1,100,1509
26/01/2024 3:00,100,1,100,1509
26/01/2024 3:15,91,1,100,1509
26/01/2024 3:30,51,1,100,1509
26/01/2024 3:45,73,1,100,1509
26/01/2024 4:00,72,1,100,1509
26/01/2024 4:15,30,1,100,1509
26/01/2024 4:30,24,1,100,1509
26/01/2024 4:45,59,1,100,1509
26/01/2024 5:00,89,1,100,1509
26/01/2024 5:15,58,1,100,1509
26/01/2024 5:30,52,1,100,1509
26/01/2024 5:45,16,1,100,1509
26/01/2024 6:00,3,1,100,1509
26/01/2024 6:15,6,1,100,1509
26/01/2024 6:30,61,1,100,1509
26/01/2024 6:45,99,1,100,1509
26/01/2024 7:00,5,1,100,1509
26/01/2024 7:15,44,1,100,1509
26/01/2024 7:30,108,1,100,1509
26/01/2024 7:45,72,1,100,1509
26/01/2024 8:00,91,1,100,1509
26/01/2024 8:15,90,1,100,1509
26/01/2024 8:30,65,1,100,1509
26/01/2024 8:45,115,1,100,1509
26/01/2024 9:00,13,1,100,1509
26/01/2024 9:15,46,1,100,1509
26/01/2024 9:30,61,1,100,1509
26/01/2024 9:45,72,1,100,1509
26/01/2024 10:00,51,1,100,1509
26/01/2024 10:15,80,1,100,1509
26/01/2024 10:30,89,1,100,1509
26/01/2024 10:45,40,1,100,1509
26/01/2024 11:00,29,1,100,1509
26/01/2024 11:15,40,1,100,1509
26/01/2024 11:30,8,1,100,1509
26/01/2024 11:45,71,1,100,1509
26/01/2024 12:00,78,1,100,1509
26/01/2024 12:15,26,1,100,1509
26/01/2024 12:30,44,1,100,1509
26/01/2024 12:45,81,1,100,1509
26/01/2024 13:00,29,1,100,1509
26/01/2024 13:15,43,1,100,1509
26/01/2024 13:30,88,1,100,1509
26/01/2024 13:45,79,1,100,1509
26/01/2024 14:00,39,1,100,1509
26/01/2024 14:15,40,1,100,1509
26/01/2024 14:30,11,1,100,1509
26/01/2024 14:45,100,1,100,1509
26/01/2024 15:00,92,1,100,1509
26/01/2024 15:15,50,1,100,1509
26/01/2024 15:30,18,1,100,1509
26/01/2024 15:45,40,1,100,1509
26/01/2024 16:00,28,1,100,1509
26/01/2024 16:15,82,1,100,1509
26/01/2024 16:30,54,1,100,1509
26/01/2024 16:45,85,1,100,1509
26/01/2024 17:00,73,1,100,1509
26/01/2024 17:15,106,1,100,1509
26/01/2024 17:30,110,1,100,1509
26/01/2024 17:45,102,1,100,1509
26/01/2024 18:00,36,1,100,1509
26/01/2024 18:15,91,1,100,1509
26/01/2024 18:30,41,1,100,1509
26/01/2024 18:45,32,1,100,1509
26/01/2024 19:00,57,1,100,1509
26/01/2024 19:15,14,1,100,1509
26/01/2024 19:30,41,1,100,1509
26/01/2024 19:45,65,1,100,1509
26/01/2024 20:00,108,1,100,1509
26/01/2024 20:15,1,1,100,1509
26/01/2024 20:30,22,1,100,1509
26/01/2024 20:45,28,1,100,1509
26/01/2024 21:00,97,1,100,1509
26/01/2024 21:15,91,1,100,1509
26/01/2024 21:30,19,1,100,1509
26/01/2024 21:45,89,1,100,1509
26/01/2024 22:00,42,1,100,1509
26/01/2024 22:15,112,1,100,1509
26/01/2024 22:30,61,1,100,1509
26/01/2024 22:45,4,1,100,1509
26/01/2024 23:00,64,1,100,1509
27/01/2024 0:00,88,1,100,1509
27/01/2024 0:15,81,1,100,1509
27/01/2024 0:30,116,1,100,1509
27/01/2024 0:45,84,1,100,1509
27/01/2024 1:00,98,1,100,1509
27/01/2024 1:15,36,1,100,1509
27/01/2024 1:30,72,1,100,1509
27/01/2024 1:45,13,1,100,1509
27/01/2024 2:00,50,1,100,1509
27/01/2024 2:15,83,1,100,1509
27/01/2024 2:30,11,1,100,1509
27/01/2024 2:45,5,1,100,1509
27/01/2024 3:00,6,1,100,1509
27/01/2024 3:15,113,1,100,1509
27/01/2024 3:30,57,1,100,1509
27/01/2024 3:45,25,1,100,1509
27/01/2024 4:00,66,1,100,1509
27/01/2024 4:15,65,1,100,1509
27/01/2024 4:30,29,1,100,1509
27/01/2024 4:45,53,1,100,1509
27/01/2024 5:00,23,1,100,1509
27/01/2024 5:15,97,1,100,1509
27/01/2024 5:30,6,1,100,1509
27/01/2024 5:45,38,1,100,1509
27/01/2024 6:00,10,1,100,1509
27/01/2024 6:15,55,1,100,1509
27/01/2024 6:30,11,1,100,1509
27/01/2024 6:45,80,1,100,1509
27/01/2024 7:00,93,1,100,1509
27/01/2024 7:15,93,1,100,1509
27/01/2024 7:30,13,1,100,1509
27/01/2024 7:45,18,1,100,1509
27/01/2024 8:00,116,1,100,1509
27/01/2024 8:15,21,1,100,1509
27/01/2024 8:30,87,1,100,1509
27/01/2024 8:45,86,1,100,1509
27/01/2024 9:00,118,1,100,1509
27/01/2024 9:15,94,1,100,1509
27/01/2024 9:30,111,1,100,1509
27/01/2024 9:45,12,1,100,1509
27/01/2024 10:00,23,1,100,1509
27/01/2024 10:15,95,1,100,1509
27/01/2024 10:30,85,1,100,1509
27/01/2024 10:45,118,1,100,1509
27/01/2024 11:00,68,1,100,1509
27/01/2024 11:15,74,1,100,1509
27/01/2024 11:30,93,1,100,1509
27/01/2024 11:45,85,1,100,1509
27/01/2024 12:00,75,1,100,1509
27/01/2024 12:15,9,1,100,1509
27/01/2024 12:30,35,1,100,1509
27/01/2024 12:45,100,1,100,1509
27/01/2024 13:00,86,1,100,1509
27/01/2024 13:15,72,1,100,1509
27/01/2024 13:30,42,1,100,1509
27/01/2024 13:45,56,1,100,1509
27/01/2024 14:00,84,1,100,1509
27/01/2024 14:15,40,1,100,1509
27/01/2024 14:30,117,1,100,1509
27/01/2024 14:45,85,1,100,1509
27/01/2024 15:00,51,1,100,1509
27/01/2024 15:15,74,1,100,1509
27/01/2024 15:30,52,1,100,1509
27/01/2024 15:45,24,1,100,1509
27/01/2024 16:00,94,1,100,1509
27/01/2024 16:15,36,1,100,1509
27/01/2024 16:30,12,1,100,1509
27/01/2024 16:45,108,1,100,1509
27/01/2024 17:00,47,1,100,1509
27/01/2024 17:15,37,1,100,1509
27/01/2024 17:30,20,1,100,1509
27/01/2024 17:45,32,1,100,1509
27/01/2024 18:00,101,1,100,1509
27/01/2024 18:15,54,1,100,1509
27/01/2024 18:30,106,1,100,1509
27/01/2024 18:45,107,1,100,1509
27/01/2024 19:00,86,1,100,1509
27/01/2024 19:15,57,1,100,1509
27/01/2024 19:30,62,1,100,1509
27/01/2024 19:45,102,1,100,1509
27/01/2024 20:00,7,1,100,1509
27/01/2024 20:15,56,1,100,1509
27/01/2024 20:30,24,1,100,1509
27/01/2024 20:45,90,1,100,1509
27/01/2024 21:00,107,1,100,1509
27/01/2024 21:15,119,1,100,1509
27/01/2024 21:30,33,1,100,1509
27/01/2024 21:45,61,1,100,1509
27/01/2024 22:00,32,1,100,1509
27/01/2024 22:15,98,1,100,1509
27/01/2024 22:30,69,1,100,1509
27/01/2024 22:45,64,1,100,1509
27/01/2024 23:00,27,1,100,1509
28/01/2024 0:00,43,1,100,1509
28/01/2024 0:15,8,1,100,1509
28/01/2024 0:30,60,1,100,1509
28/01/2024 0:45,24,1,100,1509
28/01/2024 1:00,41,1,100,1509
28/01/2024 1:15,27,1,100,1509
28/01/2024 1:30,65,1,100,1509
28/01/2024 1:45,112,1,100,1509
28/01/2024 2:00,52,1,100,1509
28/01/2024 2:15,46,1,100,1509
28/01/2024 2:30,33,1,100,1509
28/01/2024 2:45,42,1,100,1509
28/01/2024 3:00,43,1,100,1509
28/01/2024 3:15,24,1,100,1509
28/01/2024 3:30,40,1,100,1509
28/01/2024 3:45,79,1,100,1509
28/01/2024 4:00,2,1,100,1509
28/01/2024 4:15,93,1,100,1509
28/01/2024 4:30,74,1,100,1509
28/01/2024 4:45,25,1,100,1509
28/01/2024 5:00,64,1,100,1509
28/01/2024 5:15,5,1,100,1509
28/01/2024 5:30,15,1,100,1509
28/01/2024 5:45,13,1,100,1509
28/01/2024 6:00,31,1,100,1509
28/01/2024 6:15,53,1,100,1509
28/01/2024 6:30,59,1,100,1509
28/01/2024 6:45,52,1,100,1509
28/01/2024 7:00,11,1,100,1509
28/01/2024 7:15,46,1,100,1509
28/01/2024 7:30,113,1,100,1509
28/01/2024 7:45,42,1,100,1509
28/01/2024 8:00,11,1,100,1509
28/01/2024 8:15,63,1,100,1509
28/01/2024 8:30,100,1,100,1509
28/01/2024 8:45,35,1,100,1509
28/01/2024 9:00,17,1,100,1509
28/01/2024 9:15,9,1,100,1509
28/01/2024 9:30,44,1,100,1509
28/01/2024 9:45,117,1,100,1509
28/01/2024 10:00,67,1,100,1509
28/01/2024 10:15,87,1,100,1509
28/01/2024 10:30,8,1,100,1509
28/01/2024 10:45,105,1,100,1509
28/01/2024 11:00,19,1,100,1509
28/01/2024 11:15,43,1,100,1509
28/01/2024 11:30,57,1,100,1509
28/01/2024 11:45,76,1,100,1509
28/01/2024 12:00,74,1,100,1509
28/01/2024 12:15,96,1,100,1509
28/01/2024 12:30,31,1,100,1509
28/01/2024 12:45,85,1,100,1509
28/01/2024 13:00,93,1,100,1509
28/01/2024 13:15,87,1,100,1509
28/01/2024 13:30,120,1,100,1509
28/01/2024 13:45,69,1,100,1509
28/01/2024 14:00,74,1,100,1509
28/01/2024 14:15,44,1,100,1509
28/01/2024 14:30,8,1,100,1509
28/01/2024 14:45,4,1,100,1509
28/01/2024 15:00,104,1,100,1509
28/01/2024 15:15,2,1,100,1509
28/01/2024 15:30,33,1,100,1509
28/01/2024 15:45,50,1,100,1509
28/01/2024 16:00,11,1,100,1509
28/01/2024 16:15,52,1,100,1509
28/01/2024 16:30,36,1,100,1509
28/01/2024 16:45,91,1,100,1509
28/01/2024 17:00,55,1,100,1509
28/01/2024 17:15,77,1,100,1509
28/01/2024 17:30,31,1,100,1509
28/01/2024 17:45,74,1,100,1509
28/01/2024 18:00,76,1,100,1509
28/01/2024 18:15,59,1,100,1509
28/01/2024 18:30,54,1,100,1509
28/01/2024 18:45,24,1,100,1509
28/01/2024 19:00,12,1,100,1509
28/01/2024 19:15,96,1,100,1509
28/01/2024 19:30,35,1,100,1509
28/01/2024 19:45,17,1,100,1509
28/01/2024 20:00,21,1,100,1509
28/01/2024 20:15,23,1,100,1509
28/01/2024 20:30,115,1,100,1509
28/01/2024 20:45,1,1,100,1509
28/01/2024 21:00,103,1,100,1509
28/01/2024 21:15,64,1,100,1509
28/01/2024 21:30,92,1,100,1509
28/01/2024 21:45,81,1,100,1509
28/01/2024 22:00,51,1,100,1509
28/01/2024 22:15,33,1,100,1509
28/01/2024 22:30,86,1,100,1509
28/01/2024 22:45,79,1,100,1509
28/01/2024 23:00,46,1,100,1509
29/01/2024 0:00,78,1,100,1509
29/01/2024 0:15,56,1,100,1509
29/01/2024 0:30,36,1,100,1509
29/01/2024 0:45,85,1,100,1509
29/01/2024 1:00,75,1,100,1509
29/01/2024 1:15,39,1,100,1509
29/01/2024 1:30,115,1,100,1509
29/01/2024 1:45,6,1,100,1509
29/01/2024 2:00,12,1,100,1509
29/01/2024 2:15,38,1,100,1509
29/01/2024 2:30,84,1,100,1509
29/01/2024 2:45,72,1,100,1509
29/01/2024 3:00,21,1,100,1509
29/01/2024 3:15,75,1,100,1509
29/01/2024 3:30,2,1,100,1509
29/01/2024 3:45,64,1,100,1509
29/01/2024 4:00,1,1,100,1509
29/01/2024 4:15,19,1,100,1509
29/01/2024 4:30,53,1,100,1509
29/01/2024 4:45,119,1,100,1509
29/01/2024 5:00,113,1,100,1509
29/01/2024 5:15,86,1,100,1509
29/01/2024 5:30,24,1,100,1509
29/01/2024 5:45,19,1,100,1509
29/01/2024 6:00,120,1,100,1509
29/01/2024 6:15,69,1,100,1509
29/01/2024 6:30,101,1,100,1509
29/01/2024 6:45,105,1,100,1509
29/01/2024 7:00,34,1,100,1509
29/01/2024 7:15,109,1,100,1509
29/01/2024 7:30,70,1,100,1509
29/01/2024 7:45,111,1,100,1509
29/01/2024 8:00,58,1,100,1509
29/01/2024 8:15,119,1,100,1509
29/01/2024 8:30,2,1,100,1509
29/01/2024 8:45,107,1,100,1509
29/01/2024 9:00,81,1,100,1509
29/01/2024 9:15,85,1,100,1509
29/01/2024 9:30,114,1,100,1509
29/01/2024 9:45,119,1,100,1509
29/01/2024 10:00,109,1,100,1509
29/01/2024 10:15,92,1,100,1509
29/01/2024 10:30,71,1,100,1509
29/01/2024 10:45,37,1,100,1509
29/01/2024 11:00,25,1,100,1509
29/01/2024 11:15,39,1,100,1509
29/01/2024 11:30,24,1,100,1509
29/01/2024 11:45,103,1,100,1509
29/01/2024 12:00,12,1,100,1509
29/01/2024 12:15,84,1,100,1509
29/01/2024 12:30,59,1,100,1509
29/01/2024 12:45,99,1,100,1509
29/01/2024 13:00,88,1,100,1509
29/01/2024 13:15,18,1,100,1509
29/01/2024 13:30,74,1,100,1509
29/01/2024 13:45,39,1,100,1509
29/01/2024 14:00,16,1,100,1509
29/01/2024 14:15,67,1,100,1509
29/01/2024 14:30,87,1,100,1509
29/01/2024 14:45,38,1,100,1509
29/01/2024 15:00,82,1,100,1509
29/01/2024 15:15,97,1,100,1509
29/01/2024 15:30,99,1,100,1509
29/01/2024 15:45,78,1,100,1509
29/01/2024 16:00,99,1,100,1509
29/01/2024 16:15,84,1,100,1509
29/01/2024 16:30,32,1,100,1509
29/01/2024 16:45,53,1,100,1509
29/01/2024 17:00,59,1,100,1509
29/01/2024 17:15,62,1,100,1509
29/01/2024 17:30,24,1,100,1509
29/01/2024 17:45,10,1,100,1509
29/01/2024 18:00,108,1,100,1509
29/01/2024 18:15,71,1,100,1509
29/01/2024 18:30,76,1,100,1509
29/01/2024 18:45,98,1,100,1509
29/01/2024 19:00,103,1,100,1509
29/01/2024 19:15,24,1,100,1509
29/01/2024 19:30,3,1,100,1509
29/01/2024 19:45,26,1,100,1509
29/01/2024 20:00,76,1,100,1509
29/01/2024 20:15,53,1,100,1509
29/01/2024 20:30,109,1,100,1509
29/01/2024 20:45,89,1,100,1509
29/01/2024 21:00,10,1,100,1509
29/01/2024 21:15,71,1,100,1509
29/01/2024 21:30,45,1,100,1509
29/01/2024 21:45,55,1,100,1509
29/01/2024 22:00,54,1,100,1509
29/01/2024 22:15,22,1,100,1509
29/01/2024 22:30,112,1,100,1509
29/01/2024 22:45,47,1,100,1509
29/01/2024 23:00,94,1,100,1509
30/01/2024 0:00,10,1,100,1509
30/01/2024 0:15,63,1,100,1509
30/01/2024 0:30,85,1,100,1509
30/01/2024 0:45,67,1,100,1509
30/01/2024 1:00,85,1,100,1509
30/01/2024 1:15,74,1,100,1509
30/01/2024 1:30,28,1,100,1509
30/01/2024 1:45,112,1,100,1509
30/01/2024 2:00,103,1,100,1509
30/01/2024 2:15,93,1,100,1509
30/01/2024 2:30,69,1,100,1509
30/01/2024 2:45,111,1,100,1509
30/01/2024 3:00,66,1,100,1509
30/01/2024 3:15,107,1,100,1509
