5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
30/01/2024 9:30,11,1,100,4086
30/01/2024 9:45,111,1,100,4086
30/01/2024 10:00,98,1,100,4086
30/01/2024 10:15,30,1,100,4086
30/01/2024 10:30,62,1,100,4086
30/01/2024 10:45,9,1,100,4086
30/01/2024 11:00,18,1,100,4086
30/01/2024 11:15,23,1,100,4086
30/01/2024 11:30,48,1,100,4086
30/01/2024 11:45,17,1,100,4086
30/01/2024 12:00,76,1,100,4086
30/01/2024 12:15,105,1,100,4086
30/01/2024 12:30,20,1,100,4086
30/01/2024 12:45,4,1,100,4086
30/01/2024 13:00,65,1,100,4086
30/01/2024 13:15,56,1,100,4086
30/01/2024 13:30,82,1,100,4086
30/01/2024 13:45,82,1,100,4086
30/01/2024 14:00,92,1,100,4086
30/01/2024 14:15,79,1,100,4086
30/01/2024 14:30,91,1,100,4086
30/01/2024 14:45,63,1,100,4086
30/01/2024 15:00,6,1,100,4086
30/01/2024 15:15,93,1,100,4086
30/01/2024 15:30,118,1,100,4086
30/01/2024 15:45,91,1,100,4086
30/01/2024 16:00,89,1,100,4086
30/01/2024 16:15,11,1,100,4086
30/01/2024 16:30,109,1,100,4086
30/01/2024 16:45,90,1,100,4086
30/01/2024 17:00,7,1,100,4086
30/01/2024 17:15,113,1,100,4086
30/01/2024 17:30,110,1,100,4086
30/01/2024 17:45,9,1,100,4086
30/01/2024 18:00,55,1,100,4086
30/01/2024 18:15,101,1,100,4086
30/01/2024 18:30,27,1,100,4086
30/01/2024 18:45,22,1,100,4086
30/01/2024 19:00,114,1,100,4086
30/01/2024 19:15,84,1,100,4086
30/01/2024 19:30,66,1,100,4086
30/01/2024 19:45,45,1,100,4086
30/01/2024 20:00,45,1,100,4086
30/01/2024 20:15,68,1,100,4086
30/01/2024 20:30,71,1,100,4086
30/01/2024 20:45,98,1,100,4086
30/01/2024 21:00,90,1,100,4086
30/01/2024 21:15,11,1,100,4086
30/01/2024 21:30,34,1,100,4086
30/01/2024 21:45,82,1,100,4086
30/01/2024 22:00,15,1,100,4086
30/01/2024 22:15,38,1,100,4086
30/01/2024 22:30,5,1,100,4086
30/01/2024 22:45,84,1,100,4086
30/01/2024 23:00,118,1,100,4086
31/01/2024 0:00,3,1,100,4086
31/01/2024 0:15,97,1,100,4086
31/01/2024 0:30,30,1,100,4086
31/01/2024 0:45,34,1,100,4086
31/01/2024 1:00,10,1,100,4086
31/01/2024 1:15,13,1,100,4086
31/01/2024 1:30,87,1,100,4086
31/01/2024 1:45,108,1,100,4086
31/01/2024 2:00,17,1,100,4086
31/01/2024 2:15,65,1,100,4086
31/01/2024 2:30,57,1,100,4086
31/01/2024 2:45,39,1,100,4086
31/01/2024 3:00,62,1,100,4086
31/01/2024 3:15,42,1,100,4086
31/01/2024 3:30,49,1,100,4086
31/01/2024 3:45,62,1,100,4086
31/01/2024 4:00,109,1,100,4086
31/01/2024 4:15,54,1,100,4086
31/01/2024 4:30,119,1,100,4086
31/01/2024 4:45,46,1,100,4086
31/01/2024 5:00,10,1,100,4086
31/01/2024 5:15,28,1,100,4086
31/01/2024 5:30,42,1,100,4086
31/01/2024 5:45,35,1,100,4086
31/01/2024 6:00,19,1,100,4086
31/01/2024 6:15,22,1,100,4086
31/01/2024 6:30,79,1,100,4086
31/01/2024 6:45,34,1,100,4086
31/01/2024 7:00,112,1,100,4086
31/01/2024 7:15,96,1,100,4086
31/01/2024 7:30,111,1,100,4086
31/01/2024 7:45,21,1,100,4086
31/01/2024 8:00,115,1,100,4086
31/01/2024 8:15,56,1,100,4086
31/01/2024 8:30,48,1,100,4086
31/01/2024 8:45,119,1,100,4086
31/01/2024 9:00,57,1,100,4086
31/01/2024 9:15,68,1,100,4086
31/01/2024 9:30,72,1,100,4086
31/01/2024 9:45,51,1,100,4086
31/01/2024 10:00,48,1,100,4086
31/01/2024 10:15,47,1,100,4086
31/01/2024 10:30,65,1,100,4086
31/01/2024 10:45,101,1,100,4086
31/01/2024 11:00,47,1,100,4086
31/01/2024 11:15,53,1,100,4086
31/01/2024 11:30,83,1,100,4086
31/01/2024 11:45,11,1,100,4086
31/01/2024 12:00,106,1,100,4086
31/01/2024 12:15,68,1,100,4086
31/01/2024 12:30,27,1,100,4086
31/01/2024 12:45,69,1,100,4086
31/01/2024 13:00,108,1,100,4086
31/01/2024 13:15,1,1,100,4086
31/01/2024 13:30,15,1,100,4086
31/01/2024 13:45,117,1,100,4086
31/01/2024 14:00,35,1,100,4086
31/01/2024 14:15,59,1,100,4086
31/01/2024 14:30,110,1,100,4086
31/01/2024 14:45,118,1,100,4086
31/01/2024 15:00,107,1,100,4086
31/01/2024 15:15,114,1,100,4086
31/01/2024 15:30,113,1,100,4086
31/01/2024 15:45,68,1,100,4086
31/01/2024 16:00,54,1,100,4086
31/01/2024 16:15,80,1,100,4086
31/01/2024 16:30,118,1,100,4086
31/01/2024 16:45,51,1,100,4086
31/01/2024 17:00,117,1,100,4086
31/01/2024 17:15,84,1,100,4086
31/01/2024 17:30,6,1,100,4086
31/01/2024 17:45,14,1,100,4086
31/01/2024 18:00,98,1,100,4086
31/01/2024 18:15,76,1,100,4086
31/01/2024 18:30,114,1,100,4086
31/01/2024 18:45,34,1,100,4086
31/01/2024 19:00,99,1,100,4086
31/01/2024 19:15,44,1,100,4086
31/01/2024 19:30,108,1,100,4086
31/01/2024 19:45,29,1,100,4086
31/01/2024 20:00,36,1,100,4086
31/01/2024 20:15,26,1,100,4086
31/01/2024 20:30,47,1,100,4086
31/01/2024 20:45,34,1,100,4086
31/01/2024 21:00,103,1,100,4086
31/01/2024 21:15,2,1,100,4086
31/01/2024 21:30,104,1,100,4086
31/01/2024 21:45,78,1,100,4086
31/01/2024 22:00,100,1,100,4086
31/01/2024 22:15,74,1,100,4086
31/01/2024 22:30,26,1,100,4086
31/01/2024 22:45,102,1,100,4086
31/01/2024 23:00,62,1,100,4086
1/1/2024 0:00,31,1,100,4086
1/1/2024 0:15,114,1,100,4086
1/1/2024 0:30,56,1,100,4086
1/1/2024 0:45,108,1,100,4086
1/1/2024 1:00,117,1,100,4086
1/1/2024 1:15,10,1,100,4086
1/1/2024 1:30,28,1,100,4086
1/1/2024 1:45,84,1,100,4086
1/1/2024 2:00,109,1,100,4086
1/1/2024 2:15,50,1,100,4086
1/1/2024 2:30,30,1,100,4086
1/1/2024 2:45,97,1,100,4086
1/1/2024 3:00,99,1,100,4086
1/1/2024 3:15,98,1,100,4086
1/1/2024 3:30,6,1,100,4086
1/1/2024 3:45,14,1,100,4086
1/1/2024 4:00,7,1,100,4086
1/1/2024 4:15,53,1,100,4086
1/1/2024 4:30,61,1,100,4086
1/1/2024 4:45,106,1,100,4086
1/1/2024 5:00,80,1,100,4086
1/1/2024 5:15,51,1,100,4086
1/1/2024 5:30,19,1,100,4086
1/1/2024 5:45,50,1,100,4086
1/1/2024 6:00,115,1,100,4086
1/1/2024 6:15,116,1,100,4086
1/1/2024 6:30,106,1,100,4086
1/1/2024 6:45,93,1,100,4086
1/1/2024 7:00,92,1,100,4086
1/1/2024 7:15,10,1,100,4086
1/1/2024 7:30,46,1,100,4086
1/1/2024 7:45,72,1,100,4086
1/1/2024 8:00,86,1,100,4086
1/1/2024 8:15,82,1,100,4086
1/1/2024 8:30,103,1,100,4086
1/1/2024 8:45,51,1,100,4086
1/1/2024 9:00,87,1,100,4086
1/1/2024 9:15,91,1,100,4086
1/1/2024 9:30,15,1,100,4086
1/1/2024 9:45,46,1,100,4086
1/1/2024 10:00,88,1,100,4086
1/1/2024 10:15,5,1,100,4086
1/1/2024 10:30,28,1,100,4086
1/1/2024 10:45,20,1,100,4086
1/1/2024 11:00,108,1,100,4086
1/1/2024 11:15,32,1,100,4086
1/1/2024 11:30,110,1,100,4086
1/1/2024 11:45,84,1,100,4086
1/1/2024 12:00,55,1,100,4086
1/1/2024 12:15,45,1,100,4086
1/1/2024 12:30,54,1,100,4086
1/1/2024 12:45,49,1,100,4086
1/1/2024 13:00,70,1,100,4086
1/1/2024 13:15,72,1,100,4086
1/1/2024 13:30,49,1,100,4086
1/1/2024 13:45,81,1,100,4086
1/1/2024 14:00,30,1,100,4086
1/1/2024 14:15,11,1,100,4086
1/1/2024 14:30,57,1,100,4086
1/1/2024 14:45,33,1,100,4086
1/1/2024 15:00,96,1,100,4086
1/1/2024 15:15,110,1,100,4086
1/1/2024 15:30,90,1,100,4086
1/1/2024 15:45,26,1,100,4086
1/1/2024 16:00,115,1,100,4086
1/1/2024 16:15,39,1,100,4086
1/1/2024 16:30,95,1,100,4086
1/1/2024 16:45,90,1,100,4086
1/1/2024 17:00,19,1,100,4086
1/1/2024 17:15,59,1,100,4086
1/1/2024 17:30,96,1,100,4086
1/1/2024 17:45,71,1,100,4086
1/1/2024 18:00,22,1,100,4086
1/1/2024 18:15,69,1,100,4086
1/1/2024 18:30,73,1,100,4086
1/1/2024 18:45,10,1,100,4086
1/1/2024 19:00,35,1,100,4086
1/1/2024 19:15,22,1,100,4086
1/1/2024 19:30,64,1,100,4086
1/1/2024 19:45,41,1,100,4086
1/1/2024 20:00,10,1,100,4086
1/1/2024 20:15,60,1,100,4086
1/1/2024 20:30,77,1,100,4086
1/1/2024 20:45,93,1,100,4086
1/1/2024 21:00,95,1,100,4086
1/1/2024 21:15,7,1,100,4086
1/1/2024 21:30,18,1,100,4086
1/1/2024 21:45,88,1,100,4086
1/1/2024 22:00,24,1,100,4086
1/1/2024 22:15,66,1,100,4086
1/1/2024 22:30,74,1,100,4086
1/1/2024 22:45,8,1,100,4086
1/1/2024 23:00,61,1,100,4086
2/1/2024 0:00,13,1,100,4086
2/1/2024 0:15,105,1,100,4086
2/1/2024 0:30,59,1,100,4086
2/1/2024 0:45,51,1,100,4086
2/1/2024 1:00,119,1,100,4086
2/1/2024 1:15,106,1,100,4086
2/1/2024 1:30,106,1,100,4086
2/1/2024 1:45,97,1,100,4086
2/1/2024 2:00,89,1,100,4086
2/1/2024 2:15,56,1,100,4086
2/1/2024 2:30,97,1,100,4086
2/1/2024 2:45,88,1,100,4086
2/1/2024 3:00,15,1,100,4086
2/1/2024 3:15,28,1,100,4086
2/1/2024 3:30,3,1,100,4086
2/1/2024 3:45,60,1,100,4086
2/1/2024 4:00,14,1,100,4086
2/1/2024 4:15,66,1,100,4086
2/1/2024 4:30,43,1,100,4086
2/1/2024 4:45,34,1,100,4086
2/1/2024 5:00,118,1,100,4086
2/1/2024 5:15,116,1,100,4086
2/1/2024 5:30,62,1,100,4086
2/1/2024 5:45,46,1,100,4086
2/1/2024 6:00,113,1,100,4086
2/1/2024 6:15,92,1,100,4086
2/1/2024 6:30,52,1,100,4086
2/1/2024 6:45,28,1,100,4086
2/1/2024 7:00,48,1,100,4086
2/1/2024 7:15,103,1,100,4086
2/1/2024 7:30,86,1,100,4086
2/1/2024 7:45,70,1,100,4086
2/1/2024 8:00,6,1,100,4086
2/1/2024 8:15,87,1,100,4086
2/1/2024 8:30,51,1,100,4086
2/1/2024 8:45,43,1,100,4086
2/1/2024 9:00,91,1,100,4086
2/1/2024 9:15,29,1,100,4086
2/1/2024 9:30,91,1,100,4086
2/1/2024 9:45,54,1,100,4086
2/1/2024 10:00,39,1,100,4086
2/1/2024 10:15,33,1,100,4086
2/1/2024 10:30,114,1,100,4086
2/1/2024 10:45,6,1,100,4086
2/1/2024 11:00,15,1,100,4086
2/1/2024 11:15,15,1,100,4086
2/1/2024 11:30,41,1,100,4086
2/1/2024 11:45,78,1,100,4086
2/1/2024 12:00,32,1,100,4086
2/1/2024 12:15,41,1,100,4086
2/1/2024 12:30,69,1,100,4086
2/1/2024 12:45,95,1,100,4086
2/1/2024 13:00,61,1,100,4086
2/1/2024 13:15,15,1,100,4086
2/1/2024 13:30,21,1,100,4086
2/1/2024 13:45,31,1,100,4086
2/1/2024 14:00,78,1,100,4086
2/1/2024 14:15,42,1,100,4086
2/1/2024 14:30,99,1,100,4086
2/1/2024 14:45,56,1,100,4086
2/1/2024 15:00,52,1,100,4086
2/1/2024 15:15,28,1,100,4086
2/1/2024 15:30,98,1,100,4086
2/1/2024 15:45,107,1,100,4086
2/1/2024 16:00,116,1,100,4086
2/1/2024 16:15,116,1,100,4086
2/1/2024 16:30,72,1,100,4086
2/1/2024 16:45,4,1,100,4086
2/1/2024 17:00,11,1,100,4086
2/1/2024 17:15,91,1,100,4086
2/1/2024 17:30,28,1,100,4086
2/1/2024 17:45,50,1,100,4086
2/1/2024 18:00,10,1,100,4086
2/1/2024 18:15,72,1,100,4086
2/1/2024 18:30,10,1,100,4086
2/1/2024 18:45,97,1,100,4086
2/1/2024 19:00,119,1,100,4086
2/1/2024 19:15,101,1,100,4086
2/1/2024 19:30,96,1,100,4086
2/1/2024 19:45,34,1,100,4086
2/1/2024 20:00,22,1,100,4086
2/1/2024 20:15,50,1,100,4086
2/1/2024 20:30,95,1,100,4086
2/1/2024 20:45,2,1,100,4086
2/1/2024 21:00,2,1,100,4086
2/1/2024 21:15,2,1,100,4086
2/1/2024 21:30,108,1,100,4086
2/1/2024 21:45,38,1,100,4086
2/1/2024 22:00,68,1,100,4086
2/1/2024 22:15,37,1,100,4086
2/1/2024 22:30,74,1,100,4086
2/1/2024 22:45,9,1,100,4086
2/1/2024 23:00,106,1,100,4086
3/1/2024 0:00,40,1,100,4086
3/1/2024 0:15,81,1,100,4086
3/1/2024 0:30,93,1,100,4086
3/1/2024 0:45,91,1,100,4086
3/1/2024 1:00,110,1,100,4086
3/1/2024 1:15,118,1,100,4086
3/1/2024 1:30,59,1,100,4086
3/1/2024 1:45,30,1,100,4086
3/1/2024 2:00,88,1,100,4086
3/1/2024 2:15,23,1,100,4086
3/1/2024 2:30,86,1,100,4086
3/1/2024 2:45,69,1,100,4086
3/1/2024 3:00,92,1,100,4086
3/1/2024 3:15,17,1,100,4086
3/1/2024 3:30,87,1,100,4086
3/1/2024 3:45,15,1,100,4086
3/1/2024 4:00,14,1,100,4086
3/1/2024 4:15,64,1,100,4086
3/1/2024 4:30,42,1,100,4086
3/1/2024 4:45,99,1,100,4086
3/1/2024 5:00,86,1,100,4086
3/1/2024 5:15,26,1,100,4086
3/1/2024 5:30,32,1,100,4086
3/1/2024 5:45,72,1,100,4086
3/1/2024 6:00,26,1,100,4086
3/1/2024 6:15,20,1,100,4086
3/1/2024 6:30,11,1,100,4086
3/1/2024 6:45,51,1,100,4086
3/1/2024 7:00,34,1,100,4086
3/1/2024 7:15,8,1,100,4086
3/1/2024 7:30,21,1,100,4086
3/1/2024 7:45,46,1,100,4086
3/1/2024 8:00,92,1,100,4086
3/1/2024 8:15,81,1,100,4086
3/1/2024 8:30,64,1,100,4086
3/1/2024 8:45,103,1,100,4086
3/1/2024 9:00,79,1,100,4086
3/1/2024 9:15,79,1,100,4086
3/1/2024 9:30,46,1,100,4086
3/1/2024 9:45,45,1,100,4086
3/1/2024 10:00,91,1,100,4086
3/1/2024 10:15,9,1,100,4086
3/1/2024 10:30,112,1,100,4086
3/1/2024 10:45,24,1,100,4086
3/1/2024 11:00,41,1,100,4086
3/1/2024 11:15,117,1,100,4086
3/1/2024 11:30,1,1,100,4086
3/1/2024 11:45,13,1,100,4086
3/1/2024 12:00,45,1,100,4086
3/1/2024 12:15,102,1,100,4086
3/1/2024 12:30,18,1,100,4086
3/1/2024 12:45,6,1,100,4086
3/1/2024 13:00,111,1,100,4086
3/1/2024 13:15,78,1,100,4086
3/1/2024 13:30,42,1,100,4086
3/1/2024 13:45,1,1,100,4086
3/1/2024 14:00,92,1,100,4086
3/1/2024 14:15,74,1,100,4086
3/1/2024 14:30,14,1,100,4086
3/1/2024 14:45,117,1,100,4086
3/1/2024 15:00,95,1,100,4086
3/1/2024 15:15,28,1,100,4086
3/1/2024 15:30,96,1,100,4086
3/1/2024 15:45,89,1,100,4086
3/1/2024 16:00,82,1,100,4086
3/1/2024 16:15,77,1,100,4086
3/1/2024 16:30,54,1,100,4086
3/1/2024 16:45,113,1,100,4086
3/1/2024 17:00,32,1,100,4086
3/1/2024 17:15,29,1,100,4086
3/1/2024 17:30,95,1,100,4086
3/1/2024 17:45,3,1,100,4086
3/1/2024 18:00,39,1,100,4086
3/1/2024 18:15,6,1,100,4086
3/1/2024 18:30,50,1,100,4086
3/1/2024 18:45,59,1,100,4086
3/1/2024 19:00,29,1,100,4086
3/1/2024 19:15,46,1,100,4086
3/1/2024 19:30,66,1,100,4086
3/1/2024 19:45,111,1,100,4086
3/1/2024 20:00,102,1,100,4086
3/1/2024 20:15,34,1,100,4086
3/1/2024 20:30,9,1,100,4086
3/1/2024 20:45,93,1,100,4086
3/1/2024 21:00,33,1,100,4086
3/1/2024 21:15,15,1,100,4086
3/1/2024 21:30,92,1,100,4086
3/1/2024 21:45,66,1,100,4086
3/1/2024 22:00,24,1,100,4086
3/1/2024 22:15,74,1,100,4086
3/1/2024 22:30,53,1,100,4086
3/1/2024 22:45,105,1,100,4086
3/1/2024 23:00,18,1,100,4086
4/1/2024 0:00,101,1,100,4086
4/1/2024 0:15,32,1,100,4086
4/1/2024 0:30,70,1,100,4086
4/1/2024 0:45,67,1,100,4086
4/1/2024 1:00,120,1,100,4086
4/1/2024 1:15,106,1,100,4086
4/1/2024 1:30,96,1,100,4086
4/1/2024 1:45,61,1,100,4086
4/1/2024 2:00,75,1,100,4086
4/1/2024 2:15,58,1,100,4086
4/1/2024 2:30,112,1,100,4086
4/1/2024 2:45,2,1,100,4086
4/1/2024 3:00,106,1,100,4086
4/1/2024 3:15,23,1,100,4086
4/1/2024 3:30,106,1,100,4086
4/1/2024 3:45,56,1,100,4086
4/1/2024 4:00,26,1,100,4086
4/1/2024 4:15,85,1,100,4086
4/1/2024 4:30,50,1,100,4086
4/1/2024 4:45,76,1,100,4086
4/1/2024 5:00,49,1,100,4086
4/1/2024 5:15,65,1,100,4086
4/1/2024 5:30,61,1,100,4086
4/1/2024 5:45,63,1,100,4086
4/1/2024 6:00,69,1,100,4086
4/1/2024 6:15,64,1,100,4086
4/1/2024 6:30,18,1,100,4086
4/1/2024 6:45,108,1,100,4086
4/1/2024 7:00,106,1,100,4086
4/1/2024 7:15,82,1,100,4086
4/1/2024 7:30,5,1,100,4086
4/1/2024 7:45,82,1,100,4086
4/1/2024 8:00,102,1,100,4086
4/1/2024 8:15,23,1,100,4086
4/1/2024 8:30,89,1,100,4086
4/1/2024 8:45,116,1,100,4086
4/1/2024 9:00,19,1,100,4086
4/1/2024 9:15,81,1,100,4086
4/1/2024 9:30,111,1,100,4086
4/1/2024 9:45,16,1,100,4086
4/1/2024 10:00,24,1,100,4086
4/1/2024 10:15,7,1,100,4086
4/1/2024 10:30,20,1,100,4086
4/1/2024 10:45,75,1,100,4086
4/1/2024 11:00,18,1,100,4086
4/1/2024 11:15,81,1,100,4086
4/1/2024 11:30,75,1,100,4086
4/1/2024 11:45,84,1,100,4086
4/1/2024 12:00,85,1,100,4086
4/1/2024 12:15,119,1,100,4086
4/1/2024 12:30,3,1,100,4086
4/1/2024 12:45,18,1,100,4086
4/1/2024 13:00,65,1,100,4086
4/1/2024 13:15,18,1,100,4086
4/1/2024 13:30,4,1,100,4086
4/1/2024 13:45,82,1,100,4086
4/1/2024 14:00,31,1,100,4086
4/1/2024 14:15,30,1,100,4086
4/1/2024 14:30,112,1,100,4086
4/1/2024 14:45,31,1,100,4086
4/1/2024 15:00,71,1,100,4086
4/1/2024 15:15,71,1,100,4086
4/1/2024 15:30,106,1,100,4086
4/1/2024 15:45,116,1,100,4086
4/1/2024 16:00,21,1,100,4086
4/1/2024 16:15,54,1,100,4086
4/1/2024 16:30,6,1,100,4086
4/1/2024 16:45,29,1,100,4086
4/1/2024 17:00,21,1,100,4086
4/1/2024 17:15,98,1,100,4086
4/1/2024 17:30,82,1,100,4086
4/1/2024 17:45,111,1,100,4086
4/1/2024 18:00,41,1,100,4086
4/1/2024 18:15,70,1,100,4086
4/1/2024 18:30,87,1,100,4086
4/1/2024 18:45,68,1,100,4086
4/1/2024 19:00,77,1,100,4086
4/1/2024 19:15,17,1,100,4086
4/1/2024 19:30,9,1,100,4086
4/1/2024 19:45,25,1,100,4086
4/1/2024 20:00,9,1,100,4086
4/1/2024 20:15,4,1,100,4086
4/1/2024 20:30,108,1,100,4086
4/1/2024 20:45,86,1,100,4086
4/1/2024 21:00,5,1,100,4086
4/1/2024 21:15,103,1,100,4086
4/1/2024 21:30,43,1,100,4086
4/1/2024 21:45,79,1,100,4086
4/1/2024 22:00,57,1,100,4086
4/1/2024 22:15,16,1,100,4086
4/1/2024 22:30,117,1,100,4086
4/1/2024 22:45,16,1,100,4086
4/1/2024 23:00,3,1,100,4086
5/1/2024 0:00,69,1,100,4086
5/1/2024 0:15,14,1,100,4086
5/1/2024 0:30,106,1,100,4086
5/1/2024 0:45,17,1,100,4086
5/1/2024 1:00,17,1,100,4086
5/1/2024 1:15,105,1,100,4086
5/1/2024 1:30,40,1,100,4086
5/1/2024 1:45,1,1,100,4086
5/1/2024 2:00,33,1,100,4086
5/1/2024 2:15,7,1,100,4086
5/1/2024 2:30,119,1,100,4086
5/1/2024 2:45,5,1,100,4086
5/1/2024 3:00,111,1,100,4086
5/1/2024 3:15,45,1,100,4086
5/1/2024 3:30,37,1,100,4086
5/1/2024 3:45,29,1,100,4086
5/1/2024 4:00,87,1,100,4086
5/1/2024 4:15,87,1,100,4086
5/1/2024 4:30,75,1,100,4086
5/1/2024 4:45,22,1,100,4086
5/1/2024 5:00,113,1,100,4086
5/1/2024 5:15,16,1,100,4086
5/1/2024 5:30,11,1,100,4086
5/1/2024 5:45,108,1,100,4086
5/1/2024 6:00,31,1,100,4086
5/1/2024 6:15,29,1,100,4086
5/1/2024 6:30,16,1,100,4086
5/1/2024 6:45,108,1,100,4086
5/1/2024 7:00,47,1,100,4086
5/1/2024 7:15,1,1,100,4086
5/1/2024 7:30,26,1,100,4086
5/1/2024 7:45,107,1,100,4086
5/1/2024 8:00,66,1,100,4086
5/1/2024 8:15,45,1,100,4086
5/1/2024 8:30,100,1,100,4086
5/1/2024 8:45,12,1,100,4086
5/1/2024 9:00,111,1,100,4086
5/1/2024 9:15,15,1,100,4086
5/1/2024 9:30,39,1,100,4086
5/1/2024 9:45,62,1,100,4086
5/1/2024 10:00,8,1,100,4086
5/1/2024 10:15,92,1,100,4086
5/1/2024 10:30,21,1,100,4086
5/1/2024 10:45,28,1,100,4086
5/1/2024 11:00,101,1,100,4086
5/1/2024 11:15,78,1,100,4086
5/1/2024 11:30,88,1,100,4086
5/1/2024 11:45,85,1,100,4086
5/1/2024 12:00,94,1,100,4086
5/1/2024 12:15,104,1,100,4086
5/1/2024 12:30,13,1,100,4086
5/1/2024 12:45,103,1,100,4086
5/1/2024 13:00,62,1,100,4086
5/1/2024 13:15,95,1,100,4086
5/1/2024 13:30,20,1,100,4086
5/1/2024 13:45,71,1,100,4086
5/1/2024 14:00,110,1,100,4086
5/1/2024 14:15,98,1,100,4086
5/1/2024 14:30,79,1,100,4086
5/1/2024 14:45,30,1,100,4086
5/1/2024 15:00,16,1,100,4086
5/1/2024 15:15,18,1,100,4086
5/1/2024 15:30,24,1,100,4086
5/1/2024 15:45,21,1,100,4086
5/1/2024 16:00,109,1,100,4086
5/1/2024 16:15,37,1,100,4086
5/1/2024 16:30,64,1,100,4086
5/1/2024 16:45,109,1,100,4086
5/1/2024 17:00,54,1,100,4086
5/1/2024 17:15,64,1,100,4086
5/1/2024 17:30,40,1,100,4086
5/1/2024 17:45,41,1,100,4086
5/1/2024 18:00,72,1,100,4086
5/1/2024 18:15,50,1,100,4086
5/1/2024 18:30,22,1,100,4086
5/1/2024 18:45,73,1,100,4086
5/1/2024 19:00,8,1,100,4086
5/1/2024 19:15,65,1,100,4086
5/1/2024 19:30,110,1,100,4086
5/1/2024 19:45,34,1,100,4086
5/1/2024 20:00,27,1,100,4086
5/1/2024 20:15,6,1,100,4086
5/1/2024 20:30,48,1,100,4086
5/1/2024 20:45,32,1,100,4086
5/1/2024 21:00,72,1,100,4086
5/1/2024 21:15,56,1,100,4086
5/1/2024 21:30,30,1,100,4086
5/1/2024 21:45,83,1,100,4086
5/1/2024 22:00,68,1,100,4086
5/1/2024 22:15,113,1,100,4086
5/1/2024 22:30,65,1,100,4086
5/1/2024 22:45,21,1,100,4086
5/1/2024 23:00,59,1,100,4086
6/1/2024 0:00,83,1,100,4086
6/1/2024 0:15,10,1,100,4086
6/1/2024 0:30,26,1,100,4086
6/1/2024 0:45,63,1,100,4086
6/1/2024 1:00,71,1,100,4086
6/1/2024 1:15,20,1,100,4086
6/1/2024 1:30,48,1,100,4086
6/1/2024 1:45,112,1,100,4086
6/1/2024 2:00,105,1,100,4086
6/1/2024 2:15,97,1,100,4086
6/1/2024 2:30,25,1,100,4086
6/1/2024 2:45,31,1,100,4086
6/1/2024 3:00,96,1,100,4086
6/1/2024 3:15,80,1,100,4086
6/1/2024 3:30,47,1,100,4086
6/1/2024 3:45,19,1,100,4086
6/1/2024 4:00,116,1,100,4086
6/1/2024 4:15,31,1,100,4086
6/1/2024 4:30,102,1,100,4086
6/1/2024 4:45,64,1,100,4086
6/1/2024 5:00,95,1,100,4086
6/1/2024 5:15,14,1,100,4086
6/1/2024 5:30,27,1,100,4086
6/1/2024 5:45,2,1,100,4086
6/1/2024 6:00,106,1,100,4086
6/1/2024 6:15,53,1,100,4086
6/1/2024 6:30,118,1,100,4086
6/1/2024 6:45,99,1,100,4086
6/1/2024 7:00,9,1,100,4086
6/1/2024 7:15,57,1,100,4086
6/1/2024 7:30,61,1,100,4086
6/1/2024 7:45,26,1,100,4086
6/1/2024 8:00,18,1,100,4086
6/1/2024 8:15,16,1,100,4086
6/1/2024 8:30,65,1,100,4086
6/1/2024 8:45,80,1,100,4086
6/1/2024 9:00,7,1,100,4086
6/1/2024 9:15,116,1,100,4086
6/1/2024 9:30,41,1,100,4086
6/1/2024 9:45,13,1,100,4086
6/1/2024 10:00,114,1,100,4086
6/1/2024 10:15,101,1,100,4086
6/1/2024 10:30,85,1,100,4086
6/1/2024 10:45,103,1,100,4086
6/1/2024 11:00,71,1,100,4086
6/1/2024 11:15,41,1,100,4086
6/1/2024 11:30,11,1,100,4086
6/1/2024 11:45,109,1,100,4086
6/1/2024 12:00,25,1,100,4086
6/1/2024 12:15,44,1,100,4086
6/1/2024 12:30,116,1,100,4086
6/1/2024 12:45,72,1,100,4086
6/1/2024 13:00,101,1,100,4086
6/1/2024 13:15,26,1,100,4086
6/1/2024 13:30,56,1,100,4086
6/1/2024 13:45,24,1,100,4086
6/1/2024 14:00,71,1,100,4086
6/1/2024 14:15,14,1,100,4086
6/1/2024 14:30,97,1,100,4086
6/1/2024 14:45,116,1,100,4086
6/1/2024 15:00,47,1,100,4086
6/1/2024 15:15,93,1,100,4086
6/1/2024 15:30,30,1,100,4086
6/1/2024 15:45,108,1,100,4086
6/1/2024 16:00,103,1,100,4086
6/1/2024 16:15,40,1,100,4086
6/1/2024 16:30,15,1,100,4086
6/1/2024 16:45,20,1,100,4086
6/1/2024 17:00,114,1,100,4086
6/1/2024 17:15,113,1,100,4086
6/1/2024 17:30,25,1,100,4086
6/1/2024 17:45,14,1,100,4086
6/1/2024 18:00,6,1,100,4086
6/1/2024 18:15,3,1,100,4086
6/1/2024 18:30,107,1,100,4086
6/1/2024 18:45,53,1,100,4086
6/1/2024 19:00,59,1,100,4086
6/1/2024 19:15,81,1,100,4086
6/1/2024 19:30,68,1,100,4086
6/1/2024 19:45,40,1,100,4086
6/1/2024 20:00,10,1,100,4086
6/1/2024 20:15,72,1,100,4086
6/1/2024 20:30,83,1,100,4086
6/1/2024 20:45,118,1,100,4086
