5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
28/01/2024 19:30,65,1,100,6195
28/01/2024 19:45,84,1,100,6195
28/01/2024 20:00,35,1,100,6195
28/01/2024 20:15,2,1,100,6195
28/01/2024 20:30,91,1,100,6195
28/01/2024 20:45,35,1,100,6195
28/01/2024 21:00,10,1,100,6195
28/01/2024 21:15,56,1,100,6195
28/01/2024 21:30,58,1,100,6195
28/01/2024 21:45,61,1,100,6195
28/01/2024 22:00,25,1,100,6195
28/01/2024 22:15,66,1,100,6195
28/01/2024 22:30,26,1,100,6195
28/01/2024 22:45,102,1,100,6195
28/01/2024 23:00,55,1,100,6195
29/01/2024 0:00,120,1,100,6195
29/01/2024 0:15,58,1,100,6195
29/01/2024 0:30,23,1,100,6195
29/01/2024 0:45,119,1,100,6195
29/01/2024 1:00,56,1,100,6195
29/01/2024 1:15,82,1,100,6195
29/01/2024 1:30,62,1,100,6195
29/01/2024 1:45,71,1,100,6195
29/01/2024 2:00,88,1,100,6195
29/01/2024 2:15,83,1,100,6195
29/01/2024 2:30,17,1,100,6195
29/01/2024 2:45,104,1,100,6195
29/01/2024 3:00,79,1,100,6195
29/01/2024 3:15,55,1,100,6195
29/01/2024 3:30,57,1,100,6195
29/01/2024 3:45,83,1,100,6195
29/01/2024 4:00,70,1,100,6195
29/01/2024 4:15,76,1,100,6195
29/01/2024 4:30,93,1,100,6195
29/01/2024 4:45,50,1,100,6195
29/01/2024 5:00,22,1,100,6195
29/01/2024 5:15,16,1,100,6195
29/01/2024 5:30,18,1,100,6195
29/01/2024 5:45,23,1,100,6195
29/01/2024 6:00,92,1,100,6195
29/01/2024 6:15,70,1,100,6195
29/01/2024 6:30,26,1,100,6195
29/01/2024 6:45,18,1,100,6195
29/01/2024 7:00,46,1,100,6195
29/01/2024 7:15,103,1,100,6195
29/01/2024 7:30,24,1,100,6195
29/01/2024 7:45,101,1,100,6195
29/01/2024 8:00,2,1,100,6195
29/01/2024 8:15,52,1,100,6195
29/01/2024 8:30,65,1,100,6195
29/01/2024 8:45,99,1,100,6195
29/01/2024 9:00,39,1,100,6195
29/01/2024 9:15,4,1,100,6195
29/01/2024 9:30,78,1,100,6195
29/01/2024 9:45,81,1,100,6195
29/01/2024 10:00,113,1,100,6195
29/01/2024 10:15,61,1,100,6195
29/01/2024 10:30,92,1,100,6195
29/01/2024 10:45,101,1,100,6195
29/01/2024 11:00,36,1,100,6195
29/01/2024 11:15,21,1,100,6195
29/01/2024 11:30,41,1,100,6195
29/01/2024 11:45,71,1,100,6195
29/01/2024 12:00,89,1,100,6195
29/01/2024 12:15,7,1,100,6195
29/01/2024 12:30,63,1,100,6195
29/01/2024 12:45,91,1,100,6195
29/01/2024 13:00,103,1,100,6195
29/01/2024 13:15,77,1,100,6195
29/01/2024 13:30,104,1,100,6195
29/01/2024 13:45,38,1,100,6195
29/01/2024 14:00,78,1,100,6195
29/01/2024 14:15,107,1,100,6195
29/01/2024 14:30,61,1,100,6195
29/01/2024 14:45,98,1,100,6195
29/01/2024 15:00,94,1,100,6195
29/01/2024 15:15,76,1,100,6195
29/01/2024 15:30,14,1,100,6195
29/01/2024 15:45,36,1,100,6195
29/01/2024 16:00,102,1,100,6195
29/01/2024 16:15,6,1,100,6195
29/01/2024 16:30,7,1,100,6195
29/01/2024 16:45,95,1,100,6195
29/01/2024 17:00,56,1,100,6195
29/01/2024 17:15,98,1,100,6195
29/01/2024 17:30,85,1,100,6195
29/01/2024 17:45,67,1,100,6195
29/01/2024 18:00,86,1,100,6195
29/01/2024 18:15,83,1,100,6195
29/01/2024 18:30,110,1,100,6195
29/01/2024 18:45,29,1,100,6195
29/01/2024 19:00,73,1,100,6195
29/01/2024 19:15,61,1,100,6195
29/01/2024 19:30,46,1,100,6195
29/01/2024 19:45,119,1,100,6195
29/01/2024 20:00,95,1,100,6195
29/01/2024 20:15,17,1,100,6195
29/01/2024 20:30,46,1,100,6195
29/01/2024 20:45,4,1,100,6195
29/01/2024 21:00,63,1,100,6195
29/01/2024 21:15,106,1,100,6195
29/01/2024 21:30,97,1,100,6195
29/01/2024 21:45,95,1,100,6195
29/01/2024 22:00,19,1,100,6195
29/01/2024 22:15,23,1,100,6195
29/01/2024 22:30,62,1,100,6195
29/01/2024 22:45,25,1,100,6195
29/01/2024 23:00,113,1,100,6195
30/01/2024 0:00,16,1,100,6195
30/01/2024 0:15,38,1,100,6195
30/01/2024 0:30,14,1,100,6195
30/01/2024 0:45,31,1,100,6195
30/01/2024 1:00,46,1,100,6195
30/01/2024 1:15,31,1,100,6195
30/01/2024 1:30,97,1,100,6195
30/01/2024 1:45,81,1,100,6195
30/01/2024 2:00,66,1,100,6195
30/01/2024 2:15,108,1,100,6195
30/01/2024 2:30,77,1,100,6195
30/01/2024 2:45,15,1,100,6195
30/01/2024 3:00,69,1,100,6195
30/01/2024 3:15,61,1,100,6195
30/01/2024 3:30,45,1,100,6195
30/01/2024 3:45,44,1,100,6195
30/01/2024 4:00,38,1,100,6195
30/01/2024 4:15,65,1,100,6195
30/01/2024 4:30,29,1,100,6195
30/01/2024 4:45,87,1,100,6195
30/01/2024 5:00,2,1,100,6195
30/01/2024 5:15,70,1,100,6195
30/01/2024 5:30,59,1,100,6195
30/01/2024 5:45,31,1,100,6195
30/01/2024 6:00,74,1,100,6195
30/01/2024 6:15,29,1,100,6195
30/01/2024 6:30,1,1,100,6195
30/01/2024 6:45,28,1,100,6195
30/01/2024 7:00,111,1,100,6195
30/01/2024 7:15,111,1,100,6195
30/01/2024 7:30,17,1,100,6195
30/01/2024 7:45,35,1,100,6195
30/01/2024 8:00,70,1,100,6195
30/01/2024 8:15,38,1,100,6195
30/01/2024 8:30,27,1,100,6195
30/01/2024 8:45,13,1,100,6195
30/01/2024 9:00,94,1,100,6195
30/01/2024 9:15,26,1,100,6195
30/01/2024 9:30,103,1,100,6195
30/01/2024 9:45,10,1,100,6195
30/01/2024 10:00,112,1,100,6195
30/01/2024 10:15,99,1,100,6195
30/01/2024 10:30,38,1,100,6195
30/01/2024 10:45,99,1,100,6195
30/01/2024 11:00,116,1,100,6195
30/01/2024 11:15,6,1,100,6195
30/01/2024 11:30,22,1,100,6195
30/01/2024 11:45,55,1,100,6195
30/01/2024 12:00,84,1,100,6195
30/01/2024 12:15,7,1,100,6195
30/01/2024 12:30,57,1,100,6195
30/01/2024 12:45,68,1,100,6195
30/01/2024 13:00,31,1,100,6195
30/01/2024 13:15,30,1,100,6195
30/01/2024 13:30,26,1,100,6195
30/01/2024 13:45,115,1,100,6195
30/01/2024 14:00,41,1,100,6195
30/01/2024 14:15,48,1,100,6195
30/01/2024 14:30,64,1,100,6195
30/01/2024 14:45,78,1,100,6195
30/01/2024 15:00,73,1,100,6195
30/01/2024 15:15,50,1,100,6195
30/01/2024 15:30,56,1,100,6195
30/01/2024 15:45,2,1,100,6195
30/01/2024 16:00,79,1,100,6195
30/01/2024 16:15,62,1,100,6195
30/01/2024 16:30,45,1,100,6195
30/01/2024 16:45,104,1,100,6195
30/01/2024 17:00,56,1,100,6195
30/01/2024 17:15,40,1,100,6195
30/01/2024 17:30,117,1,100,6195
30/01/2024 17:45,74,1,100,6195
30/01/2024 18:00,35,1,100,6195
30/01/2024 18:15,118,1,100,6195
30/01/2024 18:30,74,1,100,6195
30/01/2024 18:45,106,1,100,6195
30/01/2024 19:00,25,1,100,6195
30/01/2024 19:15,46,1,100,6195
30/01/2024 19:30,6,1,100,6195
30/01/2024 19:45,93,1,100,6195
30/01/2024 20:00,77,1,100,6195
30/01/2024 20:15,90,1,100,6195
30/01/2024 20:30,30,1,100,6195
30/01/2024 20:45,96,1,100,6195
30/01/2024 21:00,53,1,100,6195
30/01/2024 21:15,37,1,100,6195
30/01/2024 21:30,50,1,100,6195
30/01/2024 21:45,35,1,100,6195
30/01/2024 22:00,113,1,100,6195
30/01/2024 22:15,80,1,100,6195
30/01/2024 22:30,119,1,100,6195
30/01/2024 22:45,99,1,100,6195
30/01/2024 23:00,95,1,100,6195
31/01/2024 0:00,110,1,100,6195
31/01/2024 0:15,56,1,100,6195
31/01/2024 0:30,20,1,100,6195
31/01/2024 0:45,18,1,100,6195
31/01/2024 1:00,61,1,100,6195
31/01/2024 1:15,41,1,100,6195
31/01/2024 1:30,83,1,100,6195
31/01/2024 1:45,31,1,100,6195
31/01/2024 2:00,67,1,100,6195
31/01/2024 2:15,26,1,100,6195
31/01/2024 2:30,41,1,100,6195
31/01/2024 2:45,49,1,100,6195
31/01/2024 3:00,104,1,100,6195
31/01/2024 3:15,16,1,100,6195
31/01/2024 3:30,57,1,100,6195
31/01/2024 3:45,113,1,100,6195
31/01/2024 4:00,11,1,100,6195
31/01/2024 4:15,84,1,100,6195
31/01/2024 4:30,101,1,100,6195
31/01/2024 4:45,99,1,100,6195
31/01/2024 5:00,27,1,100,6195
31/01/2024 5:15,97,1,100,6195
31/01/2024 5:30,77,1,100,6195
31/01/2024 5:45,23,1,100,6195
31/01/2024 6:00,32,1,100,6195
31/01/2024 6:15,51,1,100,6195
31/01/2024 6:30,63,1,100,6195
31/01/2024 6:45,30,1,100,6195
31/01/2024 7:00,29,1,100,6195
31/01/2024 7:15,50,1,100,6195
31/01/2024 7:30,7,1,100,6195
31/01/2024 7:45,25,1,100,6195
31/01/2024 8:00,49,1,100,6195
31/01/2024 8:15,93,1,100,6195
31/01/2024 8:30,102,1,100,6195
31/01/2024 8:45,34,1,100,6195
31/01/2024 9:00,43,1,100,6195
31/01/2024 9:15,40,1,100,6195
31/01/2024 9:30,53,1,100,6195
31/01/2024 9:45,4,1,100,6195
31/01/2024 10:00,1,1,100,6195
31/01/2024 10:15,84,1,100,6195
31/01/2024 10:30,51,1,100,6195
31/01/2024 10:45,100,1,100,6195
31/01/2024 11:00,14,1,100,6195
31/01/2024 11:15,67,1,100,6195
31/01/2024 11:30,115,1,100,6195
31/01/2024 11:45,69,1,100,6195
31/01/2024 12:00,36,1,100,6195
31/01/2024 12:15,16,1,100,6195
31/01/2024 12:30,95,1,100,6195
31/01/2024 12:45,56,1,100,6195
31/01/2024 13:00,11,1,100,6195
31/01/2024 13:15,98,1,100,6195
31/01/2024 13:30,101,1,100,6195
31/01/2024 13:45,54,1,100,6195
31/01/2024 14:00,99,1,100,6195
31/01/2024 14:15,53,1,100,6195
31/01/2024 14:30,102,1,100,6195
31/01/2024 14:45,9,1,100,6195
31/01/2024 15:00,52,1,100,6195
31/01/2024 15:15,3,1,100,6195
31/01/2024 15:30,51,1,100,6195
31/01/2024 15:45,50,1,100,6195
31/01/2024 16:00,72,1,100,6195
31/01/2024 16:15,78,1,100,6195
31/01/2024 16:30,70,1,100,6195
31/01/2024 16:45,50,1,100,6195
31/01/2024 17:00,3,1,100,6195
31/01/2024 17:15,78,1,100,6195
31/01/2024 17:30,85,1,100,6195
31/01/2024 17:45,33,1,100,6195
31/01/2024 18:00,7,1,100,6195
31/01/2024 18:15,16,1,100,6195
31/01/2024 18:30,63,1,100,6195
31/01/2024 18:45,10,1,100,6195
31/01/2024 19:00,14,1,100,6195
31/01/2024 19:15,2,1,100,6195
31/01/2024 19:30,61,1,100,6195
31/01/2024 19:45,5,1,100,6195
31/01/2024 20:00,21,1,100,6195
31/01/2024 20:15,37,1,100,6195
31/01/2024 20:30,110,1,100,6195
31/01/2024 20:45,19,1,100,6195
31/01/2024 21:00,120,1,100,6195
31/01/2024 21:15,41,1,100,6195
31/01/2024 21:30,44,1,100,6195
31/01/2024 21:45,23,1,100,6195
31/01/2024 22:00,41,1,100,6195
31/01/2024 22:15,27,1,100,6195
31/01/2024 22:30,97,1,100,6195
31/01/2024 22:45,61,1,100,6195
31/01/2024 23:00,33,1,100,6195
1/1/2024 0:00,11,1,100,6195
1/1/2024 0:15,111,1,100,6195
1/1/2024 0:30,52,1,100,6195
1/1/2024 0:45,98,1,100,6195
1/1/2024 1:00,112,1,100,6195
1/1/2024 1:15,110,1,100,6195
1/1/2024 1:30,86,1,100,6195
1/1/2024 1:45,42,1,100,6195
1/1/2024 2:00,8,1,100,6195
1/1/2024 2:15,45,1,100,6195
1/1/2024 2:30,16,1,100,6195
1/1/2024 2:45,56,1,100,6195
1/1/2024 3:00,75,1,100,6195
1/1/2024 3:15,55,1,100,6195
1/1/2024 3:30,89,1,100,6195
1/1/2024 3:45,66,1,100,6195
1/1/2024 4:00,111,1,100,6195
1/1/2024 4:15,92,1,100,6195
1/1/2024 4:30,117,1,100,6195
1/1/2024 4:45,40,1,100,6195
1/1/2024 5:00,46,1,100,6195
1/1/2024 5:15,1,1,100,6195
1/1/2024 5:30,21,1,100,6195
1/1/2024 5:45,48,1,100,6195
1/1/2024 6:00,38,1,100,6195
1/1/2024 6:15,29,1,100,6195
1/1/2024 6:30,37,1,100,6195
1/1/2024 6:45,110,1,100,6195
1/1/2024 7:00,65,1,100,6195
1/1/2024 7:15,37,1,100,6195
1/1/2024 7:30,99,1,100,6195
1/1/2024 7:45,32,1,100,6195
1/1/2024 8:00,77,1,100,6195
1/1/2024 8:15,48,1,100,6195
1/1/2024 8:30,31,1,100,6195
1/1/2024 8:45,19,1,100,6195
1/1/2024 9:00,22,1,100,6195
1/1/2024 9:15,69,1,100,6195
1/1/2024 9:30,85,1,100,6195
1/1/2024 9:45,96,1,100,6195
1/1/2024 10:00,14,1,100,6195
1/1/2024 10:15,29,1,100,6195
1/1/2024 10:30,60,1,100,6195
1/1/2024 10:45,69,1,100,6195
1/1/2024 11:00,24,1,100,6195
1/1/2024 11:15,36,1,100,6195
1/1/2024 11:30,7,1,100,6195
1/1/2024 11:45,103,1,100,6195
1/1/2024 12:00,10,1,100,6195
1/1/2024 12:15,28,1,100,6195
1/1/2024 12:30,46,1,100,6195
1/1/2024 12:45,118,1,100,6195
1/1/2024 13:00,101,1,100,6195
1/1/2024 13:15,22,1,100,6195
1/1/2024 13:30,93,1,100,6195
1/1/2024 13:45,64,1,100,6195
1/1/2024 14:00,42,1,100,6195
1/1/2024 14:15,39,1,100,6195
1/1/2024 14:30,67,1,100,6195
1/1/2024 14:45,87,1,100,6195
1/1/2024 15:00,1,1,100,6195
1/1/2024 15:15,34,1,100,6195
1/1/2024 15:30,77,1,100,6195
1/1/2024 15:45,116,1,100,6195
1/1/2024 16:00,65,1,100,6195
1/1/2024 16:15,62,1,100,6195
1/1/2024 16:30,45,1,100,6195
1/1/2024 16:45,77,1,100,6195
1/1/2024 17:00,104,1,100,6195
1/1/2024 17:15,74,1,100,6195
1/1/2024 17:30,59,1,100,6195
1/1/2024 17:45,111,1,100,6195
1/1/2024 18:00,40,1,100,6195
1/1/2024 18:15,93,1,100,6195
1/1/2024 18:30,70,1,100,6195
1/1/2024 18:45,11,1,100,6195
1/1/2024 19:00,111,1,100,6195
1/1/2024 19:15,6,1,100,6195
1/1/2024 19:30,69,1,100,6195
1/1/2024 19:45,77,1,100,6195
1/1/2024 20:00,69,1,100,6195
1/1/2024 20:15,95,1,100,6195
1/1/2024 20:30,106,1,100,6195
1/1/2024 20:45,70,1,100,6195
1/1/2024 21:00,55,1,100,6195
1/1/2024 21:15,74,1,100,6195
1/1/2024 21:30,113,1,100,6195
1/1/2024 21:45,89,1,100,6195
1/1/2024 22:00,59,1,100,6195
1/1/2024 22:15,77,1,100,6195
1/1/2024 22:30,81,1,100,6195
1/1/2024 22:45,95,1,100,6195
1/1/2024 23:00,23,1,100,6195
2/1/2024 0:00,100,1,100,6195
2/1/2024 0:15,46,1,100,6195
2/1/2024 0:30,100,1,100,6195
2/1/2024 0:45,100,1,100,6195
2/1/2024 1:00,1,1,100,6195
2/1/2024 1:15,65,1,100,6195
2/1/2024 1:30,58,1,100,6195
2/1/2024 1:45,34,1,100,6195
2/1/2024 2:00,115,1,100,6195
2/1/2024 2:15,15,1,100,6195
2/1/2024 2:30,1,1,100,6195
2/1/2024 2:45,110,1,100,6195
2/1/2024 3:00,95,1,100,6195
2/1/2024 3:15,13,1,100,6195
2/1/2024 3:30,79,1,100,6195
2/1/2024 3:45,44,1,100,6195
2/1/2024 4:00,93,1,100,6195
2/1/2024 4:15,13,1,100,6195
2/1/2024 4:30,15,1,100,6195
2/1/2024 4:45,81,1,100,6195
2/1/2024 5:00,8,1,100,6195
2/1/2024 5:15,2,1,100,6195
2/1/2024 5:30,102,1,100,6195
2/1/2024 5:45,34,1,100,6195
2/1/2024 6:00,58,1,100,6195
2/1/2024 6:15,106,1,100,6195
2/1/2024 6:30,66,1,100,6195
2/1/2024 6:45,75,1,100,6195
2/1/2024 7:00,110,1,100,6195
2/1/2024 7:15,93,1,100,6195
2/1/2024 7:30,4,1,100,6195
2/1/2024 7:45,23,1,100,6195
2/1/2024 8:00,32,1,100,6195
2/1/2024 8:15,50,1,100,6195
2/1/2024 8:30,47,1,100,6195
2/1/2024 8:45,47,1,100,6195
2/1/2024 9:00,23,1,100,6195
2/1/2024 9:15,106,1,100,6195
2/1/2024 9:30,97,1,100,6195
2/1/2024 9:45,40,1,100,6195
2/1/2024 10:00,3,1,100,6195
2/1/2024 10:15,13,1,100,6195
2/1/2024 10:30,54,1,100,6195
2/1/2024 10:45,107,1,100,6195
2/1/2024 11:00,62,1,100,6195
2/1/2024 11:15,20,1,100,6195
2/1/2024 11:30,44,1,100,6195
2/1/2024 11:45,67,1,100,6195
2/1/2024 12:00,68,1,100,6195
2/1/2024 12:15,13,1,100,6195
2/1/2024 12:30,50,1,100,6195
2/1/2024 12:45,30,1,100,6195
2/1/2024 13:00,7,1,100,6195
2/1/2024 13:15,70,1,100,6195
2/1/2024 13:30,4,1,100,6195
2/1/2024 13:45,50,1,100,6195
2/1/2024 14:00,34,1,100,6195
2/1/2024 14:15,72,1,100,6195
2/1/2024 14:30,29,1,100,6195
2/1/2024 14:45,65,1,100,6195
2/1/2024 15:00,77,1,100,6195
2/1/2024 15:15,52,1,100,6195
2/1/2024 15:30,43,1,100,6195
2/1/2024 15:45,14,1,100,6195
2/1/2024 16:00,39,1,100,6195
2/1/2024 16:15,46,1,100,6195
2/1/2024 16:30,91,1,100,6195
2/1/2024 16:45,42,1,100,6195
2/1/2024 17:00,22,1,100,6195
2/1/2024 17:15,71,1,100,6195
2/1/2024 17:30,87,1,100,6195
2/1/2024 17:45,64,1,100,6195
2/1/2024 18:00,81,1,100,6195
2/1/2024 18:15,95,1,100,6195
2/1/2024 18:30,10,1,100,6195
2/1/2024 18:45,46,1,100,6195
2/1/2024 19:00,56,1,100,6195
2/1/2024 19:15,14,1,100,6195
2/1/2024 19:30,101,1,100,6195
2/1/2024 19:45,12,1,100,6195
2/1/2024 20:00,56,1,100,6195
2/1/2024 20:15,106,1,100,6195
2/1/2024 20:30,85,1,100,6195
2/1/2024 20:45,55,1,100,6195
2/1/2024 21:00,35,1,100,6195
2/1/2024 21:15,88,1,100,6195
2/1/2024 21:30,25,1,100,6195
2/1/2024 21:45,81,1,100,6195
2/1/2024 22:00,79,1,100,6195
2/1/2024 22:15,19,1,100,6195
2/1/2024 22:30,88,1,100,6195
2/1/2024 22:45,80,1,100,6195
2/1/2024 23:00,104,1,100,6195
3/1/2024 0:00,80,1,100,6195
3/1/2024 0:15,44,1,100,6195
3/1/2024 0:30,23,1,100,6195
3/1/2024 0:45,31,1,100,6195
3/1/2024 1:00,58,1,100,6195
3/1/2024 1:15,47,1,100,6195
3/1/2024 1:30,15,1,100,6195
3/1/2024 1:45,36,1,100,6195
3/1/2024 2:00,88,1,100,6195
3/1/2024 2:15,16,1,100,6195
3/1/2024 2:30,92,1,100,6195
3/1/2024 2:45,93,1,100,6195
3/1/2024 3:00,38,1,100,6195
3/1/2024 3:15,74,1,100,6195
3/1/2024 3:30,22,1,100,6195
3/1/2024 3:45,63,1,100,6195
3/1/2024 4:00,54,1,100,6195
3/1/2024 4:15,72,1,100,6195
3/1/2024 4:30,102,1,100,6195
3/1/2024 4:45,101,1,100,6195
3/1/2024 5:00,47,1,100,6195
3/1/2024 5:15,53,1,100,6195
3/1/2024 5:30,112,1,100,6195
3/1/2024 5:45,113,1,100,6195
3/1/2024 6:00,45,1,100,6195
3/1/2024 6:15,20,1,100,6195
3/1/2024 6:30,117,1,100,6195
3/1/2024 6:45,2,1,100,6195
3/1/2024 7:00,45,1,100,6195
3/1/2024 7:15,112,1,100,6195
3/1/2024 7:30,24,1,100,6195
3/1/2024 7:45,59,1,100,6195
3/1/2024 8:00,9,1,100,6195
3/1/2024 8:15,55,1,100,6195
3/1/2024 8:30,81,1,100,6195
3/1/2024 8:45,80,1,100,6195
3/1/2024 9:00,111,1,100,6195
3/1/2024 9:15,29,1,100,6195
3/1/2024 9:30,94,1,100,6195
3/1/2024 9:45,38,1,100,6195
3/1/2024 10:00,46,1,100,6195
3/1/2024 10:15,78,1,100,6195
3/1/2024 10:30,102,1,100,6195
3/1/2024 10:45,109,1,100,6195
3/1/2024 11:00,6,1,100,6195
3/1/2024 11:15,103,1,100,6195
3/1/2024 11:30,22,1,100,6195
3/1/2024 11:45,75,1,100,6195
3/1/2024 12:00,72,1,100,6195
3/1/2024 12:15,115,1,100,6195
3/1/2024 12:30,115,1,100,6195
3/1/2024 12:45,75,1,100,6195
3/1/2024 13:00,4,1,100,6195
3/1/2024 13:15,104,1,100,6195
3/1/2024 13:30,57,1,100,6195
3/1/2024 13:45,94,1,100,6195
3/1/2024 14:00,115,1,100,6195
3/1/2024 14:15,83,1,100,6195
3/1/2024 14:30,3,1,100,6195
3/1/2024 14:45,119,1,100,6195
3/1/2024 15:00,21,1,100,6195
3/1/2024 15:15,10,1,100,6195
3/1/2024 15:30,29,1,100,6195
3/1/2024 15:45,62,1,100,6195
3/1/2024 16:00,102,1,100,6195
3/1/2024 16:15,81,1,100,6195
3/1/2024 16:30,111,1,100,6195
3/1/2024 16:45,39,1,100,6195
3/1/2024 17:00,112,1,100,6195
3/1/2024 17:15,38,1,100,6195
3/1/2024 17:30,48,1,100,6195
3/1/2024 17:45,44,1,100,6195
3/1/2024 18:00,23,1,100,6195
3/1/2024 18:15,62,1,100,6195
3/1/2024 18:30,54,1,100,6195
3/1/2024 18:45,31,1,100,6195
3/1/2024 19:00,102,1,100,6195
3/1/2024 19:15,38,1,100,6195
3/1/2024 19:30,103,1,100,6195
3/1/2024 19:45,61,1,100,6195
3/1/2024 20:00,28,1,100,6195
3/1/2024 20:15,82,1,100,6195
3/1/2024 20:30,109,1,100,6195
3/1/2024 20:45,85,1,100,6195
3/1/2024 21:00,101,1,100,6195
3/1/2024 21:15,61,1,100,6195
3/1/2024 21:30,11,1,100,6195
3/1/2024 21:45,15,1,100,6195
3/1/2024 22:00,116,1,100,6195
3/1/2024 22:15,62,1,100,6195
3/1/2024 22:30,49,1,100,6195
3/1/2024 22:45,58,1,100,6195
3/1/2024 23:00,30,1,100,6195
4/1/2024 0:00,110,1,100,6195
4/1/2024 0:15,96,1,100,6195
4/1/2024 0:30,20,1,100,6195
4/1/2024 0:45,87,1,100,6195
4/1/2024 1:00,120,1,100,6195
4/1/2024 1:15,114,1,100,6195
4/1/2024 1:30,90,1,100,6195
4/1/2024 1:45,96,1,100,6195
4/1/2024 2:00,19,1,100,6195
4/1/2024 2:15,47,1,100,6195
4/1/2024 2:30,95,1,100,6195
4/1/2024 2:45,53,1,100,6195
4/1/2024 3:00,45,1,100,6195
4/1/2024 3:15,14,1,100,6195
4/1/2024 3:30,64,1,100,6195
4/1/2024 3:45,81,1,100,6195
4/1/2024 4:00,81,1,100,6195
4/1/2024 4:15,66,1,100,6195
4/1/2024 4:30,34,1,100,6195
4/1/2024 4:45,88,1,100,6195
4/1/2024 5:00,30,1,100,6195
4/1/2024 5:15,76,1,100,6195
4/1/2024 5:30,103,1,100,6195
4/1/2024 5:45,45,1,100,6195
4/1/2024 6:00,68,1,100,6195
4/1/2024 6:15,76,1,100,6195
4/1/2024 6:30,96,1,100,6195
4/1/2024 6:45,43,1,100,6195
4/1/2024 7:00,62,1,100,6195
4/1/2024 7:15,110,1,100,6195
4/1/2024 7:30,48,1,100,6195
4/1/2024 7:45,78,1,100,6195
4/1/2024 8:00,101,1,100,6195
4/1/2024 8:15,100,1,100,6195
4/1/2024 8:30,21,1,100,6195
4/1/2024 8:45,26,1,100,6195
4/1/2024 9:00,84,1,100,6195
4/1/2024 9:15,11,1,100,6195
4/1/2024 9:30,73,1,100,6195
4/1/2024 9:45,3,1,100,6195
4/1/2024 10:00,87,1,100,6195
4/1/2024 10:15,98,1,100,6195
4/1/2024 10:30,115,1,100,6195
4/1/2024 10:45,43,1,100,6195
4/1/2024 11:00,86,1,100,6195
4/1/2024 11:15,115,1,100,6195
4/1/2024 11:30,16,1,100,6195
4/1/2024 11:45,84,1,100,6195
4/1/2024 12:00,102,1,100,6195
4/1/2024 12:15,26,1,100,6195
4/1/2024 12:30,19,1,100,6195
4/1/2024 12:45,79,1,100,6195
4/1/2024 13:00,17,1,100,6195
4/1/2024 13:15,17,1,100,6195
4/1/2024 13:30,49,1,100,6195
4/1/2024 13:45,101,1,100,6195
4/1/2024 14:00,85,1,100,6195
4/1/2024 14:15,115,1,100,6195
4/1/2024 14:30,25,1,100,6195
4/1/2024 14:45,87,1,100,6195
4/1/2024 15:00,70,1,100,6195
4/1/2024 15:15,36,1,100,6195
4/1/2024 15:30,78,1,100,6195
4/1/2024 15:45,46,1,100,6195
4/1/2024 16:00,30,1,100,6195
4/1/2024 16:15,12,1,100,6195
4/1/2024 16:30,97,1,100,6195
4/1/2024 16:45,98,1,100,6195
4/1/2024 17:00,78,1,100,6195
4/1/2024 17:15,40,1,100,6195
4/1/2024 17:30,43,1,100,6195
4/1/2024 17:45,108,1,100,6195
4/1/2024 18:00,64,1,100,6195
4/1/2024 18:15,68,1,100,6195
4/1/2024 18:30,81,1,100,6195
4/1/2024 18:45,21,1,100,6195
4/1/2024 19:00,9,1,100,6195
4/1/2024 19:15,74,1,100,6195
4/1/2024 19:30,61,1,100,6195
4/1/2024 19:45,99,1,100,6195
4/1/2024 20:00,45,1,100,6195
4/1/2024 20:15,85,1,100,6195
4/1/2024 20:30,84,1,100,6195
4/1/2024 20:45,34,1,100,6195
4/1/2024 21:00,74,1,100,6195
4/1/2024 21:15,100,1,100,6195
4/1/2024 21:30,27,1,100,6195
4/1/2024 21:45,1,1,100,6195
4/1/2024 22:00,59,1,100,6195
4/1/2024 22:15,72,1,100,6195
4/1/2024 22:30,94,1,100,6195
4/1/2024 22:45,18,1,100,6195
4/1/2024 23:00,98,1,100,6195
5/1/2024 0:00,64,1,100,6195
5/1/2024 0:15,88,1,100,6195
5/1/2024 0:30,11,1,100,6195
5/1/2024 0:45,55,1,100,6195
5/1/2024 1:00,112,1,100,6195
5/1/2024 1:15,19,1,100,6195
5/1/2024 1:30,47,1,100,6195
5/1/2024 1:45,18,1,100,6195
5/1/2024 2:00,117,1,100,6195
5/1/2024 2:15,82,1,100,6195
5/1/2024 2:30,114,1,100,6195
5/1/2024 2:45,43,1,100,6195
5/1/2024 3:00,25,1,100,6195
5/1/2024 3:15,7,1,100,6195
5/1/2024 3:30,103,1,100,6195
5/1/2024 3:45,98,1,100,6195
5/1/2024 4:00,18,1,100,6195
5/1/2024 4:15,9,1,100,6195
5/1/2024 4:30,42,1,100,6195
5/1/2024 4:45,75,1,100,6195
5/1/2024 5:00,33,1,100,6195
5/1/2024 5:15,41,1,100,6195
5/1/2024 5:30,38,1,100,6195
5/1/2024 5:45,42,1,100,6195
5/1/2024 6:00,68,1,100,6195
5/1/2024 6:15,6,1,100,6195
5/1/2024 6:30,82,1,100,6195
5/1/2024 6:45,111,1,100,6195
5/1/2024 7:00,88,1,100,6195
5/1/2024 7:15,20,1,100,6195
5/1/2024 7:30,44,1,100,6195
