5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
19/01/2024 0:00,59,1,100,6194
19/01/2024 0:15,34,1,100,6194
19/01/2024 0:30,99,1,100,6194
19/01/2024 0:45,88,1,100,6194
19/01/2024 1:00,6,1,100,6194
19/01/2024 1:15,69,1,100,6194
19/01/2024 1:30,119,1,100,6194
19/01/2024 1:45,110,1,100,6194
19/01/2024 2:00,27,1,100,6194
19/01/2024 2:15,30,1,100,6194
19/01/2024 2:30,10,1,100,6194
19/01/2024 2:45,118,1,100,6194
19/01/2024 3:00,20,1,100,6194
19/01/2024 3:15,91,1,100,6194
19/01/2024 3:30,109,1,100,6194
19/01/2024 3:45,15,1,100,6194
19/01/2024 4:00,115,1,100,6194
19/01/2024 4:15,95,1,100,6194
19/01/2024 4:30,46,1,100,6194
19/01/2024 4:45,5,1,100,6194
19/01/2024 5:00,14,1,100,6194
19/01/2024 5:15,35,1,100,6194
19/01/2024 5:30,109,1,100,6194
19/01/2024 5:45,95,1,100,6194
19/01/2024 6:00,109,1,100,6194
19/01/2024 6:15,69,1,100,6194
19/01/2024 6:30,38,1,100,6194
19/01/2024 6:45,119,1,100,6194
19/01/2024 7:00,86,1,100,6194
19/01/2024 7:15,52,1,100,6194
19/01/2024 7:30,101,1,100,6194
19/01/2024 7:45,8,1,100,6194
19/01/2024 8:00,66,1,100,6194
19/01/2024 8:15,51,1,100,6194
19/01/2024 8:30,7,1,100,6194
19/01/2024 8:45,64,1,100,6194
19/01/2024 9:00,25,1,100,6194
19/01/2024 9:15,114,1,100,6194
19/01/2024 9:30,31,1,100,6194
19/01/2024 9:45,51,1,100,6194
19/01/2024 10:00,28,1,100,6194
19/01/2024 10:15,47,1,100,6194
19/01/2024 10:30,68,1,100,6194
19/01/2024 10:45,32,1,100,6194
19/01/2024 11:00,8,1,100,6194
19/01/2024 11:15,70,1,100,6194
19/01/2024 11:30,83,1,100,6194
19/01/2024 11:45,16,1,100,6194
19/01/2024 12:00,93,1,100,6194
19/01/2024 12:15,54,1,100,6194
19/01/2024 12:30,106,1,100,6194
19/01/2024 12:45,1,1,100,6194
19/01/2024 13:00,70,1,100,6194
19/01/2024 13:15,43,1,100,6194
19/01/2024 13:30,94,1,100,6194
19/01/2024 13:45,70,1,100,6194
19/01/2024 14:00,92,1,100,6194
19/01/2024 14:15,116,1,100,6194
19/01/2024 14:30,57,1,100,6194
19/01/2024 14:45,70,1,100,6194
19/01/2024 15:00,102,1,100,6194
19/01/2024 15:15,73,1,100,6194
19/01/2024 15:30,12,1,100,6194
19/01/2024 15:45,98,1,100,6194
19/01/2024 16:00,9,1,100,6194
19/01/2024 16:15,47,1,100,6194
19/01/2024 16:30,24,1,100,6194
19/01/2024 16:45,69,1,100,6194
19/01/2024 17:00,117,1,100,6194
19/01/2024 17:15,112,1,100,6194
19/01/2024 17:30,41,1,100,6194
19/01/2024 17:45,54,1,100,6194
19/01/2024 18:00,21,1,100,6194
19/01/2024 18:15,105,1,100,6194
19/01/2024 18:30,75,1,100,6194
19/01/2024 18:45,102,1,100,6194
19/01/2024 19:00,20,1,100,6194
19/01/2024 19:15,82,1,100,6194
19/01/2024 19:30,16,1,100,6194
19/01/2024 19:45,87,1,100,6194
19/01/2024 20:00,56,1,100,6194
19/01/2024 20:15,29,1,100,6194
19/01/2024 20:30,105,1,100,6194
19/01/2024 20:45,96,1,100,6194
19/01/2024 21:00,46,1,100,6194
19/01/2024 21:15,51,1,100,6194
19/01/2024 21:30,119,1,100,6194
19/01/2024 21:45,85,1,100,6194
19/01/2024 22:00,14,1,100,6194
19/01/2024 22:15,16,1,100,6194
19/01/2024 22:30,99,1,100,6194
19/01/2024 22:45,47,1,100,6194
19/01/2024 23:00,13,1,100,6194
20/01/2024 0:00,64,1,100,6194
20/01/2024 0:15,113,1,100,6194
20/01/2024 0:30,12,1,100,6194
20/01/2024 0:45,117,1,100,6194
20/01/2024 1:00,109,1,100,6194
20/01/2024 1:15,33,1,100,6194
20/01/2024 1:30,51,1,100,6194
20/01/2024 1:45,29,1,100,6194
20/01/2024 2:00,22,1,100,6194
20/01/2024 2:15,66,1,100,6194
20/01/2024 2:30,2,1,100,6194
20/01/2024 2:45,24,1,100,6194
20/01/2024 3:00,3,1,100,6194
20/01/2024 3:15,100,1,100,6194
20/01/2024 3:30,98,1,100,6194
20/01/2024 3:45,111,1,100,6194
20/01/2024 4:00,50,1,100,6194
20/01/2024 4:15,56,1,100,6194
20/01/2024 4:30,111,1,100,6194
20/01/2024 4:45,111,1,100,6194
20/01/2024 5:00,5,1,100,6194
20/01/2024 5:15,100,1,100,6194
20/01/2024 5:30,64,1,100,6194
20/01/2024 5:45,64,1,100,6194
20/01/2024 6:00,115,1,100,6194
20/01/2024 6:15,105,1,100,6194
20/01/2024 6:30,88,1,100,6194
20/01/2024 6:45,108,1,100,6194
20/01/2024 7:00,73,1,100,6194
20/01/2024 7:15,98,1,100,6194
20/01/2024 7:30,38,1,100,6194
20/01/2024 7:45,101,1,100,6194
20/01/2024 8:00,60,1,100,6194
20/01/2024 8:15,110,1,100,6194
20/01/2024 8:30,49,1,100,6194
20/01/2024 8:45,23,1,100,6194
20/01/2024 9:00,114,1,100,6194
20/01/2024 9:15,107,1,100,6194
20/01/2024 9:30,91,1,100,6194
20/01/2024 9:45,44,1,100,6194
20/01/2024 10:00,11,1,100,6194
20/01/2024 10:15,28,1,100,6194
20/01/2024 10:30,37,1,100,6194
20/01/2024 10:45,16,1,100,6194
20/01/2024 11:00,54,1,100,6194
20/01/2024 11:15,39,1,100,6194
20/01/2024 11:30,97,1,100,6194
20/01/2024 11:45,5,1,100,6194
20/01/2024 12:00,114,1,100,6194
20/01/2024 12:15,46,1,100,6194
20/01/2024 12:30,120,1,100,6194
20/01/2024 12:45,95,1,100,6194
20/01/2024 13:00,24,1,100,6194
20/01/2024 13:15,19,1,100,6194
20/01/2024 13:30,62,1,100,6194
20/01/2024 13:45,21,1,100,6194
20/01/2024 14:00,14,1,100,6194
20/01/2024 14:15,76,1,100,6194
20/01/2024 14:30,23,1,100,6194
20/01/2024 14:45,75,1,100,6194
20/01/2024 15:00,13,1,100,6194
20/01/2024 15:15,109,1,100,6194
20/01/2024 15:30,55,1,100,6194
20/01/2024 15:45,117,1,100,6194
20/01/2024 16:00,72,1,100,6194
20/01/2024 16:15,64,1,100,6194
20/01/2024 16:30,95,1,100,6194
20/01/2024 16:45,72,1,100,6194
20/01/2024 17:00,85,1,100,6194
20/01/2024 17:15,104,1,100,6194
20/01/2024 17:30,113,1,100,6194
20/01/2024 17:45,78,1,100,6194
20/01/2024 18:00,10,1,100,6194
20/01/2024 18:15,110,1,100,6194
20/01/2024 18:30,81,1,100,6194
20/01/2024 18:45,96,1,100,6194
20/01/2024 19:00,114,1,100,6194
20/01/2024 19:15,55,1,100,6194
20/01/2024 19:30,99,1,100,6194
20/01/2024 19:45,28,1,100,6194
20/01/2024 20:00,100,1,100,6194
20/01/2024 20:15,26,1,100,6194
20/01/2024 20:30,5,1,100,6194
20/01/2024 20:45,71,1,100,6194
20/01/2024 21:00,78,1,100,6194
20/01/2024 21:15,91,1,100,6194
20/01/2024 21:30,43,1,100,6194
20/01/2024 21:45,18,1,100,6194
20/01/2024 22:00,53,1,100,6194
20/01/2024 22:15,114,1,100,6194
20/01/2024 22:30,92,1,100,6194
20/01/2024 22:45,116,1,100,6194
20/01/2024 23:00,1,1,100,6194
21/01/2024 0:00,105,1,100,6194
21/01/2024 0:15,93,1,100,6194
21/01/2024 0:30,24,1,100,6194
21/01/2024 0:45,29,1,100,6194
21/01/2024 1:00,16,1,100,6194
21/01/2024 1:15,32,1,100,6194
21/01/2024 1:30,77,1,100,6194
21/01/2024 1:45,45,1,100,6194
21/01/2024 2:00,97,1,100,6194
21/01/2024 2:15,9,1,100,6194
21/01/2024 2:30,77,1,100,6194
21/01/2024 2:45,61,1,100,6194
21/01/2024 3:00,106,1,100,6194
21/01/2024 3:15,94,1,100,6194
21/01/2024 3:30,72,1,100,6194
21/01/2024 3:45,3,1,100,6194
21/01/2024 4:00,37,1,100,6194
21/01/2024 4:15,5,1,100,6194
21/01/2024 4:30,89,1,100,6194
21/01/2024 4:45,15,1,100,6194
21/01/2024 5:00,70,1,100,6194
21/01/2024 5:15,107,1,100,6194
21/01/2024 5:30,80,1,100,6194
21/01/2024 5:45,29,1,100,6194
21/01/2024 6:00,62,1,100,6194
21/01/2024 6:15,62,1,100,6194
21/01/2024 6:30,83,1,100,6194
21/01/2024 6:45,97,1,100,6194
21/01/2024 7:00,94,1,100,6194
21/01/2024 7:15,118,1,100,6194
21/01/2024 7:30,112,1,100,6194
21/01/2024 7:45,70,1,100,6194
21/01/2024 8:00,84,1,100,6194
21/01/2024 8:15,1,1,100,6194
21/01/2024 8:30,32,1,100,6194
21/01/2024 8:45,80,1,100,6194
21/01/2024 9:00,10,1,100,6194
21/01/2024 9:15,44,1,100,6194
21/01/2024 9:30,62,1,100,6194
21/01/2024 9:45,48,1,100,6194
21/01/2024 10:00,11,1,100,6194
21/01/2024 10:15,14,1,100,6194
21/01/2024 10:30,6,1,100,6194
21/01/2024 10:45,73,1,100,6194
21/01/2024 11:00,65,1,100,6194
21/01/2024 11:15,48,1,100,6194
21/01/2024 11:30,48,1,100,6194
21/01/2024 11:45,57,1,100,6194
21/01/2024 12:00,112,1,100,6194
21/01/2024 12:15,82,1,100,6194
21/01/2024 12:30,87,1,100,6194
21/01/2024 12:45,22,1,100,6194
21/01/2024 13:00,94,1,100,6194
21/01/2024 13:15,35,1,100,6194
21/01/2024 13:30,4,1,100,6194
21/01/2024 13:45,32,1,100,6194
21/01/2024 14:00,109,1,100,6194
21/01/2024 14:15,48,1,100,6194
21/01/2024 14:30,91,1,100,6194
21/01/2024 14:45,99,1,100,6194
21/01/2024 15:00,38,1,100,6194
21/01/2024 15:15,42,1,100,6194
21/01/2024 15:30,98,1,100,6194
21/01/2024 15:45,89,1,100,6194
21/01/2024 16:00,35,1,100,6194
21/01/2024 16:15,85,1,100,6194
21/01/2024 16:30,56,1,100,6194
21/01/2024 16:45,80,1,100,6194
21/01/2024 17:00,58,1,100,6194
21/01/2024 17:15,77,1,100,6194
21/01/2024 17:30,16,1,100,6194
21/01/2024 17:45,70,1,100,6194
21/01/2024 18:00,17,1,100,6194
21/01/2024 18:15,24,1,100,6194
21/01/2024 18:30,19,1,100,6194
21/01/2024 18:45,29,1,100,6194
21/01/2024 19:00,114,1,100,6194
21/01/2024 19:15,17,1,100,6194
21/01/2024 19:30,51,1,100,6194
21/01/2024 19:45,79,1,100,6194
21/01/2024 20:00,12,1,100,6194
21/01/2024 20:15,73,1,100,6194
21/01/2024 20:30,96,1,100,6194
21/01/2024 20:45,66,1,100,6194
21/01/2024 21:00,98,1,100,6194
21/01/2024 21:15,72,1,100,6194
21/01/2024 21:30,33,1,100,6194
21/01/2024 21:45,19,1,100,6194
21/01/2024 22:00,21,1,100,6194
21/01/2024 22:15,89,1,100,6194
21/01/2024 22:30,41,1,100,6194
21/01/2024 22:45,13,1,100,6194
21/01/2024 23:00,62,1,100,6194
22/01/2024 0:00,21,1,100,6194
22/01/2024 0:15,46,1,100,6194
22/01/2024 0:30,23,1,100,6194
22/01/2024 0:45,56,1,100,6194
22/01/2024 1:00,12,1,100,6194
22/01/2024 1:15,7,1,100,6194
22/01/2024 1:30,53,1,100,6194
22/01/2024 1:45,79,1,100,6194
22/01/2024 2:00,119,1,100,6194
22/01/2024 2:15,88,1,100,6194
22/01/2024 2:30,108,1,100,6194
22/01/2024 2:45,4,1,100,6194
22/01/2024 3:00,30,1,100,6194
22/01/2024 3:15,81,1,100,6194
22/01/2024 3:30,106,1,100,6194
22/01/2024 3:45,62,1,100,6194
22/01/2024 4:00,99,1,100,6194
22/01/2024 4:15,16,1,100,6194
22/01/2024 4:30,99,1,100,6194
22/01/2024 4:45,105,1,100,6194
22/01/2024 5:00,42,1,100,6194
22/01/2024 5:15,12,1,100,6194
22/01/2024 5:30,9,1,100,6194
22/01/2024 5:45,65,1,100,6194
22/01/2024 6:00,109,1,100,6194
22/01/2024 6:15,64,1,100,6194
22/01/2024 6:30,108,1,100,6194
22/01/2024 6:45,107,1,100,6194
22/01/2024 7:00,71,1,100,6194
22/01/2024 7:15,66,1,100,6194
22/01/2024 7:30,117,1,100,6194
22/01/2024 7:45,53,1,100,6194
22/01/2024 8:00,42,1,100,6194
22/01/2024 8:15,40,1,100,6194
22/01/2024 8:30,82,1,100,6194
22/01/2024 8:45,88,1,100,6194
22/01/2024 9:00,66,1,100,6194
22/01/2024 9:15,120,1,100,6194
22/01/2024 9:30,88,1,100,6194
22/01/2024 9:45,93,1,100,6194
22/01/2024 10:00,48,1,100,6194
22/01/2024 10:15,109,1,100,6194
22/01/2024 10:30,101,1,100,6194
22/01/2024 10:45,22,1,100,6194
22/01/2024 11:00,40,1,100,6194
22/01/2024 11:15,62,1,100,6194
22/01/2024 11:30,31,1,100,6194
22/01/2024 11:45,68,1,100,6194
22/01/2024 12:00,28,1,100,6194
22/01/2024 12:15,66,1,100,6194
22/01/2024 12:30,52,1,100,6194
22/01/2024 12:45,85,1,100,6194
22/01/2024 13:00,51,1,100,6194
22/01/2024 13:15,2,1,100,6194
22/01/2024 13:30,4,1,100,6194
22/01/2024 13:45,98,1,100,6194
22/01/2024 14:00,93,1,100,6194
22/01/2024 14:15,27,1,100,6194
22/01/2024 14:30,109,1,100,6194
22/01/2024 14:45,15,1,100,6194
22/01/2024 15:00,51,1,100,6194
22/01/2024 15:15,82,1,100,6194
22/01/2024 15:30,86,1,100,6194
22/01/2024 15:45,43,1,100,6194
22/01/2024 16:00,120,1,100,6194
22/01/2024 16:15,46,1,100,6194
22/01/2024 16:30,23,1,100,6194
22/01/2024 16:45,90,1,100,6194
22/01/2024 17:00,43,1,100,6194
22/01/2024 17:15,54,1,100,6194
22/01/2024 17:30,45,1,100,6194
22/01/2024 17:45,28,1,100,6194
22/01/2024 18:00,108,1,100,6194
22/01/2024 18:15,25,1,100,6194
22/01/2024 18:30,4,1,100,6194
22/01/2024 18:45,8,1,100,6194
22/01/2024 19:00,99,1,100,6194
22/01/2024 19:15,61,1,100,6194
22/01/2024 19:30,35,1,100,6194
22/01/2024 19:45,106,1,100,6194
22/01/2024 20:00,103,1,100,6194
22/01/2024 20:15,115,1,100,6194
22/01/2024 20:30,83,1,100,6194
22/01/2024 20:45,36,1,100,6194
22/01/2024 21:00,65,1,100,6194
22/01/2024 21:15,46,1,100,6194
22/01/2024 21:30,61,1,100,6194
22/01/2024 21:45,14,1,100,6194
22/01/2024 22:00,31,1,100,6194
22/01/2024 22:15,41,1,100,6194
22/01/2024 22:30,69,1,100,6194
22/01/2024 22:45,64,1,100,6194
22/01/2024 23:00,13,1,100,6194
23/01/2024 0:00,57,1,100,6194
23/01/2024 0:15,94,1,100,6194
23/01/2024 0:30,88,1,100,6194
23/01/2024 0:45,100,1,100,6194
23/01/2024 1:00,27,1,100,6194
23/01/2024 1:15,112,1,100,6194
23/01/2024 1:30,40,1,100,6194
23/01/2024 1:45,86,1,100,6194
23/01/2024 2:00,109,1,100,6194
23/01/2024 2:15,64,1,100,6194
23/01/2024 2:30,99,1,100,6194
23/01/2024 2:45,68,1,100,6194
23/01/2024 3:00,61,1,100,6194
23/01/2024 3:15,2,1,100,6194
23/01/2024 3:30,111,1,100,6194
23/01/2024 3:45,116,1,100,6194
23/01/2024 4:00,78,1,100,6194
23/01/2024 4:15,50,1,100,6194
23/01/2024 4:30,64,1,100,6194
23/01/2024 4:45,78,1,100,6194
23/01/2024 5:00,32,1,100,6194
23/01/2024 5:15,78,1,100,6194
23/01/2024 5:30,32,1,100,6194
23/01/2024 5:45,36,1,100,6194
23/01/2024 6:00,107,1,100,6194
23/01/2024 6:15,102,1,100,6194
23/01/2024 6:30,13,1,100,6194
23/01/2024 6:45,53,1,100,6194
23/01/2024 7:00,30,1,100,6194
23/01/2024 7:15,113,1,100,6194
23/01/2024 7:30,90,1,100,6194
23/01/2024 7:45,92,1,100,6194
23/01/2024 8:00,41,1,100,6194
23/01/2024 8:15,76,1,100,6194
23/01/2024 8:30,93,1,100,6194
23/01/2024 8:45,107,1,100,6194
23/01/2024 9:00,116,1,100,6194
23/01/2024 9:15,36,1,100,6194
23/01/2024 9:30,101,1,100,6194
23/01/2024 9:45,37,1,100,6194
23/01/2024 10:00,72,1,100,6194
23/01/2024 10:15,58,1,100,6194
23/01/2024 10:30,92,1,100,6194
23/01/2024 10:45,72,1,100,6194
23/01/2024 11:00,103,1,100,6194
23/01/2024 11:15,51,1,100,6194
23/01/2024 11:30,88,1,100,6194
23/01/2024 11:45,107,1,100,6194
23/01/2024 12:00,28,1,100,6194
23/01/2024 12:15,79,1,100,6194
23/01/2024 12:30,11,1,100,6194
23/01/2024 12:45,33,1,100,6194
23/01/2024 13:00,30,1,100,6194
23/01/2024 13:15,102,1,100,6194
23/01/2024 13:30,6,1,100,6194
23/01/2024 13:45,95,1,100,6194
23/01/2024 14:00,69,1,100,6194
23/01/2024 14:15,89,1,100,6194
23/01/2024 14:30,28,1,100,6194
23/01/2024 14:45,9,1,100,6194
23/01/2024 15:00,25,1,100,6194
23/01/2024 15:15,5,1,100,6194
23/01/2024 15:30,87,1,100,6194
23/01/2024 15:45,3,1,100,6194
23/01/2024 16:00,17,1,100,6194
23/01/2024 16:15,113,1,100,6194
23/01/2024 16:30,60,1,100,6194
23/01/2024 16:45,18,1,100,6194
23/01/2024 17:00,3,1,100,6194
23/01/2024 17:15,74,1,100,6194
23/01/2024 17:30,52,1,100,6194
23/01/2024 17:45,79,1,100,6194
23/01/2024 18:00,34,1,100,6194
23/01/2024 18:15,14,1,100,6194
23/01/2024 18:30,17,1,100,6194
23/01/2024 18:45,88,1,100,6194
23/01/2024 19:00,47,1,100,6194
23/01/2024 19:15,6,1,100,6194
23/01/2024 19:30,114,1,100,6194
23/01/2024 19:45,107,1,100,6194
23/01/2024 20:00,33,1,100,6194
23/01/2024 20:15,30,1,100,6194
23/01/2024 20:30,46,1,100,6194
23/01/2024 20:45,115,1,100,6194
23/01/2024 21:00,77,1,100,6194
23/01/2024 21:15,92,1,100,6194
23/01/2024 21:30,112,1,100,6194
23/01/2024 21:45,36,1,100,6194
23/01/2024 22:00,76,1,100,6194
23/01/2024 22:15,66,1,100,6194
23/01/2024 22:30,117,1,100,6194
23/01/2024 22:45,7,1,100,6194
23/01/2024 23:00,24,1,100,6194
24/01/2024 0:00,2,1,100,6194
24/01/2024 0:15,22,1,100,6194
24/01/2024 0:30,106,1,100,6194
24/01/2024 0:45,31,1,100,6194
24/01/2024 1:00,99,1,100,6194
24/01/2024 1:15,52,1,100,6194
24/01/2024 1:30,34,1,100,6194
24/01/2024 1:45,27,1,100,6194
24/01/2024 2:00,107,1,100,6194
24/01/2024 2:15,32,1,100,6194
24/01/2024 2:30,27,1,100,6194
24/01/2024 2:45,51,1,100,6194
24/01/2024 3:00,101,1,100,6194
24/01/2024 3:15,9,1,100,6194
24/01/2024 3:30,29,1,100,6194
24/01/2024 3:45,34,1,100,6194
24/01/2024 4:00,43,1,100,6194
24/01/2024 4:15,2,1,100,6194
24/01/2024 4:30,77,1,100,6194
24/01/2024 4:45,14,1,100,6194
24/01/2024 5:00,64,1,100,6194
24/01/2024 5:15,50,1,100,6194
24/01/2024 5:30,119,1,100,6194
24/01/2024 5:45,98,1,100,6194
24/01/2024 6:00,35,1,100,6194
24/01/2024 6:15,53,1,100,6194
24/01/2024 6:30,68,1,100,6194
24/01/2024 6:45,17,1,100,6194
24/01/2024 7:00,30,1,100,6194
24/01/2024 7:15,83,1,100,6194
24/01/2024 7:30,94,1,100,6194
24/01/2024 7:45,120,1,100,6194
24/01/2024 8:00,70,1,100,6194
24/01/2024 8:15,56,1,100,6194
24/01/2024 8:30,15,1,100,6194
24/01/2024 8:45,54,1,100,6194
24/01/2024 9:00,77,1,100,6194
24/01/2024 9:15,12,1,100,6194
24/01/2024 9:30,12,1,100,6194
24/01/2024 9:45,9,1,100,6194
24/01/2024 10:00,15,1,100,6194
24/01/2024 10:15,112,1,100,6194
24/01/2024 10:30,117,1,100,6194
24/01/2024 10:45,51,1,100,6194
24/01/2024 11:00,7,1,100,6194
24/01/2024 11:15,51,1,100,6194
24/01/2024 11:30,78,1,100,6194
24/01/2024 11:45,107,1,100,6194
24/01/2024 12:00,40,1,100,6194
24/01/2024 12:15,2,1,100,6194
24/01/2024 12:30,25,1,100,6194
24/01/2024 12:45,6,1,100,6194
24/01/2024 13:00,87,1,100,6194
24/01/2024 13:15,77,1,100,6194
24/01/2024 13:30,53,1,100,6194
24/01/2024 13:45,29,1,100,6194
24/01/2024 14:00,103,1,100,6194
24/01/2024 14:15,64,1,100,6194
24/01/2024 14:30,29,1,100,6194
24/01/2024 14:45,14,1,100,6194
24/01/2024 15:00,115,1,100,6194
24/01/2024 15:15,93,1,100,6194
24/01/2024 15:30,45,1,100,6194
24/01/2024 15:45,33,1,100,6194
24/01/2024 16:00,47,1,100,6194
24/01/2024 16:15,29,1,100,6194
24/01/2024 16:30,27,1,100,6194
24/01/2024 16:45,26,1,100,6194
24/01/2024 17:00,34,1,100,6194
24/01/2024 17:15,61,1,100,6194
24/01/2024 17:30,115,1,100,6194
24/01/2024 17:45,81,1,100,6194
24/01/2024 18:00,105,1,100,6194
24/01/2024 18:15,24,1,100,6194
24/01/2024 18:30,1,1,100,6194
24/01/2024 18:45,45,1,100,6194
24/01/2024 19:00,10,1,100,6194
24/01/2024 19:15,59,1,100,6194
24/01/2024 19:30,94,1,100,6194
24/01/2024 19:45,17,1,100,6194
24/01/2024 20:00,114,1,100,6194
24/01/2024 20:15,3,1,100,6194
24/01/2024 20:30,6,1,100,6194
24/01/2024 20:45,98,1,100,6194
24/01/2024 21:00,6,1,100,6194
24/01/2024 21:15,28,1,100,6194
24/01/2024 21:30,51,1,100,6194
24/01/2024 21:45,101,1,100,6194
24/01/2024 22:00,117,1,100,6194
24/01/2024 22:15,15,1,100,6194
24/01/2024 22:30,76,1,100,6194
24/01/2024 22:45,109,1,100,6194
24/01/2024 23:00,115,1,100,6194
25/01/2024 0:00,104,1,100,6194
25/01/2024 0:15,96,1,100,6194
25/01/2024 0:30,99,1,100,6194
25/01/2024 0:45,39,1,100,6194
25/01/2024 1:00,117,1,100,6194
25/01/2024 1:15,64,1,100,6194
25/01/2024 1:30,39,1,100,6194
25/01/2024 1:45,70,1,100,6194
25/01/2024 2:00,59,1,100,6194
25/01/2024 2:15,120,1,100,6194
25/01/2024 2:30,46,1,100,6194
25/01/2024 2:45,21,1,100,6194
25/01/2024 3:00,92,1,100,6194
25/01/2024 3:15,75,1,100,6194
25/01/2024 3:30,23,1,100,6194
25/01/2024 3:45,17,1,100,6194
25/01/2024 4:00,10,1,100,6194
25/01/2024 4:15,68,1,100,6194
25/01/2024 4:30,71,1,100,6194
25/01/2024 4:45,107,1,100,6194
25/01/2024 5:00,78,1,100,6194
25/01/2024 5:15,74,1,100,6194
25/01/2024 5:30,11,1,100,6194
25/01/2024 5:45,116,1,100,6194
25/01/2024 6:00,115,1,100,6194
25/01/2024 6:15,3,1,100,6194
25/01/2024 6:30,103,1,100,6194
25/01/2024 6:45,11,1,100,6194
25/01/2024 7:00,55,1,100,6194
25/01/2024 7:15,47,1,100,6194
25/01/2024 7:30,91,1,100,6194
25/01/2024 7:45,5,1,100,6194
25/01/2024 8:00,110,1,100,6194
25/01/2024 8:15,67,1,100,6194
25/01/2024 8:30,8,1,100,6194
25/01/2024 8:45,19,1,100,6194
25/01/2024 9:00,53,1,100,6194
25/01/2024 9:15,16,1,100,6194
25/01/2024 9:30,120,1,100,6194
25/01/2024 9:45,80,1,100,6194
25/01/2024 10:00,66,1,100,6194
25/01/2024 10:15,92,1,100,6194
25/01/2024 10:30,66,1,100,6194
25/01/2024 10:45,75,1,100,6194
25/01/2024 11:00,70,1,100,6194
25/01/2024 11:15,102,1,100,6194
25/01/2024 11:30,44,1,100,6194
25/01/2024 11:45,18,1,100,6194
25/01/2024 12:00,95,1,100,6194
25/01/2024 12:15,48,1,100,6194
25/01/2024 12:30,110,1,100,6194
25/01/2024 12:45,16,1,100,6194
25/01/2024 13:00,16,1,100,6194
25/01/2024 13:15,95,1,100,6194
25/01/2024 13:30,105,1,100,6194
25/01/2024 13:45,42,1,100,6194
25/01/2024 14:00,85,1,100,6194
25/01/2024 14:15,112,1,100,6194
25/01/2024 14:30,81,1,100,6194
25/01/2024 14:45,48,1,100,6194
25/01/2024 15:00,5,1,100,6194
25/01/2024 15:15,81,1,100,6194
25/01/2024 15:30,42,1,100,6194
25/01/2024 15:45,79,1,100,6194
25/01/2024 16:00,75,1,100,6194
25/01/2024 16:15,33,1,100,6194
25/01/2024 16:30,45,1,100,6194
25/01/2024 16:45,50,1,100,6194
25/01/2024 17:00,77,1,100,6194
25/01/2024 17:15,28,1,100,6194
25/01/2024 17:30,10,1,100,6194
25/01/2024 17:45,110,1,100,6194
25/01/2024 18:00,29,1,100,6194
25/01/2024 18:15,91,1,100,6194
25/01/2024 18:30,78,1,100,6194
25/01/2024 18:45,120,1,100,6194
25/01/2024 19:00,44,1,100,6194
25/01/2024 19:15,114,1,100,6194
25/01/2024 19:30,32,1,100,6194
25/01/2024 19:45,77,1,100,6194
25/01/2024 20:00,5,1,100,6194
25/01/2024 20:15,37,1,100,6194
25/01/2024 20:30,60,1,100,6194
25/01/2024 20:45,57,1,100,6194
25/01/2024 21:00,92,1,100,6194
25/01/2024 21:15,51,1,100,6194
25/01/2024 21:30,115,1,100,6194
25/01/2024 21:45,49,1,100,6194
25/01/2024 22:00,47,1,100,6194
25/01/2024 22:15,25,1,100,6194
25/01/2024 22:30,59,1,100,6194
25/01/2024 22:45,85,1,100,6194
25/01/2024 23:00,42,1,100,6194
26/01/2024 0:00,58,1,100,6194
26/01/2024 0:15,72,1,100,6194
26/01/2024 0:30,71,1,100,6194
26/01/2024 0:45,36,1,100,6194
26/01/2024 1:00,22,1,100,6194
26/01/2024 1:15,55,1,100,6194
26/01/2024 1:30,22,1,100,6194
26/01/2024 1:45,51,1,100,6194
26/01/2024 2:00,42,1,100,6194
26/01/2024 2:15,69,1,100,6194
26/01/2024 2:30,82,1,100,6194
26/01/2024 2:45,52,1,100,6194
26/01/2024 3:00,39,1,100,6194
26/01/2024 3:15,10,1,100,6194
26/01/2024 3:30,41,1,100,6194
26/01/2024 3:45,109,1,100,6194
26/01/2024 4:00,106,1,100,6194
26/01/2024 4:15,48,1,100,6194
26/01/2024 4:30,23,1,100,6194
26/01/2024 4:45,108,1,100,6194
26/01/2024 5:00,24,1,100,6194
26/01/2024 5:15,35,1,100,6194
26/01/2024 5:30,38,1,100,6194
26/01/2024 5:45,97,1,100,6194
26/01/2024 6:00,33,1,100,6194
26/01/2024 6:15,90,1,100,6194
26/01/2024 6:30,82,1,100,6194
26/01/2024 6:45,40,1,100,6194
26/01/2024 7:00,75,1,100,6194
26/01/2024 7:15,92,1,100,6194
26/01/2024 7:30,117,1,100,6194
26/01/2024 7:45,55,1,100,6194
26/01/2024 8:00,59,1,100,6194
26/01/2024 8:15,106,1,100,6194
26/01/2024 8:30,22,1,100,6194
26/01/2024 8:45,46,1,100,6194
26/01/2024 9:00,25,1,100,6194
26/01/2024 9:15,80,1,100,6194
26/01/2024 9:30,69,1,100,6194
26/01/2024 9:45,114,1,100,6194
26/01/2024 10:00,18,1,100,6194
26/01/2024 10:15,45,1,100,6194
26/01/2024 10:30,80,1,100,6194
26/01/2024 10:45,86,1,100,6194
26/01/2024 11:00,53,1,100,6194
26/01/2024 11:15,86,1,100,6194
