5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
26/01/2024 12:45,19,1,100,8979
26/01/2024 13:00,11,1,100,8979
26/01/2024 13:15,111,1,100,8979
26/01/2024 13:30,60,1,100,8979
26/01/2024 13:45,35,1,100,8979
26/01/2024 14:00,86,1,100,8979
26/01/2024 14:15,93,1,100,8979
26/01/2024 14:30,57,1,100,8979
26/01/2024 14:45,100,1,100,8979
26/01/2024 15:00,43,1,100,8979
26/01/2024 15:15,45,1,100,8979
26/01/2024 15:30,40,1,100,8979
26/01/2024 15:45,47,1,100,8979
26/01/2024 16:00,118,1,100,8979
26/01/2024 16:15,18,1,100,8979
26/01/2024 16:30,82,1,100,8979
26/01/2024 16:45,22,1,100,8979
26/01/2024 17:00,85,1,100,8979
26/01/2024 17:15,118,1,100,8979
26/01/2024 17:30,56,1,100,8979
26/01/2024 17:45,48,1,100,8979
26/01/2024 18:00,67,1,100,8979
26/01/2024 18:15,62,1,100,8979
26/01/2024 18:30,106,1,100,8979
26/01/2024 18:45,51,1,100,8979
26/01/2024 19:00,30,1,100,8979
26/01/2024 19:15,120,1,100,8979
26/01/2024 19:30,21,1,100,8979
26/01/2024 19:45,56,1,100,8979
26/01/2024 20:00,114,1,100,8979
26/01/2024 20:15,11,1,100,8979
26/01/2024 20:30,86,1,100,8979
26/01/2024 20:45,99,1,100,8979
26/01/2024 21:00,113,1,100,8979
26/01/2024 21:15,112,1,100,8979
26/01/2024 21:30,18,1,100,8979
26/01/2024 21:45,61,1,100,8979
26/01/2024 22:00,6,1,100,8979
26/01/2024 22:15,32,1,100,8979
26/01/2024 22:30,59,1,100,8979
26/01/2024 22:45,44,1,100,8979
26/01/2024 23:00,12,1,100,8979
27/01/2024 0:00,120,1,100,8979
27/01/2024 0:15,14,1,100,8979
27/01/2024 0:30,68,1,100,8979
27/01/2024 0:45,40,1,100,8979
27/01/2024 1:00,47,1,100,8979
27/01/2024 1:15,57,1,100,8979
27/01/2024 1:30,80,1,100,8979
27/01/2024 1:45,7,1,100,8979
27/01/2024 2:00,74,1,100,8979
27/01/2024 2:15,15,1,100,8979
27/01/2024 2:30,96,1,100,8979
27/01/2024 2:45,79,1,100,8979
27/01/2024 3:00,21,1,100,8979
27/01/2024 3:15,118,1,100,8979
27/01/2024 3:30,93,1,100,8979
27/01/2024 3:45,59,1,100,8979
27/01/2024 4:00,113,1,100,8979
27/01/2024 4:15,1,1,100,8979
27/01/2024 4:30,119,1,100,8979
27/01/2024 4:45,49,1,100,8979
27/01/2024 5:00,31,1,100,8979
27/01/2024 5:15,10,1,100,8979
27/01/2024 5:30,108,1,100,8979
27/01/2024 5:45,108,1,100,8979
27/01/2024 6:00,42,1,100,8979
27/01/2024 6:15,90,1,100,8979
27/01/2024 6:30,80,1,100,8979
27/01/2024 6:45,100,1,100,8979
27/01/2024 7:00,16,1,100,8979
27/01/2024 7:15,96,1,100,8979
27/01/2024 7:30,17,1,100,8979
27/01/2024 7:45,10,1,100,8979
27/01/2024 8:00,111,1,100,8979
27/01/2024 8:15,52,1,100,8979
27/01/2024 8:30,103,1,100,8979
27/01/2024 8:45,120,1,100,8979
27/01/2024 9:00,47,1,100,8979
27/01/2024 9:15,56,1,100,8979
27/01/2024 9:30,117,1,100,8979
27/01/2024 9:45,20,1,100,8979
27/01/2024 10:00,87,1,100,8979
27/01/2024 10:15,64,1,100,8979
27/01/2024 10:30,9,1,100,8979
27/01/2024 10:45,74,1,100,8979
27/01/2024 11:00,18,1,100,8979
27/01/2024 11:15,84,1,100,8979
27/01/2024 11:30,46,1,100,8979
27/01/2024 11:45,48,1,100,8979
27/01/2024 12:00,72,1,100,8979
27/01/2024 12:15,29,1,100,8979
27/01/2024 12:30,111,1,100,8979
27/01/2024 12:45,19,1,100,8979
27/01/2024 13:00,16,1,100,8979
27/01/2024 13:15,32,1,100,8979
27/01/2024 13:30,27,1,100,8979
27/01/2024 13:45,24,1,100,8979
27/01/2024 14:00,64,1,100,8979
27/01/2024 14:15,38,1,100,8979
27/01/2024 14:30,49,1,100,8979
27/01/2024 14:45,102,1,100,8979
27/01/2024 15:00,20,1,100,8979
27/01/2024 15:15,116,1,100,8979
27/01/2024 15:30,72,1,100,8979
27/01/2024 15:45,111,1,100,8979
27/01/2024 16:00,71,1,100,8979
27/01/2024 16:15,75,1,100,8979
27/01/2024 16:30,120,1,100,8979
27/01/2024 16:45,52,1,100,8979
27/01/2024 17:00,66,1,100,8979
27/01/2024 17:15,47,1,100,8979
27/01/2024 17:30,22,1,100,8979
27/01/2024 17:45,1,1,100,8979
27/01/2024 18:00,21,1,100,8979
27/01/2024 18:15,18,1,100,8979
27/01/2024 18:30,79,1,100,8979
27/01/2024 18:45,11,1,100,8979
27/01/2024 19:00,5,1,100,8979
27/01/2024 19:15,71,1,100,8979
27/01/2024 19:30,106,1,100,8979
27/01/2024 19:45,100,1,100,8979
27/01/2024 20:00,93,1,100,8979
27/01/2024 20:15,41,1,100,8979
27/01/2024 20:30,46,1,100,8979
27/01/2024 20:45,29,1,100,8979
27/01/2024 21:00,81,1,100,8979
27/01/2024 21:15,55,1,100,8979
27/01/2024 21:30,10,1,100,8979
27/01/2024 21:45,13,1,100,8979
27/01/2024 22:00,64,1,100,8979
27/01/2024 22:15,77,1,100,8979
27/01/2024 22:30,60,1,100,8979
27/01/2024 22:45,39,1,100,8979
27/01/2024 23:00,11,1,100,8979
28/01/2024 0:00,79,1,100,8979
28/01/2024 0:15,108,1,100,8979
28/01/2024 0:30,83,1,100,8979
28/01/2024 0:45,105,1,100,8979
28/01/2024 1:00,36,1,100,8979
28/01/2024 1:15,66,1,100,8979
28/01/2024 1:30,108,1,100,8979
28/01/2024 1:45,39,1,100,8979
28/01/2024 2:00,23,1,100,8979
28/01/2024 2:15,11,1,100,8979
28/01/2024 2:30,50,1,100,8979
28/01/2024 2:45,33,1,100,8979
28/01/2024 3:00,55,1,100,8979
28/01/2024 3:15,54,1,100,8979
28/01/2024 3:30,72,1,100,8979
28/01/2024 3:45,49,1,100,8979
28/01/2024 4:00,118,1,100,8979
28/01/2024 4:15,115,1,100,8979
28/01/2024 4:30,115,1,100,8979
28/01/2024 4:45,91,1,100,8979
28/01/2024 5:00,22,1,100,8979
28/01/2024 5:15,87,1,100,8979
28/01/2024 5:30,29,1,100,8979
28/01/2024 5:45,94,1,100,8979
28/01/2024 6:00,23,1,100,8979
28/01/2024 6:15,85,1,100,8979
28/01/2024 6:30,60,1,100,8979
28/01/2024 6:45,116,1,100,8979
28/01/2024 7:00,117,1,100,8979
28/01/2024 7:15,79,1,100,8979
28/01/2024 7:30,115,1,100,8979
28/01/2024 7:45,113,1,100,8979
28/01/2024 8:00,63,1,100,8979
28/01/2024 8:15,86,1,100,8979
28/01/2024 8:30,119,1,100,8979
28/01/2024 8:45,101,1,100,8979
28/01/2024 9:00,8,1,100,8979
28/01/2024 9:15,67,1,100,8979
28/01/2024 9:30,110,1,100,8979
28/01/2024 9:45,105,1,100,8979
28/01/2024 10:00,107,1,100,8979
28/01/2024 10:15,67,1,100,8979
28/01/2024 10:30,6,1,100,8979
28/01/2024 10:45,24,1,100,8979
28/01/2024 11:00,113,1,100,8979
28/01/2024 11:15,43,1,100,8979
28/01/2024 11:30,36,1,100,8979
28/01/2024 11:45,110,1,100,8979
28/01/2024 12:00,113,1,100,8979
28/01/2024 12:15,32,1,100,8979
28/01/2024 12:30,25,1,100,8979
28/01/2024 12:45,103,1,100,8979
28/01/2024 13:00,9,1,100,8979
28/01/2024 13:15,91,1,100,8979
28/01/2024 13:30,118,1,100,8979
28/01/2024 13:45,14,1,100,8979
28/01/2024 14:00,52,1,100,8979
28/01/2024 14:15,83,1,100,8979
28/01/2024 14:30,47,1,100,8979
28/01/2024 14:45,13,1,100,8979
28/01/2024 15:00,88,1,100,8979
28/01/2024 15:15,120,1,100,8979
28/01/2024 15:30,119,1,100,8979
28/01/2024 15:45,26,1,100,8979
28/01/2024 16:00,45,1,100,8979
28/01/2024 16:15,6,1,100,8979
28/01/2024 16:30,90,1,100,8979
28/01/2024 16:45,30,1,100,8979
28/01/2024 17:00,61,1,100,8979
28/01/2024 17:15,86,1,100,8979
28/01/2024 17:30,23,1,100,8979
28/01/2024 17:45,97,1,100,8979
28/01/2024 18:00,7,1,100,8979
28/01/2024 18:15,22,1,100,8979
28/01/2024 18:30,95,1,100,8979
28/01/2024 18:45,79,1,100,8979
28/01/2024 19:00,62,1,100,8979
28/01/2024 19:15,89,1,100,8979
28/01/2024 19:30,49,1,100,8979
28/01/2024 19:45,70,1,100,8979
28/01/2024 20:00,89,1,100,8979
28/01/2024 20:15,42,1,100,8979
28/01/2024 20:30,42,1,100,8979
28/01/2024 20:45,116,1,100,8979
28/01/2024 21:00,78,1,100,8979
28/01/2024 21:15,66,1,100,8979
28/01/2024 21:30,75,1,100,8979
28/01/2024 21:45,117,1,100,8979
28/01/2024 22:00,88,1,100,8979
28/01/2024 22:15,82,1,100,8979
28/01/2024 22:30,21,1,100,8979
28/01/2024 22:45,11,1,100,8979
28/01/2024 23:00,5,1,100,8979
29/01/2024 0:00,68,1,100,8979
29/01/2024 0:15,106,1,100,8979
29/01/2024 0:30,13,1,100,8979
29/01/2024 0:45,74,1,100,8979
29/01/2024 1:00,72,1,100,8979
29/01/2024 1:15,32,1,100,8979
29/01/2024 1:30,120,1,100,8979
29/01/2024 1:45,10,1,100,8979
29/01/2024 2:00,62,1,100,8979
29/01/2024 2:15,113,1,100,8979
29/01/2024 2:30,112,1,100,8979
29/01/2024 2:45,15,1,100,8979
29/01/2024 3:00,42,1,100,8979
29/01/2024 3:15,5,1,100,8979
29/01/2024 3:30,46,1,100,8979
29/01/2024 3:45,119,1,100,8979
29/01/2024 4:00,86,1,100,8979
29/01/2024 4:15,56,1,100,8979
29/01/2024 4:30,119,1,100,8979
29/01/2024 4:45,76,1,100,8979
29/01/2024 5:00,50,1,100,8979
29/01/2024 5:15,58,1,100,8979
29/01/2024 5:30,113,1,100,8979
29/01/2024 5:45,8,1,100,8979
29/01/2024 6:00,59,1,100,8979
29/01/2024 6:15,101,1,100,8979
29/01/2024 6:30,26,1,100,8979
29/01/2024 6:45,19,1,100,8979
29/01/2024 7:00,55,1,100,8979
29/01/2024 7:15,111,1,100,8979
29/01/2024 7:30,118,1,100,8979
29/01/2024 7:45,78,1,100,8979
29/01/2024 8:00,40,1,100,8979
29/01/2024 8:15,35,1,100,8979
29/01/2024 8:30,49,1,100,8979
29/01/2024 8:45,70,1,100,8979
29/01/2024 9:00,20,1,100,8979
29/01/2024 9:15,108,1,100,8979
29/01/2024 9:30,109,1,100,8979
29/01/2024 9:45,19,1,100,8979
29/01/2024 10:00,38,1,100,8979
29/01/2024 10:15,29,1,100,8979
29/01/2024 10:30,114,1,100,8979
29/01/2024 10:45,33,1,100,8979
29/01/2024 11:00,107,1,100,8979
29/01/2024 11:15,87,1,100,8979
29/01/2024 11:30,7,1,100,8979
29/01/2024 11:45,67,1,100,8979
29/01/2024 12:00,2,1,100,8979
29/01/2024 12:15,82,1,100,8979
29/01/2024 12:30,3,1,100,8979
29/01/2024 12:45,100,1,100,8979
29/01/2024 13:00,66,1,100,8979
29/01/2024 13:15,57,1,100,8979
29/01/2024 13:30,86,1,100,8979
29/01/2024 13:45,51,1,100,8979
29/01/2024 14:00,38,1,100,8979
29/01/2024 14:15,31,1,100,8979
29/01/2024 14:30,87,1,100,8979
29/01/2024 14:45,21,1,100,8979
29/01/2024 15:00,64,1,100,8979
29/01/2024 15:15,97,1,100,8979
29/01/2024 15:30,101,1,100,8979
29/01/2024 15:45,87,1,100,8979
29/01/2024 16:00,34,1,100,8979
29/01/2024 16:15,94,1,100,8979
29/01/2024 16:30,112,1,100,8979
29/01/2024 16:45,2,1,100,8979
29/01/2024 17:00,37,1,100,8979
29/01/2024 17:15,36,1,100,8979
29/01/2024 17:30,83,1,100,8979
29/01/2024 17:45,15,1,100,8979
29/01/2024 18:00,72,1,100,8979
29/01/2024 18:15,116,1,100,8979
29/01/2024 18:30,2,1,100,8979
29/01/2024 18:45,11,1,100,8979
29/01/2024 19:00,22,1,100,8979
29/01/2024 19:15,68,1,100,8979
29/01/2024 19:30,26,1,100,8979
29/01/2024 19:45,1,1,100,8979
29/01/2024 20:00,114,1,100,8979
29/01/2024 20:15,54,1,100,8979
29/01/2024 20:30,88,1,100,8979
29/01/2024 20:45,6,1,100,8979
29/01/2024 21:00,115,1,100,8979
29/01/2024 21:15,59,1,100,8979
29/01/2024 21:30,101,1,100,8979
29/01/2024 21:45,81,1,100,8979
29/01/2024 22:00,93,1,100,8979
29/01/2024 22:15,105,1,100,8979
29/01/2024 22:30,27,1,100,8979
29/01/2024 22:45,106,1,100,8979
29/01/2024 23:00,63,1,100,8979
30/01/2024 0:00,19,1,100,8979
30/01/2024 0:15,16,1,100,8979
30/01/2024 0:30,79,1,100,8979
30/01/2024 0:45,8,1,100,8979
30/01/2024 1:00,70,1,100,8979
30/01/2024 1:15,1,1,100,8979
30/01/2024 1:30,105,1,100,8979
30/01/2024 1:45,18,1,100,8979
30/01/2024 2:00,106,1,100,8979
30/01/2024 2:15,38,1,100,8979
30/01/2024 2:30,31,1,100,8979
30/01/2024 2:45,17,1,100,8979
30/01/2024 3:00,8,1,100,8979
30/01/2024 3:15,77,1,100,8979
30/01/2024 3:30,79,1,100,8979
30/01/2024 3:45,102,1,100,8979
30/01/2024 4:00,15,1,100,8979
30/01/2024 4:15,50,1,100,8979
30/01/2024 4:30,44,1,100,8979
30/01/2024 4:45,76,1,100,8979
30/01/2024 5:00,17,1,100,8979
30/01/2024 5:15,114,1,100,8979
30/01/2024 5:30,95,1,100,8979
30/01/2024 5:45,49,1,100,8979
30/01/2024 6:00,46,1,100,8979
30/01/2024 6:15,12,1,100,8979
30/01/2024 6:30,24,1,100,8979
30/01/2024 6:45,55,1,100,8979
30/01/2024 7:00,52,1,100,8979
30/01/2024 7:15,112,1,100,8979
30/01/2024 7:30,112,1,100,8979
30/01/2024 7:45,88,1,100,8979
30/01/2024 8:00,117,1,100,8979
30/01/2024 8:15,93,1,100,8979
30/01/2024 8:30,11,1,100,8979
30/01/2024 8:45,93,1,100,8979
30/01/2024 9:00,48,1,100,8979
30/01/2024 9:15,79,1,100,8979
30/01/2024 9:30,81,1,100,8979
30/01/2024 9:45,70,1,100,8979
30/01/2024 10:00,62,1,100,8979
30/01/2024 10:15,60,1,100,8979
30/01/2024 10:30,2,1,100,8979
30/01/2024 10:45,42,1,100,8979
30/01/2024 11:00,1,1,100,8979
30/01/2024 11:15,108,1,100,8979
30/01/2024 11:30,117,1,100,8979
30/01/2024 11:45,57,1,100,8979
30/01/2024 12:00,30,1,100,8979
30/01/2024 12:15,119,1,100,8979
30/01/2024 12:30,92,1,100,8979
30/01/2024 12:45,9,1,100,8979
30/01/2024 13:00,13,1,100,8979
30/01/2024 13:15,73,1,100,8979
30/01/2024 13:30,15,1,100,8979
30/01/2024 13:45,38,1,100,8979
30/01/2024 14:00,46,1,100,8979
30/01/2024 14:15,89,1,100,8979
30/01/2024 14:30,110,1,100,8979
30/01/2024 14:45,78,1,100,8979
30/01/2024 15:00,21,1,100,8979
30/01/2024 15:15,71,1,100,8979
30/01/2024 15:30,57,1,100,8979
30/01/2024 15:45,87,1,100,8979
30/01/2024 16:00,67,1,100,8979
30/01/2024 16:15,70,1,100,8979
30/01/2024 16:30,19,1,100,8979
30/01/2024 16:45,53,1,100,8979
30/01/2024 17:00,34,1,100,8979
30/01/2024 17:15,38,1,100,8979
30/01/2024 17:30,103,1,100,8979
30/01/2024 17:45,110,1,100,8979
30/01/2024 18:00,92,1,100,8979
30/01/2024 18:15,31,1,100,8979
30/01/2024 18:30,78,1,100,8979
30/01/2024 18:45,76,1,100,8979
30/01/2024 19:00,7,1,100,8979
30/01/2024 19:15,66,1,100,8979
30/01/2024 19:30,32,1,100,8979
30/01/2024 19:45,73,1,100,8979
30/01/2024 20:00,85,1,100,8979
30/01/2024 20:15,118,1,100,8979
30/01/2024 20:30,45,1,100,8979
30/01/2024 20:45,64,1,100,8979
30/01/2024 21:00,43,1,100,8979
30/01/2024 21:15,33,1,100,8979
30/01/2024 21:30,75,1,100,8979
30/01/2024 21:45,22,1,100,8979
30/01/2024 22:00,92,1,100,8979
30/01/2024 22:15,68,1,100,8979
30/01/2024 22:30,103,1,100,8979
30/01/2024 22:45,21,1,100,8979
30/01/2024 23:00,68,1,100,8979
31/01/2024 0:00,38,1,100,8979
31/01/2024 0:15,5,1,100,8979
31/01/2024 0:30,81,1,100,8979
31/01/2024 0:45,59,1,100,8979
31/01/2024 1:00,24,1,100,8979
31/01/2024 1:15,81,1,100,8979
31/01/2024 1:30,30,1,100,8979
31/01/2024 1:45,83,1,100,8979
31/01/2024 2:00,8,1,100,8979
31/01/2024 2:15,4,1,100,8979
31/01/2024 2:30,84,1,100,8979
31/01/2024 2:45,118,1,100,8979
31/01/2024 3:00,72,1,100,8979
31/01/2024 3:15,12,1,100,8979
31/01/2024 3:30,111,1,100,8979
31/01/2024 3:45,90,1,100,8979
31/01/2024 4:00,18,1,100,8979
31/01/2024 4:15,113,1,100,8979
31/01/2024 4:30,111,1,100,8979
31/01/2024 4:45,24,1,100,8979
31/01/2024 5:00,70,1,100,8979
31/01/2024 5:15,37,1,100,8979
31/01/2024 5:30,101,1,100,8979
31/01/2024 5:45,42,1,100,8979
31/01/2024 6:00,6,1,100,8979
31/01/2024 6:15,92,1,100,8979
31/01/2024 6:30,103,1,100,8979
31/01/2024 6:45,56,1,100,8979
31/01/2024 7:00,31,1,100,8979
31/01/2024 7:15,59,1,100,8979
31/01/2024 7:30,60,1,100,8979
31/01/2024 7:45,53,1,100,8979
31/01/2024 8:00,21,1,100,8979
31/01/2024 8:15,9,1,100,8979
31/01/2024 8:30,78,1,100,8979
31/01/2024 8:45,77,1,100,8979
31/01/2024 9:00,116,1,100,8979
31/01/2024 9:15,113,1,100,8979
31/01/2024 9:30,101,1,100,8979
31/01/2024 9:45,69,1,100,8979
31/01/2024 10:00,35,1,100,8979
31/01/2024 10:15,24,1,100,8979
31/01/2024 10:30,112,1,100,8979
31/01/2024 10:45,103,1,100,8979
31/01/2024 11:00,105,1,100,8979
31/01/2024 11:15,92,1,100,8979
31/01/2024 11:30,24,1,100,8979
31/01/2024 11:45,80,1,100,8979
31/01/2024 12:00,36,1,100,8979
31/01/2024 12:15,76,1,100,8979
31/01/2024 12:30,103,1,100,8979
31/01/2024 12:45,100,1,100,8979
31/01/2024 13:00,102,1,100,8979
31/01/2024 13:15,78,1,100,8979
31/01/2024 13:30,45,1,100,8979
31/01/2024 13:45,95,1,100,8979
31/01/2024 14:00,54,1,100,8979
31/01/2024 14:15,59,1,100,8979
31/01/2024 14:30,59,1,100,8979
31/01/2024 14:45,19,1,100,8979
31/01/2024 15:00,63,1,100,8979
31/01/2024 15:15,62,1,100,8979
31/01/2024 15:30,64,1,100,8979
31/01/2024 15:45,61,1,100,8979
31/01/2024 16:00,65,1,100,8979
31/01/2024 16:15,25,1,100,8979
31/01/2024 16:30,50,1,100,8979
31/01/2024 16:45,83,1,100,8979
31/01/2024 17:00,100,1,100,8979
31/01/2024 17:15,104,1,100,8979
31/01/2024 17:30,71,1,100,8979
31/01/2024 17:45,16,1,100,8979
31/01/2024 18:00,48,1,100,8979
31/01/2024 18:15,68,1,100,8979
31/01/2024 18:30,80,1,100,8979
31/01/2024 18:45,75,1,100,8979
31/01/2024 19:00,31,1,100,8979
31/01/2024 19:15,95,1,100,8979
31/01/2024 19:30,77,1,100,8979
31/01/2024 19:45,30,1,100,8979
31/01/2024 20:00,30,1,100,8979
31/01/2024 20:15,100,1,100,8979
31/01/2024 20:30,40,1,100,8979
31/01/2024 20:45,65,1,100,8979
31/01/2024 21:00,89,1,100,8979
31/01/2024 21:15,26,1,100,8979
31/01/2024 21:30,92,1,100,8979
31/01/2024 21:45,33,1,100,8979
31/01/2024 22:00,80,1,100,8979
31/01/2024 22:15,34,1,100,8979
31/01/2024 22:30,40,1,100,8979
31/01/2024 22:45,54,1,100,8979
31/01/2024 23:00,51,1,100,8979
1/1/2024 0:00,115,1,100,8979
1/1/2024 0:15,85,1,100,8979
1/1/2024 0:30,79,1,100,8979
1/1/2024 0:45,48,1,100,8979
1/1/2024 1:00,12,1,100,8979
1/1/2024 1:15,74,1,100,8979
1/1/2024 1:30,48,1,100,8979
1/1/2024 1:45,20,1,100,8979
1/1/2024 2:00,10,1,100,8979
1/1/2024 2:15,111,1,100,8979
1/1/2024 2:30,57,1,100,8979
1/1/2024 2:45,94,1,100,8979
1/1/2024 3:00,12,1,100,8979
1/1/2024 3:15,43,1,100,8979
1/1/2024 3:30,54,1,100,8979
1/1/2024 3:45,42,1,100,8979
1/1/2024 4:00,112,1,100,8979
1/1/2024 4:15,33,1,100,8979
1/1/2024 4:30,96,1,100,8979
1/1/2024 4:45,117,1,100,8979
1/1/2024 5:00,84,1,100,8979
1/1/2024 5:15,23,1,100,8979
1/1/2024 5:30,72,1,100,8979
1/1/2024 5:45,19,1,100,8979
1/1/2024 6:00,35,1,100,8979
1/1/2024 6:15,21,1,100,8979
1/1/2024 6:30,43,1,100,8979
1/1/2024 6:45,74,1,100,8979
1/1/2024 7:00,92,1,100,8979
1/1/2024 7:15,107,1,100,8979
1/1/2024 7:30,5,1,100,8979
1/1/2024 7:45,42,1,100,8979
1/1/2024 8:00,110,1,100,8979
1/1/2024 8:15,105,1,100,8979
1/1/2024 8:30,22,1,100,8979
1/1/2024 8:45,98,1,100,8979
1/1/2024 9:00,64,1,100,8979
1/1/2024 9:15,77,1,100,8979
1/1/2024 9:30,66,1,100,8979
1/1/2024 9:45,109,1,100,8979
1/1/2024 10:00,15,1,100,8979
1/1/2024 10:15,105,1,100,8979
1/1/2024 10:30,100,1,100,8979
1/1/2024 10:45,1,1,100,8979
1/1/2024 11:00,5,1,100,8979
1/1/2024 11:15,16,1,100,8979
1/1/2024 11:30,105,1,100,8979
1/1/2024 11:45,90,1,100,8979
1/1/2024 12:00,61,1,100,8979
1/1/2024 12:15,13,1,100,8979
1/1/2024 12:30,119,1,100,8979
1/1/2024 12:45,40,1,100,8979
1/1/2024 13:00,88,1,100,8979
1/1/2024 13:15,109,1,100,8979
1/1/2024 13:30,99,1,100,8979
1/1/2024 13:45,66,1,100,8979
1/1/2024 14:00,54,1,100,8979
1/1/2024 14:15,95,1,100,8979
1/1/2024 14:30,11,1,100,8979
1/1/2024 14:45,5,1,100,8979
1/1/2024 15:00,41,1,100,8979
1/1/2024 15:15,32,1,100,8979
1/1/2024 15:30,34,1,100,8979
1/1/2024 15:45,35,1,100,8979
1/1/2024 16:00,32,1,100,8979
1/1/2024 16:15,27,1,100,8979
1/1/2024 16:30,98,1,100,8979
1/1/2024 16:45,11,1,100,8979
1/1/2024 17:00,72,1,100,8979
1/1/2024 17:15,55,1,100,8979
1/1/2024 17:30,72,1,100,8979
1/1/2024 17:45,15,1,100,8979
1/1/2024 18:00,78,1,100,8979
1/1/2024 18:15,101,1,100,8979
1/1/2024 18:30,91,1,100,8979
1/1/2024 18:45,87,1,100,8979
1/1/2024 19:00,18,1,100,8979
1/1/2024 19:15,86,1,100,8979
1/1/2024 19:30,73,1,100,8979
1/1/2024 19:45,65,1,100,8979
1/1/2024 20:00,17,1,100,8979
1/1/2024 20:15,72,1,100,8979
1/1/2024 20:30,38,1,100,8979
1/1/2024 20:45,87,1,100,8979
1/1/2024 21:00,105,1,100,8979
1/1/2024 21:15,48,1,100,8979
1/1/2024 21:30,70,1,100,8979
1/1/2024 21:45,74,1,100,8979
1/1/2024 22:00,109,1,100,8979
1/1/2024 22:15,86,1,100,8979
1/1/2024 22:30,86,1,100,8979
1/1/2024 22:45,49,1,100,8979
1/1/2024 23:00,90,1,100,8979
2/1/2024 0:00,106,1,100,8979
2/1/2024 0:15,87,1,100,8979
2/1/2024 0:30,39,1,100,8979
2/1/2024 0:45,58,1,100,8979
2/1/2024 1:00,61,1,100,8979
2/1/2024 1:15,46,1,100,8979
2/1/2024 1:30,48,1,100,8979
2/1/2024 1:45,118,1,100,8979
2/1/2024 2:00,68,1,100,8979
2/1/2024 2:15,32,1,100,8979
2/1/2024 2:30,50,1,100,8979
2/1/2024 2:45,67,1,100,8979
2/1/2024 3:00,81,1,100,8979
2/1/2024 3:15,111,1,100,8979
2/1/2024 3:30,93,1,100,8979
2/1/2024 3:45,7,1,100,8979
2/1/2024 4:00,83,1,100,8979
2/1/2024 4:15,98,1,100,8979
2/1/2024 4:30,5,1,100,8979
2/1/2024 4:45,35,1,100,8979
2/1/2024 5:00,73,1,100,8979
2/1/2024 5:15,118,1,100,8979
2/1/2024 5:30,29,1,100,8979
2/1/2024 5:45,78,1,100,8979
2/1/2024 6:00,49,1,100,8979
2/1/2024 6:15,106,1,100,8979
2/1/2024 6:30,86,1,100,8979
2/1/2024 6:45,49,1,100,8979
2/1/2024 7:00,77,1,100,8979
2/1/2024 7:15,113,1,100,8979
2/1/2024 7:30,28,1,100,8979
2/1/2024 7:45,96,1,100,8979
2/1/2024 8:00,24,1,100,8979
2/1/2024 8:15,24,1,100,8979
2/1/2024 8:30,78,1,100,8979
2/1/2024 8:45,95,1,100,8979
2/1/2024 9:00,23,1,100,8979
2/1/2024 9:15,89,1,100,8979
2/1/2024 9:30,114,1,100,8979
2/1/2024 9:45,90,1,100,8979
2/1/2024 10:00,25,1,100,8979
2/1/2024 10:15,79,1,100,8979
2/1/2024 10:30,88,1,100,8979
2/1/2024 10:45,70,1,100,8979
2/1/2024 11:00,119,1,100,8979
2/1/2024 11:15,112,1,100,8979
2/1/2024 11:30,64,1,100,8979
2/1/2024 11:45,99,1,100,8979
2/1/2024 12:00,29,1,100,8979
2/1/2024 12:15,90,1,100,8979
2/1/2024 12:30,118,1,100,8979
2/1/2024 12:45,105,1,100,8979
2/1/2024 13:00,29,1,100,8979
2/1/2024 13:15,17,1,100,8979
2/1/2024 13:30,10,1,100,8979
2/1/2024 13:45,90,1,100,8979
2/1/2024 14:00,81,1,100,8979
2/1/2024 14:15,14,1,100,8979
2/1/2024 14:30,105,1,100,8979
2/1/2024 14:45,99,1,100,8979
2/1/2024 15:00,24,1,100,8979
2/1/2024 15:15,60,1,100,8979
2/1/2024 15:30,51,1,100,8979
2/1/2024 15:45,52,1,100,8979
2/1/2024 16:00,36,1,100,8979
2/1/2024 16:15,94,1,100,8979
2/1/2024 16:30,110,1,100,8979
2/1/2024 16:45,95,1,100,8979
2/1/2024 17:00,71,1,100,8979
2/1/2024 17:15,51,1,100,8979
2/1/2024 17:30,109,1,100,8979
2/1/2024 17:45,19,1,100,8979
2/1/2024 18:00,68,1,100,8979
2/1/2024 18:15,55,1,100,8979
2/1/2024 18:30,53,1,100,8979
2/1/2024 18:45,87,1,100,8979
2/1/2024 19:00,116,1,100,8979
2/1/2024 19:15,73,1,100,8979
2/1/2024 19:30,1,1,100,8979
2/1/2024 19:45,75,1,100,8979
2/1/2024 20:00,3,1,100,8979
2/1/2024 20:15,97,1,100,8979
2/1/2024 20:30,24,1,100,8979
2/1/2024 20:45,63,1,100,8979
2/1/2024 21:00,85,1,100,8979
2/1/2024 21:15,18,1,100,8979
2/1/2024 21:30,24,1,100,8979
2/1/2024 21:45,99,1,100,8979
2/1/2024 22:00,16,1,100,8979
2/1/2024 22:15,105,1,100,8979
2/1/2024 22:30,17,1,100,8979
2/1/2024 22:45,53,1,100,8979
2/1/2024 23:00,55,1,100,8979
3/1/2024 0:00,46,1,100,8979
3/1/2024 0:15,13,1,100,8979
3/1/2024 0:30,109,1,100,8979
3/1/2024 0:45,83,1,100,8979
