5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
19/01/2024 17:15,20,1,100,4908
19/01/2024 17:30,111,1,100,4908
19/01/2024 17:45,113,1,100,4908
19/01/2024 18:00,48,1,100,4908
19/01/2024 18:15,110,1,100,4908
19/01/2024 18:30,60,1,100,4908
19/01/2024 18:45,59,1,100,4908
19/01/2024 19:00,75,1,100,4908
19/01/2024 19:15,62,1,100,4908
19/01/2024 19:30,89,1,100,4908
19/01/2024 19:45,85,1,100,4908
19/01/2024 20:00,120,1,100,4908
19/01/2024 20:15,111,1,100,4908
19/01/2024 20:30,60,1,100,4908
19/01/2024 20:45,38,1,100,4908
19/01/2024 21:00,109,1,100,4908
19/01/2024 21:15,57,1,100,4908
19/01/2024 21:30,69,1,100,4908
19/01/2024 21:45,69,1,100,4908
19/01/2024 22:00,6,1,100,4908
19/01/2024 22:15,89,1,100,4908
19/01/2024 22:30,12,1,100,4908
19/01/2024 22:45,24,1,100,4908
19/01/2024 23:00,6,1,100,4908
20/01/2024 0:00,54,1,100,4908
20/01/2024 0:15,79,1,100,4908
20/01/2024 0:30,14,1,100,4908
20/01/2024 0:45,60,1,100,4908
20/01/2024 1:00,77,1,100,4908
20/01/2024 1:15,3,1,100,4908
20/01/2024 1:30,59,1,100,4908
20/01/2024 1:45,19,1,100,4908
20/01/2024 2:00,64,1,100,4908
20/01/2024 2:15,85,1,100,4908
20/01/2024 2:30,113,1,100,4908
20/01/2024 2:45,24,1,100,4908
20/01/2024 3:00,99,1,100,4908
20/01/2024 3:15,20,1,100,4908
20/01/2024 3:30,68,1,100,4908
20/01/2024 3:45,6,1,100,4908
20/01/2024 4:00,85,1,100,4908
20/01/2024 4:15,5,1,100,4908
20/01/2024 4:30,53,1,100,4908
20/01/2024 4:45,15,1,100,4908
20/01/2024 5:00,85,1,100,4908
20/01/2024 5:15,73,1,100,4908
20/01/2024 5:30,76,1,100,4908
20/01/2024 5:45,28,1,100,4908
20/01/2024 6:00,90,1,100,4908
20/01/2024 6:15,102,1,100,4908
20/01/2024 6:30,62,1,100,4908
20/01/2024 6:45,81,1,100,4908
20/01/2024 7:00,92,1,100,4908
20/01/2024 7:15,20,1,100,4908
20/01/2024 7:30,40,1,100,4908
20/01/2024 7:45,61,1,100,4908
20/01/2024 8:00,27,1,100,4908
20/01/2024 8:15,19,1,100,4908
20/01/2024 8:30,8,1,100,4908
20/01/2024 8:45,35,1,100,4908
20/01/2024 9:00,79,1,100,4908
20/01/2024 9:15,9,1,100,4908
20/01/2024 9:30,37,1,100,4908
20/01/2024 9:45,115,1,100,4908
20/01/2024 10:00,71,1,100,4908
20/01/2024 10:15,85,1,100,4908
20/01/2024 10:30,28,1,100,4908
20/01/2024 10:45,94,1,100,4908
20/01/2024 11:00,75,1,100,4908
20/01/2024 11:15,32,1,100,4908
20/01/2024 11:30,54,1,100,4908
20/01/2024 11:45,66,1,100,4908
20/01/2024 12:00,50,1,100,4908
20/01/2024 12:15,96,1,100,4908
20/01/2024 12:30,44,1,100,4908
20/01/2024 12:45,72,1,100,4908
20/01/2024 13:00,55,1,100,4908
20/01/2024 13:15,69,1,100,4908
20/01/2024 13:30,92,1,100,4908
20/01/2024 13:45,111,1,100,4908
20/01/2024 14:00,110,1,100,4908
20/01/2024 14:15,120,1,100,4908
20/01/2024 14:30,87,1,100,4908
20/01/2024 14:45,86,1,100,4908
20/01/2024 15:00,85,1,100,4908
20/01/2024 15:15,47,1,100,4908
20/01/2024 15:30,21,1,100,4908
20/01/2024 15:45,88,1,100,4908
20/01/2024 16:00,89,1,100,4908
20/01/2024 16:15,46,1,100,4908
20/01/2024 16:30,116,1,100,4908
20/01/2024 16:45,57,1,100,4908
20/01/2024 17:00,18,1,100,4908
20/01/2024 17:15,16,1,100,4908
20/01/2024 17:30,75,1,100,4908
20/01/2024 17:45,11,1,100,4908
20/01/2024 18:00,102,1,100,4908
20/01/2024 18:15,105,1,100,4908
20/01/2024 18:30,57,1,100,4908
20/01/2024 18:45,36,1,100,4908
20/01/2024 19:00,11,1,100,4908
20/01/2024 19:15,97,1,100,4908
20/01/2024 19:30,100,1,100,4908
20/01/2024 19:45,4,1,100,4908
20/01/2024 20:00,20,1,100,4908
20/01/2024 20:15,53,1,100,4908
20/01/2024 20:30,95,1,100,4908
20/01/2024 20:45,74,1,100,4908
20/01/2024 21:00,52,1,100,4908
20/01/2024 21:15,37,1,100,4908
20/01/2024 21:30,90,1,100,4908
20/01/2024 21:45,42,1,100,4908
20/01/2024 22:00,107,1,100,4908
20/01/2024 22:15,10,1,100,4908
20/01/2024 22:30,60,1,100,4908
20/01/2024 22:45,116,1,100,4908
20/01/2024 23:00,103,1,100,4908
21/01/2024 0:00,88,1,100,4908
21/01/2024 0:15,94,1,100,4908
21/01/2024 0:30,37,1,100,4908
21/01/2024 0:45,56,1,100,4908
21/01/2024 1:00,95,1,100,4908
21/01/2024 1:15,82,1,100,4908
21/01/2024 1:30,108,1,100,4908
21/01/2024 1:45,51,1,100,4908
21/01/2024 2:00,114,1,100,4908
21/01/2024 2:15,71,1,100,4908
21/01/2024 2:30,28,1,100,4908
21/01/2024 2:45,13,1,100,4908
21/01/2024 3:00,93,1,100,4908
21/01/2024 3:15,12,1,100,4908
21/01/2024 3:30,68,1,100,4908
21/01/2024 3:45,84,1,100,4908
21/01/2024 4:00,72,1,100,4908
21/01/2024 4:15,116,1,100,4908
21/01/2024 4:30,18,1,100,4908
21/01/2024 4:45,107,1,100,4908
21/01/2024 5:00,89,1,100,4908
21/01/2024 5:15,68,1,100,4908
21/01/2024 5:30,70,1,100,4908
21/01/2024 5:45,99,1,100,4908
21/01/2024 6:00,31,1,100,4908
21/01/2024 6:15,61,1,100,4908
21/01/2024 6:30,15,1,100,4908
21/01/2024 6:45,84,1,100,4908
21/01/2024 7:00,80,1,100,4908
21/01/2024 7:15,12,1,100,4908
21/01/2024 7:30,61,1,100,4908
21/01/2024 7:45,28,1,100,4908
21/01/2024 8:00,8,1,100,4908
21/01/2024 8:15,105,1,100,4908
21/01/2024 8:30,75,1,100,4908
21/01/2024 8:45,18,1,100,4908
21/01/2024 9:00,102,1,100,4908
21/01/2024 9:15,79,1,100,4908
21/01/2024 9:30,73,1,100,4908
21/01/2024 9:45,91,1,100,4908
21/01/2024 10:00,23,1,100,4908
21/01/2024 10:15,20,1,100,4908
21/01/2024 10:30,9,1,100,4908
21/01/2024 10:45,63,1,100,4908
21/01/2024 11:00,114,1,100,4908
21/01/2024 11:15,12,1,100,4908
21/01/2024 11:30,36,1,100,4908
21/01/2024 11:45,80,1,100,4908
21/01/2024 12:00,88,1,100,4908
21/01/2024 12:15,49,1,100,4908
21/01/2024 12:30,65,1,100,4908
21/01/2024 12:45,109,1,100,4908
21/01/2024 13:00,74,1,100,4908
21/01/2024 13:15,95,1,100,4908
21/01/2024 13:30,35,1,100,4908
21/01/2024 13:45,33,1,100,4908
21/01/2024 14:00,101,1,100,4908
21/01/2024 14:15,67,1,100,4908
21/01/2024 14:30,31,1,100,4908
21/01/2024 14:45,102,1,100,4908
21/01/2024 15:00,101,1,100,4908
21/01/2024 15:15,12,1,100,4908
21/01/2024 15:30,17,1,100,4908
21/01/2024 15:45,18,1,100,4908
21/01/2024 16:00,13,1,100,4908
21/01/2024 16:15,95,1,100,4908
21/01/2024 16:30,51,1,100,4908
21/01/2024 16:45,18,1,100,4908
21/01/2024 17:00,57,1,100,4908
21/01/2024 17:15,42,1,100,4908
21/01/2024 17:30,13,1,100,4908
21/01/2024 17:45,80,1,100,4908
21/01/2024 18:00,65,1,100,4908
21/01/2024 18:15,36,1,100,4908
21/01/2024 18:30,29,1,100,4908
21/01/2024 18:45,85,1,100,4908
21/01/2024 19:00,72,1,100,4908
21/01/2024 19:15,22,1,100,4908
21/01/2024 19:30,87,1,100,4908
21/01/2024 19:45,116,1,100,4908
21/01/2024 20:00,102,1,100,4908
21/01/2024 20:15,19,1,100,4908
21/01/2024 20:30,27,1,100,4908
21/01/2024 20:45,70,1,100,4908
21/01/2024 21:00,62,1,100,4908
21/01/2024 21:15,28,1,100,4908
21/01/2024 21:30,81,1,100,4908
21/01/2024 21:45,57,1,100,4908
21/01/2024 22:00,60,1,100,4908
21/01/2024 22:15,82,1,100,4908
21/01/2024 22:30,17,1,100,4908
21/01/2024 22:45,35,1,100,4908
21/01/2024 23:00,119,1,100,4908
22/01/2024 0:00,88,1,100,4908
22/01/2024 0:15,50,1,100,4908
22/01/2024 0:30,15,1,100,4908
22/01/2024 0:45,120,1,100,4908
22/01/2024 1:00,11,1,100,4908
22/01/2024 1:15,49,1,100,4908
22/01/2024 1:30,16,1,100,4908
22/01/2024 1:45,31,1,100,4908
22/01/2024 2:00,113,1,100,4908
22/01/2024 2:15,21,1,100,4908
22/01/2024 2:30,44,1,100,4908
22/01/2024 2:45,81,1,100,4908
22/01/2024 3:00,10,1,100,4908
22/01/2024 3:15,70,1,100,4908
22/01/2024 3:30,36,1,100,4908
22/01/2024 3:45,115,1,100,4908
22/01/2024 4:00,62,1,100,4908
22/01/2024 4:15,75,1,100,4908
22/01/2024 4:30,70,1,100,4908
22/01/2024 4:45,107,1,100,4908
22/01/2024 5:00,117,1,100,4908
22/01/2024 5:15,115,1,100,4908
22/01/2024 5:30,63,1,100,4908
22/01/2024 5:45,65,1,100,4908
22/01/2024 6:00,82,1,100,4908
22/01/2024 6:15,78,1,100,4908
22/01/2024 6:30,25,1,100,4908
22/01/2024 6:45,78,1,100,4908
22/01/2024 7:00,51,1,100,4908
22/01/2024 7:15,106,1,100,4908
22/01/2024 7:30,68,1,100,4908
22/01/2024 7:45,4,1,100,4908
22/01/2024 8:00,64,1,100,4908
22/01/2024 8:15,110,1,100,4908
22/01/2024 8:30,117,1,100,4908
22/01/2024 8:45,90,1,100,4908
22/01/2024 9:00,46,1,100,4908
22/01/2024 9:15,75,1,100,4908
22/01/2024 9:30,77,1,100,4908
22/01/2024 9:45,12,1,100,4908
22/01/2024 10:00,45,1,100,4908
22/01/2024 10:15,64,1,100,4908
22/01/2024 10:30,76,1,100,4908
22/01/2024 10:45,109,1,100,4908
22/01/2024 11:00,52,1,100,4908
22/01/2024 11:15,43,1,100,4908
22/01/2024 11:30,59,1,100,4908
22/01/2024 11:45,71,1,100,4908
22/01/2024 12:00,23,1,100,4908
22/01/2024 12:15,46,1,100,4908
22/01/2024 12:30,71,1,100,4908
22/01/2024 12:45,44,1,100,4908
22/01/2024 13:00,84,1,100,4908
22/01/2024 13:15,93,1,100,4908
22/01/2024 13:30,88,1,100,4908
22/01/2024 13:45,5,1,100,4908
22/01/2024 14:00,115,1,100,4908
22/01/2024 14:15,90,1,100,4908
22/01/2024 14:30,11,1,100,4908
22/01/2024 14:45,48,1,100,4908
22/01/2024 15:00,107,1,100,4908
22/01/2024 15:15,94,1,100,4908
22/01/2024 15:30,38,1,100,4908
22/01/2024 15:45,18,1,100,4908
22/01/2024 16:00,88,1,100,4908
22/01/2024 16:15,63,1,100,4908
22/01/2024 16:30,15,1,100,4908
22/01/2024 16:45,41,1,100,4908
22/01/2024 17:00,1,1,100,4908
22/01/2024 17:15,42,1,100,4908
22/01/2024 17:30,52,1,100,4908
22/01/2024 17:45,120,1,100,4908
22/01/2024 18:00,103,1,100,4908
22/01/2024 18:15,44,1,100,4908
22/01/2024 18:30,55,1,100,4908
22/01/2024 18:45,12,1,100,4908
22/01/2024 19:00,50,1,100,4908
22/01/2024 19:15,93,1,100,4908
22/01/2024 19:30,111,1,100,4908
22/01/2024 19:45,38,1,100,4908
22/01/2024 20:00,62,1,100,4908
22/01/2024 20:15,23,1,100,4908
22/01/2024 20:30,14,1,100,4908
22/01/2024 20:45,77,1,100,4908
22/01/2024 21:00,49,1,100,4908
22/01/2024 21:15,88,1,100,4908
22/01/2024 21:30,71,1,100,4908
22/01/2024 21:45,103,1,100,4908
22/01/2024 22:00,13,1,100,4908
22/01/2024 22:15,58,1,100,4908
22/01/2024 22:30,15,1,100,4908
22/01/2024 22:45,81,1,100,4908
22/01/2024 23:00,28,1,100,4908
23/01/2024 0:00,35,1,100,4908
23/01/2024 0:15,117,1,100,4908
23/01/2024 0:30,106,1,100,4908
23/01/2024 0:45,83,1,100,4908
23/01/2024 1:00,17,1,100,4908
23/01/2024 1:15,7,1,100,4908
23/01/2024 1:30,65,1,100,4908
23/01/2024 1:45,69,1,100,4908
23/01/2024 2:00,107,1,100,4908
23/01/2024 2:15,101,1,100,4908
23/01/2024 2:30,105,1,100,4908
23/01/2024 2:45,76,1,100,4908
23/01/2024 3:00,29,1,100,4908
23/01/2024 3:15,87,1,100,4908
23/01/2024 3:30,96,1,100,4908
23/01/2024 3:45,7,1,100,4908
23/01/2024 4:00,36,1,100,4908
23/01/2024 4:15,51,1,100,4908
23/01/2024 4:30,35,1,100,4908
23/01/2024 4:45,38,1,100,4908
23/01/2024 5:00,108,1,100,4908
23/01/2024 5:15,64,1,100,4908
23/01/2024 5:30,84,1,100,4908
23/01/2024 5:45,81,1,100,4908
23/01/2024 6:00,14,1,100,4908
23/01/2024 6:15,98,1,100,4908
23/01/2024 6:30,100,1,100,4908
23/01/2024 6:45,112,1,100,4908
23/01/2024 7:00,9,1,100,4908
23/01/2024 7:15,21,1,100,4908
23/01/2024 7:30,71,1,100,4908
23/01/2024 7:45,53,1,100,4908
23/01/2024 8:00,11,1,100,4908
23/01/2024 8:15,73,1,100,4908
23/01/2024 8:30,88,1,100,4908
23/01/2024 8:45,49,1,100,4908
23/01/2024 9:00,107,1,100,4908
23/01/2024 9:15,66,1,100,4908
23/01/2024 9:30,34,1,100,4908
23/01/2024 9:45,102,1,100,4908
23/01/2024 10:00,74,1,100,4908
23/01/2024 10:15,77,1,100,4908
23/01/2024 10:30,24,1,100,4908
23/01/2024 10:45,51,1,100,4908
23/01/2024 11:00,12,1,100,4908
23/01/2024 11:15,119,1,100,4908
23/01/2024 11:30,59,1,100,4908
23/01/2024 11:45,99,1,100,4908
23/01/2024 12:00,109,1,100,4908
23/01/2024 12:15,111,1,100,4908
23/01/2024 12:30,3,1,100,4908
23/01/2024 12:45,65,1,100,4908
23/01/2024 13:00,28,1,100,4908
23/01/2024 13:15,4,1,100,4908
23/01/2024 13:30,107,1,100,4908
23/01/2024 13:45,46,1,100,4908
23/01/2024 14:00,61,1,100,4908
23/01/2024 14:15,118,1,100,4908
23/01/2024 14:30,51,1,100,4908
23/01/2024 14:45,113,1,100,4908
23/01/2024 15:00,106,1,100,4908
23/01/2024 15:15,91,1,100,4908
23/01/2024 15:30,54,1,100,4908
23/01/2024 15:45,8,1,100,4908
23/01/2024 16:00,80,1,100,4908
23/01/2024 16:15,22,1,100,4908
23/01/2024 16:30,61,1,100,4908
23/01/2024 16:45,115,1,100,4908
23/01/2024 17:00,19,1,100,4908
23/01/2024 17:15,83,1,100,4908
23/01/2024 17:30,53,1,100,4908
23/01/2024 17:45,110,1,100,4908
23/01/2024 18:00,73,1,100,4908
23/01/2024 18:15,88,1,100,4908
23/01/2024 18:30,74,1,100,4908
23/01/2024 18:45,25,1,100,4908
23/01/2024 19:00,37,1,100,4908
23/01/2024 19:15,78,1,100,4908
23/01/2024 19:30,100,1,100,4908
23/01/2024 19:45,93,1,100,4908
23/01/2024 20:00,6,1,100,4908
23/01/2024 20:15,67,1,100,4908
23/01/2024 20:30,73,1,100,4908
23/01/2024 20:45,9,1,100,4908
23/01/2024 21:00,84,1,100,4908
23/01/2024 21:15,99,1,100,4908
23/01/2024 21:30,75,1,100,4908
23/01/2024 21:45,69,1,100,4908
23/01/2024 22:00,55,1,100,4908
23/01/2024 22:15,54,1,100,4908
23/01/2024 22:30,19,1,100,4908
23/01/2024 22:45,88,1,100,4908
23/01/2024 23:00,63,1,100,4908
24/01/2024 0:00,51,1,100,4908
24/01/2024 0:15,69,1,100,4908
24/01/2024 0:30,120,1,100,4908
24/01/2024 0:45,75,1,100,4908
24/01/2024 1:00,15,1,100,4908
24/01/2024 1:15,4,1,100,4908
24/01/2024 1:30,15,1,100,4908
24/01/2024 1:45,9,1,100,4908
24/01/2024 2:00,57,1,100,4908
24/01/2024 2:15,26,1,100,4908
24/01/2024 2:30,72,1,100,4908
24/01/2024 2:45,56,1,100,4908
24/01/2024 3:00,38,1,100,4908
24/01/2024 3:15,110,1,100,4908
24/01/2024 3:30,116,1,100,4908
24/01/2024 3:45,11,1,100,4908
24/01/2024 4:00,10,1,100,4908
24/01/2024 4:15,16,1,100,4908
24/01/2024 4:30,93,1,100,4908
24/01/2024 4:45,98,1,100,4908
24/01/2024 5:00,55,1,100,4908
24/01/2024 5:15,99,1,100,4908
24/01/2024 5:30,48,1,100,4908
24/01/2024 5:45,97,1,100,4908
24/01/2024 6:00,57,1,100,4908
24/01/2024 6:15,117,1,100,4908
24/01/2024 6:30,99,1,100,4908
24/01/2024 6:45,95,1,100,4908
24/01/2024 7:00,40,1,100,4908
24/01/2024 7:15,107,1,100,4908
24/01/2024 7:30,67,1,100,4908
24/01/2024 7:45,99,1,100,4908
24/01/2024 8:00,86,1,100,4908
24/01/2024 8:15,82,1,100,4908
24/01/2024 8:30,73,1,100,4908
24/01/2024 8:45,113,1,100,4908
24/01/2024 9:00,16,1,100,4908
24/01/2024 9:15,72,1,100,4908
24/01/2024 9:30,113,1,100,4908
24/01/2024 9:45,94,1,100,4908
24/01/2024 10:00,44,1,100,4908
24/01/2024 10:15,58,1,100,4908
24/01/2024 10:30,81,1,100,4908
24/01/2024 10:45,48,1,100,4908
24/01/2024 11:00,62,1,100,4908
24/01/2024 11:15,14,1,100,4908
24/01/2024 11:30,101,1,100,4908
24/01/2024 11:45,107,1,100,4908
24/01/2024 12:00,110,1,100,4908
24/01/2024 12:15,77,1,100,4908
24/01/2024 12:30,80,1,100,4908
24/01/2024 12:45,60,1,100,4908
24/01/2024 13:00,97,1,100,4908
24/01/2024 13:15,114,1,100,4908
24/01/2024 13:30,57,1,100,4908
24/01/2024 13:45,17,1,100,4908
24/01/2024 14:00,51,1,100,4908
24/01/2024 14:15,70,1,100,4908
24/01/2024 14:30,95,1,100,4908
24/01/2024 14:45,69,1,100,4908
24/01/2024 15:00,110,1,100,4908
24/01/2024 15:15,67,1,100,4908
24/01/2024 15:30,100,1,100,4908
24/01/2024 15:45,106,1,100,4908
24/01/2024 16:00,72,1,100,4908
24/01/2024 16:15,57,1,100,4908
24/01/2024 16:30,67,1,100,4908
24/01/2024 16:45,49,1,100,4908
24/01/2024 17:00,84,1,100,4908
24/01/2024 17:15,45,1,100,4908
24/01/2024 17:30,83,1,100,4908
24/01/2024 17:45,88,1,100,4908
24/01/2024 18:00,57,1,100,4908
24/01/2024 18:15,74,1,100,4908
24/01/2024 18:30,53,1,100,4908
24/01/2024 18:45,100,1,100,4908
24/01/2024 19:00,41,1,100,4908
24/01/2024 19:15,59,1,100,4908
24/01/2024 19:30,49,1,100,4908
24/01/2024 19:45,84,1,100,4908
24/01/2024 20:00,87,1,100,4908
24/01/2024 20:15,45,1,100,4908
24/01/2024 20:30,17,1,100,4908
24/01/2024 20:45,89,1,100,4908
24/01/2024 21:00,33,1,100,4908
24/01/2024 21:15,97,1,100,4908
24/01/2024 21:30,73,1,100,4908
24/01/2024 21:45,50,1,100,4908
24/01/2024 22:00,74,1,100,4908
24/01/2024 22:15,45,1,100,4908
24/01/2024 22:30,111,1,100,4908
24/01/2024 22:45,69,1,100,4908
24/01/2024 23:00,33,1,100,4908
25/01/2024 0:00,20,1,100,4908
25/01/2024 0:15,85,1,100,4908
25/01/2024 0:30,111,1,100,4908
25/01/2024 0:45,18,1,100,4908
25/01/2024 1:00,102,1,100,4908
25/01/2024 1:15,105,1,100,4908
25/01/2024 1:30,51,1,100,4908
25/01/2024 1:45,21,1,100,4908
25/01/2024 2:00,70,1,100,4908
25/01/2024 2:15,94,1,100,4908
25/01/2024 2:30,83,1,100,4908
25/01/2024 2:45,54,1,100,4908
25/01/2024 3:00,11,1,100,4908
25/01/2024 3:15,70,1,100,4908
25/01/2024 3:30,80,1,100,4908
25/01/2024 3:45,23,1,100,4908
25/01/2024 4:00,108,1,100,4908
25/01/2024 4:15,99,1,100,4908
25/01/2024 4:30,88,1,100,4908
25/01/2024 4:45,7,1,100,4908
25/01/2024 5:00,93,1,100,4908
25/01/2024 5:15,2,1,100,4908
25/01/2024 5:30,46,1,100,4908
25/01/2024 5:45,19,1,100,4908
25/01/2024 6:00,7,1,100,4908
25/01/2024 6:15,119,1,100,4908
25/01/2024 6:30,8,1,100,4908
25/01/2024 6:45,45,1,100,4908
25/01/2024 7:00,24,1,100,4908
25/01/2024 7:15,59,1,100,4908
25/01/2024 7:30,46,1,100,4908
25/01/2024 7:45,39,1,100,4908
25/01/2024 8:00,117,1,100,4908
25/01/2024 8:15,76,1,100,4908
25/01/2024 8:30,12,1,100,4908
25/01/2024 8:45,53,1,100,4908
25/01/2024 9:00,14,1,100,4908
25/01/2024 9:15,71,1,100,4908
25/01/2024 9:30,93,1,100,4908
25/01/2024 9:45,85,1,100,4908
25/01/2024 10:00,11,1,100,4908
25/01/2024 10:15,37,1,100,4908
25/01/2024 10:30,108,1,100,4908
25/01/2024 10:45,114,1,100,4908
25/01/2024 11:00,23,1,100,4908
25/01/2024 11:15,116,1,100,4908
25/01/2024 11:30,23,1,100,4908
25/01/2024 11:45,12,1,100,4908
25/01/2024 12:00,28,1,100,4908
25/01/2024 12:15,52,1,100,4908
25/01/2024 12:30,115,1,100,4908
25/01/2024 12:45,91,1,100,4908
25/01/2024 13:00,21,1,100,4908
25/01/2024 13:15,65,1,100,4908
25/01/2024 13:30,48,1,100,4908
25/01/2024 13:45,114,1,100,4908
25/01/2024 14:00,107,1,100,4908
25/01/2024 14:15,48,1,100,4908
25/01/2024 14:30,84,1,100,4908
25/01/2024 14:45,69,1,100,4908
25/01/2024 15:00,6,1,100,4908
25/01/2024 15:15,85,1,100,4908
25/01/2024 15:30,102,1,100,4908
25/01/2024 15:45,64,1,100,4908
25/01/2024 16:00,103,1,100,4908
25/01/2024 16:15,72,1,100,4908
25/01/2024 16:30,52,1,100,4908
25/01/2024 16:45,24,1,100,4908
25/01/2024 17:00,92,1,100,4908
25/01/2024 17:15,75,1,100,4908
25/01/2024 17:30,1,1,100,4908
25/01/2024 17:45,110,1,100,4908
25/01/2024 18:00,88,1,100,4908
25/01/2024 18:15,32,1,100,4908
25/01/2024 18:30,2,1,100,4908
25/01/2024 18:45,53,1,100,4908
25/01/2024 19:00,53,1,100,4908
25/01/2024 19:15,113,1,100,4908
25/01/2024 19:30,28,1,100,4908
25/01/2024 19:45,10,1,100,4908
25/01/2024 20:00,23,1,100,4908
25/01/2024 20:15,87,1,100,4908
25/01/2024 20:30,71,1,100,4908
25/01/2024 20:45,59,1,100,4908
25/01/2024 21:00,76,1,100,4908
25/01/2024 21:15,47,1,100,4908
25/01/2024 21:30,11,1,100,4908
25/01/2024 21:45,38,1,100,4908
25/01/2024 22:00,14,1,100,4908
25/01/2024 22:15,118,1,100,4908
25/01/2024 22:30,25,1,100,4908
25/01/2024 22:45,20,1,100,4908
25/01/2024 23:00,68,1,100,4908
26/01/2024 0:00,78,1,100,4908
26/01/2024 0:15,96,1,100,4908
26/01/2024 0:30,2,1,100,4908
26/01/2024 0:45,72,1,100,4908
26/01/2024 1:00,34,1,100,4908
26/01/2024 1:15,62,1,100,4908
26/01/2024 1:30,107,1,100,4908
26/01/2024 1:45,49,1,100,4908
26/01/2024 2:00,85,1,100,4908
26/01/2024 2:15,18,1,100,4908
26/01/2024 2:30,18,1,100,4908
26/01/2024 2:45,72,1,100,4908
26/01/2024 3:00,53,1,100,4908
26/01/2024 3:15,55,1,100,4908
26/01/2024 3:30,12,1,100,4908
26/01/2024 3:45,111,1,100,4908
26/01/2024 4:00,54,1,100,4908
26/01/2024 4:15,24,1,100,4908
26/01/2024 4:30,10,1,100,4908
26/01/2024 4:45,18,1,100,4908
26/01/2024 5:00,65,1,100,4908
26/01/2024 5:15,101,1,100,4908
26/01/2024 5:30,69,1,100,4908
26/01/2024 5:45,28,1,100,4908
26/01/2024 6:00,108,1,100,4908
26/01/2024 6:15,97,1,100,4908
26/01/2024 6:30,117,1,100,4908
26/01/2024 6:45,12,1,100,4908
26/01/2024 7:00,97,1,100,4908
26/01/2024 7:15,38,1,100,4908
26/01/2024 7:30,28,1,100,4908
26/01/2024 7:45,88,1,100,4908
26/01/2024 8:00,109,1,100,4908
26/01/2024 8:15,16,1,100,4908
26/01/2024 8:30,52,1,100,4908
26/01/2024 8:45,47,1,100,4908
26/01/2024 9:00,85,1,100,4908
26/01/2024 9:15,18,1,100,4908
26/01/2024 9:30,43,1,100,4908
26/01/2024 9:45,42,1,100,4908
26/01/2024 10:00,30,1,100,4908
26/01/2024 10:15,77,1,100,4908
26/01/2024 10:30,71,1,100,4908
26/01/2024 10:45,104,1,100,4908
26/01/2024 11:00,27,1,100,4908
26/01/2024 11:15,3,1,100,4908
26/01/2024 11:30,85,1,100,4908
26/01/2024 11:45,104,1,100,4908
26/01/2024 12:00,25,1,100,4908
26/01/2024 12:15,86,1,100,4908
26/01/2024 12:30,70,1,100,4908
26/01/2024 12:45,2,1,100,4908
26/01/2024 13:00,116,1,100,4908
26/01/2024 13:15,74,1,100,4908
26/01/2024 13:30,9,1,100,4908
26/01/2024 13:45,30,1,100,4908
26/01/2024 14:00,11,1,100,4908
26/01/2024 14:15,118,1,100,4908
26/01/2024 14:30,88,1,100,4908
26/01/2024 14:45,57,1,100,4908
26/01/2024 15:00,80,1,100,4908
26/01/2024 15:15,36,1,100,4908
26/01/2024 15:30,83,1,100,4908
26/01/2024 15:45,76,1,100,4908
26/01/2024 16:00,108,1,100,4908
26/01/2024 16:15,79,1,100,4908
26/01/2024 16:30,108,1,100,4908
26/01/2024 16:45,107,1,100,4908
26/01/2024 17:00,24,1,100,4908
26/01/2024 17:15,61,1,100,4908
26/01/2024 17:30,65,1,100,4908
26/01/2024 17:45,94,1,100,4908
26/01/2024 18:00,28,1,100,4908
26/01/2024 18:15,77,1,100,4908
26/01/2024 18:30,120,1,100,4908
26/01/2024 18:45,73,1,100,4908
26/01/2024 19:00,119,1,100,4908
26/01/2024 19:15,109,1,100,4908
26/01/2024 19:30,83,1,100,4908
26/01/2024 19:45,59,1,100,4908
26/01/2024 20:00,67,1,100,4908
26/01/2024 20:15,93,1,100,4908
26/01/2024 20:30,110,1,100,4908
26/01/2024 20:45,37,1,100,4908
26/01/2024 21:00,108,1,100,4908
26/01/2024 21:15,52,1,100,4908
26/01/2024 21:30,33,1,100,4908
26/01/2024 21:45,66,1,100,4908
26/01/2024 22:00,54,1,100,4908
26/01/2024 22:15,54,1,100,4908
26/01/2024 22:30,92,1,100,4908
26/01/2024 22:45,120,1,100,4908
26/01/2024 23:00,30,1,100,4908
27/01/2024 0:00,88,1,100,4908
27/01/2024 0:15,56,1,100,4908
27/01/2024 0:30,43,1,100,4908
27/01/2024 0:45,66,1,100,4908
27/01/2024 1:00,9,1,100,4908
27/01/2024 1:15,46,1,100,4908
27/01/2024 1:30,96,1,100,4908
27/01/2024 1:45,39,1,100,4908
27/01/2024 2:00,41,1,100,4908
27/01/2024 2:15,43,1,100,4908
27/01/2024 2:30,85,1,100,4908
27/01/2024 2:45,14,1,100,4908
27/01/2024 3:00,38,1,100,4908
27/01/2024 3:15,8,1,100,4908
27/01/2024 3:30,42,1,100,4908
27/01/2024 3:45,42,1,100,4908
27/01/2024 4:00,65,1,100,4908
27/01/2024 4:15,109,1,100,4908
27/01/2024 4:30,36,1,100,4908
27/01/2024 4:45,29,1,100,4908
27/01/2024 5:00,21,1,100,4908
27/01/2024 5:15,111,1,100,4908
