5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
21/01/2024 13:00,100,1,100,6966
21/01/2024 13:15,113,1,100,6966
21/01/2024 13:30,96,1,100,6966
21/01/2024 13:45,106,1,100,6966
21/01/2024 14:00,46,1,100,6966
21/01/2024 14:15,14,1,100,6966
21/01/2024 14:30,72,1,100,6966
21/01/2024 14:45,66,1,100,6966
21/01/2024 15:00,106,1,100,6966
21/01/2024 15:15,36,1,100,6966
21/01/2024 15:30,88,1,100,6966
21/01/2024 15:45,28,1,100,6966
21/01/2024 16:00,73,1,100,6966
21/01/2024 16:15,50,1,100,6966
21/01/2024 16:30,109,1,100,6966
21/01/2024 16:45,29,1,100,6966
21/01/2024 17:00,60,1,100,6966
21/01/2024 17:15,94,1,100,6966
21/01/2024 17:30,20,1,100,6966
21/01/2024 17:45,5,1,100,6966
21/01/2024 18:00,41,1,100,6966
21/01/2024 18:15,55,1,100,6966
21/01/2024 18:30,84,1,100,6966
21/01/2024 18:45,56,1,100,6966
21/01/2024 19:00,14,1,100,6966
21/01/2024 19:15,31,1,100,6966
21/01/2024 19:30,3,1,100,6966
21/01/2024 19:45,16,1,100,6966
21/01/2024 20:00,90,1,100,6966
21/01/2024 20:15,99,1,100,6966
21/01/2024 20:30,59,1,100,6966
21/01/2024 20:45,102,1,100,6966
21/01/2024 21:00,24,1,100,6966
21/01/2024 21:15,8,1,100,6966
21/01/2024 21:30,23,1,100,6966
21/01/2024 21:45,3,1,100,6966
21/01/2024 22:00,45,1,100,6966
21/01/2024 22:15,116,1,100,6966
21/01/2024 22:30,19,1,100,6966
21/01/2024 22:45,31,1,100,6966
21/01/2024 23:00,62,1,100,6966
22/01/2024 0:00,30,1,100,6966
22/01/2024 0:15,1,1,100,6966
22/01/2024 0:30,88,1,100,6966
22/01/2024 0:45,43,1,100,6966
22/01/2024 1:00,110,1,100,6966
22/01/2024 1:15,54,1,100,6966
22/01/2024 1:30,97,1,100,6966
22/01/2024 1:45,96,1,100,6966
22/01/2024 2:00,20,1,100,6966
22/01/2024 2:15,13,1,100,6966
22/01/2024 2:30,113,1,100,6966
22/01/2024 2:45,115,1,100,6966
22/01/2024 3:00,79,1,100,6966
22/01/2024 3:15,113,1,100,6966
22/01/2024 3:30,96,1,100,6966
22/01/2024 3:45,95,1,100,6966
22/01/2024 4:00,50,1,100,6966
22/01/2024 4:15,42,1,100,6966
22/01/2024 4:30,117,1,100,6966
22/01/2024 4:45,27,1,100,6966
22/01/2024 5:00,90,1,100,6966
22/01/2024 5:15,20,1,100,6966
22/01/2024 5:30,88,1,100,6966
22/01/2024 5:45,2,1,100,6966
22/01/2024 6:00,71,1,100,6966
22/01/2024 6:15,6,1,100,6966
22/01/2024 6:30,22,1,100,6966
22/01/2024 6:45,86,1,100,6966
22/01/2024 7:00,48,1,100,6966
22/01/2024 7:15,24,1,100,6966
22/01/2024 7:30,102,1,100,6966
22/01/2024 7:45,26,1,100,6966
22/01/2024 8:00,85,1,100,6966
22/01/2024 8:15,21,1,100,6966
22/01/2024 8:30,91,1,100,6966
22/01/2024 8:45,76,1,100,6966
22/01/2024 9:00,84,1,100,6966
22/01/2024 9:15,118,1,100,6966
22/01/2024 9:30,15,1,100,6966
22/01/2024 9:45,30,1,100,6966
22/01/2024 10:00,67,1,100,6966
22/01/2024 10:15,41,1,100,6966
22/01/2024 10:30,21,1,100,6966
22/01/2024 10:45,73,1,100,6966
22/01/2024 11:00,78,1,100,6966
22/01/2024 11:15,17,1,100,6966
22/01/2024 11:30,120,1,100,6966
22/01/2024 11:45,15,1,100,6966
22/01/2024 12:00,105,1,100,6966
22/01/2024 12:15,42,1,100,6966
22/01/2024 12:30,7,1,100,6966
22/01/2024 12:45,18,1,100,6966
22/01/2024 13:00,47,1,100,6966
22/01/2024 13:15,86,1,100,6966
22/01/2024 13:30,80,1,100,6966
22/01/2024 13:45,101,1,100,6966
22/01/2024 14:00,41,1,100,6966
22/01/2024 14:15,9,1,100,6966
22/01/2024 14:30,103,1,100,6966
22/01/2024 14:45,36,1,100,6966
22/01/2024 15:00,78,1,100,6966
22/01/2024 15:15,94,1,100,6966
22/01/2024 15:30,50,1,100,6966
22/01/2024 15:45,20,1,100,6966
22/01/2024 16:00,45,1,100,6966
22/01/2024 16:15,113,1,100,6966
22/01/2024 16:30,104,1,100,6966
22/01/2024 16:45,51,1,100,6966
22/01/2024 17:00,57,1,100,6966
22/01/2024 17:15,18,1,100,6966
22/01/2024 17:30,22,1,100,6966
22/01/2024 17:45,45,1,100,6966
22/01/2024 18:00,80,1,100,6966
22/01/2024 18:15,65,1,100,6966
22/01/2024 18:30,8,1,100,6966
22/01/2024 18:45,81,1,100,6966
22/01/2024 19:00,59,1,100,6966
22/01/2024 19:15,57,1,100,6966
22/01/2024 19:30,98,1,100,6966
22/01/2024 19:45,119,1,100,6966
22/01/2024 20:00,5,1,100,6966
22/01/2024 20:15,27,1,100,6966
22/01/2024 20:30,93,1,100,6966
22/01/2024 20:45,53,1,100,6966
22/01/2024 21:00,31,1,100,6966
22/01/2024 21:15,51,1,100,6966
22/01/2024 21:30,105,1,100,6966
22/01/2024 21:45,34,1,100,6966
22/01/2024 22:00,25,1,100,6966
22/01/2024 22:15,46,1,100,6966
22/01/2024 22:30,3,1,100,6966
22/01/2024 22:45,96,1,100,6966
22/01/2024 23:00,15,1,100,6966
23/01/2024 0:00,96,1,100,6966
23/01/2024 0:15,40,1,100,6966
23/01/2024 0:30,75,1,100,6966
23/01/2024 0:45,96,1,100,6966
23/01/2024 1:00,49,1,100,6966
23/01/2024 1:15,37,1,100,6966
23/01/2024 1:30,11,1,100,6966
23/01/2024 1:45,11,1,100,6966
23/01/2024 2:00,86,1,100,6966
23/01/2024 2:15,119,1,100,6966
23/01/2024 2:30,100,1,100,6966
23/01/2024 2:45,42,1,100,6966
23/01/2024 3:00,7,1,100,6966
23/01/2024 3:15,24,1,100,6966
23/01/2024 3:30,53,1,100,6966
23/01/2024 3:45,87,1,100,6966
23/01/2024 4:00,73,1,100,6966
23/01/2024 4:15,64,1,100,6966
23/01/2024 4:30,37,1,100,6966
23/01/2024 4:45,75,1,100,6966
23/01/2024 5:00,2,1,100,6966
23/01/2024 5:15,36,1,100,6966
23/01/2024 5:30,115,1,100,6966
23/01/2024 5:45,63,1,100,6966
23/01/2024 6:00,89,1,100,6966
23/01/2024 6:15,1,1,100,6966
23/01/2024 6:30,115,1,100,6966
23/01/2024 6:45,22,1,100,6966
23/01/2024 7:00,54,1,100,6966
23/01/2024 7:15,61,1,100,6966
23/01/2024 7:30,52,1,100,6966
23/01/2024 7:45,91,1,100,6966
23/01/2024 8:00,62,1,100,6966
23/01/2024 8:15,77,1,100,6966
23/01/2024 8:30,77,1,100,6966
23/01/2024 8:45,109,1,100,6966
23/01/2024 9:00,20,1,100,6966
23/01/2024 9:15,33,1,100,6966
23/01/2024 9:30,87,1,100,6966
23/01/2024 9:45,7,1,100,6966
23/01/2024 10:00,109,1,100,6966
23/01/2024 10:15,103,1,100,6966
23/01/2024 10:30,44,1,100,6966
23/01/2024 10:45,61,1,100,6966
23/01/2024 11:00,80,1,100,6966
23/01/2024 11:15,17,1,100,6966
23/01/2024 11:30,39,1,100,6966
23/01/2024 11:45,112,1,100,6966
23/01/2024 12:00,37,1,100,6966
23/01/2024 12:15,74,1,100,6966
23/01/2024 12:30,93,1,100,6966
23/01/2024 12:45,76,1,100,6966
23/01/2024 13:00,49,1,100,6966
23/01/2024 13:15,45,1,100,6966
23/01/2024 13:30,43,1,100,6966
23/01/2024 13:45,98,1,100,6966
23/01/2024 14:00,2,1,100,6966
23/01/2024 14:15,119,1,100,6966
23/01/2024 14:30,20,1,100,6966
23/01/2024 14:45,20,1,100,6966
23/01/2024 15:00,39,1,100,6966
23/01/2024 15:15,29,1,100,6966
23/01/2024 15:30,38,1,100,6966
23/01/2024 15:45,118,1,100,6966
23/01/2024 16:00,86,1,100,6966
23/01/2024 16:15,52,1,100,6966
23/01/2024 16:30,58,1,100,6966
23/01/2024 16:45,52,1,100,6966
23/01/2024 17:00,5,1,100,6966
23/01/2024 17:15,86,1,100,6966
23/01/2024 17:30,6,1,100,6966
23/01/2024 17:45,6,1,100,6966
23/01/2024 18:00,72,1,100,6966
23/01/2024 18:15,4,1,100,6966
23/01/2024 18:30,108,1,100,6966
23/01/2024 18:45,115,1,100,6966
23/01/2024 19:00,16,1,100,6966
23/01/2024 19:15,26,1,100,6966
23/01/2024 19:30,102,1,100,6966
23/01/2024 19:45,72,1,100,6966
23/01/2024 20:00,107,1,100,6966
23/01/2024 20:15,112,1,100,6966
23/01/2024 20:30,32,1,100,6966
23/01/2024 20:45,84,1,100,6966
23/01/2024 21:00,75,1,100,6966
23/01/2024 21:15,77,1,100,6966
23/01/2024 21:30,67,1,100,6966
23/01/2024 21:45,9,1,100,6966
23/01/2024 22:00,33,1,100,6966
23/01/2024 22:15,113,1,100,6966
23/01/2024 22:30,3,1,100,6966
23/01/2024 22:45,45,1,100,6966
23/01/2024 23:00,11,1,100,6966
24/01/2024 0:00,109,1,100,6966
24/01/2024 0:15,15,1,100,6966
24/01/2024 0:30,61,1,100,6966
24/01/2024 0:45,105,1,100,6966
24/01/2024 1:00,82,1,100,6966
24/01/2024 1:15,3,1,100,6966
24/01/2024 1:30,118,1,100,6966
24/01/2024 1:45,93,1,100,6966
24/01/2024 2:00,37,1,100,6966
24/01/2024 2:15,87,1,100,6966
24/01/2024 2:30,112,1,100,6966
24/01/2024 2:45,93,1,100,6966
24/01/2024 3:00,36,1,100,6966
24/01/2024 3:15,83,1,100,6966
24/01/2024 3:30,28,1,100,6966
24/01/2024 3:45,63,1,100,6966
24/01/2024 4:00,117,1,100,6966
24/01/2024 4:15,89,1,100,6966
24/01/2024 4:30,63,1,100,6966
24/01/2024 4:45,36,1,100,6966
24/01/2024 5:00,2,1,100,6966
24/01/2024 5:15,19,1,100,6966
24/01/2024 5:30,20,1,100,6966
24/01/2024 5:45,7,1,100,6966
24/01/2024 6:00,41,1,100,6966
24/01/2024 6:15,77,1,100,6966
24/01/2024 6:30,106,1,100,6966
24/01/2024 6:45,35,1,100,6966
24/01/2024 7:00,9,1,100,6966
24/01/2024 7:15,10,1,100,6966
24/01/2024 7:30,120,1,100,6966
24/01/2024 7:45,118,1,100,6966
24/01/2024 8:00,115,1,100,6966
24/01/2024 8:15,114,1,100,6966
24/01/2024 8:30,93,1,100,6966
24/01/2024 8:45,64,1,100,6966
24/01/2024 9:00,13,1,100,6966
24/01/2024 9:15,114,1,100,6966
24/01/2024 9:30,13,1,100,6966
24/01/2024 9:45,64,1,100,6966
24/01/2024 10:00,119,1,100,6966
24/01/2024 10:15,114,1,100,6966
24/01/2024 10:30,55,1,100,6966
24/01/2024 10:45,119,1,100,6966
24/01/2024 11:00,118,1,100,6966
24/01/2024 11:15,39,1,100,6966
24/01/2024 11:30,73,1,100,6966
24/01/2024 11:45,83,1,100,6966
24/01/2024 12:00,25,1,100,6966
24/01/2024 12:15,44,1,100,6966
24/01/2024 12:30,19,1,100,6966
24/01/2024 12:45,109,1,100,6966
24/01/2024 13:00,1,1,100,6966
24/01/2024 13:15,13,1,100,6966
24/01/2024 13:30,34,1,100,6966
24/01/2024 13:45,12,1,100,6966
24/01/2024 14:00,50,1,100,6966
24/01/2024 14:15,67,1,100,6966
24/01/2024 14:30,31,1,100,6966
24/01/2024 14:45,105,1,100,6966
24/01/2024 15:00,97,1,100,6966
24/01/2024 15:15,42,1,100,6966
24/01/2024 15:30,79,1,100,6966
24/01/2024 15:45,1,1,100,6966
24/01/2024 16:00,97,1,100,6966
24/01/2024 16:15,117,1,100,6966
24/01/2024 16:30,68,1,100,6966
24/01/2024 16:45,32,1,100,6966
24/01/2024 17:00,31,1,100,6966
24/01/2024 17:15,105,1,100,6966
24/01/2024 17:30,102,1,100,6966
24/01/2024 17:45,18,1,100,6966
24/01/2024 18:00,102,1,100,6966
24/01/2024 18:15,94,1,100,6966
24/01/2024 18:30,18,1,100,6966
24/01/2024 18:45,89,1,100,6966
24/01/2024 19:00,111,1,100,6966
24/01/2024 19:15,27,1,100,6966
24/01/2024 19:30,119,1,100,6966
24/01/2024 19:45,30,1,100,6966
24/01/2024 20:00,54,1,100,6966
24/01/2024 20:15,21,1,100,6966
24/01/2024 20:30,110,1,100,6966
24/01/2024 20:45,99,1,100,6966
24/01/2024 21:00,95,1,100,6966
24/01/2024 21:15,71,1,100,6966
24/01/2024 21:30,16,1,100,6966
24/01/2024 21:45,74,1,100,6966
24/01/2024 22:00,28,1,100,6966
24/01/2024 22:15,81,1,100,6966
24/01/2024 22:30,11,1,100,6966
24/01/2024 22:45,62,1,100,6966
24/01/2024 23:00,118,1,100,6966
25/01/2024 0:00,47,1,100,6966
25/01/2024 0:15,61,1,100,6966
25/01/2024 0:30,19,1,100,6966
25/01/2024 0:45,37,1,100,6966
25/01/2024 1:00,13,1,100,6966
25/01/2024 1:15,1,1,100,6966
25/01/2024 1:30,78,1,100,6966
25/01/2024 1:45,44,1,100,6966
25/01/2024 2:00,25,1,100,6966
25/01/2024 2:15,99,1,100,6966
25/01/2024 2:30,51,1,100,6966
25/01/2024 2:45,50,1,100,6966
25/01/2024 3:00,34,1,100,6966
25/01/2024 3:15,45,1,100,6966
25/01/2024 3:30,38,1,100,6966
25/01/2024 3:45,52,1,100,6966
25/01/2024 4:00,69,1,100,6966
25/01/2024 4:15,102,1,100,6966
25/01/2024 4:30,70,1,100,6966
25/01/2024 4:45,46,1,100,6966
25/01/2024 5:00,6,1,100,6966
25/01/2024 5:15,32,1,100,6966
25/01/2024 5:30,118,1,100,6966
25/01/2024 5:45,16,1,100,6966
25/01/2024 6:00,95,1,100,6966
25/01/2024 6:15,38,1,100,6966
25/01/2024 6:30,17,1,100,6966
25/01/2024 6:45,96,1,100,6966
25/01/2024 7:00,48,1,100,6966
25/01/2024 7:15,97,1,100,6966
25/01/2024 7:30,25,1,100,6966
25/01/2024 7:45,64,1,100,6966
25/01/2024 8:00,77,1,100,6966
25/01/2024 8:15,102,1,100,6966
25/01/2024 8:30,77,1,100,6966
25/01/2024 8:45,91,1,100,6966
25/01/2024 9:00,112,1,100,6966
25/01/2024 9:15,104,1,100,6966
25/01/2024 9:30,16,1,100,6966
25/01/2024 9:45,53,1,100,6966
25/01/2024 10:00,23,1,100,6966
25/01/2024 10:15,103,1,100,6966
25/01/2024 10:30,70,1,100,6966
25/01/2024 10:45,39,1,100,6966
25/01/2024 11:00,96,1,100,6966
25/01/2024 11:15,61,1,100,6966
25/01/2024 11:30,101,1,100,6966
25/01/2024 11:45,79,1,100,6966
25/01/2024 12:00,47,1,100,6966
25/01/2024 12:15,4,1,100,6966
25/01/2024 12:30,35,1,100,6966
25/01/2024 12:45,91,1,100,6966
25/01/2024 13:00,10,1,100,6966
25/01/2024 13:15,29,1,100,6966
25/01/2024 13:30,57,1,100,6966
25/01/2024 13:45,10,1,100,6966
25/01/2024 14:00,8,1,100,6966
25/01/2024 14:15,34,1,100,6966
25/01/2024 14:30,113,1,100,6966
25/01/2024 14:45,114,1,100,6966
25/01/2024 15:00,9,1,100,6966
25/01/2024 15:15,8,1,100,6966
25/01/2024 15:30,64,1,100,6966
25/01/2024 15:45,98,1,100,6966
25/01/2024 16:00,52,1,100,6966
25/01/2024 16:15,93,1,100,6966
25/01/2024 16:30,107,1,100,6966
25/01/2024 16:45,61,1,100,6966
25/01/2024 17:00,109,1,100,6966
25/01/2024 17:15,7,1,100,6966
25/01/2024 17:30,104,1,100,6966
25/01/2024 17:45,25,1,100,6966
25/01/2024 18:00,69,1,100,6966
25/01/2024 18:15,72,1,100,6966
25/01/2024 18:30,36,1,100,6966
25/01/2024 18:45,53,1,100,6966
25/01/2024 19:00,82,1,100,6966
25/01/2024 19:15,98,1,100,6966
25/01/2024 19:30,12,1,100,6966
25/01/2024 19:45,40,1,100,6966
25/01/2024 20:00,66,1,100,6966
25/01/2024 20:15,95,1,100,6966
25/01/2024 20:30,106,1,100,6966
25/01/2024 20:45,66,1,100,6966
25/01/2024 21:00,8,1,100,6966
25/01/2024 21:15,74,1,100,6966
25/01/2024 21:30,40,1,100,6966
25/01/2024 21:45,32,1,100,6966
25/01/2024 22:00,61,1,100,6966
25/01/2024 22:15,14,1,100,6966
25/01/2024 22:30,74,1,100,6966
25/01/2024 22:45,80,1,100,6966
25/01/2024 23:00,72,1,100,6966
26/01/2024 0:00,23,1,100,6966
26/01/2024 0:15,116,1,100,6966
26/01/2024 0:30,40,1,100,6966
26/01/2024 0:45,25,1,100,6966
26/01/2024 1:00,33,1,100,6966
26/01/2024 1:15,55,1,100,6966
26/01/2024 1:30,75,1,100,6966
26/01/2024 1:45,79,1,100,6966
26/01/2024 2:00,2,1,100,6966
26/01/2024 2:15,93,1,100,6966
26/01/2024 2:30,78,1,100,6966
26/01/2024 2:45,104,1,100,6966
26/01/2024 3:00,37,1,100,6966
26/01/2024 3:15,62,1,100,6966
26/01/2024 3:30,90,1,100,6966
26/01/2024 3:45,36,1,100,6966
26/01/2024 4:00,12,1,100,6966
26/01/2024 4:15,81,1,100,6966
26/01/2024 4:30,104,1,100,6966
26/01/2024 4:45,1,1,100,6966
26/01/2024 5:00,88,1,100,6966
26/01/2024 5:15,66,1,100,6966
26/01/2024 5:30,49,1,100,6966
26/01/2024 5:45,107,1,100,6966
26/01/2024 6:00,58,1,100,6966
26/01/2024 6:15,27,1,100,6966
26/01/2024 6:30,50,1,100,6966
26/01/2024 6:45,82,1,100,6966
26/01/2024 7:00,62,1,100,6966
26/01/2024 7:15,96,1,100,6966
26/01/2024 7:30,84,1,100,6966
26/01/2024 7:45,73,1,100,6966
26/01/2024 8:00,78,1,100,6966
26/01/2024 8:15,74,1,100,6966
26/01/2024 8:30,29,1,100,6966
26/01/2024 8:45,100,1,100,6966
26/01/2024 9:00,53,1,100,6966
26/01/2024 9:15,5,1,100,6966
26/01/2024 9:30,50,1,100,6966
26/01/2024 9:45,73,1,100,6966
26/01/2024 10:00,37,1,100,6966
26/01/2024 10:15,80,1,100,6966
26/01/2024 10:30,42,1,100,6966
26/01/2024 10:45,86,1,100,6966
26/01/2024 11:00,13,1,100,6966
26/01/2024 11:15,61,1,100,6966
26/01/2024 11:30,76,1,100,6966
26/01/2024 11:45,21,1,100,6966
26/01/2024 12:00,27,1,100,6966
26/01/2024 12:15,46,1,100,6966
26/01/2024 12:30,105,1,100,6966
26/01/2024 12:45,40,1,100,6966
26/01/2024 13:00,100,1,100,6966
26/01/2024 13:15,107,1,100,6966
26/01/2024 13:30,3,1,100,6966
26/01/2024 13:45,102,1,100,6966
26/01/2024 14:00,38,1,100,6966
26/01/2024 14:15,110,1,100,6966
26/01/2024 14:30,108,1,100,6966
26/01/2024 14:45,89,1,100,6966
26/01/2024 15:00,29,1,100,6966
26/01/2024 15:15,113,1,100,6966
26/01/2024 15:30,72,1,100,6966
26/01/2024 15:45,14,1,100,6966
26/01/2024 16:00,97,1,100,6966
26/01/2024 16:15,25,1,100,6966
26/01/2024 16:30,100,1,100,6966
26/01/2024 16:45,7,1,100,6966
26/01/2024 17:00,1,1,100,6966
26/01/2024 17:15,80,1,100,6966
26/01/2024 17:30,81,1,100,6966
26/01/2024 17:45,80,1,100,6966
26/01/2024 18:00,100,1,100,6966
26/01/2024 18:15,47,1,100,6966
26/01/2024 18:30,72,1,100,6966
26/01/2024 18:45,48,1,100,6966
26/01/2024 19:00,68,1,100,6966
26/01/2024 19:15,48,1,100,6966
26/01/2024 19:30,98,1,100,6966
26/01/2024 19:45,105,1,100,6966
26/01/2024 20:00,110,1,100,6966
26/01/2024 20:15,51,1,100,6966
26/01/2024 20:30,1,1,100,6966
26/01/2024 20:45,2,1,100,6966
26/01/2024 21:00,89,1,100,6966
26/01/2024 21:15,113,1,100,6966
26/01/2024 21:30,82,1,100,6966
26/01/2024 21:45,58,1,100,6966
26/01/2024 22:00,32,1,100,6966
26/01/2024 22:15,103,1,100,6966
26/01/2024 22:30,42,1,100,6966
26/01/2024 22:45,118,1,100,6966
26/01/2024 23:00,109,1,100,6966
27/01/2024 0:00,72,1,100,6966
27/01/2024 0:15,17,1,100,6966
27/01/2024 0:30,25,1,100,6966
27/01/2024 0:45,105,1,100,6966
27/01/2024 1:00,9,1,100,6966
27/01/2024 1:15,108,1,100,6966
27/01/2024 1:30,108,1,100,6966
27/01/2024 1:45,29,1,100,6966
27/01/2024 2:00,115,1,100,6966
27/01/2024 2:15,4,1,100,6966
27/01/2024 2:30,47,1,100,6966
27/01/2024 2:45,17,1,100,6966
27/01/2024 3:00,67,1,100,6966
27/01/2024 3:15,105,1,100,6966
27/01/2024 3:30,113,1,100,6966
27/01/2024 3:45,40,1,100,6966
27/01/2024 4:00,117,1,100,6966
27/01/2024 4:15,17,1,100,6966
27/01/2024 4:30,17,1,100,6966
27/01/2024 4:45,65,1,100,6966
27/01/2024 5:00,18,1,100,6966
27/01/2024 5:15,113,1,100,6966
27/01/2024 5:30,77,1,100,6966
27/01/2024 5:45,100,1,100,6966
27/01/2024 6:00,50,1,100,6966
27/01/2024 6:15,69,1,100,6966
27/01/2024 6:30,70,1,100,6966
27/01/2024 6:45,7,1,100,6966
27/01/2024 7:00,48,1,100,6966
27/01/2024 7:15,63,1,100,6966
27/01/2024 7:30,24,1,100,6966
27/01/2024 7:45,10,1,100,6966
27/01/2024 8:00,96,1,100,6966
27/01/2024 8:15,57,1,100,6966
27/01/2024 8:30,7,1,100,6966
27/01/2024 8:45,32,1,100,6966
27/01/2024 9:00,51,1,100,6966
27/01/2024 9:15,36,1,100,6966
27/01/2024 9:30,30,1,100,6966
27/01/2024 9:45,38,1,100,6966
27/01/2024 10:00,77,1,100,6966
27/01/2024 10:15,4,1,100,6966
27/01/2024 10:30,43,1,100,6966
27/01/2024 10:45,114,1,100,6966
27/01/2024 11:00,67,1,100,6966
27/01/2024 11:15,63,1,100,6966
27/01/2024 11:30,68,1,100,6966
27/01/2024 11:45,2,1,100,6966
27/01/2024 12:00,82,1,100,6966
27/01/2024 12:15,90,1,100,6966
27/01/2024 12:30,69,1,100,6966
27/01/2024 12:45,81,1,100,6966
27/01/2024 13:00,89,1,100,6966
27/01/2024 13:15,29,1,100,6966
27/01/2024 13:30,28,1,100,6966
27/01/2024 13:45,4,1,100,6966
27/01/2024 14:00,40,1,100,6966
27/01/2024 14:15,115,1,100,6966
27/01/2024 14:30,45,1,100,6966
27/01/2024 14:45,14,1,100,6966
27/01/2024 15:00,78,1,100,6966
27/01/2024 15:15,34,1,100,6966
27/01/2024 15:30,42,1,100,6966
27/01/2024 15:45,116,1,100,6966
27/01/2024 16:00,7,1,100,6966
27/01/2024 16:15,56,1,100,6966
27/01/2024 16:30,101,1,100,6966
27/01/2024 16:45,33,1,100,6966
27/01/2024 17:00,90,1,100,6966
27/01/2024 17:15,78,1,100,6966
27/01/2024 17:30,103,1,100,6966
27/01/2024 17:45,19,1,100,6966
27/01/2024 18:00,41,1,100,6966
27/01/2024 18:15,112,1,100,6966
27/01/2024 18:30,5,1,100,6966
27/01/2024 18:45,52,1,100,6966
27/01/2024 19:00,44,1,100,6966
27/01/2024 19:15,84,1,100,6966
27/01/2024 19:30,119,1,100,6966
27/01/2024 19:45,90,1,100,6966
27/01/2024 20:00,105,1,100,6966
27/01/2024 20:15,69,1,100,6966
27/01/2024 20:30,110,1,100,6966
27/01/2024 20:45,50,1,100,6966
27/01/2024 21:00,25,1,100,6966
27/01/2024 21:15,50,1,100,6966
27/01/2024 21:30,14,1,100,6966
27/01/2024 21:45,17,1,100,6966
27/01/2024 22:00,27,1,100,6966
27/01/2024 22:15,114,1,100,6966
27/01/2024 22:30,57,1,100,6966
27/01/2024 22:45,21,1,100,6966
27/01/2024 23:00,116,1,100,6966
28/01/2024 0:00,114,1,100,6966
28/01/2024 0:15,81,1,100,6966
28/01/2024 0:30,66,1,100,6966
28/01/2024 0:45,98,1,100,6966
28/01/2024 1:00,119,1,100,6966
28/01/2024 1:15,73,1,100,6966
28/01/2024 1:30,70,1,100,6966
28/01/2024 1:45,52,1,100,6966
28/01/2024 2:00,92,1,100,6966
28/01/2024 2:15,2,1,100,6966
28/01/2024 2:30,13,1,100,6966
28/01/2024 2:45,92,1,100,6966
28/01/2024 3:00,102,1,100,6966
28/01/2024 3:15,76,1,100,6966
28/01/2024 3:30,14,1,100,6966
28/01/2024 3:45,39,1,100,6966
28/01/2024 4:00,46,1,100,6966
28/01/2024 4:15,66,1,100,6966
28/01/2024 4:30,33,1,100,6966
28/01/2024 4:45,109,1,100,6966
28/01/2024 5:00,113,1,100,6966
28/01/2024 5:15,102,1,100,6966
28/01/2024 5:30,16,1,100,6966
28/01/2024 5:45,119,1,100,6966
28/01/2024 6:00,60,1,100,6966
28/01/2024 6:15,50,1,100,6966
28/01/2024 6:30,63,1,100,6966
28/01/2024 6:45,114,1,100,6966
28/01/2024 7:00,37,1,100,6966
28/01/2024 7:15,111,1,100,6966
28/01/2024 7:30,73,1,100,6966
28/01/2024 7:45,28,1,100,6966
28/01/2024 8:00,38,1,100,6966
28/01/2024 8:15,79,1,100,6966
28/01/2024 8:30,64,1,100,6966
28/01/2024 8:45,58,1,100,6966
28/01/2024 9:00,19,1,100,6966
28/01/2024 9:15,14,1,100,6966
28/01/2024 9:30,86,1,100,6966
28/01/2024 9:45,51,1,100,6966
28/01/2024 10:00,86,1,100,6966
28/01/2024 10:15,18,1,100,6966
28/01/2024 10:30,89,1,100,6966
28/01/2024 10:45,103,1,100,6966
28/01/2024 11:00,103,1,100,6966
28/01/2024 11:15,87,1,100,6966
28/01/2024 11:30,119,1,100,6966
28/01/2024 11:45,43,1,100,6966
28/01/2024 12:00,48,1,100,6966
28/01/2024 12:15,98,1,100,6966
28/01/2024 12:30,96,1,100,6966
28/01/2024 12:45,61,1,100,6966
28/01/2024 13:00,115,1,100,6966
28/01/2024 13:15,96,1,100,6966
28/01/2024 13:30,73,1,100,6966
28/01/2024 13:45,102,1,100,6966
28/01/2024 14:00,23,1,100,6966
28/01/2024 14:15,117,1,100,6966
28/01/2024 14:30,77,1,100,6966
28/01/2024 14:45,6,1,100,6966
28/01/2024 15:00,92,1,100,6966
28/01/2024 15:15,94,1,100,6966
28/01/2024 15:30,56,1,100,6966
28/01/2024 15:45,6,1,100,6966
28/01/2024 16:00,99,1,100,6966
28/01/2024 16:15,41,1,100,6966
28/01/2024 16:30,92,1,100,6966
28/01/2024 16:45,105,1,100,6966
28/01/2024 17:00,9,1,100,6966
28/01/2024 17:15,73,1,100,6966
28/01/2024 17:30,22,1,100,6966
28/01/2024 17:45,71,1,100,6966
28/01/2024 18:00,90,1,100,6966
28/01/2024 18:15,8,1,100,6966
28/01/2024 18:30,35,1,100,6966
28/01/2024 18:45,79,1,100,6966
28/01/2024 19:00,19,1,100,6966
28/01/2024 19:15,106,1,100,6966
28/01/2024 19:30,8,1,100,6966
28/01/2024 19:45,104,1,100,6966
28/01/2024 20:00,83,1,100,6966
28/01/2024 20:15,94,1,100,6966
28/01/2024 20:30,41,1,100,6966
28/01/2024 20:45,116,1,100,6966
28/01/2024 21:00,56,1,100,6966
28/01/2024 21:15,13,1,100,6966
28/01/2024 21:30,88,1,100,6966
28/01/2024 21:45,71,1,100,6966
28/01/2024 22:00,50,1,100,6966
28/01/2024 22:15,116,1,100,6966
28/01/2024 22:30,56,1,100,6966
28/01/2024 22:45,103,1,100,6966
28/01/2024 23:00,86,1,100,6966
29/01/2024 0:00,81,1,100,6966
29/01/2024 0:15,4,1,100,6966
29/01/2024 0:30,119,1,100,6966
29/01/2024 0:45,55,1,100,6966
29/01/2024 1:00,58,1,100,6966
