5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
27/01/2024 19:30,118,1,100,3518
27/01/2024 19:45,79,1,100,3518
27/01/2024 20:00,104,1,100,3518
27/01/2024 20:15,63,1,100,3518
27/01/2024 20:30,83,1,100,3518
27/01/2024 20:45,119,1,100,3518
27/01/2024 21:00,2,1,100,3518
27/01/2024 21:15,12,1,100,3518
27/01/2024 21:30,38,1,100,3518
27/01/2024 21:45,46,1,100,3518
27/01/2024 22:00,74,1,100,3518
27/01/2024 22:15,64,1,100,3518
27/01/2024 22:30,31,1,100,3518
27/01/2024 22:45,20,1,100,3518
27/01/2024 23:00,87,1,100,3518
28/01/2024 0:00,12,1,100,3518
28/01/2024 0:15,78,1,100,3518
28/01/2024 0:30,13,1,100,3518
28/01/2024 0:45,105,1,100,3518
28/01/2024 1:00,85,1,100,3518
28/01/2024 1:15,64,1,100,3518
28/01/2024 1:30,97,1,100,3518
28/01/2024 1:45,29,1,100,3518
28/01/2024 2:00,72,1,100,3518
28/01/2024 2:15,79,1,100,3518
28/01/2024 2:30,14,1,100,3518
28/01/2024 2:45,102,1,100,3518
28/01/2024 3:00,70,1,100,3518
28/01/2024 3:15,106,1,100,3518
28/01/2024 3:30,73,1,100,3518
28/01/2024 3:45,10,1,100,3518
28/01/2024 4:00,72,1,100,3518
28/01/2024 4:15,43,1,100,3518
28/01/2024 4:30,100,1,100,3518
28/01/2024 4:45,98,1,100,3518
28/01/2024 5:00,92,1,100,3518
28/01/2024 5:15,119,1,100,3518
28/01/2024 5:30,46,1,100,3518
28/01/2024 5:45,104,1,100,3518
28/01/2024 6:00,43,1,100,3518
28/01/2024 6:15,22,1,100,3518
28/01/2024 6:30,24,1,100,3518
28/01/2024 6:45,56,1,100,3518
28/01/2024 7:00,20,1,100,3518
28/01/2024 7:15,33,1,100,3518
28/01/2024 7:30,113,1,100,3518
28/01/2024 7:45,83,1,100,3518
28/01/2024 8:00,58,1,100,3518
28/01/2024 8:15,26,1,100,3518
28/01/2024 8:30,63,1,100,3518
28/01/2024 8:45,93,1,100,3518
28/01/2024 9:00,50,1,100,3518
28/01/2024 9:15,39,1,100,3518
28/01/2024 9:30,47,1,100,3518
28/01/2024 9:45,38,1,100,3518
28/01/2024 10:00,2,1,100,3518
28/01/2024 10:15,57,1,100,3518
28/01/2024 10:30,43,1,100,3518
28/01/2024 10:45,44,1,100,3518
28/01/2024 11:00,29,1,100,3518
28/01/2024 11:15,79,1,100,3518
28/01/2024 11:30,28,1,100,3518
28/01/2024 11:45,35,1,100,3518
28/01/2024 12:00,75,1,100,3518
28/01/2024 12:15,103,1,100,3518
28/01/2024 12:30,42,1,100,3518
28/01/2024 12:45,42,1,100,3518
28/01/2024 13:00,89,1,100,3518
28/01/2024 13:15,53,1,100,3518
28/01/2024 13:30,9,1,100,3518
28/01/2024 13:45,103,1,100,3518
28/01/2024 14:00,52,1,100,3518
28/01/2024 14:15,40,1,100,3518
28/01/2024 14:30,21,1,100,3518
28/01/2024 14:45,22,1,100,3518
28/01/2024 15:00,75,1,100,3518
28/01/2024 15:15,13,1,100,3518
28/01/2024 15:30,8,1,100,3518
28/01/2024 15:45,83,1,100,3518
28/01/2024 16:00,94,1,100,3518
28/01/2024 16:15,98,1,100,3518
28/01/2024 16:30,74,1,100,3518
28/01/2024 16:45,76,1,100,3518
28/01/2024 17:00,33,1,100,3518
28/01/2024 17:15,65,1,100,3518
28/01/2024 17:30,106,1,100,3518
28/01/2024 17:45,119,1,100,3518
28/01/2024 18:00,18,1,100,3518
28/01/2024 18:15,97,1,100,3518
28/01/2024 18:30,65,1,100,3518
28/01/2024 18:45,32,1,100,3518
28/01/2024 19:00,34,1,100,3518
28/01/2024 19:15,75,1,100,3518
28/01/2024 19:30,60,1,100,3518
28/01/2024 19:45,112,1,100,3518
28/01/2024 20:00,12,1,100,3518
28/01/2024 20:15,60,1,100,3518
28/01/2024 20:30,117,1,100,3518
28/01/2024 20:45,45,1,100,3518
28/01/2024 21:00,99,1,100,3518
28/01/2024 21:15,91,1,100,3518
28/01/2024 21:30,9,1,100,3518
28/01/2024 21:45,49,1,100,3518
28/01/2024 22:00,78,1,100,3518
28/01/2024 22:15,94,1,100,3518
28/01/2024 22:30,58,1,100,3518
28/01/2024 22:45,53,1,100,3518
28/01/2024 23:00,116,1,100,3518
29/01/2024 0:00,117,1,100,3518
29/01/2024 0:15,99,1,100,3518
29/01/2024 0:30,20,1,100,3518
29/01/2024 0:45,58,1,100,3518
29/01/2024 1:00,44,1,100,3518
29/01/2024 1:15,78,1,100,3518
29/01/2024 1:30,40,1,100,3518
29/01/2024 1:45,39,1,100,3518
29/01/2024 2:00,94,1,100,3518
29/01/2024 2:15,3,1,100,3518
29/01/2024 2:30,105,1,100,3518
29/01/2024 2:45,61,1,100,3518
29/01/2024 3:00,53,1,100,3518
29/01/2024 3:15,68,1,100,3518
29/01/2024 3:30,1,1,100,3518
29/01/2024 3:45,19,1,100,3518
29/01/2024 4:00,47,1,100,3518
29/01/2024 4:15,51,1,100,3518
29/01/2024 4:30,30,1,100,3518
29/01/2024 4:45,47,1,100,3518
29/01/2024 5:00,114,1,100,3518
29/01/2024 5:15,41,1,100,3518
29/01/2024 5:30,64,1,100,3518
29/01/2024 5:45,103,1,100,3518
29/01/2024 6:00,5,1,100,3518
29/01/2024 6:15,19,1,100,3518
29/01/2024 6:30,71,1,100,3518
29/01/2024 6:45,117,1,100,3518
29/01/2024 7:00,27,1,100,3518
29/01/2024 7:15,14,1,100,3518
29/01/2024 7:30,38,1,100,3518
29/01/2024 7:45,22,1,100,3518
29/01/2024 8:00,66,1,100,3518
29/01/2024 8:15,65,1,100,3518
29/01/2024 8:30,90,1,100,3518
29/01/2024 8:45,68,1,100,3518
29/01/2024 9:00,39,1,100,3518
29/01/2024 9:15,106,1,100,3518
29/01/2024 9:30,118,1,100,3518
29/01/2024 9:45,60,1,100,3518
29/01/2024 10:00,68,1,100,3518
29/01/2024 10:15,13,1,100,3518
29/01/2024 10:30,63,1,100,3518
29/01/2024 10:45,39,1,100,3518
29/01/2024 11:00,63,1,100,3518
29/01/2024 11:15,101,1,100,3518
29/01/2024 11:30,99,1,100,3518
29/01/2024 11:45,92,1,100,3518
29/01/2024 12:00,83,1,100,3518
29/01/2024 12:15,5,1,100,3518
29/01/2024 12:30,101,1,100,3518
29/01/2024 12:45,35,1,100,3518
29/01/2024 13:00,21,1,100,3518
29/01/2024 13:15,115,1,100,3518
29/01/2024 13:30,36,1,100,3518
29/01/2024 13:45,57,1,100,3518
29/01/2024 14:00,118,1,100,3518
29/01/2024 14:15,27,1,100,3518
29/01/2024 14:30,4,1,100,3518
29/01/2024 14:45,53,1,100,3518
29/01/2024 15:00,23,1,100,3518
29/01/2024 15:15,103,1,100,3518
29/01/2024 15:30,52,1,100,3518
29/01/2024 15:45,109,1,100,3518
29/01/2024 16:00,70,1,100,3518
29/01/2024 16:15,76,1,100,3518
29/01/2024 16:30,84,1,100,3518
29/01/2024 16:45,60,1,100,3518
29/01/2024 17:00,111,1,100,3518
29/01/2024 17:15,65,1,100,3518
29/01/2024 17:30,77,1,100,3518
29/01/2024 17:45,102,1,100,3518
29/01/2024 18:00,61,1,100,3518
29/01/2024 18:15,116,1,100,3518
29/01/2024 18:30,17,1,100,3518
29/01/2024 18:45,76,1,100,3518
29/01/2024 19:00,16,1,100,3518
29/01/2024 19:15,80,1,100,3518
29/01/2024 19:30,60,1,100,3518
29/01/2024 19:45,27,1,100,3518
29/01/2024 20:00,12,1,100,3518
29/01/2024 20:15,117,1,100,3518
29/01/2024 20:30,55,1,100,3518
29/01/2024 20:45,93,1,100,3518
29/01/2024 21:00,26,1,100,3518
29/01/2024 21:15,28,1,100,3518
29/01/2024 21:30,87,1,100,3518
29/01/2024 21:45,66,1,100,3518
29/01/2024 22:00,70,1,100,3518
29/01/2024 22:15,24,1,100,3518
29/01/2024 22:30,89,1,100,3518
29/01/2024 22:45,26,1,100,3518
29/01/2024 23:00,56,1,100,3518
30/01/2024 0:00,106,1,100,3518
30/01/2024 0:15,90,1,100,3518
30/01/2024 0:30,72,1,100,3518
30/01/2024 0:45,67,1,100,3518
30/01/2024 1:00,86,1,100,3518
30/01/2024 1:15,103,1,100,3518
30/01/2024 1:30,59,1,100,3518
30/01/2024 1:45,58,1,100,3518
30/01/2024 2:00,42,1,100,3518
30/01/2024 2:15,85,1,100,3518
30/01/2024 2:30,16,1,100,3518
30/01/2024 2:45,103,1,100,3518
30/01/2024 3:00,60,1,100,3518
30/01/2024 3:15,15,1,100,3518
30/01/2024 3:30,69,1,100,3518
30/01/2024 3:45,99,1,100,3518
30/01/2024 4:00,26,1,100,3518
30/01/2024 4:15,104,1,100,3518
30/01/2024 4:30,30,1,100,3518
30/01/2024 4:45,28,1,100,3518
30/01/2024 5:00,29,1,100,3518
30/01/2024 5:15,78,1,100,3518
30/01/2024 5:30,32,1,100,3518
30/01/2024 5:45,31,1,100,3518
30/01/2024 6:00,41,1,100,3518
30/01/2024 6:15,31,1,100,3518
30/01/2024 6:30,90,1,100,3518
30/01/2024 6:45,21,1,100,3518
30/01/2024 7:00,48,1,100,3518
30/01/2024 7:15,77,1,100,3518
30/01/2024 7:30,67,1,100,3518
30/01/2024 7:45,76,1,100,3518
30/01/2024 8:00,99,1,100,3518
30/01/2024 8:15,99,1,100,3518
30/01/2024 8:30,31,1,100,3518
30/01/2024 8:45,88,1,100,3518
30/01/2024 9:00,48,1,100,3518
30/01/2024 9:15,75,1,100,3518
30/01/2024 9:30,87,1,100,3518
30/01/2024 9:45,116,1,100,3518
30/01/2024 10:00,96,1,100,3518
30/01/2024 10:15,63,1,100,3518
30/01/2024 10:30,78,1,100,3518
30/01/2024 10:45,116,1,100,3518
30/01/2024 11:00,114,1,100,3518
30/01/2024 11:15,65,1,100,3518
30/01/2024 11:30,54,1,100,3518
30/01/2024 11:45,14,1,100,3518
30/01/2024 12:00,28,1,100,3518
30/01/2024 12:15,15,1,100,3518
30/01/2024 12:30,37,1,100,3518
30/01/2024 12:45,100,1,100,3518
30/01/2024 13:00,64,1,100,3518
30/01/2024 13:15,33,1,100,3518
30/01/2024 13:30,67,1,100,3518
30/01/2024 13:45,49,1,100,3518
30/01/2024 14:00,59,1,100,3518
30/01/2024 14:15,81,1,100,3518
30/01/2024 14:30,16,1,100,3518
30/01/2024 14:45,46,1,100,3518
30/01/2024 15:00,40,1,100,3518
30/01/2024 15:15,61,1,100,3518
30/01/2024 15:30,101,1,100,3518
30/01/2024 15:45,115,1,100,3518
30/01/2024 16:00,27,1,100,3518
30/01/2024 16:15,120,1,100,3518
30/01/2024 16:30,108,1,100,3518
30/01/2024 16:45,82,1,100,3518
30/01/2024 17:00,8,1,100,3518
30/01/2024 17:15,36,1,100,3518
30/01/2024 17:30,33,1,100,3518
30/01/2024 17:45,89,1,100,3518
30/01/2024 18:00,11,1,100,3518
30/01/2024 18:15,72,1,100,3518
30/01/2024 18:30,28,1,100,3518
30/01/2024 18:45,99,1,100,3518
30/01/2024 19:00,50,1,100,3518
30/01/2024 19:15,111,1,100,3518
30/01/2024 19:30,58,1,100,3518
30/01/2024 19:45,95,1,100,3518
30/01/2024 20:00,94,1,100,3518
30/01/2024 20:15,30,1,100,3518
30/01/2024 20:30,65,1,100,3518
30/01/2024 20:45,34,1,100,3518
30/01/2024 21:00,47,1,100,3518
30/01/2024 21:15,59,1,100,3518
30/01/2024 21:30,49,1,100,3518
30/01/2024 21:45,111,1,100,3518
30/01/2024 22:00,28,1,100,3518
30/01/2024 22:15,92,1,100,3518
30/01/2024 22:30,4,1,100,3518
30/01/2024 22:45,118,1,100,3518
30/01/2024 23:00,64,1,100,3518
31/01/2024 0:00,8,1,100,3518
31/01/2024 0:15,17,1,100,3518
31/01/2024 0:30,40,1,100,3518
31/01/2024 0:45,63,1,100,3518
31/01/2024 1:00,48,1,100,3518
31/01/2024 1:15,1,1,100,3518
31/01/2024 1:30,77,1,100,3518
31/01/2024 1:45,105,1,100,3518
31/01/2024 2:00,73,1,100,3518
31/01/2024 2:15,77,1,100,3518
31/01/2024 2:30,85,1,100,3518
31/01/2024 2:45,28,1,100,3518
31/01/2024 3:00,41,1,100,3518
31/01/2024 3:15,60,1,100,3518
31/01/2024 3:30,105,1,100,3518
31/01/2024 3:45,10,1,100,3518
31/01/2024 4:00,3,1,100,3518
31/01/2024 4:15,11,1,100,3518
31/01/2024 4:30,109,1,100,3518
31/01/2024 4:45,88,1,100,3518
31/01/2024 5:00,42,1,100,3518
31/01/2024 5:15,15,1,100,3518
31/01/2024 5:30,94,1,100,3518
31/01/2024 5:45,97,1,100,3518
31/01/2024 6:00,13,1,100,3518
31/01/2024 6:15,9,1,100,3518
31/01/2024 6:30,101,1,100,3518
31/01/2024 6:45,61,1,100,3518
31/01/2024 7:00,8,1,100,3518
31/01/2024 7:15,45,1,100,3518
31/01/2024 7:30,21,1,100,3518
31/01/2024 7:45,101,1,100,3518
31/01/2024 8:00,23,1,100,3518
31/01/2024 8:15,58,1,100,3518
31/01/2024 8:30,107,1,100,3518
31/01/2024 8:45,34,1,100,3518
31/01/2024 9:00,82,1,100,3518
31/01/2024 9:15,89,1,100,3518
31/01/2024 9:30,91,1,100,3518
31/01/2024 9:45,87,1,100,3518
31/01/2024 10:00,91,1,100,3518
31/01/2024 10:15,71,1,100,3518
31/01/2024 10:30,33,1,100,3518
31/01/2024 10:45,92,1,100,3518
31/01/2024 11:00,31,1,100,3518
31/01/2024 11:15,34,1,100,3518
31/01/2024 11:30,21,1,100,3518
31/01/2024 11:45,89,1,100,3518
31/01/2024 12:00,76,1,100,3518
31/01/2024 12:15,97,1,100,3518
31/01/2024 12:30,52,1,100,3518
31/01/2024 12:45,102,1,100,3518
31/01/2024 13:00,69,1,100,3518
31/01/2024 13:15,94,1,100,3518
31/01/2024 13:30,63,1,100,3518
31/01/2024 13:45,54,1,100,3518
31/01/2024 14:00,115,1,100,3518
31/01/2024 14:15,105,1,100,3518
31/01/2024 14:30,88,1,100,3518
31/01/2024 14:45,120,1,100,3518
31/01/2024 15:00,85,1,100,3518
31/01/2024 15:15,89,1,100,3518
31/01/2024 15:30,54,1,100,3518
31/01/2024 15:45,39,1,100,3518
31/01/2024 16:00,94,1,100,3518
31/01/2024 16:15,115,1,100,3518
31/01/2024 16:30,90,1,100,3518
31/01/2024 16:45,27,1,100,3518
31/01/2024 17:00,8,1,100,3518
31/01/2024 17:15,6,1,100,3518
31/01/2024 17:30,82,1,100,3518
31/01/2024 17:45,87,1,100,3518
31/01/2024 18:00,39,1,100,3518
31/01/2024 18:15,65,1,100,3518
31/01/2024 18:30,65,1,100,3518
31/01/2024 18:45,62,1,100,3518
31/01/2024 19:00,106,1,100,3518
31/01/2024 19:15,70,1,100,3518
31/01/2024 19:30,10,1,100,3518
31/01/2024 19:45,112,1,100,3518
31/01/2024 20:00,6,1,100,3518
31/01/2024 20:15,8,1,100,3518
31/01/2024 20:30,109,1,100,3518
31/01/2024 20:45,106,1,100,3518
31/01/2024 21:00,11,1,100,3518
31/01/2024 21:15,29,1,100,3518
31/01/2024 21:30,115,1,100,3518
31/01/2024 21:45,79,1,100,3518
31/01/2024 22:00,102,1,100,3518
31/01/2024 22:15,112,1,100,3518
31/01/2024 22:30,17,1,100,3518
31/01/2024 22:45,73,1,100,3518
31/01/2024 23:00,9,1,100,3518
1/1/2024 0:00,34,1,100,3518
1/1/2024 0:15,23,1,100,3518
1/1/2024 0:30,108,1,100,3518
1/1/2024 0:45,30,1,100,3518
1/1/2024 1:00,61,1,100,3518
1/1/2024 1:15,66,1,100,3518
1/1/2024 1:30,4,1,100,3518
1/1/2024 1:45,22,1,100,3518
1/1/2024 2:00,8,1,100,3518
1/1/2024 2:15,78,1,100,3518
1/1/2024 2:30,61,1,100,3518
1/1/2024 2:45,6,1,100,3518
1/1/2024 3:00,109,1,100,3518
1/1/2024 3:15,118,1,100,3518
1/1/2024 3:30,49,1,100,3518
1/1/2024 3:45,15,1,100,3518
1/1/2024 4:00,101,1,100,3518
1/1/2024 4:15,21,1,100,3518
1/1/2024 4:30,34,1,100,3518
1/1/2024 4:45,56,1,100,3518
1/1/2024 5:00,38,1,100,3518
1/1/2024 5:15,30,1,100,3518
1/1/2024 5:30,77,1,100,3518
1/1/2024 5:45,61,1,100,3518
1/1/2024 6:00,36,1,100,3518
1/1/2024 6:15,114,1,100,3518
1/1/2024 6:30,33,1,100,3518
1/1/2024 6:45,71,1,100,3518
1/1/2024 7:00,72,1,100,3518
1/1/2024 7:15,25,1,100,3518
1/1/2024 7:30,77,1,100,3518
1/1/2024 7:45,68,1,100,3518
1/1/2024 8:00,93,1,100,3518
1/1/2024 8:15,42,1,100,3518
1/1/2024 8:30,4,1,100,3518
1/1/2024 8:45,64,1,100,3518
1/1/2024 9:00,13,1,100,3518
1/1/2024 9:15,38,1,100,3518
1/1/2024 9:30,45,1,100,3518
1/1/2024 9:45,53,1,100,3518
1/1/2024 10:00,71,1,100,3518
1/1/2024 10:15,56,1,100,3518
1/1/2024 10:30,63,1,100,3518
1/1/2024 10:45,88,1,100,3518
1/1/2024 11:00,87,1,100,3518
1/1/2024 11:15,21,1,100,3518
1/1/2024 11:30,7,1,100,3518
1/1/2024 11:45,74,1,100,3518
1/1/2024 12:00,11,1,100,3518
1/1/2024 12:15,93,1,100,3518
1/1/2024 12:30,50,1,100,3518
1/1/2024 12:45,42,1,100,3518
1/1/2024 13:00,22,1,100,3518
1/1/2024 13:15,115,1,100,3518
1/1/2024 13:30,33,1,100,3518
1/1/2024 13:45,36,1,100,3518
1/1/2024 14:00,23,1,100,3518
1/1/2024 14:15,109,1,100,3518
1/1/2024 14:30,24,1,100,3518
1/1/2024 14:45,94,1,100,3518
1/1/2024 15:00,7,1,100,3518
1/1/2024 15:15,94,1,100,3518
1/1/2024 15:30,79,1,100,3518
1/1/2024 15:45,20,1,100,3518
1/1/2024 16:00,90,1,100,3518
1/1/2024 16:15,22,1,100,3518
1/1/2024 16:30,12,1,100,3518
1/1/2024 16:45,60,1,100,3518
1/1/2024 17:00,64,1,100,3518
1/1/2024 17:15,27,1,100,3518
1/1/2024 17:30,29,1,100,3518
1/1/2024 17:45,107,1,100,3518
1/1/2024 18:00,7,1,100,3518
1/1/2024 18:15,110,1,100,3518
1/1/2024 18:30,28,1,100,3518
1/1/2024 18:45,1,1,100,3518
1/1/2024 19:00,77,1,100,3518
1/1/2024 19:15,12,1,100,3518
1/1/2024 19:30,70,1,100,3518
1/1/2024 19:45,83,1,100,3518
1/1/2024 20:00,18,1,100,3518
1/1/2024 20:15,6,1,100,3518
1/1/2024 20:30,90,1,100,3518
1/1/2024 20:45,107,1,100,3518
1/1/2024 21:00,106,1,100,3518
1/1/2024 21:15,98,1,100,3518
1/1/2024 21:30,26,1,100,3518
1/1/2024 21:45,17,1,100,3518
1/1/2024 22:00,72,1,100,3518
1/1/2024 22:15,109,1,100,3518
1/1/2024 22:30,41,1,100,3518
1/1/2024 22:45,79,1,100,3518
1/1/2024 23:00,55,1,100,3518
2/1/2024 0:00,89,1,100,3518
2/1/2024 0:15,37,1,100,3518
2/1/2024 0:30,48,1,100,3518
2/1/2024 0:45,45,1,100,3518
2/1/2024 1:00,29,1,100,3518
2/1/2024 1:15,109,1,100,3518
2/1/2024 1:30,59,1,100,3518
2/1/2024 1:45,106,1,100,3518
2/1/2024 2:00,117,1,100,3518
2/1/2024 2:15,32,1,100,3518
2/1/2024 2:30,78,1,100,3518
2/1/2024 2:45,13,1,100,3518
2/1/2024 3:00,82,1,100,3518
2/1/2024 3:15,4,1,100,3518
2/1/2024 3:30,94,1,100,3518
2/1/2024 3:45,93,1,100,3518
2/1/2024 4:00,60,1,100,3518
2/1/2024 4:15,26,1,100,3518
2/1/2024 4:30,104,1,100,3518
2/1/2024 4:45,118,1,100,3518
2/1/2024 5:00,41,1,100,3518
2/1/2024 5:15,17,1,100,3518
2/1/2024 5:30,49,1,100,3518
2/1/2024 5:45,50,1,100,3518
2/1/2024 6:00,103,1,100,3518
2/1/2024 6:15,78,1,100,3518
2/1/2024 6:30,99,1,100,3518
2/1/2024 6:45,55,1,100,3518
2/1/2024 7:00,100,1,100,3518
2/1/2024 7:15,18,1,100,3518
2/1/2024 7:30,69,1,100,3518
2/1/2024 7:45,67,1,100,3518
2/1/2024 8:00,17,1,100,3518
2/1/2024 8:15,33,1,100,3518
2/1/2024 8:30,98,1,100,3518
2/1/2024 8:45,47,1,100,3518
2/1/2024 9:00,7,1,100,3518
2/1/2024 9:15,29,1,100,3518
2/1/2024 9:30,23,1,100,3518
2/1/2024 9:45,120,1,100,3518
2/1/2024 10:00,99,1,100,3518
2/1/2024 10:15,12,1,100,3518
2/1/2024 10:30,113,1,100,3518
2/1/2024 10:45,114,1,100,3518
2/1/2024 11:00,96,1,100,3518
2/1/2024 11:15,107,1,100,3518
2/1/2024 11:30,101,1,100,3518
2/1/2024 11:45,3,1,100,3518
2/1/2024 12:00,81,1,100,3518
2/1/2024 12:15,8,1,100,3518
2/1/2024 12:30,36,1,100,3518
2/1/2024 12:45,26,1,100,3518
2/1/2024 13:00,53,1,100,3518
2/1/2024 13:15,98,1,100,3518
2/1/2024 13:30,21,1,100,3518
2/1/2024 13:45,2,1,100,3518
2/1/2024 14:00,63,1,100,3518
2/1/2024 14:15,59,1,100,3518
2/1/2024 14:30,62,1,100,3518
2/1/2024 14:45,56,1,100,3518
2/1/2024 15:00,87,1,100,3518
2/1/2024 15:15,2,1,100,3518
2/1/2024 15:30,92,1,100,3518
2/1/2024 15:45,35,1,100,3518
2/1/2024 16:00,66,1,100,3518
2/1/2024 16:15,61,1,100,3518
2/1/2024 16:30,108,1,100,3518
2/1/2024 16:45,114,1,100,3518
2/1/2024 17:00,54,1,100,3518
2/1/2024 17:15,4,1,100,3518
2/1/2024 17:30,105,1,100,3518
2/1/2024 17:45,40,1,100,3518
2/1/2024 18:00,111,1,100,3518
2/1/2024 18:15,42,1,100,3518
2/1/2024 18:30,10,1,100,3518
2/1/2024 18:45,55,1,100,3518
2/1/2024 19:00,24,1,100,3518
2/1/2024 19:15,24,1,100,3518
2/1/2024 19:30,79,1,100,3518
2/1/2024 19:45,25,1,100,3518
2/1/2024 20:00,73,1,100,3518
2/1/2024 20:15,67,1,100,3518
2/1/2024 20:30,110,1,100,3518
2/1/2024 20:45,82,1,100,3518
2/1/2024 21:00,22,1,100,3518
2/1/2024 21:15,64,1,100,3518
2/1/2024 21:30,94,1,100,3518
2/1/2024 21:45,30,1,100,3518
2/1/2024 22:00,12,1,100,3518
2/1/2024 22:15,9,1,100,3518
2/1/2024 22:30,79,1,100,3518
2/1/2024 22:45,40,1,100,3518
2/1/2024 23:00,41,1,100,3518
3/1/2024 0:00,68,1,100,3518
3/1/2024 0:15,53,1,100,3518
3/1/2024 0:30,54,1,100,3518
3/1/2024 0:45,11,1,100,3518
3/1/2024 1:00,92,1,100,3518
3/1/2024 1:15,53,1,100,3518
3/1/2024 1:30,110,1,100,3518
3/1/2024 1:45,27,1,100,3518
3/1/2024 2:00,76,1,100,3518
3/1/2024 2:15,48,1,100,3518
3/1/2024 2:30,119,1,100,3518
3/1/2024 2:45,56,1,100,3518
3/1/2024 3:00,21,1,100,3518
3/1/2024 3:15,113,1,100,3518
3/1/2024 3:30,24,1,100,3518
3/1/2024 3:45,9,1,100,3518
3/1/2024 4:00,48,1,100,3518
3/1/2024 4:15,19,1,100,3518
3/1/2024 4:30,49,1,100,3518
3/1/2024 4:45,47,1,100,3518
3/1/2024 5:00,61,1,100,3518
3/1/2024 5:15,107,1,100,3518
3/1/2024 5:30,62,1,100,3518
3/1/2024 5:45,28,1,100,3518
3/1/2024 6:00,73,1,100,3518
3/1/2024 6:15,56,1,100,3518
3/1/2024 6:30,14,1,100,3518
3/1/2024 6:45,83,1,100,3518
3/1/2024 7:00,101,1,100,3518
3/1/2024 7:15,9,1,100,3518
3/1/2024 7:30,89,1,100,3518
3/1/2024 7:45,14,1,100,3518
3/1/2024 8:00,103,1,100,3518
3/1/2024 8:15,83,1,100,3518
3/1/2024 8:30,116,1,100,3518
3/1/2024 8:45,21,1,100,3518
3/1/2024 9:00,6,1,100,3518
3/1/2024 9:15,9,1,100,3518
3/1/2024 9:30,34,1,100,3518
3/1/2024 9:45,73,1,100,3518
3/1/2024 10:00,94,1,100,3518
3/1/2024 10:15,93,1,100,3518
3/1/2024 10:30,100,1,100,3518
3/1/2024 10:45,108,1,100,3518
3/1/2024 11:00,65,1,100,3518
3/1/2024 11:15,60,1,100,3518
3/1/2024 11:30,46,1,100,3518
3/1/2024 11:45,77,1,100,3518
3/1/2024 12:00,95,1,100,3518
3/1/2024 12:15,97,1,100,3518
3/1/2024 12:30,1,1,100,3518
3/1/2024 12:45,12,1,100,3518
3/1/2024 13:00,60,1,100,3518
3/1/2024 13:15,16,1,100,3518
3/1/2024 13:30,102,1,100,3518
3/1/2024 13:45,79,1,100,3518
3/1/2024 14:00,97,1,100,3518
3/1/2024 14:15,72,1,100,3518
3/1/2024 14:30,37,1,100,3518
3/1/2024 14:45,96,1,100,3518
3/1/2024 15:00,66,1,100,3518
3/1/2024 15:15,43,1,100,3518
3/1/2024 15:30,77,1,100,3518
3/1/2024 15:45,115,1,100,3518
3/1/2024 16:00,43,1,100,3518
3/1/2024 16:15,19,1,100,3518
3/1/2024 16:30,6,1,100,3518
3/1/2024 16:45,111,1,100,3518
3/1/2024 17:00,24,1,100,3518
3/1/2024 17:15,38,1,100,3518
3/1/2024 17:30,46,1,100,3518
3/1/2024 17:45,60,1,100,3518
3/1/2024 18:00,69,1,100,3518
3/1/2024 18:15,24,1,100,3518
3/1/2024 18:30,23,1,100,3518
3/1/2024 18:45,32,1,100,3518
3/1/2024 19:00,15,1,100,3518
3/1/2024 19:15,42,1,100,3518
3/1/2024 19:30,96,1,100,3518
3/1/2024 19:45,54,1,100,3518
3/1/2024 20:00,70,1,100,3518
3/1/2024 20:15,21,1,100,3518
3/1/2024 20:30,58,1,100,3518
3/1/2024 20:45,15,1,100,3518
3/1/2024 21:00,87,1,100,3518
3/1/2024 21:15,57,1,100,3518
3/1/2024 21:30,9,1,100,3518
3/1/2024 21:45,71,1,100,3518
3/1/2024 22:00,37,1,100,3518
3/1/2024 22:15,53,1,100,3518
3/1/2024 22:30,16,1,100,3518
3/1/2024 22:45,17,1,100,3518
3/1/2024 23:00,43,1,100,3518
4/1/2024 0:00,30,1,100,3518
4/1/2024 0:15,85,1,100,3518
4/1/2024 0:30,46,1,100,3518
4/1/2024 0:45,80,1,100,3518
4/1/2024 1:00,98,1,100,3518
4/1/2024 1:15,48,1,100,3518
4/1/2024 1:30,26,1,100,3518
4/1/2024 1:45,52,1,100,3518
4/1/2024 2:00,80,1,100,3518
4/1/2024 2:15,70,1,100,3518
4/1/2024 2:30,7,1,100,3518
4/1/2024 2:45,52,1,100,3518
4/1/2024 3:00,118,1,100,3518
4/1/2024 3:15,10,1,100,3518
4/1/2024 3:30,22,1,100,3518
4/1/2024 3:45,28,1,100,3518
4/1/2024 4:00,30,1,100,3518
4/1/2024 4:15,74,1,100,3518
4/1/2024 4:30,84,1,100,3518
4/1/2024 4:45,112,1,100,3518
4/1/2024 5:00,96,1,100,3518
4/1/2024 5:15,48,1,100,3518
4/1/2024 5:30,90,1,100,3518
4/1/2024 5:45,92,1,100,3518
4/1/2024 6:00,39,1,100,3518
4/1/2024 6:15,11,1,100,3518
4/1/2024 6:30,10,1,100,3518
4/1/2024 6:45,57,1,100,3518
4/1/2024 7:00,43,1,100,3518
4/1/2024 7:15,49,1,100,3518
4/1/2024 7:30,17,1,100,3518
