5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
29/01/2024 11:15,43,1,100,8328
29/01/2024 11:30,24,1,100,8328
29/01/2024 11:45,33,1,100,8328
29/01/2024 12:00,88,1,100,8328
29/01/2024 12:15,89,1,100,8328
29/01/2024 12:30,39,1,100,8328
29/01/2024 12:45,71,1,100,8328
29/01/2024 13:00,94,1,100,8328
29/01/2024 13:15,113,1,100,8328
29/01/2024 13:30,57,1,100,8328
29/01/2024 13:45,76,1,100,8328
29/01/2024 14:00,28,1,100,8328
29/01/2024 14:15,70,1,100,8328
29/01/2024 14:30,38,1,100,8328
29/01/2024 14:45,89,1,100,8328
29/01/2024 15:00,46,1,100,8328
29/01/2024 15:15,56,1,100,8328
29/01/2024 15:30,38,1,100,8328
29/01/2024 15:45,43,1,100,8328
29/01/2024 16:00,118,1,100,8328
29/01/2024 16:15,101,1,100,8328
29/01/2024 16:30,14,1,100,8328
29/01/2024 16:45,3,1,100,8328
29/01/2024 17:00,25,1,100,8328
29/01/2024 17:15,30,1,100,8328
29/01/2024 17:30,100,1,100,8328
29/01/2024 17:45,111,1,100,8328
29/01/2024 18:00,68,1,100,8328
29/01/2024 18:15,77,1,100,8328
29/01/2024 18:30,17,1,100,8328
29/01/2024 18:45,70,1,100,8328
29/01/2024 19:00,57,1,100,8328
29/01/2024 19:15,53,1,100,8328
29/01/2024 19:30,9,1,100,8328
29/01/2024 19:45,20,1,100,8328
29/01/2024 20:00,77,1,100,8328
29/01/2024 20:15,54,1,100,8328
29/01/2024 20:30,68,1,100,8328
29/01/2024 20:45,32,1,100,8328
29/01/2024 21:00,102,1,100,8328
29/01/2024 21:15,54,1,100,8328
29/01/2024 21:30,45,1,100,8328
29/01/2024 21:45,92,1,100,8328
29/01/2024 22:00,101,1,100,8328
29/01/2024 22:15,59,1,100,8328
29/01/2024 22:30,96,1,100,8328
29/01/2024 22:45,18,1,100,8328
29/01/2024 23:00,71,1,100,8328
30/01/2024 0:00,80,1,100,8328
30/01/2024 0:15,44,1,100,8328
30/01/2024 0:30,31,1,100,8328
30/01/2024 0:45,99,1,100,8328
30/01/2024 1:00,31,1,100,8328
30/01/2024 1:15,114,1,100,8328
30/01/2024 1:30,83,1,100,8328
30/01/2024 1:45,63,1,100,8328
30/01/2024 2:00,6,1,100,8328
30/01/2024 2:15,4,1,100,8328
30/01/2024 2:30,113,1,100,8328
30/01/2024 2:45,55,1,100,8328
30/01/2024 3:00,113,1,100,8328
30/01/2024 3:15,81,1,100,8328
30/01/2024 3:30,65,1,100,8328
30/01/2024 3:45,116,1,100,8328
30/01/2024 4:00,107,1,100,8328
30/01/2024 4:15,27,1,100,8328
30/01/2024 4:30,118,1,100,8328
30/01/2024 4:45,80,1,100,8328
30/01/2024 5:00,42,1,100,8328
30/01/2024 5:15,102,1,100,8328
30/01/2024 5:30,27,1,100,8328
30/01/2024 5:45,52,1,100,8328
30/01/2024 6:00,117,1,100,8328
30/01/2024 6:15,82,1,100,8328
30/01/2024 6:30,6,1,100,8328
30/01/2024 6:45,20,1,100,8328
30/01/2024 7:00,54,1,100,8328
30/01/2024 7:15,110,1,100,8328
30/01/2024 7:30,107,1,100,8328
30/01/2024 7:45,104,1,100,8328
30/01/2024 8:00,110,1,100,8328
30/01/2024 8:15,104,1,100,8328
30/01/2024 8:30,2,1,100,8328
30/01/2024 8:45,108,1,100,8328
30/01/2024 9:00,82,1,100,8328
30/01/2024 9:15,4,1,100,8328
30/01/2024 9:30,6,1,100,8328
30/01/2024 9:45,120,1,100,8328
30/01/2024 10:00,96,1,100,8328
30/01/2024 10:15,31,1,100,8328
30/01/2024 10:30,52,1,100,8328
30/01/2024 10:45,81,1,100,8328
30/01/2024 11:00,67,1,100,8328
30/01/2024 11:15,14,1,100,8328
30/01/2024 11:30,1,1,100,8328
30/01/2024 11:45,61,1,100,8328
30/01/2024 12:00,42,1,100,8328
30/01/2024 12:15,97,1,100,8328
30/01/2024 12:30,56,1,100,8328
30/01/2024 12:45,55,1,100,8328
30/01/2024 13:00,16,1,100,8328
30/01/2024 13:15,87,1,100,8328
30/01/2024 13:30,94,1,100,8328
30/01/2024 13:45,35,1,100,8328
30/01/2024 14:00,34,1,100,8328
30/01/2024 14:15,52,1,100,8328
30/01/2024 14:30,30,1,100,8328
30/01/2024 14:45,113,1,100,8328
30/01/2024 15:00,44,1,100,8328
30/01/2024 15:15,120,1,100,8328
30/01/2024 15:30,12,1,100,8328
30/01/2024 15:45,90,1,100,8328
30/01/2024 16:00,46,1,100,8328
30/01/2024 16:15,92,1,100,8328
30/01/2024 16:30,117,1,100,8328
30/01/2024 16:45,40,1,100,8328
30/01/2024 17:00,42,1,100,8328
30/01/2024 17:15,83,1,100,8328
30/01/2024 17:30,52,1,100,8328
30/01/2024 17:45,30,1,100,8328
30/01/2024 18:00,116,1,100,8328
30/01/2024 18:15,73,1,100,8328
30/01/2024 18:30,81,1,100,8328
30/01/2024 18:45,23,1,100,8328
30/01/2024 19:00,6,1,100,8328
30/01/2024 19:15,29,1,100,8328
30/01/2024 19:30,56,1,100,8328
30/01/2024 19:45,54,1,100,8328
30/01/2024 20:00,34,1,100,8328
30/01/2024 20:15,79,1,100,8328
30/01/2024 20:30,59,1,100,8328
30/01/2024 20:45,32,1,100,8328
30/01/2024 21:00,92,1,100,8328
30/01/2024 21:15,77,1,100,8328
30/01/2024 21:30,108,1,100,8328
30/01/2024 21:45,95,1,100,8328
30/01/2024 22:00,46,1,100,8328
30/01/2024 22:15,64,1,100,8328
30/01/2024 22:30,33,1,100,8328
30/01/2024 22:45,40,1,100,8328
30/01/2024 23:00,88,1,100,8328
31/01/2024 0:00,46,1,100,8328
31/01/2024 0:15,71,1,100,8328
31/01/2024 0:30,104,1,100,8328
31/01/2024 0:45,115,1,100,8328
31/01/2024 1:00,64,1,100,8328
31/01/2024 1:15,83,1,100,8328
31/01/2024 1:30,106,1,100,8328
31/01/2024 1:45,44,1,100,8328
31/01/2024 2:00,84,1,100,8328
31/01/2024 2:15,67,1,100,8328
31/01/2024 2:30,87,1,100,8328
31/01/2024 2:45,116,1,100,8328
31/01/2024 3:00,18,1,100,8328
31/01/2024 3:15,49,1,100,8328
31/01/2024 3:30,86,1,100,8328
31/01/2024 3:45,98,1,100,8328
31/01/2024 4:00,97,1,100,8328
31/01/2024 4:15,71,1,100,8328
31/01/2024 4:30,31,1,100,8328
31/01/2024 4:45,42,1,100,8328
31/01/2024 5:00,29,1,100,8328
31/01/2024 5:15,66,1,100,8328
31/01/2024 5:30,64,1,100,8328
31/01/2024 5:45,75,1,100,8328
31/01/2024 6:00,65,1,100,8328
31/01/2024 6:15,85,1,100,8328
31/01/2024 6:30,115,1,100,8328
31/01/2024 6:45,54,1,100,8328
31/01/2024 7:00,36,1,100,8328
31/01/2024 7:15,90,1,100,8328
31/01/2024 7:30,117,1,100,8328
31/01/2024 7:45,5,1,100,8328
31/01/2024 8:00,91,1,100,8328
31/01/2024 8:15,108,1,100,8328
31/01/2024 8:30,90,1,100,8328
31/01/2024 8:45,28,1,100,8328
31/01/2024 9:00,66,1,100,8328
31/01/2024 9:15,113,1,100,8328
31/01/2024 9:30,34,1,100,8328
31/01/2024 9:45,27,1,100,8328
31/01/2024 10:00,117,1,100,8328
31/01/2024 10:15,55,1,100,8328
31/01/2024 10:30,71,1,100,8328
31/01/2024 10:45,45,1,100,8328
31/01/2024 11:00,31,1,100,8328
31/01/2024 11:15,109,1,100,8328
31/01/2024 11:30,106,1,100,8328
31/01/2024 11:45,9,1,100,8328
31/01/2024 12:00,108,1,100,8328
31/01/2024 12:15,48,1,100,8328
31/01/2024 12:30,17,1,100,8328
31/01/2024 12:45,108,1,100,8328
31/01/2024 13:00,5,1,100,8328
31/01/2024 13:15,64,1,100,8328
31/01/2024 13:30,38,1,100,8328
31/01/2024 13:45,85,1,100,8328
31/01/2024 14:00,47,1,100,8328
31/01/2024 14:15,64,1,100,8328
31/01/2024 14:30,17,1,100,8328
31/01/2024 14:45,20,1,100,8328
31/01/2024 15:00,109,1,100,8328
31/01/2024 15:15,67,1,100,8328
31/01/2024 15:30,62,1,100,8328
31/01/2024 15:45,46,1,100,8328
31/01/2024 16:00,99,1,100,8328
31/01/2024 16:15,22,1,100,8328
31/01/2024 16:30,46,1,100,8328
31/01/2024 16:45,37,1,100,8328
31/01/2024 17:00,67,1,100,8328
31/01/2024 17:15,41,1,100,8328
31/01/2024 17:30,74,1,100,8328
31/01/2024 17:45,19,1,100,8328
31/01/2024 18:00,111,1,100,8328
31/01/2024 18:15,32,1,100,8328
31/01/2024 18:30,64,1,100,8328
31/01/2024 18:45,29,1,100,8328
31/01/2024 19:00,47,1,100,8328
31/01/2024 19:15,118,1,100,8328
31/01/2024 19:30,98,1,100,8328
31/01/2024 19:45,83,1,100,8328
31/01/2024 20:00,62,1,100,8328
31/01/2024 20:15,10,1,100,8328
31/01/2024 20:30,111,1,100,8328
31/01/2024 20:45,118,1,100,8328
31/01/2024 21:00,68,1,100,8328
31/01/2024 21:15,30,1,100,8328
31/01/2024 21:30,73,1,100,8328
31/01/2024 21:45,32,1,100,8328
31/01/2024 22:00,117,1,100,8328
31/01/2024 22:15,75,1,100,8328
31/01/2024 22:30,64,1,100,8328
31/01/2024 22:45,15,1,100,8328
31/01/2024 23:00,77,1,100,8328
1/1/2024 0:00,108,1,100,8328
1/1/2024 0:15,70,1,100,8328
1/1/2024 0:30,27,1,100,8328
1/1/2024 0:45,4,1,100,8328
1/1/2024 1:00,8,1,100,8328
1/1/2024 1:15,53,1,100,8328
1/1/2024 1:30,17,1,100,8328
1/1/2024 1:45,80,1,100,8328
1/1/2024 2:00,2,1,100,8328
1/1/2024 2:15,34,1,100,8328
1/1/2024 2:30,107,1,100,8328
1/1/2024 2:45,33,1,100,8328
1/1/2024 3:00,15,1,100,8328
1/1/2024 3:15,117,1,100,8328
1/1/2024 3:30,115,1,100,8328
1/1/2024 3:45,116,1,100,8328
1/1/2024 4:00,98,1,100,8328
1/1/2024 4:15,58,1,100,8328
1/1/2024 4:30,26,1,100,8328
1/1/2024 4:45,76,1,100,8328
1/1/2024 5:00,104,1,100,8328
1/1/2024 5:15,104,1,100,8328
1/1/2024 5:30,35,1,100,8328
1/1/2024 5:45,77,1,100,8328
1/1/2024 6:00,84,1,100,8328
1/1/2024 6:15,84,1,100,8328
1/1/2024 6:30,56,1,100,8328
1/1/2024 6:45,105,1,100,8328
1/1/2024 7:00,19,1,100,8328
1/1/2024 7:15,58,1,100,8328
1/1/2024 7:30,3,1,100,8328
1/1/2024 7:45,86,1,100,8328
1/1/2024 8:00,33,1,100,8328
1/1/2024 8:15,52,1,100,8328
1/1/2024 8:30,94,1,100,8328
1/1/2024 8:45,94,1,100,8328
1/1/2024 9:00,57,1,100,8328
1/1/2024 9:15,79,1,100,8328
1/1/2024 9:30,60,1,100,8328
1/1/2024 9:45,12,1,100,8328
1/1/2024 10:00,27,1,100,8328
1/1/2024 10:15,87,1,100,8328
1/1/2024 10:30,105,1,100,8328
1/1/2024 10:45,76,1,100,8328
1/1/2024 11:00,42,1,100,8328
1/1/2024 11:15,4,1,100,8328
1/1/2024 11:30,119,1,100,8328
1/1/2024 11:45,58,1,100,8328
1/1/2024 12:00,107,1,100,8328
1/1/2024 12:15,6,1,100,8328
1/1/2024 12:30,26,1,100,8328
1/1/2024 12:45,12,1,100,8328
1/1/2024 13:00,22,1,100,8328
1/1/2024 13:15,2,1,100,8328
1/1/2024 13:30,65,1,100,8328
1/1/2024 13:45,29,1,100,8328
1/1/2024 14:00,26,1,100,8328
1/1/2024 14:15,4,1,100,8328
1/1/2024 14:30,101,1,100,8328
1/1/2024 14:45,13,1,100,8328
1/1/2024 15:00,19,1,100,8328
1/1/2024 15:15,71,1,100,8328
1/1/2024 15:30,81,1,100,8328
1/1/2024 15:45,17,1,100,8328
1/1/2024 16:00,75,1,100,8328
1/1/2024 16:15,75,1,100,8328
1/1/2024 16:30,2,1,100,8328
1/1/2024 16:45,77,1,100,8328
1/1/2024 17:00,58,1,100,8328
1/1/2024 17:15,63,1,100,8328
1/1/2024 17:30,103,1,100,8328
1/1/2024 17:45,30,1,100,8328
1/1/2024 18:00,61,1,100,8328
1/1/2024 18:15,33,1,100,8328
1/1/2024 18:30,6,1,100,8328
1/1/2024 18:45,16,1,100,8328
1/1/2024 19:00,62,1,100,8328
1/1/2024 19:15,113,1,100,8328
1/1/2024 19:30,66,1,100,8328
1/1/2024 19:45,113,1,100,8328
1/1/2024 20:00,101,1,100,8328
1/1/2024 20:15,45,1,100,8328
1/1/2024 20:30,13,1,100,8328
1/1/2024 20:45,2,1,100,8328
1/1/2024 21:00,104,1,100,8328
1/1/2024 21:15,33,1,100,8328
1/1/2024 21:30,8,1,100,8328
1/1/2024 21:45,99,1,100,8328
1/1/2024 22:00,9,1,100,8328
1/1/2024 22:15,84,1,100,8328
1/1/2024 22:30,101,1,100,8328
1/1/2024 22:45,33,1,100,8328
1/1/2024 23:00,81,1,100,8328
2/1/2024 0:00,55,1,100,8328
2/1/2024 0:15,44,1,100,8328
2/1/2024 0:30,89,1,100,8328
2/1/2024 0:45,90,1,100,8328
2/1/2024 1:00,9,1,100,8328
2/1/2024 1:15,54,1,100,8328
2/1/2024 1:30,35,1,100,8328
2/1/2024 1:45,5,1,100,8328
2/1/2024 2:00,10,1,100,8328
2/1/2024 2:15,77,1,100,8328
2/1/2024 2:30,76,1,100,8328
2/1/2024 2:45,18,1,100,8328
2/1/2024 3:00,40,1,100,8328
2/1/2024 3:15,114,1,100,8328
2/1/2024 3:30,109,1,100,8328
2/1/2024 3:45,21,1,100,8328
2/1/2024 4:00,91,1,100,8328
2/1/2024 4:15,21,1,100,8328
2/1/2024 4:30,115,1,100,8328
2/1/2024 4:45,88,1,100,8328
2/1/2024 5:00,78,1,100,8328
2/1/2024 5:15,56,1,100,8328
2/1/2024 5:30,58,1,100,8328
2/1/2024 5:45,52,1,100,8328
2/1/2024 6:00,86,1,100,8328
2/1/2024 6:15,89,1,100,8328
2/1/2024 6:30,78,1,100,8328
2/1/2024 6:45,59,1,100,8328
2/1/2024 7:00,70,1,100,8328
2/1/2024 7:15,70,1,100,8328
2/1/2024 7:30,118,1,100,8328
2/1/2024 7:45,90,1,100,8328
2/1/2024 8:00,46,1,100,8328
2/1/2024 8:15,9,1,100,8328
2/1/2024 8:30,41,1,100,8328
2/1/2024 8:45,112,1,100,8328
2/1/2024 9:00,20,1,100,8328
2/1/2024 9:15,115,1,100,8328
2/1/2024 9:30,99,1,100,8328
2/1/2024 9:45,26,1,100,8328
2/1/2024 10:00,32,1,100,8328
2/1/2024 10:15,91,1,100,8328
2/1/2024 10:30,29,1,100,8328
2/1/2024 10:45,87,1,100,8328
2/1/2024 11:00,63,1,100,8328
2/1/2024 11:15,59,1,100,8328
2/1/2024 11:30,45,1,100,8328
2/1/2024 11:45,95,1,100,8328
2/1/2024 12:00,34,1,100,8328
2/1/2024 12:15,117,1,100,8328
2/1/2024 12:30,73,1,100,8328
2/1/2024 12:45,66,1,100,8328
2/1/2024 13:00,58,1,100,8328
2/1/2024 13:15,63,1,100,8328
2/1/2024 13:30,2,1,100,8328
2/1/2024 13:45,12,1,100,8328
2/1/2024 14:00,29,1,100,8328
2/1/2024 14:15,12,1,100,8328
2/1/2024 14:30,82,1,100,8328
2/1/2024 14:45,65,1,100,8328
2/1/2024 15:00,87,1,100,8328
2/1/2024 15:15,84,1,100,8328
2/1/2024 15:30,96,1,100,8328
2/1/2024 15:45,25,1,100,8328
2/1/2024 16:00,83,1,100,8328
2/1/2024 16:15,79,1,100,8328
2/1/2024 16:30,54,1,100,8328
2/1/2024 16:45,16,1,100,8328
2/1/2024 17:00,90,1,100,8328
2/1/2024 17:15,104,1,100,8328
2/1/2024 17:30,27,1,100,8328
2/1/2024 17:45,30,1,100,8328
2/1/2024 18:00,102,1,100,8328
2/1/2024 18:15,35,1,100,8328
2/1/2024 18:30,54,1,100,8328
2/1/2024 18:45,50,1,100,8328
2/1/2024 19:00,109,1,100,8328
2/1/2024 19:15,33,1,100,8328
2/1/2024 19:30,37,1,100,8328
2/1/2024 19:45,18,1,100,8328
2/1/2024 20:00,118,1,100,8328
2/1/2024 20:15,15,1,100,8328
2/1/2024 20:30,103,1,100,8328
2/1/2024 20:45,39,1,100,8328
2/1/2024 21:00,59,1,100,8328
2/1/2024 21:15,46,1,100,8328
2/1/2024 21:30,72,1,100,8328
2/1/2024 21:45,66,1,100,8328
2/1/2024 22:00,91,1,100,8328
2/1/2024 22:15,55,1,100,8328
2/1/2024 22:30,107,1,100,8328
2/1/2024 22:45,52,1,100,8328
2/1/2024 23:00,88,1,100,8328
3/1/2024 0:00,109,1,100,8328
3/1/2024 0:15,26,1,100,8328
3/1/2024 0:30,105,1,100,8328
3/1/2024 0:45,10,1,100,8328
3/1/2024 1:00,49,1,100,8328
3/1/2024 1:15,18,1,100,8328
3/1/2024 1:30,46,1,100,8328
3/1/2024 1:45,92,1,100,8328
3/1/2024 2:00,102,1,100,8328
3/1/2024 2:15,72,1,100,8328
3/1/2024 2:30,49,1,100,8328
3/1/2024 2:45,12,1,100,8328
3/1/2024 3:00,16,1,100,8328
3/1/2024 3:15,30,1,100,8328
3/1/2024 3:30,83,1,100,8328
3/1/2024 3:45,67,1,100,8328
3/1/2024 4:00,60,1,100,8328
3/1/2024 4:15,106,1,100,8328
3/1/2024 4:30,53,1,100,8328
3/1/2024 4:45,47,1,100,8328
3/1/2024 5:00,66,1,100,8328
3/1/2024 5:15,71,1,100,8328
3/1/2024 5:30,75,1,100,8328
3/1/2024 5:45,106,1,100,8328
3/1/2024 6:00,119,1,100,8328
3/1/2024 6:15,79,1,100,8328
3/1/2024 6:30,64,1,100,8328
3/1/2024 6:45,90,1,100,8328
3/1/2024 7:00,27,1,100,8328
3/1/2024 7:15,38,1,100,8328
3/1/2024 7:30,6,1,100,8328
3/1/2024 7:45,114,1,100,8328
3/1/2024 8:00,77,1,100,8328
3/1/2024 8:15,82,1,100,8328
3/1/2024 8:30,6,1,100,8328
3/1/2024 8:45,58,1,100,8328
3/1/2024 9:00,5,1,100,8328
3/1/2024 9:15,104,1,100,8328
3/1/2024 9:30,74,1,100,8328
3/1/2024 9:45,40,1,100,8328
3/1/2024 10:00,35,1,100,8328
3/1/2024 10:15,15,1,100,8328
3/1/2024 10:30,32,1,100,8328
3/1/2024 10:45,20,1,100,8328
3/1/2024 11:00,21,1,100,8328
3/1/2024 11:15,55,1,100,8328
3/1/2024 11:30,42,1,100,8328
3/1/2024 11:45,39,1,100,8328
3/1/2024 12:00,30,1,100,8328
3/1/2024 12:15,8,1,100,8328
3/1/2024 12:30,102,1,100,8328
3/1/2024 12:45,68,1,100,8328
3/1/2024 13:00,15,1,100,8328
3/1/2024 13:15,70,1,100,8328
3/1/2024 13:30,11,1,100,8328
3/1/2024 13:45,29,1,100,8328
3/1/2024 14:00,81,1,100,8328
3/1/2024 14:15,25,1,100,8328
3/1/2024 14:30,11,1,100,8328
3/1/2024 14:45,68,1,100,8328
3/1/2024 15:00,115,1,100,8328
3/1/2024 15:15,46,1,100,8328
3/1/2024 15:30,103,1,100,8328
3/1/2024 15:45,19,1,100,8328
3/1/2024 16:00,106,1,100,8328
3/1/2024 16:15,16,1,100,8328
3/1/2024 16:30,50,1,100,8328
3/1/2024 16:45,50,1,100,8328
3/1/2024 17:00,113,1,100,8328
3/1/2024 17:15,86,1,100,8328
3/1/2024 17:30,106,1,100,8328
3/1/2024 17:45,45,1,100,8328
3/1/2024 18:00,39,1,100,8328
3/1/2024 18:15,83,1,100,8328
3/1/2024 18:30,6,1,100,8328
3/1/2024 18:45,120,1,100,8328
3/1/2024 19:00,100,1,100,8328
3/1/2024 19:15,72,1,100,8328
3/1/2024 19:30,49,1,100,8328
3/1/2024 19:45,77,1,100,8328
3/1/2024 20:00,34,1,100,8328
3/1/2024 20:15,48,1,100,8328
3/1/2024 20:30,3,1,100,8328
3/1/2024 20:45,38,1,100,8328
3/1/2024 21:00,38,1,100,8328
3/1/2024 21:15,64,1,100,8328
3/1/2024 21:30,95,1,100,8328
3/1/2024 21:45,99,1,100,8328
3/1/2024 22:00,1,1,100,8328
3/1/2024 22:15,87,1,100,8328
3/1/2024 22:30,117,1,100,8328
3/1/2024 22:45,58,1,100,8328
3/1/2024 23:00,12,1,100,8328
4/1/2024 0:00,120,1,100,8328
4/1/2024 0:15,88,1,100,8328
4/1/2024 0:30,28,1,100,8328
4/1/2024 0:45,53,1,100,8328
4/1/2024 1:00,9,1,100,8328
4/1/2024 1:15,34,1,100,8328
4/1/2024 1:30,80,1,100,8328
4/1/2024 1:45,62,1,100,8328
4/1/2024 2:00,51,1,100,8328
4/1/2024 2:15,39,1,100,8328
4/1/2024 2:30,92,1,100,8328
4/1/2024 2:45,43,1,100,8328
4/1/2024 3:00,49,1,100,8328
4/1/2024 3:15,102,1,100,8328
4/1/2024 3:30,8,1,100,8328
4/1/2024 3:45,70,1,100,8328
4/1/2024 4:00,99,1,100,8328
4/1/2024 4:15,60,1,100,8328
4/1/2024 4:30,38,1,100,8328
4/1/2024 4:45,14,1,100,8328
4/1/2024 5:00,102,1,100,8328
4/1/2024 5:15,19,1,100,8328
4/1/2024 5:30,74,1,100,8328
4/1/2024 5:45,21,1,100,8328
4/1/2024 6:00,88,1,100,8328
4/1/2024 6:15,47,1,100,8328
4/1/2024 6:30,65,1,100,8328
4/1/2024 6:45,70,1,100,8328
4/1/2024 7:00,51,1,100,8328
4/1/2024 7:15,75,1,100,8328
4/1/2024 7:30,75,1,100,8328
4/1/2024 7:45,10,1,100,8328
4/1/2024 8:00,16,1,100,8328
4/1/2024 8:15,57,1,100,8328
4/1/2024 8:30,14,1,100,8328
4/1/2024 8:45,75,1,100,8328
4/1/2024 9:00,75,1,100,8328
4/1/2024 9:15,91,1,100,8328
4/1/2024 9:30,95,1,100,8328
4/1/2024 9:45,23,1,100,8328
4/1/2024 10:00,78,1,100,8328
4/1/2024 10:15,22,1,100,8328
4/1/2024 10:30,11,1,100,8328
4/1/2024 10:45,68,1,100,8328
4/1/2024 11:00,46,1,100,8328
4/1/2024 11:15,25,1,100,8328
4/1/2024 11:30,118,1,100,8328
4/1/2024 11:45,65,1,100,8328
4/1/2024 12:00,67,1,100,8328
4/1/2024 12:15,16,1,100,8328
4/1/2024 12:30,64,1,100,8328
4/1/2024 12:45,52,1,100,8328
4/1/2024 13:00,68,1,100,8328
4/1/2024 13:15,110,1,100,8328
4/1/2024 13:30,66,1,100,8328
4/1/2024 13:45,18,1,100,8328
4/1/2024 14:00,98,1,100,8328
4/1/2024 14:15,99,1,100,8328
4/1/2024 14:30,28,1,100,8328
4/1/2024 14:45,40,1,100,8328
4/1/2024 15:00,59,1,100,8328
4/1/2024 15:15,61,1,100,8328
4/1/2024 15:30,37,1,100,8328
4/1/2024 15:45,38,1,100,8328
4/1/2024 16:00,65,1,100,8328
4/1/2024 16:15,9,1,100,8328
4/1/2024 16:30,65,1,100,8328
4/1/2024 16:45,35,1,100,8328
4/1/2024 17:00,68,1,100,8328
4/1/2024 17:15,55,1,100,8328
4/1/2024 17:30,56,1,100,8328
4/1/2024 17:45,31,1,100,8328
4/1/2024 18:00,49,1,100,8328
4/1/2024 18:15,67,1,100,8328
4/1/2024 18:30,72,1,100,8328
4/1/2024 18:45,114,1,100,8328
4/1/2024 19:00,113,1,100,8328
4/1/2024 19:15,117,1,100,8328
4/1/2024 19:30,86,1,100,8328
4/1/2024 19:45,28,1,100,8328
4/1/2024 20:00,117,1,100,8328
4/1/2024 20:15,97,1,100,8328
4/1/2024 20:30,14,1,100,8328
4/1/2024 20:45,79,1,100,8328
4/1/2024 21:00,61,1,100,8328
4/1/2024 21:15,25,1,100,8328
4/1/2024 21:30,7,1,100,8328
4/1/2024 21:45,79,1,100,8328
4/1/2024 22:00,59,1,100,8328
4/1/2024 22:15,69,1,100,8328
4/1/2024 22:30,64,1,100,8328
4/1/2024 22:45,116,1,100,8328
4/1/2024 23:00,32,1,100,8328
5/1/2024 0:00,112,1,100,8328
5/1/2024 0:15,34,1,100,8328
5/1/2024 0:30,112,1,100,8328
5/1/2024 0:45,96,1,100,8328
5/1/2024 1:00,88,1,100,8328
5/1/2024 1:15,7,1,100,8328
5/1/2024 1:30,5,1,100,8328
5/1/2024 1:45,13,1,100,8328
5/1/2024 2:00,81,1,100,8328
5/1/2024 2:15,8,1,100,8328
5/1/2024 2:30,5,1,100,8328
5/1/2024 2:45,63,1,100,8328
5/1/2024 3:00,97,1,100,8328
5/1/2024 3:15,84,1,100,8328
5/1/2024 3:30,44,1,100,8328
5/1/2024 3:45,92,1,100,8328
5/1/2024 4:00,71,1,100,8328
5/1/2024 4:15,41,1,100,8328
5/1/2024 4:30,7,1,100,8328
5/1/2024 4:45,44,1,100,8328
5/1/2024 5:00,63,1,100,8328
5/1/2024 5:15,69,1,100,8328
5/1/2024 5:30,79,1,100,8328
5/1/2024 5:45,108,1,100,8328
5/1/2024 6:00,11,1,100,8328
5/1/2024 6:15,12,1,100,8328
5/1/2024 6:30,21,1,100,8328
5/1/2024 6:45,102,1,100,8328
5/1/2024 7:00,45,1,100,8328
5/1/2024 7:15,107,1,100,8328
5/1/2024 7:30,82,1,100,8328
5/1/2024 7:45,39,1,100,8328
5/1/2024 8:00,12,1,100,8328
5/1/2024 8:15,56,1,100,8328
5/1/2024 8:30,111,1,100,8328
5/1/2024 8:45,4,1,100,8328
5/1/2024 9:00,48,1,100,8328
5/1/2024 9:15,75,1,100,8328
5/1/2024 9:30,22,1,100,8328
5/1/2024 9:45,102,1,100,8328
5/1/2024 10:00,31,1,100,8328
5/1/2024 10:15,81,1,100,8328
5/1/2024 10:30,90,1,100,8328
5/1/2024 10:45,94,1,100,8328
5/1/2024 11:00,47,1,100,8328
5/1/2024 11:15,108,1,100,8328
5/1/2024 11:30,55,1,100,8328
5/1/2024 11:45,97,1,100,8328
5/1/2024 12:00,89,1,100,8328
5/1/2024 12:15,47,1,100,8328
5/1/2024 12:30,117,1,100,8328
5/1/2024 12:45,109,1,100,8328
5/1/2024 13:00,36,1,100,8328
5/1/2024 13:15,64,1,100,8328
5/1/2024 13:30,62,1,100,8328
5/1/2024 13:45,35,1,100,8328
5/1/2024 14:00,28,1,100,8328
5/1/2024 14:15,5,1,100,8328
5/1/2024 14:30,117,1,100,8328
5/1/2024 14:45,93,1,100,8328
5/1/2024 15:00,32,1,100,8328
5/1/2024 15:15,79,1,100,8328
5/1/2024 15:30,45,1,100,8328
5/1/2024 15:45,60,1,100,8328
5/1/2024 16:00,116,1,100,8328
5/1/2024 16:15,17,1,100,8328
5/1/2024 16:30,97,1,100,8328
5/1/2024 16:45,57,1,100,8328
5/1/2024 17:00,96,1,100,8328
5/1/2024 17:15,12,1,100,8328
5/1/2024 17:30,75,1,100,8328
5/1/2024 17:45,15,1,100,8328
5/1/2024 18:00,113,1,100,8328
5/1/2024 18:15,65,1,100,8328
5/1/2024 18:30,116,1,100,8328
5/1/2024 18:45,74,1,100,8328
5/1/2024 19:00,65,1,100,8328
5/1/2024 19:15,36,1,100,8328
5/1/2024 19:30,54,1,100,8328
5/1/2024 19:45,15,1,100,8328
5/1/2024 20:00,83,1,100,8328
5/1/2024 20:15,8,1,100,8328
5/1/2024 20:30,106,1,100,8328
5/1/2024 20:45,88,1,100,8328
5/1/2024 21:00,87,1,100,8328
5/1/2024 21:15,7,1,100,8328
5/1/2024 21:30,15,1,100,8328
5/1/2024 21:45,53,1,100,8328
5/1/2024 22:00,99,1,100,8328
5/1/2024 22:15,101,1,100,8328
5/1/2024 22:30,1,1,100,8328
