5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
26/01/2024 3:30,100,1,100,8924
26/01/2024 3:45,53,1,100,8924
26/01/2024 4:00,43,1,100,8924
26/01/2024 4:15,63,1,100,8924
26/01/2024 4:30,90,1,100,8924
26/01/2024 4:45,45,1,100,8924
26/01/2024 5:00,43,1,100,8924
26/01/2024 5:15,85,1,100,8924
26/01/2024 5:30,77,1,100,8924
26/01/2024 5:45,118,1,100,8924
26/01/2024 6:00,44,1,100,8924
26/01/2024 6:15,91,1,100,8924
26/01/2024 6:30,75,1,100,8924
26/01/2024 6:45,109,1,100,8924
26/01/2024 7:00,67,1,100,8924
26/01/2024 7:15,19,1,100,8924
26/01/2024 7:30,34,1,100,8924
26/01/2024 7:45,35,1,100,8924
26/01/2024 8:00,91,1,100,8924
26/01/2024 8:15,112,1,100,8924
26/01/2024 8:30,30,1,100,8924
26/01/2024 8:45,54,1,100,8924
26/01/2024 9:00,41,1,100,8924
26/01/2024 9:15,3,1,100,8924
26/01/2024 9:30,12,1,100,8924
26/01/2024 9:45,70,1,100,8924
26/01/2024 10:00,97,1,100,8924
26/01/2024 10:15,101,1,100,8924
26/01/2024 10:30,32,1,100,8924
26/01/2024 10:45,51,1,100,8924
26/01/2024 11:00,86,1,100,8924
26/01/2024 11:15,107,1,100,8924
26/01/2024 11:30,11,1,100,8924
26/01/2024 11:45,37,1,100,8924
26/01/2024 12:00,44,1,100,8924
26/01/2024 12:15,9,1,100,8924
26/01/2024 12:30,116,1,100,8924
26/01/2024 12:45,115,1,100,8924
26/01/2024 13:00,5,1,100,8924
26/01/2024 13:15,39,1,100,8924
26/01/2024 13:30,89,1,100,8924
26/01/2024 13:45,50,1,100,8924
26/01/2024 14:00,70,1,100,8924
26/01/2024 14:15,86,1,100,8924
26/01/2024 14:30,21,1,100,8924
26/01/2024 14:45,91,1,100,8924
26/01/2024 15:00,32,1,100,8924
26/01/2024 15:15,23,1,100,8924
26/01/2024 15:30,23,1,100,8924
26/01/2024 15:45,68,1,100,8924
26/01/2024 16:00,114,1,100,8924
26/01/2024 16:15,33,1,100,8924
26/01/2024 16:30,14,1,100,8924
26/01/2024 16:45,94,1,100,8924
26/01/2024 17:00,24,1,100,8924
26/01/2024 17:15,65,1,100,8924
26/01/2024 17:30,71,1,100,8924
26/01/2024 17:45,74,1,100,8924
26/01/2024 18:00,4,1,100,8924
26/01/2024 18:15,94,1,100,8924
26/01/2024 18:30,66,1,100,8924
26/01/2024 18:45,8,1,100,8924
26/01/2024 19:00,41,1,100,8924
26/01/2024 19:15,51,1,100,8924
26/01/2024 19:30,89,1,100,8924
26/01/2024 19:45,101,1,100,8924
26/01/2024 20:00,30,1,100,8924
26/01/2024 20:15,46,1,100,8924
26/01/2024 20:30,1,1,100,8924
26/01/2024 20:45,66,1,100,8924
26/01/2024 21:00,106,1,100,8924
26/01/2024 21:15,25,1,100,8924
26/01/2024 21:30,34,1,100,8924
26/01/2024 21:45,61,1,100,8924
26/01/2024 22:00,50,1,100,8924
26/01/2024 22:15,87,1,100,8924
26/01/2024 22:30,65,1,100,8924
26/01/2024 22:45,97,1,100,8924
26/01/2024 23:00,23,1,100,8924
27/01/2024 0:00,33,1,100,8924
27/01/2024 0:15,35,1,100,8924
27/01/2024 0:30,50,1,100,8924
27/01/2024 0:45,96,1,100,8924
27/01/2024 1:00,110,1,100,8924
27/01/2024 1:15,106,1,100,8924
27/01/2024 1:30,96,1,100,8924
27/01/2024 1:45,64,1,100,8924
27/01/2024 2:00,116,1,100,8924
27/01/2024 2:15,62,1,100,8924
27/01/2024 2:30,2,1,100,8924
27/01/2024 2:45,2,1,100,8924
27/01/2024 3:00,95,1,100,8924
27/01/2024 3:15,12,1,100,8924
27/01/2024 3:30,73,1,100,8924
27/01/2024 3:45,38,1,100,8924
27/01/2024 4:00,73,1,100,8924
27/01/2024 4:15,38,1,100,8924
27/01/2024 4:30,85,1,100,8924
27/01/2024 4:45,117,1,100,8924
27/01/2024 5:00,79,1,100,8924
27/01/2024 5:15,76,1,100,8924
27/01/2024 5:30,42,1,100,8924
27/01/2024 5:45,71,1,100,8924
27/01/2024 6:00,83,1,100,8924
27/01/2024 6:15,110,1,100,8924
27/01/2024 6:30,33,1,100,8924
27/01/2024 6:45,120,1,100,8924
27/01/2024 7:00,54,1,100,8924
27/01/2024 7:15,84,1,100,8924
27/01/2024 7:30,95,1,100,8924
27/01/2024 7:45,77,1,100,8924
27/01/2024 8:00,35,1,100,8924
27/01/2024 8:15,45,1,100,8924
27/01/2024 8:30,35,1,100,8924
27/01/2024 8:45,116,1,100,8924
27/01/2024 9:00,114,1,100,8924
27/01/2024 9:15,44,1,100,8924
27/01/2024 9:30,65,1,100,8924
27/01/2024 9:45,88,1,100,8924
27/01/2024 10:00,84,1,100,8924
27/01/2024 10:15,83,1,100,8924
27/01/2024 10:30,96,1,100,8924
27/01/2024 10:45,31,1,100,8924
27/01/2024 11:00,15,1,100,8924
27/01/2024 11:15,29,1,100,8924
27/01/2024 11:30,16,1,100,8924
27/01/2024 11:45,8,1,100,8924
27/01/2024 12:00,97,1,100,8924
27/01/2024 12:15,105,1,100,8924
27/01/2024 12:30,83,1,100,8924
27/01/2024 12:45,41,1,100,8924
27/01/2024 13:00,79,1,100,8924
27/01/2024 13:15,63,1,100,8924
27/01/2024 13:30,71,1,100,8924
27/01/2024 13:45,88,1,100,8924
27/01/2024 14:00,113,1,100,8924
27/01/2024 14:15,41,1,100,8924
27/01/2024 14:30,13,1,100,8924
27/01/2024 14:45,9,1,100,8924
27/01/2024 15:00,17,1,100,8924
27/01/2024 15:15,80,1,100,8924
27/01/2024 15:30,88,1,100,8924
27/01/2024 15:45,77,1,100,8924
27/01/2024 16:00,51,1,100,8924
27/01/2024 16:15,5,1,100,8924
27/01/2024 16:30,120,1,100,8924
27/01/2024 16:45,25,1,100,8924
27/01/2024 17:00,56,1,100,8924
27/01/2024 17:15,47,1,100,8924
27/01/2024 17:30,30,1,100,8924
27/01/2024 17:45,82,1,100,8924
27/01/2024 18:00,54,1,100,8924
27/01/2024 18:15,49,1,100,8924
27/01/2024 18:30,26,1,100,8924
27/01/2024 18:45,34,1,100,8924
27/01/2024 19:00,33,1,100,8924
27/01/2024 19:15,36,1,100,8924
27/01/2024 19:30,96,1,100,8924
27/01/2024 19:45,72,1,100,8924
27/01/2024 20:00,59,1,100,8924
27/01/2024 20:15,91,1,100,8924
27/01/2024 20:30,50,1,100,8924
27/01/2024 20:45,18,1,100,8924
27/01/2024 21:00,106,1,100,8924
27/01/2024 21:15,17,1,100,8924
27/01/2024 21:30,62,1,100,8924
27/01/2024 21:45,89,1,100,8924
27/01/2024 22:00,78,1,100,8924
27/01/2024 22:15,30,1,100,8924
27/01/2024 22:30,44,1,100,8924
27/01/2024 22:45,31,1,100,8924
27/01/2024 23:00,34,1,100,8924
28/01/2024 0:00,107,1,100,8924
28/01/2024 0:15,90,1,100,8924
28/01/2024 0:30,111,1,100,8924
28/01/2024 0:45,60,1,100,8924
28/01/2024 1:00,30,1,100,8924
28/01/2024 1:15,115,1,100,8924
28/01/2024 1:30,82,1,100,8924
28/01/2024 1:45,46,1,100,8924
28/01/2024 2:00,105,1,100,8924
28/01/2024 2:15,79,1,100,8924
28/01/2024 2:30,60,1,100,8924
28/01/2024 2:45,83,1,100,8924
28/01/2024 3:00,119,1,100,8924
28/01/2024 3:15,58,1,100,8924
28/01/2024 3:30,97,1,100,8924
28/01/2024 3:45,9,1,100,8924
28/01/2024 4:00,75,1,100,8924
28/01/2024 4:15,39,1,100,8924
28/01/2024 4:30,39,1,100,8924
28/01/2024 4:45,119,1,100,8924
28/01/2024 5:00,3,1,100,8924
28/01/2024 5:15,102,1,100,8924
28/01/2024 5:30,119,1,100,8924
28/01/2024 5:45,102,1,100,8924
28/01/2024 6:00,21,1,100,8924
28/01/2024 6:15,70,1,100,8924
28/01/2024 6:30,22,1,100,8924
28/01/2024 6:45,48,1,100,8924
28/01/2024 7:00,84,1,100,8924
28/01/2024 7:15,11,1,100,8924
28/01/2024 7:30,52,1,100,8924
28/01/2024 7:45,114,1,100,8924
28/01/2024 8:00,33,1,100,8924
28/01/2024 8:15,62,1,100,8924
28/01/2024 8:30,29,1,100,8924
28/01/2024 8:45,93,1,100,8924
28/01/2024 9:00,28,1,100,8924
28/01/2024 9:15,100,1,100,8924
28/01/2024 9:30,100,1,100,8924
28/01/2024 9:45,112,1,100,8924
28/01/2024 10:00,91,1,100,8924
28/01/2024 10:15,87,1,100,8924
28/01/2024 10:30,79,1,100,8924
28/01/2024 10:45,61,1,100,8924
28/01/2024 11:00,48,1,100,8924
28/01/2024 11:15,26,1,100,8924
28/01/2024 11:30,120,1,100,8924
28/01/2024 11:45,19,1,100,8924
28/01/2024 12:00,77,1,100,8924
28/01/2024 12:15,48,1,100,8924
28/01/2024 12:30,85,1,100,8924
28/01/2024 12:45,67,1,100,8924
28/01/2024 13:00,75,1,100,8924
28/01/2024 13:15,30,1,100,8924
28/01/2024 13:30,100,1,100,8924
28/01/2024 13:45,24,1,100,8924
28/01/2024 14:00,64,1,100,8924
28/01/2024 14:15,76,1,100,8924
28/01/2024 14:30,93,1,100,8924
28/01/2024 14:45,108,1,100,8924
28/01/2024 15:00,20,1,100,8924
28/01/2024 15:15,41,1,100,8924
28/01/2024 15:30,52,1,100,8924
28/01/2024 15:45,4,1,100,8924
28/01/2024 16:00,24,1,100,8924
28/01/2024 16:15,72,1,100,8924
28/01/2024 16:30,75,1,100,8924
28/01/2024 16:45,93,1,100,8924
28/01/2024 17:00,25,1,100,8924
28/01/2024 17:15,65,1,100,8924
28/01/2024 17:30,120,1,100,8924
28/01/2024 17:45,16,1,100,8924
28/01/2024 18:00,108,1,100,8924
28/01/2024 18:15,101,1,100,8924
28/01/2024 18:30,54,1,100,8924
28/01/2024 18:45,59,1,100,8924
28/01/2024 19:00,36,1,100,8924
28/01/2024 19:15,4,1,100,8924
28/01/2024 19:30,12,1,100,8924
28/01/2024 19:45,32,1,100,8924
28/01/2024 20:00,93,1,100,8924
28/01/2024 20:15,34,1,100,8924
28/01/2024 20:30,79,1,100,8924
28/01/2024 20:45,36,1,100,8924
28/01/2024 21:00,120,1,100,8924
28/01/2024 21:15,88,1,100,8924
28/01/2024 21:30,1,1,100,8924
28/01/2024 21:45,106,1,100,8924
28/01/2024 22:00,49,1,100,8924
28/01/2024 22:15,11,1,100,8924
28/01/2024 22:30,10,1,100,8924
28/01/2024 22:45,18,1,100,8924
28/01/2024 23:00,30,1,100,8924
29/01/2024 0:00,60,1,100,8924
29/01/2024 0:15,96,1,100,8924
29/01/2024 0:30,19,1,100,8924
29/01/2024 0:45,63,1,100,8924
29/01/2024 1:00,32,1,100,8924
29/01/2024 1:15,17,1,100,8924
29/01/2024 1:30,34,1,100,8924
29/01/2024 1:45,103,1,100,8924
29/01/2024 2:00,37,1,100,8924
29/01/2024 2:15,92,1,100,8924
29/01/2024 2:30,77,1,100,8924
29/01/2024 2:45,89,1,100,8924
29/01/2024 3:00,36,1,100,8924
29/01/2024 3:15,19,1,100,8924
29/01/2024 3:30,76,1,100,8924
29/01/2024 3:45,4,1,100,8924
29/01/2024 4:00,34,1,100,8924
29/01/2024 4:15,100,1,100,8924
29/01/2024 4:30,7,1,100,8924
29/01/2024 4:45,120,1,100,8924
29/01/2024 5:00,8,1,100,8924
29/01/2024 5:15,109,1,100,8924
29/01/2024 5:30,44,1,100,8924
29/01/2024 5:45,84,1,100,8924
29/01/2024 6:00,120,1,100,8924
29/01/2024 6:15,52,1,100,8924
29/01/2024 6:30,23,1,100,8924
29/01/2024 6:45,101,1,100,8924
29/01/2024 7:00,107,1,100,8924
29/01/2024 7:15,83,1,100,8924
29/01/2024 7:30,24,1,100,8924
29/01/2024 7:45,37,1,100,8924
29/01/2024 8:00,90,1,100,8924
29/01/2024 8:15,81,1,100,8924
29/01/2024 8:30,61,1,100,8924
29/01/2024 8:45,26,1,100,8924
29/01/2024 9:00,88,1,100,8924
29/01/2024 9:15,85,1,100,8924
29/01/2024 9:30,79,1,100,8924
29/01/2024 9:45,74,1,100,8924
29/01/2024 10:00,59,1,100,8924
29/01/2024 10:15,71,1,100,8924
29/01/2024 10:30,31,1,100,8924
29/01/2024 10:45,107,1,100,8924
29/01/2024 11:00,40,1,100,8924
29/01/2024 11:15,70,1,100,8924
29/01/2024 11:30,110,1,100,8924
29/01/2024 11:45,21,1,100,8924
29/01/2024 12:00,23,1,100,8924
29/01/2024 12:15,42,1,100,8924
29/01/2024 12:30,102,1,100,8924
29/01/2024 12:45,53,1,100,8924
29/01/2024 13:00,97,1,100,8924
29/01/2024 13:15,84,1,100,8924
29/01/2024 13:30,114,1,100,8924
29/01/2024 13:45,22,1,100,8924
29/01/2024 14:00,42,1,100,8924
29/01/2024 14:15,115,1,100,8924
29/01/2024 14:30,103,1,100,8924
29/01/2024 14:45,5,1,100,8924
29/01/2024 15:00,108,1,100,8924
29/01/2024 15:15,109,1,100,8924
29/01/2024 15:30,43,1,100,8924
29/01/2024 15:45,34,1,100,8924
29/01/2024 16:00,36,1,100,8924
29/01/2024 16:15,89,1,100,8924
29/01/2024 16:30,95,1,100,8924
29/01/2024 16:45,70,1,100,8924
29/01/2024 17:00,22,1,100,8924
29/01/2024 17:15,41,1,100,8924
29/01/2024 17:30,37,1,100,8924
29/01/2024 17:45,9,1,100,8924
29/01/2024 18:00,19,1,100,8924
29/01/2024 18:15,15,1,100,8924
29/01/2024 18:30,20,1,100,8924
29/01/2024 18:45,91,1,100,8924
29/01/2024 19:00,59,1,100,8924
29/01/2024 19:15,93,1,100,8924
29/01/2024 19:30,64,1,100,8924
29/01/2024 19:45,114,1,100,8924
29/01/2024 20:00,11,1,100,8924
29/01/2024 20:15,52,1,100,8924
29/01/2024 20:30,9,1,100,8924
29/01/2024 20:45,108,1,100,8924
29/01/2024 21:00,6,1,100,8924
29/01/2024 21:15,108,1,100,8924
29/01/2024 21:30,84,1,100,8924
29/01/2024 21:45,82,1,100,8924
29/01/2024 22:00,96,1,100,8924
29/01/2024 22:15,111,1,100,8924
29/01/2024 22:30,57,1,100,8924
29/01/2024 22:45,112,1,100,8924
29/01/2024 23:00,76,1,100,8924
30/01/2024 0:00,31,1,100,8924
30/01/2024 0:15,21,1,100,8924
30/01/2024 0:30,87,1,100,8924
30/01/2024 0:45,71,1,100,8924
30/01/2024 1:00,73,1,100,8924
30/01/2024 1:15,4,1,100,8924
30/01/2024 1:30,42,1,100,8924
30/01/2024 1:45,7,1,100,8924
30/01/2024 2:00,23,1,100,8924
30/01/2024 2:15,37,1,100,8924
30/01/2024 2:30,120,1,100,8924
30/01/2024 2:45,18,1,100,8924
30/01/2024 3:00,81,1,100,8924
30/01/2024 3:15,56,1,100,8924
30/01/2024 3:30,1,1,100,8924
30/01/2024 3:45,108,1,100,8924
30/01/2024 4:00,61,1,100,8924
30/01/2024 4:15,64,1,100,8924
30/01/2024 4:30,89,1,100,8924
30/01/2024 4:45,68,1,100,8924
30/01/2024 5:00,27,1,100,8924
30/01/2024 5:15,74,1,100,8924
30/01/2024 5:30,64,1,100,8924
30/01/2024 5:45,71,1,100,8924
30/01/2024 6:00,25,1,100,8924
30/01/2024 6:15,88,1,100,8924
30/01/2024 6:30,104,1,100,8924
30/01/2024 6:45,35,1,100,8924
30/01/2024 7:00,105,1,100,8924
30/01/2024 7:15,13,1,100,8924
30/01/2024 7:30,100,1,100,8924
30/01/2024 7:45,108,1,100,8924
30/01/2024 8:00,101,1,100,8924
30/01/2024 8:15,101,1,100,8924
30/01/2024 8:30,90,1,100,8924
30/01/2024 8:45,63,1,100,8924
30/01/2024 9:00,26,1,100,8924
30/01/2024 9:15,14,1,100,8924
30/01/2024 9:30,39,1,100,8924
30/01/2024 9:45,22,1,100,8924
30/01/2024 10:00,28,1,100,8924
30/01/2024 10:15,65,1,100,8924
30/01/2024 10:30,79,1,100,8924
30/01/2024 10:45,36,1,100,8924
30/01/2024 11:00,67,1,100,8924
30/01/2024 11:15,57,1,100,8924
30/01/2024 11:30,9,1,100,8924
30/01/2024 11:45,120,1,100,8924
30/01/2024 12:00,53,1,100,8924
30/01/2024 12:15,93,1,100,8924
30/01/2024 12:30,82,1,100,8924
30/01/2024 12:45,97,1,100,8924
30/01/2024 13:00,21,1,100,8924
30/01/2024 13:15,61,1,100,8924
30/01/2024 13:30,20,1,100,8924
30/01/2024 13:45,87,1,100,8924
30/01/2024 14:00,91,1,100,8924
30/01/2024 14:15,115,1,100,8924
30/01/2024 14:30,117,1,100,8924
30/01/2024 14:45,97,1,100,8924
30/01/2024 15:00,87,1,100,8924
30/01/2024 15:15,8,1,100,8924
30/01/2024 15:30,75,1,100,8924
30/01/2024 15:45,31,1,100,8924
30/01/2024 16:00,35,1,100,8924
30/01/2024 16:15,115,1,100,8924
30/01/2024 16:30,60,1,100,8924
30/01/2024 16:45,116,1,100,8924
30/01/2024 17:00,74,1,100,8924
30/01/2024 17:15,38,1,100,8924
30/01/2024 17:30,109,1,100,8924
30/01/2024 17:45,69,1,100,8924
30/01/2024 18:00,48,1,100,8924
30/01/2024 18:15,116,1,100,8924
30/01/2024 18:30,81,1,100,8924
30/01/2024 18:45,81,1,100,8924
30/01/2024 19:00,91,1,100,8924
30/01/2024 19:15,85,1,100,8924
30/01/2024 19:30,13,1,100,8924
30/01/2024 19:45,65,1,100,8924
30/01/2024 20:00,98,1,100,8924
30/01/2024 20:15,81,1,100,8924
30/01/2024 20:30,35,1,100,8924
30/01/2024 20:45,119,1,100,8924
30/01/2024 21:00,51,1,100,8924
30/01/2024 21:15,40,1,100,8924
30/01/2024 21:30,50,1,100,8924
30/01/2024 21:45,60,1,100,8924
30/01/2024 22:00,92,1,100,8924
30/01/2024 22:15,48,1,100,8924
30/01/2024 22:30,40,1,100,8924
30/01/2024 22:45,111,1,100,8924
30/01/2024 23:00,81,1,100,8924
31/01/2024 0:00,68,1,100,8924
31/01/2024 0:15,90,1,100,8924
31/01/2024 0:30,34,1,100,8924
31/01/2024 0:45,44,1,100,8924
31/01/2024 1:00,31,1,100,8924
31/01/2024 1:15,28,1,100,8924
31/01/2024 1:30,80,1,100,8924
31/01/2024 1:45,80,1,100,8924
31/01/2024 2:00,55,1,100,8924
31/01/2024 2:15,32,1,100,8924
31/01/2024 2:30,53,1,100,8924
31/01/2024 2:45,107,1,100,8924
31/01/2024 3:00,31,1,100,8924
31/01/2024 3:15,63,1,100,8924
31/01/2024 3:30,3,1,100,8924
31/01/2024 3:45,43,1,100,8924
31/01/2024 4:00,50,1,100,8924
31/01/2024 4:15,34,1,100,8924
31/01/2024 4:30,52,1,100,8924
31/01/2024 4:45,108,1,100,8924
31/01/2024 5:00,114,1,100,8924
31/01/2024 5:15,38,1,100,8924
31/01/2024 5:30,116,1,100,8924
31/01/2024 5:45,70,1,100,8924
31/01/2024 6:00,76,1,100,8924
31/01/2024 6:15,49,1,100,8924
31/01/2024 6:30,50,1,100,8924
31/01/2024 6:45,41,1,100,8924
31/01/2024 7:00,105,1,100,8924
31/01/2024 7:15,67,1,100,8924
31/01/2024 7:30,55,1,100,8924
31/01/2024 7:45,3,1,100,8924
31/01/2024 8:00,85,1,100,8924
31/01/2024 8:15,109,1,100,8924
31/01/2024 8:30,94,1,100,8924
31/01/2024 8:45,112,1,100,8924
31/01/2024 9:00,97,1,100,8924
31/01/2024 9:15,21,1,100,8924
31/01/2024 9:30,82,1,100,8924
31/01/2024 9:45,38,1,100,8924
31/01/2024 10:00,34,1,100,8924
31/01/2024 10:15,32,1,100,8924
31/01/2024 10:30,30,1,100,8924
31/01/2024 10:45,105,1,100,8924
31/01/2024 11:00,43,1,100,8924
31/01/2024 11:15,25,1,100,8924
31/01/2024 11:30,6,1,100,8924
31/01/2024 11:45,91,1,100,8924
31/01/2024 12:00,111,1,100,8924
31/01/2024 12:15,74,1,100,8924
31/01/2024 12:30,20,1,100,8924
31/01/2024 12:45,92,1,100,8924
31/01/2024 13:00,120,1,100,8924
31/01/2024 13:15,46,1,100,8924
31/01/2024 13:30,18,1,100,8924
31/01/2024 13:45,97,1,100,8924
31/01/2024 14:00,88,1,100,8924
31/01/2024 14:15,94,1,100,8924
31/01/2024 14:30,81,1,100,8924
31/01/2024 14:45,85,1,100,8924
31/01/2024 15:00,72,1,100,8924
31/01/2024 15:15,60,1,100,8924
31/01/2024 15:30,69,1,100,8924
31/01/2024 15:45,59,1,100,8924
31/01/2024 16:00,54,1,100,8924
31/01/2024 16:15,37,1,100,8924
31/01/2024 16:30,97,1,100,8924
31/01/2024 16:45,115,1,100,8924
31/01/2024 17:00,19,1,100,8924
31/01/2024 17:15,59,1,100,8924
31/01/2024 17:30,115,1,100,8924
31/01/2024 17:45,103,1,100,8924
31/01/2024 18:00,90,1,100,8924
31/01/2024 18:15,88,1,100,8924
31/01/2024 18:30,2,1,100,8924
31/01/2024 18:45,32,1,100,8924
31/01/2024 19:00,99,1,100,8924
31/01/2024 19:15,3,1,100,8924
31/01/2024 19:30,3,1,100,8924
31/01/2024 19:45,69,1,100,8924
31/01/2024 20:00,75,1,100,8924
31/01/2024 20:15,94,1,100,8924
31/01/2024 20:30,20,1,100,8924
31/01/2024 20:45,20,1,100,8924
31/01/2024 21:00,106,1,100,8924
31/01/2024 21:15,69,1,100,8924
31/01/2024 21:30,92,1,100,8924
31/01/2024 21:45,102,1,100,8924
31/01/2024 22:00,48,1,100,8924
31/01/2024 22:15,53,1,100,8924
31/01/2024 22:30,32,1,100,8924
31/01/2024 22:45,104,1,100,8924
31/01/2024 23:00,6,1,100,8924
1/1/2024 0:00,80,1,100,8924
1/1/2024 0:15,41,1,100,8924
1/1/2024 0:30,40,1,100,8924
1/1/2024 0:45,3,1,100,8924
1/1/2024 1:00,106,1,100,8924
1/1/2024 1:15,20,1,100,8924
1/1/2024 1:30,32,1,100,8924
1/1/2024 1:45,74,1,100,8924
1/1/2024 2:00,119,1,100,8924
1/1/2024 2:15,41,1,100,8924
1/1/2024 2:30,16,1,100,8924
1/1/2024 2:45,87,1,100,8924
1/1/2024 3:00,99,1,100,8924
1/1/2024 3:15,105,1,100,8924
1/1/2024 3:30,20,1,100,8924
1/1/2024 3:45,117,1,100,8924
1/1/2024 4:00,44,1,100,8924
1/1/2024 4:15,88,1,100,8924
1/1/2024 4:30,29,1,100,8924
1/1/2024 4:45,44,1,100,8924
1/1/2024 5:00,41,1,100,8924
1/1/2024 5:15,15,1,100,8924
1/1/2024 5:30,46,1,100,8924
1/1/2024 5:45,81,1,100,8924
1/1/2024 6:00,106,1,100,8924
1/1/2024 6:15,83,1,100,8924
1/1/2024 6:30,20,1,100,8924
1/1/2024 6:45,69,1,100,8924
1/1/2024 7:00,120,1,100,8924
1/1/2024 7:15,35,1,100,8924
1/1/2024 7:30,41,1,100,8924
1/1/2024 7:45,101,1,100,8924
1/1/2024 8:00,66,1,100,8924
1/1/2024 8:15,36,1,100,8924
1/1/2024 8:30,42,1,100,8924
1/1/2024 8:45,61,1,100,8924
1/1/2024 9:00,48,1,100,8924
1/1/2024 9:15,110,1,100,8924
1/1/2024 9:30,66,1,100,8924
1/1/2024 9:45,60,1,100,8924
1/1/2024 10:00,104,1,100,8924
1/1/2024 10:15,68,1,100,8924
1/1/2024 10:30,1,1,100,8924
1/1/2024 10:45,11,1,100,8924
1/1/2024 11:00,69,1,100,8924
1/1/2024 11:15,17,1,100,8924
1/1/2024 11:30,61,1,100,8924
1/1/2024 11:45,112,1,100,8924
1/1/2024 12:00,50,1,100,8924
1/1/2024 12:15,102,1,100,8924
1/1/2024 12:30,85,1,100,8924
1/1/2024 12:45,66,1,100,8924
1/1/2024 13:00,17,1,100,8924
1/1/2024 13:15,69,1,100,8924
1/1/2024 13:30,17,1,100,8924
1/1/2024 13:45,118,1,100,8924
1/1/2024 14:00,63,1,100,8924
1/1/2024 14:15,77,1,100,8924
1/1/2024 14:30,36,1,100,8924
1/1/2024 14:45,23,1,100,8924
1/1/2024 15:00,4,1,100,8924
1/1/2024 15:15,16,1,100,8924
1/1/2024 15:30,8,1,100,8924
1/1/2024 15:45,19,1,100,8924
1/1/2024 16:00,48,1,100,8924
1/1/2024 16:15,22,1,100,8924
1/1/2024 16:30,97,1,100,8924
1/1/2024 16:45,102,1,100,8924
1/1/2024 17:00,30,1,100,8924
1/1/2024 17:15,5,1,100,8924
1/1/2024 17:30,90,1,100,8924
1/1/2024 17:45,63,1,100,8924
1/1/2024 18:00,99,1,100,8924
1/1/2024 18:15,88,1,100,8924
1/1/2024 18:30,17,1,100,8924
1/1/2024 18:45,1,1,100,8924
1/1/2024 19:00,57,1,100,8924
1/1/2024 19:15,52,1,100,8924
1/1/2024 19:30,28,1,100,8924
1/1/2024 19:45,18,1,100,8924
1/1/2024 20:00,60,1,100,8924
1/1/2024 20:15,2,1,100,8924
1/1/2024 20:30,110,1,100,8924
1/1/2024 20:45,78,1,100,8924
1/1/2024 21:00,54,1,100,8924
1/1/2024 21:15,5,1,100,8924
1/1/2024 21:30,11,1,100,8924
1/1/2024 21:45,83,1,100,8924
1/1/2024 22:00,52,1,100,8924
1/1/2024 22:15,2,1,100,8924
1/1/2024 22:30,22,1,100,8924
1/1/2024 22:45,29,1,100,8924
1/1/2024 23:00,4,1,100,8924
2/1/2024 0:00,68,1,100,8924
2/1/2024 0:15,23,1,100,8924
2/1/2024 0:30,111,1,100,8924
2/1/2024 0:45,14,1,100,8924
2/1/2024 1:00,12,1,100,8924
2/1/2024 1:15,56,1,100,8924
2/1/2024 1:30,19,1,100,8924
2/1/2024 1:45,32,1,100,8924
2/1/2024 2:00,115,1,100,8924
2/1/2024 2:15,25,1,100,8924
2/1/2024 2:30,32,1,100,8924
2/1/2024 2:45,100,1,100,8924
2/1/2024 3:00,38,1,100,8924
2/1/2024 3:15,86,1,100,8924
2/1/2024 3:30,104,1,100,8924
2/1/2024 3:45,27,1,100,8924
2/1/2024 4:00,66,1,100,8924
2/1/2024 4:15,32,1,100,8924
2/1/2024 4:30,76,1,100,8924
2/1/2024 4:45,13,1,100,8924
2/1/2024 5:00,113,1,100,8924
2/1/2024 5:15,65,1,100,8924
2/1/2024 5:30,2,1,100,8924
2/1/2024 5:45,68,1,100,8924
2/1/2024 6:00,105,1,100,8924
2/1/2024 6:15,44,1,100,8924
2/1/2024 6:30,81,1,100,8924
2/1/2024 6:45,16,1,100,8924
2/1/2024 7:00,85,1,100,8924
2/1/2024 7:15,5,1,100,8924
2/1/2024 7:30,22,1,100,8924
2/1/2024 7:45,116,1,100,8924
2/1/2024 8:00,29,1,100,8924
2/1/2024 8:15,62,1,100,8924
2/1/2024 8:30,101,1,100,8924
2/1/2024 8:45,24,1,100,8924
2/1/2024 9:00,34,1,100,8924
2/1/2024 9:15,45,1,100,8924
2/1/2024 9:30,59,1,100,8924
2/1/2024 9:45,60,1,100,8924
2/1/2024 10:00,97,1,100,8924
2/1/2024 10:15,97,1,100,8924
2/1/2024 10:30,95,1,100,8924
2/1/2024 10:45,92,1,100,8924
2/1/2024 11:00,63,1,100,8924
2/1/2024 11:15,61,1,100,8924
2/1/2024 11:30,16,1,100,8924
2/1/2024 11:45,1,1,100,8924
2/1/2024 12:00,84,1,100,8924
2/1/2024 12:15,36,1,100,8924
2/1/2024 12:30,19,1,100,8924
2/1/2024 12:45,97,1,100,8924
2/1/2024 13:00,92,1,100,8924
2/1/2024 13:15,64,1,100,8924
2/1/2024 13:30,50,1,100,8924
2/1/2024 13:45,76,1,100,8924
2/1/2024 14:00,20,1,100,8924
2/1/2024 14:15,52,1,100,8924
2/1/2024 14:30,47,1,100,8924
2/1/2024 14:45,94,1,100,8924
