5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
18/01/2024 16:45,78,1,100,5608
18/01/2024 17:00,52,1,100,5608
18/01/2024 17:15,5,1,100,5608
18/01/2024 17:30,117,1,100,5608
18/01/2024 17:45,27,1,100,5608
18/01/2024 18:00,98,1,100,5608
18/01/2024 18:15,9,1,100,5608
18/01/2024 18:30,78,1,100,5608
18/01/2024 18:45,94,1,100,5608
18/01/2024 19:00,39,1,100,5608
18/01/2024 19:15,6,1,100,5608
18/01/2024 19:30,62,1,100,5608
18/01/2024 19:45,68,1,100,5608
18/01/2024 20:00,29,1,100,5608
18/01/2024 20:15,54,1,100,5608
18/01/2024 20:30,13,1,100,5608
18/01/2024 20:45,79,1,100,5608
18/01/2024 21:00,17,1,100,5608
18/01/2024 21:15,32,1,100,5608
18/01/2024 21:30,101,1,100,5608
18/01/2024 21:45,9,1,100,5608
18/01/2024 22:00,82,1,100,5608
18/01/2024 22:15,65,1,100,5608
18/01/2024 22:30,101,1,100,5608
18/01/2024 22:45,44,1,100,5608
18/01/2024 23:00,52,1,100,5608
19/01/2024 0:00,80,1,100,5608
19/01/2024 0:15,41,1,100,5608
19/01/2024 0:30,120,1,100,5608
19/01/2024 0:45,40,1,100,5608
19/01/2024 1:00,4,1,100,5608
19/01/2024 1:15,8,1,100,5608
19/01/2024 1:30,30,1,100,5608
19/01/2024 1:45,36,1,100,5608
19/01/2024 2:00,17,1,100,5608
19/01/2024 2:15,51,1,100,5608
19/01/2024 2:30,55,1,100,5608
19/01/2024 2:45,17,1,100,5608
19/01/2024 3:00,26,1,100,5608
19/01/2024 3:15,79,1,100,5608
19/01/2024 3:30,37,1,100,5608
19/01/2024 3:45,56,1,100,5608
19/01/2024 4:00,87,1,100,5608
19/01/2024 4:15,79,1,100,5608
19/01/2024 4:30,57,1,100,5608
19/01/2024 4:45,60,1,100,5608
19/01/2024 5:00,8,1,100,5608
19/01/2024 5:15,8,1,100,5608
19/01/2024 5:30,96,1,100,5608
19/01/2024 5:45,36,1,100,5608
19/01/2024 6:00,65,1,100,5608
19/01/2024 6:15,44,1,100,5608
19/01/2024 6:30,78,1,100,5608
19/01/2024 6:45,53,1,100,5608
19/01/2024 7:00,59,1,100,5608
19/01/2024 7:15,107,1,100,5608
19/01/2024 7:30,95,1,100,5608
19/01/2024 7:45,51,1,100,5608
19/01/2024 8:00,26,1,100,5608
19/01/2024 8:15,17,1,100,5608
19/01/2024 8:30,96,1,100,5608
19/01/2024 8:45,33,1,100,5608
19/01/2024 9:00,50,1,100,5608
19/01/2024 9:15,40,1,100,5608
19/01/2024 9:30,38,1,100,5608
19/01/2024 9:45,20,1,100,5608
19/01/2024 10:00,47,1,100,5608
19/01/2024 10:15,5,1,100,5608
19/01/2024 10:30,21,1,100,5608
19/01/2024 10:45,4,1,100,5608
19/01/2024 11:00,16,1,100,5608
19/01/2024 11:15,32,1,100,5608
19/01/2024 11:30,85,1,100,5608
19/01/2024 11:45,40,1,100,5608
19/01/2024 12:00,6,1,100,5608
19/01/2024 12:15,84,1,100,5608
19/01/2024 12:30,13,1,100,5608
19/01/2024 12:45,27,1,100,5608
19/01/2024 13:00,8,1,100,5608
19/01/2024 13:15,4,1,100,5608
19/01/2024 13:30,10,1,100,5608
19/01/2024 13:45,75,1,100,5608
19/01/2024 14:00,95,1,100,5608
19/01/2024 14:15,52,1,100,5608
19/01/2024 14:30,27,1,100,5608
19/01/2024 14:45,52,1,100,5608
19/01/2024 15:00,33,1,100,5608
19/01/2024 15:15,78,1,100,5608
19/01/2024 15:30,83,1,100,5608
19/01/2024 15:45,57,1,100,5608
19/01/2024 16:00,110,1,100,5608
19/01/2024 16:15,63,1,100,5608
19/01/2024 16:30,22,1,100,5608
19/01/2024 16:45,69,1,100,5608
19/01/2024 17:00,8,1,100,5608
19/01/2024 17:15,54,1,100,5608
19/01/2024 17:30,13,1,100,5608
19/01/2024 17:45,6,1,100,5608
19/01/2024 18:00,39,1,100,5608
19/01/2024 18:15,60,1,100,5608
19/01/2024 18:30,94,1,100,5608
19/01/2024 18:45,114,1,100,5608
19/01/2024 19:00,41,1,100,5608
19/01/2024 19:15,52,1,100,5608
19/01/2024 19:30,18,1,100,5608
19/01/2024 19:45,62,1,100,5608
19/01/2024 20:00,95,1,100,5608
19/01/2024 20:15,105,1,100,5608
19/01/2024 20:30,79,1,100,5608
19/01/2024 20:45,36,1,100,5608
19/01/2024 21:00,56,1,100,5608
19/01/2024 21:15,9,1,100,5608
19/01/2024 21:30,112,1,100,5608
19/01/2024 21:45,54,1,100,5608
19/01/2024 22:00,92,1,100,5608
19/01/2024 22:15,71,1,100,5608
19/01/2024 22:30,8,1,100,5608
19/01/2024 22:45,26,1,100,5608
19/01/2024 23:00,1,1,100,5608
20/01/2024 0:00,81,1,100,5608
20/01/2024 0:15,101,1,100,5608
20/01/2024 0:30,103,1,100,5608
20/01/2024 0:45,41,1,100,5608
20/01/2024 1:00,70,1,100,5608
20/01/2024 1:15,3,1,100,5608
20/01/2024 1:30,70,1,100,5608
20/01/2024 1:45,27,1,100,5608
20/01/2024 2:00,75,1,100,5608
20/01/2024 2:15,3,1,100,5608
20/01/2024 2:30,86,1,100,5608
20/01/2024 2:45,115,1,100,5608
20/01/2024 3:00,40,1,100,5608
20/01/2024 3:15,96,1,100,5608
20/01/2024 3:30,29,1,100,5608
20/01/2024 3:45,5,1,100,5608
20/01/2024 4:00,17,1,100,5608
20/01/2024 4:15,81,1,100,5608
20/01/2024 4:30,5,1,100,5608
20/01/2024 4:45,96,1,100,5608
20/01/2024 5:00,52,1,100,5608
20/01/2024 5:15,47,1,100,5608
20/01/2024 5:30,103,1,100,5608
20/01/2024 5:45,78,1,100,5608
20/01/2024 6:00,7,1,100,5608
20/01/2024 6:15,88,1,100,5608
20/01/2024 6:30,120,1,100,5608
20/01/2024 6:45,93,1,100,5608
20/01/2024 7:00,49,1,100,5608
20/01/2024 7:15,56,1,100,5608
20/01/2024 7:30,44,1,100,5608
20/01/2024 7:45,107,1,100,5608
20/01/2024 8:00,113,1,100,5608
20/01/2024 8:15,99,1,100,5608
20/01/2024 8:30,73,1,100,5608
20/01/2024 8:45,102,1,100,5608
20/01/2024 9:00,16,1,100,5608
20/01/2024 9:15,88,1,100,5608
20/01/2024 9:30,17,1,100,5608
20/01/2024 9:45,88,1,100,5608
20/01/2024 10:00,105,1,100,5608
20/01/2024 10:15,102,1,100,5608
20/01/2024 10:30,67,1,100,5608
20/01/2024 10:45,10,1,100,5608
20/01/2024 11:00,97,1,100,5608
20/01/2024 11:15,41,1,100,5608
20/01/2024 11:30,19,1,100,5608
20/01/2024 11:45,66,1,100,5608
20/01/2024 12:00,51,1,100,5608
20/01/2024 12:15,12,1,100,5608
20/01/2024 12:30,24,1,100,5608
20/01/2024 12:45,108,1,100,5608
20/01/2024 13:00,30,1,100,5608
20/01/2024 13:15,57,1,100,5608
20/01/2024 13:30,62,1,100,5608
20/01/2024 13:45,106,1,100,5608
20/01/2024 14:00,105,1,100,5608
20/01/2024 14:15,60,1,100,5608
20/01/2024 14:30,115,1,100,5608
20/01/2024 14:45,51,1,100,5608
20/01/2024 15:00,82,1,100,5608
20/01/2024 15:15,89,1,100,5608
20/01/2024 15:30,113,1,100,5608
20/01/2024 15:45,37,1,100,5608
20/01/2024 16:00,17,1,100,5608
20/01/2024 16:15,4,1,100,5608
20/01/2024 16:30,27,1,100,5608
20/01/2024 16:45,61,1,100,5608
20/01/2024 17:00,90,1,100,5608
20/01/2024 17:15,83,1,100,5608
20/01/2024 17:30,106,1,100,5608
20/01/2024 17:45,80,1,100,5608
20/01/2024 18:00,25,1,100,5608
20/01/2024 18:15,70,1,100,5608
20/01/2024 18:30,83,1,100,5608
20/01/2024 18:45,49,1,100,5608
20/01/2024 19:00,74,1,100,5608
20/01/2024 19:15,53,1,100,5608
20/01/2024 19:30,89,1,100,5608
20/01/2024 19:45,51,1,100,5608
20/01/2024 20:00,117,1,100,5608
20/01/2024 20:15,119,1,100,5608
20/01/2024 20:30,81,1,100,5608
20/01/2024 20:45,114,1,100,5608
20/01/2024 21:00,65,1,100,5608
20/01/2024 21:15,60,1,100,5608
20/01/2024 21:30,19,1,100,5608
20/01/2024 21:45,86,1,100,5608
20/01/2024 22:00,53,1,100,5608
20/01/2024 22:15,32,1,100,5608
20/01/2024 22:30,88,1,100,5608
20/01/2024 22:45,38,1,100,5608
20/01/2024 23:00,98,1,100,5608
21/01/2024 0:00,105,1,100,5608
21/01/2024 0:15,24,1,100,5608
21/01/2024 0:30,30,1,100,5608
21/01/2024 0:45,26,1,100,5608
21/01/2024 1:00,111,1,100,5608
21/01/2024 1:15,24,1,100,5608
21/01/2024 1:30,8,1,100,5608
21/01/2024 1:45,32,1,100,5608
21/01/2024 2:00,113,1,100,5608
21/01/2024 2:15,76,1,100,5608
21/01/2024 2:30,73,1,100,5608
21/01/2024 2:45,44,1,100,5608
21/01/2024 3:00,40,1,100,5608
21/01/2024 3:15,119,1,100,5608
21/01/2024 3:30,102,1,100,5608
21/01/2024 3:45,105,1,100,5608
21/01/2024 4:00,16,1,100,5608
21/01/2024 4:15,78,1,100,5608
21/01/2024 4:30,95,1,100,5608
21/01/2024 4:45,63,1,100,5608
21/01/2024 5:00,42,1,100,5608
21/01/2024 5:15,9,1,100,5608
21/01/2024 5:30,42,1,100,5608
21/01/2024 5:45,76,1,100,5608
21/01/2024 6:00,119,1,100,5608
21/01/2024 6:15,96,1,100,5608
21/01/2024 6:30,111,1,100,5608
21/01/2024 6:45,16,1,100,5608
21/01/2024 7:00,24,1,100,5608
21/01/2024 7:15,97,1,100,5608
21/01/2024 7:30,64,1,100,5608
21/01/2024 7:45,78,1,100,5608
21/01/2024 8:00,16,1,100,5608
21/01/2024 8:15,79,1,100,5608
21/01/2024 8:30,88,1,100,5608
21/01/2024 8:45,1,1,100,5608
21/01/2024 9:00,98,1,100,5608
21/01/2024 9:15,116,1,100,5608
21/01/2024 9:30,18,1,100,5608
21/01/2024 9:45,13,1,100,5608
21/01/2024 10:00,9,1,100,5608
21/01/2024 10:15,79,1,100,5608
21/01/2024 10:30,11,1,100,5608
21/01/2024 10:45,67,1,100,5608
21/01/2024 11:00,19,1,100,5608
21/01/2024 11:15,66,1,100,5608
21/01/2024 11:30,49,1,100,5608
21/01/2024 11:45,2,1,100,5608
21/01/2024 12:00,94,1,100,5608
21/01/2024 12:15,90,1,100,5608
21/01/2024 12:30,110,1,100,5608
21/01/2024 12:45,97,1,100,5608
21/01/2024 13:00,42,1,100,5608
21/01/2024 13:15,55,1,100,5608
21/01/2024 13:30,81,1,100,5608
21/01/2024 13:45,73,1,100,5608
21/01/2024 14:00,9,1,100,5608
21/01/2024 14:15,100,1,100,5608
21/01/2024 14:30,99,1,100,5608
21/01/2024 14:45,55,1,100,5608
21/01/2024 15:00,58,1,100,5608
21/01/2024 15:15,105,1,100,5608
21/01/2024 15:30,61,1,100,5608
21/01/2024 15:45,116,1,100,5608
21/01/2024 16:00,89,1,100,5608
21/01/2024 16:15,92,1,100,5608
21/01/2024 16:30,51,1,100,5608
21/01/2024 16:45,100,1,100,5608
21/01/2024 17:00,98,1,100,5608
21/01/2024 17:15,69,1,100,5608
21/01/2024 17:30,80,1,100,5608
21/01/2024 17:45,72,1,100,5608
21/01/2024 18:00,69,1,100,5608
21/01/2024 18:15,42,1,100,5608
21/01/2024 18:30,21,1,100,5608
21/01/2024 18:45,108,1,100,5608
21/01/2024 19:00,33,1,100,5608
21/01/2024 19:15,115,1,100,5608
21/01/2024 19:30,71,1,100,5608
21/01/2024 19:45,56,1,100,5608
21/01/2024 20:00,35,1,100,5608
21/01/2024 20:15,69,1,100,5608
21/01/2024 20:30,16,1,100,5608
21/01/2024 20:45,104,1,100,5608
21/01/2024 21:00,28,1,100,5608
21/01/2024 21:15,12,1,100,5608
21/01/2024 21:30,97,1,100,5608
21/01/2024 21:45,118,1,100,5608
21/01/2024 22:00,108,1,100,5608
21/01/2024 22:15,66,1,100,5608
21/01/2024 22:30,16,1,100,5608
21/01/2024 22:45,110,1,100,5608
21/01/2024 23:00,113,1,100,5608
22/01/2024 0:00,54,1,100,5608
22/01/2024 0:15,94,1,100,5608
22/01/2024 0:30,36,1,100,5608
22/01/2024 0:45,44,1,100,5608
22/01/2024 1:00,117,1,100,5608
22/01/2024 1:15,74,1,100,5608
22/01/2024 1:30,2,1,100,5608
22/01/2024 1:45,18,1,100,5608
22/01/2024 2:00,22,1,100,5608
22/01/2024 2:15,17,1,100,5608
22/01/2024 2:30,24,1,100,5608
22/01/2024 2:45,71,1,100,5608
22/01/2024 3:00,43,1,100,5608
22/01/2024 3:15,94,1,100,5608
22/01/2024 3:30,101,1,100,5608
22/01/2024 3:45,95,1,100,5608
22/01/2024 4:00,104,1,100,5608
22/01/2024 4:15,28,1,100,5608
22/01/2024 4:30,38,1,100,5608
22/01/2024 4:45,42,1,100,5608
22/01/2024 5:00,24,1,100,5608
22/01/2024 5:15,99,1,100,5608
22/01/2024 5:30,90,1,100,5608
22/01/2024 5:45,53,1,100,5608
22/01/2024 6:00,61,1,100,5608
22/01/2024 6:15,32,1,100,5608
22/01/2024 6:30,105,1,100,5608
22/01/2024 6:45,12,1,100,5608
22/01/2024 7:00,3,1,100,5608
22/01/2024 7:15,74,1,100,5608
22/01/2024 7:30,39,1,100,5608
22/01/2024 7:45,37,1,100,5608
22/01/2024 8:00,38,1,100,5608
22/01/2024 8:15,91,1,100,5608
22/01/2024 8:30,95,1,100,5608
22/01/2024 8:45,61,1,100,5608
22/01/2024 9:00,95,1,100,5608
22/01/2024 9:15,24,1,100,5608
22/01/2024 9:30,68,1,100,5608
22/01/2024 9:45,33,1,100,5608
22/01/2024 10:00,40,1,100,5608
22/01/2024 10:15,93,1,100,5608
22/01/2024 10:30,11,1,100,5608
22/01/2024 10:45,80,1,100,5608
22/01/2024 11:00,118,1,100,5608
22/01/2024 11:15,111,1,100,5608
22/01/2024 11:30,41,1,100,5608
22/01/2024 11:45,90,1,100,5608
22/01/2024 12:00,46,1,100,5608
22/01/2024 12:15,100,1,100,5608
22/01/2024 12:30,91,1,100,5608
22/01/2024 12:45,104,1,100,5608
22/01/2024 13:00,50,1,100,5608
22/01/2024 13:15,106,1,100,5608
22/01/2024 13:30,44,1,100,5608
22/01/2024 13:45,29,1,100,5608
22/01/2024 14:00,61,1,100,5608
22/01/2024 14:15,26,1,100,5608
22/01/2024 14:30,120,1,100,5608
22/01/2024 14:45,30,1,100,5608
22/01/2024 15:00,90,1,100,5608
22/01/2024 15:15,80,1,100,5608
22/01/2024 15:30,43,1,100,5608
22/01/2024 15:45,8,1,100,5608
22/01/2024 16:00,60,1,100,5608
22/01/2024 16:15,74,1,100,5608
22/01/2024 16:30,66,1,100,5608
22/01/2024 16:45,116,1,100,5608
22/01/2024 17:00,75,1,100,5608
22/01/2024 17:15,19,1,100,5608
22/01/2024 17:30,48,1,100,5608
22/01/2024 17:45,16,1,100,5608
22/01/2024 18:00,48,1,100,5608
22/01/2024 18:15,95,1,100,5608
22/01/2024 18:30,80,1,100,5608
22/01/2024 18:45,11,1,100,5608
22/01/2024 19:00,80,1,100,5608
22/01/2024 19:15,98,1,100,5608
22/01/2024 19:30,118,1,100,5608
22/01/2024 19:45,96,1,100,5608
22/01/2024 20:00,60,1,100,5608
22/01/2024 20:15,59,1,100,5608
22/01/2024 20:30,30,1,100,5608
22/01/2024 20:45,49,1,100,5608
22/01/2024 21:00,57,1,100,5608
22/01/2024 21:15,94,1,100,5608
22/01/2024 21:30,58,1,100,5608
22/01/2024 21:45,11,1,100,5608
22/01/2024 22:00,29,1,100,5608
22/01/2024 22:15,26,1,100,5608
22/01/2024 22:30,107,1,100,5608
22/01/2024 22:45,15,1,100,5608
22/01/2024 23:00,102,1,100,5608
23/01/2024 0:00,114,1,100,5608
23/01/2024 0:15,110,1,100,5608
23/01/2024 0:30,38,1,100,5608
23/01/2024 0:45,74,1,100,5608
23/01/2024 1:00,65,1,100,5608
23/01/2024 1:15,100,1,100,5608
23/01/2024 1:30,101,1,100,5608
23/01/2024 1:45,84,1,100,5608
23/01/2024 2:00,66,1,100,5608
23/01/2024 2:15,69,1,100,5608
23/01/2024 2:30,31,1,100,5608
23/01/2024 2:45,55,1,100,5608
23/01/2024 3:00,60,1,100,5608
23/01/2024 3:15,94,1,100,5608
23/01/2024 3:30,97,1,100,5608
23/01/2024 3:45,53,1,100,5608
23/01/2024 4:00,23,1,100,5608
23/01/2024 4:15,102,1,100,5608
23/01/2024 4:30,57,1,100,5608
23/01/2024 4:45,108,1,100,5608
23/01/2024 5:00,120,1,100,5608
23/01/2024 5:15,81,1,100,5608
23/01/2024 5:30,16,1,100,5608
23/01/2024 5:45,53,1,100,5608
23/01/2024 6:00,8,1,100,5608
23/01/2024 6:15,110,1,100,5608
23/01/2024 6:30,55,1,100,5608
23/01/2024 6:45,102,1,100,5608
23/01/2024 7:00,77,1,100,5608
23/01/2024 7:15,109,1,100,5608
23/01/2024 7:30,106,1,100,5608
23/01/2024 7:45,62,1,100,5608
23/01/2024 8:00,114,1,100,5608
23/01/2024 8:15,37,1,100,5608
23/01/2024 8:30,84,1,100,5608
23/01/2024 8:45,49,1,100,5608
23/01/2024 9:00,100,1,100,5608
23/01/2024 9:15,65,1,100,5608
23/01/2024 9:30,49,1,100,5608
23/01/2024 9:45,97,1,100,5608
23/01/2024 10:00,100,1,100,5608
23/01/2024 10:15,68,1,100,5608
23/01/2024 10:30,95,1,100,5608
23/01/2024 10:45,83,1,100,5608
23/01/2024 11:00,41,1,100,5608
23/01/2024 11:15,103,1,100,5608
23/01/2024 11:30,38,1,100,5608
23/01/2024 11:45,8,1,100,5608
23/01/2024 12:00,41,1,100,5608
23/01/2024 12:15,106,1,100,5608
23/01/2024 12:30,39,1,100,5608
23/01/2024 12:45,56,1,100,5608
23/01/2024 13:00,61,1,100,5608
23/01/2024 13:15,116,1,100,5608
23/01/2024 13:30,77,1,100,5608
23/01/2024 13:45,43,1,100,5608
23/01/2024 14:00,27,1,100,5608
23/01/2024 14:15,95,1,100,5608
23/01/2024 14:30,68,1,100,5608
23/01/2024 14:45,52,1,100,5608
23/01/2024 15:00,61,1,100,5608
23/01/2024 15:15,7,1,100,5608
23/01/2024 15:30,65,1,100,5608
23/01/2024 15:45,102,1,100,5608
23/01/2024 16:00,37,1,100,5608
23/01/2024 16:15,88,1,100,5608
23/01/2024 16:30,80,1,100,5608
23/01/2024 16:45,77,1,100,5608
23/01/2024 17:00,119,1,100,5608
23/01/2024 17:15,85,1,100,5608
23/01/2024 17:30,94,1,100,5608
23/01/2024 17:45,116,1,100,5608
23/01/2024 18:00,70,1,100,5608
23/01/2024 18:15,110,1,100,5608
23/01/2024 18:30,100,1,100,5608
23/01/2024 18:45,88,1,100,5608
23/01/2024 19:00,13,1,100,5608
23/01/2024 19:15,90,1,100,5608
23/01/2024 19:30,41,1,100,5608
23/01/2024 19:45,36,1,100,5608
23/01/2024 20:00,11,1,100,5608
23/01/2024 20:15,69,1,100,5608
23/01/2024 20:30,37,1,100,5608
23/01/2024 20:45,20,1,100,5608
23/01/2024 21:00,45,1,100,5608
23/01/2024 21:15,115,1,100,5608
23/01/2024 21:30,70,1,100,5608
23/01/2024 21:45,9,1,100,5608
23/01/2024 22:00,103,1,100,5608
23/01/2024 22:15,119,1,100,5608
23/01/2024 22:30,68,1,100,5608
23/01/2024 22:45,85,1,100,5608
23/01/2024 23:00,108,1,100,5608
24/01/2024 0:00,45,1,100,5608
24/01/2024 0:15,13,1,100,5608
24/01/2024 0:30,69,1,100,5608
24/01/2024 0:45,17,1,100,5608
24/01/2024 1:00,13,1,100,5608
24/01/2024 1:15,5,1,100,5608
24/01/2024 1:30,81,1,100,5608
24/01/2024 1:45,106,1,100,5608
24/01/2024 2:00,60,1,100,5608
24/01/2024 2:15,104,1,100,5608
24/01/2024 2:30,78,1,100,5608
24/01/2024 2:45,112,1,100,5608
24/01/2024 3:00,36,1,100,5608
24/01/2024 3:15,23,1,100,5608
24/01/2024 3:30,27,1,100,5608
24/01/2024 3:45,76,1,100,5608
24/01/2024 4:00,116,1,100,5608
24/01/2024 4:15,79,1,100,5608
24/01/2024 4:30,69,1,100,5608
24/01/2024 4:45,74,1,100,5608
24/01/2024 5:00,41,1,100,5608
24/01/2024 5:15,42,1,100,5608
24/01/2024 5:30,8,1,100,5608
24/01/2024 5:45,109,1,100,5608
24/01/2024 6:00,97,1,100,5608
24/01/2024 6:15,77,1,100,5608
24/01/2024 6:30,20,1,100,5608
24/01/2024 6:45,74,1,100,5608
24/01/2024 7:00,49,1,100,5608
24/01/2024 7:15,78,1,100,5608
24/01/2024 7:30,11,1,100,5608
24/01/2024 7:45,43,1,100,5608
24/01/2024 8:00,78,1,100,5608
24/01/2024 8:15,52,1,100,5608
24/01/2024 8:30,63,1,100,5608
24/01/2024 8:45,4,1,100,5608
24/01/2024 9:00,105,1,100,5608
24/01/2024 9:15,23,1,100,5608
24/01/2024 9:30,39,1,100,5608
24/01/2024 9:45,19,1,100,5608
24/01/2024 10:00,3,1,100,5608
24/01/2024 10:15,63,1,100,5608
24/01/2024 10:30,100,1,100,5608
24/01/2024 10:45,115,1,100,5608
24/01/2024 11:00,111,1,100,5608
24/01/2024 11:15,105,1,100,5608
24/01/2024 11:30,33,1,100,5608
24/01/2024 11:45,28,1,100,5608
24/01/2024 12:00,31,1,100,5608
24/01/2024 12:15,62,1,100,5608
24/01/2024 12:30,40,1,100,5608
24/01/2024 12:45,1,1,100,5608
24/01/2024 13:00,39,1,100,5608
24/01/2024 13:15,83,1,100,5608
24/01/2024 13:30,68,1,100,5608
24/01/2024 13:45,45,1,100,5608
24/01/2024 14:00,119,1,100,5608
24/01/2024 14:15,75,1,100,5608
24/01/2024 14:30,7,1,100,5608
24/01/2024 14:45,13,1,100,5608
24/01/2024 15:00,36,1,100,5608
24/01/2024 15:15,28,1,100,5608
24/01/2024 15:30,87,1,100,5608
24/01/2024 15:45,25,1,100,5608
24/01/2024 16:00,79,1,100,5608
24/01/2024 16:15,54,1,100,5608
24/01/2024 16:30,32,1,100,5608
24/01/2024 16:45,34,1,100,5608
24/01/2024 17:00,19,1,100,5608
24/01/2024 17:15,45,1,100,5608
24/01/2024 17:30,22,1,100,5608
24/01/2024 17:45,101,1,100,5608
24/01/2024 18:00,41,1,100,5608
24/01/2024 18:15,57,1,100,5608
24/01/2024 18:30,96,1,100,5608
24/01/2024 18:45,32,1,100,5608
24/01/2024 19:00,117,1,100,5608
24/01/2024 19:15,55,1,100,5608
24/01/2024 19:30,75,1,100,5608
24/01/2024 19:45,70,1,100,5608
24/01/2024 20:00,101,1,100,5608
24/01/2024 20:15,3,1,100,5608
24/01/2024 20:30,3,1,100,5608
24/01/2024 20:45,100,1,100,5608
24/01/2024 21:00,11,1,100,5608
24/01/2024 21:15,33,1,100,5608
24/01/2024 21:30,33,1,100,5608
24/01/2024 21:45,99,1,100,5608
24/01/2024 22:00,90,1,100,5608
24/01/2024 22:15,53,1,100,5608
24/01/2024 22:30,108,1,100,5608
24/01/2024 22:45,32,1,100,5608
24/01/2024 23:00,9,1,100,5608
25/01/2024 0:00,84,1,100,5608
25/01/2024 0:15,94,1,100,5608
25/01/2024 0:30,33,1,100,5608
25/01/2024 0:45,11,1,100,5608
25/01/2024 1:00,115,1,100,5608
25/01/2024 1:15,9,1,100,5608
25/01/2024 1:30,99,1,100,5608
25/01/2024 1:45,21,1,100,5608
25/01/2024 2:00,23,1,100,5608
25/01/2024 2:15,29,1,100,5608
25/01/2024 2:30,26,1,100,5608
25/01/2024 2:45,30,1,100,5608
25/01/2024 3:00,55,1,100,5608
25/01/2024 3:15,68,1,100,5608
25/01/2024 3:30,102,1,100,5608
25/01/2024 3:45,113,1,100,5608
25/01/2024 4:00,108,1,100,5608
25/01/2024 4:15,16,1,100,5608
25/01/2024 4:30,108,1,100,5608
25/01/2024 4:45,102,1,100,5608
25/01/2024 5:00,72,1,100,5608
25/01/2024 5:15,78,1,100,5608
25/01/2024 5:30,33,1,100,5608
25/01/2024 5:45,81,1,100,5608
25/01/2024 6:00,66,1,100,5608
25/01/2024 6:15,73,1,100,5608
25/01/2024 6:30,8,1,100,5608
25/01/2024 6:45,97,1,100,5608
25/01/2024 7:00,65,1,100,5608
25/01/2024 7:15,1,1,100,5608
25/01/2024 7:30,32,1,100,5608
25/01/2024 7:45,78,1,100,5608
25/01/2024 8:00,116,1,100,5608
25/01/2024 8:15,104,1,100,5608
25/01/2024 8:30,25,1,100,5608
25/01/2024 8:45,103,1,100,5608
25/01/2024 9:00,76,1,100,5608
25/01/2024 9:15,47,1,100,5608
25/01/2024 9:30,50,1,100,5608
25/01/2024 9:45,79,1,100,5608
25/01/2024 10:00,28,1,100,5608
25/01/2024 10:15,85,1,100,5608
25/01/2024 10:30,63,1,100,5608
25/01/2024 10:45,69,1,100,5608
25/01/2024 11:00,112,1,100,5608
25/01/2024 11:15,85,1,100,5608
25/01/2024 11:30,39,1,100,5608
25/01/2024 11:45,106,1,100,5608
25/01/2024 12:00,52,1,100,5608
25/01/2024 12:15,64,1,100,5608
25/01/2024 12:30,102,1,100,5608
25/01/2024 12:45,108,1,100,5608
25/01/2024 13:00,87,1,100,5608
25/01/2024 13:15,59,1,100,5608
25/01/2024 13:30,118,1,100,5608
25/01/2024 13:45,100,1,100,5608
25/01/2024 14:00,118,1,100,5608
25/01/2024 14:15,1,1,100,5608
25/01/2024 14:30,87,1,100,5608
25/01/2024 14:45,56,1,100,5608
25/01/2024 15:00,89,1,100,5608
25/01/2024 15:15,81,1,100,5608
25/01/2024 15:30,43,1,100,5608
25/01/2024 15:45,73,1,100,5608
25/01/2024 16:00,61,1,100,5608
25/01/2024 16:15,56,1,100,5608
25/01/2024 16:30,78,1,100,5608
25/01/2024 16:45,14,1,100,5608
25/01/2024 17:00,83,1,100,5608
25/01/2024 17:15,119,1,100,5608
25/01/2024 17:30,72,1,100,5608
25/01/2024 17:45,80,1,100,5608
25/01/2024 18:00,46,1,100,5608
25/01/2024 18:15,118,1,100,5608
25/01/2024 18:30,68,1,100,5608
25/01/2024 18:45,105,1,100,5608
25/01/2024 19:00,92,1,100,5608
25/01/2024 19:15,97,1,100,5608
25/01/2024 19:30,114,1,100,5608
25/01/2024 19:45,49,1,100,5608
25/01/2024 20:00,44,1,100,5608
25/01/2024 20:15,81,1,100,5608
25/01/2024 20:30,65,1,100,5608
25/01/2024 20:45,80,1,100,5608
25/01/2024 21:00,30,1,100,5608
25/01/2024 21:15,34,1,100,5608
25/01/2024 21:30,34,1,100,5608
25/01/2024 21:45,24,1,100,5608
25/01/2024 22:00,62,1,100,5608
25/01/2024 22:15,17,1,100,5608
25/01/2024 22:30,93,1,100,5608
25/01/2024 22:45,70,1,100,5608
25/01/2024 23:00,71,1,100,5608
26/01/2024 0:00,29,1,100,5608
26/01/2024 0:15,19,1,100,5608
26/01/2024 0:30,3,1,100,5608
26/01/2024 0:45,73,1,100,5608
26/01/2024 1:00,81,1,100,5608
26/01/2024 1:15,86,1,100,5608
26/01/2024 1:30,114,1,100,5608
26/01/2024 1:45,23,1,100,5608
26/01/2024 2:00,28,1,100,5608
26/01/2024 2:15,27,1,100,5608
26/01/2024 2:30,11,1,100,5608
26/01/2024 2:45,48,1,100,5608
26/01/2024 3:00,17,1,100,5608
26/01/2024 3:15,103,1,100,5608
26/01/2024 3:30,80,1,100,5608
26/01/2024 3:45,48,1,100,5608
26/01/2024 4:00,15,1,100,5608
26/01/2024 4:15,23,1,100,5608
26/01/2024 4:30,27,1,100,5608
26/01/2024 4:45,28,1,100,5608
