5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
26/01/2024 7:15,98,1,100,2816
26/01/2024 7:30,39,1,100,2816
26/01/2024 7:45,27,1,100,2816
26/01/2024 8:00,75,1,100,2816
26/01/2024 8:15,41,1,100,2816
26/01/2024 8:30,6,1,100,2816
26/01/2024 8:45,26,1,100,2816
26/01/2024 9:00,68,1,100,2816
26/01/2024 9:15,33,1,100,2816
26/01/2024 9:30,100,1,100,2816
26/01/2024 9:45,12,1,100,2816
26/01/2024 10:00,33,1,100,2816
26/01/2024 10:15,34,1,100,2816
26/01/2024 10:30,95,1,100,2816
26/01/2024 10:45,38,1,100,2816
26/01/2024 11:00,20,1,100,2816
26/01/2024 11:15,73,1,100,2816
26/01/2024 11:30,56,1,100,2816
26/01/2024 11:45,36,1,100,2816
26/01/2024 12:00,53,1,100,2816
26/01/2024 12:15,107,1,100,2816
26/01/2024 12:30,27,1,100,2816
26/01/2024 12:45,100,1,100,2816
26/01/2024 13:00,46,1,100,2816
26/01/2024 13:15,12,1,100,2816
26/01/2024 13:30,10,1,100,2816
26/01/2024 13:45,20,1,100,2816
26/01/2024 14:00,81,1,100,2816
26/01/2024 14:15,99,1,100,2816
26/01/2024 14:30,36,1,100,2816
26/01/2024 14:45,61,1,100,2816
26/01/2024 15:00,96,1,100,2816
26/01/2024 15:15,74,1,100,2816
26/01/2024 15:30,86,1,100,2816
26/01/2024 15:45,82,1,100,2816
26/01/2024 16:00,60,1,100,2816
26/01/2024 16:15,92,1,100,2816
26/01/2024 16:30,71,1,100,2816
26/01/2024 16:45,56,1,100,2816
26/01/2024 17:00,20,1,100,2816
26/01/2024 17:15,80,1,100,2816
26/01/2024 17:30,57,1,100,2816
26/01/2024 17:45,11,1,100,2816
26/01/2024 18:00,1,1,100,2816
26/01/2024 18:15,107,1,100,2816
26/01/2024 18:30,86,1,100,2816
26/01/2024 18:45,36,1,100,2816
26/01/2024 19:00,39,1,100,2816
26/01/2024 19:15,98,1,100,2816
26/01/2024 19:30,87,1,100,2816
26/01/2024 19:45,116,1,100,2816
26/01/2024 20:00,34,1,100,2816
26/01/2024 20:15,111,1,100,2816
26/01/2024 20:30,26,1,100,2816
26/01/2024 20:45,50,1,100,2816
26/01/2024 21:00,16,1,100,2816
26/01/2024 21:15,57,1,100,2816
26/01/2024 21:30,103,1,100,2816
26/01/2024 21:45,66,1,100,2816
26/01/2024 22:00,90,1,100,2816
26/01/2024 22:15,60,1,100,2816
26/01/2024 22:30,76,1,100,2816
26/01/2024 22:45,27,1,100,2816
26/01/2024 23:00,82,1,100,2816
27/01/2024 0:00,93,1,100,2816
27/01/2024 0:15,75,1,100,2816
27/01/2024 0:30,97,1,100,2816
27/01/2024 0:45,17,1,100,2816
27/01/2024 1:00,34,1,100,2816
27/01/2024 1:15,79,1,100,2816
27/01/2024 1:30,120,1,100,2816
27/01/2024 1:45,15,1,100,2816
27/01/2024 2:00,70,1,100,2816
27/01/2024 2:15,17,1,100,2816
27/01/2024 2:30,61,1,100,2816
27/01/2024 2:45,92,1,100,2816
27/01/2024 3:00,61,1,100,2816
27/01/2024 3:15,43,1,100,2816
27/01/2024 3:30,32,1,100,2816
27/01/2024 3:45,106,1,100,2816
27/01/2024 4:00,71,1,100,2816
27/01/2024 4:15,40,1,100,2816
27/01/2024 4:30,9,1,100,2816
27/01/2024 4:45,120,1,100,2816
27/01/2024 5:00,45,1,100,2816
27/01/2024 5:15,88,1,100,2816
27/01/2024 5:30,7,1,100,2816
27/01/2024 5:45,7,1,100,2816
27/01/2024 6:00,80,1,100,2816
27/01/2024 6:15,68,1,100,2816
27/01/2024 6:30,118,1,100,2816
27/01/2024 6:45,58,1,100,2816
27/01/2024 7:00,56,1,100,2816
27/01/2024 7:15,35,1,100,2816
27/01/2024 7:30,108,1,100,2816
27/01/2024 7:45,42,1,100,2816
27/01/2024 8:00,103,1,100,2816
27/01/2024 8:15,84,1,100,2816
27/01/2024 8:30,78,1,100,2816
27/01/2024 8:45,45,1,100,2816
27/01/2024 9:00,35,1,100,2816
27/01/2024 9:15,39,1,100,2816
27/01/2024 9:30,23,1,100,2816
27/01/2024 9:45,55,1,100,2816
27/01/2024 10:00,88,1,100,2816
27/01/2024 10:15,106,1,100,2816
27/01/2024 10:30,99,1,100,2816
27/01/2024 10:45,93,1,100,2816
27/01/2024 11:00,102,1,100,2816
27/01/2024 11:15,60,1,100,2816
27/01/2024 11:30,96,1,100,2816
27/01/2024 11:45,23,1,100,2816
27/01/2024 12:00,114,1,100,2816
27/01/2024 12:15,71,1,100,2816
27/01/2024 12:30,24,1,100,2816
27/01/2024 12:45,25,1,100,2816
27/01/2024 13:00,52,1,100,2816
27/01/2024 13:15,24,1,100,2816
27/01/2024 13:30,70,1,100,2816
27/01/2024 13:45,113,1,100,2816
27/01/2024 14:00,75,1,100,2816
27/01/2024 14:15,105,1,100,2816
27/01/2024 14:30,28,1,100,2816
27/01/2024 14:45,54,1,100,2816
27/01/2024 15:00,112,1,100,2816
27/01/2024 15:15,65,1,100,2816
27/01/2024 15:30,97,1,100,2816
27/01/2024 15:45,118,1,100,2816
27/01/2024 16:00,116,1,100,2816
27/01/2024 16:15,62,1,100,2816
27/01/2024 16:30,119,1,100,2816
27/01/2024 16:45,82,1,100,2816
27/01/2024 17:00,106,1,100,2816
27/01/2024 17:15,35,1,100,2816
27/01/2024 17:30,48,1,100,2816
27/01/2024 17:45,34,1,100,2816
27/01/2024 18:00,57,1,100,2816
27/01/2024 18:15,55,1,100,2816
27/01/2024 18:30,37,1,100,2816
27/01/2024 18:45,14,1,100,2816
27/01/2024 19:00,24,1,100,2816
27/01/2024 19:15,57,1,100,2816
27/01/2024 19:30,61,1,100,2816
27/01/2024 19:45,21,1,100,2816
27/01/2024 20:00,71,1,100,2816
27/01/2024 20:15,76,1,100,2816
27/01/2024 20:30,96,1,100,2816
27/01/2024 20:45,94,1,100,2816
27/01/2024 21:00,96,1,100,2816
27/01/2024 21:15,102,1,100,2816
27/01/2024 21:30,88,1,100,2816
27/01/2024 21:45,12,1,100,2816
27/01/2024 22:00,6,1,100,2816
27/01/2024 22:15,11,1,100,2816
27/01/2024 22:30,96,1,100,2816
27/01/2024 22:45,93,1,100,2816
27/01/2024 23:00,81,1,100,2816
28/01/2024 0:00,45,1,100,2816
28/01/2024 0:15,97,1,100,2816
28/01/2024 0:30,78,1,100,2816
28/01/2024 0:45,111,1,100,2816
28/01/2024 1:00,93,1,100,2816
28/01/2024 1:15,58,1,100,2816
28/01/2024 1:30,3,1,100,2816
28/01/2024 1:45,84,1,100,2816
28/01/2024 2:00,91,1,100,2816
28/01/2024 2:15,21,1,100,2816
28/01/2024 2:30,33,1,100,2816
28/01/2024 2:45,63,1,100,2816
28/01/2024 3:00,70,1,100,2816
28/01/2024 3:15,1,1,100,2816
28/01/2024 3:30,118,1,100,2816
28/01/2024 3:45,64,1,100,2816
28/01/2024 4:00,74,1,100,2816
28/01/2024 4:15,23,1,100,2816
28/01/2024 4:30,27,1,100,2816
28/01/2024 4:45,53,1,100,2816
28/01/2024 5:00,61,1,100,2816
28/01/2024 5:15,21,1,100,2816
28/01/2024 5:30,48,1,100,2816
28/01/2024 5:45,37,1,100,2816
28/01/2024 6:00,70,1,100,2816
28/01/2024 6:15,99,1,100,2816
28/01/2024 6:30,17,1,100,2816
28/01/2024 6:45,8,1,100,2816
28/01/2024 7:00,101,1,100,2816
28/01/2024 7:15,36,1,100,2816
28/01/2024 7:30,51,1,100,2816
28/01/2024 7:45,66,1,100,2816
28/01/2024 8:00,31,1,100,2816
28/01/2024 8:15,76,1,100,2816
28/01/2024 8:30,88,1,100,2816
28/01/2024 8:45,101,1,100,2816
28/01/2024 9:00,14,1,100,2816
28/01/2024 9:15,97,1,100,2816
28/01/2024 9:30,99,1,100,2816
28/01/2024 9:45,31,1,100,2816
28/01/2024 10:00,46,1,100,2816
28/01/2024 10:15,76,1,100,2816
28/01/2024 10:30,116,1,100,2816
28/01/2024 10:45,72,1,100,2816
28/01/2024 11:00,22,1,100,2816
28/01/2024 11:15,19,1,100,2816
28/01/2024 11:30,50,1,100,2816
28/01/2024 11:45,43,1,100,2816
28/01/2024 12:00,22,1,100,2816
28/01/2024 12:15,53,1,100,2816
28/01/2024 12:30,52,1,100,2816
28/01/2024 12:45,96,1,100,2816
28/01/2024 13:00,97,1,100,2816
28/01/2024 13:15,90,1,100,2816
28/01/2024 13:30,76,1,100,2816
28/01/2024 13:45,65,1,100,2816
28/01/2024 14:00,64,1,100,2816
28/01/2024 14:15,52,1,100,2816
28/01/2024 14:30,80,1,100,2816
28/01/2024 14:45,5,1,100,2816
28/01/2024 15:00,64,1,100,2816
28/01/2024 15:15,40,1,100,2816
28/01/2024 15:30,96,1,100,2816
28/01/2024 15:45,51,1,100,2816
28/01/2024 16:00,97,1,100,2816
28/01/2024 16:15,56,1,100,2816
28/01/2024 16:30,9,1,100,2816
28/01/2024 16:45,101,1,100,2816
28/01/2024 17:00,19,1,100,2816
28/01/2024 17:15,32,1,100,2816
28/01/2024 17:30,15,1,100,2816
28/01/2024 17:45,99,1,100,2816
28/01/2024 18:00,30,1,100,2816
28/01/2024 18:15,89,1,100,2816
28/01/2024 18:30,60,1,100,2816
28/01/2024 18:45,74,1,100,2816
28/01/2024 19:00,117,1,100,2816
28/01/2024 19:15,20,1,100,2816
28/01/2024 19:30,13,1,100,2816
28/01/2024 19:45,8,1,100,2816
28/01/2024 20:00,106,1,100,2816
28/01/2024 20:15,21,1,100,2816
28/01/2024 20:30,89,1,100,2816
28/01/2024 20:45,39,1,100,2816
28/01/2024 21:00,17,1,100,2816
28/01/2024 21:15,46,1,100,2816
28/01/2024 21:30,72,1,100,2816
28/01/2024 21:45,25,1,100,2816
28/01/2024 22:00,92,1,100,2816
28/01/2024 22:15,50,1,100,2816
28/01/2024 22:30,49,1,100,2816
28/01/2024 22:45,7,1,100,2816
28/01/2024 23:00,111,1,100,2816
29/01/2024 0:00,120,1,100,2816
29/01/2024 0:15,10,1,100,2816
29/01/2024 0:30,30,1,100,2816
29/01/2024 0:45,77,1,100,2816
29/01/2024 1:00,24,1,100,2816
29/01/2024 1:15,12,1,100,2816
29/01/2024 1:30,107,1,100,2816
29/01/2024 1:45,14,1,100,2816
29/01/2024 2:00,65,1,100,2816
29/01/2024 2:15,15,1,100,2816
29/01/2024 2:30,108,1,100,2816
29/01/2024 2:45,99,1,100,2816
29/01/2024 3:00,116,1,100,2816
29/01/2024 3:15,9,1,100,2816
29/01/2024 3:30,81,1,100,2816
29/01/2024 3:45,78,1,100,2816
29/01/2024 4:00,119,1,100,2816
29/01/2024 4:15,8,1,100,2816
29/01/2024 4:30,83,1,100,2816
29/01/2024 4:45,94,1,100,2816
29/01/2024 5:00,36,1,100,2816
29/01/2024 5:15,24,1,100,2816
29/01/2024 5:30,88,1,100,2816
29/01/2024 5:45,119,1,100,2816
29/01/2024 6:00,68,1,100,2816
29/01/2024 6:15,50,1,100,2816
29/01/2024 6:30,3,1,100,2816
29/01/2024 6:45,18,1,100,2816
29/01/2024 7:00,40,1,100,2816
29/01/2024 7:15,75,1,100,2816
29/01/2024 7:30,2,1,100,2816
29/01/2024 7:45,1,1,100,2816
29/01/2024 8:00,94,1,100,2816
29/01/2024 8:15,57,1,100,2816
29/01/2024 8:30,93,1,100,2816
29/01/2024 8:45,40,1,100,2816
29/01/2024 9:00,57,1,100,2816
29/01/2024 9:15,110,1,100,2816
29/01/2024 9:30,80,1,100,2816
29/01/2024 9:45,5,1,100,2816
29/01/2024 10:00,61,1,100,2816
29/01/2024 10:15,49,1,100,2816
29/01/2024 10:30,43,1,100,2816
29/01/2024 10:45,45,1,100,2816
29/01/2024 11:00,9,1,100,2816
29/01/2024 11:15,115,1,100,2816
29/01/2024 11:30,22,1,100,2816
29/01/2024 11:45,23,1,100,2816
29/01/2024 12:00,31,1,100,2816
29/01/2024 12:15,88,1,100,2816
29/01/2024 12:30,41,1,100,2816
29/01/2024 12:45,36,1,100,2816
29/01/2024 13:00,96,1,100,2816
29/01/2024 13:15,85,1,100,2816
29/01/2024 13:30,9,1,100,2816
29/01/2024 13:45,113,1,100,2816
29/01/2024 14:00,119,1,100,2816
29/01/2024 14:15,119,1,100,2816
29/01/2024 14:30,91,1,100,2816
29/01/2024 14:45,44,1,100,2816
29/01/2024 15:00,10,1,100,2816
29/01/2024 15:15,81,1,100,2816
29/01/2024 15:30,66,1,100,2816
29/01/2024 15:45,44,1,100,2816
29/01/2024 16:00,5,1,100,2816
29/01/2024 16:15,70,1,100,2816
29/01/2024 16:30,10,1,100,2816
29/01/2024 16:45,24,1,100,2816
29/01/2024 17:00,71,1,100,2816
29/01/2024 17:15,117,1,100,2816
29/01/2024 17:30,7,1,100,2816
29/01/2024 17:45,55,1,100,2816
29/01/2024 18:00,60,1,100,2816
29/01/2024 18:15,89,1,100,2816
29/01/2024 18:30,53,1,100,2816
29/01/2024 18:45,44,1,100,2816
29/01/2024 19:00,92,1,100,2816
29/01/2024 19:15,111,1,100,2816
29/01/2024 19:30,108,1,100,2816
29/01/2024 19:45,64,1,100,2816
29/01/2024 20:00,40,1,100,2816
29/01/2024 20:15,56,1,100,2816
29/01/2024 20:30,39,1,100,2816
29/01/2024 20:45,7,1,100,2816
29/01/2024 21:00,7,1,100,2816
29/01/2024 21:15,20,1,100,2816
29/01/2024 21:30,44,1,100,2816
29/01/2024 21:45,68,1,100,2816
29/01/2024 22:00,39,1,100,2816
29/01/2024 22:15,35,1,100,2816
29/01/2024 22:30,102,1,100,2816
29/01/2024 22:45,50,1,100,2816
29/01/2024 23:00,44,1,100,2816
30/01/2024 0:00,85,1,100,2816
30/01/2024 0:15,3,1,100,2816
30/01/2024 0:30,100,1,100,2816
30/01/2024 0:45,74,1,100,2816
30/01/2024 1:00,110,1,100,2816
30/01/2024 1:15,27,1,100,2816
30/01/2024 1:30,76,1,100,2816
30/01/2024 1:45,13,1,100,2816
30/01/2024 2:00,12,1,100,2816
30/01/2024 2:15,7,1,100,2816
30/01/2024 2:30,31,1,100,2816
30/01/2024 2:45,96,1,100,2816
30/01/2024 3:00,46,1,100,2816
30/01/2024 3:15,115,1,100,2816
30/01/2024 3:30,32,1,100,2816
30/01/2024 3:45,114,1,100,2816
30/01/2024 4:00,91,1,100,2816
30/01/2024 4:15,116,1,100,2816
30/01/2024 4:30,111,1,100,2816
30/01/2024 4:45,43,1,100,2816
30/01/2024 5:00,87,1,100,2816
30/01/2024 5:15,90,1,100,2816
30/01/2024 5:30,36,1,100,2816
30/01/2024 5:45,36,1,100,2816
30/01/2024 6:00,16,1,100,2816
30/01/2024 6:15,108,1,100,2816
30/01/2024 6:30,7,1,100,2816
30/01/2024 6:45,108,1,100,2816
30/01/2024 7:00,10,1,100,2816
30/01/2024 7:15,105,1,100,2816
30/01/2024 7:30,107,1,100,2816
30/01/2024 7:45,63,1,100,2816
30/01/2024 8:00,24,1,100,2816
30/01/2024 8:15,97,1,100,2816
30/01/2024 8:30,117,1,100,2816
30/01/2024 8:45,92,1,100,2816
30/01/2024 9:00,15,1,100,2816
30/01/2024 9:15,47,1,100,2816
30/01/2024 9:30,79,1,100,2816
30/01/2024 9:45,99,1,100,2816
30/01/2024 10:00,61,1,100,2816
30/01/2024 10:15,70,1,100,2816
30/01/2024 10:30,9,1,100,2816
30/01/2024 10:45,93,1,100,2816
30/01/2024 11:00,49,1,100,2816
30/01/2024 11:15,31,1,100,2816
30/01/2024 11:30,97,1,100,2816
30/01/2024 11:45,33,1,100,2816
30/01/2024 12:00,99,1,100,2816
30/01/2024 12:15,11,1,100,2816
30/01/2024 12:30,57,1,100,2816
30/01/2024 12:45,55,1,100,2816
30/01/2024 13:00,19,1,100,2816
30/01/2024 13:15,37,1,100,2816
30/01/2024 13:30,27,1,100,2816
30/01/2024 13:45,69,1,100,2816
30/01/2024 14:00,9,1,100,2816
30/01/2024 14:15,66,1,100,2816
30/01/2024 14:30,21,1,100,2816
30/01/2024 14:45,27,1,100,2816
30/01/2024 15:00,29,1,100,2816
30/01/2024 15:15,43,1,100,2816
30/01/2024 15:30,10,1,100,2816
30/01/2024 15:45,25,1,100,2816
30/01/2024 16:00,86,1,100,2816
30/01/2024 16:15,23,1,100,2816
30/01/2024 16:30,27,1,100,2816
30/01/2024 16:45,33,1,100,2816
30/01/2024 17:00,18,1,100,2816
30/01/2024 17:15,117,1,100,2816
30/01/2024 17:30,85,1,100,2816
30/01/2024 17:45,71,1,100,2816
30/01/2024 18:00,14,1,100,2816
30/01/2024 18:15,46,1,100,2816
30/01/2024 18:30,79,1,100,2816
30/01/2024 18:45,72,1,100,2816
30/01/2024 19:00,118,1,100,2816
30/01/2024 19:15,8,1,100,2816
30/01/2024 19:30,22,1,100,2816
30/01/2024 19:45,37,1,100,2816
30/01/2024 20:00,91,1,100,2816
30/01/2024 20:15,57,1,100,2816
30/01/2024 20:30,73,1,100,2816
30/01/2024 20:45,42,1,100,2816
30/01/2024 21:00,98,1,100,2816
30/01/2024 21:15,28,1,100,2816
30/01/2024 21:30,94,1,100,2816
30/01/2024 21:45,27,1,100,2816
30/01/2024 22:00,35,1,100,2816
30/01/2024 22:15,36,1,100,2816
30/01/2024 22:30,68,1,100,2816
30/01/2024 22:45,41,1,100,2816
30/01/2024 23:00,82,1,100,2816
31/01/2024 0:00,82,1,100,2816
31/01/2024 0:15,82,1,100,2816
31/01/2024 0:30,68,1,100,2816
31/01/2024 0:45,5,1,100,2816
31/01/2024 1:00,39,1,100,2816
31/01/2024 1:15,80,1,100,2816
31/01/2024 1:30,72,1,100,2816
31/01/2024 1:45,42,1,100,2816
31/01/2024 2:00,49,1,100,2816
31/01/2024 2:15,69,1,100,2816
31/01/2024 2:30,31,1,100,2816
31/01/2024 2:45,45,1,100,2816
31/01/2024 3:00,45,1,100,2816
31/01/2024 3:15,81,1,100,2816
31/01/2024 3:30,80,1,100,2816
31/01/2024 3:45,43,1,100,2816
31/01/2024 4:00,77,1,100,2816
31/01/2024 4:15,120,1,100,2816
31/01/2024 4:30,35,1,100,2816
31/01/2024 4:45,73,1,100,2816
31/01/2024 5:00,86,1,100,2816
31/01/2024 5:15,36,1,100,2816
31/01/2024 5:30,33,1,100,2816
31/01/2024 5:45,90,1,100,2816
31/01/2024 6:00,67,1,100,2816
31/01/2024 6:15,66,1,100,2816
31/01/2024 6:30,41,1,100,2816
31/01/2024 6:45,67,1,100,2816
31/01/2024 7:00,20,1,100,2816
31/01/2024 7:15,117,1,100,2816
31/01/2024 7:30,96,1,100,2816
31/01/2024 7:45,103,1,100,2816
31/01/2024 8:00,59,1,100,2816
31/01/2024 8:15,84,1,100,2816
31/01/2024 8:30,49,1,100,2816
31/01/2024 8:45,38,1,100,2816
31/01/2024 9:00,14,1,100,2816
31/01/2024 9:15,25,1,100,2816
31/01/2024 9:30,73,1,100,2816
31/01/2024 9:45,3,1,100,2816
31/01/2024 10:00,49,1,100,2816
31/01/2024 10:15,18,1,100,2816
31/01/2024 10:30,89,1,100,2816
31/01/2024 10:45,82,1,100,2816
31/01/2024 11:00,8,1,100,2816
31/01/2024 11:15,4,1,100,2816
31/01/2024 11:30,10,1,100,2816
31/01/2024 11:45,71,1,100,2816
31/01/2024 12:00,23,1,100,2816
31/01/2024 12:15,110,1,100,2816
31/01/2024 12:30,63,1,100,2816
31/01/2024 12:45,22,1,100,2816
31/01/2024 13:00,45,1,100,2816
31/01/2024 13:15,92,1,100,2816
31/01/2024 13:30,88,1,100,2816
31/01/2024 13:45,33,1,100,2816
31/01/2024 14:00,22,1,100,2816
31/01/2024 14:15,13,1,100,2816
31/01/2024 14:30,47,1,100,2816
31/01/2024 14:45,11,1,100,2816
31/01/2024 15:00,24,1,100,2816
31/01/2024 15:15,70,1,100,2816
31/01/2024 15:30,6,1,100,2816
31/01/2024 15:45,100,1,100,2816
31/01/2024 16:00,90,1,100,2816
31/01/2024 16:15,109,1,100,2816
31/01/2024 16:30,8,1,100,2816
31/01/2024 16:45,104,1,100,2816
31/01/2024 17:00,40,1,100,2816
31/01/2024 17:15,55,1,100,2816
31/01/2024 17:30,74,1,100,2816
31/01/2024 17:45,74,1,100,2816
31/01/2024 18:00,59,1,100,2816
31/01/2024 18:15,13,1,100,2816
31/01/2024 18:30,88,1,100,2816
31/01/2024 18:45,42,1,100,2816
31/01/2024 19:00,31,1,100,2816
31/01/2024 19:15,108,1,100,2816
31/01/2024 19:30,101,1,100,2816
31/01/2024 19:45,90,1,100,2816
31/01/2024 20:00,43,1,100,2816
31/01/2024 20:15,66,1,100,2816
31/01/2024 20:30,89,1,100,2816
31/01/2024 20:45,10,1,100,2816
31/01/2024 21:00,110,1,100,2816
31/01/2024 21:15,45,1,100,2816
31/01/2024 21:30,32,1,100,2816
31/01/2024 21:45,54,1,100,2816
31/01/2024 22:00,30,1,100,2816
31/01/2024 22:15,55,1,100,2816
31/01/2024 22:30,65,1,100,2816
31/01/2024 22:45,55,1,100,2816
31/01/2024 23:00,24,1,100,2816
1/1/2024 0:00,60,1,100,2816
1/1/2024 0:15,37,1,100,2816
1/1/2024 0:30,6,1,100,2816
1/1/2024 0:45,102,1,100,2816
1/1/2024 1:00,87,1,100,2816
1/1/2024 1:15,118,1,100,2816
1/1/2024 1:30,26,1,100,2816
1/1/2024 1:45,17,1,100,2816
1/1/2024 2:00,62,1,100,2816
1/1/2024 2:15,104,1,100,2816
1/1/2024 2:30,40,1,100,2816
1/1/2024 2:45,27,1,100,2816
1/1/2024 3:00,5,1,100,2816
1/1/2024 3:15,59,1,100,2816
1/1/2024 3:30,52,1,100,2816
1/1/2024 3:45,107,1,100,2816
1/1/2024 4:00,73,1,100,2816
1/1/2024 4:15,102,1,100,2816
1/1/2024 4:30,53,1,100,2816
1/1/2024 4:45,99,1,100,2816
1/1/2024 5:00,37,1,100,2816
1/1/2024 5:15,117,1,100,2816
1/1/2024 5:30,117,1,100,2816
1/1/2024 5:45,64,1,100,2816
1/1/2024 6:00,39,1,100,2816
1/1/2024 6:15,69,1,100,2816
1/1/2024 6:30,7,1,100,2816
1/1/2024 6:45,8,1,100,2816
1/1/2024 7:00,52,1,100,2816
1/1/2024 7:15,46,1,100,2816
1/1/2024 7:30,56,1,100,2816
1/1/2024 7:45,76,1,100,2816
1/1/2024 8:00,82,1,100,2816
1/1/2024 8:15,35,1,100,2816
1/1/2024 8:30,18,1,100,2816
1/1/2024 8:45,82,1,100,2816
1/1/2024 9:00,16,1,100,2816
1/1/2024 9:15,3,1,100,2816
1/1/2024 9:30,24,1,100,2816
1/1/2024 9:45,75,1,100,2816
1/1/2024 10:00,67,1,100,2816
1/1/2024 10:15,29,1,100,2816
1/1/2024 10:30,43,1,100,2816
1/1/2024 10:45,83,1,100,2816
1/1/2024 11:00,89,1,100,2816
1/1/2024 11:15,56,1,100,2816
1/1/2024 11:30,107,1,100,2816
1/1/2024 11:45,48,1,100,2816
1/1/2024 12:00,7,1,100,2816
1/1/2024 12:15,98,1,100,2816
1/1/2024 12:30,99,1,100,2816
1/1/2024 12:45,85,1,100,2816
1/1/2024 13:00,70,1,100,2816
1/1/2024 13:15,18,1,100,2816
1/1/2024 13:30,40,1,100,2816
1/1/2024 13:45,2,1,100,2816
1/1/2024 14:00,60,1,100,2816
1/1/2024 14:15,97,1,100,2816
1/1/2024 14:30,93,1,100,2816
1/1/2024 14:45,33,1,100,2816
1/1/2024 15:00,4,1,100,2816
1/1/2024 15:15,12,1,100,2816
1/1/2024 15:30,37,1,100,2816
1/1/2024 15:45,7,1,100,2816
1/1/2024 16:00,2,1,100,2816
1/1/2024 16:15,26,1,100,2816
1/1/2024 16:30,110,1,100,2816
1/1/2024 16:45,79,1,100,2816
1/1/2024 17:00,69,1,100,2816
1/1/2024 17:15,50,1,100,2816
1/1/2024 17:30,60,1,100,2816
1/1/2024 17:45,60,1,100,2816
1/1/2024 18:00,67,1,100,2816
1/1/2024 18:15,12,1,100,2816
1/1/2024 18:30,34,1,100,2816
1/1/2024 18:45,14,1,100,2816
1/1/2024 19:00,3,1,100,2816
1/1/2024 19:15,20,1,100,2816
1/1/2024 19:30,12,1,100,2816
1/1/2024 19:45,28,1,100,2816
1/1/2024 20:00,75,1,100,2816
1/1/2024 20:15,26,1,100,2816
1/1/2024 20:30,3,1,100,2816
1/1/2024 20:45,43,1,100,2816
1/1/2024 21:00,20,1,100,2816
1/1/2024 21:15,95,1,100,2816
1/1/2024 21:30,9,1,100,2816
1/1/2024 21:45,18,1,100,2816
1/1/2024 22:00,74,1,100,2816
1/1/2024 22:15,7,1,100,2816
1/1/2024 22:30,74,1,100,2816
1/1/2024 22:45,89,1,100,2816
1/1/2024 23:00,32,1,100,2816
2/1/2024 0:00,92,1,100,2816
2/1/2024 0:15,109,1,100,2816
2/1/2024 0:30,111,1,100,2816
2/1/2024 0:45,18,1,100,2816
2/1/2024 1:00,12,1,100,2816
2/1/2024 1:15,99,1,100,2816
2/1/2024 1:30,21,1,100,2816
2/1/2024 1:45,9,1,100,2816
2/1/2024 2:00,12,1,100,2816
2/1/2024 2:15,17,1,100,2816
2/1/2024 2:30,66,1,100,2816
2/1/2024 2:45,10,1,100,2816
2/1/2024 3:00,62,1,100,2816
2/1/2024 3:15,21,1,100,2816
2/1/2024 3:30,75,1,100,2816
2/1/2024 3:45,7,1,100,2816
2/1/2024 4:00,78,1,100,2816
2/1/2024 4:15,44,1,100,2816
2/1/2024 4:30,101,1,100,2816
2/1/2024 4:45,8,1,100,2816
2/1/2024 5:00,87,1,100,2816
2/1/2024 5:15,22,1,100,2816
2/1/2024 5:30,18,1,100,2816
2/1/2024 5:45,27,1,100,2816
2/1/2024 6:00,70,1,100,2816
2/1/2024 6:15,89,1,100,2816
2/1/2024 6:30,93,1,100,2816
2/1/2024 6:45,88,1,100,2816
2/1/2024 7:00,111,1,100,2816
2/1/2024 7:15,23,1,100,2816
2/1/2024 7:30,13,1,100,2816
2/1/2024 7:45,13,1,100,2816
2/1/2024 8:00,23,1,100,2816
2/1/2024 8:15,49,1,100,2816
2/1/2024 8:30,90,1,100,2816
2/1/2024 8:45,4,1,100,2816
2/1/2024 9:00,53,1,100,2816
2/1/2024 9:15,40,1,100,2816
2/1/2024 9:30,90,1,100,2816
2/1/2024 9:45,48,1,100,2816
2/1/2024 10:00,71,1,100,2816
2/1/2024 10:15,105,1,100,2816
2/1/2024 10:30,81,1,100,2816
2/1/2024 10:45,115,1,100,2816
2/1/2024 11:00,5,1,100,2816
2/1/2024 11:15,34,1,100,2816
2/1/2024 11:30,4,1,100,2816
2/1/2024 11:45,83,1,100,2816
2/1/2024 12:00,34,1,100,2816
2/1/2024 12:15,111,1,100,2816
2/1/2024 12:30,72,1,100,2816
2/1/2024 12:45,64,1,100,2816
2/1/2024 13:00,112,1,100,2816
2/1/2024 13:15,55,1,100,2816
2/1/2024 13:30,78,1,100,2816
2/1/2024 13:45,34,1,100,2816
2/1/2024 14:00,55,1,100,2816
2/1/2024 14:15,33,1,100,2816
2/1/2024 14:30,90,1,100,2816
2/1/2024 14:45,86,1,100,2816
2/1/2024 15:00,101,1,100,2816
2/1/2024 15:15,28,1,100,2816
2/1/2024 15:30,50,1,100,2816
2/1/2024 15:45,36,1,100,2816
2/1/2024 16:00,57,1,100,2816
2/1/2024 16:15,20,1,100,2816
2/1/2024 16:30,24,1,100,2816
2/1/2024 16:45,66,1,100,2816
2/1/2024 17:00,48,1,100,2816
2/1/2024 17:15,81,1,100,2816
2/1/2024 17:30,48,1,100,2816
2/1/2024 17:45,50,1,100,2816
2/1/2024 18:00,102,1,100,2816
2/1/2024 18:15,43,1,100,2816
2/1/2024 18:30,19,1,100,2816
