5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
20/01/2024 0:30,38,1,100,7455
20/01/2024 0:45,84,1,100,7455
20/01/2024 1:00,5,1,100,7455
20/01/2024 1:15,88,1,100,7455
20/01/2024 1:30,91,1,100,7455
20/01/2024 1:45,22,1,100,7455
20/01/2024 2:00,51,1,100,7455
20/01/2024 2:15,8,1,100,7455
20/01/2024 2:30,93,1,100,7455
20/01/2024 2:45,42,1,100,7455
20/01/2024 3:00,114,1,100,7455
20/01/2024 3:15,76,1,100,7455
20/01/2024 3:30,53,1,100,7455
20/01/2024 3:45,49,1,100,7455
20/01/2024 4:00,58,1,100,7455
20/01/2024 4:15,93,1,100,7455
20/01/2024 4:30,54,1,100,7455
20/01/2024 4:45,5,1,100,7455
20/01/2024 5:00,77,1,100,7455
20/01/2024 5:15,60,1,100,7455
20/01/2024 5:30,31,1,100,7455
20/01/2024 5:45,94,1,100,7455
20/01/2024 6:00,37,1,100,7455
20/01/2024 6:15,9,1,100,7455
20/01/2024 6:30,94,1,100,7455
20/01/2024 6:45,115,1,100,7455
20/01/2024 7:00,7,1,100,7455
20/01/2024 7:15,96,1,100,7455
20/01/2024 7:30,65,1,100,7455
20/01/2024 7:45,89,1,100,7455
20/01/2024 8:00,48,1,100,7455
20/01/2024 8:15,47,1,100,7455
20/01/2024 8:30,75,1,100,7455
20/01/2024 8:45,117,1,100,7455
20/01/2024 9:00,1,1,100,7455
20/01/2024 9:15,28,1,100,7455
20/01/2024 9:30,79,1,100,7455
20/01/2024 9:45,116,1,100,7455
20/01/2024 10:00,98,1,100,7455
20/01/2024 10:15,38,1,100,7455
20/01/2024 10:30,7,1,100,7455
20/01/2024 10:45,15,1,100,7455
20/01/2024 11:00,16,1,100,7455
20/01/2024 11:15,45,1,100,7455
20/01/2024 11:30,78,1,100,7455
20/01/2024 11:45,37,1,100,7455
20/01/2024 12:00,100,1,100,7455
20/01/2024 12:15,88,1,100,7455
20/01/2024 12:30,77,1,100,7455
20/01/2024 12:45,10,1,100,7455
20/01/2024 13:00,98,1,100,7455
20/01/2024 13:15,13,1,100,7455
20/01/2024 13:30,82,1,100,7455
20/01/2024 13:45,31,1,100,7455
20/01/2024 14:00,72,1,100,7455
20/01/2024 14:15,64,1,100,7455
20/01/2024 14:30,112,1,100,7455
20/01/2024 14:45,107,1,100,7455
20/01/2024 15:00,11,1,100,7455
20/01/2024 15:15,57,1,100,7455
20/01/2024 15:30,117,1,100,7455
20/01/2024 15:45,53,1,100,7455
20/01/2024 16:00,13,1,100,7455
20/01/2024 16:15,9,1,100,7455
20/01/2024 16:30,103,1,100,7455
20/01/2024 16:45,24,1,100,7455
20/01/2024 17:00,65,1,100,7455
20/01/2024 17:15,94,1,100,7455
20/01/2024 17:30,37,1,100,7455
20/01/2024 17:45,36,1,100,7455
20/01/2024 18:00,10,1,100,7455
20/01/2024 18:15,29,1,100,7455
20/01/2024 18:30,51,1,100,7455
20/01/2024 18:45,10,1,100,7455
20/01/2024 19:00,104,1,100,7455
20/01/2024 19:15,22,1,100,7455
20/01/2024 19:30,30,1,100,7455
20/01/2024 19:45,21,1,100,7455
20/01/2024 20:00,3,1,100,7455
20/01/2024 20:15,89,1,100,7455
20/01/2024 20:30,21,1,100,7455
20/01/2024 20:45,87,1,100,7455
20/01/2024 21:00,32,1,100,7455
20/01/2024 21:15,77,1,100,7455
20/01/2024 21:30,45,1,100,7455
20/01/2024 21:45,66,1,100,7455
20/01/2024 22:00,28,1,100,7455
20/01/2024 22:15,64,1,100,7455
20/01/2024 22:30,117,1,100,7455
20/01/2024 22:45,49,1,100,7455
20/01/2024 23:00,29,1,100,7455
21/01/2024 0:00,3,1,100,7455
21/01/2024 0:15,98,1,100,7455
21/01/2024 0:30,43,1,100,7455
21/01/2024 0:45,67,1,100,7455
21/01/2024 1:00,70,1,100,7455
21/01/2024 1:15,34,1,100,7455
21/01/2024 1:30,91,1,100,7455
21/01/2024 1:45,83,1,100,7455
21/01/2024 2:00,80,1,100,7455
21/01/2024 2:15,24,1,100,7455
21/01/2024 2:30,84,1,100,7455
21/01/2024 2:45,13,1,100,7455
21/01/2024 3:00,51,1,100,7455
21/01/2024 3:15,67,1,100,7455
21/01/2024 3:30,89,1,100,7455
21/01/2024 3:45,87,1,100,7455
21/01/2024 4:00,92,1,100,7455
21/01/2024 4:15,113,1,100,7455
21/01/2024 4:30,14,1,100,7455
21/01/2024 4:45,22,1,100,7455
21/01/2024 5:00,53,1,100,7455
21/01/2024 5:15,77,1,100,7455
21/01/2024 5:30,62,1,100,7455
21/01/2024 5:45,57,1,100,7455
21/01/2024 6:00,47,1,100,7455
21/01/2024 6:15,32,1,100,7455
21/01/2024 6:30,98,1,100,7455
21/01/2024 6:45,62,1,100,7455
21/01/2024 7:00,108,1,100,7455
21/01/2024 7:15,23,1,100,7455
21/01/2024 7:30,85,1,100,7455
21/01/2024 7:45,107,1,100,7455
21/01/2024 8:00,7,1,100,7455
21/01/2024 8:15,60,1,100,7455
21/01/2024 8:30,77,1,100,7455
21/01/2024 8:45,118,1,100,7455
21/01/2024 9:00,117,1,100,7455
21/01/2024 9:15,84,1,100,7455
21/01/2024 9:30,28,1,100,7455
21/01/2024 9:45,18,1,100,7455
21/01/2024 10:00,45,1,100,7455
21/01/2024 10:15,44,1,100,7455
21/01/2024 10:30,77,1,100,7455
21/01/2024 10:45,46,1,100,7455
21/01/2024 11:00,37,1,100,7455
21/01/2024 11:15,89,1,100,7455
21/01/2024 11:30,13,1,100,7455
21/01/2024 11:45,35,1,100,7455
21/01/2024 12:00,118,1,100,7455
21/01/2024 12:15,49,1,100,7455
21/01/2024 12:30,67,1,100,7455
21/01/2024 12:45,117,1,100,7455
21/01/2024 13:00,101,1,100,7455
21/01/2024 13:15,90,1,100,7455
21/01/2024 13:30,117,1,100,7455
21/01/2024 13:45,24,1,100,7455
21/01/2024 14:00,118,1,100,7455
21/01/2024 14:15,94,1,100,7455
21/01/2024 14:30,50,1,100,7455
21/01/2024 14:45,37,1,100,7455
21/01/2024 15:00,42,1,100,7455
21/01/2024 15:15,61,1,100,7455
21/01/2024 15:30,116,1,100,7455
21/01/2024 15:45,47,1,100,7455
21/01/2024 16:00,15,1,100,7455
21/01/2024 16:15,119,1,100,7455
21/01/2024 16:30,77,1,100,7455
21/01/2024 16:45,13,1,100,7455
21/01/2024 17:00,101,1,100,7455
21/01/2024 17:15,114,1,100,7455
21/01/2024 17:30,38,1,100,7455
21/01/2024 17:45,27,1,100,7455
21/01/2024 18:00,39,1,100,7455
21/01/2024 18:15,47,1,100,7455
21/01/2024 18:30,70,1,100,7455
21/01/2024 18:45,5,1,100,7455
21/01/2024 19:00,30,1,100,7455
21/01/2024 19:15,57,1,100,7455
21/01/2024 19:30,49,1,100,7455
21/01/2024 19:45,65,1,100,7455
21/01/2024 20:00,94,1,100,7455
21/01/2024 20:15,65,1,100,7455
21/01/2024 20:30,61,1,100,7455
21/01/2024 20:45,56,1,100,7455
21/01/2024 21:00,101,1,100,7455
21/01/2024 21:15,79,1,100,7455
21/01/2024 21:30,8,1,100,7455
21/01/2024 21:45,89,1,100,7455
21/01/2024 22:00,9,1,100,7455
21/01/2024 22:15,78,1,100,7455
21/01/2024 22:30,45,1,100,7455
21/01/2024 22:45,95,1,100,7455
21/01/2024 23:00,94,1,100,7455
22/01/2024 0:00,56,1,100,7455
22/01/2024 0:15,30,1,100,7455
22/01/2024 0:30,82,1,100,7455
22/01/2024 0:45,99,1,100,7455
22/01/2024 1:00,66,1,100,7455
22/01/2024 1:15,9,1,100,7455
22/01/2024 1:30,119,1,100,7455
22/01/2024 1:45,99,1,100,7455
22/01/2024 2:00,69,1,100,7455
22/01/2024 2:15,18,1,100,7455
22/01/2024 2:30,42,1,100,7455
22/01/2024 2:45,18,1,100,7455
22/01/2024 3:00,20,1,100,7455
22/01/2024 3:15,76,1,100,7455
22/01/2024 3:30,12,1,100,7455
22/01/2024 3:45,34,1,100,7455
22/01/2024 4:00,60,1,100,7455
22/01/2024 4:15,19,1,100,7455
22/01/2024 4:30,102,1,100,7455
22/01/2024 4:45,14,1,100,7455
22/01/2024 5:00,7,1,100,7455
22/01/2024 5:15,24,1,100,7455
22/01/2024 5:30,105,1,100,7455
22/01/2024 5:45,96,1,100,7455
22/01/2024 6:00,84,1,100,7455
22/01/2024 6:15,102,1,100,7455
22/01/2024 6:30,33,1,100,7455
22/01/2024 6:45,46,1,100,7455
22/01/2024 7:00,107,1,100,7455
22/01/2024 7:15,13,1,100,7455
22/01/2024 7:30,59,1,100,7455
22/01/2024 7:45,97,1,100,7455
22/01/2024 8:00,16,1,100,7455
22/01/2024 8:15,15,1,100,7455
22/01/2024 8:30,64,1,100,7455
22/01/2024 8:45,85,1,100,7455
22/01/2024 9:00,112,1,100,7455
22/01/2024 9:15,47,1,100,7455
22/01/2024 9:30,118,1,100,7455
22/01/2024 9:45,61,1,100,7455
22/01/2024 10:00,35,1,100,7455
22/01/2024 10:15,4,1,100,7455
22/01/2024 10:30,91,1,100,7455
22/01/2024 10:45,82,1,100,7455
22/01/2024 11:00,101,1,100,7455
22/01/2024 11:15,30,1,100,7455
22/01/2024 11:30,80,1,100,7455
22/01/2024 11:45,56,1,100,7455
22/01/2024 12:00,114,1,100,7455
22/01/2024 12:15,118,1,100,7455
22/01/2024 12:30,112,1,100,7455
22/01/2024 12:45,82,1,100,7455
22/01/2024 13:00,95,1,100,7455
22/01/2024 13:15,2,1,100,7455
22/01/2024 13:30,76,1,100,7455
22/01/2024 13:45,76,1,100,7455
22/01/2024 14:00,28,1,100,7455
22/01/2024 14:15,23,1,100,7455
22/01/2024 14:30,76,1,100,7455
22/01/2024 14:45,112,1,100,7455
22/01/2024 15:00,116,1,100,7455
22/01/2024 15:15,81,1,100,7455
22/01/2024 15:30,18,1,100,7455
22/01/2024 15:45,7,1,100,7455
22/01/2024 16:00,9,1,100,7455
22/01/2024 16:15,116,1,100,7455
22/01/2024 16:30,38,1,100,7455
22/01/2024 16:45,50,1,100,7455
22/01/2024 17:00,36,1,100,7455
22/01/2024 17:15,41,1,100,7455
22/01/2024 17:30,66,1,100,7455
22/01/2024 17:45,109,1,100,7455
22/01/2024 18:00,93,1,100,7455
22/01/2024 18:15,78,1,100,7455
22/01/2024 18:30,106,1,100,7455
22/01/2024 18:45,109,1,100,7455
22/01/2024 19:00,70,1,100,7455
22/01/2024 19:15,12,1,100,7455
22/01/2024 19:30,92,1,100,7455
22/01/2024 19:45,113,1,100,7455
22/01/2024 20:00,92,1,100,7455
22/01/2024 20:15,93,1,100,7455
22/01/2024 20:30,3,1,100,7455
22/01/2024 20:45,31,1,100,7455
22/01/2024 21:00,88,1,100,7455
22/01/2024 21:15,92,1,100,7455
22/01/2024 21:30,41,1,100,7455
22/01/2024 21:45,59,1,100,7455
22/01/2024 22:00,10,1,100,7455
22/01/2024 22:15,105,1,100,7455
22/01/2024 22:30,94,1,100,7455
22/01/2024 22:45,19,1,100,7455
22/01/2024 23:00,49,1,100,7455
23/01/2024 0:00,109,1,100,7455
23/01/2024 0:15,114,1,100,7455
23/01/2024 0:30,64,1,100,7455
23/01/2024 0:45,107,1,100,7455
23/01/2024 1:00,88,1,100,7455
23/01/2024 1:15,70,1,100,7455
23/01/2024 1:30,43,1,100,7455
23/01/2024 1:45,8,1,100,7455
23/01/2024 2:00,64,1,100,7455
23/01/2024 2:15,58,1,100,7455
23/01/2024 2:30,34,1,100,7455
23/01/2024 2:45,48,1,100,7455
23/01/2024 3:00,79,1,100,7455
23/01/2024 3:15,10,1,100,7455
23/01/2024 3:30,12,1,100,7455
23/01/2024 3:45,21,1,100,7455
23/01/2024 4:00,94,1,100,7455
23/01/2024 4:15,16,1,100,7455
23/01/2024 4:30,57,1,100,7455
23/01/2024 4:45,113,1,100,7455
23/01/2024 5:00,40,1,100,7455
23/01/2024 5:15,70,1,100,7455
23/01/2024 5:30,26,1,100,7455
23/01/2024 5:45,104,1,100,7455
23/01/2024 6:00,102,1,100,7455
23/01/2024 6:15,23,1,100,7455
23/01/2024 6:30,105,1,100,7455
23/01/2024 6:45,48,1,100,7455
23/01/2024 7:00,72,1,100,7455
23/01/2024 7:15,58,1,100,7455
23/01/2024 7:30,85,1,100,7455
23/01/2024 7:45,118,1,100,7455
23/01/2024 8:00,89,1,100,7455
23/01/2024 8:15,50,1,100,7455
23/01/2024 8:30,102,1,100,7455
23/01/2024 8:45,13,1,100,7455
23/01/2024 9:00,67,1,100,7455
23/01/2024 9:15,35,1,100,7455
23/01/2024 9:30,28,1,100,7455
23/01/2024 9:45,16,1,100,7455
23/01/2024 10:00,24,1,100,7455
23/01/2024 10:15,21,1,100,7455
23/01/2024 10:30,11,1,100,7455
23/01/2024 10:45,39,1,100,7455
23/01/2024 11:00,120,1,100,7455
23/01/2024 11:15,8,1,100,7455
23/01/2024 11:30,35,1,100,7455
23/01/2024 11:45,94,1,100,7455
23/01/2024 12:00,52,1,100,7455
23/01/2024 12:15,35,1,100,7455
23/01/2024 12:30,107,1,100,7455
23/01/2024 12:45,58,1,100,7455
23/01/2024 13:00,12,1,100,7455
23/01/2024 13:15,76,1,100,7455
23/01/2024 13:30,21,1,100,7455
23/01/2024 13:45,65,1,100,7455
23/01/2024 14:00,5,1,100,7455
23/01/2024 14:15,45,1,100,7455
23/01/2024 14:30,7,1,100,7455
23/01/2024 14:45,8,1,100,7455
23/01/2024 15:00,82,1,100,7455
23/01/2024 15:15,30,1,100,7455
23/01/2024 15:30,19,1,100,7455
23/01/2024 15:45,54,1,100,7455
23/01/2024 16:00,34,1,100,7455
23/01/2024 16:15,81,1,100,7455
23/01/2024 16:30,95,1,100,7455
23/01/2024 16:45,105,1,100,7455
23/01/2024 17:00,112,1,100,7455
23/01/2024 17:15,74,1,100,7455
23/01/2024 17:30,64,1,100,7455
23/01/2024 17:45,46,1,100,7455
23/01/2024 18:00,101,1,100,7455
23/01/2024 18:15,55,1,100,7455
23/01/2024 18:30,99,1,100,7455
23/01/2024 18:45,60,1,100,7455
23/01/2024 19:00,90,1,100,7455
23/01/2024 19:15,38,1,100,7455
23/01/2024 19:30,63,1,100,7455
23/01/2024 19:45,91,1,100,7455
23/01/2024 20:00,11,1,100,7455
23/01/2024 20:15,73,1,100,7455
23/01/2024 20:30,52,1,100,7455
23/01/2024 20:45,50,1,100,7455
23/01/2024 21:00,83,1,100,7455
23/01/2024 21:15,89,1,100,7455
23/01/2024 21:30,58,1,100,7455
23/01/2024 21:45,6,1,100,7455
23/01/2024 22:00,113,1,100,7455
23/01/2024 22:15,51,1,100,7455
23/01/2024 22:30,77,1,100,7455
23/01/2024 22:45,104,1,100,7455
23/01/2024 23:00,118,1,100,7455
24/01/2024 0:00,35,1,100,7455
24/01/2024 0:15,54,1,100,7455
24/01/2024 0:30,7,1,100,7455
24/01/2024 0:45,76,1,100,7455
24/01/2024 1:00,41,1,100,7455
24/01/2024 1:15,100,1,100,7455
24/01/2024 1:30,7,1,100,7455
24/01/2024 1:45,70,1,100,7455
24/01/2024 2:00,31,1,100,7455
24/01/2024 2:15,99,1,100,7455
24/01/2024 2:30,88,1,100,7455
24/01/2024 2:45,84,1,100,7455
24/01/2024 3:00,113,1,100,7455
24/01/2024 3:15,29,1,100,7455
24/01/2024 3:30,21,1,100,7455
24/01/2024 3:45,79,1,100,7455
24/01/2024 4:00,105,1,100,7455
24/01/2024 4:15,79,1,100,7455
24/01/2024 4:30,105,1,100,7455
24/01/2024 4:45,116,1,100,7455
24/01/2024 5:00,107,1,100,7455
24/01/2024 5:15,25,1,100,7455
24/01/2024 5:30,70,1,100,7455
24/01/2024 5:45,72,1,100,7455
24/01/2024 6:00,40,1,100,7455
24/01/2024 6:15,100,1,100,7455
24/01/2024 6:30,3,1,100,7455
24/01/2024 6:45,46,1,100,7455
24/01/2024 7:00,112,1,100,7455
24/01/2024 7:15,35,1,100,7455
24/01/2024 7:30,114,1,100,7455
24/01/2024 7:45,34,1,100,7455
24/01/2024 8:00,17,1,100,7455
24/01/2024 8:15,114,1,100,7455
24/01/2024 8:30,13,1,100,7455
24/01/2024 8:45,52,1,100,7455
24/01/2024 9:00,101,1,100,7455
24/01/2024 9:15,21,1,100,7455
24/01/2024 9:30,115,1,100,7455
24/01/2024 9:45,11,1,100,7455
24/01/2024 10:00,65,1,100,7455
24/01/2024 10:15,3,1,100,7455
24/01/2024 10:30,42,1,100,7455
24/01/2024 10:45,45,1,100,7455
24/01/2024 11:00,100,1,100,7455
24/01/2024 11:15,96,1,100,7455
24/01/2024 11:30,69,1,100,7455
24/01/2024 11:45,76,1,100,7455
24/01/2024 12:00,53,1,100,7455
24/01/2024 12:15,115,1,100,7455
24/01/2024 12:30,120,1,100,7455
24/01/2024 12:45,71,1,100,7455
24/01/2024 13:00,30,1,100,7455
24/01/2024 13:15,102,1,100,7455
24/01/2024 13:30,51,1,100,7455
24/01/2024 13:45,43,1,100,7455
24/01/2024 14:00,68,1,100,7455
24/01/2024 14:15,105,1,100,7455
24/01/2024 14:30,83,1,100,7455
24/01/2024 14:45,108,1,100,7455
24/01/2024 15:00,62,1,100,7455
24/01/2024 15:15,95,1,100,7455
24/01/2024 15:30,100,1,100,7455
24/01/2024 15:45,28,1,100,7455
24/01/2024 16:00,82,1,100,7455
24/01/2024 16:15,112,1,100,7455
24/01/2024 16:30,110,1,100,7455
24/01/2024 16:45,9,1,100,7455
24/01/2024 17:00,116,1,100,7455
24/01/2024 17:15,16,1,100,7455
24/01/2024 17:30,119,1,100,7455
24/01/2024 17:45,23,1,100,7455
24/01/2024 18:00,38,1,100,7455
24/01/2024 18:15,109,1,100,7455
24/01/2024 18:30,18,1,100,7455
24/01/2024 18:45,9,1,100,7455
24/01/2024 19:00,71,1,100,7455
24/01/2024 19:15,60,1,100,7455
24/01/2024 19:30,100,1,100,7455
24/01/2024 19:45,75,1,100,7455
24/01/2024 20:00,80,1,100,7455
24/01/2024 20:15,21,1,100,7455
24/01/2024 20:30,17,1,100,7455
24/01/2024 20:45,32,1,100,7455
24/01/2024 21:00,119,1,100,7455
24/01/2024 21:15,10,1,100,7455
24/01/2024 21:30,91,1,100,7455
24/01/2024 21:45,73,1,100,7455
24/01/2024 22:00,45,1,100,7455
24/01/2024 22:15,29,1,100,7455
24/01/2024 22:30,1,1,100,7455
24/01/2024 22:45,54,1,100,7455
24/01/2024 23:00,52,1,100,7455
25/01/2024 0:00,50,1,100,7455
25/01/2024 0:15,118,1,100,7455
25/01/2024 0:30,35,1,100,7455
25/01/2024 0:45,120,1,100,7455
25/01/2024 1:00,81,1,100,7455
25/01/2024 1:15,16,1,100,7455
25/01/2024 1:30,102,1,100,7455
25/01/2024 1:45,80,1,100,7455
25/01/2024 2:00,35,1,100,7455
25/01/2024 2:15,35,1,100,7455
25/01/2024 2:30,32,1,100,7455
25/01/2024 2:45,69,1,100,7455
25/01/2024 3:00,54,1,100,7455
25/01/2024 3:15,96,1,100,7455
25/01/2024 3:30,118,1,100,7455
25/01/2024 3:45,42,1,100,7455
25/01/2024 4:00,41,1,100,7455
25/01/2024 4:15,3,1,100,7455
25/01/2024 4:30,27,1,100,7455
25/01/2024 4:45,22,1,100,7455
25/01/2024 5:00,67,1,100,7455
25/01/2024 5:15,11,1,100,7455
25/01/2024 5:30,14,1,100,7455
25/01/2024 5:45,37,1,100,7455
25/01/2024 6:00,85,1,100,7455
25/01/2024 6:15,67,1,100,7455
25/01/2024 6:30,25,1,100,7455
25/01/2024 6:45,88,1,100,7455
25/01/2024 7:00,23,1,100,7455
25/01/2024 7:15,23,1,100,7455
25/01/2024 7:30,17,1,100,7455
25/01/2024 7:45,2,1,100,7455
25/01/2024 8:00,14,1,100,7455
25/01/2024 8:15,32,1,100,7455
25/01/2024 8:30,29,1,100,7455
25/01/2024 8:45,45,1,100,7455
25/01/2024 9:00,24,1,100,7455
25/01/2024 9:15,101,1,100,7455
25/01/2024 9:30,40,1,100,7455
25/01/2024 9:45,53,1,100,7455
25/01/2024 10:00,41,1,100,7455
25/01/2024 10:15,81,1,100,7455
25/01/2024 10:30,26,1,100,7455
25/01/2024 10:45,39,1,100,7455
25/01/2024 11:00,45,1,100,7455
25/01/2024 11:15,6,1,100,7455
25/01/2024 11:30,83,1,100,7455
25/01/2024 11:45,71,1,100,7455
25/01/2024 12:00,108,1,100,7455
25/01/2024 12:15,75,1,100,7455
25/01/2024 12:30,33,1,100,7455
25/01/2024 12:45,83,1,100,7455
25/01/2024 13:00,80,1,100,7455
25/01/2024 13:15,22,1,100,7455
25/01/2024 13:30,76,1,100,7455
25/01/2024 13:45,39,1,100,7455
25/01/2024 14:00,21,1,100,7455
25/01/2024 14:15,53,1,100,7455
25/01/2024 14:30,61,1,100,7455
25/01/2024 14:45,4,1,100,7455
25/01/2024 15:00,16,1,100,7455
25/01/2024 15:15,120,1,100,7455
25/01/2024 15:30,16,1,100,7455
25/01/2024 15:45,92,1,100,7455
25/01/2024 16:00,20,1,100,7455
25/01/2024 16:15,44,1,100,7455
25/01/2024 16:30,18,1,100,7455
25/01/2024 16:45,120,1,100,7455
25/01/2024 17:00,15,1,100,7455
25/01/2024 17:15,49,1,100,7455
25/01/2024 17:30,13,1,100,7455
25/01/2024 17:45,114,1,100,7455
25/01/2024 18:00,83,1,100,7455
25/01/2024 18:15,18,1,100,7455
25/01/2024 18:30,114,1,100,7455
25/01/2024 18:45,46,1,100,7455
25/01/2024 19:00,26,1,100,7455
25/01/2024 19:15,47,1,100,7455
25/01/2024 19:30,115,1,100,7455
25/01/2024 19:45,67,1,100,7455
25/01/2024 20:00,71,1,100,7455
25/01/2024 20:15,42,1,100,7455
25/01/2024 20:30,30,1,100,7455
25/01/2024 20:45,67,1,100,7455
25/01/2024 21:00,86,1,100,7455
25/01/2024 21:15,18,1,100,7455
25/01/2024 21:30,55,1,100,7455
25/01/2024 21:45,19,1,100,7455
25/01/2024 22:00,58,1,100,7455
25/01/2024 22:15,5,1,100,7455
25/01/2024 22:30,19,1,100,7455
25/01/2024 22:45,63,1,100,7455
25/01/2024 23:00,103,1,100,7455
26/01/2024 0:00,50,1,100,7455
26/01/2024 0:15,46,1,100,7455
26/01/2024 0:30,114,1,100,7455
26/01/2024 0:45,80,1,100,7455
26/01/2024 1:00,11,1,100,7455
26/01/2024 1:15,120,1,100,7455
26/01/2024 1:30,73,1,100,7455
26/01/2024 1:45,65,1,100,7455
26/01/2024 2:00,61,1,100,7455
26/01/2024 2:15,119,1,100,7455
26/01/2024 2:30,53,1,100,7455
26/01/2024 2:45,105,1,100,7455
26/01/2024 3:00,89,1,100,7455
26/01/2024 3:15,46,1,100,7455
26/01/2024 3:30,74,1,100,7455
26/01/2024 3:45,90,1,100,7455
26/01/2024 4:00,57,1,100,7455
26/01/2024 4:15,31,1,100,7455
26/01/2024 4:30,3,1,100,7455
26/01/2024 4:45,33,1,100,7455
26/01/2024 5:00,106,1,100,7455
26/01/2024 5:15,21,1,100,7455
26/01/2024 5:30,47,1,100,7455
26/01/2024 5:45,43,1,100,7455
26/01/2024 6:00,14,1,100,7455
26/01/2024 6:15,79,1,100,7455
26/01/2024 6:30,108,1,100,7455
26/01/2024 6:45,113,1,100,7455
26/01/2024 7:00,118,1,100,7455
26/01/2024 7:15,74,1,100,7455
26/01/2024 7:30,9,1,100,7455
26/01/2024 7:45,72,1,100,7455
26/01/2024 8:00,6,1,100,7455
26/01/2024 8:15,119,1,100,7455
26/01/2024 8:30,109,1,100,7455
26/01/2024 8:45,25,1,100,7455
26/01/2024 9:00,33,1,100,7455
26/01/2024 9:15,40,1,100,7455
26/01/2024 9:30,68,1,100,7455
26/01/2024 9:45,68,1,100,7455
26/01/2024 10:00,30,1,100,7455
26/01/2024 10:15,50,1,100,7455
26/01/2024 10:30,82,1,100,7455
26/01/2024 10:45,55,1,100,7455
26/01/2024 11:00,28,1,100,7455
26/01/2024 11:15,20,1,100,7455
26/01/2024 11:30,8,1,100,7455
26/01/2024 11:45,95,1,100,7455
26/01/2024 12:00,62,1,100,7455
26/01/2024 12:15,95,1,100,7455
26/01/2024 12:30,107,1,100,7455
26/01/2024 12:45,14,1,100,7455
26/01/2024 13:00,48,1,100,7455
26/01/2024 13:15,86,1,100,7455
26/01/2024 13:30,117,1,100,7455
26/01/2024 13:45,74,1,100,7455
26/01/2024 14:00,31,1,100,7455
26/01/2024 14:15,72,1,100,7455
26/01/2024 14:30,37,1,100,7455
26/01/2024 14:45,89,1,100,7455
26/01/2024 15:00,61,1,100,7455
26/01/2024 15:15,45,1,100,7455
26/01/2024 15:30,34,1,100,7455
26/01/2024 15:45,88,1,100,7455
26/01/2024 16:00,35,1,100,7455
26/01/2024 16:15,108,1,100,7455
26/01/2024 16:30,7,1,100,7455
26/01/2024 16:45,41,1,100,7455
26/01/2024 17:00,78,1,100,7455
26/01/2024 17:15,72,1,100,7455
26/01/2024 17:30,35,1,100,7455
26/01/2024 17:45,28,1,100,7455
26/01/2024 18:00,118,1,100,7455
26/01/2024 18:15,81,1,100,7455
26/01/2024 18:30,94,1,100,7455
26/01/2024 18:45,40,1,100,7455
26/01/2024 19:00,76,1,100,7455
26/01/2024 19:15,5,1,100,7455
26/01/2024 19:30,46,1,100,7455
26/01/2024 19:45,99,1,100,7455
26/01/2024 20:00,62,1,100,7455
26/01/2024 20:15,113,1,100,7455
26/01/2024 20:30,111,1,100,7455
26/01/2024 20:45,10,1,100,7455
26/01/2024 21:00,67,1,100,7455
26/01/2024 21:15,84,1,100,7455
26/01/2024 21:30,78,1,100,7455
26/01/2024 21:45,17,1,100,7455
26/01/2024 22:00,73,1,100,7455
26/01/2024 22:15,29,1,100,7455
26/01/2024 22:30,3,1,100,7455
26/01/2024 22:45,115,1,100,7455
26/01/2024 23:00,86,1,100,7455
27/01/2024 0:00,32,1,100,7455
27/01/2024 0:15,119,1,100,7455
27/01/2024 0:30,29,1,100,7455
27/01/2024 0:45,114,1,100,7455
27/01/2024 1:00,54,1,100,7455
27/01/2024 1:15,51,1,100,7455
27/01/2024 1:30,9,1,100,7455
27/01/2024 1:45,101,1,100,7455
27/01/2024 2:00,4,1,100,7455
27/01/2024 2:15,39,1,100,7455
27/01/2024 2:30,111,1,100,7455
27/01/2024 2:45,29,1,100,7455
27/01/2024 3:00,13,1,100,7455
27/01/2024 3:15,57,1,100,7455
27/01/2024 3:30,109,1,100,7455
27/01/2024 3:45,105,1,100,7455
27/01/2024 4:00,17,1,100,7455
27/01/2024 4:15,55,1,100,7455
27/01/2024 4:30,11,1,100,7455
27/01/2024 4:45,115,1,100,7455
27/01/2024 5:00,44,1,100,7455
27/01/2024 5:15,114,1,100,7455
27/01/2024 5:30,90,1,100,7455
27/01/2024 5:45,110,1,100,7455
27/01/2024 6:00,44,1,100,7455
27/01/2024 6:15,24,1,100,7455
27/01/2024 6:30,4,1,100,7455
27/01/2024 6:45,17,1,100,7455
27/01/2024 7:00,24,1,100,7455
27/01/2024 7:15,50,1,100,7455
27/01/2024 7:30,11,1,100,7455
27/01/2024 7:45,59,1,100,7455
27/01/2024 8:00,46,1,100,7455
27/01/2024 8:15,42,1,100,7455
27/01/2024 8:30,92,1,100,7455
27/01/2024 8:45,13,1,100,7455
27/01/2024 9:00,89,1,100,7455
27/01/2024 9:15,30,1,100,7455
27/01/2024 9:30,11,1,100,7455
27/01/2024 9:45,51,1,100,7455
27/01/2024 10:00,53,1,100,7455
27/01/2024 10:15,27,1,100,7455
27/01/2024 10:30,12,1,100,7455
27/01/2024 10:45,91,1,100,7455
27/01/2024 11:00,113,1,100,7455
27/01/2024 11:15,23,1,100,7455
27/01/2024 11:30,116,1,100,7455
27/01/2024 11:45,102,1,100,7455
